sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
13218,9/16/21 5:50,3,143,143,9/16/21 5:50
13219,9/16/21 6:00,3,143,143,9/16/21 6:00
13220,9/16/21 6:10,2.9,143,143,9/16/21 6:10
13221,9/16/21 6:20,2.9,143,143,9/16/21 6:20
13222,9/16/21 6:30,2.9,143,143,9/16/21 6:30
13223,9/16/21 6:40,2.9,143,143,9/16/21 6:40
13224,9/16/21 6:50,2.9,143,143,9/16/21 6:50
13225,9/16/21 7:00,2.9,143,143,9/16/21 7:00
13226,9/16/21 7:10,2.9,143,143,9/16/21 7:10
13227,9/16/21 7:20,2.9,143,143,9/16/21 7:20
13228,9/16/21 7:30,2.8,143,143,9/16/21 7:30
13229,9/16/21 7:40,2.9,143,143,9/16/21 7:40
13230,9/16/21 7:50,2.9,143,143,9/16/21 7:50
13231,9/16/21 8:00,2.9,143,143,9/16/21 8:00
13232,9/16/21 8:10,2.9,143,143,9/16/21 8:10
13233,9/16/21 8:20,2.9,143,143,9/16/21 8:20
13234,9/16/21 8:30,2.9,143,143,9/16/21 8:30
13235,9/16/21 8:40,2.9,143,143,9/16/21 8:40
13236,9/16/21 8:50,3,144,143,9/16/21 8:50
13237,9/16/21 9:00,3,144,144,9/16/21 9:00
13238,9/16/21 9:10,3,144,144,9/16/21 9:10
13239,9/16/21 9:20,3.1,143,143,9/16/21 9:20
13240,9/16/21 9:30,3.1,143,143,9/16/21 9:30
13241,9/16/21 9:40,3.2,143,143,9/16/21 9:40
13242,9/16/21 9:50,3.2,143,143,9/16/21 9:50
13243,9/16/21 10:00,3.3,143,143,9/16/21 10:00
13244,9/16/21 10:10,3.4,143,143,9/16/21 10:10
13245,9/16/21 10:20,3.4,143,143,9/16/21 10:20
13246,9/16/21 10:30,3.5,143,143,9/16/21 10:30
13247,9/16/21 10:40,3.5,143,143,9/16/21 10:40
13248,9/16/21 10:50,3.6,143,143,9/16/21 10:50
13249,9/16/21 11:00,3.7,143,143,9/16/21 11:00
13250,9/16/21 11:10,3.7,143,143,9/16/21 11:10
13251,9/16/21 11:20,3.8,143,143,9/16/21 11:20
13252,9/16/21 11:30,3.9,143,143,9/16/21 11:30
13253,9/16/21 11:40,4,143,143,9/16/21 11:40
13254,9/16/21 11:50,4.1,143,143,9/16/21 11:50
13255,9/16/21 12:00,4.2,143,143,9/16/21 12:00
13256,9/16/21 12:10,4.4,143,143,9/16/21 12:10
13257,9/16/21 12:20,4.7,143,143,9/16/21 12:20
13258,9/16/21 12:30,5,143,143,9/16/21 12:30
13259,9/16/21 12:40,5.2,143,143,9/16/21 12:40
13260,9/16/21 12:50,5.4,143,143,9/16/21 12:50
13261,9/16/21 13:00,5.3,143,143,9/16/21 13:00
13262,9/16/21 13:10,5.3,143,143,9/16/21 13:10
13263,9/16/21 13:20,5.3,143,143,9/16/21 13:20
13264,9/16/21 13:30,5.3,143,143,9/16/21 13:30
13265,9/16/21 13:40,5.4,143,143,9/16/21 13:40
13266,9/16/21 13:50,5.5,143,143,9/16/21 13:50
13267,9/16/21 14:00,5.6,143,143,9/16/21 14:00
13268,9/16/21 14:10,5.6,143,143,9/16/21 14:10
13269,9/16/21 14:20,5.6,143,143,9/16/21 14:20
13270,9/16/21 14:30,5.6,143,143,9/16/21 14:30
13271,9/16/21 14:40,5.7,143,143,9/16/21 14:40
13272,9/16/21 14:50,5.7,143,143,9/16/21 14:50
13273,9/16/21 15:00,5.7,143,143,9/16/21 15:00
13274,9/16/21 15:10,5.6,143,143,9/16/21 15:10
13275,9/16/21 15:20,5.6,143,143,9/16/21 15:20
13276,9/16/21 15:30,5.6,143,143,9/16/21 15:30
13277,9/16/21 15:40,5.6,143,143,9/16/21 15:40
13278,9/16/21 15:50,5.6,143,143,9/16/21 15:50
13279,9/16/21 16:00,5.6,143,143,9/16/21 16:00
13280,9/16/21 16:10,5.6,143,143,9/16/21 16:10
13281,9/16/21 16:20,5.6,143,143,9/16/21 16:20
13282,9/16/21 16:30,5.6,143,143,9/16/21 16:30
13283,9/16/21 16:40,5.6,143,143,9/16/21 16:40
13284,9/16/21 16:50,5.5,143,143,9/16/21 16:50
13285,9/16/21 17:00,5.5,143,143,9/16/21 17:00
13286,9/16/21 17:10,5.5,143,143,9/16/21 17:10
13287,9/16/21 17:20,5.4,143,143,9/16/21 17:20
13288,9/16/21 17:30,5.4,143,143,9/16/21 17:30
13289,9/16/21 17:40,5.4,143,143,9/16/21 17:40
13290,9/16/21 17:50,5.3,143,143,9/16/21 17:50
13291,9/16/21 18:00,5.3,143,143,9/16/21 18:00
13292,9/16/21 18:10,5.2,143,143,9/16/21 18:10
13293,9/16/21 18:20,5.2,142,143,9/16/21 18:20
13294,9/16/21 18:30,5.1,142,143,9/16/21 18:30
13295,9/16/21 18:40,5.1,143,143,9/16/21 18:40
13296,9/16/21 18:50,5.1,143,143,9/16/21 18:50
13297,9/16/21 19:00,5,142,143,9/16/21 19:00
13298,9/16/21 19:10,5,143,143,9/16/21 19:10
13299,9/16/21 19:20,4.9,143,143,9/16/21 19:20
13300,9/16/21 19:30,4.9,143,143,9/16/21 19:30
13301,9/16/21 19:40,4.8,143,143,9/16/21 19:40
13302,9/16/21 19:50,4.7,143,142,9/16/21 19:50
13303,9/16/21 20:00,4.7,143,143,9/16/21 20:00
13304,9/16/21 20:10,4.6,142,142,9/16/21 20:10
13305,9/16/21 20:20,4.6,143,143,9/16/21 20:20
13306,9/16/21 20:30,4.6,142,143,9/16/21 20:30
13307,9/16/21 20:40,4.5,142,142,9/16/21 20:40
13308,9/16/21 20:50,4.5,142,143,9/16/21 20:50
13309,9/16/21 21:00,4.5,143,143,9/16/21 21:00
13310,9/16/21 21:10,4.4,143,143,9/16/21 21:10
13311,9/16/21 21:20,4.4,143,143,9/16/21 21:20
13312,9/16/21 21:30,4.3,143,143,9/16/21 21:30
13313,9/16/21 21:40,4.3,143,143,9/16/21 21:40
13314,9/16/21 21:50,4.3,143,143,9/16/21 21:50
13315,9/16/21 22:00,4.2,143,143,9/16/21 22:00
13316,9/16/21 22:10,4.2,143,143,9/16/21 22:10
13317,9/16/21 22:20,4.2,143,143,9/16/21 22:20
13318,9/16/21 22:30,4.1,143,143,9/16/21 22:30
13319,9/16/21 22:40,4.1,142,143,9/16/21 22:40
13320,9/16/21 22:50,4.1,143,143,9/16/21 22:50
13321,9/16/21 23:00,4,143,143,9/16/21 23:00
13322,9/16/21 23:10,4,143,143,9/16/21 23:10
13323,9/16/21 23:20,4,143,143,9/16/21 23:20
13324,9/16/21 23:30,3.9,143,143,9/16/21 23:30
13325,9/16/21 23:40,3.9,143,143,9/16/21 23:40
13326,9/16/21 23:50,3.9,143,143,9/16/21 23:50
13327,9/17/21 0:00,3.9,143,143,9/17/21 0:00
13328,9/17/21 0:10,3.9,143,143,9/17/21 0:10
13329,9/17/21 0:20,3.9,143,143,9/17/21 0:20
13330,9/17/21 0:30,3.8,143,143,9/17/21 0:30
13331,9/17/21 0:40,3.8,143,143,9/17/21 0:40
13332,9/17/21 0:50,3.8,142,143,9/17/21 0:50
13333,9/17/21 1:00,3.8,143,143,9/17/21 1:00
13334,9/17/21 1:10,3.8,143,143,9/17/21 1:10
13335,9/17/21 1:20,3.7,143,143,9/17/21 1:20
13336,9/17/21 1:30,3.7,143,143,9/17/21 1:30
13337,9/17/21 1:40,3.7,143,143,9/17/21 1:40
13338,9/17/21 1:50,3.6,143,143,9/17/21 1:50
13339,9/17/21 2:00,3.6,143,143,9/17/21 2:00
13340,9/17/21 2:10,3.6,143,143,9/17/21 2:10
13341,9/17/21 2:20,3.5,143,143,9/17/21 2:20
13342,9/17/21 2:30,3.5,143,143,9/17/21 2:30
13343,9/17/21 2:40,3.5,143,143,9/17/21 2:40
13344,9/17/21 2:50,3.4,143,143,9/17/21 2:50
13345,9/17/21 3:00,3.4,143,143,9/17/21 3:00
13346,9/17/21 3:10,3.4,143,143,9/17/21 3:10
13347,9/17/21 3:20,3.4,143,143,9/17/21 3:20
13348,9/17/21 3:30,3.3,143,143,9/17/21 3:30
13349,9/17/21 3:40,3.3,143,143,9/17/21 3:40
13350,9/17/21 3:50,3.3,143,143,9/17/21 3:50
13351,9/17/21 4:00,3.3,143,143,9/17/21 4:00
13352,9/17/21 4:10,3.3,143,143,9/17/21 4:10
13353,9/17/21 4:20,3.2,143,143,9/17/21 4:20
13354,9/17/21 4:30,3.2,143,143,9/17/21 4:30
13355,9/17/21 4:40,3.2,143,143,9/17/21 4:40
13356,9/17/21 4:50,3.2,143,143,9/17/21 4:50
13357,9/17/21 5:00,3.2,143,143,9/17/21 5:00
13358,9/17/21 5:10,3.1,143,143,9/17/21 5:10
13359,9/17/21 5:20,3.1,143,143,9/17/21 5:20
13360,9/17/21 5:30,3.1,143,143,9/17/21 5:30
13361,9/17/21 5:40,3.1,143,143,9/17/21 5:40
13362,9/17/21 5:50,3.1,143,143,9/17/21 5:50
13363,9/17/21 6:00,3,143,143,9/17/21 6:00
13364,9/17/21 6:10,3,143,143,9/17/21 6:10
13365,9/17/21 6:20,3,143,143,9/17/21 6:20
13366,9/17/21 6:30,3,143,143,9/17/21 6:30
13367,9/17/21 6:40,3,143,143,9/17/21 6:40
13368,9/17/21 6:50,3,143,143,9/17/21 6:50
13369,9/17/21 7:00,3,143,143,9/17/21 7:00
13370,9/17/21 7:10,3,143,143,9/17/21 7:10
13371,9/17/21 7:20,2.9,143,143,9/17/21 7:20
13372,9/17/21 7:30,2.9,143,143,9/17/21 7:30
13373,9/17/21 7:40,2.9,143,143,9/17/21 7:40
13374,9/17/21 7:50,2.9,143,143,9/17/21 7:50
13375,9/17/21 8:00,2.9,143,143,9/17/21 8:00
13376,9/17/21 8:10,3,143,143,9/17/21 8:10
13377,9/17/21 8:20,3,143,143,9/17/21 8:20
13378,9/17/21 8:30,3,143,143,9/17/21 8:30
13379,9/17/21 8:40,3,143,143,9/17/21 8:40
13380,9/17/21 8:50,3,143,143,9/17/21 8:50
13381,9/17/21 9:00,3.1,143,143,9/17/21 9:00
13382,9/17/21 9:10,3.1,143,143,9/17/21 9:10
13383,9/17/21 9:20,3.1,143,143,9/17/21 9:20
13384,9/17/21 9:30,3.2,143,143,9/17/21 9:30
13385,9/17/21 9:40,3.2,143,143,9/17/21 9:40
13386,9/17/21 9:50,3.3,143,143,9/17/21 9:50
13387,9/17/21 10:00,3.3,143,143,9/17/21 10:00
13388,9/17/21 10:10,3.4,143,143,9/17/21 10:10
13389,9/17/21 10:20,3.4,143,143,9/17/21 10:20
13390,9/17/21 10:30,3.5,143,143,9/17/21 10:30
13391,9/17/21 10:40,3.5,143,143,9/17/21 10:40
13392,9/17/21 10:50,3.6,143,143,9/17/21 10:50
13393,9/17/21 11:00,3.7,143,143,9/17/21 11:00
13394,9/17/21 11:10,3.8,143,143,9/17/21 11:10
13395,9/17/21 11:20,3.9,143,143,9/17/21 11:20
13396,9/17/21 11:30,4,143,143,9/17/21 11:30
13397,9/17/21 11:40,4.1,143,143,9/17/21 11:40
13398,9/17/21 11:50,4.1,143,143,9/17/21 11:50
13399,9/17/21 12:00,4.2,143,143,9/17/21 12:00
13400,9/17/21 12:10,4.3,143,143,9/17/21 12:10
13401,9/17/21 12:20,4.8,143,143,9/17/21 12:20
13402,9/17/21 12:30,5.1,143,143,9/17/21 12:30
13403,9/17/21 12:40,5.4,143,143,9/17/21 12:40
13404,9/17/21 12:50,5.5,143,143,9/17/21 12:50
13405,9/17/21 13:00,5.4,143,143,9/17/21 13:00
13406,9/17/21 13:10,5.3,143,143,9/17/21 13:10
13407,9/17/21 13:20,5.3,143,143,9/17/21 13:20
13408,9/17/21 13:30,5.3,143,143,9/17/21 13:30
13409,9/17/21 13:40,5.3,143,143,9/17/21 13:40
13410,9/17/21 13:50,5.4,143,143,9/17/21 13:50
13411,9/17/21 14:00,5.4,143,143,9/17/21 14:00
13412,9/17/21 14:10,5.5,143,143,9/17/21 14:10
13413,9/17/21 14:20,5.5,143,143,9/17/21 14:20
13414,9/17/21 14:30,5.5,143,143,9/17/21 14:30
13415,9/17/21 14:40,5.6,143,143,9/17/21 14:40
13416,9/17/21 14:50,5.6,143,143,9/17/21 14:50
13417,9/17/21 15:00,5.6,143,143,9/17/21 15:00
13418,9/17/21 15:10,5.6,142,143,9/17/21 15:10
13419,9/17/21 15:20,5.6,142,142,9/17/21 15:20
13420,9/17/21 15:30,5.6,142,142,9/17/21 15:30
13421,9/17/21 15:40,5.6,142,142,9/17/21 15:40
13422,9/17/21 15:50,5.6,142,142,9/17/21 15:50
13423,9/17/21 16:00,5.6,142,142,9/17/21 16:00
13424,9/17/21 16:10,5.6,142,142,9/17/21 16:10
13425,9/17/21 16:20,5.6,142,142,9/17/21 16:20
13426,9/17/21 16:30,5.5,142,142,9/17/21 16:30
13427,9/17/21 16:40,5.5,142,142,9/17/21 16:40
13428,9/17/21 16:50,5.4,142,142,9/17/21 16:50
13429,9/17/21 17:00,5.4,142,142,9/17/21 17:00
13430,9/17/21 17:10,5.3,142,142,9/17/21 17:10
13431,9/17/21 17:20,5.3,142,142,9/17/21 17:20
13432,9/17/21 17:30,5.2,142,142,9/17/21 17:30
13433,9/17/21 17:40,5.2,142,142,9/17/21 17:40
13434,9/17/21 17:50,5.1,142,142,9/17/21 17:50
13435,9/17/21 18:00,5.1,142,142,9/17/21 18:00
13436,9/17/21 18:10,5,142,142,9/17/21 18:10
13437,9/17/21 18:20,5,142,142,9/17/21 18:20
13438,9/17/21 18:30,4.9,142,142,9/17/21 18:30
13439,9/17/21 18:40,4.8,142,142,9/17/21 18:40
13440,9/17/21 18:50,4.8,142,142,9/17/21 18:50
13441,9/17/21 19:00,4.7,142,142,9/17/21 19:00
13442,9/17/21 19:10,4.7,142,142,9/17/21 19:10
13443,9/17/21 19:20,4.6,142,142,9/17/21 19:20
13444,9/17/21 19:30,4.6,142,142,9/17/21 19:30
13445,9/17/21 19:40,4.5,142,142,9/17/21 19:40
13446,9/17/21 19:50,4.5,142,142,9/17/21 19:50
13447,9/17/21 20:00,4.4,142,142,9/17/21 20:00
13448,9/17/21 20:10,4.4,142,142,9/17/21 20:10
13449,9/17/21 20:20,4.3,142,142,9/17/21 20:20
13450,9/17/21 20:30,4.3,142,142,9/17/21 20:30
13451,9/17/21 20:40,4.2,142,142,9/17/21 20:40
13452,9/17/21 20:50,4.2,142,142,9/17/21 20:50
13453,9/17/21 21:00,4.1,142,142,9/17/21 21:00
13454,9/17/21 21:10,4.1,142,142,9/17/21 21:10
13455,9/17/21 21:20,4.1,142,142,9/17/21 21:20
13456,9/17/21 21:30,4.1,142,142,9/17/21 21:30
13457,9/17/21 21:40,4,142,142,9/17/21 21:40
13458,9/17/21 21:50,4,142,142,9/17/21 21:50
13459,9/17/21 22:00,4,142,142,9/17/21 22:00
13460,9/17/21 22:10,4,142,142,9/17/21 22:10
13461,9/17/21 22:20,3.9,142,142,9/17/21 22:20
13462,9/17/21 22:30,3.9,142,142,9/17/21 22:30
13463,9/17/21 22:40,3.9,142,142,9/17/21 22:40
13464,9/17/21 22:50,3.8,142,142,9/17/21 22:50
13465,9/17/21 23:00,3.8,142,142,9/17/21 23:00
13466,9/17/21 23:10,3.8,142,142,9/17/21 23:10
13467,9/17/21 23:20,3.8,142,142,9/17/21 23:20
13468,9/17/21 23:30,3.7,142,142,9/17/21 23:30
13469,9/17/21 23:40,3.7,142,142,9/17/21 23:40
13470,9/17/21 23:50,3.6,142,142,9/17/21 23:50
13471,9/18/21 0:00,3.6,142,142,9/18/21 0:00
13472,9/18/21 0:10,3.6,142,142,9/18/21 0:10
13473,9/18/21 0:20,3.5,142,142,9/18/21 0:20
13474,9/18/21 0:30,3.5,142,142,9/18/21 0:30
13475,9/18/21 0:40,3.5,142,142,9/18/21 0:40
13476,9/18/21 0:50,3.4,142,142,9/18/21 0:50
13477,9/18/21 1:00,3.4,142,142,9/18/21 1:00
13478,9/18/21 1:10,3.3,142,142,9/18/21 1:10
13479,9/18/21 1:20,3.3,142,142,9/18/21 1:20
13480,9/18/21 1:30,3.3,142,142,9/18/21 1:30
13481,9/18/21 1:40,3.2,142,142,9/18/21 1:40
13482,9/18/21 1:50,3.2,142,142,9/18/21 1:50
13483,9/18/21 2:00,3.2,142,142,9/18/21 2:00
13484,9/18/21 2:10,3.2,142,142,9/18/21 2:10
13485,9/18/21 2:20,3.1,142,142,9/18/21 2:20
13486,9/18/21 2:30,3.1,142,142,9/18/21 2:30
13487,9/18/21 2:40,3.1,142,142,9/18/21 2:40
13488,9/18/21 2:50,3.1,142,142,9/18/21 2:50
13489,9/18/21 3:00,3.1,142,142,9/18/21 3:00
13490,9/18/21 3:10,3,142,142,9/18/21 3:10
13491,9/18/21 3:20,3,142,142,9/18/21 3:20
13492,9/18/21 3:30,3,142,142,9/18/21 3:30
13493,9/18/21 3:40,3,142,142,9/18/21 3:40
13494,9/18/21 3:50,3,142,142,9/18/21 3:50
13495,9/18/21 4:00,3,142,142,9/18/21 4:00
13496,9/18/21 4:10,3,142,142,9/18/21 4:10
13497,9/18/21 4:20,3,142,142,9/18/21 4:20
13498,9/18/21 4:30,2.9,142,142,9/18/21 4:30
13499,9/18/21 4:40,2.9,142,142,9/18/21 4:40
13500,9/18/21 4:50,2.9,142,142,9/18/21 4:50
13501,9/18/21 5:00,2.9,142,142,9/18/21 5:00
13502,9/18/21 5:10,2.9,142,142,9/18/21 5:10
13503,9/18/21 5:20,2.9,142,142,9/18/21 5:20
13504,9/18/21 5:30,2.9,142,142,9/18/21 5:30
13505,9/18/21 5:40,2.9,142,142,9/18/21 5:40
13506,9/18/21 5:50,2.8,142,142,9/18/21 5:50
13507,9/18/21 6:00,2.8,142,142,9/18/21 6:00
13508,9/18/21 6:10,2.8,142,142,9/18/21 6:10
13509,9/18/21 6:20,2.8,142,142,9/18/21 6:20
13510,9/18/21 6:30,2.8,142,142,9/18/21 6:30
13511,9/18/21 6:40,2.8,142,142,9/18/21 6:40
13512,9/18/21 6:50,2.8,142,142,9/18/21 6:50
13513,9/18/21 7:00,2.8,142,142,9/18/21 7:00
13514,9/18/21 7:10,2.8,142,142,9/18/21 7:10
13515,9/18/21 7:20,2.7,142,142,9/18/21 7:20
13516,9/18/21 7:30,2.7,142,142,9/18/21 7:30
13517,9/18/21 7:40,2.7,142,142,9/18/21 7:40
13518,9/18/21 7:50,2.7,142,142,9/18/21 7:50
13519,9/18/21 8:00,2.7,142,142,9/18/21 8:00
13520,9/18/21 8:10,2.7,142,142,9/18/21 8:10
13521,9/18/21 8:20,2.8,142,142,9/18/21 8:20
13522,9/18/21 8:30,2.8,142,142,9/18/21 8:30
13523,9/18/21 8:40,2.8,142,142,9/18/21 8:40
13524,9/18/21 8:50,2.8,143,142,9/18/21 8:50
13525,9/18/21 9:00,2.9,142,142,9/18/21 9:00
13526,9/18/21 9:10,2.9,142,142,9/18/21 9:10
13527,9/18/21 9:20,2.9,142,142,9/18/21 9:20
13528,9/18/21 9:30,3,142,142,9/18/21 9:30
13529,9/18/21 9:40,3,142,142,9/18/21 9:40
13530,9/18/21 9:50,3,142,142,9/18/21 9:50
13531,9/18/21 10:00,3.1,142,142,9/18/21 10:00
13532,9/18/21 10:10,3.1,142,142,9/18/21 10:10
13533,9/18/21 10:20,3.2,142,142,9/18/21 10:20
13534,9/18/21 10:30,3.2,142,142,9/18/21 10:30
13535,9/18/21 10:40,3.3,142,142,9/18/21 10:40
13536,9/18/21 10:50,3.4,143,142,9/18/21 10:50
13537,9/18/21 11:00,3.4,142,142,9/18/21 11:00
13538,9/18/21 11:10,3.5,142,142,9/18/21 11:10
13539,9/18/21 11:20,3.6,142,142,9/18/21 11:20
13540,9/18/21 11:30,3.6,142,142,9/18/21 11:30
13541,9/18/21 11:40,3.7,142,142,9/18/21 11:40
13542,9/18/21 11:50,3.8,142,142,9/18/21 11:50
13543,9/18/21 12:00,3.9,142,142,9/18/21 12:00
13544,9/18/21 12:10,4,142,142,9/18/21 12:10
13545,9/18/21 12:20,4.4,142,142,9/18/21 12:20
13546,9/18/21 12:30,4.8,142,142,9/18/21 12:30
13547,9/18/21 12:40,5.1,143,142,9/18/21 12:40
13548,9/18/21 12:50,5.1,143,143,9/18/21 12:50
13549,9/18/21 13:00,5,143,143,9/18/21 13:00
13550,9/18/21 13:10,5,143,142,9/18/21 13:10
13551,9/18/21 13:20,5,142,142,9/18/21 13:20
13552,9/18/21 13:30,5.1,142,142,9/18/21 13:30
13553,9/18/21 13:40,5.2,142,142,9/18/21 13:40
13554,9/18/21 13:50,5.3,142,142,9/18/21 13:50
13555,9/18/21 14:00,5.4,142,142,9/18/21 14:00
13556,9/18/21 14:10,5.4,142,142,9/18/21 14:10
13557,9/18/21 14:20,5.4,142,142,9/18/21 14:20
13558,9/18/21 14:30,5.4,142,142,9/18/21 14:30
13559,9/18/21 14:40,5.4,142,142,9/18/21 14:40
13560,9/18/21 14:50,5.5,142,142,9/18/21 14:50
13561,9/18/21 15:00,5.5,142,142,9/18/21 15:00
13562,9/18/21 15:10,5.5,142,142,9/18/21 15:10
13563,9/18/21 15:20,5.5,142,142,9/18/21 15:20
13564,9/18/21 15:30,5.5,142,142,9/18/21 15:30
13565,9/18/21 15:40,5.5,142,142,9/18/21 15:40
13566,9/18/21 15:50,5.5,142,142,9/18/21 15:50
13567,9/18/21 16:00,5.5,142,142,9/18/21 16:00
13568,9/18/21 16:10,5.5,142,142,9/18/21 16:10
13569,9/18/21 16:20,5.5,142,142,9/18/21 16:20
13570,9/18/21 16:30,5.5,142,142,9/18/21 16:30
13571,9/18/21 16:40,5.5,142,142,9/18/21 16:40
13572,9/18/21 16:50,5.5,142,142,9/18/21 16:50
13573,9/18/21 17:00,5.5,142,142,9/18/21 17:00
13574,9/18/21 17:10,5.4,142,142,9/18/21 17:10
13575,9/18/21 17:20,5.4,142,142,9/18/21 17:20
13576,9/18/21 17:30,5.4,142,142,9/18/21 17:30
13577,9/18/21 17:40,5.4,142,142,9/18/21 17:40
13578,9/18/21 17:50,5.3,142,142,9/18/21 17:50
13579,9/18/21 18:00,5.3,142,142,9/18/21 18:00
13580,9/18/21 18:10,5.3,142,142,9/18/21 18:10
13581,9/18/21 18:20,5.2,142,142,9/18/21 18:20
13582,9/18/21 18:30,5.2,142,142,9/18/21 18:30
13583,9/18/21 18:40,5.2,142,142,9/18/21 18:40
13584,9/18/21 18:50,5.1,142,142,9/18/21 18:50
13585,9/18/21 19:00,5.1,142,142,9/18/21 19:00
13586,9/18/21 19:10,5.1,142,142,9/18/21 19:10
13587,9/18/21 19:20,5,142,142,9/18/21 19:20
13588,9/18/21 19:30,5,142,142,9/18/21 19:30
13589,9/18/21 19:40,5,142,142,9/18/21 19:40
13590,9/18/21 19:50,4.9,142,142,9/18/21 19:50
13591,9/18/21 20:00,4.9,142,142,9/18/21 20:00
13592,9/18/21 20:10,4.9,142,142,9/18/21 20:10
13593,9/18/21 20:20,4.8,142,142,9/18/21 20:20
13594,9/18/21 20:30,4.8,142,142,9/18/21 20:30
13595,9/18/21 20:40,4.7,142,142,9/18/21 20:40
13596,9/18/21 20:50,4.7,142,142,9/18/21 20:50
13597,9/18/21 21:00,4.7,142,142,9/18/21 21:00
13598,9/18/21 21:10,4.7,142,142,9/18/21 21:10
13599,9/18/21 21:20,4.6,142,142,9/18/21 21:20
13600,9/18/21 21:30,4.6,142,142,9/18/21 21:30
13601,9/18/21 21:40,4.6,142,142,9/18/21 21:40
13602,9/18/21 21:50,4.6,142,142,9/18/21 21:50
13603,9/18/21 22:00,4.5,142,142,9/18/21 22:00
13604,9/18/21 22:10,4.5,142,142,9/18/21 22:10
13605,9/18/21 22:20,4.5,142,142,9/18/21 22:20
13606,9/18/21 22:30,4.4,142,142,9/18/21 22:30
13607,9/18/21 22:40,4.4,142,142,9/18/21 22:40
13608,9/18/21 22:50,4.4,142,142,9/18/21 22:50
13609,9/18/21 23:00,4.4,142,142,9/18/21 23:00
13610,9/18/21 23:10,4.3,142,142,9/18/21 23:10
13611,9/18/21 23:20,4.3,142,142,9/18/21 23:20
13612,9/18/21 23:30,4.3,142,142,9/18/21 23:30
13613,9/18/21 23:40,4.3,142,142,9/18/21 23:40
13614,9/18/21 23:50,4.3,142,142,9/18/21 23:50
13615,9/19/21 0:00,4.3,142,142,9/19/21 0:00
13616,9/19/21 0:10,4.3,142,142,9/19/21 0:10
13617,9/19/21 0:20,4.3,142,142,9/19/21 0:20
13618,9/19/21 0:30,4.2,142,142,9/19/21 0:30
13619,9/19/21 0:40,4.2,142,142,9/19/21 0:40
13620,9/19/21 0:50,4.2,142,142,9/19/21 0:50
13621,9/19/21 1:00,4.2,142,142,9/19/21 1:00
13622,9/19/21 1:10,4.2,142,142,9/19/21 1:10
13623,9/19/21 1:20,4.2,142,142,9/19/21 1:20
13624,9/19/21 1:30,4.2,142,142,9/19/21 1:30
13625,9/19/21 1:40,4.2,142,142,9/19/21 1:40
13626,9/19/21 1:50,4.2,142,142,9/19/21 1:50
13627,9/19/21 2:00,4.2,142,142,9/19/21 2:00
13628,9/19/21 2:10,4.2,142,142,9/19/21 2:10
13629,9/19/21 2:20,4.1,142,142,9/19/21 2:20
13630,9/19/21 2:30,4.1,142,142,9/19/21 2:30
13631,9/19/21 2:40,4.1,142,142,9/19/21 2:40
13632,9/19/21 2:50,4.1,142,142,9/19/21 2:50
13633,9/19/21 3:00,4.1,142,142,9/19/21 3:00
13634,9/19/21 3:10,4.1,142,142,9/19/21 3:10
13635,9/19/21 3:20,4.1,142,142,9/19/21 3:20
13636,9/19/21 3:30,4.1,142,142,9/19/21 3:30
13637,9/19/21 3:40,4.1,142,142,9/19/21 3:40
13638,9/19/21 3:50,4.1,142,142,9/19/21 3:50
13639,9/19/21 4:00,4.1,142,142,9/19/21 4:00
13640,9/19/21 4:10,4.1,142,142,9/19/21 4:10
13641,9/19/21 4:20,4,142,142,9/19/21 4:20
13642,9/19/21 4:30,4,142,142,9/19/21 4:30
13643,9/19/21 4:40,4,142,142,9/19/21 4:40
13644,9/19/21 4:50,4,142,142,9/19/21 4:50
13645,9/19/21 5:00,3.9,142,142,9/19/21 5:00
13646,9/19/21 5:10,3.9,142,142,9/19/21 5:10
13647,9/19/21 5:20,3.8,142,142,9/19/21 5:20
13648,9/19/21 5:30,3.8,142,142,9/19/21 5:30
13649,9/19/21 5:40,3.7,142,142,9/19/21 5:40
13650,9/19/21 5:50,3.7,142,142,9/19/21 5:50
13651,9/19/21 6:00,3.7,142,142,9/19/21 6:00
13652,9/19/21 6:10,3.6,142,142,9/19/21 6:10
13653,9/19/21 6:20,3.6,142,142,9/19/21 6:20
13654,9/19/21 6:30,3.6,142,142,9/19/21 6:30
13655,9/19/21 6:40,3.6,142,142,9/19/21 6:40
13656,9/19/21 6:50,3.5,142,142,9/19/21 6:50
13657,9/19/21 7:00,3.5,142,142,9/19/21 7:00
13658,9/19/21 7:10,3.5,142,142,9/19/21 7:10
13659,9/19/21 7:20,3.5,142,142,9/19/21 7:20
13660,9/19/21 7:30,3.4,142,142,9/19/21 7:30
13661,9/19/21 7:40,3.4,142,142,9/19/21 7:40
13662,9/19/21 7:50,3.4,142,142,9/19/21 7:50
13663,9/19/21 8:00,3.4,142,142,9/19/21 8:00
13664,9/19/21 8:10,3.4,142,142,9/19/21 8:10
13665,9/19/21 8:20,3.3,142,142,9/19/21 8:20
13666,9/19/21 8:30,3.3,142,142,9/19/21 8:30
13667,9/19/21 8:40,3.3,142,142,9/19/21 8:40
13668,9/19/21 8:50,3.3,142,142,9/19/21 8:50
13669,9/19/21 9:00,3.3,142,142,9/19/21 9:00
13670,9/19/21 9:10,3.4,142,142,9/19/21 9:10
