sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
653,6/20/21 23:40,3.2,227,228,6/20/21 23:40
654,6/20/21 23:50,3.2,224,225,6/20/21 23:50
655,6/21/21 0:00,3.2,224,226,6/21/21 0:00
656,6/21/21 0:10,3.2,228,227,6/21/21 0:10
657,6/21/21 0:20,3.2,227,225,6/21/21 0:20
658,6/21/21 0:30,3.1,229,227,6/21/21 0:30
659,6/21/21 0:40,3.1,230,225,6/21/21 0:40
660,6/21/21 0:50,3.1,220,227,6/21/21 0:50
661,6/21/21 1:00,3.1,235,225,6/21/21 1:00
662,6/21/21 1:10,3.1,225,226,6/21/21 1:10
663,6/21/21 1:20,3.1,219,226,6/21/21 1:20
664,6/21/21 1:30,3,217,225,6/21/21 1:30
665,6/21/21 1:40,3,229,227,6/21/21 1:40
666,6/21/21 1:50,3,226,226,6/21/21 1:50
667,6/21/21 2:00,3,226,228,6/21/21 2:00
668,6/21/21 2:10,3,228,226,6/21/21 2:10
669,6/21/21 2:20,3,225,226,6/21/21 2:20
670,6/21/21 2:30,3,225,225,6/21/21 2:30
671,6/21/21 2:40,3,230,227,6/21/21 2:40
672,6/21/21 2:50,2.9,229,230,6/21/21 2:50
673,6/21/21 3:00,2.9,220,225,6/21/21 3:00
674,6/21/21 3:10,2.9,225,225,6/21/21 3:10
675,6/21/21 3:20,2.9,226,225,6/21/21 3:20
676,6/21/21 3:30,2.9,229,226,6/21/21 3:30
677,6/21/21 3:40,2.9,222,226,6/21/21 3:40
678,6/21/21 3:50,2.9,230,226,6/21/21 3:50
679,6/21/21 4:00,2.8,230,227,6/21/21 4:00
680,6/21/21 4:10,2.8,229,228,6/21/21 4:10
681,6/21/21 4:20,2.8,232,230,6/21/21 4:20
682,6/21/21 4:30,2.8,223,226,6/21/21 4:30
683,6/21/21 4:40,2.8,224,226,6/21/21 4:40
684,6/21/21 4:50,2.8,230,227,6/21/21 4:50
685,6/21/21 5:00,2.8,228,226,6/21/21 5:00
686,6/21/21 5:10,2.8,229,227,6/21/21 5:10
687,6/21/21 5:20,2.7,223,227,6/21/21 5:20
688,6/21/21 5:30,2.7,225,227,6/21/21 5:30
689,6/21/21 5:40,2.7,227,225,6/21/21 5:40
690,6/21/21 5:50,2.7,226,226,6/21/21 5:50
691,6/21/21 6:00,2.7,223,224,6/21/21 6:00
692,6/21/21 6:10,2.7,229,227,6/21/21 6:10
693,6/21/21 6:20,2.7,221,225,6/21/21 6:20
694,6/21/21 6:30,2.7,223,226,6/21/21 6:30
695,6/21/21 6:40,2.7,221,225,6/21/21 6:40
696,6/21/21 6:50,2.7,223,226,6/21/21 6:50
697,6/21/21 7:00,2.7,225,226,6/21/21 7:00
698,6/21/21 7:10,2.7,228,227,6/21/21 7:10
699,6/21/21 7:20,2.7,226,227,6/21/21 7:20
700,6/21/21 7:30,2.7,222,226,6/21/21 7:30
701,6/21/21 7:40,2.7,228,227,6/21/21 7:40
702,6/21/21 7:50,2.8,230,226,6/21/21 7:50
703,6/21/21 8:00,2.8,229,228,6/21/21 8:00
704,6/21/21 8:10,2.8,231,228,6/21/21 8:10
705,6/21/21 8:20,2.8,225,227,6/21/21 8:20
706,6/21/21 8:30,2.8,228,226,6/21/21 8:30
707,6/21/21 8:40,2.9,228,228,6/21/21 8:40
708,6/21/21 8:50,2.9,225,228,6/21/21 8:50
709,6/21/21 9:00,2.9,221,226,6/21/21 9:00
710,6/21/21 9:10,3,230,227,6/21/21 9:10
711,6/21/21 9:20,3,229,224,6/21/21 9:20
712,6/21/21 9:30,3,227,227,6/21/21 9:30
713,6/21/21 9:40,3.1,225,225,6/21/21 9:40
714,6/21/21 9:50,3.1,222,225,6/21/21 9:50
715,6/21/21 10:00,3.2,221,225,6/21/21 10:00
716,6/21/21 10:10,3.2,229,226,6/21/21 10:10
717,6/21/21 10:20,3.2,228,226,6/21/21 10:20
718,6/21/21 10:30,3.3,219,225,6/21/21 10:30
719,6/21/21 10:40,3.4,222,226,6/21/21 10:40
720,6/21/21 10:50,3.4,224,227,6/21/21 10:50
721,6/21/21 11:00,3.5,222,227,6/21/21 11:00
722,6/21/21 11:10,3.6,230,227,6/21/21 11:10
723,6/21/21 11:20,3.6,223,225,6/21/21 11:20
724,6/21/21 11:30,3.7,225,225,6/21/21 11:30
725,6/21/21 11:40,3.8,221,226,6/21/21 11:40
726,6/21/21 11:50,4,222,225,6/21/21 11:50
727,6/21/21 12:00,4.1,229,225,6/21/21 12:00
728,6/21/21 12:10,4.3,230,226,6/21/21 12:10
729,6/21/21 12:20,4.5,225,226,6/21/21 12:20
730,6/21/21 12:30,4.7,227,227,6/21/21 12:30
731,6/21/21 12:40,4.8,222,226,6/21/21 12:40
732,6/21/21 12:50,4.9,226,226,6/21/21 12:50
733,6/21/21 13:00,5,229,224,6/21/21 13:00
734,6/21/21 13:10,5.1,221,224,6/21/21 13:10
735,6/21/21 13:20,5.2,215,225,6/21/21 13:20
736,6/21/21 13:30,5.2,223,226,6/21/21 13:30
737,6/21/21 13:40,5.2,230,226,6/21/21 13:40
738,6/21/21 13:50,5.2,221,225,6/21/21 13:50
739,6/21/21 14:00,5.2,224,225,6/21/21 14:00
740,6/21/21 14:10,5.2,219,224,6/21/21 14:10
741,6/21/21 14:20,5.2,224,224,6/21/21 14:20
742,6/21/21 14:30,5.2,225,225,6/21/21 14:30
743,6/21/21 14:40,5.2,219,222,6/21/21 14:40
744,6/21/21 14:50,5.1,224,224,6/21/21 14:50
745,6/21/21 15:00,5.1,229,223,6/21/21 15:00
746,6/21/21 15:10,5,224,227,6/21/21 15:10
747,6/21/21 15:20,5,224,223,6/21/21 15:20
748,6/21/21 15:30,4.9,228,224,6/21/21 15:30
749,6/21/21 15:40,4.8,227,225,6/21/21 15:40
750,6/21/21 15:50,4.7,226,225,6/21/21 15:50
751,6/21/21 16:00,4.6,229,223,6/21/21 16:00
752,6/21/21 16:10,4.5,229,225,6/21/21 16:10
753,6/21/21 16:20,4.5,222,225,6/21/21 16:20
754,6/21/21 16:30,4.4,224,223,6/21/21 16:30
755,6/21/21 16:40,4.4,220,223,6/21/21 16:40
756,6/21/21 16:50,4.3,230,224,6/21/21 16:50
757,6/21/21 17:00,4.3,221,225,6/21/21 17:00
758,6/21/21 17:10,4.2,221,223,6/21/21 17:10
759,6/21/21 17:20,4.2,229,225,6/21/21 17:20
760,6/21/21 17:30,4.1,224,226,6/21/21 17:30
761,6/21/21 17:40,4.1,223,222,6/21/21 17:40
762,6/21/21 17:50,4,229,225,6/21/21 17:50
763,6/21/21 18:00,4,229,224,6/21/21 18:00
764,6/21/21 18:10,4,216,223,6/21/21 18:10
765,6/21/21 18:20,3.9,227,224,6/21/21 18:20
766,6/21/21 18:30,3.9,223,222,6/21/21 18:30
767,6/21/21 18:40,3.9,218,223,6/21/21 18:40
768,6/21/21 18:50,3.8,223,224,6/21/21 18:50
769,6/21/21 19:00,3.8,227,227,6/21/21 19:00
770,6/21/21 19:10,3.8,225,222,6/21/21 19:10
771,6/21/21 19:20,3.7,217,224,6/21/21 19:20
772,6/21/21 19:30,3.7,220,223,6/21/21 19:30
773,6/21/21 19:40,3.6,226,226,6/21/21 19:40
774,6/21/21 19:50,3.6,226,224,6/21/21 19:50
775,6/21/21 20:00,3.6,224,226,6/21/21 20:00
776,6/21/21 20:10,3.6,227,224,6/21/21 20:10
777,6/21/21 20:20,3.5,217,223,6/21/21 20:20
778,6/21/21 20:30,3.5,229,225,6/21/21 20:30
779,6/21/21 20:40,3.5,227,223,6/21/21 20:40
780,6/21/21 20:50,3.4,224,224,6/21/21 20:50
781,6/21/21 21:00,3.4,223,224,6/21/21 21:00
782,6/21/21 21:10,3.4,221,226,6/21/21 21:10
783,6/21/21 21:20,3.3,221,224,6/21/21 21:20
784,6/21/21 21:30,3.3,225,225,6/21/21 21:30
785,6/21/21 21:40,3.3,230,225,6/21/21 21:40
786,6/21/21 21:50,3.3,225,224,6/21/21 21:50
787,6/21/21 22:00,3.2,221,225,6/21/21 22:00
788,6/21/21 22:10,3.2,225,225,6/21/21 22:10
789,6/21/21 22:20,3.2,222,223,6/21/21 22:20
790,6/21/21 22:30,3.2,224,226,6/21/21 22:30
791,6/21/21 22:40,3.2,220,224,6/21/21 22:40
792,6/21/21 22:50,3.1,223,225,6/21/21 22:50
793,6/21/21 23:00,3.1,230,225,6/21/21 23:00
794,6/21/21 23:10,3.1,215,223,6/21/21 23:10
795,6/21/21 23:20,3.1,223,226,6/21/21 23:20
796,6/21/21 23:30,3.1,228,225,6/21/21 23:30
797,6/21/21 23:40,3.1,226,224,6/21/21 23:40
798,6/21/21 23:50,3.1,228,224,6/21/21 23:50
799,6/22/21 0:00,3,226,225,6/22/21 0:00
800,6/22/21 0:10,3,221,223,6/22/21 0:10
801,6/22/21 0:20,3,225,225,6/22/21 0:20
802,6/22/21 0:30,3,220,226,6/22/21 0:30
803,6/22/21 0:40,3,225,224,6/22/21 0:40
804,6/22/21 0:50,3,224,224,6/22/21 0:50
805,6/22/21 1:00,3,212,223,6/22/21 1:00
806,6/22/21 1:10,3,228,225,6/22/21 1:10
807,6/22/21 1:20,3,224,225,6/22/21 1:20
808,6/22/21 1:30,3,227,224,6/22/21 1:30
809,6/22/21 1:40,3,222,224,6/22/21 1:40
810,6/22/21 1:50,3,226,224,6/22/21 1:50
811,6/22/21 2:00,3,231,225,6/22/21 2:00
812,6/22/21 2:10,3,220,225,6/22/21 2:10
813,6/22/21 2:20,3,212,223,6/22/21 2:20
814,6/22/21 2:30,3,218,223,6/22/21 2:30
815,6/22/21 2:40,3,227,225,6/22/21 2:40
816,6/22/21 2:50,3,217,222,6/22/21 2:50
817,6/22/21 3:00,3,215,224,6/22/21 3:00
818,6/22/21 3:10,3,219,225,6/22/21 3:10
819,6/22/21 3:20,3,225,224,6/22/21 3:20
820,6/22/21 3:30,3,223,225,6/22/21 3:30
821,6/22/21 3:40,3,227,225,6/22/21 3:40
822,6/22/21 3:50,3,221,223,6/22/21 3:50
823,6/22/21 4:00,3,221,222,6/22/21 4:00
824,6/22/21 4:10,3,225,224,6/22/21 4:10
825,6/22/21 4:20,3,221,224,6/22/21 4:20
826,6/22/21 4:30,3,225,225,6/22/21 4:30
827,6/22/21 4:40,3,225,223,6/22/21 4:40
828,6/22/21 4:50,3,220,225,6/22/21 4:50
829,6/22/21 5:00,3,225,222,6/22/21 5:00
830,6/22/21 5:10,3,224,223,6/22/21 5:10
831,6/22/21 5:20,3,221,225,6/22/21 5:20
832,6/22/21 5:30,3,215,223,6/22/21 5:30
833,6/22/21 5:40,3,223,226,6/22/21 5:40
834,6/22/21 5:50,3,221,225,6/22/21 5:50
835,6/22/21 6:00,3,218,222,6/22/21 6:00
836,6/22/21 6:10,3,219,223,6/22/21 6:10
837,6/22/21 6:20,3,224,223,6/22/21 6:20
838,6/22/21 6:30,3,226,224,6/22/21 6:30
839,6/22/21 6:40,3,222,224,6/22/21 6:40
840,6/22/21 6:50,3,223,223,6/22/21 6:50
841,6/22/21 7:00,3,215,225,6/22/21 7:00
842,6/22/21 7:10,3,222,221,6/22/21 7:10
843,6/22/21 7:20,3,216,221,6/22/21 7:20
844,6/22/21 7:30,3,224,223,6/22/21 7:30
845,6/22/21 7:40,3,221,222,6/22/21 7:40
846,6/22/21 7:50,3,224,225,6/22/21 7:50
847,6/22/21 8:00,3,216,222,6/22/21 8:00
848,6/22/21 8:10,3.1,217,223,6/22/21 8:10
849,6/22/21 8:20,3.1,223,224,6/22/21 8:20
850,6/22/21 8:30,3.1,215,222,6/22/21 8:30
851,6/22/21 8:40,3.1,219,224,6/22/21 8:40
852,6/22/21 8:50,3.2,226,224,6/22/21 8:50
853,6/22/21 9:00,3.2,226,221,6/22/21 9:00
854,6/22/21 9:10,3.2,220,222,6/22/21 9:10
855,6/22/21 9:20,3.3,219,222,6/22/21 9:20
856,6/22/21 9:30,3.3,224,221,6/22/21 9:30
857,6/22/21 9:40,3.4,224,224,6/22/21 9:40
858,6/22/21 9:50,3.4,228,222,6/22/21 9:50
859,6/22/21 10:00,3.5,222,224,6/22/21 10:00
860,6/22/21 10:10,3.5,222,220,6/22/21 10:10
861,6/22/21 10:20,3.6,217,220,6/22/21 10:20
862,6/22/21 10:30,3.6,224,220,6/22/21 10:30
863,6/22/21 10:40,3.7,218,219,6/22/21 10:40
864,6/22/21 10:50,3.8,219,222,6/22/21 10:50
865,6/22/21 11:00,3.8,222,221,6/22/21 11:00
866,6/22/21 11:10,3.9,221,222,6/22/21 11:10
867,6/22/21 11:20,4,221,222,6/22/21 11:20
868,6/22/21 11:30,4.1,223,221,6/22/21 11:30
869,6/22/21 11:40,4.2,225,223,6/22/21 11:40
870,6/22/21 11:50,4.3,225,224,6/22/21 11:50
871,6/22/21 12:00,4.2,222,221,6/22/21 12:00
872,6/22/21 12:10,4.1,220,221,6/22/21 12:10
873,6/22/21 12:20,4.1,221,222,6/22/21 12:20
874,6/22/21 12:30,4.3,223,221,6/22/21 12:30
875,6/22/21 12:40,4.8,223,220,6/22/21 12:40
876,6/22/21 12:50,5,219,220,6/22/21 12:50
877,6/22/21 13:00,5.2,221,220,6/22/21 13:00
878,6/22/21 13:10,5.4,222,222,6/22/21 13:10
879,6/22/21 13:20,5.5,227,222,6/22/21 13:20
880,6/22/21 13:30,5.6,218,221,6/22/21 13:30
881,6/22/21 13:40,5.5,217,222,6/22/21 13:40
882,6/22/21 13:50,5.5,224,221,6/22/21 13:50
883,6/22/21 14:00,5.5,224,222,6/22/21 14:00
884,6/22/21 14:10,5.5,215,221,6/22/21 14:10
885,6/22/21 14:20,5.4,222,222,6/22/21 14:20
886,6/22/21 14:30,5.3,221,222,6/22/21 14:30
887,6/22/21 14:40,5.4,222,220,6/22/21 14:40
888,6/22/21 14:50,5.4,218,221,6/22/21 14:50
889,6/22/21 15:00,5.1,215,219,6/22/21 15:00
890,6/22/21 15:10,4.9,218,220,6/22/21 15:10
891,6/22/21 15:20,4.9,217,219,6/22/21 15:20
892,6/22/21 15:30,4.9,224,222,6/22/21 15:30
893,6/22/21 15:40,4.9,216,221,6/22/21 15:40
894,6/22/21 15:50,4.9,223,220,6/22/21 15:50
895,6/22/21 16:00,4.6,219,219,6/22/21 16:00
896,6/22/21 16:10,4.5,218,220,6/22/21 16:10
897,6/22/21 16:20,4.5,218,220,6/22/21 16:20
898,6/22/21 16:30,4.4,221,219,6/22/21 16:30
899,6/22/21 16:40,4.4,220,221,6/22/21 16:40
900,6/22/21 16:50,4.3,225,221,6/22/21 16:50
901,6/22/21 17:00,4.3,224,221,6/22/21 17:00
902,6/22/21 17:10,4.3,225,222,6/22/21 17:10
903,6/22/21 17:20,4.3,225,220,6/22/21 17:20
904,6/22/21 17:30,4.2,222,221,6/22/21 17:30
905,6/22/21 17:40,4.2,221,221,6/22/21 17:40
906,6/22/21 17:50,4.2,221,221,6/22/21 17:50
907,6/22/21 18:00,4.1,221,221,6/22/21 18:00
908,6/22/21 18:10,4.1,218,219,6/22/21 18:10
909,6/22/21 18:20,4.1,220,220,6/22/21 18:20
910,6/22/21 18:30,4.1,216,219,6/22/21 18:30
911,6/22/21 18:40,4.1,217,222,6/22/21 18:40
912,6/22/21 18:50,4.1,218,221,6/22/21 18:50
913,6/22/21 19:00,4,228,223,6/22/21 19:00
914,6/22/21 19:10,4,222,222,6/22/21 19:10
915,6/22/21 19:20,4,221,222,6/22/21 19:20
916,6/22/21 19:30,4,224,221,6/22/21 19:30
917,6/22/21 19:40,3.9,220,221,6/22/21 19:40
918,6/22/21 19:50,3.9,221,220,6/22/21 19:50
919,6/22/21 20:00,3.9,217,221,6/22/21 20:00
920,6/22/21 20:10,3.8,226,221,6/22/21 20:10
921,6/22/21 20:20,3.8,212,220,6/22/21 20:20
922,6/22/21 20:30,3.8,225,222,6/22/21 20:30
923,6/22/21 20:40,3.7,226,221,6/22/21 20:40
924,6/22/21 20:50,3.7,221,222,6/22/21 20:50
925,6/22/21 21:00,3.7,219,221,6/22/21 21:00
926,6/22/21 21:10,3.6,221,222,6/22/21 21:10
927,6/22/21 21:20,3.6,220,220,6/22/21 21:20
928,6/22/21 21:30,3.6,225,221,6/22/21 21:30
929,6/22/21 21:40,3.6,217,221,6/22/21 21:40
930,6/22/21 21:50,3.6,220,220,6/22/21 21:50
931,6/22/21 22:00,3.6,219,220,6/22/21 22:00
932,6/22/21 22:10,3.5,218,220,6/22/21 22:10
933,6/22/21 22:20,3.5,214,220,6/22/21 22:20
934,6/22/21 22:30,3.5,210,219,6/22/21 22:30
935,6/22/21 22:40,3.5,225,220,6/22/21 22:40
936,6/22/21 22:50,3.5,223,222,6/22/21 22:50
937,6/22/21 23:00,3.5,222,219,6/22/21 23:00
938,6/22/21 23:10,3.5,224,221,6/22/21 23:10
939,6/22/21 23:20,3.5,222,220,6/22/21 23:20
940,6/22/21 23:30,3.5,222,219,6/22/21 23:30
941,6/22/21 23:40,3.5,214,220,6/22/21 23:40
942,6/22/21 23:50,3.5,218,220,6/22/21 23:50
943,6/23/21 0:00,3.4,220,220,6/23/21 0:00
944,6/23/21 0:10,3.4,222,218,6/23/21 0:10
945,6/23/21 0:20,3.4,223,221,6/23/21 0:20
946,6/23/21 0:30,3.4,215,219,6/23/21 0:30
947,6/23/21 0:40,3.4,218,221,6/23/21 0:40
948,6/23/21 0:50,3.4,217,220,6/23/21 0:50
949,6/23/21 1:00,3.3,220,221,6/23/21 1:00
950,6/23/21 1:10,3.3,214,219,6/23/21 1:10
951,6/23/21 1:20,3.3,222,219,6/23/21 1:20
952,6/23/21 1:30,3.3,222,221,6/23/21 1:30
953,6/23/21 1:40,3.3,220,221,6/23/21 1:40
954,6/23/21 1:50,3.3,221,220,6/23/21 1:50
955,6/23/21 2:00,3.2,218,221,6/23/21 2:00
956,6/23/21 2:10,3.2,224,221,6/23/21 2:10
957,6/23/21 2:20,3.2,225,220,6/23/21 2:20
958,6/23/21 2:30,3.2,224,222,6/23/21 2:30
959,6/23/21 2:40,3.2,223,220,6/23/21 2:40
960,6/23/21 2:50,3.2,220,222,6/23/21 2:50
961,6/23/21 3:00,3.2,222,220,6/23/21 3:00
962,6/23/21 3:10,3.2,219,220,6/23/21 3:10
963,6/23/21 3:20,3.1,222,220,6/23/21 3:20
964,6/23/21 3:30,3.1,220,220,6/23/21 3:30
965,6/23/21 3:40,3.1,224,219,6/23/21 3:40
966,6/23/21 3:50,3.1,219,220,6/23/21 3:50
967,6/23/21 4:00,3.1,220,219,6/23/21 4:00
968,6/23/21 4:10,3.1,222,220,6/23/21 4:10
969,6/23/21 4:20,3,223,220,6/23/21 4:20
970,6/23/21 4:30,3,215,220,6/23/21 4:30
971,6/23/21 4:40,3,224,220,6/23/21 4:40
972,6/23/21 4:50,3,222,221,6/23/21 4:50
973,6/23/21 5:00,3,222,221,6/23/21 5:00
974,6/23/21 5:10,3,220,220,6/23/21 5:10
975,6/23/21 5:20,3,221,221,6/23/21 5:20
976,6/23/21 5:30,3,224,221,6/23/21 5:30
977,6/23/21 5:40,3,223,222,6/23/21 5:40
978,6/23/21 5:50,3,218,220,6/23/21 5:50
979,6/23/21 6:00,3,218,220,6/23/21 6:00
980,6/23/21 6:10,3,220,220,6/23/21 6:10
981,6/23/21 6:20,3,220,220,6/23/21 6:20
982,6/23/21 6:30,3,222,221,6/23/21 6:30
983,6/23/21 6:40,3,224,221,6/23/21 6:40
984,6/23/21 6:50,3.1,221,220,6/23/21 6:50
985,6/23/21 7:00,3.1,223,221,6/23/21 7:00
986,6/23/21 7:10,3.1,221,220,6/23/21 7:10
987,6/23/21 7:20,3.1,216,220,6/23/21 7:20
988,6/23/21 7:30,3.1,221,221,6/23/21 7:30
989,6/23/21 7:40,3.2,219,218,6/23/21 7:40
990,6/23/21 7:50,3.2,220,220,6/23/21 7:50
991,6/23/21 8:00,3.2,220,219,6/23/21 8:00
992,6/23/21 8:10,3.2,222,219,6/23/21 8:10
993,6/23/21 8:20,3.3,225,221,6/23/21 8:20
994,6/23/21 8:30,3.3,224,221,6/23/21 8:30
995,6/23/21 8:40,3.4,219,221,6/23/21 8:40
996,6/23/21 8:50,3.4,219,219,6/23/21 8:50
997,6/23/21 9:00,3.4,221,220,6/23/21 9:00
998,6/23/21 9:10,3.5,220,220,6/23/21 9:10
999,6/23/21 9:20,3.5,219,219,6/23/21 9:20
1000,6/23/21 9:30,3.5,216,220,6/23/21 9:30
1001,6/23/21 9:40,3.5,221,219,6/23/21 9:40
1002,6/23/21 9:50,3.6,221,218,6/23/21 9:50
1003,6/23/21 10:00,3.6,223,221,6/23/21 10:00
1004,6/23/21 10:10,3.6,220,221,6/23/21 10:10
1005,6/23/21 10:20,3.7,222,221,6/23/21 10:20
1006,6/23/21 10:30,3.7,222,221,6/23/21 10:30
1007,6/23/21 10:40,3.7,216,219,6/23/21 10:40
1008,6/23/21 10:50,3.7,215,217,6/23/21 10:50
1009,6/23/21 11:00,3.8,213,218,6/23/21 11:00
1010,6/23/21 11:10,3.9,220,219,6/23/21 11:10
1011,6/23/21 11:20,4,219,218,6/23/21 11:20
1012,6/23/21 11:30,4,219,218,6/23/21 11:30
1013,6/23/21 11:40,4.1,219,217,6/23/21 11:40
1014,6/23/21 11:50,4.1,221,218,6/23/21 11:50
1015,6/23/21 12:00,4.1,218,220,6/23/21 12:00
1016,6/23/21 12:10,4.3,222,219,6/23/21 12:10
1017,6/23/21 12:20,4.5,211,218,6/23/21 12:20
1018,6/23/21 12:30,4.7,217,217,6/23/21 12:30
1019,6/23/21 12:40,4.5,219,218,6/23/21 12:40
1020,6/23/21 12:50,4.3,212,217,6/23/21 12:50
1021,6/23/21 13:00,4.2,213,218,6/23/21 13:00
1022,6/23/21 13:10,4.2,224,220,6/23/21 13:10
1023,6/23/21 13:20,4.3,217,218,6/23/21 13:20
1024,6/23/21 13:30,4.3,213,219,6/23/21 13:30
1025,6/23/21 13:40,4.3,221,217,6/23/21 13:40
1026,6/23/21 13:50,4.4,215,218,6/23/21 13:50
1027,6/23/21 14:00,4.6,217,217,6/23/21 14:00
1028,6/23/21 14:10,4.7,223,220,6/23/21 14:10
1029,6/23/21 14:20,4.7,215,218,6/23/21 14:20
1030,6/23/21 14:30,4.6,217,218,6/23/21 14:30
1031,6/23/21 14:40,4.5,215,215,6/23/21 14:40
1032,6/23/21 14:50,4.4,218,218,6/23/21 14:50
1033,6/23/21 15:00,4.3,216,217,6/23/21 15:00
1034,6/23/21 15:10,4.3,218,218,6/23/21 15:10
1035,6/23/21 15:20,4.3,214,216,6/23/21 15:20
1036,6/23/21 15:30,4.2,220,218,6/23/21 15:30
1037,6/23/21 15:40,4.2,220,218,6/23/21 15:40
1038,6/23/21 15:50,4.1,213,218,6/23/21 15:50
1039,6/23/21 16:00,4.1,218,218,6/23/21 16:00
1040,6/23/21 16:10,4.1,218,218,6/23/21 16:10
1041,6/23/21 16:20,4.1,219,218,6/23/21 16:20
1042,6/23/21 16:30,4.1,217,218,6/23/21 16:30
1043,6/23/21 16:40,4.1,209,216,6/23/21 16:40
1044,6/23/21 16:50,4.1,219,218,6/23/21 16:50
1045,6/23/21 17:00,4,218,218,6/23/21 17:00
1046,6/23/21 17:10,4,220,218,6/23/21 17:10
1047,6/23/21 17:20,4,210,218,6/23/21 17:20
1048,6/23/21 17:30,4,219,217,6/23/21 17:30
1049,6/23/21 17:40,4,221,219,6/23/21 17:40
1050,6/23/21 17:50,4,215,217,6/23/21 17:50
1051,6/23/21 18:00,4,216,217,6/23/21 18:00
1052,6/23/21 18:10,4,218,216,6/23/21 18:10
1053,6/23/21 18:20,4,219,217,6/23/21 18:20
1054,6/23/21 18:30,3.9,217,219,6/23/21 18:30
1055,6/23/21 18:40,3.9,220,218,6/23/21 18:40
1056,6/23/21 18:50,3.9,217,218,6/23/21 18:50
1057,6/23/21 19:00,3.8,220,217,6/23/21 19:00
1058,6/23/21 19:10,3.8,216,218,6/23/21 19:10
1059,6/23/21 19:20,3.8,218,217,6/23/21 19:20
1060,6/23/21 19:30,3.8,222,218,6/23/21 19:30
1061,6/23/21 19:40,3.7,211,216,6/23/21 19:40
1062,6/23/21 19:50,3.7,216,218,6/23/21 19:50
1063,6/23/21 20:00,3.7,214,217,6/23/21 20:00
1064,6/23/21 20:10,3.7,211,217,6/23/21 20:10
1065,6/23/21 20:20,3.6,220,218,6/23/21 20:20
1066,6/23/21 20:30,3.6,215,217,6/23/21 20:30
1067,6/23/21 20:40,3.6,221,218,6/23/21 20:40
1068,6/23/21 20:50,3.6,220,218,6/23/21 20:50
1069,6/23/21 21:00,3.6,220,218,6/23/21 21:00
1070,6/23/21 21:10,3.5,220,218,6/23/21 21:10
1071,6/23/21 21:20,3.5,219,218,6/23/21 21:20
1072,6/23/21 21:30,3.5,215,216,6/23/21 21:30
1073,6/23/21 21:40,3.5,210,218,6/23/21 21:40
1074,6/23/21 21:50,3.5,215,217,6/23/21 21:50
1075,6/23/21 22:00,3.5,221,218,6/23/21 22:00
1076,6/23/21 22:10,3.5,215,219,6/23/21 22:10
1077,6/23/21 22:20,3.5,213,218,6/23/21 22:20
1078,6/23/21 22:30,3.5,219,218,6/23/21 22:30
1079,6/23/21 22:40,3.5,211,218,6/23/21 22:40
1080,6/23/21 22:50,3.5,222,219,6/23/21 22:50
1081,6/23/21 23:00,3.5,221,217,6/23/21 23:00
1082,6/23/21 23:10,3.5,215,217,6/23/21 23:10
1083,6/23/21 23:20,3.5,217,218,6/23/21 23:20
1084,6/23/21 23:30,3.5,221,218,6/23/21 23:30
1085,6/23/21 23:40,3.4,220,219,6/23/21 23:40
1086,6/23/21 23:50,3.4,213,216,6/23/21 23:50
1087,6/24/21 0:00,3.4,218,218,6/24/21 0:00
1088,6/24/21 0:10,3.4,221,220,6/24/21 0:10
1089,6/24/21 0:20,3.4,221,219,6/24/21 0:20
1090,6/24/21 0:30,3.4,221,218,6/24/21 0:30
1091,6/24/21 0:40,3.4,225,217,6/24/21 0:40
1092,6/24/21 0:50,3.4,215,218,6/24/21 0:50
1093,6/24/21 1:00,3.4,218,218,6/24/21 1:00
1094,6/24/21 1:10,3.4,221,219,6/24/21 1:10
1095,6/24/21 1:20,3.4,215,218,6/24/21 1:20
1096,6/24/21 1:30,3.4,213,218,6/24/21 1:30
1097,6/24/21 1:40,3.4,218,217,6/24/21 1:40
1098,6/24/21 1:50,3.4,220,218,6/24/21 1:50
1099,6/24/21 2:00,3.4,218,218,6/24/21 2:00
1100,6/24/21 2:10,3.3,216,218,6/24/21 2:10
1101,6/24/21 2:20,3.3,214,217,6/24/21 2:20
1102,6/24/21 2:30,3.3,220,218,6/24/21 2:30
1103,6/24/21 2:40,3.3,216,216,6/24/21 2:40
1104,6/24/21 2:50,3.3,219,218,6/24/21 2:50
1105,6/24/21 3:00,3.3,218,218,6/24/21 3:00
1106,6/24/21 3:10,3.3,216,217,6/24/21 3:10
1107,6/24/21 3:20,3.3,217,217,6/24/21 3:20
1108,6/24/21 3:30,3.3,218,218,6/24/21 3:30
1109,6/24/21 3:40,3.3,217,218,6/24/21 3:40
1110,6/24/21 3:50,3.2,218,218,6/24/21 3:50
1111,6/24/21 4:00,3.2,215,218,6/24/21 4:00
1112,6/24/21 4:10,3.2,215,218,6/24/21 4:10
1113,6/24/21 4:20,3.2,216,218,6/24/21 4:20
1114,6/24/21 4:30,3.2,220,217,6/24/21 4:30
1115,6/24/21 4:40,3.2,220,218,6/24/21 4:40
1116,6/24/21 4:50,3.2,223,218,6/24/21 4:50
1117,6/24/21 5:00,3.2,218,218,6/24/21 5:00
1118,6/24/21 5:10,3.2,217,218,6/24/21 5:10
1119,6/24/21 5:20,3.2,216,217,6/24/21 5:20
