Plot Title: 10778334,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1174,5/21/21 17:50,9,9.5,7.79
1175,5/21/21 18:00,9.1,9.5,7.77
1176,5/21/21 18:10,9,9.5,7.77
1177,5/21/21 18:20,9.1,9.5,7.76
1178,5/21/21 18:30,9.1,9.5,7.76
1179,5/21/21 18:40,9.1,9.5,7.73
1180,5/21/21 18:50,9.1,9.5,7.75
1181,5/21/21 19:00,9.2,9.5,7.75
1182,5/21/21 19:10,9.2,9.5,7.73
1183,5/21/21 19:20,9.2,9.5,7.72
1184,5/21/21 19:30,9.2,9.5,7.71
1185,5/21/21 19:40,9.2,9.5,7.72
1186,5/21/21 19:50,9.2,9.5,7.71
1187,5/21/21 20:00,9.2,9.5,7.7
1188,5/21/21 20:10,9.2,9.5,7.68
1189,5/21/21 20:20,9.2,9.5,7.68
1190,5/21/21 20:30,9.3,9.5,7.66
1191,5/21/21 20:40,9.3,9.1,7.64
1192,5/21/21 20:50,9.3,9.5,7.63
1193,5/21/21 21:00,9.3,9.5,7.61
1194,5/21/21 21:10,9.3,9.5,7.58
1195,5/21/21 21:20,9.3,9.5,7.59
1196,5/21/21 21:30,9.3,9.5,7.55
1197,5/21/21 21:40,9.3,9.5,7.53
1198,5/21/21 21:50,9.3,9.5,7.52
1199,5/21/21 22:00,9.3,9.5,7.49
1200,5/21/21 22:10,9.3,9.5,7.48
1201,5/21/21 22:20,9.3,9.5,7.45
1202,5/21/21 22:30,9.3,9.5,7.44
1203,5/21/21 22:40,9.3,9.5,7.43
1204,5/21/21 22:50,9.3,9.5,7.4
1205,5/21/21 23:00,9.3,9.5,7.39
1206,5/21/21 23:10,9.3,9.5,7.37
1207,5/21/21 23:20,9.3,9.5,7.35
1208,5/21/21 23:30,9.3,9.5,7.33
1209,5/21/21 23:40,9.3,9.5,7.31
1210,5/21/21 23:50,9.3,9.5,7.3
1211,5/22/21 0:00,9.3,9.5,7.27
1212,5/22/21 0:10,9.3,9.5,7.26
1213,5/22/21 0:20,9.2,9.5,7.22
1214,5/22/21 0:30,9.2,9.5,7.19
1215,5/22/21 0:40,9.2,9.5,7.18
1216,5/22/21 0:50,9.2,9.5,7.17
1217,5/22/21 1:00,9.2,9.5,7.13
1218,5/22/21 1:10,9.2,9.5,7.12
1219,5/22/21 1:20,9.2,9.5,7.09
1220,5/22/21 1:30,9.1,9.5,7.06
1221,5/22/21 1:40,9.1,9.5,7.04
1222,5/22/21 1:50,9.1,9.5,7.02
1223,5/22/21 2:00,9.1,9.5,6.99
1224,5/22/21 2:10,9.1,9.5,6.96
1225,5/22/21 2:20,9.1,9.5,6.93
1226,5/22/21 2:30,9,9.5,6.92
1227,5/22/21 2:40,9.1,9.5,6.9
1228,5/22/21 2:50,9.1,9.5,6.88
1229,5/22/21 3:00,9,9.5,6.84
1230,5/22/21 3:10,9,9.5,6.83
1231,5/22/21 3:20,9,9.5,6.81
1232,5/22/21 3:30,9,9.1,6.78
1233,5/22/21 3:40,9,9.5,6.75
1234,5/22/21 3:50,9,9.5,6.74
1235,5/22/21 4:00,9,9.5,6.72
1236,5/22/21 4:10,9,9.5,6.69
1237,5/22/21 4:20,8.9,9.5,6.66
1238,5/22/21 4:30,8.9,9.5,6.65
1239,5/22/21 4:40,9,9.5,6.65
1240,5/22/21 4:50,8.9,9.5,6.61
1241,5/22/21 5:00,9,9.5,6.6
1242,5/22/21 5:10,9,9.5,6.57
1243,5/22/21 5:20,8.9,9.5,6.55
1244,5/22/21 5:30,8.9,9.1,6.53
1245,5/22/21 5:40,8.8,9.5,6.52
1246,5/22/21 5:50,8.8,9.5,6.5
1247,5/22/21 6:00,8.8,9.5,6.48
1248,5/22/21 6:10,8.8,9.1,6.44
1249,5/22/21 6:20,8.8,9.1,6.43
1250,5/22/21 6:30,8.8,9.1,6.41
1251,5/22/21 6:40,8.8,9.1,6.41
1252,5/22/21 6:50,8.8,9.5,6.39
1253,5/22/21 7:00,8.7,9.5,6.37
1254,5/22/21 7:10,8.8,9.5,6.35
1255,5/22/21 7:20,8.8,9.5,6.33
1256,5/22/21 7:30,8.8,9.5,6.33
1257,5/22/21 7:40,8.8,9.5,6.33
1258,5/22/21 7:50,8.7,9.5,6.32
1259,5/22/21 8:00,8.8,9.5,6.3
1260,5/22/21 8:10,8.7,9.5,6.29
1261,5/22/21 8:20,8.7,9.5,6.28
1262,5/22/21 8:30,8.7,9.5,6.26
1263,5/22/21 8:40,8.7,9.5,6.26
1264,5/22/21 8:50,8.7,9.5,6.26
1265,5/22/21 9:00,8.7,9.5,6.28
1266,5/22/21 9:10,8.7,9.5,6.28
1267,5/22/21 9:20,8.7,9.1,6.28
1268,5/22/21 9:30,8.7,9.5,6.28
1269,5/22/21 9:40,8.7,9.1,6.28
1270,5/22/21 9:50,8.7,9.1,6.29
1271,5/22/21 10:00,8.7,9.5,6.29
1272,5/22/21 10:10,8.7,9.5,6.32
1273,5/22/21 10:20,8.7,9.5,6.33
1274,5/22/21 10:30,8.7,9.5,6.33
1275,5/22/21 10:40,8.7,9.1,6.34
1276,5/22/21 10:50,8.7,9.1,6.35
1277,5/22/21 11:00,8.6,9.5,6.37
1278,5/22/21 11:10,8.6,9.5,6.37
1279,5/22/21 11:20,8.7,9.5,6.38
1280,5/22/21 11:30,8.7,9.1,6.42
1281,5/22/21 11:40,8.6,9.5,6.42
1282,5/22/21 11:50,8.7,9.5,6.43
1283,5/22/21 12:00,8.7,9.5,6.44
1284,5/22/21 12:10,8.6,9.1,6.46
1285,5/22/21 12:20,8.6,9.5,6.48
1286,5/22/21 12:30,8.7,9.5,6.5
1287,5/22/21 12:40,8.6,9.5,6.52
1288,5/22/21 12:50,8.6,9.5,6.53
1289,5/22/21 13:00,8.7,9.5,6.56
1290,5/22/21 13:10,8.6,9.5,6.57
1291,5/22/21 13:20,8.6,9.5,6.6
1292,5/22/21 13:30,8.7,9.5,6.64
1293,5/22/21 13:40,8.7,9.5,6.61
1294,5/22/21 13:50,8.6,9.5,6.64
1295,5/22/21 14:00,8.6,9.5,6.66
1296,5/22/21 14:10,8.6,9.1,6.68
1297,5/22/21 14:20,8.7,9.1,6.7
1298,5/22/21 14:30,8.7,9.5,6.72
1299,5/22/21 14:40,8.6,9.5,6.73
1300,5/22/21 14:50,8.6,9.5,6.74
1301,5/22/21 15:00,8.7,9.5,6.74
1302,5/22/21 15:10,8.6,9.5,6.77
1303,5/22/21 15:20,8.6,9.1,6.78
1304,5/22/21 15:30,8.6,9.5,6.81
1305,5/22/21 15:40,8.7,9.5,6.82
1306,5/22/21 15:50,8.7,9.1,6.83
1307,5/22/21 16:00,8.6,9.5,6.84
1308,5/22/21 16:10,8.7,9.5,6.87
1309,5/22/21 16:20,8.7,9.5,6.88
1310,5/22/21 16:30,8.7,9.5,6.91
1311,5/22/21 16:40,8.7,9.5,6.95
1312,5/22/21 16:50,8.7,9.5,6.97
1313,5/22/21 17:00,8.7,9.5,7
1314,5/22/21 17:10,8.6,9.1,7.04
1315,5/22/21 17:20,8.5,9.1,7.08
1316,5/22/21 17:30,8.6,9.5,7.13
1317,5/22/21 17:40,8.6,9.5,7.15
1318,5/22/21 17:50,8.6,9.5,7.18
1319,5/22/21 18:00,8.6,9.1,7.21
1320,5/22/21 18:10,8.5,9.5,7.23
1321,5/22/21 18:20,8.5,9.5,7.26
1322,5/22/21 18:30,8.5,9.1,7.27
1323,5/22/21 18:40,8.5,9.5,7.3
1324,5/22/21 18:50,8.5,9.1,7.3
1325,5/22/21 19:00,8.5,9.5,7.32
1326,5/22/21 19:10,8.5,9.5,7.33
1327,5/22/21 19:20,8.5,9.5,7.33
1328,5/22/21 19:30,8.5,9.1,7.35
1329,5/22/21 19:40,8.5,9.5,7.36
1330,5/22/21 19:50,8.5,9.5,7.37
1331,5/22/21 20:00,8.5,9.1,7.39
1332,5/22/21 20:10,8.5,9.5,7.37
1333,5/22/21 20:20,8.5,9.1,7.4
1334,5/22/21 20:30,8.5,9.5,7.4
1335,5/22/21 20:40,8.5,9.1,7.4
1336,5/22/21 20:50,8.5,9.1,7.41
1337,5/22/21 21:00,8.5,9.1,7.4
1338,5/22/21 21:10,8.4,9.1,7.4
1339,5/22/21 21:20,8.4,9.1,7.4
1340,5/22/21 21:30,8.4,9.1,7.4
1341,5/22/21 21:40,8.5,9.1,7.4
1342,5/22/21 21:50,8.5,9.5,7.37
1343,5/22/21 22:00,8.5,9.5,7.36
1344,5/22/21 22:10,8.5,9.1,7.36
1345,5/22/21 22:20,8.5,9.5,7.35
1346,5/22/21 22:30,8.5,9.1,7.32
1347,5/22/21 22:40,8.5,9.1,7.32
1348,5/22/21 22:50,8.5,9.1,7.3
1349,5/22/21 23:00,8.5,9.1,7.3
1350,5/22/21 23:10,8.5,9.5,7.28
1351,5/22/21 23:20,8.4,9.1,7.27
1352,5/22/21 23:30,8.5,9.5,7.26
1353,5/22/21 23:40,8.5,9.5,7.24
1354,5/22/21 23:50,8.5,9.1,7.21
1355,5/23/21 0:00,8.5,9.5,7.19
1356,5/23/21 0:10,8.5,9.5,7.19
1357,5/23/21 0:20,8.5,9.1,7.17
1358,5/23/21 0:30,8.5,9.1,7.17
1359,5/23/21 0:40,8.5,9.1,7.15
1360,5/23/21 0:50,8.5,9.1,7.13
1361,5/23/21 1:00,8.5,9.5,7.13
1362,5/23/21 1:10,8.6,9.1,7.14
1363,5/23/21 1:20,8.7,9.5,7.62
1364,5/23/21 1:30,9,9.5,7.61
1365,5/23/21 1:40,8.7,9.1,6.01
1366,5/23/21 1:50,8.5,9.1,4.83
1367,5/23/21 2:00,8.4,9.1,4.39
1368,5/23/21 2:10,8.5,9.1,4.29
1369,5/23/21 2:20,8.5,9.1,4.33
1370,5/23/21 2:30,8.5,9.5,4.41
1371,5/23/21 2:40,8.6,9.5,4.52
1372,5/23/21 2:50,8.7,9.5,4.7
1373,5/23/21 3:00,8.7,9.5,4.86
1374,5/23/21 3:10,8.7,9.5,5
1375,5/23/21 3:20,8.8,9.5,5.14
1376,5/23/21 3:30,8.8,9.5,5.3
1377,5/23/21 3:40,8.8,9.5,5.42
1378,5/23/21 3:50,8.9,9.5,5.54
1379,5/23/21 4:00,9,9.5,5.64
1380,5/23/21 4:10,9,9.5,5.73
1381,5/23/21 4:20,9.1,9.5,5.82
1382,5/23/21 4:30,9.2,9.5,5.89
1383,5/23/21 4:40,9.3,9.5,5.97
1384,5/23/21 4:50,9.4,9.5,6.02
1385,5/23/21 5:00,9.5,9.5,6.1
1386,5/23/21 5:10,9.5,9.5,6.16
1387,5/23/21 5:20,9.6,9.5,6.21
1388,5/23/21 5:30,9.7,9.9,6.26
1389,5/23/21 5:40,9.8,9.9,6.33
1390,5/23/21 5:50,9.8,9.9,6.35
1391,5/23/21 6:00,9.8,9.9,6.41
1392,5/23/21 6:10,9.9,10.3,6.46
1393,5/23/21 6:20,10,10.3,6.5
1394,5/23/21 6:30,10,10.3,6.53
1395,5/23/21 6:40,10.1,9.9,6.56
1396,5/23/21 6:50,10.1,10.3,6.59
1397,5/23/21 7:00,10.1,10.3,6.62
1398,5/23/21 7:10,10.1,9.9,6.62
1399,5/23/21 7:20,10.2,10.3,6.64
1400,5/23/21 7:30,10.2,10.3,6.65
1401,5/23/21 7:40,10.3,9.9,6.66
1402,5/23/21 7:50,10.3,9.9,6.68
1403,5/23/21 8:00,10.3,10.3,6.7
1404,5/23/21 8:10,10.3,10.3,6.7
1405,5/23/21 8:20,10.3,10.3,6.74
1406,5/23/21 8:30,10.3,10.3,6.74
1407,5/23/21 8:40,10.3,10.3,6.75
1408,5/23/21 8:50,10.4,10.3,6.77
1409,5/23/21 9:00,10.4,10.3,6.81
1410,5/23/21 9:10,10.4,10.3,6.82
1411,5/23/21 9:20,10.4,9.9,6.83
1412,5/23/21 9:30,10.5,10.6,6.86
1413,5/23/21 9:40,10.4,10.6,6.86
1414,5/23/21 9:50,10.5,10.6,6.9
1415,5/23/21 10:00,10.6,10.6,6.91
1416,5/23/21 10:10,10.6,10.6,6.95
1417,5/23/21 10:20,10.6,10.6,6.96
1418,5/23/21 10:30,10.6,10.6,6.99
1419,5/23/21 10:40,10.6,10.6,6.99
1420,5/23/21 10:50,10.5,10.3,7.02
1421,5/23/21 11:00,10.6,10.6,7.02
1422,5/23/21 11:10,10.5,10.6,7.05
1423,5/23/21 11:20,10.6,10.6,7.06
1424,5/23/21 11:30,10.6,10.6,7.08
1425,5/23/21 11:40,10.7,10.6,7.1
1426,5/23/21 11:50,10.7,10.6,7.12
1427,5/23/21 12:00,10.8,10.6,7.13
1428,5/23/21 12:10,10.7,10.6,7.14
1429,5/23/21 12:20,10.8,10.6,7.14
1430,5/23/21 12:30,10.8,10.6,7.15
1431,5/23/21 12:40,10.8,10.6,7.17
1432,5/23/21 12:50,10.8,10.6,7.19
1433,5/23/21 13:00,10.8,10.6,7.21
1434,5/23/21 13:10,10.8,10.6,7.19
1435,5/23/21 13:20,10.8,10.6,7.21
1436,5/23/21 13:30,10.8,10.6,7.22
1437,5/23/21 13:40,10.8,10.6,7.22
1438,5/23/21 13:50,10.8,10.6,7.22
1439,5/23/21 14:00,10.8,10.6,7.22
1440,5/23/21 14:10,10.8,10.6,7.22
1441,5/23/21 14:20,10.8,10.6,7.22
1442,5/23/21 14:30,10.9,10.6,7.21
1443,5/23/21 14:40,10.8,10.6,7.19
1444,5/23/21 14:50,10.8,10.6,7.18
1445,5/23/21 15:00,10.8,10.6,7.18
1446,5/23/21 15:10,10.8,10.6,7.17
1447,5/23/21 15:20,10.8,10.6,7.15
1448,5/23/21 15:30,10.8,10.6,7.14
1449,5/23/21 15:40,10.8,10.6,7.12
1450,5/23/21 15:50,10.8,10.6,7.09
1451,5/23/21 16:00,10.8,10.6,7.09
1452,5/23/21 16:10,10.8,10.6,7.08
1453,5/23/21 16:20,10.8,10.6,7.06
1454,5/23/21 16:30,10.8,10.6,7.08
1455,5/23/21 16:40,10.8,10.6,7.06
1456,5/23/21 16:50,10.8,10.6,7.06
1457,5/23/21 17:00,10.8,10.6,7.05
1458,5/23/21 17:10,10.8,10.6,7.04
1459,5/23/21 17:20,10.8,10.6,7.05
1460,5/23/21 17:30,10.7,10.6,7.04
1461,5/23/21 17:40,10.8,10.6,7.04
1462,5/23/21 17:50,10.7,10.6,7.04
1463,5/23/21 18:00,10.8,10.6,7.02
1464,5/23/21 18:10,10.6,10.6,7.02
1465,5/23/21 18:20,10.7,10.6,7.01
1466,5/23/21 18:30,10.7,10.6,7
1467,5/23/21 18:40,10.7,10.6,7
1468,5/23/21 18:50,10.7,10.6,6.99
1469,5/23/21 19:00,10.7,9.9,6.99
1470,5/23/21 19:10,10.6,10.6,6.97
1471,5/23/21 19:20,10.6,10.6,6.95
1472,5/23/21 19:30,10.6,10.6,6.93
1473,5/23/21 19:40,10.6,10.6,6.92
1474,5/23/21 19:50,10.6,10.6,6.92
1475,5/23/21 20:00,10.6,10.6,6.91
1476,5/23/21 20:10,10.6,10.6,6.9
1477,5/23/21 20:20,10.6,10.6,6.9
1478,5/23/21 20:30,10.6,10.6,6.87
1479,5/23/21 20:40,10.6,10.6,6.84
1480,5/23/21 20:50,10.6,10.3,6.83
1481,5/23/21 21:00,10.5,10.6,6.83
1482,5/23/21 21:10,10.6,9.9,6.82
1483,5/23/21 21:20,10.5,10.6,6.79
1484,5/23/21 21:30,10.5,10.6,6.75
1485,5/23/21 21:40,10.5,10.6,6.74
1486,5/23/21 21:50,10.6,10.6,6.73
1487,5/23/21 22:00,10.5,10.6,6.72
1488,5/23/21 22:10,10.5,10.6,6.68
1489,5/23/21 22:20,10.4,10.3,6.65
1490,5/23/21 22:30,10.5,10.3,6.64
1491,5/23/21 22:40,10.4,10.6,6.61
1492,5/23/21 22:50,10.4,10.3,6.6
1493,5/23/21 23:00,10.3,10.7,6.57
1494,5/23/21 23:10,10.3,10.3,6.56
1495,5/23/21 23:20,10.4,10.3,6.53
1496,5/23/21 23:30,10.3,10.3,6.51
1497,5/23/21 23:40,10.3,10.3,6.48
1498,5/23/21 23:50,10.3,10.3,6.47
1499,5/24/21 0:00,10.3,10.3,6.44
1500,5/24/21 0:10,10.4,10.3,6.43
1501,5/24/21 0:20,10.3,10.3,6.41
1502,5/24/21 0:30,10.3,10.3,6.39
1503,5/24/21 0:40,10.3,10.3,6.37
1504,5/24/21 0:50,10.3,10.3,6.35
1505,5/24/21 1:00,10.3,10.3,6.33
1506,5/24/21 1:10,10.3,10.3,6.32
1507,5/24/21 1:20,10.3,10.3,6.3
1508,5/24/21 1:30,10.3,10.3,6.29
1509,5/24/21 1:40,10.3,10.3,6.28
1510,5/24/21 1:50,10.3,10.3,6.25
1511,5/24/21 2:00,10.2,10.3,6.22
1512,5/24/21 2:10,10.2,10.3,6.21
1513,5/24/21 2:20,10.2,10.3,6.21
1514,5/24/21 2:30,10.1,10.3,6.19
1515,5/24/21 2:40,10.1,10.3,6.17
1516,5/24/21 2:50,10.1,9.9,6.16
1517,5/24/21 3:00,10.1,10.3,6.15
1518,5/24/21 3:10,10.2,10.3,6.13
1519,5/24/21 3:20,10.1,9.9,6.12
1520,5/24/21 3:30,10.1,10.3,6.1
1521,5/24/21 3:40,10.1,10.3,6.1
1522,5/24/21 3:50,10.1,10.3,6.07
1523,5/24/21 4:00,10.1,10.3,6.06
1524,5/24/21 4:10,10.1,10.3,6.04
1525,5/24/21 4:20,10,10.3,6.03
1526,5/24/21 4:30,10,10.3,6.03
1527,5/24/21 4:40,10,10.3,6.01
1528,5/24/21 4:50,10,9.9,6.01
1529,5/24/21 5:00,10,10.3,5.98
1530,5/24/21 5:10,10,10.3,5.98
1531,5/24/21 5:20,9.9,9.9,5.95
1532,5/24/21 5:30,10,10.3,5.94
1533,5/24/21 5:40,9.9,10.3,5.93
1534,5/24/21 5:50,10,9.9,5.92
1535,5/24/21 6:00,10,9.9,5.92
1536,5/24/21 6:10,9.9,9.9,5.89
1537,5/24/21 6:20,9.9,10.3,5.88
1538,5/24/21 6:30,9.9,10.3,5.86
1539,5/24/21 6:40,9.8,9.9,5.84
1540,5/24/21 6:50,9.9,10.3,5.84
1541,5/24/21 7:00,9.9,10.3,5.82
1542,5/24/21 7:10,9.8,10.3,5.81
1543,5/24/21 7:20,9.8,9.9,5.8
1544,5/24/21 7:30,9.9,10.3,5.8
1545,5/24/21 7:40,9.8,10.3,5.77
1546,5/24/21 7:50,9.9,10.3,5.77
1547,5/24/21 8:00,9.8,9.9,5.76
1548,5/24/21 8:10,9.8,10.3,5.75
1549,5/24/21 8:20,9.9,10.3,5.73
1550,5/24/21 8:30,9.8,10.3,5.73
1551,5/24/21 8:40,9.8,9.9,5.73
1552,5/24/21 8:50,9.8,9.9,5.72
1553,5/24/21 9:00,9.8,10.3,5.72
1554,5/24/21 9:10,9.8,9.9,5.72
1555,5/24/21 9:20,9.8,9.9,5.72
1556,5/24/21 9:30,9.8,9.9,5.72
1557,5/24/21 9:40,9.8,9.9,5.72
1558,5/24/21 9:50,9.8,9.9,5.72
1559,5/24/21 10:00,9.8,9.9,5.73
1560,5/24/21 10:10,9.8,10.3,5.75
1561,5/24/21 10:20,9.8,10.3,5.73
1562,5/24/21 10:30,9.8,9.9,5.75
1563,5/24/21 10:40,9.8,10.3,5.76
1564,5/24/21 10:50,9.8,9.9,5.77
1565,5/24/21 11:00,9.8,10.3,5.8
1566,5/24/21 11:10,9.8,9.9,5.8
1567,5/24/21 11:20,9.8,9.9,5.81
1568,5/24/21 11:30,9.7,9.5,5.82
1569,5/24/21 11:40,9.7,9.9,5.84
1570,5/24/21 11:50,9.8,9.9,5.86
1571,5/24/21 12:00,9.7,9.9,5.88
1572,5/24/21 12:10,9.7,9.9,5.89
1573,5/24/21 12:20,9.7,9.9,5.92
1574,5/24/21 12:30,9.6,10.3,5.94
1575,5/24/21 12:40,9.8,9.9,5.97
1576,5/24/21 12:50,9.7,10.3,5.98
1577,5/24/21 13:00,9.6,9.9,6.01
1578,5/24/21 13:10,9.6,9.9,6.01
1579,5/24/21 13:20,9.7,9.9,6.03
1580,5/24/21 13:30,9.7,10.3,6.06
1581,5/24/21 13:40,9.7,9.9,6.1
1582,5/24/21 13:50,9.7,10.3,6.11
1583,5/24/21 14:00,9.6,9.9,6.12
1584,5/24/21 14:10,9.7,10.3,6.15
1585,5/24/21 14:20,9.6,9.9,6.16
1586,5/24/21 14:30,9.7,9.9,6.19
1587,5/24/21 14:40,9.6,9.9,6.21
1588,5/24/21 14:50,9.6,9.9,6.21
1589,5/24/21 15:00,9.7,9.9,6.24
1590,5/24/21 15:10,9.7,9.9,6.26
1591,5/24/21 15:20,9.7,10.3,6.29
1592,5/24/21 15:30,9.7,9.9,6.3
1593,5/24/21 15:40,9.8,9.9,6.34
1594,5/24/21 15:50,9.7,9.9,6.34
1595,5/24/21 16:00,9.7,9.9,6.37
1596,5/24/21 16:10,9.8,9.9,6.38
1597,5/24/21 16:20,9.7,9.9,6.41
1598,5/24/21 16:30,9.7,9.5,6.43
1599,5/24/21 16:40,9.8,10.3,6.43
1600,5/24/21 16:50,9.7,9.9,6.46
1601,5/24/21 17:00,9.7,10.3,6.47
1602,5/24/21 17:10,9.8,9.9,6.48
1603,5/24/21 17:20,9.8,9.9,6.5
1604,5/24/21 17:30,9.7,9.9,6.51
1605,5/24/21 17:40,9.8,10.3,6.52
1606,5/24/21 17:50,9.8,10.3,6.55
1607,5/24/21 18:00,9.8,9.9,6.55
1608,5/24/21 18:10,9.8,9.9,6.56
1609,5/24/21 18:20,9.8,9.9,6.57
1610,5/24/21 18:30,9.8,10.3,6.59
1611,5/24/21 18:40,9.8,10.3,6.59
1612,5/24/21 18:50,9.8,10.3,6.59
1613,5/24/21 19:00,9.8,9.9,6.59
1614,5/24/21 19:10,9.8,10.3,6.6
1615,5/24/21 19:20,9.8,9.9,6.6
1616,5/24/21 19:30,9.8,9.9,6.6
1617,5/24/21 19:40,9.8,9.9,6.61
1618,5/24/21 19:50,9.8,10.3,6.6
1619,5/24/21 20:00,9.8,9.9,6.64
1620,5/24/21 20:10,9.8,9.9,6.61
1621,5/24/21 20:20,9.8,9.9,6.61
1622,5/24/21 20:30,9.8,9.9,6.62
1623,5/24/21 20:40,9.8,10.3,6.62
1624,5/24/21 20:50,9.8,9.9,6.61
1625,5/24/21 21:00,9.8,9.9,6.62
1626,5/24/21 21:10,9.8,10.3,6.6
1627,5/24/21 21:20,9.8,9.9,6.6
1628,5/24/21 21:30,9.8,9.9,6.6
1629,5/24/21 21:40,9.7,9.9,6.59
1630,5/24/21 21:50,9.8,9.9,6.57
1631,5/24/21 22:00,9.8,9.9,6.57
1632,5/24/21 22:10,9.8,10.3,6.57
1633,5/24/21 22:20,9.8,10.3,6.55
1634,5/24/21 22:30,9.7,9.9,6.53
1635,5/24/21 22:40,9.8,9.9,6.53
1636,5/24/21 22:50,9.8,10.3,6.53
1637,5/24/21 23:00,9.8,9.9,6.51
1638,5/24/21 23:10,9.8,9.9,6.51
1639,5/24/21 23:20,9.7,10.3,6.5
1640,5/24/21 23:30,9.7,9.9,6.48
1641,5/24/21 23:40,9.8,10.3,6.47
1642,5/24/21 23:50,9.7,9.9,6.46
1643,5/25/21 0:00,9.8,9.9,6.46
1644,5/25/21 0:10,9.8,9.9,6.42
1645,5/25/21 0:20,9.7,9.9,6.41
1646,5/25/21 0:30,9.7,10.3,6.41
1647,5/25/21 0:40,9.8,10.3,6.39
1648,5/25/21 0:50,9.7,9.9,6.39
1649,5/25/21 1:00,9.6,10.3,6.37
1650,5/25/21 1:10,9.8,10.3,6.35
1651,5/25/21 1:20,9.6,9.5,6.34
1652,5/25/21 1:30,9.7,10.3,6.32
1653,5/25/21 1:40,9.6,9.9,6.32
1654,5/25/21 1:50,9.7,9.5,6.3
1655,5/25/21 2:00,9.7,9.9,6.3
1656,5/25/21 2:10,9.6,9.9,6.29
1657,5/25/21 2:20,9.6,9.9,6.26
1658,5/25/21 2:30,9.6,10.3,6.26
1659,5/25/21 2:40,9.6,9.9,6.24
1660,5/25/21 2:50,9.6,10.3,6.22
1661,5/25/21 3:00,9.6,9.9,6.21
1662,5/25/21 3:10,9.6,10.3,6.2
1663,5/25/21 3:20,9.6,9.9,6.19
1664,5/25/21 3:30,9.6,9.9,6.17
1665,5/25/21 3:40,9.6,9.9,6.16
1666,5/25/21 3:50,9.6,9.9,6.15
1667,5/25/21 4:00,9.6,9.9,6.13
1668,5/25/21 4:10,9.6,9.9,6.13
1669,5/25/21 4:20,9.5,9.9,6.12
1670,5/25/21 4:30,9.5,10.3,6.11
1671,5/25/21 4:40,9.6,9.9,6.08
1672,5/25/21 4:50,9.5,10.3,6.08
1673,5/25/21 5:00,9.5,9.9,6.08
1674,5/25/21 5:10,9.5,9.9,6.07
1675,5/25/21 5:20,9.5,9.5,6.06
1676,5/25/21 5:30,9.6,9.9,6.06
1677,5/25/21 5:40,9.6,9.5,6.01
1678,5/25/21 5:50,9.5,9.5,6.02
1679,5/25/21 6:00,9.5,9.5,6.02
1680,5/25/21 6:10,9.6,9.9,5.99
1681,5/25/21 6:20,9.5,9.9,6.02
1682,5/25/21 6:30,9.5,9.5,5.99
1683,5/25/21 6:40,9.5,9.5,5.98
1684,5/25/21 6:50,9.5,9.9,5.98
1685,5/25/21 7:00,9.5,9.5,5.97
1686,5/25/21 7:10,9.5,9.9,5.94
1687,5/25/21 7:20,9.5,9.5,5.94
1688,5/25/21 7:30,9.5,9.9,5.93
1689,5/25/21 7:40,9.5,9.5,5.92
1690,5/25/21 7:50,9.5,9.5,5.9
1691,5/25/21 8:00,9.5,9.5,5.89
1692,5/25/21 8:10,9.4,10.3,5.88
1693,5/25/21 8:20,9.5,9.5,5.88
1694,5/25/21 8:30,9.4,9.9,5.86
1695,5/25/21 8:40,9.5,10.3,5.86
1696,5/25/21 8:50,9.4,10.3,5.86
1697,5/25/21 9:00,9.5,9.5,5.86
1698,5/25/21 9:10,9.5,9.5,5.86
1699,5/25/21 9:20,9.4,9.9,5.86
1700,5/25/21 9:30,9.5,9.5,5.88
1701,5/25/21 9:40,9.5,9.5,5.88
1702,5/25/21 9:50,9.5,9.5,5.86
1703,5/25/21 10:00,9.4,9.5,5.88
1704,5/25/21 10:10,9.5,9.5,5.88
1705,5/25/21 10:20,9.4,9.5,5.88
1706,5/25/21 10:30,9.4,9.5,5.89
1707,5/25/21 10:40,9.4,9.5,5.89
1708,5/25/21 10:50,9.4,9.5,5.9
1709,5/25/21 11:00,9.5,10.3,5.92
1710,5/25/21 11:10,9.4,9.5,5.93
1711,5/25/21 11:20,9.5,9.5,5.94
1712,5/25/21 11:30,9.5,9.5,5.97
1713,5/25/21 11:40,9.5,9.5,5.98
1714,5/25/21 11:50,9.5,9.5,5.99
1715,5/25/21 12:00,9.4,9.5,6.01
1716,5/25/21 12:10,9.5,10.3,6.03
1717,5/25/21 12:20,9.5,9.9,6.04
1718,5/25/21 12:30,9.5,10.3,6.07
1719,5/25/21 12:40,9.5,9.9,6.08
1720,5/25/21 12:50,9.5,9.9,6.12
1721,5/25/21 13:00,9.4,9.5,6.13
1722,5/25/21 13:10,9.5,9.5,6.15
1723,5/25/21 13:20,9.5,9.5,6.17
1724,5/25/21 13:30,9.5,9.9,6.21
1725,5/25/21 13:40,9.5,10.3,6.22
1726,5/25/21 13:50,9.4,9.5,6.24
1727,5/25/21 14:00,9.5,9.5,6.26
1728,5/25/21 14:10,9.4,9.5,6.28
1729,5/25/21 14:20,9.5,9.5,6.3
1730,5/25/21 14:30,9.4,10.3,6.33
1731,5/25/21 14:40,9.4,9.5,6.35
1732,5/25/21 14:50,9.4,9.5,6.38
1733,5/25/21 15:00,9.4,9.5,6.39
