Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1741,7/5/21 11:00,36.4,32,17.05
1742,7/5/21 11:05,36.5,32,17.06
1743,7/5/21 11:10,36.5,32,17.09
1744,7/5/21 11:15,36.5,32,17.12
1745,7/5/21 11:20,36.5,32,17.13
1746,7/5/21 11:25,36.5,32,17.16
1747,7/5/21 11:30,36.4,32,17.16
1748,7/5/21 11:35,36.4,32,17.14
1749,7/5/21 11:40,36.5,32,17.17
1750,7/5/21 11:45,36.5,32,17.19
1751,7/5/21 11:50,36.6,32,17.21
1752,7/5/21 11:55,36.6,32,17.23
1753,7/5/21 12:00,36.6,32,17.26
1754,7/5/21 12:05,36.6,32,17.27
1755,7/5/21 12:10,36.6,32,17.27
1756,7/5/21 12:15,36.6,32.4,17.26
1757,7/5/21 12:20,36.6,32.4,17.26
1758,7/5/21 12:25,36.7,32,17.26
1759,7/5/21 12:30,36.7,32,17.26
1760,7/5/21 12:35,36.7,32,17.27
1761,7/5/21 12:40,36.7,32,17.3
1762,7/5/21 12:45,36.7,32.4,17.31
1763,7/5/21 12:50,36.7,32.4,17.35
1764,7/5/21 12:55,36.7,32.4,17.4
1765,7/5/21 13:00,36.7,32.4,17.42
1766,7/5/21 13:05,36.7,32,17.39
1767,7/5/21 13:10,36.7,32.4,17.42
1768,7/5/21 13:15,36.8,32.4,17.44
1769,7/5/21 13:20,36.7,32.4,17.44
1770,7/5/21 13:25,36.7,32.4,17.44
1771,7/5/21 13:30,36.7,32.4,17.47
1772,7/5/21 13:35,36.7,32.4,17.47
1773,7/5/21 13:40,36.8,32.4,17.45
1774,7/5/21 13:45,36.8,32.4,17.47
1775,7/5/21 13:50,36.8,32.4,17.49
1776,7/5/21 13:55,36.8,32.4,17.49
1777,7/5/21 14:00,36.8,32.4,17.52
1778,7/5/21 14:05,36.9,32.4,17.52
1779,7/5/21 14:10,36.7,32,17.51
1780,7/5/21 14:15,36.8,32.4,17.51
1781,7/5/21 14:20,36.7,32.4,17.49
1782,7/5/21 14:25,36.8,32.4,17.47
1783,7/5/21 14:30,36.8,32.4,17.48
1784,7/5/21 14:35,36.7,32.4,17.47
1785,7/5/21 14:40,36.7,32.4,17.44
1786,7/5/21 14:45,36.7,32.4,17.43
1787,7/5/21 14:50,36.7,32.4,17.42
1788,7/5/21 14:55,36.7,32.4,17.43
1789,7/5/21 15:00,36.7,32.4,17.42
1790,7/5/21 15:05,36.7,32,17.43
1791,7/5/21 15:10,36.7,32.4,17.43
1792,7/5/21 15:15,36.7,32,17.42
1793,7/5/21 15:20,36.7,32.4,17.43
1794,7/5/21 15:25,36.7,32.4,17.42
1795,7/5/21 15:30,36.7,32.4,17.43
1796,7/5/21 15:35,36.7,32.4,17.43
1797,7/5/21 15:40,36.7,32.4,17.43
1798,7/5/21 15:45,36.7,32.4,17.45
1799,7/5/21 15:50,36.7,32.4,17.44
1800,7/5/21 15:55,36.7,32.4,17.44
1801,7/5/21 16:00,36.7,32.4,17.45
1802,7/5/21 16:05,36.8,32.4,17.47
1803,7/5/21 16:10,36.7,32.4,17.47
1804,7/5/21 16:15,36.8,32,17.45
1805,7/5/21 16:20,36.7,32.4,17.44
1806,7/5/21 16:25,36.7,32.4,17.42
1807,7/5/21 16:30,36.7,32.4,17.4
1808,7/5/21 16:35,36.7,32.4,17.38
1809,7/5/21 16:40,36.7,32.4,17.38
1810,7/5/21 16:45,36.7,32.4,17.36
1811,7/5/21 16:50,36.7,32.4,17.38
1812,7/5/21 16:55,36.7,32,17.36
1813,7/5/21 17:00,36.7,32.4,17.35
1814,7/5/21 17:05,36.6,32,17.34
1815,7/5/21 17:10,36.7,32,17.34
1816,7/5/21 17:15,36.7,32.4,17.32
1817,7/5/21 17:20,36.7,32.4,17.35
1818,7/5/21 17:25,36.7,32.4,17.38
1819,7/5/21 17:30,36.7,32.4,17.35
1820,7/5/21 17:35,36.7,32,17.31
1821,7/5/21 17:40,36.7,32,17.34
1822,7/5/21 17:45,36.7,32,17.34
1823,7/5/21 17:50,36.6,32.4,17.32
1824,7/5/21 17:55,36.6,32.4,17.32
1825,7/5/21 18:00,36.7,32.4,17.31
1826,7/5/21 18:05,36.6,32,17.3
1827,7/5/21 18:10,36.7,32,17.31
1828,7/5/21 18:15,36.6,32,17.3
1829,7/5/21 18:20,36.6,32,17.29
1830,7/5/21 18:25,36.7,32,17.29
1831,7/5/21 18:30,36.6,32.4,17.27
1832,7/5/21 18:35,36.6,32,17.27
1833,7/5/21 18:40,36.6,32,17.29
1834,7/5/21 18:45,36.6,32.4,17.27
1835,7/5/21 18:50,36.6,32,17.29
1836,7/5/21 18:55,36.6,32,17.29
1837,7/5/21 19:00,36.6,32,17.25
1838,7/5/21 19:05,36.5,32,17.27
1839,7/5/21 19:10,36.6,32,17.27
1840,7/5/21 19:15,36.6,32.4,17.26
1841,7/5/21 19:20,36.5,32.4,17.26
1842,7/5/21 19:25,36.5,32,17.25
1843,7/5/21 19:30,36.6,32,17.25
1844,7/5/21 19:35,36.6,32,17.26
1845,7/5/21 19:40,36.5,32.4,17.26
1846,7/5/21 19:45,36.6,32.4,17.3
1847,7/5/21 19:50,36.6,32,17.3
1848,7/5/21 19:55,36.7,32,17.31
1849,7/5/21 20:00,36.6,32,17.29
1850,7/5/21 20:05,36.7,32,17.31
1851,7/5/21 20:10,36.6,32,17.29
1852,7/5/21 20:15,36.7,32,17.27
1853,7/5/21 20:20,36.5,32,17.29
1854,7/5/21 20:25,36.6,32,17.27
1855,7/5/21 20:30,36.6,32.4,17.27
1856,7/5/21 20:35,36.6,32.4,17.29
1857,7/5/21 20:40,36.6,32,17.26
1858,7/5/21 20:45,36.6,32,17.23
1859,7/5/21 20:50,36.6,32,17.27
1860,7/5/21 20:55,36.6,32,17.25
1861,7/5/21 21:00,36.6,32,17.23
1862,7/5/21 21:05,36.6,32,17.23
1863,7/5/21 21:10,36.6,32,17.25
1864,7/5/21 21:15,36.6,32,17.23
1865,7/5/21 21:20,36.6,32,17.23
1866,7/5/21 21:25,36.6,32,17.23
1867,7/5/21 21:30,36.5,32.4,17.23
1868,7/5/21 21:35,36.5,32,17.22
1869,7/5/21 21:40,36.6,32.4,17.23
1870,7/5/21 21:45,36.6,32,17.22
1871,7/5/21 21:50,36.6,32,17.25
1872,7/5/21 21:55,36.6,32.4,17.22
1873,7/5/21 22:00,36.6,32,17.22
1874,7/5/21 22:05,36.6,32,17.23
1875,7/5/21 22:10,36.6,32,17.21
1876,7/5/21 22:15,36.6,32.4,17.22
1877,7/5/21 22:20,36.5,32,17.19
1878,7/5/21 22:25,36.5,32,17.19
1879,7/5/21 22:30,36.5,32,17.21
1880,7/5/21 22:35,36.5,32,17.18
1881,7/5/21 22:40,36.5,32,17.18
1882,7/5/21 22:45,36.5,32,17.18
1883,7/5/21 22:50,36.6,32,17.18
1884,7/5/21 22:55,36.5,32,17.18
1885,7/5/21 23:00,36.5,32,17.17
1886,7/5/21 23:05,36.5,32,17.16
1887,7/5/21 23:10,36.6,32,17.16
1888,7/5/21 23:15,36.5,32,17.14
1889,7/5/21 23:20,36.5,32,17.14
1890,7/5/21 23:25,36.5,32.4,17.14
1891,7/5/21 23:30,36.6,32,17.14
1892,7/5/21 23:35,36.5,32,17.12
1893,7/5/21 23:40,36.5,32,17.14
1894,7/5/21 23:45,36.5,32,17.16
1895,7/5/21 23:50,36.5,32,17.13
1896,7/5/21 23:55,36.5,32,17.12
1897,7/6/21 0:00,36.5,32,17.13
1898,7/6/21 0:05,36.5,32,17.12
1899,7/6/21 0:10,36.5,32,17.12
1900,7/6/21 0:15,36.5,32.4,17.08
1901,7/6/21 0:20,36.5,32,17.08
1902,7/6/21 0:25,36.5,32,17.05
1903,7/6/21 0:30,36.5,32,17.05
1904,7/6/21 0:35,36.5,32,17.05
1905,7/6/21 0:40,36.5,32,17.03
1906,7/6/21 0:45,36.5,32,17.04
1907,7/6/21 0:50,36.5,32,17.04
1908,7/6/21 0:55,36.5,32,17.03
1909,7/6/21 1:00,36.5,32,17.04
1910,7/6/21 1:05,36.5,32,17.04
1911,7/6/21 1:10,36.5,32,17.05
1912,7/6/21 1:15,36.5,32,17.04
1913,7/6/21 1:20,36.5,32,17.05
1914,7/6/21 1:25,36.5,32,17.03
1915,7/6/21 1:30,36.5,32,17.03
1916,7/6/21 1:35,36.5,32,17.03
1917,7/6/21 1:40,36.5,32,17.03
1918,7/6/21 1:45,36.5,32,17
1919,7/6/21 1:50,36.5,32,17
1920,7/6/21 1:55,36.5,32,17.03
1921,7/6/21 2:00,36.5,32,17.01
1922,7/6/21 2:05,36.5,32,17
1923,7/6/21 2:10,36.5,32,16.96
1924,7/6/21 2:15,36.5,32,16.93
1925,7/6/21 2:20,36.4,32,16.88
1926,7/6/21 2:25,36.4,31.7,16.9
1927,7/6/21 2:30,36.4,32,16.91
1928,7/6/21 2:35,36.4,32,16.87
1929,7/6/21 2:40,36.4,32,16.86
1930,7/6/21 2:45,36.4,32,16.87
1931,7/6/21 2:50,36.4,32,16.86
1932,7/6/21 2:55,36.5,32,16.87
1933,7/6/21 3:00,36.4,32,16.87
1934,7/6/21 3:05,36.4,32,16.87
1935,7/6/21 3:10,36.4,32,16.87
1936,7/6/21 3:15,36.4,32,16.86
1937,7/6/21 3:20,36.4,32,16.87
1938,7/6/21 3:25,36.3,31.7,16.86
1939,7/6/21 3:30,36.4,32,16.87
1940,7/6/21 3:35,36.4,31.7,16.86
1941,7/6/21 3:40,36.4,32,16.83
1942,7/6/21 3:45,36.3,32,16.83
1943,7/6/21 3:50,36.3,31.7,16.82
1944,7/6/21 3:55,36.4,32,16.82
1945,7/6/21 4:00,36.4,32,16.8
1946,7/6/21 4:05,36.3,32,16.78
1947,7/6/21 4:10,36.3,32,16.77
1948,7/6/21 4:15,36.4,32,16.78
1949,7/6/21 4:20,36.3,31.7,16.77
1950,7/6/21 4:25,36.4,32,16.77
1951,7/6/21 4:30,36.3,32,16.77
1952,7/6/21 4:35,36.3,32,16.75
1953,7/6/21 4:40,36.3,32,16.77
1954,7/6/21 4:45,36.3,31.7,16.75
1955,7/6/21 4:50,36.3,32,16.74
1956,7/6/21 4:55,36.4,32,16.75
1957,7/6/21 5:00,36.3,31.7,16.74
1958,7/6/21 5:05,36.3,32,16.74
1959,7/6/21 5:10,36.2,32,16.73
1960,7/6/21 5:15,36.3,31.7,16.71
1961,7/6/21 5:20,36.2,32,16.7
1962,7/6/21 5:25,36.2,31.7,16.71
1963,7/6/21 5:30,36.2,31.7,16.69
1964,7/6/21 5:35,36.2,32,16.67
1965,7/6/21 5:40,36.3,31.7,16.69
1966,7/6/21 5:45,36.3,31.7,16.67
1967,7/6/21 5:50,36.3,31.7,16.7
1968,7/6/21 5:55,36.3,31.7,16.66
1969,7/6/21 6:00,36.3,32.1,16.64
1970,7/6/21 6:05,36.3,31.7,16.64
1971,7/6/21 6:10,36.3,32.1,16.62
1972,7/6/21 6:15,36.2,32.1,16.58
1973,7/6/21 6:20,36.3,32.1,16.6
1974,7/6/21 6:25,36.3,31.7,16.6
1975,7/6/21 6:30,36.2,31.7,16.56
1976,7/6/21 6:35,36.2,31.7,16.58
1977,7/6/21 6:40,36.3,31.7,16.53
1978,7/6/21 6:45,36.2,31.7,16.55
1979,7/6/21 6:50,36.3,32.1,16.55
1980,7/6/21 6:55,36.2,31.7,16.49
1981,7/6/21 7:00,36.2,32.1,16.53
1982,7/6/21 7:05,36.2,31.7,16.53
1983,7/6/21 7:10,36.2,31.7,16.51
1984,7/6/21 7:15,36.2,32.1,16.49
1985,7/6/21 7:20,36.2,31.7,16.47
1986,7/6/21 7:25,36.2,31.7,16.48
1987,7/6/21 7:30,36.2,31.7,16.47
1988,7/6/21 7:35,36.2,31.7,16.45
1989,7/6/21 7:40,36.2,31.7,16.44
1990,7/6/21 7:45,36.2,31.7,16.44
1991,7/6/21 7:50,36.2,32.1,16.43
1992,7/6/21 7:55,36.2,31.7,16.43
1993,7/6/21 8:00,36.2,31.7,16.44
1994,7/6/21 8:05,36.2,31.7,16.42
1995,7/6/21 8:10,36.1,31.7,16.4
1996,7/6/21 8:15,36,31.7,16.4
1997,7/6/21 8:20,36.1,31.7,16.39
1998,7/6/21 8:25,36.1,31.7,16.42
1999,7/6/21 8:30,36.1,31.7,16.4
2000,7/6/21 8:35,36.2,31.7,16.39
2001,7/6/21 8:40,36,31.7,16.39
2002,7/6/21 8:45,36.1,31.7,16.38
2003,7/6/21 8:50,36.1,31.7,16.36
2004,7/6/21 8:55,36.1,31.7,16.34
2005,7/6/21 9:00,36,31.7,16.31
2006,7/6/21 9:05,36.1,31.7,16.32
2007,7/6/21 9:10,36,31.7,16.32
2008,7/6/21 9:15,36,31.7,16.3
2009,7/6/21 9:20,36.1,31.7,16.3
2010,7/6/21 9:25,36,31.7,16.3
2011,7/6/21 9:30,36.1,31.7,16.32
2012,7/6/21 9:35,36,31.3,16.31
2013,7/6/21 9:40,36.2,31.7,16.34
2014,7/6/21 9:45,36.1,31.7,16.34
2015,7/6/21 9:50,36.2,31.7,16.34
2016,7/6/21 9:55,36.2,31.7,16.36
2017,7/6/21 10:00,36.1,31.7,16.35
2018,7/6/21 10:05,36.2,31.7,16.36
2019,7/6/21 10:10,36.1,31.7,16.35
2020,7/6/21 10:15,36.2,31.7,16.36
2021,7/6/21 10:20,36.2,31.7,16.39
2022,7/6/21 10:25,36.2,31.7,16.39
2023,7/6/21 10:30,36.2,31.7,16.4
2024,7/6/21 10:35,36.2,32.1,16.42
2025,7/6/21 10:40,36.2,31.7,16.44
2026,7/6/21 10:45,36.2,32.1,16.44
2027,7/6/21 10:50,36.2,31.7,16.44
2028,7/6/21 10:55,36.2,31.7,16.48
2029,7/6/21 11:00,36.2,31.7,16.49
2030,7/6/21 11:05,36.3,31.7,16.48
2031,7/6/21 11:10,36.3,31.7,16.49
2032,7/6/21 11:15,36.3,31.7,16.55
2033,7/6/21 11:20,36.2,31.7,16.55
2034,7/6/21 11:25,36.3,32.1,16.57
2035,7/6/21 11:30,36.3,32.1,16.55
2036,7/6/21 11:35,36.3,31.7,16.6
2037,7/6/21 11:40,36.3,31.7,16.58
2038,7/6/21 11:45,36.3,32.1,16.6
2039,7/6/21 11:50,36.4,32.1,16.61
2040,7/6/21 11:55,36.5,32.1,16.64
2041,7/6/21 12:00,36.5,32,16.67
2042,7/6/21 12:05,36.4,32,16.66
2043,7/6/21 12:10,36.4,32,16.69
2044,7/6/21 12:15,36.4,32,16.69
2045,7/6/21 12:20,36.4,32,16.67
2046,7/6/21 12:25,36.4,32,16.67
2047,7/6/21 12:30,36.4,32,16.69
2048,7/6/21 12:35,36.5,32,16.74
2049,7/6/21 12:40,36.5,32,16.73
2050,7/6/21 12:45,36.5,32,16.73
2051,7/6/21 12:50,36.5,32,16.73
2052,7/6/21 12:55,36.5,32,16.74
2053,7/6/21 13:00,36.5,32,16.74
2054,7/6/21 13:05,36.5,32,16.74
2055,7/6/21 13:10,36.5,32,16.77
2056,7/6/21 13:15,36.5,32,16.78
2057,7/6/21 13:20,36.5,32,16.79
2058,7/6/21 13:25,36.5,32,16.78
2059,7/6/21 13:30,36.5,32,16.79
2060,7/6/21 13:35,36.5,32,16.8
2061,7/6/21 13:40,36.5,32,16.78
2062,7/6/21 13:45,36.6,32,16.83
2063,7/6/21 13:50,36.5,32,16.82
2064,7/6/21 13:55,36.6,32,16.83
2065,7/6/21 14:00,36.6,32,16.86
2066,7/6/21 14:05,36.6,32,16.86
2067,7/6/21 14:10,36.6,32.4,16.88
2068,7/6/21 14:15,36.6,32,16.88
2069,7/6/21 14:20,36.6,32,16.91
2070,7/6/21 14:25,36.5,32,16.86
2071,7/6/21 14:30,36.6,32.4,16.87
2072,7/6/21 14:35,36.6,32.4,16.87
2073,7/6/21 14:40,36.6,32,16.86
2074,7/6/21 14:45,36.6,32,16.86
2075,7/6/21 14:50,36.6,32,16.86
2076,7/6/21 14:55,36.6,32,16.86
2077,7/6/21 15:00,36.5,32,16.86
2078,7/6/21 15:05,36.6,32,16.86
2079,7/6/21 15:10,36.6,32,16.86
2080,7/6/21 15:15,36.6,32,16.88
2081,7/6/21 15:20,36.6,32,16.88
2082,7/6/21 15:25,36.6,32.4,16.88
2083,7/6/21 15:30,36.6,32,16.87
2084,7/6/21 15:35,36.6,32,16.87
2085,7/6/21 15:40,36.6,32,16.87
2086,7/6/21 15:45,36.6,32.4,16.87
2087,7/6/21 15:50,36.6,32,16.86
2088,7/6/21 15:55,36.6,32.4,16.86
2089,7/6/21 16:00,36.6,32,16.9
2090,7/6/21 16:05,36.6,32,16.9
2091,7/6/21 16:10,36.6,32,16.9
2092,7/6/21 16:15,36.6,32,16.91
2093,7/6/21 16:20,36.6,32,16.9
2094,7/6/21 16:25,36.7,32,16.91
2095,7/6/21 16:30,36.6,32.4,16.88
2096,7/6/21 16:35,36.7,32,16.91
2097,7/6/21 16:40,36.7,32.4,16.92
2098,7/6/21 16:45,36.7,32.4,16.93
2099,7/6/21 16:50,36.7,32.4,16.93
2100,7/6/21 16:55,36.7,32.4,16.92
2101,7/6/21 17:00,36.7,32,16.91
2102,7/6/21 17:05,36.6,32,16.91
2103,7/6/21 17:10,36.7,32,16.92
2104,7/6/21 17:15,36.7,32,16.9
2105,7/6/21 17:20,36.7,32.4,16.91
2106,7/6/21 17:25,36.6,32,16.92
2107,7/6/21 17:30,36.6,32.4,16.92
2108,7/6/21 17:35,36.7,32.4,16.92
2109,7/6/21 17:40,36.7,32,16.92
2110,7/6/21 17:45,36.6,32.4,16.93
2111,7/6/21 17:50,36.7,32.4,16.92
2112,7/6/21 17:55,36.7,32,16.92
2113,7/6/21 18:00,36.7,32.4,16.92
2114,7/6/21 18:05,36.7,32.4,16.91
2115,7/6/21 18:10,36.7,32.4,16.92
2116,7/6/21 18:15,36.7,32.4,16.91
2117,7/6/21 18:20,36.7,32.4,16.9
2118,7/6/21 18:25,36.6,32,16.91
2119,7/6/21 18:30,36.6,32.4,16.9
2120,7/6/21 18:35,36.6,32,16.88
2121,7/6/21 18:40,36.7,32.4,16.9
2122,7/6/21 18:45,36.7,32.4,16.88
2123,7/6/21 18:50,36.7,32,16.87
2124,7/6/21 18:55,36.6,32,16.88
2125,7/6/21 19:00,36.6,32.4,16.9
2126,7/6/21 19:05,36.7,32.4,16.87
2127,7/6/21 19:10,36.6,32,16.87
2128,7/6/21 19:15,36.6,32,16.86
2129,7/6/21 19:20,36.6,32,16.86
2130,7/6/21 19:25,36.7,32,16.88
2131,7/6/21 19:30,36.6,32,16.86
2132,7/6/21 19:35,36.6,32,16.86
2133,7/6/21 19:40,36.6,32.4,16.86
2134,7/6/21 19:45,36.6,32,16.84
2135,7/6/21 19:50,36.6,32,16.83
2136,7/6/21 19:55,36.5,32,16.82
2137,7/6/21 20:00,36.7,32,16.84
2138,7/6/21 20:05,36.6,32.4,16.86
2139,7/6/21 20:10,36.6,32,16.88
2140,7/6/21 20:15,36.7,32,16.86
2141,7/6/21 20:20,36.6,32.4,16.84
2142,7/6/21 20:25,36.7,32,16.83
2143,7/6/21 20:30,36.6,32,16.82
2144,7/6/21 20:35,36.6,32.4,16.82
2145,7/6/21 20:40,36.6,32,16.8
2146,7/6/21 20:45,36.6,32,16.8
2147,7/6/21 20:50,36.6,32,16.79
2148,7/6/21 20:55,36.6,32,16.79
2149,7/6/21 21:00,36.5,32,16.77
2150,7/6/21 21:05,36.6,32.4,16.78
2151,7/6/21 21:10,36.5,32,16.78
2152,7/6/21 21:15,36.6,32,16.78
2153,7/6/21 21:20,36.6,32.4,16.79
2154,7/6/21 21:25,36.6,32,16.78
2155,7/6/21 21:30,36.5,32,16.78
2156,7/6/21 21:35,36.5,32,16.77
2157,7/6/21 21:40,36.6,32,16.78
2158,7/6/21 21:45,36.6,32,16.75
2159,7/6/21 21:50,36.5,32,16.74
2160,7/6/21 21:55,36.5,32,16.73
2161,7/6/21 22:00,36.5,32,16.71
2162,7/6/21 22:05,36.5,32,16.7
2163,7/6/21 22:10,36.5,32,16.7
2164,7/6/21 22:15,36.5,32.4,16.67
2165,7/6/21 22:20,36.5,32,16.66
2166,7/6/21 22:25,36.5,32,16.66
2167,7/6/21 22:30,36.5,32.1,16.65
2168,7/6/21 22:35,36.5,32.1,16.65
2169,7/6/21 22:40,36.4,32.1,16.64
2170,7/6/21 22:45,36.5,32.1,16.64
2171,7/6/21 22:50,36.5,32.1,16.62
2172,7/6/21 22:55,36.5,32.1,16.61
2173,7/6/21 23:00,36.4,32.1,16.62
2174,7/6/21 23:05,36.5,32.1,16.61
2175,7/6/21 23:10,36.5,32.4,16.61
2176,7/6/21 23:15,36.5,32.1,16.6
2177,7/6/21 23:20,36.4,32.1,16.6
2178,7/6/21 23:25,36.5,31.7,16.6
2179,7/6/21 23:30,36.4,31.7,16.58
2180,7/6/21 23:35,36.5,32.1,16.58
2181,7/6/21 23:40,36.5,32.1,16.58
2182,7/6/21 23:45,36.4,32.1,16.57
2183,7/6/21 23:50,36.5,32.1,16.56
2184,7/6/21 23:55,36.4,32.1,16.55
2185,7/7/21 0:00,36.4,32.1,16.56
2186,7/7/21 0:05,36.4,32.1,16.53
2187,7/7/21 0:10,36.4,32.1,16.53
2188,7/7/21 0:15,36.4,32.1,16.53
2189,7/7/21 0:20,36.4,32.1,16.53
2190,7/7/21 0:25,36.4,32.1,16.53
2191,7/7/21 0:30,36.4,32.1,16.53
2192,7/7/21 0:35,36.4,32.1,16.53
2193,7/7/21 0:40,36.3,31.7,16.51
2194,7/7/21 0:45,36.4,31.7,16.49
2195,7/7/21 0:50,36.4,31.7,16.49
2196,7/7/21 0:55,36.3,32.1,16.48
2197,7/7/21 1:00,36.3,32.1,16.48
2198,7/7/21 1:05,36.3,32.1,16.48
2199,7/7/21 1:10,36.3,32.1,16.47
2200,7/7/21 1:15,36.3,31.7,16.44
2201,7/7/21 1:20,36.3,31.7,16.44
2202,7/7/21 1:25,36.3,31.7,16.44
2203,7/7/21 1:30,36.3,31.7,16.42
2204,7/7/21 1:35,36.2,32.1,16.4
2205,7/7/21 1:40,36.3,31.7,16.39
2206,7/7/21 1:45,36.3,31.7,16.39
2207,7/7/21 1:50,36.3,31.7,16.38
2208,7/7/21 1:55,36.2,32.1,16.36
2209,7/7/21 2:00,36.2,31.7,16.38
2210,7/7/21 2:05,36.2,31.7,16.36
2211,7/7/21 2:10,36.2,31.7,16.35
2212,7/7/21 2:15,36.2,31.7,16.34
2213,7/7/21 2:20,36.2,31.7,16.32
2214,7/7/21 2:25,36.2,31.7,16.32
2215,7/7/21 2:30,36.2,31.7,16.29
2216,7/7/21 2:35,36.2,31.7,16.31
2217,7/7/21 2:40,36.2,31.7,16.31
2218,7/7/21 2:45,36.2,31.7,16.34
2219,7/7/21 2:50,36.2,31.7,16.31
2220,7/7/21 2:55,36.2,31.7,16.3
2221,7/7/21 3:00,36.2,31.7,16.3
2222,7/7/21 3:05,36.2,31.7,16.3
2223,7/7/21 3:10,36.2,31.7,16.29
2224,7/7/21 3:15,36.2,31.7,16.26
2225,7/7/21 3:20,36.1,31.7,16.23
2226,7/7/21 3:25,36.1,31.7,16.23
2227,7/7/21 3:30,36.1,31.7,16.22
2228,7/7/21 3:35,36.2,31.7,16.21
2229,7/7/21 3:40,36.1,31.7,16.19
2230,7/7/21 3:45,36.2,31.7,16.18
2231,7/7/21 3:50,36.1,31.7,16.18
2232,7/7/21 3:55,36.1,31.7,16.17
2233,7/7/21 4:00,36.1,31.7,16.17
2234,7/7/21 4:05,36.1,31.7,16.13
2235,7/7/21 4:10,36.1,31.7,16.12
2236,7/7/21 4:15,36.1,31.7,16.13
2237,7/7/21 4:20,36,31.7,16.09
2238,7/7/21 4:25,36,31.7,16.08
2239,7/7/21 4:30,36,31.7,16.06
2240,7/7/21 4:35,36,31.7,16.06
2241,7/7/21 4:40,36,31.7,16.05
2242,7/7/21 4:45,36,31.7,16.05
2243,7/7/21 4:50,35.9,31.3,16.04
2244,7/7/21 4:55,36,31.3,16
2245,7/7/21 5:00,36,31.7,16.01
2246,7/7/21 5:05,35.9,31.7,16
2247,7/7/21 5:10,35.9,31.7,15.99
2248,7/7/21 5:15,35.9,31.3,15.96
2249,7/7/21 5:20,35.9,31.3,15.96
2250,7/7/21 5:25,35.9,31.7,15.96
2251,7/7/21 5:30,35.9,31.3,15.95
2252,7/7/21 5:35,35.9,31.3,15.92
2253,7/7/21 5:40,35.8,31.3,15.91
2254,7/7/21 5:45,35.8,31.3,15.88
2255,7/7/21 5:50,35.8,31.3,15.88
2256,7/7/21 5:55,35.8,31.3,15.88
2257,7/7/21 6:00,35.8,31.3,15.84
2258,7/7/21 6:05,35.8,31.3,15.83
2259,7/7/21 6:10,35.8,31.3,15.84
2260,7/7/21 6:15,35.8,31.3,15.83
2261,7/7/21 6:20,35.8,31.3,15.82
2262,7/7/21 6:25,35.8,31.3,15.8
2263,7/7/21 6:30,35.8,31.3,15.77
2264,7/7/21 6:35,35.8,31.3,15.79
2265,7/7/21 6:40,35.8,31.3,15.77
2266,7/7/21 6:45,35.8,31.3,15.77
2267,7/7/21 6:50,35.7,31.3,15.74
2268,7/7/21 6:55,35.8,31.3,15.74
2269,7/7/21 7:00,35.7,31.3,15.74
2270,7/7/21 7:05,35.7,31.3,15.7
2271,7/7/21 7:10,35.7,31.3,15.7
2272,7/7/21 7:15,35.7,31.3,15.69
2273,7/7/21 7:20,35.7,31.3,15.67
2274,7/7/21 7:25,35.7,31.3,15.69
2275,7/7/21 7:30,35.7,30.9,15.66
2276,7/7/21 7:35,35.7,31.3,15.66
2277,7/7/21 7:40,35.7,31.3,15.66
2278,7/7/21 7:45,35.7,31.3,15.65
2279,7/7/21 7:50,35.7,30.9,15.64
2280,7/7/21 7:55,35.7,31.3,15.64
2281,7/7/21 8:00,35.6,31.3,15.62
2282,7/7/21 8:05,35.7,31.3,15.62
2283,7/7/21 8:10,35.7,31.3,15.62
2284,7/7/21 8:15,35.7,31.3,15.61
2285,7/7/21 8:20,35.6,31.3,15.6
2286,7/7/21 8:25,35.7,31.3,15.6
2287,7/7/21 8:30,35.6,31.3,15.6
2288,7/7/21 8:35,35.6,31.3,15.58
2289,7/7/21 8:40,35.7,31.3,15.58
2290,7/7/21 8:45,35.6,31.3,15.58
2291,7/7/21 8:50,35.6,31.3,15.58
2292,7/7/21 8:55,35.6,31.3,15.6
2293,7/7/21 9:00,35.6,31.3,15.6
2294,7/7/21 9:05,35.7,31.3,15.58
2295,7/7/21 9:10,35.6,31.3,15.58
2296,7/7/21 9:15,35.7,31.3,15.61
2297,7/7/21 9:20,35.7,31.3,15.62
2298,7/7/21 9:25,35.7,31.3,15.61
2299,7/7/21 9:30,35.6,31.3,15.62
2300,7/7/21 9:35,35.7,31.3,15.62
2301,7/7/21 9:40,35.6,31.3,15.62
2302,7/7/21 9:45,35.7,31.3,15.62
2303,7/7/21 9:50,35.7,31.3,15.65
2304,7/7/21 9:55,35.7,31.3,15.62
2305,7/7/21 10:00,35.6,31.3,15.65
2306,7/7/21 10:05,35.7,31.3,15.66
2307,7/7/21 10:10,35.8,31.3,15.67
2308,7/7/21 10:15,35.7,31.3,15.67
2309,7/7/21 10:20,35.8,31.3,15.69
2310,7/7/21 10:25,35.8,31.3,15.7
2311,7/7/21 10:30,35.8,31.3,15.71
2312,7/7/21 10:35,35.8,31.3,15.73
2313,7/7/21 10:40,35.8,31.3,15.73
2314,7/7/21 10:45,35.8,31.3,15.75
2315,7/7/21 10:50,35.8,31.3,15.77
2316,7/7/21 10:55,35.9,31.3,15.78
2317,7/7/21 11:00,35.8,31.3,15.77
2318,7/7/21 11:05,35.8,31.3,15.8
