Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
3022,6/18/21 22:10,25,22.3,9.38
3023,6/18/21 22:15,25,22.3,9.36
3024,6/18/21 22:20,25,22.3,9.36
3025,6/18/21 22:25,25,22.3,9.36
3026,6/18/21 22:30,25.1,22.3,9.36
3027,6/18/21 22:35,25.2,22.3,9.36
3028,6/18/21 22:40,25.1,22.3,9.38
3029,6/18/21 22:45,25.2,22.3,9.38
3030,6/18/21 22:50,25.2,22.3,9.38
3031,6/18/21 22:55,25.1,22.3,9.36
3032,6/18/21 23:00,25,22.3,9.36
3033,6/18/21 23:05,25.2,22.3,9.38
3034,6/18/21 23:10,25.1,22.3,9.38
3035,6/18/21 23:15,25.1,22.3,9.38
3036,6/18/21 23:20,25.2,22.3,9.39
3037,6/18/21 23:25,25.2,22.3,9.38
3038,6/18/21 23:30,25.2,22.3,9.36
3039,6/18/21 23:35,25,21.9,9.35
3040,6/18/21 23:40,25,21.9,9.35
3041,6/18/21 23:45,25.1,22.3,9.34
3042,6/18/21 23:50,25,22.3,9.34
3043,6/18/21 23:55,25.1,22.3,9.34
3044,6/19/21 0:00,25.1,22.3,9.32
3045,6/19/21 0:05,25,22.3,9.3
3046,6/19/21 0:10,25,22.3,9.29
3047,6/19/21 0:15,25,22.3,9.27
3048,6/19/21 0:20,25,21.9,9.26
3049,6/19/21 0:25,25,21.9,9.27
3050,6/19/21 0:30,25,22.3,9.26
3051,6/19/21 0:35,25.1,22.3,9.25
3052,6/19/21 0:40,25,22.3,9.22
3053,6/19/21 0:45,25,22.3,9.22
3054,6/19/21 0:50,25,22.3,9.22
3055,6/19/21 0:55,25,22.3,9.22
3056,6/19/21 1:00,25,22.3,9.19
3057,6/19/21 1:05,25,21.9,9.21
3058,6/19/21 1:10,25,21.9,9.17
3059,6/19/21 1:15,25,22.3,9.15
3060,6/19/21 1:20,25,21.9,9.15
3061,6/19/21 1:25,25,21.9,9.15
3062,6/19/21 1:30,25,21.9,9.15
3063,6/19/21 1:35,25,21.9,9.14
3064,6/19/21 1:40,25,22.3,9.15
3065,6/19/21 1:45,25,21.9,9.14
3066,6/19/21 1:50,25,21.9,9.13
3067,6/19/21 1:55,25,21.9,9.13
3068,6/19/21 2:00,25,22.3,9.11
3069,6/19/21 2:05,25,21.9,9.11
3070,6/19/21 2:10,25,21.9,9.1
3071,6/19/21 2:15,25,22.3,9.09
3072,6/19/21 2:20,25,22.3,9.09
3073,6/19/21 2:25,25,21.9,9.09
3074,6/19/21 2:30,25,21.9,9.06
3075,6/19/21 2:35,25,21.9,9.06
3076,6/19/21 2:40,25,21.9,9.06
3077,6/19/21 2:45,25,21.9,9.04
3078,6/19/21 2:50,25,21.9,9.05
3079,6/19/21 2:55,25,21.9,9.02
3080,6/19/21 3:00,25,21.9,9.02
3081,6/19/21 3:05,25,21.9,9.01
3082,6/19/21 3:10,25,21.9,9.01
3083,6/19/21 3:15,25,21.9,9.01
3084,6/19/21 3:20,24.9,21.9,9
3085,6/19/21 3:25,24.9,22.3,8.97
3086,6/19/21 3:30,24.9,21.9,8.94
3087,6/19/21 3:35,24.8,21.9,8.94
3088,6/19/21 3:40,24.9,21.9,8.94
3089,6/19/21 3:45,24.9,21.9,8.93
3090,6/19/21 3:50,24.8,21.9,8.94
3091,6/19/21 3:55,24.9,21.9,8.94
3092,6/19/21 4:00,24.9,21.9,8.93
3093,6/19/21 4:05,24.8,21.9,8.92
3094,6/19/21 4:10,24.9,21.9,8.92
3095,6/19/21 4:15,24.8,21.9,8.92
3096,6/19/21 4:20,24.9,21.9,8.92
3097,6/19/21 4:25,24.9,21.9,8.9
3098,6/19/21 4:30,24.9,21.9,8.93
3099,6/19/21 4:35,24.9,21.9,8.92
3100,6/19/21 4:40,24.8,21.9,8.89
3101,6/19/21 4:45,24.8,21.9,8.89
3102,6/19/21 4:50,24.9,21.9,8.9
3103,6/19/21 4:55,24.8,21.9,8.92
3104,6/19/21 5:00,24.8,21.9,8.92
3105,6/19/21 5:05,24.9,21.9,8.89
3106,6/19/21 5:10,24.8,21.9,8.89
3107,6/19/21 5:15,24.9,21.9,8.88
3108,6/19/21 5:20,24.9,21.9,8.89
3109,6/19/21 5:25,24.8,21.9,8.89
3110,6/19/21 5:30,24.9,21.9,8.89
3111,6/19/21 5:35,24.9,21.9,8.89
3112,6/19/21 5:40,24.8,21.9,8.89
3113,6/19/21 5:45,24.9,21.9,8.88
3114,6/19/21 5:50,24.9,21.9,8.87
3115,6/19/21 5:55,24.8,21.9,8.88
3116,6/19/21 6:00,24.9,21.9,8.87
3117,6/19/21 6:05,24.9,21.9,8.87
3118,6/19/21 6:10,24.8,22.3,8.88
3119,6/19/21 6:15,24.8,21.9,8.88
3120,6/19/21 6:20,24.9,21.9,8.88
3121,6/19/21 6:25,24.9,21.9,8.88
3122,6/19/21 6:30,25,22.3,8.87
3123,6/19/21 6:35,24.8,21.9,8.87
3124,6/19/21 6:40,24.8,21.9,8.88
3125,6/19/21 6:45,24.8,21.9,8.89
3126,6/19/21 6:50,24.9,21.9,8.89
3127,6/19/21 6:55,24.9,21.9,8.92
3128,6/19/21 7:00,24.9,21.9,8.93
3129,6/19/21 7:05,25,22.3,8.93
3130,6/19/21 7:10,24.9,22.3,8.94
3131,6/19/21 7:15,24.9,21.9,8.96
3132,6/19/21 7:20,25,22.3,8.97
3133,6/19/21 7:25,25,21.9,9
3134,6/19/21 7:30,25,22.3,9.01
3135,6/19/21 7:35,25,21.9,9.01
3136,6/19/21 7:40,25,22.3,9.02
3137,6/19/21 7:45,25,22.3,9.04
3138,6/19/21 7:50,25,22.3,9.06
3139,6/19/21 7:55,25,21.9,9.06
3140,6/19/21 8:00,25,21.9,9.1
3141,6/19/21 8:05,25,22.3,9.1
3142,6/19/21 8:10,25,22.3,9.11
3143,6/19/21 8:15,25,22.3,9.11
3144,6/19/21 8:20,25,22.3,9.11
3145,6/19/21 8:25,25,22.3,9.14
3146,6/19/21 8:30,25.1,22.3,9.15
3147,6/19/21 8:35,25,22.3,9.18
3148,6/19/21 8:40,25.1,22.3,9.18
3149,6/19/21 8:45,25,22.3,9.21
3150,6/19/21 8:50,25.1,22.3,9.19
3151,6/19/21 8:55,25.1,22.3,9.22
3152,6/19/21 9:00,25.2,21.9,9.21
3153,6/19/21 9:05,25.1,22.3,9.23
3154,6/19/21 9:10,25.2,22.3,9.25
3155,6/19/21 9:15,25.1,22.3,9.23
3156,6/19/21 9:20,25.2,22.3,9.26
3157,6/19/21 9:25,25.2,22.3,9.26
3158,6/19/21 9:30,25.1,21.9,9.25
3159,6/19/21 9:35,25.2,22.3,9.29
3160,6/19/21 9:40,25.3,22.3,9.31
3161,6/19/21 9:45,25.3,22.3,9.34
3162,6/19/21 9:50,25.3,22.3,9.34
3163,6/19/21 9:55,25.3,22.3,9.35
3164,6/19/21 10:00,25.3,22.3,9.36
3165,6/19/21 10:05,25.3,22.3,9.36
3166,6/19/21 10:10,25.3,22.3,9.38
3167,6/19/21 10:15,25.3,22.3,9.4
3168,6/19/21 10:20,25.4,22.3,9.44
3169,6/19/21 10:25,25.3,22.3,9.44
3170,6/19/21 10:30,25.3,22.3,9.46
3171,6/19/21 10:35,25.4,22.3,9.47
3172,6/19/21 10:40,25.4,22.3,9.46
3173,6/19/21 10:45,25.4,22.3,9.48
3174,6/19/21 10:50,25.4,22.3,9.51
3175,6/19/21 10:55,25.4,22.3,9.51
3176,6/19/21 11:00,25.5,22.3,9.52
3177,6/19/21 11:05,25.4,22.3,9.55
3178,6/19/21 11:10,25.5,22.3,9.57
3179,6/19/21 11:15,25.4,22.3,9.55
3180,6/19/21 11:20,25.4,22.3,9.56
3181,6/19/21 11:25,25.5,22.3,9.56
3182,6/19/21 11:30,25.5,22.3,9.56
3183,6/19/21 11:35,25.5,22.3,9.57
3184,6/19/21 11:40,25.5,22.3,9.6
3185,6/19/21 11:45,25.4,22.7,9.61
3186,6/19/21 11:50,25.5,22.3,9.6
3187,6/19/21 11:55,25.5,22.3,9.61
3188,6/19/21 12:00,25.5,22.3,9.63
3189,6/19/21 12:05,25.5,22.7,9.64
3190,6/19/21 12:10,25.5,22.3,9.67
3191,6/19/21 12:15,25.5,22.3,9.67
3192,6/19/21 12:20,25.5,22.3,9.71
3193,6/19/21 12:25,25.5,22.3,9.71
3194,6/19/21 12:30,25.5,22.3,9.72
3195,6/19/21 12:35,25.5,22.7,9.73
3196,6/19/21 12:40,25.5,22.7,9.76
3197,6/19/21 12:45,25.5,22.3,9.76
3198,6/19/21 12:50,25.6,22.3,9.76
3199,6/19/21 12:55,25.6,22.7,9.76
3200,6/19/21 13:00,25.5,22.3,9.77
3201,6/19/21 13:05,25.5,22.7,9.8
3202,6/19/21 13:10,25.6,22.3,9.78
3203,6/19/21 13:15,25.6,22.7,9.81
3204,6/19/21 13:20,25.6,22.3,9.82
3205,6/19/21 13:25,25.6,22.3,9.84
3206,6/19/21 13:30,25.6,22.3,9.85
3207,6/19/21 13:35,25.6,22.7,9.82
3208,6/19/21 13:40,25.6,22.3,9.86
3209,6/19/21 13:45,25.6,22.3,9.86
3210,6/19/21 13:50,25.5,22.3,9.85
3211,6/19/21 13:55,25.6,22.3,9.85
3212,6/19/21 14:00,25.6,22.7,9.81
3213,6/19/21 14:05,25.6,22.3,9.81
3214,6/19/21 14:10,25.6,22.3,9.82
3215,6/19/21 14:15,25.6,22.3,9.85
3216,6/19/21 14:20,25.6,22.7,9.85
3217,6/19/21 14:25,25.6,22.3,9.84
3218,6/19/21 14:30,25.6,22.7,9.84
3219,6/19/21 14:35,25.6,22.3,9.85
3220,6/19/21 14:40,25.5,22.3,9.85
3221,6/19/21 14:45,25.6,22.7,9.86
3222,6/19/21 14:50,25.6,22.3,9.88
3223,6/19/21 14:55,25.7,22.3,9.88
3224,6/19/21 15:00,25.6,22.3,9.89
3225,6/19/21 15:05,25.7,22.3,9.89
3226,6/19/21 15:10,25.7,22.7,9.92
3227,6/19/21 15:15,25.7,22.3,9.92
3228,6/19/21 15:20,25.7,22.3,9.9
3229,6/19/21 15:25,25.7,22.7,9.93
3230,6/19/21 15:30,25.7,22.7,9.92
3231,6/19/21 15:35,25.6,22.3,9.96
3232,6/19/21 15:40,25.7,22.7,9.93
3233,6/19/21 15:45,25.7,22.7,9.96
3234,6/19/21 15:50,25.8,22.7,9.98
3235,6/19/21 15:55,25.7,22.3,9.97
3236,6/19/21 16:00,25.7,22.7,9.98
3237,6/19/21 16:05,25.7,22.3,10.01
3238,6/19/21 16:10,25.7,22.7,10.02
3239,6/19/21 16:15,25.7,22.3,10.02
3240,6/19/21 16:20,25.7,22.7,10.01
3241,6/19/21 16:25,25.7,22.3,9.99
3242,6/19/21 16:30,25.7,22.7,10.03
3243,6/19/21 16:35,25.7,22.7,10.01
3244,6/19/21 16:40,25.7,22.3,10.03
3245,6/19/21 16:45,25.7,22.7,10.03
3246,6/19/21 16:50,25.7,22.7,9.99
3247,6/19/21 16:55,25.7,22.7,10.01
3248,6/19/21 17:00,25.7,22.7,10.02
3249,6/19/21 17:05,25.7,22.3,10.02
3250,6/19/21 17:10,25.8,22.7,10.03
3251,6/19/21 17:15,25.8,22.7,10.03
3252,6/19/21 17:20,25.7,22.7,10.02
3253,6/19/21 17:25,25.8,22.7,10.05
3254,6/19/21 17:30,25.8,23,10.02
3255,6/19/21 17:35,25.7,22.7,10.05
3256,6/19/21 17:40,25.7,22.7,10.02
3257,6/19/21 17:45,25.8,22.7,10.05
3258,6/19/21 17:50,25.9,22.7,10.05
3259,6/19/21 17:55,25.8,22.7,10.05
3260,6/19/21 18:00,25.7,22.3,10.02
3261,6/19/21 18:05,25.7,22.7,10.01
3262,6/19/21 18:10,25.7,22.7,10.01
3263,6/19/21 18:15,25.8,22.7,9.99
3264,6/19/21 18:20,25.7,22.7,9.99
3265,6/19/21 18:25,25.7,22.7,10.02
3266,6/19/21 18:30,25.8,22.7,10.01
3267,6/19/21 18:35,25.7,22.3,9.99
3268,6/19/21 18:40,25.8,22.7,10.01
3269,6/19/21 18:45,25.7,22.7,9.98
3270,6/19/21 18:50,25.7,22.3,9.99
3271,6/19/21 18:55,25.7,22.3,9.99
3272,6/19/21 19:00,25.7,22.7,9.99
3273,6/19/21 19:05,25.7,22.7,10.01
3274,6/19/21 19:10,25.8,23,10.02
3275,6/19/21 19:15,25.8,23,10.03
3276,6/19/21 19:20,25.8,22.7,10.05
3277,6/19/21 19:25,25.8,22.7,10.05
3278,6/19/21 19:30,25.9,22.3,10.03
3279,6/19/21 19:35,25.7,22.7,10.03
3280,6/19/21 19:40,25.8,22.7,10.05
3281,6/19/21 19:45,25.8,22.7,10.02
3282,6/19/21 19:50,25.8,22.7,10.03
3283,6/19/21 19:55,25.7,22.7,10.03
3284,6/19/21 20:00,25.8,22.3,10.02
3285,6/19/21 20:05,25.8,23,10.02
3286,6/19/21 20:10,25.7,22.3,10.02
3287,6/19/21 20:15,25.8,22.7,9.99
3288,6/19/21 20:20,25.8,22.3,9.99
3289,6/19/21 20:25,25.8,22.7,9.99
3290,6/19/21 20:30,25.7,22.3,9.99
3291,6/19/21 20:35,25.7,23,9.97
3292,6/19/21 20:40,25.7,22.3,9.96
3293,6/19/21 20:45,25.8,22.7,9.96
3294,6/19/21 20:50,25.7,22.7,9.94
3295,6/19/21 20:55,25.6,22.3,9.93
3296,6/19/21 21:00,25.7,22.3,9.92
3297,6/19/21 21:05,25.7,22.7,9.92
3298,6/19/21 21:10,25.7,22.3,9.88
3299,6/19/21 21:15,25.7,22.7,9.85
3300,6/19/21 21:20,25.6,22.3,9.82
3301,6/19/21 21:25,25.7,22.7,9.82
3302,6/19/21 21:30,25.7,22.3,9.8
3303,6/19/21 21:35,25.6,22.3,9.78
3304,6/19/21 21:40,25.6,22.3,9.78
3305,6/19/21 21:45,25.6,22.7,9.77
3306,6/19/21 21:50,25.6,22.7,9.73
3307,6/19/21 21:55,25.6,22.3,9.73
3308,6/19/21 22:00,25.6,22.3,9.71
3309,6/19/21 22:05,25.6,22.7,9.71
3310,6/19/21 22:10,25.6,22.7,9.71
3311,6/19/21 22:15,25.5,22.3,9.68
3312,6/19/21 22:20,25.5,22.3,9.68
3313,6/19/21 22:25,25.5,22.3,9.67
3314,6/19/21 22:30,25.5,22.3,9.64
3315,6/19/21 22:35,25.5,22.3,9.63
3316,6/19/21 22:40,25.5,22.7,9.63
3317,6/19/21 22:45,25.5,22.3,9.61
3318,6/19/21 22:50,25.5,22.3,9.6
3319,6/19/21 22:55,25.5,22.7,9.59
3320,6/19/21 23:00,25.5,22.3,9.56
3321,6/19/21 23:05,25.5,22.3,9.55
3322,6/19/21 23:10,25.5,22.3,9.55
3323,6/19/21 23:15,25.5,22.3,9.54
3324,6/19/21 23:20,25.5,22.7,9.54
3325,6/19/21 23:25,25.5,22.3,9.52
3326,6/19/21 23:30,25.5,22.7,9.5
3327,6/19/21 23:35,25.4,22.3,9.51
3328,6/19/21 23:40,25.4,22.7,9.48
3329,6/19/21 23:45,25.4,22.3,9.47
3330,6/19/21 23:50,25.4,22.3,9.47
3331,6/19/21 23:55,25.4,22.3,9.46
3332,6/20/21 0:00,25.5,22.3,9.46
3333,6/20/21 0:05,25.4,22.3,9.42
3334,6/20/21 0:10,25.4,22.3,9.4
3335,6/20/21 0:15,25.4,22.3,9.38
3336,6/20/21 0:20,25.4,22.3,9.38
3337,6/20/21 0:25,25.3,22.3,9.38
3338,6/20/21 0:30,25.3,22.3,9.36
3339,6/20/21 0:35,25.3,22.3,9.35
3340,6/20/21 0:40,25.3,22.3,9.34
3341,6/20/21 0:45,25.3,22.3,9.35
3342,6/20/21 0:50,25.3,22.3,9.32
3343,6/20/21 0:55,25.3,22.3,9.34
3344,6/20/21 1:00,25.3,22.3,9.31
3345,6/20/21 1:05,25.3,22.3,9.31
3346,6/20/21 1:10,25.3,22.3,9.3
3347,6/20/21 1:15,25.3,22.3,9.29
3348,6/20/21 1:20,25.3,22.3,9.26
3349,6/20/21 1:25,25.3,22.3,9.26
3350,6/20/21 1:30,25.2,22.3,9.25
3351,6/20/21 1:35,25.2,22.3,9.25
3352,6/20/21 1:40,25.3,21.9,9.25
3353,6/20/21 1:45,25.3,22.3,9.26
3354,6/20/21 1:50,25.3,22.3,9.27
3355,6/20/21 1:55,25.2,22.3,9.27
3356,6/20/21 2:00,25.3,22.3,9.27
3357,6/20/21 2:05,25.3,22.3,9.26
3358,6/20/21 2:10,25.3,22.3,9.26
3359,6/20/21 2:15,25.3,22.3,9.26
3360,6/20/21 2:20,25.3,22.3,9.26
3361,6/20/21 2:25,25.3,22.3,9.29
3362,6/20/21 2:30,25.3,22.3,9.26
3363,6/20/21 2:35,25.3,22.3,9.25
3364,6/20/21 2:40,25.2,22.3,9.25
3365,6/20/21 2:45,25.2,22.3,9.23
3366,6/20/21 2:50,25.1,22.3,9.22
3367,6/20/21 2:55,25.1,22.3,9.21
3368,6/20/21 3:00,25.2,22.3,9.19
3369,6/20/21 3:05,25.2,22.3,9.18
3370,6/20/21 3:10,25.1,22.3,9.17
3371,6/20/21 3:15,25.2,22.3,9.17
3372,6/20/21 3:20,25.1,22.3,9.18
3373,6/20/21 3:25,25.1,22.3,9.18
3374,6/20/21 3:30,25.2,22.3,9.18
3375,6/20/21 3:35,25.2,21.9,9.15
3376,6/20/21 3:40,25.2,22.3,9.14
3377,6/20/21 3:45,25.1,21.9,9.13
3378,6/20/21 3:50,25.1,22.3,9.13
3379,6/20/21 3:55,25,22.3,9.11
3380,6/20/21 4:00,25.2,21.9,9.11
3381,6/20/21 4:05,25.2,22.3,9.13
3382,6/20/21 4:10,25.2,22.3,9.11
3383,6/20/21 4:15,25.1,22.3,9.1
3384,6/20/21 4:20,25.1,22.3,9.09
3385,6/20/21 4:25,25,22.3,9.09
3386,6/20/21 4:30,25,22.3,9.08
3387,6/20/21 4:35,25,22.3,9.05
3388,6/20/21 4:40,25,21.9,9.04
3389,6/20/21 4:45,25,21.9,9.02
3390,6/20/21 4:50,25,22.3,9
3391,6/20/21 4:55,25,22.3,9
3392,6/20/21 5:00,25,21.9,9
3393,6/20/21 5:05,25,21.9,8.96
3394,6/20/21 5:10,25,22.3,8.97
3395,6/20/21 5:15,25,21.9,8.94
3396,6/20/21 5:20,25,21.9,8.94
3397,6/20/21 5:25,25,22.3,8.93
3398,6/20/21 5:30,25,22.3,8.92
3399,6/20/21 5:35,25,21.9,8.9
3400,6/20/21 5:40,25,22.3,8.9
3401,6/20/21 5:45,25,22.3,8.9
3402,6/20/21 5:50,25,21.9,8.89
3403,6/20/21 5:55,25,21.9,8.89
3404,6/20/21 6:00,25,21.9,8.88
3405,6/20/21 6:05,25,21.9,8.88
3406,6/20/21 6:10,25,22.3,8.87
3407,6/20/21 6:15,25,22.3,8.85
3408,6/20/21 6:20,25,21.9,8.85
3409,6/20/21 6:25,25,22.3,8.85
3410,6/20/21 6:30,24.9,21.9,8.84
3411,6/20/21 6:35,24.9,21.9,8.85
3412,6/20/21 6:40,25,21.9,8.85
3413,6/20/21 6:45,25,21.9,8.87
3414,6/20/21 6:50,25,21.9,8.87
3415,6/20/21 6:55,25,21.9,8.85
3416,6/20/21 7:00,25,21.9,8.87
3417,6/20/21 7:05,25,22.3,8.87
3418,6/20/21 7:10,25,22.3,8.87
3419,6/20/21 7:15,25,21.9,8.89
3420,6/20/21 7:20,25,21.9,8.9
3421,6/20/21 7:25,25,22.3,8.9
3422,6/20/21 7:30,25,22.3,8.92
3423,6/20/21 7:35,25,21.9,8.94
3424,6/20/21 7:40,25.1,22.3,8.98
3425,6/20/21 7:45,25.1,22.3,9.02
3426,6/20/21 7:50,25.3,22.3,9.06
3427,6/20/21 7:55,25.2,22.3,9.1
3428,6/20/21 8:00,25.3,22.3,9.14
3429,6/20/21 8:05,25.3,22.3,9.17
3430,6/20/21 8:10,25.3,22.3,9.19
3431,6/20/21 8:15,25.3,22.3,9.19
3432,6/20/21 8:20,25.3,22.3,9.21
3433,6/20/21 8:25,25.3,22.3,9.23
3434,6/20/21 8:30,25.4,22.3,9.26
3435,6/20/21 8:35,25.4,22.3,9.29
3436,6/20/21 8:40,25.4,22.3,9.3
3437,6/20/21 8:45,25.4,22.3,9.32
3438,6/20/21 8:50,25.4,22.3,9.35
3439,6/20/21 8:55,25.4,22.3,9.38
3440,6/20/21 9:00,25.5,22.7,9.4
3441,6/20/21 9:05,25.5,22.3,9.44
3442,6/20/21 9:10,25.5,22.3,9.46
3443,6/20/21 9:15,25.5,22.3,9.46
3444,6/20/21 9:20,25.5,22.7,9.48
3445,6/20/21 9:25,25.5,22.7,9.5
3446,6/20/21 9:30,25.6,22.3,9.51
3447,6/20/21 9:35,25.6,22.7,9.54
3448,6/20/21 9:40,25.6,22.7,9.56
3449,6/20/21 9:45,25.6,22.3,9.59
3450,6/20/21 9:50,25.6,22.7,9.6
3451,6/20/21 9:55,25.7,22.7,9.61
3452,6/20/21 10:00,25.7,22.3,9.61
3453,6/20/21 10:05,25.7,22.3,9.64
3454,6/20/21 10:10,25.7,22.3,9.65
3455,6/20/21 10:15,25.7,22.7,9.69
3456,6/20/21 10:20,25.8,22.3,9.72
3457,6/20/21 10:25,25.8,22.7,9.72
3458,6/20/21 10:30,25.8,22.7,9.76
3459,6/20/21 10:35,25.8,22.3,9.78
3460,6/20/21 10:40,25.8,23,9.8
3461,6/20/21 10:45,25.8,22.7,9.81
3462,6/20/21 10:50,25.8,23,9.82
3463,6/20/21 10:55,25.9,22.3,9.76
3464,6/20/21 11:00,25.8,23,9.85
3465,6/20/21 11:05,25.9,23,9.88
3466,6/20/21 11:10,26,22.7,9.92
3467,6/20/21 11:15,26,23,9.94
3468,6/20/21 11:20,26,23,9.97
3469,6/20/21 11:25,26,23,9.98
3470,6/20/21 11:30,26,22.7,10.02
3471,6/20/21 11:35,26,23,10.03
3472,6/20/21 11:40,26,23,10.06
3473,6/20/21 11:45,26.1,23,10.06
3474,6/20/21 11:50,26.1,23,10.02
3475,6/20/21 11:55,26,23,10.03
3476,6/20/21 12:00,26.1,22.7,10.09
3477,6/20/21 12:05,26.1,23,10.11
3478,6/20/21 12:10,26.2,23,10.15
3479,6/20/21 12:15,26.2,23,10.18
3480,6/20/21 12:20,26.2,23,10.2
3481,6/20/21 12:25,26.2,23,10.24
3482,6/20/21 12:30,26.2,23,10.24
3483,6/20/21 12:35,26.2,23,10.24
3484,6/20/21 12:40,26.2,23,10.24
3485,6/20/21 12:45,26.2,23,10.26
3486,6/20/21 12:50,26.2,23,10.26
3487,6/20/21 12:55,26.2,23.4,10.28
3488,6/20/21 13:00,26.2,23.4,10.28
3489,6/20/21 13:05,26.2,23,10.31
3490,6/20/21 13:10,26.3,22.7,10.3
3491,6/20/21 13:15,26.3,23.4,10.34
3492,6/20/21 13:20,26.2,23,10.32
3493,6/20/21 13:25,26.3,23,10.3
3494,6/20/21 13:30,26.3,23.4,10.3
3495,6/20/21 13:35,26.3,23.4,10.35
3496,6/20/21 13:40,26.4,23,10.39
3497,6/20/21 13:45,26.3,23.4,10.39
3498,6/20/21 13:50,26.4,23.4,10.44
3499,6/20/21 13:55,26.4,23.4,10.45
3500,6/20/21 14:00,26.4,23.4,10.47
3501,6/20/21 14:05,26.4,23.4,10.48
3502,6/20/21 14:10,26.4,23.4,10.47
3503,6/20/21 14:15,26.4,23.4,10.48
3504,6/20/21 14:20,26.5,23,10.51
3505,6/20/21 14:25,26.5,23.4,10.48
3506,6/20/21 14:30,26.4,23.4,10.48
3507,6/20/21 14:35,26.5,23.4,10.49
3508,6/20/21 14:40,26.5,23.4,10.52
3509,6/20/21 14:45,26.5,23.4,10.51
3510,6/20/21 14:50,26.5,23.4,10.52
3511,6/20/21 14:55,26.5,23.4,10.52
3512,6/20/21 15:00,26.5,23.4,10.52
3513,6/20/21 15:05,26.5,23.4,10.52
3514,6/20/21 15:10,26.5,23.4,10.53
3515,6/20/21 15:15,26.5,23.4,10.53
3516,6/20/21 15:20,26.5,23.4,10.56
3517,6/20/21 15:25,26.5,23.4,10.6
3518,6/20/21 15:30,26.5,23.4,10.62
3519,6/20/21 15:35,26.5,23.4,10.64
3520,6/20/21 15:40,26.5,23.4,10.57
3521,6/20/21 15:45,26.5,23.4,10.53
3522,6/20/21 15:50,26.5,23.4,10.53
3523,6/20/21 15:55,26.5,23.4,10.53
3524,6/20/21 16:00,26.5,23.4,10.52
3525,6/20/21 16:05,26.5,23.4,10.55
3526,6/20/21 16:10,26.5,23.4,10.56
3527,6/20/21 16:15,26.5,23.4,10.57
3528,6/20/21 16:20,26.5,23.4,10.59
3529,6/20/21 16:25,26.5,23.4,10.6
3530,6/20/21 16:30,26.5,23.4,10.6
3531,6/20/21 16:35,26.6,23.4,10.61
3532,6/20/21 16:40,26.6,23.4,10.62
3533,6/20/21 16:45,26.6,23.4,10.64
3534,6/20/21 16:50,26.5,23.4,10.64
3535,6/20/21 16:55,26.6,23.4,10.66
3536,6/20/21 17:00,26.6,23.4,10.68
3537,6/20/21 17:05,26.6,23.4,10.69
3538,6/20/21 17:10,26.6,23.8,10.69
3539,6/20/21 17:15,26.6,23.4,10.69
3540,6/20/21 17:20,26.6,23.4,10.72
3541,6/20/21 17:25,26.6,23.4,10.73
3542,6/20/21 17:30,26.7,23.4,10.73
3543,6/20/21 17:35,26.7,23.8,10.72
3544,6/20/21 17:40,26.6,23.4,10.7
3545,6/20/21 17:45,26.7,23.8,10.72
3546,6/20/21 17:50,26.7,23.4,10.73
3547,6/20/21 17:55,26.7,23.8,10.74
3548,6/20/21 18:00,26.7,23.4,10.74
3549,6/20/21 18:05,26.7,23.8,10.78
3550,6/20/21 18:10,26.8,23.8,10.78
3551,6/20/21 18:15,26.7,23.8,10.81
3552,6/20/21 18:20,26.8,23.8,10.81
3553,6/20/21 18:25,26.8,23.8,10.82
3554,6/20/21 18:30,26.8,23.8,10.83
3555,6/20/21 18:35,26.8,23.8,10.85
3556,6/20/21 18:40,26.8,23.8,10.83
3557,6/20/21 18:45,26.8,23.8,10.83
3558,6/20/21 18:50,26.8,23.8,10.85
3559,6/20/21 18:55,26.8,23.8,10.85
3560,6/20/21 19:00,26.7,23.4,10.81
3561,6/20/21 19:05,26.8,23.4,10.78
3562,6/20/21 19:10,26.7,23.4,10.77
3563,6/20/21 19:15,26.8,23.8,10.77
3564,6/20/21 19:20,26.7,23.4,10.77
3565,6/20/21 19:25,26.8,23.8,10.78
3566,6/20/21 19:30,26.8,23.8,10.8
3567,6/20/21 19:35,26.8,23.8,10.82
3568,6/20/21 19:40,26.8,23.8,10.85
3569,6/20/21 19:45,26.9,23.8,10.86
3570,6/20/21 19:50,26.9,23.8,10.86
3571,6/20/21 19:55,26.9,23.8,10.86
3572,6/20/21 20:00,26.9,23.8,10.87
3573,6/20/21 20:05,26.9,23.8,10.89
3574,6/20/21 20:10,26.9,23.8,10.9
3575,6/20/21 20:15,27,23.8,10.91
3576,6/20/21 20:20,26.9,23.8,10.93
3577,6/20/21 20:25,27,23.8,10.94
3578,6/20/21 20:30,27,23.4,10.97
3579,6/20/21 20:35,27,23.8,10.95
3580,6/20/21 20:40,27,23.8,10.97
3581,6/20/21 20:45,27,23.8,10.95
3582,6/20/21 20:50,27,23.8,10.95
3583,6/20/21 20:55,27,23.8,10.98
3584,6/20/21 21:00,27,23.8,10.98
3585,6/20/21 21:05,27,23.8,10.99
3586,6/20/21 21:10,27,23.8,10.99
3587,6/20/21 21:15,27,23.8,11.01
3588,6/20/21 21:20,27,23.8,11.01
3589,6/20/21 21:25,27,23.8,11.01
3590,6/20/21 21:30,26.9,23.8,10.99
3591,6/20/21 21:35,27,23.8,11.01
3592,6/20/21 21:40,27,23.8,10.99
