Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1166,5/21/21 16:30,11.7,11.7,1.41
1167,5/21/21 16:40,11.7,11.4,1.4
1168,5/21/21 16:50,11.8,11.7,1.4
1169,5/21/21 17:00,11.8,11,1.41
1170,5/21/21 17:10,11.8,11.4,1.41
1171,5/21/21 17:20,11.7,11.7,1.41
1172,5/21/21 17:30,11.8,11,1.41
1173,5/21/21 17:40,11.7,11,1.42
1174,5/21/21 17:50,11.8,11.7,1.41
1175,5/21/21 18:00,11.7,11.7,1.42
1176,5/21/21 18:10,11.8,11,1.42
1177,5/21/21 18:20,11.8,11.7,1.41
1178,5/21/21 18:30,11.8,11,1.42
1179,5/21/21 18:40,11.8,11,1.42
1180,5/21/21 18:50,11.8,11,1.42
1181,5/21/21 19:00,11.8,11,1.42
1182,5/21/21 19:10,11.8,11.7,1.44
1183,5/21/21 19:20,11.8,11.4,1.44
1184,5/21/21 19:30,11.8,11.7,1.42
1185,5/21/21 19:40,11.8,11.7,1.42
1186,5/21/21 19:50,11.9,11.7,1.44
1187,5/21/21 20:00,11.8,11,1.42
1188,5/21/21 20:10,11.8,11,1.44
1189,5/21/21 20:20,11.9,11.4,1.44
1190,5/21/21 20:30,11.9,11,1.44
1191,5/21/21 20:40,11.8,11.7,1.44
1192,5/21/21 20:50,11.8,11.7,1.42
1193,5/21/21 21:00,11.8,11.7,1.42
1194,5/21/21 21:10,11.8,11,1.44
1195,5/21/21 21:20,11.8,11.7,1.44
1196,5/21/21 21:30,11.8,11.7,1.44
1197,5/21/21 21:40,11.8,11.7,1.44
1198,5/21/21 21:50,11.8,11.7,1.42
1199,5/21/21 22:00,11.9,11.4,1.44
1200,5/21/21 22:10,11.8,11.7,1.44
1201,5/21/21 22:20,11.9,11.4,1.42
1202,5/21/21 22:30,11.9,11.7,1.44
1203,5/21/21 22:40,11.9,11,1.44
1204,5/21/21 22:50,11.9,11.7,1.44
1205,5/21/21 23:00,11.9,11.7,1.44
1206,5/21/21 23:10,11.9,11.7,1.44
1207,5/21/21 23:20,11.9,11.4,1.44
1208,5/21/21 23:30,11.9,11,1.42
1209,5/21/21 23:40,11.9,11.7,1.44
1210,5/21/21 23:50,11.9,11.7,1.44
1211,5/22/21 0:00,11.9,11.7,1.42
1212,5/22/21 0:10,11.9,11,1.44
1213,5/22/21 0:20,11.9,11.7,1.42
1214,5/22/21 0:30,11.8,11.7,1.44
1215,5/22/21 0:40,11.9,11.7,1.44
1216,5/22/21 0:50,11.9,11,1.44
1217,5/22/21 1:00,11.9,11.7,1.42
1218,5/22/21 1:10,11.9,11.4,1.42
1219,5/22/21 1:20,11.9,11,1.42
1220,5/22/21 1:30,11.9,11.7,1.44
1221,5/22/21 1:40,11.9,11,1.44
1222,5/22/21 1:50,11.9,11,1.44
1223,5/22/21 2:00,11.9,11,1.44
1224,5/22/21 2:10,11.9,11,1.42
1225,5/22/21 2:20,11.9,11.7,1.42
1226,5/22/21 2:30,11.9,11.7,1.44
1227,5/22/21 2:40,11.9,11.4,1.44
1228,5/22/21 2:50,11.9,11.7,1.44
1229,5/22/21 3:00,11.9,11.7,1.42
1230,5/22/21 3:10,11.9,11.7,1.42
1231,5/22/21 3:20,11.9,11.7,1.44
1232,5/22/21 3:30,11.9,11.4,1.44
1233,5/22/21 3:40,11.9,11.4,1.44
1234,5/22/21 3:50,11.9,11,1.44
1235,5/22/21 4:00,11.9,11.7,1.44
1236,5/22/21 4:10,11.9,11.7,1.44
1237,5/22/21 4:20,11.9,11.7,1.44
1238,5/22/21 4:30,11.9,11.7,1.44
1239,5/22/21 4:40,11.9,11.7,1.44
1240,5/22/21 4:50,11.9,11.7,1.42
1241,5/22/21 5:00,11.9,11.4,1.44
1242,5/22/21 5:10,11.9,11.4,1.44
1243,5/22/21 5:20,11.9,11.4,1.44
1244,5/22/21 5:30,11.9,11.7,1.44
1245,5/22/21 5:40,11.9,11.7,1.42
1246,5/22/21 5:50,11.9,11.4,1.44
1247,5/22/21 6:00,11.9,11.7,1.42
1248,5/22/21 6:10,12,11.7,1.45
1249,5/22/21 6:20,12,11.7,1.45
1250,5/22/21 6:30,11.9,11.7,1.44
1251,5/22/21 6:40,11.9,11.7,1.45
1252,5/22/21 6:50,12,11.7,1.45
1253,5/22/21 7:00,11.9,11.4,1.45
1254,5/22/21 7:10,12,11.7,1.45
1255,5/22/21 7:20,12,11.7,1.45
1256,5/22/21 7:30,11.9,11.7,1.44
1257,5/22/21 7:40,12,11.7,1.45
1258,5/22/21 7:50,11.9,11.4,1.45
1259,5/22/21 8:00,12,11.4,1.46
1260,5/22/21 8:10,12.1,11.4,1.45
1261,5/22/21 8:20,11.9,11.7,1.46
1262,5/22/21 8:30,12.1,11.7,1.46
1263,5/22/21 8:40,12,11.7,1.46
1264,5/22/21 8:50,12.1,11.4,1.48
1265,5/22/21 9:00,12,11.7,1.48
1266,5/22/21 9:10,12,11.7,1.48
1267,5/22/21 9:20,12.1,11.7,1.5
1268,5/22/21 9:30,12.1,11.7,1.49
1269,5/22/21 9:40,12.1,11.7,1.49
1270,5/22/21 9:50,12.1,11.7,1.49
1271,5/22/21 10:00,12,11.4,1.5
1272,5/22/21 10:10,12.1,11.7,1.49
1273,5/22/21 10:20,12.1,11.7,1.5
1274,5/22/21 10:30,12.1,11.7,1.49
1275,5/22/21 10:40,12.1,11.7,1.5
1276,5/22/21 10:50,12.1,11.7,1.5
1277,5/22/21 11:00,12.1,11.7,1.5
1278,5/22/21 11:10,12.1,11.7,1.51
1279,5/22/21 11:20,12.1,11.4,1.53
1280,5/22/21 11:30,12.1,11.7,1.51
1281,5/22/21 11:40,12.1,11.7,1.51
1282,5/22/21 11:50,12.1,11.7,1.51
1283,5/22/21 12:00,12.1,11.7,1.51
1284,5/22/21 12:10,12.1,11.4,1.51
1285,5/22/21 12:20,12.1,11.7,1.53
1286,5/22/21 12:30,12.1,11.7,1.53
1287,5/22/21 12:40,12.1,11.7,1.54
1288,5/22/21 12:50,12.1,11.7,1.53
1289,5/22/21 13:00,12.1,11.7,1.53
1290,5/22/21 13:10,12.1,11.7,1.54
1291,5/22/21 13:20,12.1,11.7,1.53
1292,5/22/21 13:30,12.1,11.7,1.53
1293,5/22/21 13:40,12.1,11.7,1.54
1294,5/22/21 13:50,12.1,11.7,1.55
1295,5/22/21 14:00,12.1,11.7,1.53
1296,5/22/21 14:10,12.1,11.7,1.54
1297,5/22/21 14:20,12.1,11.7,1.54
1298,5/22/21 14:30,12.1,11.7,1.55
1299,5/22/21 14:40,12.1,11.4,1.54
1300,5/22/21 14:50,12.1,11.7,1.54
1301,5/22/21 15:00,12.1,11.7,1.54
1302,5/22/21 15:10,12.1,11.4,1.55
1303,5/22/21 15:20,12.1,11.7,1.54
1304,5/22/21 15:30,12.1,11.7,1.54
1305,5/22/21 15:40,12.1,11.7,1.55
1306,5/22/21 15:50,12.1,11.7,1.55
1307,5/22/21 16:00,12.1,11.7,1.55
1308,5/22/21 16:10,12.1,11.7,1.55
1309,5/22/21 16:20,12.1,11.4,1.55
1310,5/22/21 16:30,12.1,11.7,1.55
1311,5/22/21 16:40,12.1,11.7,1.57
1312,5/22/21 16:50,12.1,11.7,1.55
1313,5/22/21 17:00,12.1,11.7,1.54
1314,5/22/21 17:10,12.1,11.7,1.55
1315,5/22/21 17:20,12.1,11.7,1.55
1316,5/22/21 17:30,12.1,11.7,1.55
1317,5/22/21 17:40,12.1,11.7,1.57
1318,5/22/21 17:50,12,11.7,1.55
1319,5/22/21 18:00,12.1,11.4,1.55
1320,5/22/21 18:10,12.1,11.7,1.55
1321,5/22/21 18:20,12.1,11.7,1.55
1322,5/22/21 18:30,12.1,11.7,1.55
1323,5/22/21 18:40,12.1,11.7,1.57
1324,5/22/21 18:50,12.1,11.4,1.57
1325,5/22/21 19:00,12.1,11.7,1.57
1326,5/22/21 19:10,12.1,11.7,1.57
1327,5/22/21 19:20,12.1,11.7,1.57
1328,5/22/21 19:30,12.1,11.4,1.55
1329,5/22/21 19:40,12.1,11.7,1.57
1330,5/22/21 19:50,12.2,11.7,1.57
1331,5/22/21 20:00,12.1,11.7,1.57
1332,5/22/21 20:10,12.1,11.7,1.57
1333,5/22/21 20:20,12.1,11.7,1.58
1334,5/22/21 20:30,12.1,11.7,1.55
1335,5/22/21 20:40,12.1,11.7,1.55
1336,5/22/21 20:50,12.1,11.7,1.55
1337,5/22/21 21:00,12.1,11.7,1.58
1338,5/22/21 21:10,12.1,11.7,1.55
1339,5/22/21 21:20,12.1,11.4,1.55
1340,5/22/21 21:30,12.1,11.7,1.55
1341,5/22/21 21:40,12.1,11.7,1.55
1342,5/22/21 21:50,12.1,11.7,1.55
1343,5/22/21 22:00,12.1,11.7,1.57
1344,5/22/21 22:10,12.1,11.4,1.57
1345,5/22/21 22:20,12.1,11.7,1.55
1346,5/22/21 22:30,12.1,11.7,1.55
1347,5/22/21 22:40,12.1,11.7,1.57
1348,5/22/21 22:50,12.1,11.7,1.57
1349,5/22/21 23:00,12.1,11.7,1.55
1350,5/22/21 23:10,12.1,11.7,1.57
1351,5/22/21 23:20,12.1,11.7,1.55
1352,5/22/21 23:30,12.2,11.7,1.57
1353,5/22/21 23:40,12.1,11.7,1.55
1354,5/22/21 23:50,12.1,11.7,1.55
1355,5/23/21 0:00,12.1,11.7,1.58
1356,5/23/21 0:10,12.2,11.7,1.57
1357,5/23/21 0:20,12.1,11.7,1.55
1358,5/23/21 0:30,12.1,11.7,1.57
1359,5/23/21 0:40,12.1,11.7,1.55
1360,5/23/21 0:50,12.1,11.7,1.58
1361,5/23/21 1:00,12.2,11.7,1.57
1362,5/23/21 1:10,12.1,11.7,1.55
1363,5/23/21 1:20,12.1,11.7,1.55
1364,5/23/21 1:30,12.1,11.7,1.55
1365,5/23/21 1:40,12.1,11.7,1.54
1366,5/23/21 1:50,12.1,11.7,1.53
1367,5/23/21 2:00,12.1,11.4,1.53
1368,5/23/21 2:10,12.1,11.7,1.53
1369,5/23/21 2:20,11.9,11.7,1.53
1370,5/23/21 2:30,11.9,11.7,1.53
1371,5/23/21 2:40,11.9,11,1.53
1372,5/23/21 2:50,11.9,11.7,1.53
1373,5/23/21 3:00,11.9,11.7,1.51
1374,5/23/21 3:10,11.9,11,1.53
1375,5/23/21 3:20,11.9,11.4,1.53
1376,5/23/21 3:30,11.9,11.4,1.53
1377,5/23/21 3:40,11.9,11.7,1.53
1378,5/23/21 3:50,11.9,11.4,1.51
1379,5/23/21 4:00,11.9,11.7,1.53
1380,5/23/21 4:10,11.9,11.4,1.54
1381,5/23/21 4:20,11.9,11.7,1.51
1382,5/23/21 4:30,11.9,11.7,1.53
1383,5/23/21 4:40,12,11.4,1.53
1384,5/23/21 4:50,11.9,11.7,1.53
1385,5/23/21 5:00,12,11.7,1.53
1386,5/23/21 5:10,12,11.7,1.54
1387,5/23/21 5:20,11.9,11.7,1.53
1388,5/23/21 5:30,11.9,11,1.54
1389,5/23/21 5:40,11.9,11.7,1.54
1390,5/23/21 5:50,11.9,11.4,1.54
1391,5/23/21 6:00,11.9,11.7,1.54
1392,5/23/21 6:10,11.9,11.7,1.54
1393,5/23/21 6:20,12,11,1.54
1394,5/23/21 6:30,11.9,11.7,1.54
1395,5/23/21 6:40,12,11.4,1.54
1396,5/23/21 6:50,11.9,11.7,1.54
1397,5/23/21 7:00,12.1,11,1.55
1398,5/23/21 7:10,12,11.4,1.54
1399,5/23/21 7:20,12.1,11.7,1.55
1400,5/23/21 7:30,12,11.4,1.54
1401,5/23/21 7:40,12.1,11.7,1.55
1402,5/23/21 7:50,12,11.7,1.55
1403,5/23/21 8:00,11.9,11.7,1.57
1404,5/23/21 8:10,12,11.7,1.57
1405,5/23/21 8:20,11.9,11.7,1.57
1406,5/23/21 8:30,12,11.7,1.57
1407,5/23/21 8:40,11.9,11.7,1.57
1408,5/23/21 8:50,12,11.7,1.57
1409,5/23/21 9:00,11.9,11.7,1.57
1410,5/23/21 9:10,11.9,11.7,1.57
1411,5/23/21 9:20,11.9,11.7,1.58
1412,5/23/21 9:30,11.9,11.7,1.57
1413,5/23/21 9:40,11.9,11.7,1.58
1414,5/23/21 9:50,12,11.7,1.58
1415,5/23/21 10:00,12.1,11.7,1.59
1416,5/23/21 10:10,12,11.4,1.59
1417,5/23/21 10:20,12.1,11.7,1.58
1418,5/23/21 10:30,12,11.7,1.59
1419,5/23/21 10:40,12,11.4,1.59
1420,5/23/21 10:50,12,11.4,1.59
1421,5/23/21 11:00,12.1,11.4,1.59
1422,5/23/21 11:10,12.1,11.7,1.59
1423,5/23/21 11:20,12.1,11.7,1.61
1424,5/23/21 11:30,12.1,11.4,1.59
1425,5/23/21 11:40,12.1,11.4,1.61
1426,5/23/21 11:50,12.1,11.4,1.59
1427,5/23/21 12:00,12.1,11.4,1.61
1428,5/23/21 12:10,11.9,11.4,1.61
1429,5/23/21 12:20,12.1,11.4,1.61
1430,5/23/21 12:30,12,11.7,1.61
1431,5/23/21 12:40,12.1,11.7,1.61
1432,5/23/21 12:50,12,11.7,1.61
1433,5/23/21 13:00,12.1,11.4,1.62
1434,5/23/21 13:10,12.1,11.4,1.62
1435,5/23/21 13:20,12,11.7,1.62
1436,5/23/21 13:30,12.1,11.4,1.62
1437,5/23/21 13:40,12.1,11.4,1.61
1438,5/23/21 13:50,12.1,11.7,1.62
1439,5/23/21 14:00,12.1,11.7,1.62
1440,5/23/21 14:10,12.1,11.7,1.62
1441,5/23/21 14:20,12.1,11.4,1.62
1442,5/23/21 14:30,12.1,11.7,1.61
1443,5/23/21 14:40,12.1,11.7,1.62
1444,5/23/21 14:50,12.1,11.7,1.62
1445,5/23/21 15:00,12.1,11.4,1.62
1446,5/23/21 15:10,12.1,11.7,1.63
1447,5/23/21 15:20,12.1,11.7,1.63
1448,5/23/21 15:30,12.1,11.4,1.63
1449,5/23/21 15:40,12.1,11.4,1.62
1450,5/23/21 15:50,12.1,11.4,1.63
1451,5/23/21 16:00,12.1,11.7,1.64
1452,5/23/21 16:10,12.1,11.7,1.63
1453,5/23/21 16:20,12.1,11.7,1.63
1454,5/23/21 16:30,12.1,11.4,1.63
1455,5/23/21 16:40,12.1,11.7,1.63
1456,5/23/21 16:50,12.1,11.7,1.63
1457,5/23/21 17:00,12.1,11.4,1.64
1458,5/23/21 17:10,12.1,11.4,1.64
1459,5/23/21 17:20,12.1,11.4,1.64
1460,5/23/21 17:30,12.1,11.7,1.64
1461,5/23/21 17:40,12.1,11.7,1.64
1462,5/23/21 17:50,12.1,11.4,1.66
1463,5/23/21 18:00,12.1,11.4,1.66
1464,5/23/21 18:10,12.1,11.7,1.64
1465,5/23/21 18:20,12.1,11.7,1.64
1466,5/23/21 18:30,12.1,11.7,1.64
1467,5/23/21 18:40,12.1,11.7,1.64
1468,5/23/21 18:50,12.2,11.7,1.64
1469,5/23/21 19:00,12.1,11.7,1.66
1470,5/23/21 19:10,12.1,11.7,1.66
1471,5/23/21 19:20,12.1,11.7,1.66
1472,5/23/21 19:30,12.1,11.7,1.66
1473,5/23/21 19:40,12.1,11.7,1.66
1474,5/23/21 19:50,12.1,11.4,1.66
1475,5/23/21 20:00,12.1,11.7,1.67
1476,5/23/21 20:10,12.2,11.7,1.66
1477,5/23/21 20:20,12.1,11.7,1.67
1478,5/23/21 20:30,12.1,11.7,1.66
1479,5/23/21 20:40,12.1,11.7,1.66
1480,5/23/21 20:50,12.1,11.7,1.66
1481,5/23/21 21:00,12.1,11.7,1.64
1482,5/23/21 21:10,12.1,11.4,1.67
1483,5/23/21 21:20,12.2,11.4,1.66
1484,5/23/21 21:30,12.1,11.7,1.66
1485,5/23/21 21:40,12.2,11.7,1.66
1486,5/23/21 21:50,12.2,11.7,1.66
1487,5/23/21 22:00,12.2,11.4,1.67
1488,5/23/21 22:10,12.1,11.7,1.67
1489,5/23/21 22:20,12.2,11.7,1.66
1490,5/23/21 22:30,12.1,11.7,1.66
1491,5/23/21 22:40,12.2,11.4,1.67
1492,5/23/21 22:50,12.2,11.7,1.66
1493,5/23/21 23:00,12.2,11.7,1.67
1494,5/23/21 23:10,12.2,11.7,1.66
1495,5/23/21 23:20,12.2,11.7,1.66
1496,5/23/21 23:30,12.2,11.7,1.67
1497,5/23/21 23:40,12.2,11.7,1.67
1498,5/23/21 23:50,12.2,11.7,1.67
1499,5/24/21 0:00,12.2,11.7,1.67
1500,5/24/21 0:10,12.2,11.4,1.66
1501,5/24/21 0:20,12.2,11.7,1.67
1502,5/24/21 0:30,12.2,11.7,1.67
1503,5/24/21 0:40,12.1,11.7,1.67
1504,5/24/21 0:50,12.2,11.7,1.67
1505,5/24/21 1:00,12.2,11.7,1.67
1506,5/24/21 1:10,12.2,11.4,1.67
1507,5/24/21 1:20,12.3,11.7,1.67
1508,5/24/21 1:30,12.2,11.7,1.67
1509,5/24/21 1:40,12.2,11.7,1.68
1510,5/24/21 1:50,12.2,11.7,1.67
1511,5/24/21 2:00,12.2,11.7,1.67
1512,5/24/21 2:10,12.2,11.7,1.67
1513,5/24/21 2:20,12.3,11.7,1.68
1514,5/24/21 2:30,12.3,11.7,1.68
1515,5/24/21 2:40,12.2,11.7,1.68
1516,5/24/21 2:50,12.3,11.7,1.68
1517,5/24/21 3:00,12.2,11.7,1.67
1518,5/24/21 3:10,12.3,11.7,1.68
1519,5/24/21 3:20,12.3,11.7,1.7
1520,5/24/21 3:30,12.3,11.7,1.68
1521,5/24/21 3:40,12.3,11.7,1.68
1522,5/24/21 3:50,12.3,11.7,1.68
1523,5/24/21 4:00,12.3,11.7,1.68
1524,5/24/21 4:10,12.3,11.7,1.7
1525,5/24/21 4:20,12.3,11.7,1.68
1526,5/24/21 4:30,12.3,11.4,1.68
1527,5/24/21 4:40,12.3,11.7,1.68
1528,5/24/21 4:50,12.3,11.7,1.68
1529,5/24/21 5:00,12.3,11.7,1.7
1530,5/24/21 5:10,12.3,11.7,1.68
1531,5/24/21 5:20,12.3,11.7,1.68
1532,5/24/21 5:30,12.2,11.7,1.68
1533,5/24/21 5:40,12.3,11.4,1.68
1534,5/24/21 5:50,12.4,11.7,1.7
1535,5/24/21 6:00,12.3,11.7,1.7
1536,5/24/21 6:10,12.4,11.7,1.7
1537,5/24/21 6:20,12.3,11.7,1.68
1538,5/24/21 6:30,12.3,11.7,1.7
1539,5/24/21 6:40,12.3,11.4,1.7
1540,5/24/21 6:50,12.4,11.7,1.7
1541,5/24/21 7:00,12.4,11.7,1.7
1542,5/24/21 7:10,12.4,11.7,1.7
1543,5/24/21 7:20,12.4,11.7,1.7
1544,5/24/21 7:30,12.4,11.7,1.7
1545,5/24/21 7:40,12.4,11.7,1.7
1546,5/24/21 7:50,12.4,11.7,1.7
1547,5/24/21 8:00,12.4,11.7,1.7
1548,5/24/21 8:10,12.4,11.7,1.71
1549,5/24/21 8:20,12.3,11.7,1.71
1550,5/24/21 8:30,12.4,11.7,1.71
1551,5/24/21 8:40,12.4,11.7,1.7
1552,5/24/21 8:50,12.4,11.7,1.71
1553,5/24/21 9:00,12.4,11.7,1.72
1554,5/24/21 9:10,12.4,11.7,1.72
1555,5/24/21 9:20,12.4,11.7,1.72
1556,5/24/21 9:30,12.4,11.7,1.72
1557,5/24/21 9:40,12.4,11.7,1.72
1558,5/24/21 9:50,12.4,11.7,1.72
1559,5/24/21 10:00,12.4,11.7,1.74
1560,5/24/21 10:10,12.4,11.7,1.72
1561,5/24/21 10:20,12.4,11.7,1.75
1562,5/24/21 10:30,12.4,11.7,1.74
1563,5/24/21 10:40,12.4,11.7,1.75
1564,5/24/21 10:50,12.4,11.7,1.75
1565,5/24/21 11:00,12.4,11.7,1.74
1566,5/24/21 11:10,12.5,11.7,1.75
1567,5/24/21 11:20,12.5,11.7,1.76
1568,5/24/21 11:30,12.5,11.7,1.76
1569,5/24/21 11:40,12.5,11.7,1.76
1570,5/24/21 11:50,12.4,11.7,1.76
1571,5/24/21 12:00,12.4,11.7,1.77
1572,5/24/21 12:10,12.5,11.7,1.77
1573,5/24/21 12:20,12.4,11.7,1.77
1574,5/24/21 12:30,12.5,11.7,1.76
1575,5/24/21 12:40,12.4,11.7,1.77
1576,5/24/21 12:50,12.5,11.7,1.77
1577,5/24/21 13:00,12.4,11.7,1.77
1578,5/24/21 13:10,12.5,11.7,1.79
1579,5/24/21 13:20,12.5,11.7,1.79
1580,5/24/21 13:30,12.4,11.7,1.79
1581,5/24/21 13:40,12.5,11.7,1.8
1582,5/24/21 13:50,12.5,11.7,1.8
1583,5/24/21 14:00,12.4,11.7,1.8
1584,5/24/21 14:10,12.4,11.7,1.8
1585,5/24/21 14:20,12.5,11.7,1.79
1586,5/24/21 14:30,12.5,11.7,1.81
1587,5/24/21 14:40,12.5,11.4,1.8
1588,5/24/21 14:50,12.4,11.7,1.8
1589,5/24/21 15:00,12.5,11.7,1.81
1590,5/24/21 15:10,12.4,11.7,1.81
1591,5/24/21 15:20,12.5,11.7,1.8
1592,5/24/21 15:30,12.5,11.7,1.81
1593,5/24/21 15:40,12.5,11.7,1.83
1594,5/24/21 15:50,12.4,11.7,1.81
1595,5/24/21 16:00,12.5,11.7,1.83
1596,5/24/21 16:10,12.5,11.7,1.83
1597,5/24/21 16:20,12.5,11.7,1.83
1598,5/24/21 16:30,12.5,11.7,1.83
1599,5/24/21 16:40,12.5,11.7,1.83
1600,5/24/21 16:50,12.5,11.7,1.83
1601,5/24/21 17:00,12.5,11.7,1.83
1602,5/24/21 17:10,12.5,11.7,1.83
1603,5/24/21 17:20,12.5,11.7,1.84
1604,5/24/21 17:30,12.5,11.7,1.83
1605,5/24/21 17:40,12.5,11.7,1.84
1606,5/24/21 17:50,12.5,11.7,1.84
1607,5/24/21 18:00,12.5,11.7,1.83
1608,5/24/21 18:10,12.4,11.7,1.83
1609,5/24/21 18:20,12.5,11.7,1.83
1610,5/24/21 18:30,12.5,11.7,1.84
1611,5/24/21 18:40,12.5,11.7,1.83
1612,5/24/21 18:50,12.5,11.7,1.84
1613,5/24/21 19:00,12.5,12.1,1.85
1614,5/24/21 19:10,12.5,11.7,1.84
1615,5/24/21 19:20,12.5,11.7,1.84
1616,5/24/21 19:30,12.5,11.7,1.84
1617,5/24/21 19:40,12.5,11.7,1.84
1618,5/24/21 19:50,12.5,11.7,1.85
1619,5/24/21 20:00,12.5,11.7,1.84
1620,5/24/21 20:10,12.5,11.7,1.84
1621,5/24/21 20:20,12.5,11.7,1.84
1622,5/24/21 20:30,12.5,11.7,1.85
1623,5/24/21 20:40,12.5,11.7,1.83
1624,5/24/21 20:50,12.5,11.7,1.84
1625,5/24/21 21:00,12.5,11.7,1.84
1626,5/24/21 21:10,12.5,11.7,1.84
1627,5/24/21 21:20,12.5,11.7,1.83
1628,5/24/21 21:30,12.5,11.7,1.84
1629,5/24/21 21:40,12.6,11.4,1.83
1630,5/24/21 21:50,12.5,11.7,1.84
1631,5/24/21 22:00,12.5,11.7,1.84
1632,5/24/21 22:10,12.5,11.7,1.84
1633,5/24/21 22:20,12.5,11.7,1.83
1634,5/24/21 22:30,12.5,12.1,1.84
1635,5/24/21 22:40,12.5,11.7,1.84
1636,5/24/21 22:50,12.5,11.7,1.83
1637,5/24/21 23:00,12.6,11.7,1.83
1638,5/24/21 23:10,12.5,12.1,1.83
1639,5/24/21 23:20,12.5,11.7,1.84
1640,5/24/21 23:30,12.5,11.7,1.84
1641,5/24/21 23:40,12.5,11.4,1.84
1642,5/24/21 23:50,12.5,11.7,1.83
1643,5/25/21 0:00,12.5,11.7,1.83
1644,5/25/21 0:10,12.6,11.7,1.83
1645,5/25/21 0:20,12.6,11.7,1.83
1646,5/25/21 0:30,12.5,11.7,1.84
1647,5/25/21 0:40,12.5,11.7,1.81
1648,5/25/21 0:50,12.6,11.7,1.83
1649,5/25/21 1:00,12.5,11.7,1.83
1650,5/25/21 1:10,12.6,11.7,1.83
1651,5/25/21 1:20,12.6,11.7,1.83
1652,5/25/21 1:30,12.5,11.7,1.81
1653,5/25/21 1:40,12.6,11.7,1.83
1654,5/25/21 1:50,12.5,11.7,1.83
1655,5/25/21 2:00,12.6,11.7,1.83
1656,5/25/21 2:10,12.6,12.1,1.83
1657,5/25/21 2:20,12.5,12.1,1.84
1658,5/25/21 2:30,12.5,11.7,1.83
1659,5/25/21 2:40,12.6,11.7,1.83
1660,5/25/21 2:50,12.6,11.7,1.83
1661,5/25/21 3:00,12.6,11.7,1.83
1662,5/25/21 3:10,12.6,11.7,1.83
1663,5/25/21 3:20,12.6,12.1,1.83
1664,5/25/21 3:30,12.6,11.7,1.83
1665,5/25/21 3:40,12.6,11.7,1.83
1666,5/25/21 3:50,12.6,11.7,1.83
1667,5/25/21 4:00,12.6,11.7,1.83
1668,5/25/21 4:10,12.6,11.7,1.83
1669,5/25/21 4:20,12.6,12.1,1.84
1670,5/25/21 4:30,12.7,11.7,1.84
1671,5/25/21 4:40,12.6,12.1,1.83
1672,5/25/21 4:50,12.7,11.7,1.84
1673,5/25/21 5:00,12.6,11.7,1.83
1674,5/25/21 5:10,12.6,11.7,1.83
1675,5/25/21 5:20,12.6,11.7,1.83
1676,5/25/21 5:30,12.6,12.1,1.83
1677,5/25/21 5:40,12.6,12.1,1.83
1678,5/25/21 5:50,12.6,11.7,1.83
1679,5/25/21 6:00,12.7,11.7,1.83
1680,5/25/21 6:10,12.6,11.7,1.83
1681,5/25/21 6:20,12.6,12.1,1.84
1682,5/25/21 6:30,12.7,12.1,1.83
1683,5/25/21 6:40,12.7,11.7,1.84
1684,5/25/21 6:50,12.6,12.1,1.83
1685,5/25/21 7:00,12.6,12.1,1.83
1686,5/25/21 7:10,12.7,11.7,1.84
1687,5/25/21 7:20,12.7,11.7,1.84
1688,5/25/21 7:30,12.8,12.1,1.83
1689,5/25/21 7:40,12.7,12.1,1.84
1690,5/25/21 7:50,12.7,11.7,1.84
1691,5/25/21 8:00,12.7,12.1,1.84
1692,5/25/21 8:10,12.7,11.7,1.83
1693,5/25/21 8:20,12.7,11.7,1.84
1694,5/25/21 8:30,12.7,11.7,1.84
1695,5/25/21 8:40,12.8,12.1,1.85
1696,5/25/21 8:50,12.7,12.1,1.85
1697,5/25/21 9:00,12.8,12.1,1.84
1698,5/25/21 9:10,12.8,11.7,1.84
1699,5/25/21 9:20,12.8,12.1,1.85
1700,5/25/21 9:30,12.8,11.7,1.85
1701,5/25/21 9:40,12.8,12.1,1.85
1702,5/25/21 9:50,12.8,12.1,1.87
1703,5/25/21 10:00,12.8,12.1,1.85
1704,5/25/21 10:10,12.8,11.7,1.87
1705,5/25/21 10:20,12.8,12.1,1.87
1706,5/25/21 10:30,12.8,12.1,1.88
1707,5/25/21 10:40,12.8,12.1,1.89
1708,5/25/21 10:50,12.7,12.1,1.88
1709,5/25/21 11:00,12.8,12.1,1.89
1710,5/25/21 11:10,12.8,12.1,1.89
1711,5/25/21 11:20,12.8,12.1,1.89
1712,5/25/21 11:30,12.8,12.1,1.89
1713,5/25/21 11:40,12.8,12.1,1.9
1714,5/25/21 11:50,12.9,12.1,1.89
1715,5/25/21 12:00,12.8,12.1,1.9
1716,5/25/21 12:10,12.9,12.1,1.9
1717,5/25/21 12:20,12.8,12.1,1.9
1718,5/25/21 12:30,12.9,11.7,1.9
1719,5/25/21 12:40,12.9,12.1,1.9
1720,5/25/21 12:50,12.8,12.1,1.92
1721,5/25/21 13:00,12.9,12.1,1.93
1722,5/25/21 13:10,12.8,12.1,1.93
1723,5/25/21 13:20,12.9,12.1,1.93
1724,5/25/21 13:30,12.9,12.1,1.93
1725,5/25/21 13:40,12.9,12.1,1.94
1726,5/25/21 13:50,12.9,12.1,1.93
1727,5/25/21 14:00,12.9,12.1,1.93
