MiniDOT Logger Concatenated Data File
Sensor:             7450-910703
Concatenation Date: 2021Jul20 15:34:15 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2988.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1626301860,           2021-07-14 22:31:00,           2021-07-14 16:31:00,      3.450000,      5.724000,          8.813417,                   101.864898,      0.977000
                1626302460,           2021-07-14 22:41:00,           2021-07-14 16:41:00,      3.450000,      5.684000,          8.817416,                   101.806096,      0.977000
                1626303060,           2021-07-14 22:51:00,           2021-07-14 16:51:00,      3.450000,      5.655000,          8.832415,                   101.903020,      0.977000
                1626303660,           2021-07-14 23:01:00,           2021-07-14 17:01:00,      3.450000,      5.625000,          8.840414,                   101.916377,      0.977000
                1626304260,           2021-07-14 23:11:00,           2021-07-14 17:11:00,      3.450000,      5.615000,          8.832415,                   101.797871,      0.977000
                1626304860,           2021-07-14 23:21:00,           2021-07-14 17:21:00,      3.450000,      5.625000,          8.825415,                   101.743461,      0.977000
                1626305460,           2021-07-14 23:31:00,           2021-07-14 17:31:00,      3.450000,      5.586000,          8.841414,                   101.825304,      0.977000
                1626306060,           2021-07-14 23:41:00,           2021-07-14 17:41:00,      3.450000,      5.596000,          8.827415,                   101.690342,      0.976000
                1626306660,           2021-07-14 23:51:00,           2021-07-14 17:51:00,      3.450000,      5.576000,          8.848413,                   101.879594,      0.977000
                1626307260,           2021-07-15 00:01:00,           2021-07-14 18:01:00,      3.450000,      5.576000,          8.843414,                   101.822028,      0.977000
                1626307860,           2021-07-15 00:11:00,           2021-07-14 18:11:00,      3.450000,      5.566000,          8.841414,                   101.772702,      0.977000
                1626308460,           2021-07-15 00:21:00,           2021-07-14 18:21:00,      3.450000,      5.596000,          8.831415,                   101.736418,      0.977000
                1626309060,           2021-07-15 00:31:00,           2021-07-14 18:31:00,      3.450000,      5.556000,          8.847413,                   101.815447,      0.977000
                1626309660,           2021-07-15 00:41:00,           2021-07-14 18:41:00,      3.450000,      5.556000,          8.849413,                   101.838461,      0.977000
                1626310260,           2021-07-15 00:51:00,           2021-07-14 18:51:00,      3.450000,      5.556000,          8.821415,                   101.516260,      0.976000
                1626310860,           2021-07-15 01:01:00,           2021-07-14 19:01:00,      3.450000,      5.526000,          8.849413,                   101.759508,      0.977000
                1626311460,           2021-07-15 01:11:00,           2021-07-14 19:11:00,      3.450000,      5.517000,          8.848413,                   101.724331,      0.977000
                1626312060,           2021-07-15 01:21:00,           2021-07-14 19:21:00,      3.450000,      5.517000,          8.848413,                   101.724331,      0.977000
                1626312660,           2021-07-15 01:31:00,           2021-07-14 19:31:00,      3.450000,      5.497000,          8.850413,                   101.694696,      0.977000
                1626313260,           2021-07-15 01:41:00,           2021-07-14 19:41:00,      3.450000,      5.497000,          8.852413,                   101.717675,      0.977000
                1626313860,           2021-07-15 01:51:00,           2021-07-14 19:51:00,      3.450000,      5.447000,          8.864412,                   101.723815,      0.977000
                1626314460,           2021-07-15 02:01:00,           2021-07-14 20:01:00,      3.450000,      5.438000,          8.855412,                   101.596859,      0.977000
                1626315060,           2021-07-15 02:11:00,           2021-07-14 20:11:00,      3.450000,      5.398000,          8.863412,                   101.583306,      0.977000
                1626315660,           2021-07-15 02:21:00,           2021-07-14 20:21:00,      3.450000,      5.358000,          8.869411,                   101.546702,      0.976000
                1626316260,           2021-07-15 02:31:00,           2021-07-14 20:31:00,      3.450000,      5.319000,          8.881410,                   101.581245,      0.977000
                1626316860,           2021-07-15 02:41:00,           2021-07-14 20:41:00,      3.450000,      5.309000,          8.873410,                   101.463411,      0.976000
                1626317460,           2021-07-15 02:51:00,           2021-07-14 20:51:00,      3.450000,      5.249000,          8.883409,                   101.419581,      0.976000
                1626318060,           2021-07-15 03:01:00,           2021-07-14 21:01:00,      3.450000,      5.239000,          8.884409,                   101.404640,      0.977000
                1626318660,           2021-07-15 03:11:00,           2021-07-14 21:11:00,      3.450000,      5.219000,          8.894409,                   101.466004,      0.977000
                1626319260,           2021-07-15 03:21:00,           2021-07-14 21:21:00,      3.450000,      5.180000,          8.900408,                   101.431508,      0.976000
                1626319860,           2021-07-15 03:31:00,           2021-07-14 21:31:00,      3.450000,      5.160000,          8.903408,                   101.412902,      0.976000
                1626320460,           2021-07-15 03:41:00,           2021-07-14 21:41:00,      3.440000,      5.110000,          8.927406,                   101.553951,      0.977000
                1626321060,           2021-07-15 03:51:00,           2021-07-14 21:51:00,      3.440000,      5.090000,          8.917406,                   101.387358,      0.976000
                1626321660,           2021-07-15 04:01:00,           2021-07-14 22:01:00,      3.440000,      5.080000,          8.932405,                   101.531426,      0.977000
                1626322260,           2021-07-15 04:11:00,           2021-07-14 22:11:00,      3.440000,      5.050000,          8.931405,                   101.440691,      0.976000
                1626322860,           2021-07-15 04:21:00,           2021-07-14 22:21:00,      3.440000,      5.030000,          8.933405,                   101.410491,      0.976000
                1626323460,           2021-07-15 04:31:00,           2021-07-14 22:31:00,      3.450000,      5.000000,          8.949404,                   101.512612,      0.977000
                1626324060,           2021-07-15 04:41:00,           2021-07-14 22:41:00,      3.450000,      4.981000,          8.954403,                   101.518958,      0.977000
                1626324660,           2021-07-15 04:51:00,           2021-07-14 22:51:00,      3.450000,      4.941000,          8.979401,                   101.696070,      0.977000
                1626325260,           2021-07-15 05:01:00,           2021-07-14 23:01:00,      3.450000,      4.911000,          8.979401,                   101.616368,      0.977000
                1626325860,           2021-07-15 05:11:00,           2021-07-14 23:11:00,      3.450000,      4.891000,          8.978401,                   101.551934,      0.976000
                1626326460,           2021-07-15 05:21:00,           2021-07-14 23:21:00,      3.450000,      4.901000,          8.972402,                   101.510614,      0.976000
                1626327060,           2021-07-15 05:31:00,           2021-07-14 23:31:00,      3.450000,      4.851000,          8.988400,                   101.558705,      0.976000
                1626327660,           2021-07-15 05:41:00,           2021-07-14 23:41:00,      3.440000,      4.841000,          8.989400,                   101.543424,      0.976000
                1626328260,           2021-07-15 05:51:00,           2021-07-14 23:51:00,      3.450000,      4.811000,          8.997400,                   101.553990,      0.976000
                1626328860,           2021-07-15 06:01:00,           2021-07-15 00:01:00,      3.450000,      4.811000,          8.989400,                   101.463700,      0.976000
                1626329460,           2021-07-15 06:11:00,           2021-07-15 00:11:00,      3.450000,      4.781000,          9.006399,                   101.575712,      0.976000
                1626330060,           2021-07-15 06:21:00,           2021-07-15 00:21:00,      3.450000,      4.771000,          9.010398,                   101.594196,      0.977000
                1626330660,           2021-07-15 06:31:00,           2021-07-15 00:31:00,      3.450000,      4.740000,          9.011398,                   101.522937,      0.976000
                1626331260,           2021-07-15 06:41:00,           2021-07-15 00:41:00,      3.450000,      4.690000,          9.035396,                   101.659876,      0.977000
                1626331860,           2021-07-15 06:51:00,           2021-07-15 00:51:00,      3.450000,      4.700000,          9.011398,                   101.416473,      0.976000
                1626332460,           2021-07-15 07:01:00,           2021-07-15 01:01:00,      3.450000,      4.660000,          9.028397,                   101.501154,      0.976000
                1626333060,           2021-07-15 07:11:00,           2021-07-15 01:11:00,      3.450000,      4.640000,          9.036396,                   101.537740,      0.976000
                1626333660,           2021-07-15 07:21:00,           2021-07-15 01:21:00,      3.450000,      4.620000,          9.048395,                   101.619160,      0.977000
                1626334260,           2021-07-15 07:31:00,           2021-07-15 01:31:00,      3.450000,      4.630000,          9.038396,                   101.533535,      0.976000
                1626334860,           2021-07-15 07:41:00,           2021-07-15 01:41:00,      3.450000,      4.600000,          9.043395,                   101.509640,      0.976000
                1626335460,           2021-07-15 07:51:00,           2021-07-15 01:51:00,      3.450000,      4.570000,          9.053394,                   101.541752,      0.976000
                1626336060,           2021-07-15 08:01:00,           2021-07-15 02:01:00,      3.450000,      4.560000,          9.057394,                   101.559896,      0.976000
                1626336660,           2021-07-15 08:11:00,           2021-07-15 02:11:00,      3.450000,      4.540000,          9.065394,                   101.596120,      0.977000
                1626337260,           2021-07-15 08:21:00,           2021-07-15 02:21:00,      3.450000,      4.550000,          9.054394,                   101.499554,      0.976000
                1626337860,           2021-07-15 08:31:00,           2021-07-15 02:31:00,      3.450000,      4.540000,          9.055394,                   101.484058,      0.976000
                1626338460,           2021-07-15 08:41:00,           2021-07-15 02:41:00,      3.450000,      4.530000,          9.051394,                   101.412541,      0.976000
                1626339060,           2021-07-15 08:51:00,           2021-07-15 02:51:00,      3.450000,      4.540000,          9.050395,                   101.428026,      0.976000
                1626339660,           2021-07-15 09:01:00,           2021-07-15 03:01:00,      3.450000,      4.519000,          9.059394,                   101.472783,      0.976000
                1626340260,           2021-07-15 09:11:00,           2021-07-15 03:11:00,      3.450000,      4.530000,          9.052394,                   101.423744,      0.976000
                1626340860,           2021-07-15 09:21:00,           2021-07-15 03:21:00,      3.450000,      4.530000,          9.045395,                   101.345321,      0.976000
                1626341460,           2021-07-15 09:31:00,           2021-07-15 03:31:00,      3.450000,      4.530000,          9.047395,                   101.367727,      0.976000
                1626342060,           2021-07-15 09:41:00,           2021-07-15 03:41:00,      3.450000,      4.519000,          9.048395,                   101.349582,      0.976000
                1626342660,           2021-07-15 09:51:00,           2021-07-15 03:51:00,      3.450000,      4.530000,          9.039395,                   101.278101,      0.976000
                1626343260,           2021-07-15 10:01:00,           2021-07-15 04:01:00,      3.450000,      4.489000,          9.060394,                   101.403849,      0.976000
                1626343860,           2021-07-15 10:11:00,           2021-07-15 04:11:00,      3.450000,      4.459000,          9.068393,                   101.413195,      0.976000
                1626344460,           2021-07-15 10:21:00,           2021-07-15 04:21:00,      3.450000,      4.459000,          9.064393,                   101.368465,      0.976000
                1626345060,           2021-07-15 10:31:00,           2021-07-15 04:31:00,      3.450000,      4.439000,          9.075392,                   101.437986,      0.976000
                1626345660,           2021-07-15 10:41:00,           2021-07-15 04:41:00,      3.450000,      4.429000,          9.071392,                   101.366552,      0.976000
                1626346260,           2021-07-15 10:51:00,           2021-07-15 04:51:00,      3.450000,      4.409000,          9.076392,                   101.368942,      0.976000
                1626346860,           2021-07-15 11:01:00,           2021-07-15 05:01:00,      3.450000,      4.388000,          9.079392,                   101.346284,      0.976000
                1626347460,           2021-07-15 11:11:00,           2021-07-15 05:11:00,      3.450000,      4.368000,          9.080392,                   101.303963,      0.976000
                1626348060,           2021-07-15 11:21:00,           2021-07-15 05:21:00,      3.450000,      4.358000,          9.088391,                   101.366446,      0.976000
                1626348660,           2021-07-15 11:31:00,           2021-07-15 05:31:00,      3.450000,      4.328000,          9.097390,                   101.386470,      0.976000
                1626349260,           2021-07-15 11:41:00,           2021-07-15 05:41:00,      3.450000,      4.318000,          9.102390,                   101.415395,      0.976000
                1626349860,           2021-07-15 11:51:00,           2021-07-15 05:51:00,      3.450000,      4.328000,          9.095390,                   101.364182,      0.976000
                1626350460,           2021-07-15 12:01:00,           2021-07-15 06:01:00,      3.450000,      4.328000,          9.097390,                   101.386470,      0.976000
                1626351060,           2021-07-15 12:11:00,           2021-07-15 06:11:00,      3.450000,      4.287000,          9.111389,                   101.432536,      0.976000
                1626351660,           2021-07-15 12:21:00,           2021-07-15 06:21:00,      3.450000,      4.287000,          9.115389,                   101.477063,      0.976000
                1626352260,           2021-07-15 12:31:00,           2021-07-15 06:31:00,      3.450000,      4.277000,          9.130388,                   101.617173,      0.976000
                1626352860,           2021-07-15 12:41:00,           2021-07-15 06:41:00,      3.450000,      4.267000,          9.135387,                   101.645938,      0.976000
                1626353460,           2021-07-15 12:51:00,           2021-07-15 06:51:00,      3.450000,      4.287000,          9.129388,                   101.632908,      0.976000
                1626354060,           2021-07-15 13:01:00,           2021-07-15 07:01:00,      3.450000,      4.318000,          9.112389,                   101.526804,      0.976000
                1626354660,           2021-07-15 13:11:00,           2021-07-15 07:11:00,      3.450000,      4.308000,          9.120389,                   101.589087,      0.976000
                1626355260,           2021-07-15 13:21:00,           2021-07-15 07:21:00,      3.450000,      4.338000,          9.118389,                   101.647333,      0.976000
                1626355860,           2021-07-15 13:31:00,           2021-07-15 07:31:00,      3.450000,      4.368000,          9.108390,                   101.616319,      0.976000
                1626356460,           2021-07-15 13:41:00,           2021-07-15 07:41:00,      3.450000,      4.388000,          9.103390,                   101.614160,      0.976000
                1626357060,           2021-07-15 13:51:00,           2021-07-15 07:51:00,      3.450000,      4.419000,          9.103390,                   101.697286,      0.976000
                1626357660,           2021-07-15 14:01:00,           2021-07-15 08:01:00,      3.450000,      4.459000,          9.099391,                   101.759849,      0.976000
                1626358260,           2021-07-15 14:11:00,           2021-07-15 08:11:00,      3.450000,      4.499000,          9.084392,                   101.699219,      0.976000
                1626358860,           2021-07-15 14:21:00,           2021-07-15 08:21:00,      3.450000,      4.570000,          9.077393,                   101.810915,      0.976000
                1626359460,           2021-07-15 14:31:00,           2021-07-15 08:31:00,      3.450000,      4.650000,          9.055395,                   101.777949,      0.976000
                1626360060,           2021-07-15 14:41:00,           2021-07-15 08:41:00,      3.450000,      4.670000,          9.053395,                   101.808924,      0.976000
                1626360660,           2021-07-15 14:51:00,           2021-07-15 08:51:00,      3.440000,      4.751000,          9.037397,                   101.845203,      0.976000
                1626361260,           2021-07-15 15:01:00,           2021-07-15 09:01:00,      3.440000,      4.801000,          9.040397,                   102.012579,      0.977000
                1626361860,           2021-07-15 15:11:00,           2021-07-15 09:11:00,      3.440000,      4.881000,          9.016399,                   101.955043,      0.977000
                1626362460,           2021-07-15 15:21:00,           2021-07-15 09:21:00,      3.440000,      4.931000,          9.005400,                   101.963867,      0.977000
                1626363060,           2021-07-15 15:31:00,           2021-07-15 09:31:00,      3.440000,      4.990000,          8.982401,                   101.860313,      0.976000
                1626363660,           2021-07-15 15:41:00,           2021-07-15 09:41:00,      3.440000,      5.040000,          8.987401,                   102.050065,      0.977000
                1626364260,           2021-07-15 15:51:00,           2021-07-15 09:51:00,      3.440000,      5.100000,          8.978402,                   102.107460,      0.976000
                1626364860,           2021-07-15 16:01:00,           2021-07-15 10:01:00,      3.440000,      5.160000,          8.965404,                   102.119056,      0.977000
                1626365460,           2021-07-15 16:11:00,           2021-07-15 10:11:00,      3.450000,      5.249000,          8.946405,                   102.138787,      0.977000
                1626366060,           2021-07-15 16:21:00,           2021-07-15 10:21:00,      3.450000,      5.338000,          8.927407,                   102.157691,      0.977000
                1626366660,           2021-07-15 16:31:00,           2021-07-15 10:31:00,      3.450000,      5.438000,          8.906409,                   102.181936,      0.977000
                1626367260,           2021-07-15 16:41:00,           2021-07-15 10:41:00,      3.450000,      5.576000,          8.879411,                   102.236500,      0.977000
                1626367860,           2021-07-15 16:51:00,           2021-07-15 10:51:00,      3.450000,      5.753000,          8.850414,                   102.368966,      0.977000
                1626368460,           2021-07-15 17:01:00,           2021-07-15 11:01:00,      3.450000,      5.910000,          8.820417,                   102.434805,      0.977000
                1626369060,           2021-07-15 17:11:00,           2021-07-15 11:11:00,      3.440000,      6.047000,          8.785420,                   102.387590,      0.977000
                1626369660,           2021-07-15 17:21:00,           2021-07-15 11:21:00,      3.440000,      6.135000,          8.769422,                   102.431667,      0.977000
                1626370260,           2021-07-15 17:31:00,           2021-07-15 11:31:00,      3.440000,      6.301000,          8.744424,                   102.573746,      0.978000
                1626370860,           2021-07-15 17:41:00,           2021-07-15 11:41:00,      3.440000,      6.369000,          8.710427,                   102.352235,      0.977000
                1626371460,           2021-07-15 17:51:00,           2021-07-15 11:51:00,      3.450000,      6.437000,          8.714427,                   102.576701,      0.977000
                1626372060,           2021-07-15 18:01:00,           2021-07-15 12:01:00,      3.450000,      6.524000,          8.673430,                   102.320250,      0.977000
                1626372660,           2021-07-15 18:11:00,           2021-07-15 12:11:00,      3.450000,      6.611000,          8.665431,                   102.451953,      0.977000
                1626373260,           2021-07-15 18:21:00,           2021-07-15 12:21:00,      3.450000,      6.718000,          8.650432,                   102.552394,      0.977000
                1626373860,           2021-07-15 18:31:00,           2021-07-15 12:31:00,      3.450000,      6.872000,          8.614436,                   102.524172,      0.978000
                1626374460,           2021-07-15 18:41:00,           2021-07-15 12:41:00,      3.450000,      7.035000,          8.573439,                   102.456590,      0.977000
                1626375060,           2021-07-15 18:51:00,           2021-07-15 12:51:00,      3.450000,      7.131000,          8.541442,                   102.321091,      0.977000
                1626375660,           2021-07-15 19:01:00,           2021-07-15 13:01:00,      3.440000,      7.246000,          8.524443,                   102.412864,      0.977000
                1626376260,           2021-07-15 19:11:00,           2021-07-15 13:11:00,      3.440000,      7.323000,          8.513444,                   102.478406,      0.977000
                1626376860,           2021-07-15 19:21:00,           2021-07-15 13:21:00,      3.440000,      7.351000,          8.503445,                   102.429873,      0.977000
                1626377460,           2021-07-15 19:31:00,           2021-07-15 13:31:00,      3.440000,      7.361000,          8.495446,                   102.359148,      0.977000
                1626378060,           2021-07-15 19:41:00,           2021-07-15 13:41:00,      3.440000,      7.342000,          8.500445,                   102.370656,      0.977000
                1626378660,           2021-07-15 19:51:00,           2021-07-15 13:51:00,      3.440000,      7.342000,          8.500445,                   102.370656,      0.977000
                1626379260,           2021-07-15 20:01:00,           2021-07-15 14:01:00,      3.440000,      7.313000,          8.497445,                   102.260191,      0.977000
                1626379860,           2021-07-15 20:11:00,           2021-07-15 14:11:00,      3.440000,      7.275000,          8.501445,                   102.210895,      0.977000
                1626380460,           2021-07-15 20:21:00,           2021-07-15 14:21:00,      3.450000,      7.275000,          8.496445,                   102.150785,      0.977000
                1626381060,           2021-07-15 20:31:00,           2021-07-15 14:31:00,      3.450000,      7.285000,          8.482446,                   102.008056,      0.977000
                1626381660,           2021-07-15 20:41:00,           2021-07-15 14:41:00,      3.440000,      7.313000,          8.471447,                   101.947321,      0.977000
                1626382260,           2021-07-15 20:51:00,           2021-07-15 14:51:00,      3.450000,      7.294000,          8.472447,                   101.910802,      0.977000
                1626382860,           2021-07-15 21:01:00,           2021-07-15 15:01:00,      3.450000,      7.265000,          8.489446,                   102.041032,      0.978000
                1626383460,           2021-07-15 21:11:00,           2021-07-15 15:11:00,      3.450000,      7.189000,          8.495445,                   101.918525,      0.977000
                1626384060,           2021-07-15 21:21:00,           2021-07-15 15:21:00,      3.450000,      7.141000,          8.515443,                   102.035298,      0.977000
                1626384660,           2021-07-15 21:31:00,           2021-07-15 15:31:00,      3.450000,      7.055000,          8.513443,                   101.790860,      0.977000
                1626385260,           2021-07-15 21:41:00,           2021-07-15 15:41:00,      3.450000,      6.939000,          8.556440,                   102.006306,      0.978000
                1626385860,           2021-07-15 21:51:00,           2021-07-15 15:51:00,      3.450000,      6.843000,          8.558439,                   101.783138,      0.977000
                1626386460,           2021-07-15 22:01:00,           2021-07-15 16:01:00,      3.450000,      6.776000,          8.574438,                   101.800805,      0.977000
                1626387060,           2021-07-15 22:11:00,           2021-07-15 16:11:00,      3.450000,      6.698000,          8.595436,                   101.848794,      0.978000
                1626387660,           2021-07-15 22:21:00,           2021-07-15 16:21:00,      3.450000,      6.660000,          8.597436,                   101.774434,      0.977000
                1626388260,           2021-07-15 22:31:00,           2021-07-15 16:31:00,      3.450000,      6.592000,          8.618434,                   101.847187,      0.977000
                1626388860,           2021-07-15 22:41:00,           2021-07-15 16:41:00,      3.450000,      6.563000,          8.613434,                   101.713193,      0.977000
                1626389460,           2021-07-15 22:51:00,           2021-07-15 16:51:00,      3.450000,      6.544000,          8.612434,                   101.652321,      0.977000
                1626390060,           2021-07-15 23:01:00,           2021-07-15 17:01:00,      3.450000,      6.495000,          8.631433,                   101.749782,      0.977000
                1626390660,           2021-07-15 23:11:00,           2021-07-15 17:11:00,      3.450000,      6.495000,          8.637432,                   101.820507,      0.978000
                1626391260,           2021-07-15 23:21:00,           2021-07-15 17:21:00,      3.450000,      6.466000,          8.622433,                   101.568763,      0.977000
                1626391860,           2021-07-15 23:31:00,           2021-07-15 17:31:00,      3.450000,      6.427000,          8.634432,                   101.609226,      0.977000
                1626392460,           2021-07-15 23:41:00,           2021-07-15 17:41:00,      3.450000,      6.349000,          8.664430,                   101.759867,      0.977000
                1626393060,           2021-07-15 23:51:00,           2021-07-15 17:51:00,      3.450000,      6.320000,          8.654430,                   101.567307,      0.977000
                1626393660,           2021-07-16 00:01:00,           2021-07-15 18:01:00,      3.450000,      6.291000,          8.657430,                   101.527382,      0.977000
                1626394260,           2021-07-16 00:11:00,           2021-07-15 18:11:00,      3.450000,      6.281000,          8.649430,                   101.407692,      0.977000
                1626394860,           2021-07-16 00:21:00,           2021-07-15 18:21:00,      3.450000,      6.203000,          8.669429,                   101.439908,      0.977000
                1626395460,           2021-07-16 00:31:00,           2021-07-15 18:31:00,      3.450000,      6.174000,          8.681428,                   101.505041,      0.977000
                1626396060,           2021-07-16 00:41:00,           2021-07-15 18:41:00,      3.450000,      6.135000,          8.685427,                   101.450565,      0.977000
                1626396660,           2021-07-16 00:51:00,           2021-07-15 18:51:00,      3.450000,      6.106000,          8.699426,                   101.538700,      0.977000
                1626397260,           2021-07-16 01:01:00,           2021-07-15 19:01:00,      3.450000,      6.067000,          8.707425,                   101.530626,      0.977000
                1626397860,           2021-07-16 01:11:00,           2021-07-15 19:11:00,      3.450000,      6.037000,          8.719424,                   101.592422,      0.977000
                1626398460,           2021-07-16 01:21:00,           2021-07-15 19:21:00,      3.450000,      6.018000,          8.732423,                   101.694340,      0.977000
                1626399060,           2021-07-16 01:31:00,           2021-07-15 19:31:00,      3.450000,      5.949000,          8.745422,                   101.665615,      0.977000
                1626399660,           2021-07-16 01:41:00,           2021-07-15 19:41:00,      3.450000,      5.940000,          8.740423,                   101.584022,      0.977000
                1626400260,           2021-07-16 01:51:00,           2021-07-15 19:51:00,      3.450000,      5.871000,          8.760421,                   101.636151,      0.977000
                1626400860,           2021-07-16 02:01:00,           2021-07-15 20:01:00,      3.450000,      5.822000,          8.778419,                   101.716727,      0.977000
                1626401460,           2021-07-16 02:11:00,           2021-07-15 20:11:00,      3.450000,      5.822000,          8.772420,                   101.647209,      0.977000
                1626402060,           2021-07-16 02:21:00,           2021-07-15 20:21:00,      3.450000,      5.783000,          8.764420,                   101.452647,      0.977000
                1626402660,           2021-07-16 02:31:00,           2021-07-15 20:31:00,      3.450000,      5.743000,          8.767420,                   101.382886,      0.976000
                1626403260,           2021-07-16 02:41:00,           2021-07-15 20:41:00,      3.450000,      5.714000,          8.777419,                   101.422698,      0.977000
                1626403860,           2021-07-16 02:51:00,           2021-07-15 20:51:00,      3.450000,      5.684000,          8.788418,                   101.471284,      0.977000
                1626404460,           2021-07-16 03:01:00,           2021-07-15 21:01:00,      3.450000,      5.625000,          8.797417,                   101.420686,      0.977000
                1626405060,           2021-07-16 03:11:00,           2021-07-15 21:11:00,      3.450000,      5.645000,          8.781418,                   101.288514,      0.977000
                1626405660,           2021-07-16 03:21:00,           2021-07-15 21:21:00,      3.450000,      5.615000,          8.792417,                   101.336882,      0.977000
                1626406260,           2021-07-16 03:31:00,           2021-07-15 21:31:00,      3.450000,      5.576000,          8.810416,                   101.442095,      0.977000
                1626406860,           2021-07-16 03:41:00,           2021-07-15 21:41:00,      3.450000,      5.576000,          8.803416,                   101.361503,      0.977000
                1626407460,           2021-07-16 03:51:00,           2021-07-15 21:51:00,      3.450000,      5.507000,          8.831414,                   101.502648,      0.977000
                1626408060,           2021-07-16 04:01:00,           2021-07-15 22:01:00,      3.450000,      5.497000,          8.829414,                   101.453413,      0.977000
                1626408660,           2021-07-16 04:11:00,           2021-07-15 22:11:00,      3.450000,      5.457000,          8.847413,                   101.555036,      0.977000
                1626409260,           2021-07-16 04:21:00,           2021-07-15 22:21:00,      3.450000,      5.447000,          8.835414,                   101.391047,      0.977000
                1626409860,           2021-07-16 04:31:00,           2021-07-15 22:31:00,      3.450000,      5.378000,          8.863411,                   101.530655,      0.977000
                1626410460,           2021-07-16 04:41:00,           2021-07-15 22:41:00,      3.450000,      5.348000,          8.859412,                   101.405912,      0.976000
                1626411060,           2021-07-16 04:51:00,           2021-07-15 22:51:00,      3.450000,      5.338000,          8.861411,                   101.402493,      0.977000
                1626411660,           2021-07-16 05:01:00,           2021-07-15 23:01:00,      3.450000,      5.299000,          8.877410,                   101.482797,      0.977000
                1626412260,           2021-07-16 05:11:00,           2021-07-15 23:11:00,      3.450000,      5.269000,          8.894409,                   101.597936,      0.977000
                1626412860,           2021-07-16 05:21:00,           2021-07-15 23:21:00,      3.450000,      5.259000,          8.885409,                   101.468774,      0.977000
                1626413460,           2021-07-16 05:31:00,           2021-07-15 23:31:00,      3.450000,      5.229000,          8.888409,                   101.423926,      0.977000
                1626414060,           2021-07-16 05:41:00,           2021-07-15 23:41:00,      3.450000,      5.219000,          8.890409,                   101.420376,      0.976000
                1626414660,           2021-07-16 05:51:00,           2021-07-15 23:51:00,      3.450000,      5.200000,          8.889409,                   101.358877,      0.976000
                1626415260,           2021-07-16 06:01:00,           2021-07-16 00:01:00,      3.450000,      5.200000,          8.887409,                   101.336074,      0.976000
                1626415860,           2021-07-16 06:11:00,           2021-07-16 00:11:00,      3.450000,      5.180000,          8.901408,                   101.442904,      0.977000
                1626416460,           2021-07-16 06:21:00,           2021-07-16 00:21:00,      3.450000,      5.140000,          8.904407,                   101.371500,      0.977000
                1626417060,           2021-07-16 06:31:00,           2021-07-16 00:31:00,      3.450000,      5.110000,          8.913407,                   101.394704,      0.977000
                1626417660,           2021-07-16 06:41:00,           2021-07-16 00:41:00,      3.450000,      5.110000,          8.912407,                   101.383329,      0.977000
                1626418260,           2021-07-16 06:51:00,           2021-07-16 00:51:00,      3.450000,      5.130000,          8.895408,                   101.242682,      0.977000
                1626418860,           2021-07-16 07:01:00,           2021-07-16 01:01:00,      3.450000,      5.040000,          8.934405,                   101.448301,      0.977000
                1626419460,           2021-07-16 07:11:00,           2021-07-16 01:11:00,      3.450000,      5.030000,          8.926405,                   101.331034,      0.977000
                1626420060,           2021-07-16 07:21:00,           2021-07-16 01:21:00,      3.450000,      5.010000,          8.921406,                   101.221445,      0.976000
                1626420660,           2021-07-16 07:31:00,           2021-07-16 01:31:00,      3.450000,      4.961000,          8.945404,                   101.363975,      0.977000
                1626421260,           2021-07-16 07:41:00,           2021-07-16 01:41:00,      3.450000,      4.951000,          8.944404,                   101.326173,      0.977000
                1626421860,           2021-07-16 07:51:00,           2021-07-16 01:51:00,      3.450000,      4.931000,          8.952403,                   101.363813,      0.977000
                1626422460,           2021-07-16 08:01:00,           2021-07-16 02:01:00,      3.450000,      4.871000,          8.957403,                   101.261440,      0.977000
                1626423060,           2021-07-16 08:11:00,           2021-07-16 02:11:00,      3.450000,      4.861000,          8.965402,                   101.325359,      0.977000
                1626423660,           2021-07-16 08:21:00,           2021-07-16 02:21:00,      3.450000,      4.831000,          8.977401,                   101.381341,      0.977000
                1626424260,           2021-07-16 08:31:00,           2021-07-16 02:31:00,      3.450000,      4.801000,          8.977401,                   101.301730,      0.976000
                1626424860,           2021-07-16 08:41:00,           2021-07-16 02:41:00,      3.450000,      4.791000,          8.982400,                   101.331599,      0.977000
                1626425460,           2021-07-16 08:51:00,           2021-07-16 02:51:00,      3.450000,      4.771000,          8.987400,                   101.334883,      0.977000
                1626426060,           2021-07-16 09:01:00,           2021-07-16 03:01:00,      3.450000,      4.761000,          8.985400,                   101.285785,      0.976000
                1626426660,           2021-07-16 09:11:00,           2021-07-16 03:11:00,      3.450000,      4.720000,          8.995399,                   101.289550,      0.976000
                1626427260,           2021-07-16 09:21:00,           2021-07-16 03:21:00,      3.450000,      4.710000,          8.994399,                   101.251726,      0.976000
                1626427860,           2021-07-16 09:31:00,           2021-07-16 03:31:00,      3.450000,      4.690000,          9.015398,                   101.434865,      0.977000
