Created by Omnilog Version 7.2 at 16/05/2022 12:38:51,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1804244,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10948,,,,
Number of Trips   9,,,,
Logger ID   Factory Default Reset on 23/04/2018,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
7991,25/04/2022 23:40:00,0.5,7,7
7992,25/04/2022 23:50:00,0.5,7,7
7993,25/04/2022 00:00:00,0.5,7,7
7994,26/04/2022 00:10:00,0.5,7,7
7995,26/04/2022 00:20:00,0.5,7,7
7996,26/04/2022 00:30:00,0.5,7,7
7997,26/04/2022 00:40:00,0.5,7,7
7998,26/04/2022 00:50:00,0.5,7,7
7999,26/04/2022 01:00:00,0.5,7,7
8000,26/04/2022 01:10:00,0.5,6,6
8001,26/04/2022 01:20:00,0.5,6,6
8002,26/04/2022 01:30:00,0.5,6,6
8003,26/04/2022 01:40:00,0.5,6,6
8004,26/04/2022 01:50:00,0.5,6,6
8005,26/04/2022 02:00:00,0.5,6,6
8006,26/04/2022 02:10:00,0.5,6,6
8007,26/04/2022 02:20:00,0.5,6,6
8008,26/04/2022 02:30:00,0.5,6,6
8009,26/04/2022 02:40:00,0.5,6,6
8010,26/04/2022 02:50:00,0.5,6,6
8011,26/04/2022 03:00:00,0.5,6,6
8012,26/04/2022 03:10:00,0.5,6,6
8013,26/04/2022 03:20:00,0.5,6,6
8014,26/04/2022 03:30:00,0.5,6,6
8015,26/04/2022 03:40:00,0.5,6,6
8016,26/04/2022 03:50:00,0.5,6,6
8017,26/04/2022 04:00:00,0.5,6,6
8018,26/04/2022 04:10:00,0.5,6,6
8019,26/04/2022 04:20:00,0.5,6,6
8020,26/04/2022 04:30:00,0.5,6,6
8021,26/04/2022 04:40:00,0.5,6,6
8022,26/04/2022 04:50:00,0.5,6,6
8023,26/04/2022 05:00:00,0.5,6,6
8024,26/04/2022 05:10:00,0.5,6,6
8025,26/04/2022 05:20:00,0.5,6,6
8026,26/04/2022 05:30:00,0.5,6,6
8027,26/04/2022 05:40:00,0.5,6,6
8028,26/04/2022 05:50:00,0.5,6,6
8029,26/04/2022 06:00:00,0.5,6,6
8030,26/04/2022 06:10:00,0.5,6,6
8031,26/04/2022 06:20:00,0.5,6,6
8032,26/04/2022 06:30:00,0.5,6,6
8033,26/04/2022 06:40:00,0.5,6,6
8034,26/04/2022 06:50:00,0.5,6,6
8035,26/04/2022 07:00:00,0.5,6,6
8036,26/04/2022 07:10:00,0.5,6,6
8037,26/04/2022 07:20:00,0.5,6,6
8038,26/04/2022 07:30:00,0.5,6,6
8039,26/04/2022 07:40:00,0.5,6,6
8040,26/04/2022 07:50:00,0.5,6,6
8041,26/04/2022 08:00:00,0.5,6,6
8042,26/04/2022 08:10:00,0.5,6,6
8043,26/04/2022 08:20:00,0.5,6,6
8044,26/04/2022 08:30:00,0.5,6,6
8045,26/04/2022 08:40:00,0.5,6,6
8046,26/04/2022 08:50:00,0.5,6,6
8047,26/04/2022 09:00:00,0.5,6,6
8048,26/04/2022 09:10:00,0.5,6,6
8049,26/04/2022 09:20:00,0.5,6,6
8050,26/04/2022 09:30:00,0.5,6,6
8051,26/04/2022 09:40:00,0.5,7,6
8052,26/04/2022 09:50:00,0.5,6,6
8053,26/04/2022 10:00:00,0.5,6,6
8054,26/04/2022 10:10:00,0.5,7,7
8055,26/04/2022 10:20:00,0.5,7,7
8056,26/04/2022 10:30:00,0.5,7,7
8057,26/04/2022 10:40:00,0.5,7,7
8058,26/04/2022 10:50:00,0.5,7,7
8059,26/04/2022 11:00:00,0.5,7,7
8060,26/04/2022 11:10:00,0.5,6,6
8061,26/04/2022 11:20:00,0.5,7,6
8062,26/04/2022 11:30:00,0.5,7,6
8063,26/04/2022 11:40:00,0.5,6,6
8064,26/04/2022 11:50:00,0.5,6,6
8065,26/04/2022 12:00:00,0.5,7,6
8066,26/04/2022 12:10:00,0.5,6,6
8067,26/04/2022 12:20:00,0.5,6,7
8068,26/04/2022 12:30:00,0.5,7,7
8069,26/04/2022 12:40:00,0.5,7,7
8070,26/04/2022 12:50:00,0.5,7,7
8071,26/04/2022 13:00:00,0.5,7,7
8072,26/04/2022 13:10:00,0.5,7,7
8073,26/04/2022 13:20:00,0.5,7,7
8074,26/04/2022 13:30:00,0.5,7,6
8075,26/04/2022 13:40:00,0.5,7,7
8076,26/04/2022 13:50:00,0.5,7,7
8077,26/04/2022 14:00:00,0.5,7,7
8078,26/04/2022 14:10:00,0.5,7,7
8079,26/04/2022 14:20:00,0.5,7,7
8080,26/04/2022 14:30:00,0.5,7,7
8081,26/04/2022 14:40:00,0.5,7,7
8082,26/04/2022 14:50:00,0.5,7,7
8083,26/04/2022 15:00:00,0.5,7,7
8084,26/04/2022 15:10:00,0.5,7,7
8085,26/04/2022 15:20:00,0.5,7,7
8086,26/04/2022 15:30:00,0.5,7,7
8087,26/04/2022 15:40:00,0.5,7,7
8088,26/04/2022 15:50:00,0.5,7,7
8089,26/04/2022 16:00:00,0.5,7,7
8090,26/04/2022 16:10:00,0.5,7,7
8091,26/04/2022 16:20:00,0.5,7,7
8092,26/04/2022 16:30:00,0.5,7,7
8093,26/04/2022 16:40:00,0.5,7,7
8094,26/04/2022 16:50:00,0.5,7,7
8095,26/04/2022 17:00:00,0.5,7,7
8096,26/04/2022 17:10:00,0.5,7,7
8097,26/04/2022 17:20:00,0.5,7,7
8098,26/04/2022 17:30:00,0.5,7,7
8099,26/04/2022 17:40:00,0.5,7,7
8100,26/04/2022 17:50:00,0.5,7,7
8101,26/04/2022 18:00:00,0.5,7,7
8102,26/04/2022 18:10:00,0.5,7,7
8103,26/04/2022 18:20:00,0.5,7,7
8104,26/04/2022 18:30:00,0.5,7,7
8105,26/04/2022 18:40:00,0.5,7,7
8106,26/04/2022 18:50:00,0.5,7,7
8107,26/04/2022 19:00:00,0.5,7,7
8108,26/04/2022 19:10:00,0.5,7,7
8109,26/04/2022 19:20:00,0.5,7,7
8110,26/04/2022 19:30:00,0.5,7,7
8111,26/04/2022 19:40:00,0.5,7,7
8112,26/04/2022 19:50:00,0.5,7,7
8113,26/04/2022 20:00:00,0.5,7,7
8114,26/04/2022 20:10:00,0.5,7,7
8115,26/04/2022 20:20:00,0.5,7,7
8116,26/04/2022 20:30:00,0.5,7,7
8117,26/04/2022 20:40:00,0.5,7,7
8118,26/04/2022 20:50:00,0.5,7,7
8119,26/04/2022 21:00:00,0.5,7,7
8120,26/04/2022 21:10:00,0.5,7,7
8121,26/04/2022 21:20:00,0.5,7,7
8122,26/04/2022 21:30:00,0.5,7,7
8123,26/04/2022 21:40:00,0.5,7,7
8124,26/04/2022 21:50:00,0.5,7,7
8125,26/04/2022 22:00:00,0.5,7,7
8126,26/04/2022 22:10:00,0.5,7,7
8127,26/04/2022 22:20:00,0.5,7,7
8128,26/04/2022 22:30:00,0.5,7,7
8129,26/04/2022 22:40:00,0.5,7,7
8130,26/04/2022 22:50:00,0.5,7,7
8131,26/04/2022 23:00:00,0.5,7,7
8132,26/04/2022 23:10:00,0.5,7,7
8133,26/04/2022 23:20:00,0.5,7,7
8134,26/04/2022 23:30:00,0.5,7,7
8135,26/04/2022 23:40:00,0.5,7,7
8136,26/04/2022 23:50:00,0.5,7,7
8137,26/04/2022 00:00:00,0.5,7,7
8138,27/04/2022 00:10:00,0.5,7,7
8139,27/04/2022 00:20:00,0.5,7,7
8140,27/04/2022 00:30:00,0.5,7,7
8141,27/04/2022 00:40:00,0.5,7,7
8142,27/04/2022 00:50:00,0.5,7,7
8143,27/04/2022 01:00:00,0.5,7,7
8144,27/04/2022 01:10:00,0.5,7,7
8145,27/04/2022 01:20:00,0.5,7,7
8146,27/04/2022 01:30:00,0.5,7,7
8147,27/04/2022 01:40:00,0.5,7,7
8148,27/04/2022 01:50:00,0.5,7,7
8149,27/04/2022 02:00:00,0.5,7,7
8150,27/04/2022 02:10:00,0.5,7,7
8151,27/04/2022 02:20:00,0.5,7,7
8152,27/04/2022 02:30:00,0.5,7,7
8153,27/04/2022 02:40:00,0.5,7,7
8154,27/04/2022 02:50:00,0.5,7,7
8155,27/04/2022 03:00:00,0.5,7,7
8156,27/04/2022 03:10:00,0.5,7,7
8157,27/04/2022 03:20:00,0.5,7,7
8158,27/04/2022 03:30:00,0.5,7,7
8159,27/04/2022 03:40:00,0.5,7,7
8160,27/04/2022 03:50:00,0.5,7,7
8161,27/04/2022 04:00:00,0.5,7,7
8162,27/04/2022 04:10:00,0.5,7,7
8163,27/04/2022 04:20:00,0.5,7,7
8164,27/04/2022 04:30:00,0.5,7,7
8165,27/04/2022 04:40:00,0.5,7,7
8166,27/04/2022 04:50:00,0.5,7,7
8167,27/04/2022 05:00:00,0.5,7,7
8168,27/04/2022 05:10:00,0.5,7,7
8169,27/04/2022 05:20:00,0.5,7,7
8170,27/04/2022 05:30:00,0.5,7,7
8171,27/04/2022 05:40:00,0.5,7,7
8172,27/04/2022 05:50:00,0.5,7,7
8173,27/04/2022 06:00:00,0.5,7,7
8174,27/04/2022 06:10:00,0.5,7,7
8175,27/04/2022 06:20:00,0.5,7,7
8176,27/04/2022 06:30:00,0.5,7,7
8177,27/04/2022 06:40:00,0.5,7,7
8178,27/04/2022 06:50:00,0.5,7,7
8179,27/04/2022 07:00:00,0.5,7,7
8180,27/04/2022 07:10:00,0.5,7,7
8181,27/04/2022 07:20:00,0.5,7,7
8182,27/04/2022 07:30:00,0.5,7,7
8183,27/04/2022 07:40:00,0.5,7,7
8184,27/04/2022 07:50:00,0.5,7,7
8185,27/04/2022 08:00:00,0.5,7,7
8186,27/04/2022 08:10:00,0.5,7,7
8187,27/04/2022 08:20:00,0.5,7,7
8188,27/04/2022 08:30:00,0.5,7,7
8189,27/04/2022 08:40:00,0.5,7,7
8190,27/04/2022 08:50:00,0.5,7,7
8191,27/04/2022 09:00:00,0.5,7,7
8192,27/04/2022 09:10:00,0.5,7,7
8193,27/04/2022 09:20:00,0.5,7,7
8194,27/04/2022 09:30:00,0.5,7,7
8195,27/04/2022 09:40:00,0.5,7,7
8196,27/04/2022 09:50:00,0.5,7,7
8197,27/04/2022 10:00:00,0.5,7,7
8198,27/04/2022 10:10:00,0.5,7,7
8199,27/04/2022 10:20:00,0.5,7,7
8200,27/04/2022 10:30:00,0.5,7,7
8201,27/04/2022 10:40:00,0.5,7,7
8202,27/04/2022 10:50:00,0.5,7,7
8203,27/04/2022 11:00:00,0.5,7,7
8204,27/04/2022 11:10:00,0.5,7,7
8205,27/04/2022 11:20:00,0.5,7,7
8206,27/04/2022 11:30:00,0.5,7,7
8207,27/04/2022 11:40:00,0.5,7,7
8208,27/04/2022 11:50:00,0.5,7,7
8209,27/04/2022 12:00:00,0.5,7,7
8210,27/04/2022 12:10:00,0.5,7,7
8211,27/04/2022 12:20:00,0.5,7,7
8212,27/04/2022 12:30:00,0.5,7,7
8213,27/04/2022 12:40:00,0.5,7,7
8214,27/04/2022 12:50:00,0.5,7,7
8215,27/04/2022 13:00:00,0.5,7,7
8216,27/04/2022 13:10:00,0.5,7,7
8217,27/04/2022 13:20:00,0.5,7,7
8218,27/04/2022 13:30:00,0.5,7,7
8219,27/04/2022 13:40:00,0.5,7,7
8220,27/04/2022 13:50:00,0.5,6,6
8221,27/04/2022 14:00:00,0.5,6,6
8222,27/04/2022 14:10:00,0.5,7,6
8223,27/04/2022 14:20:00,0.5,7,7
8224,27/04/2022 14:30:00,0.5,7,7
8225,27/04/2022 14:40:00,0.5,7,7
8226,27/04/2022 14:50:00,0.5,7,7
8227,27/04/2022 15:00:00,0.5,7,7
8228,27/04/2022 15:10:00,0.5,7,7
8229,27/04/2022 15:20:00,0.5,7,7
8230,27/04/2022 15:30:00,0.5,7,7
8231,27/04/2022 15:40:00,0.5,7,7
8232,27/04/2022 15:50:00,0.5,7,7
8233,27/04/2022 16:00:00,0.5,7,7
8234,27/04/2022 16:10:00,0.5,7,7
8235,27/04/2022 16:20:00,0.5,6,7
8236,27/04/2022 16:30:00,0.5,7,7
8237,27/04/2022 16:40:00,0.5,7,7
8238,27/04/2022 16:50:00,0.5,7,7
8239,27/04/2022 17:00:00,0.5,7,7
8240,27/04/2022 17:10:00,0.5,7,7
8241,27/04/2022 17:20:00,0.5,7,7
8242,27/04/2022 17:30:00,0.5,7,7
8243,27/04/2022 17:40:00,0.5,7,7
8244,27/04/2022 17:50:00,0.5,7,7
8245,27/04/2022 18:00:00,0.5,7,7
8246,27/04/2022 18:10:00,0.5,7,7
8247,27/04/2022 18:20:00,0.5,7,7
8248,27/04/2022 18:30:00,0.5,7,7
8249,27/04/2022 18:40:00,0.5,7,7
8250,27/04/2022 18:50:00,0.5,7,7
8251,27/04/2022 19:00:00,0.5,7,7
8252,27/04/2022 19:10:00,0.5,7,7
8253,27/04/2022 19:20:00,0.5,7,7
8254,27/04/2022 19:30:00,0.5,7,7
8255,27/04/2022 19:40:00,0.5,7,7
8256,27/04/2022 19:50:00,0.5,7,7
8257,27/04/2022 20:00:00,0.5,7,7
8258,27/04/2022 20:10:00,0.5,7,7
8259,27/04/2022 20:20:00,0.5,7,7
8260,27/04/2022 20:30:00,0.5,7,7
8261,27/04/2022 20:40:00,0.5,7,7
8262,27/04/2022 20:50:00,0.5,7,7
8263,27/04/2022 21:00:00,0.5,7,7
8264,27/04/2022 21:10:00,0.5,7,7
8265,27/04/2022 21:20:00,0.5,7,7
8266,27/04/2022 21:30:00,0.5,6,7
8267,27/04/2022 21:40:00,0.5,7,7
8268,27/04/2022 21:50:00,0.5,7,7
8269,27/04/2022 22:00:00,0.5,7,7
8270,27/04/2022 22:10:00,0.5,7,7
8271,27/04/2022 22:20:00,0.5,7,7
8272,27/04/2022 22:30:00,0.5,7,7
8273,27/04/2022 22:40:00,0.5,7,7
8274,27/04/2022 22:50:00,0.5,7,7
8275,27/04/2022 23:00:00,0.5,7,7
8276,27/04/2022 23:10:00,0.5,7,7
8277,27/04/2022 23:20:00,0.5,7,7
8278,27/04/2022 23:30:00,0.5,7,7
8279,27/04/2022 23:40:00,0.5,6,6
8280,27/04/2022 23:50:00,0.5,7,6
8281,27/04/2022 00:00:00,0.5,7,7
8282,28/04/2022 00:10:00,0.5,7,7
8283,28/04/2022 00:20:00,0.5,7,7
8284,28/04/2022 00:30:00,0.5,7,7
8285,28/04/2022 00:40:00,0.5,7,7
8286,28/04/2022 00:50:00,0.5,7,7
8287,28/04/2022 01:00:00,0.5,7,7
8288,28/04/2022 01:10:00,0.5,7,7
8289,28/04/2022 01:20:00,0.5,7,7
8290,28/04/2022 01:30:00,0.5,7,7
8291,28/04/2022 01:40:00,0.5,7,7
8292,28/04/2022 01:50:00,0.5,7,7
8293,28/04/2022 02:00:00,0.5,7,7
8294,28/04/2022 02:10:00,0.5,7,7
8295,28/04/2022 02:20:00,0.5,7,7
8296,28/04/2022 02:30:00,0.5,7,7
8297,28/04/2022 02:40:00,0.5,7,7
8298,28/04/2022 02:50:00,0.5,7,7
8299,28/04/2022 03:00:00,0.5,7,7
8300,28/04/2022 03:10:00,0.5,7,7
8301,28/04/2022 03:20:00,0.5,7,7
8302,28/04/2022 03:30:00,0.5,7,7
8303,28/04/2022 03:40:00,0.5,7,7
8304,28/04/2022 03:50:00,0.5,7,7
8305,28/04/2022 04:00:00,0.5,7,7
8306,28/04/2022 04:10:00,0.5,7,7
8307,28/04/2022 04:20:00,0.5,7,7
8308,28/04/2022 04:30:00,0.5,7,7
8309,28/04/2022 04:40:00,0.5,7,7
8310,28/04/2022 04:50:00,0.5,7,7
8311,28/04/2022 05:00:00,0.5,7,7
8312,28/04/2022 05:10:00,0.5,7,7
8313,28/04/2022 05:20:00,0.5,7,7
8314,28/04/2022 05:30:00,0.5,7,7
8315,28/04/2022 05:40:00,0.5,7,7
8316,28/04/2022 05:50:00,0.5,7,7
8317,28/04/2022 06:00:00,0.5,7,7
8318,28/04/2022 06:10:00,0.5,7,7
8319,28/04/2022 06:20:00,0.5,7,7
8320,28/04/2022 06:30:00,0.5,7,7
8321,28/04/2022 06:40:00,0.5,7,7
8322,28/04/2022 06:50:00,0.5,7,7
8323,28/04/2022 07:00:00,0.5,7,7
8324,28/04/2022 07:10:00,0.5,7,7
8325,28/04/2022 07:20:00,0.5,7,7
8326,28/04/2022 07:30:00,0.5,7,7
8327,28/04/2022 07:40:00,0.5,7,7
8328,28/04/2022 07:50:00,0.5,7,7
8329,28/04/2022 08:00:00,0.5,7,7
8330,28/04/2022 08:10:00,0.5,7,7
8331,28/04/2022 08:20:00,0.5,7,7
8332,28/04/2022 08:30:00,0.5,7,7
8333,28/04/2022 08:40:00,0.5,7,7
8334,28/04/2022 08:50:00,0.5,7,7
8335,28/04/2022 09:00:00,0.5,7,7
8336,28/04/2022 09:10:00,0.5,7,7
8337,28/04/2022 09:20:00,0.5,7,7
8338,28/04/2022 09:30:00,0.5,7,7
8339,28/04/2022 09:40:00,0.5,7,7
8340,28/04/2022 09:50:00,0.5,7,7
8341,28/04/2022 10:00:00,0.5,7,7
8342,28/04/2022 10:10:00,0.5,7,7
8343,28/04/2022 10:20:00,0.5,7,7
8344,28/04/2022 10:30:00,0.5,7,7
8345,28/04/2022 10:40:00,0.5,7,7
8346,28/04/2022 10:50:00,0.5,7,7
8347,28/04/2022 11:00:00,0.5,7,7
8348,28/04/2022 11:10:00,0.5,7,7
8349,28/04/2022 11:20:00,0.5,7,7
8350,28/04/2022 11:30:00,0.5,7,7
8351,28/04/2022 11:40:00,0.5,7,7
8352,28/04/2022 11:50:00,0.5,7,7
8353,28/04/2022 12:00:00,0.5,7,7
8354,28/04/2022 12:10:00,0.5,7,7
8355,28/04/2022 12:20:00,0.5,7,7
8356,28/04/2022 12:30:00,0.5,7,7
8357,28/04/2022 12:40:00,0.5,7,7
8358,28/04/2022 12:50:00,0.5,7,7
8359,28/04/2022 13:00:00,0.5,7,7
8360,28/04/2022 13:10:00,0.5,7,7
8361,28/04/2022 13:20:00,0.5,7,7
8362,28/04/2022 13:30:00,0.5,7,7
8363,28/04/2022 13:40:00,0.5,7,7
8364,28/04/2022 13:50:00,0.5,7,7
8365,28/04/2022 14:00:00,0.5,7,7
8366,28/04/2022 14:10:00,0.5,7,7
8367,28/04/2022 14:20:00,0.5,7,7
8368,28/04/2022 14:30:00,0.5,7,7
8369,28/04/2022 14:40:00,0.5,7,7
8370,28/04/2022 14:50:00,0.5,7,7
8371,28/04/2022 15:00:00,0.5,7,7
8372,28/04/2022 15:10:00,0.5,7,7
8373,28/04/2022 15:20:00,0.5,7,7
8374,28/04/2022 15:30:00,0.5,7,7
8375,28/04/2022 15:40:00,0.5,7,7
8376,28/04/2022 15:50:00,0.5,7,7
8377,28/04/2022 16:00:00,0.5,7,7
8378,28/04/2022 16:10:00,0.5,7,7
8379,28/04/2022 16:20:00,0.5,7,7
8380,28/04/2022 16:30:00,0.5,7,7
8381,28/04/2022 16:40:00,0.5,7,7
8382,28/04/2022 16:50:00,0.5,7,7
8383,28/04/2022 17:00:00,0.5,7,7
8384,28/04/2022 17:10:00,0.5,7,7
8385,28/04/2022 17:20:00,0.5,7,7
8386,28/04/2022 17:30:00,0.5,7,7
8387,28/04/2022 17:40:00,0.5,7,7
8388,28/04/2022 17:50:00,0.5,7,7
8389,28/04/2022 18:00:00,0.5,7,7
8390,28/04/2022 18:10:00,0.5,7,7
8391,28/04/2022 18:20:00,0.5,7,7
8392,28/04/2022 18:30:00,0.5,7,7
8393,28/04/2022 18:40:00,0.5,7,7
8394,28/04/2022 18:50:00,0.5,7,7
8395,28/04/2022 19:00:00,0.5,7,7
8396,28/04/2022 19:10:00,0.5,7,7
8397,28/04/2022 19:20:00,0.5,7,7
8398,28/04/2022 19:30:00,0.5,7,7
8399,28/04/2022 19:40:00,0.5,7,7
8400,28/04/2022 19:50:00,0.5,7,7
8401,28/04/2022 20:00:00,0.5,7,7
8402,28/04/2022 20:10:00,0.5,7,7
8403,28/04/2022 20:20:00,0.5,7,7
8404,28/04/2022 20:30:00,0.5,7,7
8405,28/04/2022 20:40:00,0.5,7,7
8406,28/04/2022 20:50:00,0.5,7,7
8407,28/04/2022 21:00:00,0.5,7,7
8408,28/04/2022 21:10:00,0.5,7,7
8409,28/04/2022 21:20:00,0.5,7,7
8410,28/04/2022 21:30:00,0.5,7,7
8411,28/04/2022 21:40:00,0.5,7,7
8412,28/04/2022 21:50:00,0.5,7,7
8413,28/04/2022 22:00:00,0.5,7,7
8414,28/04/2022 22:10:00,0.5,7,7
8415,28/04/2022 22:20:00,0.5,7,7
8416,28/04/2022 22:30:00,0.5,7,7
8417,28/04/2022 22:40:00,0.5,7,7
8418,28/04/2022 22:50:00,0.5,7,7
8419,28/04/2022 23:00:00,0.5,7,7
8420,28/04/2022 23:10:00,0.5,7,7
8421,28/04/2022 23:20:00,0.5,7,7
8422,28/04/2022 23:30:00,0.5,7,7
8423,28/04/2022 23:40:00,0.5,7,7
8424,28/04/2022 23:50:00,0.5,7,7
8425,28/04/2022 00:00:00,0.5,7,7
8426,29/04/2022 00:10:00,0.5,7,7
8427,29/04/2022 00:20:00,0.5,7,7
8428,29/04/2022 00:30:00,0.5,7,7
8429,29/04/2022 00:40:00,0.5,7,7
8430,29/04/2022 00:50:00,0.5,7,7
8431,29/04/2022 01:00:00,0.5,7,7
8432,29/04/2022 01:10:00,0.5,7,7
8433,29/04/2022 01:20:00,0.5,7,7
8434,29/04/2022 01:30:00,0.5,7,7
8435,29/04/2022 01:40:00,0.5,7,7
8436,29/04/2022 01:50:00,0.5,7,7
8437,29/04/2022 02:00:00,0.5,7,7
8438,29/04/2022 02:10:00,0.5,7,7
8439,29/04/2022 02:20:00,0.5,7,7
8440,29/04/2022 02:30:00,0.5,7,7
8441,29/04/2022 02:40:00,0.5,7,7
8442,29/04/2022 02:50:00,0.5,6,6
8443,29/04/2022 03:00:00,0.5,6,6
8444,29/04/2022 03:10:00,0.5,6,6
8445,29/04/2022 03:20:00,0.5,7,6
8446,29/04/2022 03:30:00,0.5,7,6
8447,29/04/2022 03:40:00,0.5,7,7
8448,29/04/2022 03:50:00,0.5,7,7
8449,29/04/2022 04:00:00,0.5,7,7
8450,29/04/2022 04:10:00,0.5,7,7
8451,29/04/2022 04:20:00,0.5,7,6
8452,29/04/2022 04:30:00,0.5,6,6
8453,29/04/2022 04:40:00,0.5,6,6
8454,29/04/2022 04:50:00,0.5,6,6
8455,29/04/2022 05:00:00,0.5,6,6
8456,29/04/2022 05:10:00,0.5,6,6
8457,29/04/2022 05:20:00,0.5,7,6
8458,29/04/2022 05:30:00,0.5,6,6
8459,29/04/2022 05:40:00,0.5,7,7
8460,29/04/2022 05:50:00,0.5,7,7
8461,29/04/2022 06:00:00,0.5,7,7
8462,29/04/2022 06:10:00,0.5,7,7
8463,29/04/2022 06:20:00,0.5,7,7
8464,29/04/2022 06:30:00,0.5,7,7
8465,29/04/2022 06:40:00,0.5,6,6
8466,29/04/2022 06:50:00,0.5,6,6
8467,29/04/2022 07:00:00,0.5,7,6
8468,29/04/2022 07:10:00,0.5,7,7
8469,29/04/2022 07:20:00,0.5,7,7
8470,29/04/2022 07:30:00,0.5,7,7
8471,29/04/2022 07:40:00,0.5,7,7
8472,29/04/2022 07:50:00,0.5,7,7
8473,29/04/2022 08:00:00,0.5,7,7
8474,29/04/2022 08:10:00,0.5,7,7
8475,29/04/2022 08:20:00,0.5,7,7
8476,29/04/2022 08:30:00,0.5,7,7
8477,29/04/2022 08:40:00,0.5,7,7
8478,29/04/2022 08:50:00,0.5,7,7
8479,29/04/2022 09:00:00,0.5,7,7
8480,29/04/2022 09:10:00,0.5,7,7
8481,29/04/2022 09:20:00,0.5,7,7
8482,29/04/2022 09:30:00,0.5,7,7
8483,29/04/2022 09:40:00,0.5,7,7
8484,29/04/2022 09:50:00,0.5,7,7
8485,29/04/2022 10:00:00,0.5,7,7
8486,29/04/2022 10:10:00,0.5,7,7
8487,29/04/2022 10:20:00,0.5,7,7
8488,29/04/2022 10:30:00,0.5,7,7
8489,29/04/2022 10:40:00,0.5,7,7
8490,29/04/2022 10:50:00,0.5,7,7
8491,29/04/2022 11:00:00,0.5,7,7
8492,29/04/2022 11:10:00,0.5,7,7
8493,29/04/2022 11:20:00,0.5,7,7
8494,29/04/2022 11:30:00,0.5,7,7
8495,29/04/2022 11:40:00,0.5,7,7
8496,29/04/2022 11:50:00,0.5,6,7
8497,29/04/2022 12:00:00,0.5,6,6
8498,29/04/2022 12:10:00,0.5,6,6
8499,29/04/2022 12:20:00,0.5,6,6
8500,29/04/2022 12:30:00,0.5,6,6
8501,29/04/2022 12:40:00,0.5,6,6
8502,29/04/2022 12:50:00,0.5,6,6
8503,29/04/2022 13:00:00,0.5,7,6
8504,29/04/2022 13:10:00,0.5,7,7
8505,29/04/2022 13:20:00,0.5,7,7
8506,29/04/2022 13:30:00,0.5,7,7
8507,29/04/2022 13:40:00,0.5,6,6
8508,29/04/2022 13:50:00,0.5,6,6
8509,29/04/2022 14:00:00,0.5,7,6
8510,29/04/2022 14:10:00,0.5,7,7
8511,29/04/2022 14:20:00,0.5,7,7
8512,29/04/2022 14:30:00,0.5,7,7
8513,29/04/2022 14:40:00,0.5,7,7
8514,29/04/2022 14:50:00,0.5,7,7
8515,29/04/2022 15:00:00,0.5,7,7
8516,29/04/2022 15:10:00,0.5,7,7
8517,29/04/2022 15:20:00,0.5,7,7
8518,29/04/2022 15:30:00,0.5,7,7
8519,29/04/2022 15:40:00,0.5,7,7
8520,29/04/2022 15:50:00,0.5,7,7
8521,29/04/2022 16:00:00,0.5,7,7
8522,29/04/2022 16:10:00,0.5,7,7
8523,29/04/2022 16:20:00,0.5,7,7
8524,29/04/2022 16:30:00,0.5,7,7
8525,29/04/2022 16:40:00,0.5,7,7
8526,29/04/2022 16:50:00,0.5,7,7
8527,29/04/2022 17:00:00,0.5,7,7
8528,29/04/2022 17:10:00,0.5,7,7
8529,29/04/2022 17:20:00,0.5,7,7
8530,29/04/2022 17:30:00,0.5,7,7
8531,29/04/2022 17:40:00,0.5,7,7
8532,29/04/2022 17:50:00,0.5,7,7
8533,29/04/2022 18:00:00,0.5,7,7
8534,29/04/2022 18:10:00,0.5,7,7
8535,29/04/2022 18:20:00,0.5,7,7
8536,29/04/2022 18:30:00,0.5,7,7
8537,29/04/2022 18:40:00,0.5,7,7
8538,29/04/2022 18:50:00,0.5,7,7
8539,29/04/2022 19:00:00,0.5,7,7
8540,29/04/2022 19:10:00,0.5,7,7
8541,29/04/2022 19:20:00,0.5,7,7
8542,29/04/2022 19:30:00,0.5,7,7
8543,29/04/2022 19:40:00,0.5,7,7
8544,29/04/2022 19:50:00,0.5,7,7
8545,29/04/2022 20:00:00,0.5,7,7
8546,29/04/2022 20:10:00,0.5,7,7
8547,29/04/2022 20:20:00,0.5,7,7
8548,29/04/2022 20:30:00,0.5,7,7
8549,29/04/2022 20:40:00,0.5,7,7
8550,29/04/2022 20:50:00,0.5,7,7
8551,29/04/2022 21:00:00,0.5,6,7
8552,29/04/2022 21:10:00,0.5,6,6
8553,29/04/2022 21:20:00,0.5,6,6
8554,29/04/2022 21:30:00,0.5,6,6
8555,29/04/2022 21:40:00,0.5,6,6
8556,29/04/2022 21:50:00,0.5,6,6
8557,29/04/2022 22:00:00,0.5,6,6
8558,29/04/2022 22:10:00,0.5,6,6
8559,29/04/2022 22:20:00,0.5,6,6
8560,29/04/2022 22:30:00,0.5,6,6
8561,29/04/2022 22:40:00,0.5,6,6
8562,29/04/2022 22:50:00,0.5,6,6
8563,29/04/2022 23:00:00,0.5,6,6
8564,29/04/2022 23:10:00,0.5,6,6
8565,29/04/2022 23:20:00,0.5,6,6
