Created by Omnilog Version 7.2 at 16/05/2022 11:06:36,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1502227,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10939,,,,
Number of Trips   19,,,,
Logger ID   Factory Default Reset on 10/02/2015,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
4754,03/04/2022 12:10:00,0.1,-53,-53
4755,03/04/2022 12:20:00,0.1,-53,-53
4756,03/04/2022 12:30:00,0.1,-53,-53
4757,03/04/2022 12:40:00,0.1,-53,-53
4758,03/04/2022 12:50:00,0.1,-53,-53
4759,03/04/2022 13:00:00,0.1,-53,-53
4760,03/04/2022 13:10:00,0.1,-53,-53
4761,03/04/2022 13:20:00,0.1,-53,-53
4762,03/04/2022 13:30:00,0.1,-53,-53
4763,03/04/2022 13:40:00,0.1,-53,-53
4764,03/04/2022 13:50:00,0.1,-53,-53
4765,03/04/2022 14:00:00,0.1,-53,-53
4766,03/04/2022 14:10:00,0.1,-53,-53
4767,03/04/2022 14:20:00,0.1,-53,-53
4768,03/04/2022 14:30:00,0.1,-53,-53
4769,03/04/2022 14:40:00,0.1,-53,-53
4770,03/04/2022 14:50:00,0.1,-53,-53
4771,03/04/2022 15:00:00,0.1,-53,-53
4772,03/04/2022 15:10:00,0.1,-53,-53
4773,03/04/2022 15:20:00,0.1,-53,-53
4774,03/04/2022 15:30:00,0.1,-53,-53
4775,03/04/2022 15:40:00,0.1,-53,-53
4776,03/04/2022 15:50:00,0.1,-53,-53
4777,03/04/2022 16:00:00,0.1,-53,-53
4778,03/04/2022 16:10:00,0.1,-53,-53
4779,03/04/2022 16:20:00,0.1,-53,-53
4780,03/04/2022 16:30:00,0.1,-53,-53
4781,03/04/2022 16:40:00,0.1,-53,-53
4782,03/04/2022 16:50:00,0.1,-53,-53
4783,03/04/2022 17:00:00,0.1,-53,-53
4784,03/04/2022 17:10:00,0.1,-53,-53
4785,03/04/2022 17:20:00,0.1,-53,-53
4786,03/04/2022 17:30:00,0.1,-53,-53
4787,03/04/2022 17:40:00,0.1,-53,-53
4788,03/04/2022 17:50:00,0.1,-53,-53
4789,03/04/2022 18:00:00,0.1,-53,-53
4790,03/04/2022 18:10:00,0.1,-53,-53
4791,03/04/2022 18:20:00,0.1,-53,-53
4792,03/04/2022 18:30:00,0.1,-53,-53
4793,03/04/2022 18:40:00,0.1,-53,-53
4794,03/04/2022 18:50:00,0.1,-53,-53
4795,03/04/2022 19:00:00,0.1,-53,-53
4796,03/04/2022 19:10:00,0.1,-53,-53
4797,03/04/2022 19:20:00,0.1,-53,-53
4798,03/04/2022 19:30:00,0.1,-53,-53
4799,03/04/2022 19:40:00,0.1,-53,-53
4800,03/04/2022 19:50:00,0.1,-53,-53
4801,03/04/2022 20:00:00,0.1,-53,-53
4802,03/04/2022 20:10:00,0.1,-53,-53
4803,03/04/2022 20:20:00,0.1,-53,-53
4804,03/04/2022 20:30:00,0.1,-53,-53
4805,03/04/2022 20:40:00,0.1,-53,-53
4806,03/04/2022 20:50:00,0.1,-53,-53
4807,03/04/2022 21:00:00,0.1,-53,-53
4808,03/04/2022 21:10:00,0.1,-53,-53
4809,03/04/2022 21:20:00,0.1,-53,-53
4810,03/04/2022 21:30:00,0.1,-53,-53
4811,03/04/2022 21:40:00,0.1,-53,-53
4812,03/04/2022 21:50:00,0.1,-53,-53
4813,03/04/2022 22:00:00,0.1,-53,-53
4814,03/04/2022 22:10:00,0.1,-53,-53
4815,03/04/2022 22:20:00,0.1,-53,-53
4816,03/04/2022 22:30:00,0.1,-53,-53
4817,03/04/2022 22:40:00,0.1,-53,-53
4818,03/04/2022 22:50:00,0.1,-53,-53
4819,03/04/2022 23:00:00,0.1,-53,-53
4820,03/04/2022 23:10:00,0.1,-53,-53
4821,03/04/2022 23:20:00,0.1,-53,-53
4822,03/04/2022 23:30:00,0.1,-53,-53
4823,03/04/2022 23:40:00,0.1,-53,-53
4824,03/04/2022 23:50:00,0.1,-53,-53
4825,03/04/2022 00:00:00,0.1,-53,-53
4826,04/04/2022 00:10:00,0.1,-53,-53
4827,04/04/2022 00:20:00,0.1,-53,-53
4828,04/04/2022 00:30:00,0.1,-53,-53
4829,04/04/2022 00:40:00,0.1,-53,-53
4830,04/04/2022 00:50:00,0.1,-53,-53
4831,04/04/2022 01:00:00,0.1,-53,-53
4832,04/04/2022 01:10:00,0.1,-53,-53
4833,04/04/2022 01:20:00,0.1,-53,-53
4834,04/04/2022 01:30:00,0.1,-53,-53
4835,04/04/2022 01:40:00,0.1,-53,-53
4836,04/04/2022 01:50:00,0.1,-53,-53
4837,04/04/2022 02:00:00,0.1,-53,-53
4838,04/04/2022 02:10:00,0.1,-53,-53
4839,04/04/2022 02:20:00,0.1,-53,-53
4840,04/04/2022 02:30:00,0.1,-53,-53
4841,04/04/2022 02:40:00,0.1,-53,-53
4842,04/04/2022 02:50:00,0.1,-53,-53
4843,04/04/2022 03:00:00,0.1,-53,-53
4844,04/04/2022 03:10:00,0.1,-53,-53
4845,04/04/2022 03:20:00,0.1,-53,-53
4846,04/04/2022 03:30:00,0.1,-53,-53
4847,04/04/2022 03:40:00,0.1,-53,-53
4848,04/04/2022 03:50:00,0.1,-53,-53
4849,04/04/2022 04:00:00,0.1,-53,-53
4850,04/04/2022 04:10:00,0.1,-53,-53
4851,04/04/2022 04:20:00,0.1,-53,-53
4852,04/04/2022 04:30:00,0.1,-53,-53
4853,04/04/2022 04:40:00,0.1,-54,-53
4854,04/04/2022 04:50:00,0.1,-53,-53
4855,04/04/2022 05:00:00,0.1,-53,-53
4856,04/04/2022 05:10:00,0.1,-53,-53
4857,04/04/2022 05:20:00,0.1,-53,-53
4858,04/04/2022 05:30:00,0.1,-53,-53
4859,04/04/2022 05:40:00,0.1,-53,-53
4860,04/04/2022 05:50:00,0.1,-53,-53
4861,04/04/2022 06:00:00,0.1,-53,-53
4862,04/04/2022 06:10:00,0.1,-53,-53
4863,04/04/2022 06:20:00,0.1,-53,-53
4864,04/04/2022 06:30:00,0.1,-53,-53
4865,04/04/2022 06:40:00,0.1,-53,-53
4866,04/04/2022 06:50:00,0.1,-53,-53
4867,04/04/2022 07:00:00,0.1,-53,-53
4868,04/04/2022 07:10:00,0.1,-53,-53
4869,04/04/2022 07:20:00,0.1,-53,-53
4870,04/04/2022 07:30:00,0.1,-53,-53
4871,04/04/2022 07:40:00,0.1,-53,-53
4872,04/04/2022 07:50:00,0.1,-53,-53
4873,04/04/2022 08:00:00,0.1,-53,-53
4874,04/04/2022 08:10:00,0.1,-53,-53
4875,04/04/2022 08:20:00,0.1,-53,-53
4876,04/04/2022 08:30:00,0.1,-53,-53
4877,04/04/2022 08:40:00,0.1,-53,-53
4878,04/04/2022 08:50:00,0.1,-54,-53
4879,04/04/2022 09:00:00,0.1,-53,-53
4880,04/04/2022 09:10:00,0.1,-53,-53
4881,04/04/2022 09:20:00,0.1,-54,-53
4882,04/04/2022 09:30:00,0.1,-53,-53
4883,04/04/2022 09:40:00,0.1,-53,-53
4884,04/04/2022 09:50:00,0.1,-53,-53
4885,04/04/2022 10:00:00,0.1,-53,-53
4886,04/04/2022 10:10:00,0.1,-53,-53
4887,04/04/2022 10:20:00,0.1,-53,-53
4888,04/04/2022 10:30:00,0.1,-53,-53
4889,04/04/2022 10:40:00,0.1,-53,-53
4890,04/04/2022 10:50:00,0.1,-53,-53
4891,04/04/2022 11:00:00,0.1,-53,-53
4892,04/04/2022 11:10:00,0.1,-54,-53
4893,04/04/2022 11:20:00,0.1,-53,-53
4894,04/04/2022 11:30:00,0.1,-53,-53
4895,04/04/2022 11:40:00,0.1,-53,-53
4896,04/04/2022 11:50:00,0.1,-53,-53
4897,04/04/2022 12:00:00,0.1,-53,-53
4898,04/04/2022 12:10:00,0.1,-54,-53
4899,04/04/2022 12:20:00,0.1,-54,-53
4900,04/04/2022 12:30:00,0.1,-53,-53
4901,04/04/2022 12:40:00,0.1,-54,-54
4902,04/04/2022 12:50:00,0.1,-54,-54
4903,04/04/2022 13:00:00,0.1,-54,-54
4904,04/04/2022 13:10:00,0.1,-54,-54
4905,04/04/2022 13:20:00,0.1,-54,-54
4906,04/04/2022 13:30:00,0.1,-54,-54
4907,04/04/2022 13:40:00,0.1,-54,-54
4908,04/04/2022 13:50:00,0.1,-54,-54
4909,04/04/2022 14:00:00,0.1,-54,-54
4910,04/04/2022 14:10:00,0.1,-54,-54
4911,04/04/2022 14:20:00,0.1,-54,-54
4912,04/04/2022 14:30:00,0.1,-54,-54
4913,04/04/2022 14:40:00,0.1,-54,-54
4914,04/04/2022 14:50:00,0.1,-54,-54
4915,04/04/2022 15:00:00,0.1,-54,-54
4916,04/04/2022 15:10:00,0.1,-54,-54
4917,04/04/2022 15:20:00,0.1,-54,-54
4918,04/04/2022 15:30:00,0.1,-54,-54
4919,04/04/2022 15:40:00,0.1,-54,-54
4920,04/04/2022 15:50:00,0.1,-54,-54
4921,04/04/2022 16:00:00,0.1,-54,-54
4922,04/04/2022 16:10:00,0.1,-54,-54
4923,04/04/2022 16:20:00,0.1,-54,-54
4924,04/04/2022 16:30:00,0.1,-54,-54
4925,04/04/2022 16:40:00,0.1,-54,-54
4926,04/04/2022 16:50:00,0.1,-54,-54
4927,04/04/2022 17:00:00,0.1,-54,-54
4928,04/04/2022 17:10:00,0.1,-54,-54
4929,04/04/2022 17:20:00,0.1,-54,-54
4930,04/04/2022 17:30:00,0.1,-54,-54
4931,04/04/2022 17:40:00,0.1,-54,-54
4932,04/04/2022 17:50:00,0.1,-54,-54
4933,04/04/2022 18:00:00,0.1,-54,-54
4934,04/04/2022 18:10:00,0.1,-54,-54
4935,04/04/2022 18:20:00,0.1,-54,-54
4936,04/04/2022 18:30:00,0.1,-54,-54
4937,04/04/2022 18:40:00,0.1,-54,-54
4938,04/04/2022 18:50:00,0.1,-54,-54
4939,04/04/2022 19:00:00,0.1,-54,-54
4940,04/04/2022 19:10:00,0.1,-54,-54
4941,04/04/2022 19:20:00,0.1,-54,-54
4942,04/04/2022 19:30:00,0.1,-54,-54
4943,04/04/2022 19:40:00,0.1,-54,-54
4944,04/04/2022 19:50:00,0.1,-54,-54
4945,04/04/2022 20:00:00,0.1,-54,-54
4946,04/04/2022 20:10:00,0.1,-54,-54
4947,04/04/2022 20:20:00,0.1,-54,-54
4948,04/04/2022 20:30:00,0.1,-54,-54
4949,04/04/2022 20:40:00,0.1,-54,-54
4950,04/04/2022 20:50:00,0.1,-54,-54
4951,04/04/2022 21:00:00,0.1,-54,-54
4952,04/04/2022 21:10:00,0.1,-54,-54
4953,04/04/2022 21:20:00,0.1,-54,-54
4954,04/04/2022 21:30:00,0.1,-54,-54
4955,04/04/2022 21:40:00,0.1,-54,-54
4956,04/04/2022 21:50:00,0.1,-54,-54
4957,04/04/2022 22:00:00,0.1,-54,-54
4958,04/04/2022 22:10:00,0.1,-54,-54
4959,04/04/2022 22:20:00,0.1,-54,-54
4960,04/04/2022 22:30:00,0.1,-54,-54
4961,04/04/2022 22:40:00,0.1,-54,-54
4962,04/04/2022 22:50:00,0.1,-54,-54
4963,04/04/2022 23:00:00,0.1,-54,-54
4964,04/04/2022 23:10:00,0.1,-54,-54
4965,04/04/2022 23:20:00,0.1,-54,-54
4966,04/04/2022 23:30:00,0.1,-54,-54
4967,04/04/2022 23:40:00,0.1,-54,-54
4968,04/04/2022 23:50:00,0.1,-54,-54
4969,04/04/2022 00:00:00,0.2,-54,-54
4970,05/04/2022 00:10:00,0.1,-54,-54
4971,05/04/2022 00:20:00,0.1,-54,-54
4972,05/04/2022 00:30:00,0.1,-54,-54
4973,05/04/2022 00:40:00,0.1,-54,-54
4974,05/04/2022 00:50:00,0.1,-54,-54
4975,05/04/2022 01:00:00,0.1,-54,-54
4976,05/04/2022 01:10:00,0.2,-54,-54
4977,05/04/2022 01:20:00,0.1,-54,-54
4978,05/04/2022 01:30:00,0.1,-54,-54
4979,05/04/2022 01:40:00,0.2,-54,-54
4980,05/04/2022 01:50:00,0.2,-54,-54
4981,05/04/2022 02:00:00,0.2,-54,-54
4982,05/04/2022 02:10:00,0.2,-54,-54
4983,05/04/2022 02:20:00,0.2,-54,-54
4984,05/04/2022 02:30:00,0.1,-54,-54
4985,05/04/2022 02:40:00,0.2,-54,-54
4986,05/04/2022 02:50:00,0.2,-54,-54
4987,05/04/2022 03:00:00,0.2,-54,-54
4988,05/04/2022 03:10:00,0.2,-54,-54
4989,05/04/2022 03:20:00,0.2,-54,-54
4990,05/04/2022 03:30:00,0.2,-54,-54
4991,05/04/2022 03:40:00,0.2,-54,-54
4992,05/04/2022 03:50:00,0.1,-54,-54
4993,05/04/2022 04:00:00,0.2,-54,-54
4994,05/04/2022 04:10:00,0.2,-54,-54
4995,05/04/2022 04:20:00,0.2,-54,-54
4996,05/04/2022 04:30:00,0.2,-54,-54
4997,05/04/2022 04:40:00,0.2,-54,-54
4998,05/04/2022 04:50:00,0.2,-54,-54
4999,05/04/2022 05:00:00,0.2,-54,-54
5000,05/04/2022 05:10:00,0.2,-54,-54
5001,05/04/2022 05:20:00,0.2,-54,-54
5002,05/04/2022 05:30:00,0.2,-54,-54
5003,05/04/2022 05:40:00,0.2,-54,-54
5004,05/04/2022 05:50:00,0.2,-54,-54
5005,05/04/2022 06:00:00,0.2,-54,-54
5006,05/04/2022 06:10:00,0.2,-54,-54
5007,05/04/2022 06:20:00,0.2,-54,-54
5008,05/04/2022 06:30:00,0.2,-54,-54
5009,05/04/2022 06:40:00,0.2,-54,-54
5010,05/04/2022 06:50:00,0.2,-54,-54
5011,05/04/2022 07:00:00,0.2,-54,-54
5012,05/04/2022 07:10:00,0.2,-54,-54
5013,05/04/2022 07:20:00,0.2,-54,-54
5014,05/04/2022 07:30:00,0.2,-54,-54
5015,05/04/2022 07:40:00,0.2,-54,-54
5016,05/04/2022 07:50:00,0.2,-54,-54
5017,05/04/2022 08:00:00,0.2,-54,-54
5018,05/04/2022 08:10:00,0.2,-54,-54
5019,05/04/2022 08:20:00,0.2,-54,-54
5020,05/04/2022 08:30:00,0.2,-54,-54
5021,05/04/2022 08:40:00,0.2,-54,-54
5022,05/04/2022 08:50:00,0.2,-54,-54
5023,05/04/2022 09:00:00,0.2,-54,-54
5024,05/04/2022 09:10:00,0.2,-54,-54
5025,05/04/2022 09:20:00,0.2,-54,-54
5026,05/04/2022 09:30:00,0.2,-54,-54
5027,05/04/2022 09:40:00,0.2,-54,-54
5028,05/04/2022 09:50:00,0.2,-54,-54
5029,05/04/2022 10:00:00,0.2,-54,-54
5030,05/04/2022 10:10:00,0.2,-54,-54
5031,05/04/2022 10:20:00,0.2,-54,-54
5032,05/04/2022 10:30:00,0.2,-54,-54
5033,05/04/2022 10:40:00,0.2,-54,-54
5034,05/04/2022 10:50:00,0.2,-54,-54
5035,05/04/2022 11:00:00,0.2,-54,-54
5036,05/04/2022 11:10:00,0.2,-54,-54
5037,05/04/2022 11:20:00,0.2,-54,-54
5038,05/04/2022 11:30:00,0.2,-54,-54
5039,05/04/2022 11:40:00,0.2,-54,-54
5040,05/04/2022 11:50:00,0.2,-54,-54
5041,05/04/2022 12:00:00,0.2,-54,-54
5042,05/04/2022 12:10:00,0.2,-54,-54
5043,05/04/2022 12:20:00,0.2,-54,-54
5044,05/04/2022 12:30:00,0.2,-54,-54
5045,05/04/2022 12:40:00,0.2,-54,-54
5046,05/04/2022 12:50:00,0.2,-54,-54
5047,05/04/2022 13:00:00,0.2,-54,-54
5048,05/04/2022 13:10:00,0.2,-54,-54
5049,05/04/2022 13:20:00,0.2,-54,-54
5050,05/04/2022 13:30:00,0.2,-54,-54
5051,05/04/2022 13:40:00,0.2,-54,-54
5052,05/04/2022 13:50:00,0.2,-54,-54
5053,05/04/2022 14:00:00,0.2,-54,-54
5054,05/04/2022 14:10:00,0.2,-54,-54
5055,05/04/2022 14:20:00,0.2,-54,-54
5056,05/04/2022 14:30:00,0.2,-54,-54
5057,05/04/2022 14:40:00,0.2,-54,-54
5058,05/04/2022 14:50:00,0.2,-54,-54
5059,05/04/2022 15:00:00,0.2,-54,-54
5060,05/04/2022 15:10:00,0.2,-54,-54
5061,05/04/2022 15:20:00,0.2,-54,-54
5062,05/04/2022 15:30:00,0.2,-54,-54
5063,05/04/2022 15:40:00,0.2,-54,-54
5064,05/04/2022 15:50:00,0.2,-54,-54
5065,05/04/2022 16:00:00,0.2,-54,-54
5066,05/04/2022 16:10:00,0.2,-54,-54
5067,05/04/2022 16:20:00,0.2,-54,-54
5068,05/04/2022 16:30:00,0.2,-54,-54
5069,05/04/2022 16:40:00,0.2,-54,-54
5070,05/04/2022 16:50:00,0.2,-54,-54
5071,05/04/2022 17:00:00,0.2,-54,-54
5072,05/04/2022 17:10:00,0.2,-54,-54
5073,05/04/2022 17:20:00,0.2,-54,-54
5074,05/04/2022 17:30:00,0.2,-54,-54
5075,05/04/2022 17:40:00,0.2,-54,-54
5076,05/04/2022 17:50:00,0.2,-54,-54
5077,05/04/2022 18:00:00,0.2,-54,-54
5078,05/04/2022 18:10:00,0.2,-54,-54
5079,05/04/2022 18:20:00,0.2,-54,-54
5080,05/04/2022 18:30:00,0.2,-54,-54
5081,05/04/2022 18:40:00,0.2,-54,-54
5082,05/04/2022 18:50:00,0.2,-54,-54
5083,05/04/2022 19:00:00,0.2,-54,-54
5084,05/04/2022 19:10:00,0.2,-54,-54
5085,05/04/2022 19:20:00,0.2,-54,-54
5086,05/04/2022 19:30:00,0.2,-54,-54
5087,05/04/2022 19:40:00,0.2,-54,-54
5088,05/04/2022 19:50:00,0.2,-54,-54
5089,05/04/2022 20:00:00,0.2,-54,-54
5090,05/04/2022 20:10:00,0.2,-54,-54
5091,05/04/2022 20:20:00,0.2,-54,-54
5092,05/04/2022 20:30:00,0.2,-54,-54
5093,05/04/2022 20:40:00,0.2,-54,-54
5094,05/04/2022 20:50:00,0.2,-54,-54
5095,05/04/2022 21:00:00,0.2,-54,-54
5096,05/04/2022 21:10:00,0.2,-54,-54
5097,05/04/2022 21:20:00,0.2,-54,-54
5098,05/04/2022 21:30:00,0.2,-54,-54
5099,05/04/2022 21:40:00,0.2,-54,-54
5100,05/04/2022 21:50:00,0.2,-54,-54
5101,05/04/2022 22:00:00,0.2,-54,-54
5102,05/04/2022 22:10:00,0.2,-54,-54
5103,05/04/2022 22:20:00,0.2,-54,-54
5104,05/04/2022 22:30:00,0.2,-54,-54
5105,05/04/2022 22:40:00,0.2,-54,-54
5106,05/04/2022 22:50:00,0.2,-54,-54
5107,05/04/2022 23:00:00,0.2,-53,-54
5108,05/04/2022 23:10:00,0.2,-54,-54
5109,05/04/2022 23:20:00,0.2,-54,-54
5110,05/04/2022 23:30:00,0.2,-53,-54
5111,05/04/2022 23:40:00,0.2,-54,-54
5112,05/04/2022 23:50:00,0.2,-54,-54
5113,05/04/2022 00:00:00,0.2,-54,-54
5114,06/04/2022 00:10:00,0.2,-54,-54
5115,06/04/2022 00:20:00,0.2,-54,-54
5116,06/04/2022 00:30:00,0.2,-54,-54
5117,06/04/2022 00:40:00,0.2,-54,-54
5118,06/04/2022 00:50:00,0.2,-54,-54
5119,06/04/2022 01:00:00,0.2,-54,-54
5120,06/04/2022 01:10:00,0.2,-54,-54
5121,06/04/2022 01:20:00,0.2,-54,-54
5122,06/04/2022 01:30:00,0.2,-53,-54
5123,06/04/2022 01:40:00,0.2,-54,-54
5124,06/04/2022 01:50:00,0.2,-54,-54
5125,06/04/2022 02:00:00,0.2,-54,-54
5126,06/04/2022 02:10:00,0.2,-54,-54
5127,06/04/2022 02:20:00,0.2,-53,-54
5128,06/04/2022 02:30:00,0.2,-54,-54
5129,06/04/2022 02:40:00,0.2,-54,-54
5130,06/04/2022 02:50:00,0.2,-54,-54
5131,06/04/2022 03:00:00,0.2,-54,-54
5132,06/04/2022 03:10:00,0.2,-54,-54
5133,06/04/2022 03:20:00,0.2,-54,-54
5134,06/04/2022 03:30:00,0.2,-54,-54
5135,06/04/2022 03:40:00,0.2,-54,-54
5136,06/04/2022 03:50:00,0.2,-53,-54
5137,06/04/2022 04:00:00,0.2,-54,-54
5138,06/04/2022 04:10:00,0.2,-54,-54
5139,06/04/2022 04:20:00,0.2,-54,-54
5140,06/04/2022 04:30:00,0.2,-54,-54
5141,06/04/2022 04:40:00,0.2,-54,-54
5142,06/04/2022 04:50:00,0.2,-53,-54
5143,06/04/2022 05:00:00,0.2,-54,-54
5144,06/04/2022 05:10:00,0.2,-54,-54
5145,06/04/2022 05:20:00,0.2,-54,-54
5146,06/04/2022 05:30:00,0.2,-54,-54
5147,06/04/2022 05:40:00,0.2,-54,-54
5148,06/04/2022 05:50:00,0.2,-54,-54
5149,06/04/2022 06:00:00,0.2,-54,-54
5150,06/04/2022 06:10:00,0.2,-54,-54
5151,06/04/2022 06:20:00,0.2,-54,-54
5152,06/04/2022 06:30:00,0.2,-53,-54
5153,06/04/2022 06:40:00,0.2,-54,-54
5154,06/04/2022 06:50:00,0.2,-54,-54
5155,06/04/2022 07:00:00,0.2,-54,-54
5156,06/04/2022 07:10:00,0.2,-54,-54
5157,06/04/2022 07:20:00,0.2,-54,-54
5158,06/04/2022 07:30:00,0.2,-54,-54
5159,06/04/2022 07:40:00,0.2,-54,-54
5160,06/04/2022 07:50:00,0.2,-54,-54
5161,06/04/2022 08:00:00,0.2,-54,-54
5162,06/04/2022 08:10:00,0.2,-54,-54
5163,06/04/2022 08:20:00,0.2,-54,-54
5164,06/04/2022 08:30:00,0.2,-54,-54
5165,06/04/2022 08:40:00,0.2,-54,-54
5166,06/04/2022 08:50:00,0.2,-54,-54
5167,06/04/2022 09:00:00,0.2,-54,-54
5168,06/04/2022 09:10:00,0.2,-54,-54
5169,06/04/2022 09:20:00,0.2,-54,-54
5170,06/04/2022 09:30:00,0.2,-54,-54
5171,06/04/2022 09:40:00,0.2,-54,-54
5172,06/04/2022 09:50:00,0.2,-54,-54
5173,06/04/2022 10:00:00,0.2,-54,-54
5174,06/04/2022 10:10:00,0.2,-54,-54
5175,06/04/2022 10:20:00,0.2,-54,-54
5176,06/04/2022 10:30:00,0.2,-54,-54
5177,06/04/2022 10:40:00,0.2,-54,-54
5178,06/04/2022 10:50:00,0.2,-54,-54
5179,06/04/2022 11:00:00,0.2,-54,-54
5180,06/04/2022 11:10:00,0.2,-54,-54
5181,06/04/2022 11:20:00,0.2,-54,-54
5182,06/04/2022 11:30:00,0.2,-54,-54
5183,06/04/2022 11:40:00,0.2,-54,-54
5184,06/04/2022 11:50:00,0.2,-54,-54
5185,06/04/2022 12:00:00,0.2,-54,-54
5186,06/04/2022 12:10:00,0.2,-54,-54
5187,06/04/2022 12:20:00,0.2,-54,-54
5188,06/04/2022 12:30:00,0.2,-54,-54
5189,06/04/2022 12:40:00,0.2,-54,-54
5190,06/04/2022 12:50:00,0.2,-54,-54
5191,06/04/2022 13:00:00,0.2,-54,-54
5192,06/04/2022 13:10:00,0.2,-54,-54
5193,06/04/2022 13:20:00,0.2,-54,-54
5194,06/04/2022 13:30:00,0.2,-54,-54
5195,06/04/2022 13:40:00,0.2,-54,-54
5196,06/04/2022 13:50:00,0.2,-54,-54
5197,06/04/2022 14:00:00,0.2,-54,-54
5198,06/04/2022 14:10:00,0.2,-54,-54
5199,06/04/2022 14:20:00,0.2,-53,-54
5200,06/04/2022 14:30:00,0.2,-54,-54
5201,06/04/2022 14:40:00,0.2,-53,-53
5202,06/04/2022 14:50:00,0.2,-53,-53
5203,06/04/2022 15:00:00,0.2,-53,-53
5204,06/04/2022 15:10:00,0.2,-53,-53
5205,06/04/2022 15:20:00,0.2,-53,-53
5206,06/04/2022 15:30:00,0.2,-53,-53
5207,06/04/2022 15:40:00,0.2,-53,-53
5208,06/04/2022 15:50:00,0.2,-53,-53
5209,06/04/2022 16:00:00,0.2,-53,-53
5210,06/04/2022 16:10:00,0.2,-53,-53
5211,06/04/2022 16:20:00,0.2,-53,-53
5212,06/04/2022 16:30:00,0.2,-53,-53
5213,06/04/2022 16:40:00,0.2,-53,-53
5214,06/04/2022 16:50:00,0.2,-53,-53
5215,06/04/2022 17:00:00,0.2,-53,-53
5216,06/04/2022 17:10:00,0.2,-53,-53
5217,06/04/2022 17:20:00,0.2,-53,-53
5218,06/04/2022 17:30:00,0.2,-53,-53
5219,06/04/2022 17:40:00,0.2,-53,-53
5220,06/04/2022 17:50:00,0.2,-53,-53
5221,06/04/2022 18:00:00,0.2,-53,-53
5222,06/04/2022 18:10:00,0.2,-53,-53
5223,06/04/2022 18:20:00,0.2,-53,-53
5224,06/04/2022 18:30:00,0.2,-53,-53
5225,06/04/2022 18:40:00,0.2,-53,-53
5226,06/04/2022 18:50:00,0.2,-53,-53
5227,06/04/2022 19:00:00,0.2,-53,-53
5228,06/04/2022 19:10:00,0.2,-53,-53
5229,06/04/2022 19:20:00,0.2,-53,-53
5230,06/04/2022 19:30:00,0.2,-53,-53
5231,06/04/2022 19:40:00,0.2,-53,-53
5232,06/04/2022 19:50:00,0.2,-53,-53
5233,06/04/2022 20:00:00,0.2,-53,-53
5234,06/04/2022 20:10:00,0.2,-53,-53
5235,06/04/2022 20:20:00,0.2,-53,-53
5236,06/04/2022 20:30:00,0.2,-53,-53
5237,06/04/2022 20:40:00,0.2,-53,-53
5238,06/04/2022 20:50:00,0.2,-53,-53
5239,06/04/2022 21:00:00,0.2,-53,-53
5240,06/04/2022 21:10:00,0.2,-54,-53
5241,06/04/2022 21:20:00,0.2,-53,-54
5242,06/04/2022 21:30:00,0.2,-54,-54
5243,06/04/2022 21:40:00,0.2,-54,-53
5244,06/04/2022 21:50:00,0.2,-53,-54
5245,06/04/2022 22:00:00,0.2,-54,-54
5246,06/04/2022 22:10:00,0.2,-54,-54
5247,06/04/2022 22:20:00,0.2,-54,-54
5248,06/04/2022 22:30:00,0.2,-54,-54
5249,06/04/2022 22:40:00,0.2,-54,-54
5250,06/04/2022 22:50:00,0.2,-54,-53
5251,06/04/2022 23:00:00,0.2,-54,-54
5252,06/04/2022 23:10:00,0.2,-53,-54
5253,06/04/2022 23:20:00,0.2,-54,-54
5254,06/04/2022 23:30:00,0.2,-53,-54
5255,06/04/2022 23:40:00,0.2,-54,-54
5256,06/04/2022 23:50:00,0.2,-54,-54
5257,06/04/2022 00:00:00,0.2,-54,-54
5258,07/04/2022 00:10:00,0.2,-54,-54
5259,07/04/2022 00:20:00,0.2,-54,-54
5260,07/04/2022 00:30:00,0.2,-54,-53
5261,07/04/2022 00:40:00,0.2,-54,-54
5262,07/04/2022 00:50:00,0.2,-54,-54
5263,07/04/2022 01:00:00,0.2,-54,-53
5264,07/04/2022 01:10:00,0.2,-54,-54
5265,07/04/2022 01:20:00,0.2,-54,-53
5266,07/04/2022 01:30:00,0.2,-53,-53
5267,07/04/2022 01:40:00,0.2,-53,-53
5268,07/04/2022 01:50:00,0.2,-53,-53
5269,07/04/2022 02:00:00,0.2,-54,-53
5270,07/04/2022 02:10:00,0.2,-53,-53
5271,07/04/2022 02:20:00,0.2,-53,-53
5272,07/04/2022 02:30:00,0.2,-54,-53
5273,07/04/2022 02:40:00,0.2,-53,-53
5274,07/04/2022 02:50:00,0.2,-53,-53
5275,07/04/2022 03:00:00,0.2,-53,-53
5276,07/04/2022 03:10:00,0.2,-54,-53
5277,07/04/2022 03:20:00,0.2,-53,-53
5278,07/04/2022 03:30:00,0.2,-53,-53
5279,07/04/2022 03:40:00,0.2,-54,-53
5280,07/04/2022 03:50:00,0.2,-53,-53
5281,07/04/2022 04:00:00,0.2,-53,-53
5282,07/04/2022 04:10:00,0.2,-53,-53
5283,07/04/2022 04:20:00,0.2,-53,-53
5284,07/04/2022 04:30:00,0.2,-53,-53
