Created by Omnilog Version 7.2 at 16/05/2022 11:30:23,,,,
Logger Type   WT-HR 64K,,,,
Serial Number   1607233,,,,
Logging Period   10min,,,,
Logger Status   Running Looping,,,,
Total Samples   10941,,,,
Number of Trips   12,,,,
Logger ID   Factory Default Reset on 19/07/2016,,,,
,,,,
Sample,Date Time,Water Temp,Water Height,Water Height
5060,05/04/2022 15:10:00,0.1,-52,-52
5061,05/04/2022 15:20:00,0.1,-52,-52
5062,05/04/2022 15:30:00,0.1,-52,-52
5063,05/04/2022 15:40:00,0.1,-52,-52
5064,05/04/2022 15:50:00,0.1,-52,-52
5065,05/04/2022 16:00:00,0.1,-52,-52
5066,05/04/2022 16:10:00,0.1,-52,-52
5067,05/04/2022 16:20:00,0.1,-52,-52
5068,05/04/2022 16:30:00,0.1,-52,-52
5069,05/04/2022 16:40:00,0.1,-52,-52
5070,05/04/2022 16:50:00,0.1,-52,-52
5071,05/04/2022 17:00:00,0.1,-52,-52
5072,05/04/2022 17:10:00,0.1,-52,-52
5073,05/04/2022 17:20:00,0.1,-52,-52
5074,05/04/2022 17:30:00,0.1,-52,-52
5075,05/04/2022 17:40:00,0.1,-52,-52
5076,05/04/2022 17:50:00,0.1,-52,-52
5077,05/04/2022 18:00:00,0.1,-52,-52
5078,05/04/2022 18:10:00,0.1,-52,-52
5079,05/04/2022 18:20:00,0.1,-52,-52
5080,05/04/2022 18:30:00,0.1,-52,-52
5081,05/04/2022 18:40:00,0.1,-52,-52
5082,05/04/2022 18:50:00,0.1,-52,-52
5083,05/04/2022 19:00:00,0.1,-52,-52
5084,05/04/2022 19:10:00,0.1,-52,-52
5085,05/04/2022 19:20:00,0.1,-52,-52
5086,05/04/2022 19:30:00,0.1,-52,-52
5087,05/04/2022 19:40:00,0.1,-52,-52
5088,05/04/2022 19:50:00,0.1,-52,-52
5089,05/04/2022 20:00:00,0.1,-52,-52
5090,05/04/2022 20:10:00,0.1,-52,-52
5091,05/04/2022 20:20:00,0.1,-52,-52
5092,05/04/2022 20:30:00,0.1,-52,-52
5093,05/04/2022 20:40:00,0.1,-52,-52
5094,05/04/2022 20:50:00,0.1,-52,-52
5095,05/04/2022 21:00:00,0.1,-52,-52
5096,05/04/2022 21:10:00,0.1,-52,-52
5097,05/04/2022 21:20:00,0.1,-52,-52
5098,05/04/2022 21:30:00,0.1,-52,-52
5099,05/04/2022 21:40:00,0.1,-52,-52
5100,05/04/2022 21:50:00,0.1,-52,-52
5101,05/04/2022 22:00:00,0.1,-52,-52
5102,05/04/2022 22:10:00,0.1,-52,-52
5103,05/04/2022 22:20:00,0.1,-52,-52
5104,05/04/2022 22:30:00,0.1,-52,-52
5105,05/04/2022 22:40:00,0.1,-52,-52
5106,05/04/2022 22:50:00,0.1,-52,-52
5107,05/04/2022 23:00:00,0.1,-52,-52
5108,05/04/2022 23:10:00,0.1,-52,-52
5109,05/04/2022 23:20:00,0.1,-52,-52
5110,05/04/2022 23:30:00,0.1,-52,-52
5111,05/04/2022 23:40:00,0.1,-52,-52
5112,05/04/2022 23:50:00,0.1,-52,-52
5113,06/04/2022 00:00:00,0.1,-52,-52
5114,06/04/2022 00:10:00,0.1,-52,-52
5115,06/04/2022 00:20:00,0.1,-52,-52
5116,06/04/2022 00:30:00,0.1,-52,-52
5117,06/04/2022 00:40:00,0.1,-52,-52
5118,06/04/2022 00:50:00,0.1,-52,-52
5119,06/04/2022 01:00:00,0.1,-52,-52
5120,06/04/2022 01:10:00,0.1,-52,-52
5121,06/04/2022 01:20:00,0.1,-52,-52
5122,06/04/2022 01:30:00,0.1,-52,-52
5123,06/04/2022 01:40:00,0.1,-52,-52
5124,06/04/2022 01:50:00,0.1,-52,-52
5125,06/04/2022 02:00:00,0.1,-52,-52
5126,06/04/2022 02:10:00,0.1,-52,-52
5127,06/04/2022 02:20:00,0.1,-52,-52
5128,06/04/2022 02:30:00,0.1,-52,-52
5129,06/04/2022 02:40:00,0.1,-52,-52
5130,06/04/2022 02:50:00,0.1,-52,-52
5131,06/04/2022 03:00:00,0.1,-52,-52
5132,06/04/2022 03:10:00,0.1,-52,-52
5133,06/04/2022 03:20:00,0.1,-52,-52
5134,06/04/2022 03:30:00,0.1,-52,-52
5135,06/04/2022 03:40:00,0.1,-52,-52
5136,06/04/2022 03:50:00,0.1,-52,-52
5137,06/04/2022 04:00:00,0.1,-52,-52
5138,06/04/2022 04:10:00,0.1,-52,-52
5139,06/04/2022 04:20:00,0.1,-52,-52
5140,06/04/2022 04:30:00,0.1,-52,-52
5141,06/04/2022 04:40:00,0.1,-52,-52
5142,06/04/2022 04:50:00,0.1,-52,-52
5143,06/04/2022 05:00:00,0.1,-52,-52
5144,06/04/2022 05:10:00,0.1,-52,-52
5145,06/04/2022 05:20:00,0.1,-52,-52
5146,06/04/2022 05:30:00,0.1,-52,-52
5147,06/04/2022 05:40:00,0.1,-52,-52
5148,06/04/2022 05:50:00,0.1,-52,-52
5149,06/04/2022 06:00:00,0.1,-52,-52
5150,06/04/2022 06:10:00,0.1,-52,-52
5151,06/04/2022 06:20:00,0.1,-52,-52
5152,06/04/2022 06:30:00,0.1,-51,-52
5153,06/04/2022 06:40:00,0.1,-51,-51
5154,06/04/2022 06:50:00,0.1,-51,-51
5155,06/04/2022 07:00:00,0.1,-51,-51
5156,06/04/2022 07:10:00,0.1,-51,-51
5157,06/04/2022 07:20:00,0.1,-51,-51
5158,06/04/2022 07:30:00,0.1,-51,-51
5159,06/04/2022 07:40:00,0.1,-51,-51
5160,06/04/2022 07:50:00,0.1,-51,-51
5161,06/04/2022 08:00:00,0.1,-51,-51
5162,06/04/2022 08:10:00,0.1,-51,-51
5163,06/04/2022 08:20:00,0.1,-51,-51
5164,06/04/2022 08:30:00,0.1,-51,-51
5165,06/04/2022 08:40:00,0.1,-51,-51
5166,06/04/2022 08:50:00,0.1,-51,-51
5167,06/04/2022 09:00:00,0.1,-51,-51
5168,06/04/2022 09:10:00,0.1,-51,-51
5169,06/04/2022 09:20:00,0.1,-51,-51
5170,06/04/2022 09:30:00,0.1,-51,-51
5171,06/04/2022 09:40:00,0.1,-51,-51
5172,06/04/2022 09:50:00,0.1,-51,-51
5173,06/04/2022 10:00:00,0.1,-51,-51
5174,06/04/2022 10:10:00,0.1,-51,-51
5175,06/04/2022 10:20:00,0.1,-51,-51
5176,06/04/2022 10:30:00,0.1,-51,-51
5177,06/04/2022 10:40:00,0.1,-51,-51
5178,06/04/2022 10:50:00,0.1,-51,-51
5179,06/04/2022 11:00:00,0.1,-51,-51
5180,06/04/2022 11:10:00,0.1,-51,-51
5181,06/04/2022 11:20:00,0.1,-51,-51
5182,06/04/2022 11:30:00,0.1,-51,-51
5183,06/04/2022 11:40:00,0.1,-51,-51
5184,06/04/2022 11:50:00,0.1,-51,-51
5185,06/04/2022 12:00:00,0.1,-51,-51
5186,06/04/2022 12:10:00,0.1,-51,-51
5187,06/04/2022 12:20:00,0.1,-51,-51
5188,06/04/2022 12:30:00,0.1,-51,-51
5189,06/04/2022 12:40:00,0.1,-51,-51
5190,06/04/2022 12:50:00,0.1,-51,-51
5191,06/04/2022 13:00:00,0.1,-51,-51
5192,06/04/2022 13:10:00,0.1,-51,-51
5193,06/04/2022 13:20:00,0.1,-51,-51
5194,06/04/2022 13:30:00,0.1,-51,-51
5195,06/04/2022 13:40:00,0.1,-51,-51
5196,06/04/2022 13:50:00,0.1,-51,-51
5197,06/04/2022 14:00:00,0.1,-51,-51
5198,06/04/2022 14:10:00,0.1,-51,-51
5199,06/04/2022 14:20:00,0.1,-51,-51
5200,06/04/2022 14:30:00,0.1,-51,-51
5201,06/04/2022 14:40:00,0.1,-51,-51
5202,06/04/2022 14:50:00,0.1,-51,-51
5203,06/04/2022 15:00:00,0.1,-51,-51
5204,06/04/2022 15:10:00,0.1,-51,-51
5205,06/04/2022 15:20:00,0.1,-51,-51
5206,06/04/2022 15:30:00,0.1,-51,-51
5207,06/04/2022 15:40:00,0.1,-51,-51
5208,06/04/2022 15:50:00,0.1,-51,-51
5209,06/04/2022 16:00:00,0.1,-51,-51
5210,06/04/2022 16:10:00,0.1,-51,-51
5211,06/04/2022 16:20:00,0.1,-51,-51
5212,06/04/2022 16:30:00,0.1,-51,-51
5213,06/04/2022 16:40:00,0.1,-51,-51
5214,06/04/2022 16:50:00,0.1,-51,-51
5215,06/04/2022 17:00:00,0.1,-51,-51
5216,06/04/2022 17:10:00,0.1,-51,-51
5217,06/04/2022 17:20:00,0.1,-51,-51
5218,06/04/2022 17:30:00,0.1,-51,-51
5219,06/04/2022 17:40:00,0.1,-51,-51
5220,06/04/2022 17:50:00,0.1,-51,-51
5221,06/04/2022 18:00:00,0.1,-51,-51
5222,06/04/2022 18:10:00,0.1,-51,-51
5223,06/04/2022 18:20:00,0.1,-51,-51
5224,06/04/2022 18:30:00,0.1,-51,-51
5225,06/04/2022 18:40:00,0.1,-51,-51
5226,06/04/2022 18:50:00,0.1,-51,-51
5227,06/04/2022 19:00:00,0.1,-51,-51
5228,06/04/2022 19:10:00,0.1,-51,-51
5229,06/04/2022 19:20:00,0.1,-51,-51
5230,06/04/2022 19:30:00,0.1,-51,-51
5231,06/04/2022 19:40:00,0.1,-51,-51
5232,06/04/2022 19:50:00,0.1,-51,-51
5233,06/04/2022 20:00:00,0.1,-51,-51
5234,06/04/2022 20:10:00,0.1,-51,-51
5235,06/04/2022 20:20:00,0.1,-51,-51
5236,06/04/2022 20:30:00,0.1,-51,-51
5237,06/04/2022 20:40:00,0.1,-51,-51
5238,06/04/2022 20:50:00,0.1,-51,-51
5239,06/04/2022 21:00:00,0.1,-51,-51
5240,06/04/2022 21:10:00,0.1,-51,-51
5241,06/04/2022 21:20:00,0.1,-51,-51
5242,06/04/2022 21:30:00,0.1,-51,-51
5243,06/04/2022 21:40:00,0.1,-51,-51
5244,06/04/2022 21:50:00,0.1,-51,-51
5245,06/04/2022 22:00:00,0.1,-51,-51
5246,06/04/2022 22:10:00,0.1,-51,-51
5247,06/04/2022 22:20:00,0.1,-51,-51
5248,06/04/2022 22:30:00,0.1,-51,-51
5249,06/04/2022 22:40:00,0.1,-51,-51
5250,06/04/2022 22:50:00,0.1,-51,-51
5251,06/04/2022 23:00:00,0.1,-51,-51
5252,06/04/2022 23:10:00,0.1,-51,-51
5253,06/04/2022 23:20:00,0.1,-51,-51
5254,06/04/2022 23:30:00,0.1,-51,-51
5255,06/04/2022 23:40:00,0.1,-51,-51
5256,06/04/2022 23:50:00,0.1,-51,-51
5257,07/04/2022 00:00:00,0.1,-51,-51
5258,07/04/2022 00:10:00,0.1,-51,-51
5259,07/04/2022 00:20:00,0.1,-51,-51
5260,07/04/2022 00:30:00,0.1,-51,-51
5261,07/04/2022 00:40:00,0.1,-51,-51
5262,07/04/2022 00:50:00,0.1,-51,-51
5263,07/04/2022 01:00:00,0.1,-51,-51
5264,07/04/2022 01:10:00,0.1,-51,-51
5265,07/04/2022 01:20:00,0.1,-51,-51
5266,07/04/2022 01:30:00,0.1,-51,-51
5267,07/04/2022 01:40:00,0.1,-51,-51
5268,07/04/2022 01:50:00,0.1,-51,-51
5269,07/04/2022 02:00:00,0.1,-51,-51
5270,07/04/2022 02:10:00,0.1,-51,-51
5271,07/04/2022 02:20:00,0.1,-51,-51
5272,07/04/2022 02:30:00,0.1,-51,-51
5273,07/04/2022 02:40:00,0.1,-51,-51
5274,07/04/2022 02:50:00,0.1,-51,-51
5275,07/04/2022 03:00:00,0.1,-51,-51
5276,07/04/2022 03:10:00,0.1,-51,-51
5277,07/04/2022 03:20:00,0.1,-51,-51
5278,07/04/2022 03:30:00,0.1,-51,-51
5279,07/04/2022 03:40:00,0.1,-51,-51
5280,07/04/2022 03:50:00,0.1,-51,-51
5281,07/04/2022 04:00:00,0.1,-51,-51
5282,07/04/2022 04:10:00,0.1,-51,-51
5283,07/04/2022 04:20:00,0.1,-51,-51
5284,07/04/2022 04:30:00,0.1,-51,-51
5285,07/04/2022 04:40:00,0.1,-51,-51
5286,07/04/2022 04:50:00,0.1,-51,-51
5287,07/04/2022 05:00:00,0.1,-51,-51
5288,07/04/2022 05:10:00,0.1,-51,-51
5289,07/04/2022 05:20:00,0.1,-51,-51
5290,07/04/2022 05:30:00,0.1,-51,-51
5291,07/04/2022 05:40:00,0.1,-51,-51
5292,07/04/2022 05:50:00,0.1,-51,-51
5293,07/04/2022 06:00:00,0.1,-51,-51
5294,07/04/2022 06:10:00,0.1,-51,-51
5295,07/04/2022 06:20:00,0.1,-51,-51
5296,07/04/2022 06:30:00,0.1,-51,-51
5297,07/04/2022 06:40:00,0.1,-51,-51
5298,07/04/2022 06:50:00,0.1,-51,-51
5299,07/04/2022 07:00:00,0.1,-51,-51
5300,07/04/2022 07:10:00,0.1,-51,-51
5301,07/04/2022 07:20:00,0.1,-51,-51
5302,07/04/2022 07:30:00,0.1,-51,-51
5303,07/04/2022 07:40:00,0.1,-51,-51
5304,07/04/2022 07:50:00,0.1,-51,-51
5305,07/04/2022 08:00:00,0.1,-51,-51
5306,07/04/2022 08:10:00,0.1,-51,-51
5307,07/04/2022 08:20:00,0.1,-51,-51
5308,07/04/2022 08:30:00,0.1,-51,-51
5309,07/04/2022 08:40:00,0.1,-51,-51
5310,07/04/2022 08:50:00,0.1,-51,-51
5311,07/04/2022 09:00:00,0.1,-51,-51
5312,07/04/2022 09:10:00,0.1,-51,-51
5313,07/04/2022 09:20:00,0.1,-51,-51
5314,07/04/2022 09:30:00,0.1,-51,-51
5315,07/04/2022 09:40:00,0.1,-51,-51
5316,07/04/2022 09:50:00,0.1,-51,-51
5317,07/04/2022 10:00:00,0.1,-51,-51
5318,07/04/2022 10:10:00,0.1,-51,-51
5319,07/04/2022 10:20:00,0.1,-51,-51
5320,07/04/2022 10:30:00,0.1,-51,-51
5321,07/04/2022 10:40:00,0.1,-51,-51
5322,07/04/2022 10:50:00,0.1,-51,-51
5323,07/04/2022 11:00:00,0.1,-51,-51
5324,07/04/2022 11:10:00,0.1,-51,-51
5325,07/04/2022 11:20:00,0.1,-51,-51
5326,07/04/2022 11:30:00,0.1,-51,-51
5327,07/04/2022 11:40:00,0.1,-52,-51
5328,07/04/2022 11:50:00,0.1,-51,-51
5329,07/04/2022 12:00:00,0.1,-51,-51
5330,07/04/2022 12:10:00,0.1,-51,-51
5331,07/04/2022 12:20:00,0.1,-51,-51
5332,07/04/2022 12:30:00,0.1,-51,-51
5333,07/04/2022 12:40:00,0.1,-51,-51
5334,07/04/2022 12:50:00,0.1,-51,-51
5335,07/04/2022 13:00:00,0.1,-51,-51
5336,07/04/2022 13:10:00,0.1,-51,-51
5337,07/04/2022 13:20:00,0.1,-52,-51
5338,07/04/2022 13:30:00,0.1,-51,-51
5339,07/04/2022 13:40:00,0.1,-52,-51
5340,07/04/2022 13:50:00,0.1,-52,-51
5341,07/04/2022 14:00:00,0.1,-52,-51
5342,07/04/2022 14:10:00,0.1,-51,-51
5343,07/04/2022 14:20:00,0.1,-52,-51
5344,07/04/2022 14:30:00,0.1,-51,-51
5345,07/04/2022 14:40:00,0.1,-52,-51
5346,07/04/2022 14:50:00,0.1,-52,-51
5347,07/04/2022 15:00:00,0.1,-51,-51
5348,07/04/2022 15:10:00,0.1,-51,-51
5349,07/04/2022 15:20:00,0.1,-51,-51
5350,07/04/2022 15:30:00,0.1,-52,-51
5351,07/04/2022 15:40:00,0.1,-51,-51
5352,07/04/2022 15:50:00,0.1,-51,-51
5353,07/04/2022 16:00:00,0.1,-52,-51
5354,07/04/2022 16:10:00,0.1,-52,-51
5355,07/04/2022 16:20:00,0.1,-52,-51
5356,07/04/2022 16:30:00,0.1,-51,-51
5357,07/04/2022 16:40:00,0.1,-51,-51
5358,07/04/2022 16:50:00,0.1,-51,-51
5359,07/04/2022 17:00:00,0.1,-51,-51
5360,07/04/2022 17:10:00,0.1,-51,-51
5361,07/04/2022 17:20:00,0.1,-51,-51
5362,07/04/2022 17:30:00,0.1,-51,-51
5363,07/04/2022 17:40:00,0.1,-51,-51
5364,07/04/2022 17:50:00,0.1,-51,-51
5365,07/04/2022 18:00:00,0.1,-51,-51
5366,07/04/2022 18:10:00,0.1,-51,-51
5367,07/04/2022 18:20:00,0.1,-51,-51
5368,07/04/2022 18:30:00,0.1,-51,-51
5369,07/04/2022 18:40:00,0.1,-51,-51
5370,07/04/2022 18:50:00,0.1,-51,-51
5371,07/04/2022 19:00:00,0.1,-51,-51
5372,07/04/2022 19:10:00,0.1,-51,-51
5373,07/04/2022 19:20:00,0.1,-51,-51
5374,07/04/2022 19:30:00,0.1,-51,-51
5375,07/04/2022 19:40:00,0.1,-51,-51
5376,07/04/2022 19:50:00,0.1,-51,-51
5377,07/04/2022 20:00:00,0.1,-51,-51
5378,07/04/2022 20:10:00,0.1,-51,-51
5379,07/04/2022 20:20:00,0.1,-51,-51
5380,07/04/2022 20:30:00,0.1,-51,-51
5381,07/04/2022 20:40:00,0.1,-51,-51
5382,07/04/2022 20:50:00,0.1,-51,-51
5383,07/04/2022 21:00:00,0.1,-51,-51
5384,07/04/2022 21:10:00,0.1,-51,-51
5385,07/04/2022 21:20:00,0.1,-51,-51
5386,07/04/2022 21:30:00,0.1,-51,-51
5387,07/04/2022 21:40:00,0.1,-51,-51
5388,07/04/2022 21:50:00,0.1,-51,-51
5389,07/04/2022 22:00:00,0.1,-51,-51
5390,07/04/2022 22:10:00,0.1,-51,-51
5391,07/04/2022 22:20:00,0.1,-51,-51
5392,07/04/2022 22:30:00,0.1,-51,-51
5393,07/04/2022 22:40:00,0.1,-51,-51
5394,07/04/2022 22:50:00,0.1,-51,-51
5395,07/04/2022 23:00:00,0.1,-51,-51
5396,07/04/2022 23:10:00,0.1,-51,-51
5397,07/04/2022 23:20:00,0.1,-51,-51
5398,07/04/2022 23:30:00,0.1,-51,-51
5399,07/04/2022 23:40:00,0.1,-51,-51
5400,07/04/2022 23:50:00,0.1,-51,-51
5401,08/04/2022 00:00:00,0.1,-51,-51
5402,08/04/2022 00:10:00,0.1,-51,-51
5403,08/04/2022 00:20:00,0.1,-51,-51
5404,08/04/2022 00:30:00,0.1,-51,-51
5405,08/04/2022 00:40:00,0.1,-51,-51
5406,08/04/2022 00:50:00,0.1,-51,-51
5407,08/04/2022 01:00:00,0.1,-51,-51
5408,08/04/2022 01:10:00,0.1,-51,-51
5409,08/04/2022 01:20:00,0.1,-51,-51
5410,08/04/2022 01:30:00,0.1,-51,-51
5411,08/04/2022 01:40:00,0.1,-51,-51
5412,08/04/2022 01:50:00,0.1,-51,-51
5413,08/04/2022 02:00:00,0.1,-51,-51
5414,08/04/2022 02:10:00,0.1,-51,-51
5415,08/04/2022 02:20:00,0.1,-51,-51
5416,08/04/2022 02:30:00,0.1,-51,-51
5417,08/04/2022 02:40:00,0.1,-51,-51
5418,08/04/2022 02:50:00,0.1,-51,-51
5419,08/04/2022 03:00:00,0.1,-51,-51
5420,08/04/2022 03:10:00,0.1,-51,-51
5421,08/04/2022 03:20:00,0.1,-51,-51
5422,08/04/2022 03:30:00,0.1,-51,-51
5423,08/04/2022 03:40:00,0.1,-51,-51
5424,08/04/2022 03:50:00,0.1,-51,-51
5425,08/04/2022 04:00:00,0.1,-51,-51
5426,08/04/2022 04:10:00,0.1,-51,-51
5427,08/04/2022 04:20:00,0.1,-51,-51
5428,08/04/2022 04:30:00,0.1,-51,-51
5429,08/04/2022 04:40:00,0.1,-51,-51
5430,08/04/2022 04:50:00,0.1,-51,-51
5431,08/04/2022 05:00:00,0.1,-51,-51
5432,08/04/2022 05:10:00,0.1,-51,-51
5433,08/04/2022 05:20:00,0.1,-51,-51
5434,08/04/2022 05:30:00,0.1,-51,-51
5435,08/04/2022 05:40:00,0.1,-51,-51
5436,08/04/2022 05:50:00,0.1,-51,-51
5437,08/04/2022 06:00:00,0.1,-51,-51
5438,08/04/2022 06:10:00,0.1,-51,-51
5439,08/04/2022 06:20:00,0.1,-51,-51
5440,08/04/2022 06:30:00,0.1,-51,-51
5441,08/04/2022 06:40:00,0.1,-51,-51
5442,08/04/2022 06:50:00,0.1,-51,-51
5443,08/04/2022 07:00:00,0.1,-51,-51
5444,08/04/2022 07:10:00,0.1,-51,-51
5445,08/04/2022 07:20:00,0.1,-51,-51
5446,08/04/2022 07:30:00,0.1,-51,-51
5447,08/04/2022 07:40:00,0.1,-51,-51
5448,08/04/2022 07:50:00,0.1,-51,-51
5449,08/04/2022 08:00:00,0.1,-51,-51
5450,08/04/2022 08:10:00,0.1,-51,-51
5451,08/04/2022 08:20:00,0.1,-51,-51
5452,08/04/2022 08:30:00,0.1,-51,-51
5453,08/04/2022 08:40:00,0.1,-51,-51
5454,08/04/2022 08:50:00,0.1,-51,-51
5455,08/04/2022 09:00:00,0.1,-51,-51
5456,08/04/2022 09:10:00,0.1,-51,-51
5457,08/04/2022 09:20:00,0.1,-51,-51
5458,08/04/2022 09:30:00,0.1,-51,-51
5459,08/04/2022 09:40:00,0.1,-51,-51
5460,08/04/2022 09:50:00,0.1,-51,-51
5461,08/04/2022 10:00:00,0.1,-51,-51
5462,08/04/2022 10:10:00,0.1,-51,-51
5463,08/04/2022 10:20:00,0.1,-51,-51
5464,08/04/2022 10:30:00,0.1,-51,-51
5465,08/04/2022 10:40:00,0.1,-51,-51
5466,08/04/2022 10:50:00,0.1,-51,-51
5467,08/04/2022 11:00:00,0.1,-51,-51
5468,08/04/2022 11:10:00,0.1,-51,-51
5469,08/04/2022 11:20:00,0.1,-51,-51
5470,08/04/2022 11:30:00,0.1,-51,-51
5471,08/04/2022 11:40:00,0.1,-51,-51
5472,08/04/2022 11:50:00,0.1,-51,-51
5473,08/04/2022 12:00:00,0.1,-51,-51
5474,08/04/2022 12:10:00,0.1,-51,-51
5475,08/04/2022 12:20:00,0.1,-52,-51
5476,08/04/2022 12:30:00,0.1,-51,-51
5477,08/04/2022 12:40:00,0.1,-51,-51
5478,08/04/2022 12:50:00,0.1,-51,-51
5479,08/04/2022 13:00:00,0.1,-51,-51
5480,08/04/2022 13:10:00,0.1,-51,-51
5481,08/04/2022 13:20:00,0.1,-51,-51
5482,08/04/2022 13:30:00,0.1,-51,-51
5483,08/04/2022 13:40:00,0.1,-51,-51
5484,08/04/2022 13:50:00,0.1,-51,-51
5485,08/04/2022 14:00:00,0.1,-51,-51
5486,08/04/2022 14:10:00,0.1,-52,-51
5487,08/04/2022 14:20:00,0.1,-51,-51
5488,08/04/2022 14:30:00,0.1,-51,-51
5489,08/04/2022 14:40:00,0.1,-51,-51
5490,08/04/2022 14:50:00,0.1,-51,-51
5491,08/04/2022 15:00:00,0.1,-51,-51
5492,08/04/2022 15:10:00,0.1,-51,-51
5493,08/04/2022 15:20:00,0.1,-51,-51
5494,08/04/2022 15:30:00,0.1,-51,-51
5495,08/04/2022 15:40:00,0.1,-51,-51
5496,08/04/2022 15:50:00,0.1,-51,-51
5497,08/04/2022 16:00:00,0.1,-51,-51
5498,08/04/2022 16:10:00,0.1,-51,-51
5499,08/04/2022 16:20:00,0.1,-51,-51
5500,08/04/2022 16:30:00,0.1,-51,-51
5501,08/04/2022 16:40:00,0.1,-51,-51
5502,08/04/2022 16:50:00,0.1,-51,-51
5503,08/04/2022 17:00:00,0.1,-51,-51
5504,08/04/2022 17:10:00,0.1,-51,-51
5505,08/04/2022 17:20:00,0.1,-51,-51
5506,08/04/2022 17:30:00,0.1,-51,-51
5507,08/04/2022 17:40:00,0.1,-51,-51
5508,08/04/2022 17:50:00,0.1,-51,-51
5509,08/04/2022 18:00:00,0.1,-51,-51
5510,08/04/2022 18:10:00,0.1,-51,-51
5511,08/04/2022 18:20:00,0.1,-51,-51
5512,08/04/2022 18:30:00,0.1,-51,-51
5513,08/04/2022 18:40:00,0.1,-51,-51
5514,08/04/2022 18:50:00,0.1,-51,-51
5515,08/04/2022 19:00:00,0.1,-51,-51
5516,08/04/2022 19:10:00,0.1,-51,-51
5517,08/04/2022 19:20:00,0.1,-51,-51
5518,08/04/2022 19:30:00,0.1,-51,-51
5519,08/04/2022 19:40:00,0.1,-51,-51
5520,08/04/2022 19:50:00,0.1,-51,-51
5521,08/04/2022 20:00:00,0.1,-51,-51
5522,08/04/2022 20:10:00,0.1,-51,-51
5523,08/04/2022 20:20:00,0.1,-51,-51
5524,08/04/2022 20:30:00,0.1,-51,-51
5525,08/04/2022 20:40:00,0.1,-51,-51
5526,08/04/2022 20:50:00,0.1,-51,-51
5527,08/04/2022 21:00:00,0.1,-51,-51
5528,08/04/2022 21:10:00,0.1,-51,-51
5529,08/04/2022 21:20:00,0.1,-51,-51
5530,08/04/2022 21:30:00,0.1,-51,-51
5531,08/04/2022 21:40:00,0.1,-51,-51
5532,08/04/2022 21:50:00,0.1,-51,-51
5533,08/04/2022 22:00:00,0.1,-51,-51
5534,08/04/2022 22:10:00,0.1,-51,-51
5535,08/04/2022 22:20:00,0.1,-51,-51
5536,08/04/2022 22:30:00,0.1,-51,-51
5537,08/04/2022 22:40:00,0.1,-51,-51
5538,08/04/2022 22:50:00,0.1,-51,-51
5539,08/04/2022 23:00:00,0.1,-51,-51
5540,08/04/2022 23:10:00,0.1,-51,-51
5541,08/04/2022 23:20:00,0.1,-51,-51
5542,08/04/2022 23:30:00,0.1,-51,-51
5543,08/04/2022 23:40:00,0.1,-51,-51
5544,08/04/2022 23:50:00,0.1,-51,-51
5545,09/04/2022 00:00:00,0.1,-51,-51
5546,09/04/2022 00:10:00,0.1,-51,-51
5547,09/04/2022 00:20:00,0.1,-51,-51
5548,09/04/2022 00:30:00,0.1,-51,-51
5549,09/04/2022 00:40:00,0.1,-51,-51
5550,09/04/2022 00:50:00,0.1,-51,-51
5551,09/04/2022 01:00:00,0.1,-51,-51
5552,09/04/2022 01:10:00,0.1,-51,-51
5553,09/04/2022 01:20:00,0.1,-51,-51
5554,09/04/2022 01:30:00,0.1,-51,-51
5555,09/04/2022 01:40:00,0.1,-51,-51
5556,09/04/2022 01:50:00,0.1,-51,-51
5557,09/04/2022 02:00:00,0.1,-51,-51
5558,09/04/2022 02:10:00,0.1,-51,-51
5559,09/04/2022 02:20:00,0.1,-51,-51
5560,09/04/2022 02:30:00,0.1,-51,-51
5561,09/04/2022 02:40:00,0.1,-51,-51
5562,09/04/2022 02:50:00,0.1,-51,-51
5563,09/04/2022 03:00:00,0.1,-51,-51
5564,09/04/2022 03:10:00,0.1,-51,-51
5565,09/04/2022 03:20:00,0.1,-51,-51
5566,09/04/2022 03:30:00,0.1,-51,-51
5567,09/04/2022 03:40:00,0.1,-51,-51
5568,09/04/2022 03:50:00,0.1,-51,-51
5569,09/04/2022 04:00:00,0.2,-51,-51
5570,09/04/2022 04:10:00,0.2,-51,-51
5571,09/04/2022 04:20:00,0.2,-51,-51
5572,09/04/2022 04:30:00,0.1,-51,-51
5573,09/04/2022 04:40:00,0.1,-51,-51
5574,09/04/2022 04:50:00,0.2,-51,-51
5575,09/04/2022 05:00:00,0.2,-51,-51
5576,09/04/2022 05:10:00,0.2,-51,-51
5577,09/04/2022 05:20:00,0.2,-51,-51
5578,09/04/2022 05:30:00,0.1,-51,-51
5579,09/04/2022 05:40:00,0.2,-51,-51
5580,09/04/2022 05:50:00,0.2,-51,-51
5581,09/04/2022 06:00:00,0.2,-51,-51
5582,09/04/2022 06:10:00,0.2,-51,-51
5583,09/04/2022 06:20:00,0.2,-51,-51
5584,09/04/2022 06:30:00,0.2,-51,-51
5585,09/04/2022 06:40:00,0.2,-51,-51
5586,09/04/2022 06:50:00,0.2,-51,-51
5587,09/04/2022 07:00:00,0.2,-51,-51
5588,09/04/2022 07:10:00,0.2,-51,-51
5589,09/04/2022 07:20:00,0.2,-51,-51
5590,09/04/2022 07:30:00,0.2,-51,-51
