Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
1753,5/25/21 18:30,17.7,16.3,2.31
1754,5/25/21 18:40,17.6,16.3,2.31
1755,5/25/21 18:50,17.7,16.3,2.3
1756,5/25/21 19:00,17.7,16.3,2.29
1757,5/25/21 19:10,17.7,16.3,2.26
1758,5/25/21 19:20,17.7,16.3,2.23
1759,5/25/21 19:30,17.6,16.3,2.23
1760,5/25/21 19:40,17.6,16.3,2.22
1761,5/25/21 19:50,17.6,16.3,2.21
1762,5/25/21 20:00,17.6,16.3,2.2
1763,5/25/21 20:10,17.6,16.3,2.16
1764,5/25/21 20:20,17.6,16.3,2.16
1765,5/25/21 20:30,17.6,16.3,2.16
1766,5/25/21 20:40,17.6,16.3,2.14
1767,5/25/21 20:50,17.6,16.3,2.14
1768,5/25/21 21:00,17.6,15.9,2.14
1769,5/25/21 21:10,17.6,15.9,2.1
1770,5/25/21 21:20,17.6,15.9,2.1
1771,5/25/21 21:30,17.5,16.3,2.09
1772,5/25/21 21:40,17.6,16.3,2.08
1773,5/25/21 21:50,17.5,15.9,2.06
1774,5/25/21 22:00,17.5,16.3,2.06
1775,5/25/21 22:10,17.6,16.3,2.05
1776,5/25/21 22:20,17.6,16.3,2.05
1777,5/25/21 22:30,17.6,16.3,2.02
1778,5/25/21 22:40,17.6,15.9,2.02
1779,5/25/21 22:50,17.6,15.9,2.01
1780,5/25/21 23:00,17.5,16.3,2
1781,5/25/21 23:10,17.6,16.3,2
1782,5/25/21 23:20,17.6,16.3,1.99
1783,5/25/21 23:30,17.5,15.9,1.99
1784,5/25/21 23:40,17.5,16.3,2
1785,5/25/21 23:50,17.5,15.9,1.99
1786,5/26/21 0:00,17.6,15.9,1.99
1787,5/26/21 0:10,17.5,16.3,1.97
1788,5/26/21 0:20,17.5,16.3,1.97
1789,5/26/21 0:30,17.6,16.3,1.97
1790,5/26/21 0:40,17.6,15.9,1.97
1791,5/26/21 0:50,17.6,16.3,1.96
1792,5/26/21 1:00,17.6,16.3,1.96
1793,5/26/21 1:10,17.6,16.3,1.96
1794,5/26/21 1:20,17.6,16.3,1.95
1795,5/26/21 1:30,17.6,16.3,1.95
1796,5/26/21 1:40,17.6,16.3,1.95
1797,5/26/21 1:50,17.6,16.3,1.95
1798,5/26/21 2:00,17.6,16.3,1.93
1799,5/26/21 2:10,17.7,16.3,1.92
1800,5/26/21 2:20,17.7,16.3,1.91
1801,5/26/21 2:30,17.6,16.3,1.92
1802,5/26/21 2:40,17.6,16.3,1.91
1803,5/26/21 2:50,17.7,16.3,1.91
1804,5/26/21 3:00,17.6,16.3,1.89
1805,5/26/21 3:10,17.7,16.3,1.89
1806,5/26/21 3:20,17.7,16.3,1.91
1807,5/26/21 3:30,17.7,16.3,1.89
1808,5/26/21 3:40,17.6,16.3,1.89
1809,5/26/21 3:50,17.7,16.3,1.89
1810,5/26/21 4:00,17.7,16.3,1.91
1811,5/26/21 4:10,17.7,15.9,1.91
1812,5/26/21 4:20,17.7,16.3,1.88
1813,5/26/21 4:30,17.6,16.3,1.87
1814,5/26/21 4:40,17.7,16.3,1.88
1815,5/26/21 4:50,17.7,16.3,1.87
1816,5/26/21 5:00,17.7,16.3,1.85
1817,5/26/21 5:10,17.7,16.3,1.84
1818,5/26/21 5:20,17.7,15.9,1.84
1819,5/26/21 5:30,17.7,16.3,1.84
1820,5/26/21 5:40,17.6,16.3,1.83
1821,5/26/21 5:50,17.7,15.9,1.84
1822,5/26/21 6:00,17.6,16.3,1.84
1823,5/26/21 6:10,17.7,16.3,1.85
1824,5/26/21 6:20,17.7,16.3,1.84
1825,5/26/21 6:30,17.7,16.3,1.87
1826,5/26/21 6:40,17.7,16.3,1.87
1827,5/26/21 6:50,17.7,16.3,1.88
1828,5/26/21 7:00,17.7,16.3,1.89
1829,5/26/21 7:10,17.7,15.9,1.91
1830,5/26/21 7:20,17.7,16.3,1.92
1831,5/26/21 7:30,17.7,16.3,1.95
1832,5/26/21 7:40,17.7,16.3,1.96
1833,5/26/21 7:50,17.7,15.9,1.97
1834,5/26/21 8:00,17.7,16.3,1.99
1835,5/26/21 8:10,17.7,16.3,2.01
1836,5/26/21 8:20,17.7,16.3,2.04
1837,5/26/21 8:30,17.7,16.3,2.06
1838,5/26/21 8:40,17.8,16.3,2.1
1839,5/26/21 8:50,17.8,16.3,2.14
1840,5/26/21 9:00,17.8,16.3,2.17
1841,5/26/21 9:10,18,16.3,2.2
1842,5/26/21 9:20,17.8,16.3,2.22
1843,5/26/21 9:30,17.9,16.3,2.29
1844,5/26/21 9:40,18,16.7,2.34
1845,5/26/21 9:50,17.9,16.7,2.39
1846,5/26/21 10:00,18,16.3,2.42
1847,5/26/21 10:10,18.1,16.7,2.44
1848,5/26/21 10:20,18.1,16.7,2.47
1849,5/26/21 10:30,18.1,16.7,2.51
1850,5/26/21 10:40,18.1,16.7,2.51
1851,5/26/21 10:50,18.2,16.7,2.56
1852,5/26/21 11:00,18.2,16.7,2.64
1853,5/26/21 11:10,18.2,16.3,2.75
1854,5/26/21 11:20,18.3,16.7,2.85
1855,5/26/21 11:30,18.4,17.1,2.93
1856,5/26/21 11:40,18.4,16.7,2.94
1857,5/26/21 11:50,18.4,17.1,2.93
1858,5/26/21 12:00,18.3,16.7,2.9
1859,5/26/21 12:10,18.3,17.1,2.84
1860,5/26/21 12:20,18.3,17.1,2.79
1861,5/26/21 12:30,18.2,16.3,2.8
1862,5/26/21 12:40,18.3,17.1,2.79
1863,5/26/21 12:50,18.3,16.7,2.75
1864,5/26/21 13:00,18.3,16.7,2.72
1865,5/26/21 13:10,18.2,16.7,2.71
1866,5/26/21 13:20,18.3,16.7,2.73
1867,5/26/21 13:30,18.3,16.7,2.77
1868,5/26/21 13:40,18.3,16.7,2.79
1869,5/26/21 13:50,18.3,16.7,2.83
1870,5/26/21 14:00,18.3,17.1,2.81
1871,5/26/21 14:10,18.3,16.7,2.85
1872,5/26/21 14:20,18.3,16.7,2.81
1873,5/26/21 14:30,18.3,16.7,2.8
1874,5/26/21 14:40,18.2,16.7,2.79
1875,5/26/21 14:50,18.4,16.7,2.83
1876,5/26/21 15:00,18.4,16.7,2.84
1877,5/26/21 15:10,18.4,17.1,2.83
1878,5/26/21 15:20,18.4,17.1,2.87
1879,5/26/21 15:30,18.4,17.1,2.85
1880,5/26/21 15:40,18.4,16.7,2.85
1881,5/26/21 15:50,18.4,17.1,2.87
1882,5/26/21 16:00,18.4,16.7,2.83
1883,5/26/21 16:10,18.4,17.1,2.87
1884,5/26/21 16:20,18.5,16.7,2.87
1885,5/26/21 16:30,18.4,17.1,2.81
1886,5/26/21 16:40,18.4,17.1,2.81
1887,5/26/21 16:50,18.4,17.1,2.81
1888,5/26/21 17:00,18.4,17.1,2.81
1889,5/26/21 17:10,18.4,16.7,2.79
1890,5/26/21 17:20,18.4,17.1,2.76
1891,5/26/21 17:30,18.3,17.1,2.75
1892,5/26/21 17:40,18.4,17.1,2.73
1893,5/26/21 17:50,18.3,16.7,2.71
1894,5/26/21 18:00,18.4,17.1,2.72
1895,5/26/21 18:10,18.3,17.1,2.69
1896,5/26/21 18:20,18.3,16.7,2.68
1897,5/26/21 18:30,18.3,16.7,2.65
1898,5/26/21 18:40,18.4,16.7,2.67
1899,5/26/21 18:50,18.4,17.1,2.64
1900,5/26/21 19:00,18.3,17.1,2.62
1901,5/26/21 19:10,18.4,16.7,2.6
1902,5/26/21 19:20,18.3,17.1,2.56
1903,5/26/21 19:30,18.3,16.7,2.55
1904,5/26/21 19:40,18.3,17.1,2.54
1905,5/26/21 19:50,18.3,17.1,2.52
1906,5/26/21 20:00,18.3,16.7,2.5
1907,5/26/21 20:10,18.2,16.3,2.44
1908,5/26/21 20:20,18.2,16.7,2.44
1909,5/26/21 20:30,18.2,16.3,2.44
1910,5/26/21 20:40,18.2,16.7,2.43
1911,5/26/21 20:50,18.2,16.7,2.38
1912,5/26/21 21:00,18.2,16.7,2.37
1913,5/26/21 21:10,18.3,16.7,2.37
1914,5/26/21 21:20,18.2,16.7,2.35
1915,5/26/21 21:30,18.2,16.7,2.35
1916,5/26/21 21:40,18.2,16.7,2.35
1917,5/26/21 21:50,18.2,16.7,2.35
1918,5/26/21 22:00,18.2,16.7,2.33
1919,5/26/21 22:10,18.2,16.7,2.34
1920,5/26/21 22:20,18.2,17.1,2.33
1921,5/26/21 22:30,18.2,16.7,2.33
1922,5/26/21 22:40,18.2,16.7,2.31
1923,5/26/21 22:50,18.2,16.7,2.34
1924,5/26/21 23:00,18.2,16.7,2.35
1925,5/26/21 23:10,18.3,16.7,2.37
1926,5/26/21 23:20,18.2,16.7,2.35
1927,5/26/21 23:30,18.3,16.7,2.37
1928,5/26/21 23:40,18.3,16.7,2.38
1929,5/26/21 23:50,18.3,16.7,2.37
1930,5/27/21 0:00,18.3,16.7,2.35
1931,5/27/21 0:10,18.3,16.7,2.35
1932,5/27/21 0:20,18.3,17.1,2.35
1933,5/27/21 0:30,18.3,16.7,2.35
1934,5/27/21 0:40,18.3,16.7,2.34
1935,5/27/21 0:50,18.3,16.7,2.33
1936,5/27/21 1:00,18.2,16.7,2.31
1937,5/27/21 1:10,18.3,17.1,2.29
1938,5/27/21 1:20,18.2,16.7,2.27
1939,5/27/21 1:30,18.2,16.7,2.27
1940,5/27/21 1:40,18.2,16.7,2.25
1941,5/27/21 1:50,18.2,16.7,2.25
1942,5/27/21 2:00,18.2,16.7,2.23
1943,5/27/21 2:10,18.3,16.7,2.21
1944,5/27/21 2:20,18.3,16.7,2.2
1945,5/27/21 2:30,18.3,16.7,2.18
1946,5/27/21 2:40,18.3,16.3,2.17
1947,5/27/21 2:50,18.3,16.7,2.16
1948,5/27/21 3:00,18.2,16.7,2.14
1949,5/27/21 3:10,18.3,16.7,2.13
1950,5/27/21 3:20,18.2,16.7,2.13
1951,5/27/21 3:30,18.3,16.7,2.1
1952,5/27/21 3:40,18.2,16.7,2.09
1953,5/27/21 3:50,18.3,16.7,2.08
1954,5/27/21 4:00,18.3,16.7,2.08
1955,5/27/21 4:10,18.2,16.7,2.06
1956,5/27/21 4:20,18.3,16.7,2.05
1957,5/27/21 4:30,18.3,16.7,2.05
1958,5/27/21 4:40,18.2,16.7,2.05
1959,5/27/21 4:50,18.2,16.7,2.04
1960,5/27/21 5:00,18.2,16.7,2.02
1961,5/27/21 5:10,18.2,16.7,2.04
1962,5/27/21 5:20,18.2,16.7,2.02
1963,5/27/21 5:30,18.2,16.7,2.01
1964,5/27/21 5:40,18.2,16.7,2.02
1965,5/27/21 5:50,18.2,16.7,2.01
1966,5/27/21 6:00,18.2,16.3,2.02
1967,5/27/21 6:10,18.2,16.7,2.01
1968,5/27/21 6:20,18.2,16.7,2
1969,5/27/21 6:30,18.3,16.7,2.01
1970,5/27/21 6:40,18.3,16.7,2.01
1971,5/27/21 6:50,18.2,16.7,2.02
1972,5/27/21 7:00,18.3,16.7,2.02
1973,5/27/21 7:10,18.2,16.7,2.02
1974,5/27/21 7:20,18.3,16.7,2.04
1975,5/27/21 7:30,18.3,16.7,2.05
1976,5/27/21 7:40,18.3,16.7,2.06
1977,5/27/21 7:50,18.3,16.7,2.09
1978,5/27/21 8:00,18.3,16.7,2.12
1979,5/27/21 8:10,18.3,17.1,2.14
1980,5/27/21 8:20,18.3,17.1,2.17
1981,5/27/21 8:30,18.3,16.7,2.2
1982,5/27/21 8:40,18.4,16.7,2.22
1983,5/27/21 8:50,18.4,16.7,2.25
1984,5/27/21 9:00,18.4,17.1,2.33
1985,5/27/21 9:10,18.5,17.1,2.34
1986,5/27/21 9:20,18.5,17.1,2.42
1987,5/27/21 9:30,18.5,17.1,2.47
1988,5/27/21 9:40,18.6,17.1,2.56
1989,5/27/21 9:50,18.8,17.1,2.73
1990,5/27/21 10:00,18.8,17.5,2.84
1991,5/27/21 10:10,18.9,17.5,2.97
1992,5/27/21 10:20,18.9,17.5,3.05
1993,5/27/21 10:30,19,17.5,3.17
1994,5/27/21 10:40,19,17.4,3.29
1995,5/27/21 10:50,19.1,17.4,3.39
1996,5/27/21 11:00,19.2,17.4,3.51
1997,5/27/21 11:10,19.2,17.4,3.6
1998,5/27/21 11:20,19.3,17.4,3.68
1999,5/27/21 11:30,19.3,17.4,3.77
2000,5/27/21 11:40,19.5,17.8,3.93
2001,5/27/21 11:50,19.6,17.8,4.06
2002,5/27/21 12:00,19.6,18.2,4.18
2003,5/27/21 12:10,19.7,18.2,4.31
2004,5/27/21 12:20,19.8,18.2,4.43
2005,5/27/21 12:30,19.8,18.2,4.45
2006,5/27/21 12:40,19.9,17.8,4.52
2007,5/27/21 12:50,20,18.2,4.62
2008,5/27/21 13:00,20,18.2,4.77
2009,5/27/21 13:10,20,18.2,4.8
2010,5/27/21 13:20,20.2,18.6,4.95
2011,5/27/21 13:30,20.2,18.6,5.02
2012,5/27/21 13:40,20.2,18.6,5.03
2013,5/27/21 13:50,20.2,18.6,5.04
2014,5/27/21 14:00,20.2,18.6,5.03
2015,5/27/21 14:10,20.3,18.6,5.1
2016,5/27/21 14:20,20.2,18.2,5.06
2017,5/27/21 14:30,20.2,18.6,4.98
2018,5/27/21 14:40,20.1,18.6,4.97
2019,5/27/21 14:50,20.1,18.6,4.87
2020,5/27/21 15:00,20.1,18.6,4.85
2021,5/27/21 15:10,20.1,18.2,4.89
2022,5/27/21 15:20,20,18.2,4.78
2023,5/27/21 15:30,20.1,18.2,4.74
2024,5/27/21 15:40,20,18.2,4.59
2025,5/27/21 15:50,19.9,18.2,4.47
2026,5/27/21 16:00,19.9,18.2,4.4
2027,5/27/21 16:10,19.8,18.2,4.31
2028,5/27/21 16:20,19.7,18.2,4.2
2029,5/27/21 16:30,19.7,17.8,4.06
2030,5/27/21 16:40,19.6,17.4,4.07
2031,5/27/21 16:50,19.5,17.8,4.01
2032,5/27/21 17:00,19.5,18.2,4.02
2033,5/27/21 17:10,19.7,17.8,4.01
2034,5/27/21 17:20,19.6,18.2,3.98
2035,5/27/21 17:30,19.5,18.2,3.93
2036,5/27/21 17:40,19.5,17.8,3.9
2037,5/27/21 17:50,19.7,18.2,3.93
2038,5/27/21 18:00,19.7,17.8,3.89
2039,5/27/21 18:10,19.5,17.8,3.86
2040,5/27/21 18:20,19.5,18.2,3.84
2041,5/27/21 18:30,19.5,18.2,3.82
2042,5/27/21 18:40,19.5,17.8,3.78
2043,5/27/21 18:50,19.5,17.8,3.73
2044,5/27/21 19:00,19.5,17.8,3.65
2045,5/27/21 19:10,19.5,17.4,3.64
2046,5/27/21 19:20,19.4,17.4,3.6
2047,5/27/21 19:30,19.3,17.8,3.53
2048,5/27/21 19:40,19.3,17.4,3.5
2049,5/27/21 19:50,19.3,17.8,3.44
2050,5/27/21 20:00,19.3,17.4,3.36
2051,5/27/21 20:10,19.2,17.4,3.31
2052,5/27/21 20:20,19.2,17.4,3.25
2053,5/27/21 20:30,19.1,17.4,3.25
2054,5/27/21 20:40,19.1,17.4,3.22
2055,5/27/21 20:50,19.1,17.5,3.18
2056,5/27/21 21:00,19,17.8,3.14
2057,5/27/21 21:10,19.1,17.5,3.11
2058,5/27/21 21:20,19,17.5,3.09
2059,5/27/21 21:30,19.1,17.5,3.06
2060,5/27/21 21:40,19,17.5,3.04
2061,5/27/21 21:50,19,17.5,3.01
2062,5/27/21 22:00,19,17.5,2.98
2063,5/27/21 22:10,19,17.5,2.96
2064,5/27/21 22:20,19,17.8,2.92
2065,5/27/21 22:30,19,17.5,2.89
2066,5/27/21 22:40,19,17.5,2.84
2067,5/27/21 22:50,19,17.5,2.81
2068,5/27/21 23:00,19,17.5,2.8
2069,5/27/21 23:10,19,17.5,2.77
2070,5/27/21 23:20,19,17.5,2.75
2071,5/27/21 23:30,18.9,17.5,2.72
2072,5/27/21 23:40,18.8,17.5,2.68
2073,5/27/21 23:50,18.9,17.5,2.65
2074,5/28/21 0:00,18.8,17.5,2.64
2075,5/28/21 0:10,18.8,17.1,2.6
2076,5/28/21 0:20,18.9,17.5,2.58
2077,5/28/21 0:30,18.8,17.1,2.56
2078,5/28/21 0:40,18.8,17.5,2.52
2079,5/28/21 0:50,18.8,17.5,2.51
2080,5/28/21 1:00,18.7,17.5,2.5
2081,5/28/21 1:10,18.8,17.1,2.46
2082,5/28/21 1:20,18.8,17.1,2.44
2083,5/28/21 1:30,18.7,17.5,2.43
2084,5/28/21 1:40,18.7,17.1,2.42
2085,5/28/21 1:50,18.8,17.1,2.39
2086,5/28/21 2:00,18.7,17.1,2.38
2087,5/28/21 2:10,18.6,17.1,2.37
2088,5/28/21 2:20,18.7,17.1,2.35
2089,5/28/21 2:30,18.7,17.1,2.34
2090,5/28/21 2:40,18.7,17.1,2.34
2091,5/28/21 2:50,18.7,17.1,2.33
2092,5/28/21 3:00,18.7,17.1,2.33
2093,5/28/21 3:10,18.7,17.1,2.31
2094,5/28/21 3:20,18.7,17.5,2.31
2095,5/28/21 3:30,18.7,17.1,2.3
2096,5/28/21 3:40,18.7,17.1,2.29
2097,5/28/21 3:50,18.7,17.1,2.29
2098,5/28/21 4:00,18.6,17.1,2.29
2099,5/28/21 4:10,18.7,17.1,2.27
2100,5/28/21 4:20,18.6,17.1,2.27
2101,5/28/21 4:30,18.7,17.1,2.25
2102,5/28/21 4:40,18.7,17.1,2.25
2103,5/28/21 4:50,18.6,17.1,2.22
2104,5/28/21 5:00,18.6,17.1,2.21
2105,5/28/21 5:10,18.6,17.1,2.2
2106,5/28/21 5:20,18.6,17.1,2.17
2107,5/28/21 5:30,18.6,17.1,2.17
2108,5/28/21 5:40,18.6,17.1,2.17
2109,5/28/21 5:50,18.6,17.1,2.16
2110,5/28/21 6:00,18.5,17.1,2.16
2111,5/28/21 6:10,18.6,17.1,2.14
2112,5/28/21 6:20,18.6,17.1,2.14
2113,5/28/21 6:30,18.6,17.1,2.13
2114,5/28/21 6:40,18.6,17.5,2.13
2115,5/28/21 6:50,18.6,17.1,2.13
2116,5/28/21 7:00,18.6,17.1,2.14
2117,5/28/21 7:10,18.6,17.1,2.16
2118,5/28/21 7:20,18.6,17.1,2.17
2119,5/28/21 7:30,18.6,17.1,2.21
2120,5/28/21 7:40,18.6,17.1,2.23
2121,5/28/21 7:50,18.7,17.1,2.27
2122,5/28/21 8:00,18.8,17.5,2.33
2123,5/28/21 8:10,18.8,17.1,2.38
2124,5/28/21 8:20,18.8,17.5,2.43
2125,5/28/21 8:30,18.9,17.5,2.5
2126,5/28/21 8:40,19,17.5,2.56
2127,5/28/21 8:50,19,17.5,2.63
2128,5/28/21 9:00,19,17.5,2.72
2129,5/28/21 9:10,19.1,17.5,2.81
2130,5/28/21 9:20,19.3,17.5,2.94
2131,5/28/21 9:30,19.3,17.8,3.08
2132,5/28/21 9:40,19.5,17.8,3.23
2133,5/28/21 9:50,19.5,17.8,3.5
2134,5/28/21 10:00,19.8,18.2,3.84
2135,5/28/21 10:10,20,18.2,4.13
2136,5/28/21 10:20,20.1,18.2,4.4
2137,5/28/21 10:30,20.4,18.6,4.7
2138,5/28/21 10:40,20.5,18.6,5.01
2139,5/28/21 10:50,20.7,18.6,5.32
2140,5/28/21 11:00,20.9,18.9,5.56
2141,5/28/21 11:10,21.1,18.9,5.87
2142,5/28/21 11:20,21.3,18.9,6.16
2143,5/28/21 11:30,21.5,19.7,6.42
2144,5/28/21 11:40,21.5,19.7,6.46
2145,5/28/21 11:50,21.5,19.7,6.38
2146,5/28/21 12:00,21.5,19.3,6.34
2147,5/28/21 12:10,21.5,19.7,6.33
2148,5/28/21 12:20,21.5,19.3,6.34
2149,5/28/21 12:30,21.5,19.7,6.28
2150,5/28/21 12:40,21.5,19.7,6.27
2151,5/28/21 12:50,21.5,19.7,6.33
2152,5/28/21 13:00,21.7,19.7,6.61
2153,5/28/21 13:10,22,19.7,6.92
2154,5/28/21 13:20,22,19.7,7.03
2155,5/28/21 13:30,22,19.7,7
2156,5/28/21 13:40,22,19.7,7.01
2157,5/28/21 13:50,22,19.7,7.09
2158,5/28/21 14:00,22.2,19.7,7.21
2159,5/28/21 14:10,22.2,19.7,7.37
2160,5/28/21 14:20,22.2,20.1,7.24
2161,5/28/21 14:30,22.1,19.7,7.08
2162,5/28/21 14:40,22.1,19.7,7
2163,5/28/21 14:50,22,19.7,6.83
2164,5/28/21 15:00,22,19.7,6.8
2165,5/28/21 15:10,22,19.7,6.76
2166,5/28/21 15:20,21.8,19.7,6.59
2167,5/28/21 15:30,21.9,19.7,6.53
2168,5/28/21 15:40,21.7,19.7,6.48
2169,5/28/21 15:50,21.7,19.7,6.4
2170,5/28/21 16:00,21.6,19.7,6.28
2171,5/28/21 16:10,21.5,19.7,6.19
2172,5/28/21 16:20,21.6,19.7,6.24
2173,5/28/21 16:30,21.6,19.7,6.27
2174,5/28/21 16:40,21.5,19.7,6.28
2175,5/28/21 16:50,21.5,19.7,6.11
2176,5/28/21 17:00,21.5,19.7,6.1
2177,5/28/21 17:10,21.5,19.3,6.08
2178,5/28/21 17:20,21.4,19.7,6.02
2179,5/28/21 17:30,21.5,19.3,6.07
2180,5/28/21 17:40,21.5,19.7,6.13
2181,5/28/21 17:50,21.5,19.7,6.19
2182,5/28/21 18:00,21.5,19.3,6.13
2183,5/28/21 18:10,21.4,19.7,6.02
2184,5/28/21 18:20,21.3,19.3,5.94
2185,5/28/21 18:30,21.3,19.7,5.96
2186,5/28/21 18:40,21.4,19.3,6.02
2187,5/28/21 18:50,21.4,19.3,5.94
2188,5/28/21 19:00,21.3,19.3,5.9
2189,5/28/21 19:10,21.2,19.3,5.87
2190,5/28/21 19:20,21.3,19.3,5.78
2191,5/28/21 19:30,21.3,19.3,5.73
2192,5/28/21 19:40,21.2,18.9,5.73
2193,5/28/21 19:50,21.2,19.3,5.66
2194,5/28/21 20:00,21.1,18.9,5.65
2195,5/28/21 20:10,21.1,18.9,5.61
2196,5/28/21 20:20,21,18.9,5.53
2197,5/28/21 20:30,21,18.9,5.45
2198,5/28/21 20:40,20.9,18.9,5.36
2199,5/28/21 20:50,20.8,18.9,5.27
2200,5/28/21 21:00,20.8,18.9,5.16
2201,5/28/21 21:10,20.8,18.9,5.07
2202,5/28/21 21:20,20.7,18.6,4.93
2203,5/28/21 21:30,20.5,18.6,4.82
2204,5/28/21 21:40,20.5,18.6,4.7
2205,5/28/21 21:50,20.4,18.6,4.59
2206,5/28/21 22:00,20.4,18.6,4.49
2207,5/28/21 22:10,20.3,18.6,4.4
2208,5/28/21 22:20,20.2,18.6,4.34
2209,5/28/21 22:30,20.2,18.6,4.26
2210,5/28/21 22:40,20.1,18.6,4.14
2211,5/28/21 22:50,20.1,18.6,4.05
2212,5/28/21 23:00,20.1,18.2,3.99
2213,5/28/21 23:10,20,18.6,3.95
2214,5/28/21 23:20,20,18.2,3.9
2215,5/28/21 23:30,19.9,18.2,3.77
2216,5/28/21 23:40,19.8,18.2,3.65
2217,5/28/21 23:50,19.7,18.2,3.56
2218,5/29/21 0:00,19.7,17.8,3.48
2219,5/29/21 0:10,19.5,17.8,3.4
2220,5/29/21 0:20,19.4,17.8,3.36
2221,5/29/21 0:30,19.5,17.8,3.31
2222,5/29/21 0:40,19.5,17.8,3.29
2223,5/29/21 0:50,19.5,17.8,3.29
2224,5/29/21 1:00,19.5,17.8,3.29
2225,5/29/21 1:10,19.5,17.8,3.29
2226,5/29/21 1:20,19.5,17.8,3.25
2227,5/29/21 1:30,19.5,17.8,3.11
2228,5/29/21 1:40,19.5,17.5,3.14
2229,5/29/21 1:50,19.4,17.5,3.18
2230,5/29/21 2:00,19.3,17.8,3.14
2231,5/29/21 2:10,19.3,17.5,3.15
2232,5/29/21 2:20,19.3,17.8,3.13
2233,5/29/21 2:30,19.3,17.5,3.15
2234,5/29/21 2:40,19.3,17.5,3.13
2235,5/29/21 2:50,19.2,17.5,3.09
2236,5/29/21 3:00,19.1,17.5,3.06
2237,5/29/21 3:10,19.2,17.5,3.1
2238,5/29/21 3:20,19.2,17.5,3.04
2239,5/29/21 3:30,19.1,17.5,3.05
2240,5/29/21 3:40,19.1,17.5,3.02
2241,5/29/21 3:50,19,17.5,3.01
2242,5/29/21 4:00,19,17.5,2.92
2243,5/29/21 4:10,19,17.5,2.9
2244,5/29/21 4:20,19,17.5,2.92
2245,5/29/21 4:30,19,17.5,2.87
2246,5/29/21 4:40,19,17.5,2.87
2247,5/29/21 4:50,19,17.5,2.84
2248,5/29/21 5:00,18.9,17.5,2.84
2249,5/29/21 5:10,18.9,17.5,2.83
2250,5/29/21 5:20,18.8,17.5,2.76
2251,5/29/21 5:30,18.8,17.5,2.73
2252,5/29/21 5:40,18.7,17.1,2.65
2253,5/29/21 5:50,18.7,17.1,2.59
2254,5/29/21 6:00,18.6,17.1,2.55
2255,5/29/21 6:10,18.6,17.1,2.52
2256,5/29/21 6:20,18.5,17.1,2.51
2257,5/29/21 6:30,18.5,17.1,2.5
2258,5/29/21 6:40,18.5,16.7,2.48
2259,5/29/21 6:50,18.5,17.1,2.46
2260,5/29/21 7:00,18.5,16.7,2.46
2261,5/29/21 7:10,18.5,17.1,2.44
2262,5/29/21 7:20,18.5,17.1,2.46
2263,5/29/21 7:30,18.5,17.1,2.5
2264,5/29/21 7:40,18.5,17.1,2.56
2265,5/29/21 7:50,18.6,17.1,2.63
2266,5/29/21 8:00,18.7,17.5,2.71
2267,5/29/21 8:10,18.7,17.1,2.75
2268,5/29/21 8:20,18.7,17.1,2.77
2269,5/29/21 8:30,18.7,17.1,2.84
2270,5/29/21 8:40,18.8,17.1,2.9
2271,5/29/21 8:50,18.9,17.5,2.94
2272,5/29/21 9:00,18.9,17.5,2.98
2273,5/29/21 9:10,18.9,17.5,3
2274,5/29/21 9:20,19,17.5,3.05
2275,5/29/21 9:30,19,17.5,3.06
2276,5/29/21 9:40,19,17.5,3.13
2277,5/29/21 9:50,19.1,17.4,3.26
2278,5/29/21 10:00,19.2,17.4,3.42
2279,5/29/21 10:10,19.2,17.4,3.59
2280,5/29/21 10:20,19.4,17.4,3.74
2281,5/29/21 10:30,19.5,17.8,3.84
2282,5/29/21 10:40,19.5,17.8,3.94
2283,5/29/21 10:50,19.6,18.2,4.1
2284,5/29/21 11:00,19.7,18.2,4.26
2285,5/29/21 11:10,19.7,18.2,4.36
2286,5/29/21 11:20,19.8,18.2,4.45
2287,5/29/21 11:30,19.8,18.2,4.52
2288,5/29/21 11:40,19.9,18.2,4.6
2289,5/29/21 11:50,19.9,18.2,4.64
2290,5/29/21 12:00,20,18.2,4.69
2291,5/29/21 12:10,20,18.2,4.74
2292,5/29/21 12:20,20.1,18.2,4.8
2293,5/29/21 12:30,20,18.2,4.82
2294,5/29/21 12:40,20.1,18.6,4.85
2295,5/29/21 12:50,20.2,18.6,4.91
2296,5/29/21 13:00,20.2,18.6,4.97
2297,5/29/21 13:10,20.2,18.6,5.02
2298,5/29/21 13:20,20.2,18.6,5.06
2299,5/29/21 13:30,20.3,18.6,5.1
2300,5/29/21 13:40,20.3,18.6,5.11
2301,5/29/21 13:50,20.2,18.6,5.11
2302,5/29/21 14:00,20.4,18.6,5.16
2303,5/29/21 14:10,20.4,18.6,5.24
2304,5/29/21 14:20,20.5,18.6,5.28
2305,5/29/21 14:30,20.5,18.6,5.31
2306,5/29/21 14:40,20.5,18.6,5.29
2307,5/29/21 14:50,20.5,18.6,5.29
2308,5/29/21 15:00,20.5,18.6,5.33
2309,5/29/21 15:10,20.5,18.6,5.37
2310,5/29/21 15:20,20.5,18.6,5.44
2311,5/29/21 15:30,20.6,18.6,5.48
2312,5/29/21 15:40,20.6,18.9,5.56
2313,5/29/21 15:50,20.7,18.9,5.58
2314,5/29/21 16:00,20.7,18.6,5.54
2315,5/29/21 16:10,20.6,18.6,5.54
