sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
5926,7/19/21 18:00,7.6,122,122,7/19/21 18:00
5927,7/19/21 18:10,7.6,121,122,7/19/21 18:10
5928,7/19/21 18:20,7.6,122,122,7/19/21 18:20
5929,7/19/21 18:30,7.5,122,122,7/19/21 18:30
5930,7/19/21 18:40,7.5,122,122,7/19/21 18:40
5931,7/19/21 18:50,7.4,122,122,7/19/21 18:50
5932,7/19/21 19:00,7.4,122,122,7/19/21 19:00
5933,7/19/21 19:10,7.3,122,122,7/19/21 19:10
5934,7/19/21 19:20,7.3,122,122,7/19/21 19:20
5935,7/19/21 19:30,7.3,122,122,7/19/21 19:30
5936,7/19/21 19:40,7.2,122,122,7/19/21 19:40
5937,7/19/21 19:50,7.2,122,122,7/19/21 19:50
5938,7/19/21 20:00,7.1,122,122,7/19/21 20:00
5939,7/19/21 20:10,7.1,122,122,7/19/21 20:10
5940,7/19/21 20:20,7,122,122,7/19/21 20:20
5941,7/19/21 20:30,7,122,122,7/19/21 20:30
5942,7/19/21 20:40,6.9,122,122,7/19/21 20:40
5943,7/19/21 20:50,6.9,122,122,7/19/21 20:50
5944,7/19/21 21:00,6.9,122,122,7/19/21 21:00
5945,7/19/21 21:10,6.8,122,122,7/19/21 21:10
5946,7/19/21 21:20,6.7,122,122,7/19/21 21:20
5947,7/19/21 21:30,6.7,122,122,7/19/21 21:30
5948,7/19/21 21:40,6.6,122,122,7/19/21 21:40
5949,7/19/21 21:50,6.6,122,122,7/19/21 21:50
5950,7/19/21 22:00,6.6,122,122,7/19/21 22:00
5951,7/19/21 22:10,6.5,122,122,7/19/21 22:10
5952,7/19/21 22:20,6.5,122,122,7/19/21 22:20
5953,7/19/21 22:30,6.5,122,122,7/19/21 22:30
5954,7/19/21 22:40,6.5,122,122,7/19/21 22:40
5955,7/19/21 22:50,6.5,122,122,7/19/21 22:50
5956,7/19/21 23:00,6.4,122,122,7/19/21 23:00
5957,7/19/21 23:10,6.4,122,122,7/19/21 23:10
5958,7/19/21 23:20,6.4,122,122,7/19/21 23:20
5959,7/19/21 23:30,6.3,122,122,7/19/21 23:30
5960,7/19/21 23:40,6.3,122,122,7/19/21 23:40
5961,7/19/21 23:50,6.3,122,122,7/19/21 23:50
5962,7/20/21 0:00,6.2,122,122,7/20/21 0:00
5963,7/20/21 0:10,6.2,122,122,7/20/21 0:10
5964,7/20/21 0:20,6.2,122,122,7/20/21 0:20
5965,7/20/21 0:30,6.1,122,122,7/20/21 0:30
5966,7/20/21 0:40,6.1,122,122,7/20/21 0:40
5967,7/20/21 0:50,6,122,122,7/20/21 0:50
5968,7/20/21 1:00,6,122,122,7/20/21 1:00
5969,7/20/21 1:10,6,122,122,7/20/21 1:10
5970,7/20/21 1:20,6,122,122,7/20/21 1:20
5971,7/20/21 1:30,6,122,122,7/20/21 1:30
5972,7/20/21 1:40,5.9,122,122,7/20/21 1:40
5973,7/20/21 1:50,5.9,122,122,7/20/21 1:50
5974,7/20/21 2:00,5.9,122,122,7/20/21 2:00
5975,7/20/21 2:10,5.9,122,122,7/20/21 2:10
5976,7/20/21 2:20,5.8,122,122,7/20/21 2:20
5977,7/20/21 2:30,5.8,122,122,7/20/21 2:30
5978,7/20/21 2:40,5.8,122,122,7/20/21 2:40
5979,7/20/21 2:50,5.8,122,122,7/20/21 2:50
5980,7/20/21 3:00,5.7,122,122,7/20/21 3:00
5981,7/20/21 3:10,5.7,122,122,7/20/21 3:10
5982,7/20/21 3:20,5.7,122,122,7/20/21 3:20
5983,7/20/21 3:30,5.6,122,122,7/20/21 3:30
5984,7/20/21 3:40,5.6,122,122,7/20/21 3:40
5985,7/20/21 3:50,5.6,122,122,7/20/21 3:50
5986,7/20/21 4:00,5.6,122,122,7/20/21 4:00
5987,7/20/21 4:10,5.6,122,122,7/20/21 4:10
5988,7/20/21 4:20,5.6,122,122,7/20/21 4:20
5989,7/20/21 4:30,5.6,122,122,7/20/21 4:30
5990,7/20/21 4:40,5.6,122,122,7/20/21 4:40
5991,7/20/21 4:50,5.6,122,122,7/20/21 4:50
5992,7/20/21 5:00,5.5,122,122,7/20/21 5:00
5993,7/20/21 5:10,5.5,122,122,7/20/21 5:10
5994,7/20/21 5:20,5.5,122,122,7/20/21 5:20
5995,7/20/21 5:30,5.5,122,122,7/20/21 5:30
5996,7/20/21 5:40,5.4,122,122,7/20/21 5:40
5997,7/20/21 5:50,5.4,122,122,7/20/21 5:50
5998,7/20/21 6:00,5.4,122,122,7/20/21 6:00
5999,7/20/21 6:10,5.4,122,122,7/20/21 6:10
6000,7/20/21 6:20,5.4,122,122,7/20/21 6:20
6001,7/20/21 6:30,5.4,122,122,7/20/21 6:30
6002,7/20/21 6:40,5.4,122,122,7/20/21 6:40
6003,7/20/21 6:50,5.3,122,122,7/20/21 6:50
6004,7/20/21 7:00,5.3,122,122,7/20/21 7:00
6005,7/20/21 7:10,5.3,122,122,7/20/21 7:10
6006,7/20/21 7:20,5.3,122,122,7/20/21 7:20
6007,7/20/21 7:30,5.3,122,122,7/20/21 7:30
6008,7/20/21 7:40,5.4,122,122,7/20/21 7:40
6009,7/20/21 7:50,5.4,122,122,7/20/21 7:50
6010,7/20/21 8:00,5.4,122,122,7/20/21 8:00
6011,7/20/21 8:10,5.4,122,122,7/20/21 8:10
6012,7/20/21 8:20,5.4,122,122,7/20/21 8:20
6013,7/20/21 8:30,5.4,122,122,7/20/21 8:30
6014,7/20/21 8:40,5.5,122,122,7/20/21 8:40
6015,7/20/21 8:50,5.5,122,122,7/20/21 8:50
6016,7/20/21 9:00,5.6,122,122,7/20/21 9:00
6017,7/20/21 9:10,5.6,122,122,7/20/21 9:10
6018,7/20/21 9:20,5.6,122,122,7/20/21 9:20
6019,7/20/21 9:30,5.6,122,122,7/20/21 9:30
6020,7/20/21 9:40,5.7,122,122,7/20/21 9:40
6021,7/20/21 9:50,5.7,122,122,7/20/21 9:50
6022,7/20/21 10:00,5.8,122,122,7/20/21 10:00
6023,7/20/21 10:10,5.9,122,122,7/20/21 10:10
6024,7/20/21 10:20,5.9,121,122,7/20/21 10:20
6025,7/20/21 10:30,6,121,122,7/20/21 10:30
6026,7/20/21 10:40,6.1,122,121,7/20/21 10:40
6027,7/20/21 10:50,6.2,122,122,7/20/21 10:50
6028,7/20/21 11:00,6.3,121,121,7/20/21 11:00
6029,7/20/21 11:10,6.4,121,121,7/20/21 11:10
6030,7/20/21 11:20,6.5,121,121,7/20/21 11:20
6031,7/20/21 11:30,6.6,122,121,7/20/21 11:30
6032,7/20/21 11:40,6.7,122,121,7/20/21 11:40
6033,7/20/21 11:50,6.8,122,121,7/20/21 11:50
6034,7/20/21 12:00,6.9,122,121,7/20/21 12:00
6035,7/20/21 12:10,7.2,121,121,7/20/21 12:10
6036,7/20/21 12:20,7.4,122,121,7/20/21 12:20
6037,7/20/21 12:30,7.7,122,122,7/20/21 12:30
6038,7/20/21 12:40,8,122,122,7/20/21 12:40
6039,7/20/21 12:50,8,121,121,7/20/21 12:50
6040,7/20/21 13:00,8.2,121,121,7/20/21 13:00
6041,7/20/21 13:10,8.1,121,121,7/20/21 13:10
6042,7/20/21 13:20,8.2,121,121,7/20/21 13:20
6043,7/20/21 13:30,8.3,121,121,7/20/21 13:30
6044,7/20/21 13:40,8.4,121,121,7/20/21 13:40
6045,7/20/21 13:50,8.5,121,121,7/20/21 13:50
6046,7/20/21 14:00,8.7,121,121,7/20/21 14:00
6047,7/20/21 14:10,8.7,121,121,7/20/21 14:10
6048,7/20/21 14:20,8.8,121,121,7/20/21 14:20
6049,7/20/21 14:30,8.7,121,121,7/20/21 14:30
6050,7/20/21 14:40,8.8,121,121,7/20/21 14:40
6051,7/20/21 14:50,8.8,121,121,7/20/21 14:50
6052,7/20/21 15:00,8.9,121,121,7/20/21 15:00
6053,7/20/21 15:10,8.8,121,121,7/20/21 15:10
6054,7/20/21 15:20,8.7,121,121,7/20/21 15:20
6055,7/20/21 15:30,8.6,121,121,7/20/21 15:30
6056,7/20/21 15:40,8.5,121,121,7/20/21 15:40
6057,7/20/21 15:50,8.4,121,121,7/20/21 15:50
6058,7/20/21 16:00,8.3,121,121,7/20/21 16:00
6059,7/20/21 16:10,8.3,121,121,7/20/21 16:10
6060,7/20/21 16:20,8.2,121,121,7/20/21 16:20
6061,7/20/21 16:30,8.1,122,121,7/20/21 16:30
6062,7/20/21 16:40,8.1,123,122,7/20/21 16:40
6063,7/20/21 16:50,8.1,123,123,7/20/21 16:50
6064,7/20/21 17:00,8,123,123,7/20/21 17:00
6065,7/20/21 17:10,8,124,123,7/20/21 17:10
6066,7/20/21 17:20,7.9,124,124,7/20/21 17:20
6067,7/20/21 17:30,7.9,124,124,7/20/21 17:30
6068,7/20/21 17:40,7.9,126,125,7/20/21 17:40
6069,7/20/21 17:50,7.9,126,126,7/20/21 17:50
6070,7/20/21 18:00,7.9,126,126,7/20/21 18:00
6071,7/20/21 18:10,7.9,126,126,7/20/21 18:10
6072,7/20/21 18:20,7.8,126,126,7/20/21 18:20
6073,7/20/21 18:30,7.8,126,126,7/20/21 18:30
6074,7/20/21 18:40,7.8,125,125,7/20/21 18:40
6075,7/20/21 18:50,7.8,125,125,7/20/21 18:50
6076,7/20/21 19:00,7.7,125,125,7/20/21 19:00
6077,7/20/21 19:10,7.7,125,125,7/20/21 19:10
6078,7/20/21 19:20,7.7,125,125,7/20/21 19:20
6079,7/20/21 19:30,7.6,125,125,7/20/21 19:30
6080,7/20/21 19:40,7.6,124,125,7/20/21 19:40
6081,7/20/21 19:50,7.6,125,125,7/20/21 19:50
6082,7/20/21 20:00,7.5,125,124,7/20/21 20:00
6083,7/20/21 20:10,7.5,124,124,7/20/21 20:10
6084,7/20/21 20:20,7.5,124,124,7/20/21 20:20
6085,7/20/21 20:30,7.4,124,124,7/20/21 20:30
6086,7/20/21 20:40,7.4,124,124,7/20/21 20:40
6087,7/20/21 20:50,7.4,124,124,7/20/21 20:50
6088,7/20/21 21:00,7.3,124,124,7/20/21 21:00
6089,7/20/21 21:10,7.3,124,124,7/20/21 21:10
6090,7/20/21 21:20,7.3,124,124,7/20/21 21:20
6091,7/20/21 21:30,7.3,124,124,7/20/21 21:30
6092,7/20/21 21:40,7.2,124,124,7/20/21 21:40
6093,7/20/21 21:50,7.2,124,124,7/20/21 21:50
6094,7/20/21 22:00,7.2,124,124,7/20/21 22:00
6095,7/20/21 22:10,7.1,124,124,7/20/21 22:10
6096,7/20/21 22:20,7.1,124,124,7/20/21 22:20
6097,7/20/21 22:30,7,124,124,7/20/21 22:30
6098,7/20/21 22:40,7,124,124,7/20/21 22:40
6099,7/20/21 22:50,7,124,124,7/20/21 22:50
6100,7/20/21 23:00,6.9,123,124,7/20/21 23:00
6101,7/20/21 23:10,6.9,124,124,7/20/21 23:10
6102,7/20/21 23:20,6.8,123,124,7/20/21 23:20
6103,7/20/21 23:30,6.8,124,124,7/20/21 23:30
6104,7/20/21 23:40,6.7,124,123,7/20/21 23:40
6105,7/20/21 23:50,6.7,124,124,7/20/21 23:50
6106,7/21/21 0:00,6.6,124,124,7/21/21 0:00
6107,7/21/21 0:10,6.6,124,124,7/21/21 0:10
6108,7/21/21 0:20,6.6,124,124,7/21/21 0:20
6109,7/21/21 0:30,6.6,124,124,7/21/21 0:30
6110,7/21/21 0:40,6.6,124,124,7/21/21 0:40
6111,7/21/21 0:50,6.5,124,124,7/21/21 0:50
6112,7/21/21 1:00,6.5,124,124,7/21/21 1:00
6113,7/21/21 1:10,6.5,124,124,7/21/21 1:10
6114,7/21/21 1:20,6.5,124,124,7/21/21 1:20
6115,7/21/21 1:30,6.5,124,124,7/21/21 1:30
6116,7/21/21 1:40,6.5,124,124,7/21/21 1:40
6117,7/21/21 1:50,6.5,124,124,7/21/21 1:50
6118,7/21/21 2:00,6.5,124,124,7/21/21 2:00
6119,7/21/21 2:10,6.4,124,124,7/21/21 2:10
6120,7/21/21 2:20,6.4,124,124,7/21/21 2:20
6121,7/21/21 2:30,6.4,124,124,7/21/21 2:30
6122,7/21/21 2:40,6.3,124,124,7/21/21 2:40
6123,7/21/21 2:50,6.3,124,124,7/21/21 2:50
6124,7/21/21 3:00,6.3,124,124,7/21/21 3:00
6125,7/21/21 3:10,6.2,124,124,7/21/21 3:10
6126,7/21/21 3:20,6.2,124,124,7/21/21 3:20
6127,7/21/21 3:30,6.2,124,124,7/21/21 3:30
6128,7/21/21 3:40,6.1,124,124,7/21/21 3:40
6129,7/21/21 3:50,6.1,124,124,7/21/21 3:50
6130,7/21/21 4:00,6.1,124,124,7/21/21 4:00
6131,7/21/21 4:10,6.1,124,124,7/21/21 4:10
6132,7/21/21 4:20,6,124,124,7/21/21 4:20
6133,7/21/21 4:30,6,124,124,7/21/21 4:30
6134,7/21/21 4:40,6,124,124,7/21/21 4:40
6135,7/21/21 4:50,6,124,124,7/21/21 4:50
6136,7/21/21 5:00,6,124,124,7/21/21 5:00
6137,7/21/21 5:10,6,124,124,7/21/21 5:10
6138,7/21/21 5:20,6,124,124,7/21/21 5:20
6139,7/21/21 5:30,5.9,124,124,7/21/21 5:30
6140,7/21/21 5:40,5.9,123,124,7/21/21 5:40
6141,7/21/21 5:50,5.9,124,124,7/21/21 5:50
6142,7/21/21 6:00,5.9,124,124,7/21/21 6:00
6143,7/21/21 6:10,5.9,124,124,7/21/21 6:10
6144,7/21/21 6:20,5.9,123,124,7/21/21 6:20
6145,7/21/21 6:30,5.9,124,124,7/21/21 6:30
6146,7/21/21 6:40,5.9,124,124,7/21/21 6:40
6147,7/21/21 6:50,5.9,124,124,7/21/21 6:50
6148,7/21/21 7:00,5.9,124,124,7/21/21 7:00
6149,7/21/21 7:10,5.9,124,124,7/21/21 7:10
6150,7/21/21 7:20,5.9,124,124,7/21/21 7:20
6151,7/21/21 7:30,5.9,124,124,7/21/21 7:30
6152,7/21/21 7:40,6,124,124,7/21/21 7:40
6153,7/21/21 7:50,6,124,124,7/21/21 7:50
6154,7/21/21 8:00,6,124,124,7/21/21 8:00
6155,7/21/21 8:10,6,124,124,7/21/21 8:10
6156,7/21/21 8:20,6,124,124,7/21/21 8:20
6157,7/21/21 8:30,6,124,124,7/21/21 8:30
6158,7/21/21 8:40,6,124,124,7/21/21 8:40
6159,7/21/21 8:50,6.1,124,124,7/21/21 8:50
6160,7/21/21 9:00,6.1,124,124,7/21/21 9:00
6161,7/21/21 9:10,6.1,124,124,7/21/21 9:10
6162,7/21/21 9:20,6.2,124,124,7/21/21 9:20
6163,7/21/21 9:30,6.2,124,124,7/21/21 9:30
6164,7/21/21 9:40,6.3,124,124,7/21/21 9:40
6165,7/21/21 9:50,6.3,124,124,7/21/21 9:50
6166,7/21/21 10:00,6.4,124,124,7/21/21 10:00
6167,7/21/21 10:10,6.4,124,124,7/21/21 10:10
6168,7/21/21 10:20,6.4,124,124,7/21/21 10:20
6169,7/21/21 10:30,6.5,124,124,7/21/21 10:30
6170,7/21/21 10:40,6.5,124,124,7/21/21 10:40
6171,7/21/21 10:50,6.5,124,124,7/21/21 10:50
6172,7/21/21 11:00,6.6,124,124,7/21/21 11:00
6173,7/21/21 11:10,6.7,125,124,7/21/21 11:10
6174,7/21/21 11:20,6.7,124,124,7/21/21 11:20
6175,7/21/21 11:30,6.9,125,124,7/21/21 11:30
6176,7/21/21 11:40,6.9,124,125,7/21/21 11:40
6177,7/21/21 11:50,7.1,125,124,7/21/21 11:50
6178,7/21/21 12:00,7.2,124,124,7/21/21 12:00
6179,7/21/21 12:10,7.4,123,124,7/21/21 12:10
6180,7/21/21 12:20,7.6,123,123,7/21/21 12:20
6181,7/21/21 12:30,7.6,122,122,7/21/21 12:30
6182,7/21/21 12:40,7.7,122,122,7/21/21 12:40
6183,7/21/21 12:50,7.9,122,122,7/21/21 12:50
6184,7/21/21 13:00,8.1,122,122,7/21/21 13:00
6185,7/21/21 13:10,8.3,122,122,7/21/21 13:10
6186,7/21/21 13:20,8.2,122,122,7/21/21 13:20
6187,7/21/21 13:30,8.2,122,122,7/21/21 13:30
6188,7/21/21 13:40,8.1,122,122,7/21/21 13:40
6189,7/21/21 13:50,8.1,122,122,7/21/21 13:50
6190,7/21/21 14:00,8.1,122,122,7/21/21 14:00
6191,7/21/21 14:10,8.1,122,122,7/21/21 14:10
6192,7/21/21 14:20,8.1,122,122,7/21/21 14:20
6193,7/21/21 14:30,8.1,122,122,7/21/21 14:30
6194,7/21/21 14:40,8,122,122,7/21/21 14:40
6195,7/21/21 14:50,7.9,122,122,7/21/21 14:50
6196,7/21/21 15:00,7.9,122,122,7/21/21 15:00
6197,7/21/21 15:10,7.9,122,122,7/21/21 15:10
6198,7/21/21 15:20,7.8,122,122,7/21/21 15:20
6199,7/21/21 15:30,7.8,122,122,7/21/21 15:30
6200,7/21/21 15:40,7.8,122,122,7/21/21 15:40
6201,7/21/21 15:50,7.9,122,122,7/21/21 15:50
6202,7/21/21 16:00,7.9,122,122,7/21/21 16:00
6203,7/21/21 16:10,7.8,122,122,7/21/21 16:10
6204,7/21/21 16:20,7.8,122,122,7/21/21 16:20
6205,7/21/21 16:30,7.8,122,122,7/21/21 16:30
6206,7/21/21 16:40,7.8,122,122,7/21/21 16:40
6207,7/21/21 16:50,7.8,122,122,7/21/21 16:50
6208,7/21/21 17:00,7.8,122,122,7/21/21 17:00
6209,7/21/21 17:10,7.8,122,122,7/21/21 17:10
6210,7/21/21 17:20,7.8,122,122,7/21/21 17:20
6211,7/21/21 17:30,7.8,122,122,7/21/21 17:30
6212,7/21/21 17:40,7.8,122,122,7/21/21 17:40
6213,7/21/21 17:50,7.8,122,122,7/21/21 17:50
6214,7/21/21 18:00,7.7,122,122,7/21/21 18:00
6215,7/21/21 18:10,7.7,122,122,7/21/21 18:10
6216,7/21/21 18:20,7.6,122,122,7/21/21 18:20
6217,7/21/21 18:30,7.6,122,122,7/21/21 18:30
6218,7/21/21 18:40,7.6,122,122,7/21/21 18:40
6219,7/21/21 18:50,7.6,122,122,7/21/21 18:50
6220,7/21/21 19:00,7.5,122,122,7/21/21 19:00
6221,7/21/21 19:10,7.5,122,122,7/21/21 19:10
6222,7/21/21 19:20,7.5,122,122,7/21/21 19:20
6223,7/21/21 19:30,7.5,122,122,7/21/21 19:30
6224,7/21/21 19:40,7.5,122,122,7/21/21 19:40
6225,7/21/21 19:50,7.4,122,122,7/21/21 19:50
6226,7/21/21 20:00,7.4,122,122,7/21/21 20:00
6227,7/21/21 20:10,7.3,122,122,7/21/21 20:10
6228,7/21/21 20:20,7.3,122,122,7/21/21 20:20
6229,7/21/21 20:30,7.3,122,122,7/21/21 20:30
6230,7/21/21 20:40,7.2,122,122,7/21/21 20:40
6231,7/21/21 20:50,7.2,122,122,7/21/21 20:50
6232,7/21/21 21:00,7.2,122,122,7/21/21 21:00
6233,7/21/21 21:10,7.1,122,122,7/21/21 21:10
6234,7/21/21 21:20,7.1,122,122,7/21/21 21:20
6235,7/21/21 21:30,7.1,122,122,7/21/21 21:30
6236,7/21/21 21:40,7.1,122,122,7/21/21 21:40
6237,7/21/21 21:50,7.1,122,122,7/21/21 21:50
6238,7/21/21 22:00,7,122,122,7/21/21 22:00
6239,7/21/21 22:10,7,122,122,7/21/21 22:10
6240,7/21/21 22:20,7,122,122,7/21/21 22:20
6241,7/21/21 22:30,7,122,122,7/21/21 22:30
6242,7/21/21 22:40,7,122,122,7/21/21 22:40
6243,7/21/21 22:50,6.9,123,122,7/21/21 22:50
6244,7/21/21 23:00,6.9,123,122,7/21/21 23:00
6245,7/21/21 23:10,6.9,123,123,7/21/21 23:10
6246,7/21/21 23:20,6.8,123,123,7/21/21 23:20
6247,7/21/21 23:30,6.8,123,123,7/21/21 23:30
6248,7/21/21 23:40,6.7,123,123,7/21/21 23:40
6249,7/21/21 23:50,6.7,122,122,7/21/21 23:50
6250,7/22/21 0:00,6.7,123,122,7/22/21 0:00
6251,7/22/21 0:10,6.6,123,122,7/22/21 0:10
6252,7/22/21 0:20,6.6,122,122,7/22/21 0:20
6253,7/22/21 0:30,6.5,122,122,7/22/21 0:30
6254,7/22/21 0:40,6.5,122,122,7/22/21 0:40
6255,7/22/21 0:50,6.5,122,122,7/22/21 0:50
6256,7/22/21 1:00,6.5,122,122,7/22/21 1:00
6257,7/22/21 1:10,6.5,122,122,7/22/21 1:10
6258,7/22/21 1:20,6.5,123,122,7/22/21 1:20
6259,7/22/21 1:30,6.4,122,122,7/22/21 1:30
6260,7/22/21 1:40,6.4,122,122,7/22/21 1:40
6261,7/22/21 1:50,6.3,123,122,7/22/21 1:50
6262,7/22/21 2:00,6.3,122,122,7/22/21 2:00
6263,7/22/21 2:10,6.3,122,122,7/22/21 2:10
6264,7/22/21 2:20,6.3,122,122,7/22/21 2:20
6265,7/22/21 2:30,6.2,123,123,7/22/21 2:30
6266,7/22/21 2:40,6.2,123,123,7/22/21 2:40
6267,7/22/21 2:50,6.2,122,122,7/22/21 2:50
6268,7/22/21 3:00,6.2,123,123,7/22/21 3:00
6269,7/22/21 3:10,6.1,123,123,7/22/21 3:10
6270,7/22/21 3:20,6.1,123,123,7/22/21 3:20
6271,7/22/21 3:30,6.1,122,123,7/22/21 3:30
6272,7/22/21 3:40,6,122,123,7/22/21 3:40
6273,7/22/21 3:50,6,122,123,7/22/21 3:50
6274,7/22/21 4:00,6,123,123,7/22/21 4:00
6275,7/22/21 4:10,6,122,123,7/22/21 4:10
6276,7/22/21 4:20,6,123,123,7/22/21 4:20
6277,7/22/21 4:30,6,123,123,7/22/21 4:30
6278,7/22/21 4:40,6,123,123,7/22/21 4:40
6279,7/22/21 4:50,6,123,123,7/22/21 4:50
6280,7/22/21 5:00,6,123,123,7/22/21 5:00
6281,7/22/21 5:10,6,123,123,7/22/21 5:10
6282,7/22/21 5:20,6,123,123,7/22/21 5:20
6283,7/22/21 5:30,6,123,123,7/22/21 5:30
6284,7/22/21 5:40,5.9,123,123,7/22/21 5:40
6285,7/22/21 5:50,5.9,123,123,7/22/21 5:50
6286,7/22/21 6:00,5.9,123,123,7/22/21 6:00
6287,7/22/21 6:10,5.9,123,123,7/22/21 6:10
6288,7/22/21 6:20,5.9,123,123,7/22/21 6:20
6289,7/22/21 6:30,5.9,123,123,7/22/21 6:30
6290,7/22/21 6:40,5.9,123,123,7/22/21 6:40
6291,7/22/21 6:50,5.9,123,123,7/22/21 6:50
6292,7/22/21 7:00,5.9,123,123,7/22/21 7:00
6293,7/22/21 7:10,5.9,123,123,7/22/21 7:10
6294,7/22/21 7:20,5.9,123,123,7/22/21 7:20
6295,7/22/21 7:30,5.9,123,123,7/22/21 7:30
6296,7/22/21 7:40,5.9,123,123,7/22/21 7:40
6297,7/22/21 7:50,5.9,123,123,7/22/21 7:50
6298,7/22/21 8:00,5.9,123,123,7/22/21 8:00
6299,7/22/21 8:10,5.9,123,123,7/22/21 8:10
6300,7/22/21 8:20,5.9,123,123,7/22/21 8:20
6301,7/22/21 8:30,5.9,123,123,7/22/21 8:30
6302,7/22/21 8:40,5.9,123,123,7/22/21 8:40
6303,7/22/21 8:50,6,123,123,7/22/21 8:50
6304,7/22/21 9:00,6,123,123,7/22/21 9:00
6305,7/22/21 9:10,6,123,123,7/22/21 9:10
6306,7/22/21 9:20,6,123,123,7/22/21 9:20
6307,7/22/21 9:30,6,123,123,7/22/21 9:30
6308,7/22/21 9:40,6.1,123,123,7/22/21 9:40
6309,7/22/21 9:50,6.1,123,123,7/22/21 9:50
6310,7/22/21 10:00,6.2,123,123,7/22/21 10:00
6311,7/22/21 10:10,6.3,123,123,7/22/21 10:10
6312,7/22/21 10:20,6.3,123,123,7/22/21 10:20
6313,7/22/21 10:30,6.4,123,123,7/22/21 10:30
6314,7/22/21 10:40,6.5,123,123,7/22/21 10:40
6315,7/22/21 10:50,6.5,123,123,7/22/21 10:50
6316,7/22/21 11:00,6.6,122,123,7/22/21 11:00
6317,7/22/21 11:10,6.7,121,122,7/22/21 11:10
6318,7/22/21 11:20,6.9,121,121,7/22/21 11:20
6319,7/22/21 11:30,7,121,121,7/22/21 11:30
6320,7/22/21 11:40,7,121,121,7/22/21 11:40
6321,7/22/21 11:50,7.1,121,121,7/22/21 11:50
6322,7/22/21 12:00,7.2,121,121,7/22/21 12:00
6323,7/22/21 12:10,7.4,121,121,7/22/21 12:10
6324,7/22/21 12:20,7.7,121,121,7/22/21 12:20
6325,7/22/21 12:30,8,122,121,7/22/21 12:30
6326,7/22/21 12:40,8.2,121,121,7/22/21 12:40
6327,7/22/21 12:50,8.4,121,121,7/22/21 12:50
6328,7/22/21 13:00,8.4,121,121,7/22/21 13:00
6329,7/22/21 13:10,8.2,121,121,7/22/21 13:10
6330,7/22/21 13:20,8.1,121,121,7/22/21 13:20
6331,7/22/21 13:30,8,121,121,7/22/21 13:30
6332,7/22/21 13:40,8,121,121,7/22/21 13:40
6333,7/22/21 13:50,8.3,121,121,7/22/21 13:50
6334,7/22/21 14:00,8.3,121,121,7/22/21 14:00
6335,7/22/21 14:10,8.2,121,121,7/22/21 14:10
6336,7/22/21 14:20,8.2,121,121,7/22/21 14:20
6337,7/22/21 14:30,8.3,121,121,7/22/21 14:30
6338,7/22/21 14:40,8.3,121,121,7/22/21 14:40
6339,7/22/21 14:50,8.4,121,121,7/22/21 14:50
6340,7/22/21 15:00,8.3,120,121,7/22/21 15:00
6341,7/22/21 15:10,8.2,121,121,7/22/21 15:10
6342,7/22/21 15:20,8.1,121,121,7/22/21 15:20
6343,7/22/21 15:30,8,121,121,7/22/21 15:30
6344,7/22/21 15:40,7.9,121,121,7/22/21 15:40
6345,7/22/21 15:50,7.9,122,121,7/22/21 15:50
6346,7/22/21 16:00,7.8,135,127,7/22/21 16:00
6347,7/22/21 16:10,7.6,138,137,7/22/21 16:10
6348,7/22/21 16:20,7.6,139,139,7/22/21 16:20
6349,7/22/21 16:30,7.7,139,139,7/22/21 16:30
6350,7/22/21 16:40,7.8,137,138,7/22/21 16:40
6351,7/22/21 16:50,7.8,138,138,7/22/21 16:50
6352,7/22/21 17:00,7.7,137,137,7/22/21 17:00
6353,7/22/21 17:10,7.6,136,136,7/22/21 17:10
6354,7/22/21 17:20,7.5,136,136,7/22/21 17:20
6355,7/22/21 17:30,7.5,136,135,7/22/21 17:30
6356,7/22/21 17:40,7.5,135,135,7/22/21 17:40
6357,7/22/21 17:50,7.5,135,135,7/22/21 17:50
6358,7/22/21 18:00,7.5,136,136,7/22/21 18:00
6359,7/22/21 18:10,7.5,138,138,7/22/21 18:10
6360,7/22/21 18:20,7.4,141,140,7/22/21 18:20
6361,7/22/21 18:30,7.4,146,143,7/22/21 18:30
6362,7/22/21 18:40,7.4,147,146,7/22/21 18:40
6363,7/22/21 18:50,7.4,146,147,7/22/21 18:50
6364,7/22/21 19:00,7.4,147,147,7/22/21 19:00
6365,7/22/21 19:10,7.3,147,147,7/22/21 19:10
6366,7/22/21 19:20,7.3,145,146,7/22/21 19:20
6367,7/22/21 19:30,7.3,143,143,7/22/21 19:30
6368,7/22/21 19:40,7.3,142,142,7/22/21 19:40
6369,7/22/21 19:50,7.2,140,140,7/22/21 19:50
6370,7/22/21 20:00,7.2,139,139,7/22/21 20:00
6371,7/22/21 20:10,7.1,138,138,7/22/21 20:10
6372,7/22/21 20:20,7.1,137,138,7/22/21 20:20
6373,7/22/21 20:30,7.1,136,137,7/22/21 20:30
6374,7/22/21 20:40,7,136,136,7/22/21 20:40
6375,7/22/21 20:50,7,135,135,7/22/21 20:50
6376,7/22/21 21:00,7,135,135,7/22/21 21:00
6377,7/22/21 21:10,7,134,135,7/22/21 21:10
6378,7/22/21 21:20,7,134,134,7/22/21 21:20
6379,7/22/21 21:30,7,134,134,7/22/21 21:30
