TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
7/5/21 1:30,7564,74.93876,84.09629,0.05606458,52.19873,6.035,8.763468,323.2596,8.677547,0.04292598,8.650052,6.387548,141.9339,6.237498,0.08708051,6.181231,322.2748,139.4719
7/5/21 1:40,7565,74.8756,84.03191,0.05598944,52.12732,6.016,8.839078,323.752,8.691294,0.06734773,8.687858,6.250003,141.0722,6.193735,0.04922838,6.181231,323.6289,140.826
7/5/21 1:50,7566,74.82859,83.98399,0.05592515,52.06623,5.998,8.876884,328.0605,8.811584,0.04292607,8.801273,6.181231,139.7181,6.124962,0.02652492,6.112459,329.0453,140.826
7/5/21 2:00,7567,74.83248,83.98795,0.05589413,52.03675,5.979,8.876884,325.1061,8.729099,0.07466722,8.725662,6.318775,141.9339,6.237498,0.0573006,6.181231,324.983,143.5341
7/5/21 2:10,7568,74.85807,84.01404,0.05589441,52.03702,5.969,8.801273,324.1213,8.701605,0.04636537,8.687858,6.800181,143.0417,6.293767,0.2276629,6.181231,322.2748,140.826
7/5/21 2:20,7569,74.8326,83.98808,0.05586049,52.00478,5.96,8.725662,323.1365,8.674109,0.04636516,8.650052,6.45632,141.3183,6.206238,0.110786,6.181231,324.983,139.4719
7/5/21 2:30,7570,74.81127,83.96633,0.05582928,51.97513,5.95,8.763468,324.6137,8.715351,0.04292605,8.687858,6.181231,139.3488,6.106206,0.05450374,6.112459,323.6289,139.4719
7/5/21 2:40,7571,74.88539,84.04189,0.05586134,52.00558,5.94,8.914689,326.8295,8.777215,0.05647316,8.763468,6.387548,141.1953,6.199986,0.1019673,6.181231,326.3371,139.4719
7/5/21 2:50,7572,74.85343,84.00931,0.05584012,51.98542,5.94,8.801273,324.8599,8.722225,0.04095458,8.687858,6.250003,138.8564,6.081198,0.061257,6.043686,326.3371,138.1178
7/5/21 3:00,7573,74.88903,84.04559,0.05582947,51.9753,5.921,8.801273,324.8599,8.722225,0.04956679,8.687858,6.318775,138.4871,6.062442,0.1019672,6.043686,323.6289,138.1178
7/5/21 3:10,7574,74.80818,83.96318,0.05577584,51.92434,5.921,6.948817,258.263,6.862895,0.04292602,6.835401,6.318775,140.4566,6.162474,0.07237217,6.112459,255.9241,142.1801
7/5/21 3:20,7575,74.8642,84.02028,0.05579584,51.94334,5.911,6.948817,258.7554,6.876642,0.04687211,6.873206,6.250003,138.9795,6.08745,0.07908241,6.043686,255.9241,136.7637
7/5/21 3:30,7576,74.88438,84.04086,0.05580863,51.9555,5.911,7.478089,275.62,7.347489,0.05892937,7.326869,6.250003,141.3183,6.206238,0.05305007,6.181231,273.5273,142.1801
7/5/21 3:40,7577,74.82925,83.98466,0.05575492,51.90446,5.901,7.780532,287.1914,7.670552,0.05455828,7.667116,6.181231,138.9795,6.08745,0.04420842,6.043686,288.4224,138.1178
7/5/21 3:50,7578,74.84696,84.00272,0.0557665,51.91546,5.901,7.856143,289.7765,7.742726,0.07731015,7.742727,7.556674,157.8137,7.044009,0.3010069,6.868953,292.4847,166.5538
7/5/21 4:00,7579,74.88044,84.03684,0.05578799,51.93589,5.901,7.742727,283.7446,7.574321,0.1371298,7.515894,8.175623,174.9245,7.913039,0.1008106,7.900535,288.4224,173.3243
7/5/21 4:10,7580,74.81445,83.96957,0.05574371,51.8938,5.9,8.914689,329.7839,8.859699,0.04374389,8.876884,8.175623,176.1555,7.975559,0.09924764,7.900535,327.6912,174.6784
7/5/21 4:20,7581,74.82877,83.98417,0.05575277,51.90241,5.9,8.990299,330.7687,8.887194,0.0605119,8.876884,8.175623,177.8789,8.063087,0.07344443,8.038079,326.3371,177.3866
7/5/21 4:30,7582,74.78255,83.93706,0.05572175,51.87294,5.9,8.952494,331.138,8.897504,0.03367401,8.876884,8.244395,176.6479,8.000566,0.09440333,7.969307,331.7535,176.0325
7/5/21 4:40,7583,74.78591,83.94048,0.05572344,51.87454,5.9,9.028105,331.8766,8.918125,0.05212233,8.914689,8.863344,184.2801,8.388191,0.2082961,8.244395,330.3994,181.4488
7/5/21 4:50,7584,74.79217,83.94686,0.05569205,51.84472,5.879,9.028105,332.4921,8.935309,0.0437438,8.914689,8.657028,173.5704,7.844267,0.2732351,7.76299,331.7535,169.262
7/5/21 5:00,7585,74.76893,83.92316,0.05565935,51.81364,5.87,8.952494,331.5073,8.907815,0.05051088,8.914689,8.932117,172.0933,7.769242,0.3771991,7.694219,333.1076,170.6161
7/5/21 5:10,7586,74.79409,83.94881,0.05565935,51.81364,5.86,8.876884,327.6912,8.801273,0.04265003,8.801273,8.38194,174.6784,7.900535,0.1854646,7.831763,327.6912,173.3243
7/5/21 5:20,7587,74.78569,83.94025,0.05563666,51.79207,5.851,8.687858,320.4283,8.598499,0.05872875,8.612247,8.794572,176.7711,8.006819,0.2787583,7.900535,320.9207,177.3866
7/5/21 5:30,7588,74.71349,83.86665,0.05557211,51.73074,5.841,9.028105,332.7383,8.942183,0.04292607,8.914689,9.413522,176.8941,8.01307,0.4583197,7.831763,330.3994,171.9702
7/5/21 5:40,7589,74.70467,83.85767,0.05554942,51.70918,5.832,9.028105,332.2459,8.928435,0.05647312,8.914689,8.038079,174.3091,7.881778,0.07808762,7.831763,331.7535,177.3866
7/5/21 5:50,7590,74.68929,83.84198,0.05552094,51.6821,5.821,8.801273,324.8599,8.722225,0.05212215,8.725662,9.138433,177.7558,8.056835,0.3790595,7.831763,322.2748,174.6784
7/5/21 6:00,7591,74.70114,83.85406,0.05552915,51.68991,5.821,8.876884,328.0605,8.811584,0.06664278,8.801273,7.831763,172.3395,7.781746,0.04240323,7.76299,324.983,171.9702
7/5/21 6:10,7592,74.6852,83.83782,0.05548442,51.6474,5.802,9.595182,352.6804,9.498951,0.0466194,9.481768,7.831763,171.3547,7.73173,0.0450838,7.694219,349.3567,170.6161
7/5/21 6:20,7593,74.66124,83.81339,0.05543409,51.59957,5.782,9.519572,349.3567,9.406157,0.04836049,9.406157,9.413522,174.186,7.875526,0.4961593,7.694219,348.0026,169.262
7/5/21 6:30,7594,74.68028,83.8328,0.05544688,51.61172,5.783,9.481768,349.2336,9.402719,0.05912959,9.406157,16.70337,219.3635,10.17001,2.499304,8.794572,349.3567,192.2816
7/5/21 6:40,7595,74.5368,83.68654,0.05531896,51.49016,5.764,9.368352,344.3096,9.265246,0.05120781,9.254936,10.51388,177.1404,8.025575,0.799769,7.76299,348.0026,170.6161
7/5/21 6:50,7596,74.58572,83.7364,0.05531746,51.48874,5.745,9.254936,338.8932,9.114025,0.05368538,9.103715,7.76299,168.2772,7.57543,0.1378281,7.625446,337.1699,169.262
7/5/21 7:00,7597,74.55437,83.70445,0.05529636,51.46869,5.744,9.254936,340.8628,9.169015,0.04860428,9.141521,8.519484,169.8775,7.656706,0.3436899,7.41913,342.5862,169.262
7/5/21 7:10,7598,74.49252,83.6414,0.05525557,51.42992,5.744,6.532959,243.9834,6.464222,0.04209252,6.457349,7.006497,152.028,6.750165,0.1661201,6.800181,246.4454,154.3669
7/5/21 7:20,7599,74.42457,83.57214,0.0552115,51.38804,5.745,6.68418,249.0305,6.605133,0.04956686,6.60857,7.76299,169.6313,7.644202,0.05931186,7.625446,247.7995,170.6161
7/5/21 7:30,7600,74.38788,83.53474,0.05522271,51.39869,5.765,6.797596,250.7539,6.653248,0.0620538,6.60857,6.593864,137.7485,6.02493,0.2033588,5.974914,247.7995,135.4096
7/5/21 7:40,7601,74.35143,83.49758,0.05519946,51.37659,5.765,6.721985,250.7539,6.653248,0.05541741,6.646375,7.625446,165.1997,7.41913,0.1015831,7.350358,250.5077,163.8456
7/5/21 7:50,7602,74.31479,83.46024,0.05520926,51.38591,5.785,6.873206,254.57,6.75979,0.06031623,6.721985,7.694219,165.4459,7.431633,0.09645133,7.41913,251.8618,163.8456
7/5/21 8:00,7603,74.27776,83.42249,0.05525248,51.42698,5.823,7.364674,273.158,7.278752,0.05368513,7.251258,7.900535,165.1997,7.41913,0.160617,7.350358,272.1732,163.8456
7/5/21 8:10,7604,74.21197,83.35542,0.05527573,51.44908,5.861,7.100038,261.5867,6.95569,0.05771435,6.948817,7.694219,166.4307,7.48165,0.1034892,7.41913,261.3405,167.9079
7/5/21 8:20,7605,74.21268,83.35615,0.05536041,51.52956,5.909,7.024427,260.1095,6.914448,0.05688977,6.873206,7.625446,166.6769,7.494154,0.08006483,7.41913,259.9864,169.262
7/5/21 8:30,7606,74.16244,83.30493,0.05541195,51.57853,5.958,6.986622,258.6323,6.873206,0.07026625,6.873206,7.831763,170.1237,7.66921,0.08929664,7.625446,259.9864,167.9079
7/5/21 8:40,7607,73.96847,83.1072,0.05545351,51.61802,6.055,6.797596,254.57,6.75979,0.04559486,6.75979,8.106852,168.2772,7.57543,0.1902503,7.487902,253.2159,167.9079
7/5/21 8:50,7608,73.90938,83.04697,0.05554952,51.70926,6.133,6.835401,253.8314,6.739169,0.06520951,6.721985,6.043686,137.5023,6.012426,0.04508392,6.043686,253.2159,138.1178
7/5/21 9:00,7609,73.84785,82.98425,0.0556771,51.83051,6.229,7.137843,258.0168,6.856021,0.1220924,6.797596,7.694219,168.1541,7.569178,0.0643684,7.556674,258.6323,170.6161
7/5/21 9:10,7610,73.73528,82.8695,0.05580415,51.95124,6.345,6.797596,254.3238,6.752916,0.04209253,6.75979,8.38194,169.5082,7.63795,0.2397058,7.556674,253.2159,167.9079
7/5/21 9:20,7611,73.63835,82.77069,0.05592291,52.0641,6.451,6.835401,254.4469,6.756353,0.06337219,6.75979,7.556674,165.0766,7.412878,0.08526601,7.41913,251.8618,165.1997
7/5/21 9:30,7612,73.52285,82.65295,0.05609336,52.22608,6.594,6.910521,253.8142,6.73869,0.06716786,6.721507,7.693632,168.3889,7.581102,0.07907689,7.556097,253.1988,166.5425
7/5/21 9:40,7613,73.47318,82.60233,0.05629228,52.41512,6.727,6.947391,257.9663,6.854614,0.05188499,6.871794,7.830041,167.6289,7.542505,0.1089861,7.486248,258.5817,166.5212
7/5/21 9:50,7614,73.33604,82.46252,0.05651687,52.62854,6.911,6.908829,253.5089,6.730165,0.0823161,6.682065,7.62286,165.8884,7.454106,0.07395259,7.416606,250.4324,169.2111
7/5/21 10:00,7615,73.30645,82.43237,0.05676483,52.86418,7.065,7.173196,259.5325,6.898339,0.132976,6.870854,7.691395,160.3465,7.172647,0.4065849,7.210147,261.2553,162.4386
7/5/21 10:10,7616,73.22952,82.35395,0.05697785,53.06662,7.219,6.644032,246.732,6.540961,0.04291175,6.530654,7.553818,162.9293,7.303821,0.1067987,7.278821,247.7165,161.0834
7/5/21 10:20,7617,73.16485,82.28802,0.05720069,53.27838,7.373,6.644017,247.2238,6.554689,0.04036003,6.53064,8.241289,179.4187,8.141291,0.05376393,8.103791,245.0087,180.034
7/5/21 10:30,7618,73.12018,82.24249,0.05746937,53.53371,7.546,6.642857,246.8136,6.543239,0.04906314,6.529499,7.552385,165.2396,7.421158,0.07446379,7.41491,244.9681,166.47
7/5/21 10:40,7619,72.97057,82.08998,0.05771605,53.76814,7.75,6.528697,243.4632,6.449698,0.04684338,6.415351,7.68885,164.2362,7.370195,0.1286571,7.276473,242.233,170.5104
7/5/21 10:50,7620,73.08878,82.21048,0.05782967,53.87611,7.767,6.641749,246.6515,6.538712,0.04582297,6.528409,7.41358,161.2769,7.219896,0.1304595,7.2074,246.2824,159.6776
7/5/21 11:00,7621,73.15203,82.27496,0.05778658,53.83516,7.717,6.717238,244.1887,6.469952,0.09021769,6.45278,7.413496,162.7514,7.294787,0.06612071,7.276044,242.2204,161.0292
7/5/21 11:10,7622,73.22232,82.3466,0.05795015,53.9906,7.783,6.414975,240.3743,6.363457,0.04034657,6.339415,7.482191,164.5961,7.388474,0.06057448,7.344739,242.2195,165.0882
7/5/21 11:20,7623,73.40668,82.53453,0.0579063,53.94894,7.683,6.906106,248.8622,6.600433,0.1975967,6.490529,7.276008,161.3975,7.226025,0.04237451,7.207282,258.4575,162.3817
7/5/21 11:30,7624,73.31938,82.44555,0.05804685,54.0825,7.799,6.301629,236.4375,6.253545,0.03975737,6.263849,7.688359,164.3499,7.375969,0.1071271,7.344731,238.1597,163.7348
7/5/21 11:40,7625,73.2791,82.40448,0.05801527,54.05249,7.797,6.641645,243.2034,6.442443,0.09266824,6.414968,7.757084,165.8261,7.450943,0.1504665,7.413456,239.5129,165.088
7/5/21 11:50,7626,73.25365,82.37854,0.05819689,54.22508,7.912,6.566086,242.9573,6.435575,0.05430441,6.414968,7.413456,152.7863,6.788678,0.3175941,6.657475,247.632,143.4371
7/5/21 12:00,7627,73.18577,82.30934,0.05828228,54.30623,7.989,6.452747,240.9891,6.380622,0.04684052,6.377188,7.482182,164.4729,7.382217,0.0612155,7.344731,240.8661,163.7348
7/5/21 12:10,7628,73.33058,82.45696,0.05831433,54.3367,7.949,6.414968,239.6359,6.342843,0.05208695,6.339408,7.619633,167.0562,7.513421,0.05374544,7.482182,239.5129,167.7943
7/5/21 12:20,7629,73.22557,82.34992,0.05844352,54.45946,8.07,6.490527,242.2192,6.414968,0.06239109,6.414968,7.550908,164.8419,7.400961,0.07068557,7.413456,239.5129,166.4412
7/5/21 12:30,7630,73.19203,82.31573,0.05865637,54.66174,8.2,6.301031,235.5552,6.228912,0.03761979,6.225479,7.7563,166.6722,7.493917,0.1089241,7.481422,232.7261,167.7793
7/5/21 12:40,7631,73.08414,82.20576,0.05901949,55.00681,8.46,6.565343,241.5782,6.39707,0.05888338,6.376465,7.687428,168.1453,7.568733,0.06611329,7.549992,240.8402,169.1293
7/5/21 12:50,7632,73.06015,82.1813,0.05934007,55.31147,8.65,6.828938,253.48,6.729358,0.05162039,6.715624,7.823842,162.8372,7.299145,0.205657,7.205449,251.6352,160.9924
7/5/21 13:00,7633,72.92117,82.03962,0.05954492,55.50613,8.83,6.639845,249.044,6.605509,0.04091644,6.602076,7.480004,163.3237,7.32385,0.07230464,7.273881,250.2738,162.3398
7/5/21 13:10,7634,72.86752,81.98493,0.0597255,55.67775,8.96,6.601661,244.9709,6.491791,0.05450395,6.488358,7.410798,162.2071,7.267143,0.07998538,7.204686,244.8479,162.3301
7/5/21 13:20,7635,72.86033,81.9776,0.05993919,55.88081,9.08,6.526029,244.7215,6.484828,0.02523006,6.488262,5.624404,125.6811,5.41205,0.09472091,5.418295,246.1972,124.4513
7/5/21 13:30,7636,72.87195,81.98945,0.06021741,56.14521,9.24,6.488227,242.8756,6.433293,0.04657232,6.412693,5.486965,121.1304,5.180927,0.1220706,5.143453,240.785,119.0398
7/5/21 13:40,7637,72.79623,81.91227,0.06038207,56.30169,9.37,6.639286,246.0727,6.522552,0.04951658,6.488218,5.212148,120.1464,5.130954,0.06430319,5.074743,247.5484,119.0397
7/5/21 13:50,7638,72.79498,81.91099,0.06048257,56.39719,9.43,6.941419,245.5807,6.508816,0.1684096,6.412682,5.34955,122.3599,5.243374,0.0847205,5.280848,242.1374,121.7451
7/5/21 14:00,7639,72.86714,81.98455,0.06074123,56.643,9.54,6.450449,241.8914,6.405815,0.038844,6.412682,5.555657,121.6221,5.2059,0.1292115,5.143443,239.4319,119.0396
7/5/21 14:10,7640,72.88286,82.00057,0.06075262,56.65382,9.54,6.488216,242.5063,6.422982,0.03257169,6.412682,7.067111,129.1236,5.586885,0.4825768,5.34955,242.1374,124.4505
7/5/21 14:20,7641,72.83998,81.95686,0.06054913,56.46045,9.45,6.828118,253.943,6.742284,0.0511558,6.714818,5.693063,127.156,5.486955,0.1310104,5.486955,255.6646,127.156
7/5/21 14:30,7642,72.90217,82.02026,0.06049215,56.4063,9.39,7.130254,258.616,6.872751,0.09225452,6.828118,5.006038,114.1206,4.824914,0.07336995,4.799931,255.6646,117.6869
7/5/21 14:40,7643,73.01672,82.13702,0.06061099,56.51924,9.41,6.790351,252.0983,6.690784,0.04903816,6.677051,5.486955,119.1626,5.080986,0.1477996,5.07474,251.6065,120.3923
7/5/21 14:50,7644,72.96516,82.08447,0.06043566,56.35261,9.33,7.016953,259.5998,6.900218,0.07459173,6.865885,6.380086,119.6545,5.105969,0.42891,4.937336,263.781,114.9814
7/5/21 15:00,7645,73.14669,82.26951,0.0603472,56.26855,9.2,6.56375,246.4415,6.532849,0.03146743,6.525983,5.486955,123.5897,5.30583,0.07900226,5.280848,246.1956,123.0978
7/5/21 15:10,7646,73.01143,82.13163,0.0599608,55.90134,9.03,7.545689,271.1595,7.222954,0.1513792,7.16802,6.929706,147.8157,6.536228,0.2289702,6.517491,282.7191,147.4468
7/5/21 15:20,7647,72.00814,81.10891,0.05906228,55.04747,8.93,11.85313,427.6539,11.59215,0.1942519,11.55094,7.480719,156.3268,6.968489,0.2846194,6.793581,420.7662,162.3535
7/5/21 15:30,7648,72.29635,81.4027,0.05910657,55.08957,8.84,11.21246,412.0861,11.15751,0.03730663,11.1369,6.657127,139.4942,6.113594,0.2424482,5.969902,411.3481,136.665
7/5/21 15:40,7649,72.3157,81.42242,0.05898957,54.97837,8.76,11.36393,415.7891,11.26089,0.04857055,11.25059,5.351592,118.586,5.051703,0.1382984,5.007969,414.0669,124.4907
7/5/21 15:50,7650,72.21534,81.32012,0.05878552,54.78447,8.68,11.36406,416.9008,11.29193,0.04684044,11.2885,6.038915,122.5238,5.251697,0.2675618,5.145485,415.4246,120.4325
7/5/21 16:00,7651,72.08861,81.19093,0.05852837,54.5401,8.59,11.36409,416.2868,11.27479,0.036991,11.25075,5.489129,118.9567,5.070528,0.1863889,5.00805,415.4257,113.667
7/5/21 16:10,7652,72.14973,81.25324,0.05844258,54.45857,8.51,11.25076,413.0887,11.1855,0.04289724,11.1752,5.695312,125.9687,5.426657,0.1325354,5.351684,411.3665,124.4925
7/5/21 16:20,7653,72.27654,81.3825,0.05842121,54.43826,8.45,11.25076,411.3666,11.13742,0.0558043,11.09964,5.970215,130.6433,5.664073,0.1148639,5.626587,410.0135,131.2584
7/5/21 16:30,7654,72.36656,81.47427,0.05835708,54.37732,8.37,11.25076,412.5968,11.17177,0.05908962,11.1752,5.626587,125.5997,5.407915,0.1337084,5.42041,412.7198,121.7862
7/5/21 16:40,7655,72.35233,81.45977,0.058249,54.27461,8.31,22.698,724.9352,19.892,3.517959,21.37571,5.901489,124.2465,5.339189,0.208904,5.214233,825.4396,121.7862
7/5/21 16:50,7656,73.27706,82.4024,0.0588267,54.8236,8.27,11.3641,415.3031,11.24733,0.07105368,11.21298,5.214233,120.187,5.133012,0.05726186,5.076782,414.073,119.0798
7/5/21 17:00,7657,72.98851,82.10827,0.05857057,54.5802,8.24,11.36489,417.9148,11.32024,0.03885981,11.32711,5.352112,119.3339,5.089688,0.09182945,5.077191,419.5141,119.0879
7/5/21 17:10,7658,73.82662,82.96261,0.05913519,55.11676,8.22,10.34691,375.6693,10.14078,0.08879119,10.12017,8.928066,189.4958,8.65309,0.1494655,8.584346,374.9311,185.4352
7/5/21 17:20,7659,73.69715,82.83064,0.05894265,54.93379,8.16,10.19568,375.4209,10.13385,0.04906726,10.1579,9.340464,189.2486,8.64053,0.3181681,8.446797,376.2823,185.4341
7/5/21 17:30,7660,72.94882,82.06781,0.05834593,54.36672,8.12,10.38525,382.0873,10.31997,0.05118966,10.27187,9.68479,193.4433,8.85357,0.3511013,8.722325,384.4254,189.5055
7/5/21 17:40,7661,73.07,82.19134,0.05836627,54.38605,8.09,10.3476,381.108,10.29263,0.04372875,10.30981,8.378715,180.894,8.216218,0.09395602,8.172469,380.3697,178.679
7/5/21 17:50,7662,73.16235,82.28547,0.05839936,54.4175,8.07,10.30986,377.7873,10.19992,0.06536797,10.15869,8.516258,179.4182,8.141265,0.1743259,8.035017,377.6643,181.3872
7/5/21 18:00,7663,73.25792,82.3829,0.05839964,54.41776,8.03,10.30987,378.157,10.21024,0.05645385,10.1965,9.410005,181.2643,8.235024,0.4382064,7.966279,377.6648,188.1556
7/5/21 18:10,7664,73.4248,82.55301,0.05848411,54.49804,8.01,10.34767,379.3877,10.2446,0.05830541,10.23429,7.96628,171.912,7.760034,0.09270097,7.760034,379.0185,170.5583
7/5/21 18:20,7665,73.58273,82.71399,0.05852762,54.53939,7.969,10.38546,378.034,10.2068,0.07041052,10.1965,10.57874,203.2917,9.353758,0.4006763,9.20376,376.3112,198.9847
7/5/21 18:30,7666,73.733,82.86718,0.05854918,54.55988,7.92,10.30987,379.8799,10.25834,0.03700313,10.27208,8.241276,178.9263,8.116279,0.07654522,8.103779,377.6649,180.0338
7/5/21 18:40,7667,73.89434,83.03164,0.05857966,54.58884,7.872,10.27208,377.6648,10.1965,0.03222961,10.1965,8.791267,187.4173,8.547521,0.1505176,8.447523,376.3112,184.0947
7/5/21 18:50,7668,73.98908,83.12822,0.05854675,54.55756,7.815,10.27208,377.0495,10.17932,0.05432288,10.1587,8.516272,179.4185,8.141277,0.1289964,8.103779,376.3112,177.3265
7/5/21 19:00,7669,74.13336,83.27529,0.05854712,54.55792,7.758,10.23429,376.0651,10.15183,0.05049398,10.1587,8.241276,174.6192,7.897532,0.1208671,7.828783,373.6039,173.2656
7/5/21 19:10,7670,74.24837,83.39252,0.05852602,54.53786,7.699,10.23429,376.3112,10.1587,0.06241214,10.1587,9.135012,183.1102,8.328774,0.2990822,8.172527,377.6649,178.6801
7/5/21 19:20,7671,74.36144,83.50779,0.05850296,54.51595,7.641,10.1965,373.6039,10.08312,0.05344656,10.04533,8.516272,181.7566,8.260026,0.1497369,8.172527,373.6039,178.6801
7/5/21 19:30,7672,74.38294,83.52971,0.05841539,54.43273,7.583,10.1965,375.6959,10.14153,0.03732102,10.12091,8.172527,171.7889,7.753784,0.1449653,7.760034,374.9576,180.0338
7/5/21 19:40,7673,74.39299,83.53995,0.05835389,54.37429,7.544,10.1965,375.3268,10.13122,0.04858785,10.12091,7.828783,171.6658,7.747534,0.0492118,7.760034,373.6039,171.912
7/5/21 19:50,7674,74.45232,83.60043,0.05829212,54.31559,7.485,10.23429,374.8345,10.11748,0.06126694,10.08312,8.310025,176.342,7.985031,0.1785328,7.897532,373.6039,171.912
7/5/21 20:00,7675,74.42928,83.57694,0.0582073,54.23497,7.446,10.19732,374.2485,10.10111,0.04660742,10.08393,8.517014,180.0479,8.173242,0.1551303,8.104488,373.6331,175.9866
7/5/21 20:10,7676,74.48598,83.63474,0.05814347,54.17432,7.387,10.12229,372.5454,10.05357,0.03887545,10.0467,8.586279,180.6729,8.204986,0.1505371,8.173732,372.2993,178.7037
7/5/21 20:20,7677,74.51025,83.65948,0.05805706,54.09221,7.329,10.16044,373.9118,10.09172,0.05770418,10.08484,8.517839,182.402,8.292807,0.1019495,8.242799,372.3118,181.4174
7/5/21 20:30,7678,74.59581,83.7467,0.05801302,54.05036,7.27,10.08618,371.8671,10.03463,0.04037176,10.01057,8.725361,186.7336,8.512801,0.1696049,8.450285,373.7135,182.7946
7/5/21 20:40,7679,74.69546,83.84827,0.05801302,54.05036,7.231,10.12308,372.0813,10.04061,0.04506778,10.04748,8.174422,177.9787,8.068151,0.07956464,8.036896,373.6814,177.3633
7/5/21 20:50,7680,74.82732,83.9827,0.05800075,54.03869,7.173,9.972653,367.0623,9.900483,0.05211939,9.897047,8.175107,177.0073,8.018815,0.06616138,8.037571,364.2312,180.0846
7/5/21 21:00,7681,74.89001,84.04659,0.05799278,54.03112,7.144,10.08646,370.0307,9.983356,0.07043307,9.935242,8.175456,178.3681,8.08793,0.072371,8.106686,366.9532,176.0292
7/5/21 21:10,7682,74.92812,84.08545,0.05795005,53.99052,7.105,10.0488,368.4354,9.938819,0.05455787,9.935382,8.656983,180.3401,8.188085,0.1730343,8.106809,368.3123,178.7398
7/5/21 21:20,7683,74.80069,83.95554,0.05781122,53.85858,7.076,10.08618,371.9904,10.03807,0.03260336,10.04838,8.175214,178.1172,8.075187,0.07957152,8.037676,372.3597,180.0867
7/5/21 21:30,7684,74.85698,84.01292,0.05774667,53.79724,7.017,10.27555,376.8035,10.17245,0.05368453,10.16214,8.244288,178,8.069234,0.1417413,7.969203,375.0802,180.0927
7/5/21 21:40,7685,74.88015,84.03654,0.05769469,53.74784,6.979,10.31344,376.8065,10.17253,0.06262184,10.16222,8.313133,180.4634,8.194345,0.07237174,8.17559,377.7913,180.0941
7/5/21 21:50,7686,74.83666,83.99221,0.05759747,53.65546,6.941,10.27567,377.3,10.18631,0.04636535,10.16225,9.826146,180.587,8.200624,0.5247964,7.9693,377.7924,212.5929
7/5/21 22:00,7687,74.82597,83.98131,0.05752321,53.58488,6.903,10.23787,376.0692,10.15195,0.06051176,10.12445,8.175622,176.2786,7.981809,0.08199439,7.969306,375.0845,176.0324
7/5/21 22:10,7688,74.71753,83.87077,0.05741759,53.48451,6.885,10.20007,376.3155,10.15882,0.03764868,10.16226,8.244395,178.8637,8.113103,0.06848721,8.106852,376.4386,178.7406
7/5/21 22:20,7689,74.70629,83.85931,0.05734241,53.41307,6.847,10.16226,375.3307,10.13133,0.03538435,10.12446,11.06405,186.4959,8.500728,1.058161,7.969307,375.0845,174.6784
7/5/21 22:30,7690,74.7317,83.88522,0.05725778,53.33265,6.789,10.20007,375.2076,10.12789,0.05455803,10.12446,8.313168,178.4944,8.094347,0.1049891,8.106852,376.4386,180.0947
7/5/21 22:40,7691,74.73835,83.892,0.05719395,53.27198,6.75,10.23787,375.3307,10.13133,0.05992329,10.12446,8.106852,176.8941,8.01307,0.06061566,8.038079,371.0222,177.3866
7/5/21 22:50,7692,74.75896,83.91301,0.05714079,53.22146,6.712,10.20007,374.9614,10.12102,0.04956668,10.12446,9.551066,181.5719,8.250648,0.4813644,7.969307,376.4386,176.0325
7/5/21 23:00,7693,74.82623,83.98158,0.05711842,53.20021,6.674,10.12446,370.4067,9.993856,0.06907955,10.01104,7.969307,173.9398,7.863022,0.05378177,7.831763,366.96,171.9702
7/5/21 23:10,7694,74.87935,84.03573,0.05708716,53.1705,6.636,6.835401,255.0624,6.773537,0.05166703,6.75979,8.725801,184.157,8.381939,0.1759473,8.313168,251.8618,185.5111
7/5/21 23:20,7695,74.89439,84.05106,0.05706498,53.14942,6.617,6.797596,255.1855,6.776975,0.0188245,6.75979,9.207205,198.1904,9.094668,0.08434404,9.069661,254.57,199.0521
7/5/21 23:30,7696,74.94845,84.10616,0.05703325,53.11927,6.579,6.797596,252.2311,6.69449,0.0605119,6.646375,9.413522,196.2208,8.994637,0.138958,8.932117,250.5077,196.3439
7/5/21 23:40,7697,74.96635,84.12442,0.05700967,53.09686,6.559,11.25861,412.6299,11.17269,0.06262206,11.183,9.069661,193.1433,8.838336,0.08929672,8.794572,414.3533,197.698
7/5/21 23:50,7698,75.03999,84.19948,0.05698993,53.0781,6.519,11.03178,404.7515,10.95273,0.05913005,10.91837,9.000889,193.3895,8.85084,0.1008107,8.794572,402.1664,196.3439
7/6/21 0:00,7699,75.04285,84.2024,0.05695774,53.04751,6.5,11.22081,410.5372,11.11427,0.09647653,11.10739,9.207205,192.8971,8.825832,0.1743851,8.725801,404.8747,189.5734
7/6/21 0:10,7700,75.09419,84.25473,0.05695905,53.04875,6.481,11.183,407.9521,11.04209,0.06051181,11.03178,9.069661,194.2512,8.894604,0.06791442,8.863344,404.8747,193.6357
7/6/21 0:20,7701,75.10786,84.26867,0.05691676,53.00856,6.452,11.29642,410.291,11.10739,0.1348714,11.03178,9.619839,201.5141,9.263473,0.187352,9.207205,406.2288,196.3439
