TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
6/30/21 11:10,6902,72.00768,81.10844,0.05292188,49.21219,5.337,6.606221,245.0086,6.492844,0.05810259,6.455051,3.428859,84.17171,3.303861,0.06434667,3.291362,247.7159,83.9256
6/30/21 11:20,6903,71.98672,81.08708,0.05292439,49.21458,5.347,6.60622,246.1161,6.523764,0.04207849,6.492842,3.222612,80.60302,3.122614,0.05376369,3.085114,246.3622,81.21831
6/30/21 11:30,6904,71.98035,81.08058,0.05293481,49.22448,5.355,6.568428,244.5163,6.4791,0.04907136,6.492842,3.291361,79.86466,3.085114,0.07755934,3.085114,245.0085,78.51102
6/30/21 11:40,6905,71.91428,81.01324,0.05298805,49.27507,5.412,6.530635,244.6394,6.482535,0.03259383,6.492842,3.153863,79.00326,3.041365,0.0673136,3.016365,243.6549,78.51102
6/30/21 11:50,6906,71.81298,80.90997,0.05301784,49.30338,5.468,6.530635,243.1627,6.441307,0.03700352,6.417257,3.497608,80.72607,3.128863,0.1319899,3.085114,243.6549,79.86467
6/30/21 12:00,6907,71.76388,80.85992,0.0530829,49.36522,5.525,6.568428,245.1316,6.496277,0.04399828,6.492842,3.291361,81.95666,3.191363,0.05376368,3.153863,245.0085,81.21831
6/30/21 12:10,6908,71.73774,80.83327,0.05314704,49.42616,5.573,6.60622,245.8699,6.516892,0.05645417,6.530635,4.528841,84.04864,3.297611,0.3992117,3.153863,242.3013,82.57195
6/30/21 12:20,6909,71.63268,80.72618,0.05335728,49.62596,5.737,6.530635,242.4243,6.420693,0.05453983,6.417257,3.428859,81.21831,3.153863,0.09722554,3.085114,242.3013,79.86467
6/30/21 12:30,6910,71.64448,80.7382,0.05375968,50.00836,5.969,6.417257,240.4554,6.365722,0.0291527,6.379465,3.222612,80.23384,3.103864,0.05929178,3.085114,238.2404,78.51102
6/30/21 12:40,6911,71.49512,80.58596,0.05397177,50.20991,6.153,6.3791,239.9501,6.351616,0.03259202,6.34131,3.153639,79.61423,3.072395,0.06434315,3.084894,240.9346,78.50677
6/30/21 12:50,6912,71.49496,80.58579,0.05395174,50.19088,6.141,6.415471,241.007,6.381122,0.03400252,6.377688,3.221504,80.82777,3.134028,0.05152437,3.084043,242.2373,79.84357
6/30/21 13:00,6913,71.53388,80.62547,0.05423846,50.46335,6.295,6.415132,239.2727,6.332701,0.05047813,6.339571,3.221294,80.94675,3.140071,0.07652133,3.152567,239.5187,81.19279
6/30/21 13:10,6914,71.45181,80.54181,0.05431305,50.53423,6.371,6.41501,238.6533,6.315408,0.05643522,6.30167,3.152492,79.96114,3.090014,0.06185019,3.083766,235.4548,81.19131
6/30/21 13:20,6915,71.41631,80.50562,0.05441992,50.63579,6.449,6.452761,239.8824,6.349724,0.04857146,6.339421,3.564829,81.31398,3.158722,0.1357369,3.152475,239.5134,79.83778
6/30/21 13:30,6916,71.38734,80.47609,0.05461157,50.81792,6.573,6.41497,238.8979,6.322238,0.04929454,6.301631,3.152468,79.71464,3.077495,0.04591178,3.083743,242.2193,79.83766
6/30/21 13:40,6917,71.45385,80.54388,0.05465346,50.85773,6.571,6.377188,239.1438,6.329104,0.03975742,6.339408,3.152467,80.20667,3.102484,0.03060775,3.083741,240.8661,79.83763
6/30/21 13:50,6918,71.5277,80.61916,0.05466754,50.87111,6.55,6.414968,240.128,6.356581,0.03365129,6.339408,5.076785,84.38923,3.314909,0.5774386,3.083741,239.5129,81.19081
6/30/21 14:00,6919,71.55573,80.64773,0.05471811,50.91916,6.569,6.377188,238.7748,6.318801,0.02954485,6.301629,3.427369,81.1908,3.152467,0.1374512,3.083741,236.8065,79.83763
6/30/21 14:10,6920,71.51203,80.6032,0.05473714,50.93724,6.598,6.414968,239.7589,6.346277,0.03885708,6.339408,3.152467,79.5916,3.071245,0.06432483,3.083741,240.8661,79.83763
6/30/21 14:20,6921,71.55822,80.65028,0.05476839,50.96695,6.598,6.414968,239.3899,6.335974,0.04398319,6.339408,3.496095,80.20667,3.102484,0.1345814,3.015016,239.5129,79.83763
6/30/21 14:30,6922,71.66621,80.76035,0.05479284,50.99018,6.569,6.490527,240.7431,6.373753,0.0633293,6.339408,3.358644,79.46857,3.064998,0.1100036,3.015016,243.5724,77.13127
6/30/21 14:40,6923,71.72146,80.81667,0.05476438,50.96314,6.53,6.490527,243.0804,6.439009,0.03329891,6.414968,3.152467,79.71461,3.077493,0.0744509,3.015016,243.5724,78.48445
6/30/21 14:50,6924,71.70326,80.79813,0.05472063,50.92156,6.512,6.528306,243.9415,6.46305,0.04289704,6.452747,3.358644,80.08366,3.096236,0.1049181,3.083741,243.5724,79.83763
6/30/21 15:00,6925,71.769,80.86514,0.05468499,50.88769,6.465,6.528306,244.9256,6.490526,0.03945951,6.490527,3.427369,83.77415,3.28367,0.0800107,3.289918,246.2788,86.60353
6/30/21 15:10,6926,71.68078,80.77521,0.05454554,50.75517,6.418,6.566086,245.6637,6.511134,0.046588,6.490527,3.564821,85.37336,3.364891,0.09918053,3.289918,242.2193,83.89717
6/30/21 15:20,6927,71.72852,80.82388,0.054546,50.75561,6.399,6.603866,246.2788,6.528306,0.05094209,6.528306,3.427369,83.03606,3.246183,0.07902895,3.221192,247.632,82.54399
6/30/21 15:30,6928,71.71655,80.81168,0.05450571,50.71732,6.38,6.641645,246.1558,6.524872,0.04684044,6.528306,3.427369,82.05193,3.196201,0.1026616,3.152467,243.5724,81.19081
6/30/21 15:40,6929,71.63596,80.72952,0.05445171,50.666,6.38,6.641645,245.9097,6.518003,0.05601518,6.490527,3.427369,82.05193,3.196201,0.1182136,3.152467,243.5724,78.48445
6/30/21 15:50,6930,71.65024,80.74407,0.05452837,50.73886,6.42,6.566854,246.6752,6.539374,0.0283247,6.52907,3.565324,79.72346,3.077943,0.1769544,3.015458,246.3061,78.49316
6/30/21 16:00,6931,71.62904,80.72247,0.05454945,50.75889,6.44,6.605323,246.2074,6.526312,0.05453265,6.491961,3.222071,79.85437,3.084591,0.05862165,3.084591,244.977,79.85437
6/30/21 16:10,6932,71.69919,80.79398,0.05463303,50.83831,6.462,6.605984,244.508,6.478868,0.05870683,6.454819,3.359963,80.84638,3.134974,0.09311824,3.084976,243.6466,85.27632
6/30/21 16:20,6933,71.75781,80.85373,0.05467473,50.87794,6.463,6.56835,245.498,6.506508,0.04345798,6.492765,3.153817,79.86376,3.085068,0.05862869,3.085069,245.0058,81.21739
6/30/21 16:30,6934,71.8418,80.93935,0.05474946,50.94896,6.474,6.606197,245.8691,6.516869,0.04907105,6.49282,3.222598,81.34109,3.160099,0.0544854,3.153849,246.3614,81.21803
6/30/21 16:40,6935,71.92704,81.02624,0.05482418,51.01997,6.484,6.530625,244.639,6.482526,0.05366694,6.492833,5.216321,84.66381,3.328854,0.6088433,3.085109,246.3618,79.86456
6/30/21 16:50,6936,72.158,81.26167,0.05493065,51.12115,6.455,6.568423,245.8698,6.516887,0.02915267,6.53063,3.291358,81.09518,3.14761,0.09013731,3.15386,245.0084,77.15733
6/30/21 17:00,6937,72.24242,81.34773,0.05497106,51.15955,6.445,6.568423,245.2545,6.499709,0.05049397,6.492838,3.291358,79.86461,3.085111,0.08794386,3.085111,247.7157,79.86461
6/30/21 17:10,6938,72.29559,81.40192,0.05497368,51.16203,6.426,6.606215,245.6236,6.510016,0.0543228,6.492838,3.15386,80.11073,3.097611,0.03952778,3.085111,249.0693,79.86461
6/30/21 17:20,6939,72.31666,81.4234,0.05497124,51.15973,6.416,6.606215,245.9928,6.520323,0.06260094,6.492838,3.360107,80.11073,3.097611,0.1128448,3.085111,245.0084,81.21825
6/30/21 17:30,6940,72.35806,81.4656,0.05494913,51.13871,6.387,6.606215,245.7467,6.513451,0.05432281,6.492838,3.222609,79.86461,3.085111,0.07755917,3.016362,246.362,79.86461
6/30/21 17:40,6941,72.43198,81.54095,0.05494894,51.13853,6.358,6.606215,245.7467,6.513451,0.04065144,6.492838,3.15386,79.49543,3.066361,0.06614269,3.016362,245.0084,78.51097
6/30/21 17:50,6942,72.45397,81.56338,0.05493037,51.12088,6.338,6.568423,245.3775,6.503145,0.05603426,6.492838,3.15386,79.12626,3.047612,0.04506865,3.016362,245.0084,78.51097
6/30/21 18:00,6943,72.55735,81.66875,0.05494978,51.13933,6.309,6.568423,245.0084,6.492837,0.04263562,6.492838,3.085111,78.26485,3.003863,0.0492118,3.016362,246.362,77.15733
6/30/21 18:10,6944,72.57522,81.68697,0.05492841,51.11902,6.29,6.644008,245.2545,6.499709,0.06409173,6.492838,3.15386,79.24932,3.053862,0.05376363,3.016362,243.6547,81.21825
6/30/21 18:20,6945,72.68477,81.79865,0.05495184,51.14128,6.26,6.568423,244.8853,6.489401,0.05210465,6.455045,3.15386,79.49543,3.066361,0.05929171,3.016362,243.6547,78.51097
6/30/21 18:30,6946,72.68395,81.79781,0.05490116,51.09313,6.231,6.644008,246.8542,6.544373,0.04907132,6.53063,3.15386,78.75709,3.028862,0.05728127,3.016362,247.7157,78.51097
6/30/21 18:40,6947,72.76624,81.88169,0.05488941,51.08195,6.193,6.606215,245.2545,6.499709,0.05539856,6.492838,3.222609,79.49543,3.066361,0.07806119,3.016362,242.3011,78.51097
6/30/21 18:50,6948,72.86159,81.97889,0.05488624,51.07894,6.154,6.53063,245.2545,6.499709,0.03537239,6.492838,3.222609,79.74155,3.078861,0.07447613,3.085111,245.0084,79.86461
6/30/21 19:00,6949,72.96375,82.08302,0.0548882,51.0808,6.115,6.53063,244.0239,6.465352,0.06662027,6.455045,3.222609,80.11073,3.097611,0.05728123,3.085111,238.2402,81.21825
6/30/21 19:10,6950,72.64458,81.75768,0.05464432,50.84904,6.097,6.53063,243.5317,6.45161,0.0409408,6.455045,3.360107,83.18717,3.253858,0.06789131,3.291358,245.0084,83.92552
6/30/21 19:20,6951,72.06573,81.16762,0.05422765,50.45308,6.08,6.644008,247.5926,6.564987,0.04399814,6.53063,3.7726,86.6328,3.428856,0.1465731,3.360107,247.7157,83.92552
6/30/21 19:30,6952,71.07373,80.1564,0.05356879,49.82696,6.081,7.173101,266.9127,7.104387,0.05049379,7.097517,4.185093,92.90875,3.7476,0.1860329,3.703851,263.9593,92.04735
6/30/21 19:40,6953,70.57956,79.65266,0.05320802,49.48412,6.062,8.117912,301.7381,8.076683,0.04094093,8.080119,4.39134,96.35437,3.922597,0.194049,3.841349,297.8002,96.10826
6/30/21 19:50,6954,70.48881,79.56015,0.05308337,49.36565,6.024,8.382459,308.1371,8.255339,0.05410513,8.231289,4.322591,90.57065,3.628852,0.2371669,3.566353,305.9221,104.2301
6/30/21 20:00,6955,70.4166,79.48655,0.05293826,49.22776,5.966,8.117912,298.5386,7.987356,0.04931134,7.966742,3.635102,86.50974,3.422606,0.09013733,3.360107,296.4466,83.92552
6/30/21 20:10,6956,70.38363,79.45293,0.0528517,49.1455,5.927,7.85465,291.0776,7.779053,0.0426422,7.779053,3.567065,85.16944,3.354534,0.09015146,3.360785,292.4315,85.29252
6/30/21 20:20,6957,70.43909,79.50948,0.05280741,49.10341,5.879,7.892369,291.4441,7.789284,0.03977654,7.778975,3.498262,84.06094,3.298235,0.08524975,3.223226,291.0749,87.99937
6/30/21 20:30,6958,70.55196,79.62452,0.05281728,49.11279,5.84,7.893351,292.3405,7.81431,0.04686884,7.817747,3.498795,84.19405,3.304996,0.08707419,3.292493,292.4636,85.30187
6/30/21 20:40,6959,70.67459,79.74953,0.05281718,49.1127,5.792,7.855948,290.7544,7.770029,0.0397833,7.742535,3.705324,84.69054,3.330212,0.1505649,3.22393,292.4778,81.24384
6/30/21 20:50,6960,70.72641,79.80235,0.05278852,49.08546,5.754,7.818288,290.7596,7.770172,0.02834057,7.742678,3.361547,81.49146,3.167736,0.08199389,3.155232,289.7748,81.24526
6/30/21 21:00,6961,70.8157,79.89338,0.05278545,49.08254,5.718,8.007347,296.5464,7.931737,0.04559454,7.931737,3.292794,80.507,3.117737,0.07397468,3.086477,297.9005,79.8915
6/30/21 21:10,6962,70.99939,80.08062,0.05286036,49.15373,5.69,8.045165,298.6396,7.990175,0.05189508,7.969555,3.2928,80.87642,3.136499,0.07237221,3.086483,295.1928,82.59982
6/30/21 21:20,6963,71.25172,80.33784,0.05297939,49.26685,5.662,7.931753,294.2081,7.866453,0.06051184,7.856143,3.224029,80.01476,3.092737,0.06189176,3.086485,296.547,81.24575
6/30/21 21:30,6964,71.47255,80.56294,0.05306168,49.34505,5.625,7.893948,291.8692,7.801153,0.0543412,7.780532,3.155257,79.64545,3.073981,0.05730059,3.017713,292.4847,78.53756
6/30/21 21:40,6965,71.47916,80.56968,0.05301961,49.30506,5.598,7.893948,290.0227,7.7496,0.05771461,7.704921,3.155257,79.52235,3.067729,0.06616502,3.017713,289.7765,78.53756
6/30/21 21:50,6966,71.55696,80.64899,0.05304018,49.32461,5.58,7.742727,287.8069,7.687737,0.04066554,7.667116,3.155257,79.52235,3.067729,0.05931175,3.086485,287.0683,79.89165
6/30/21 22:00,6967,71.6985,80.79327,0.05308476,49.36699,5.551,7.742727,286.2066,7.643057,0.06299853,7.591505,3.086485,79.02996,3.042721,0.03308251,3.017713,283.006,78.53756
6/30/21 22:10,6968,71.84469,80.94229,0.05314825,49.42731,5.532,7.62931,283.7446,7.574321,0.02956478,7.5537,3.155257,79.02996,3.042721,0.06733618,3.017713,283.006,78.53756
6/30/21 22:20,6969,71.92599,81.02516,0.05316799,49.44607,5.513,7.667116,283.7446,7.574321,0.04374385,7.5537,17.39109,111.6514,4.699504,4.128762,3.086485,284.3601,81.24575
6/30/21 22:30,6970,72.17744,81.28149,0.05329871,49.5703,5.493,7.62931,282.6367,7.543389,0.0429261,7.5537,3.155257,79.15305,3.048973,0.06791418,3.017713,283.006,78.53756
6/30/21 22:40,6971,72.1713,81.27523,0.05327711,49.54977,5.483,7.667116,283.2522,7.560573,0.05051105,7.5537,3.155257,79.64545,3.073981,0.03954117,3.086485,284.3601,79.89165
6/30/21 22:50,6972,72.16082,81.26455,0.05325318,49.52703,5.473,7.780532,286.5759,7.653368,0.05412357,7.62931,3.56789,78.78376,3.030216,0.1755023,2.948941,285.7142,77.18346
6/30/21 23:00,6973,72.17812,81.28218,0.05319824,49.47482,5.434,7.742727,287.6838,7.6843,0.03733372,7.667116,3.155257,78.78376,3.030216,0.05730059,3.017713,288.4224,78.53756
6/30/21 23:10,6974,72.15435,81.25795,0.05315021,49.42917,5.415,7.704921,284.3601,7.591505,0.05812224,7.5537,3.017713,77.92206,2.986453,0.04508387,3.017713,281.6519,77.18346
6/30/21 23:20,6975,72.11359,81.2164,0.05310692,49.38803,5.405,7.742727,286.699,7.656805,0.04860438,7.667116,3.224029,79.02996,3.042721,0.07908238,3.017713,287.0683,78.53756
6/30/21 23:30,6976,72.19907,81.30354,0.05312843,49.40847,5.385,7.780532,287.8069,7.687737,0.04374405,7.667116,3.224029,79.39925,3.061477,0.08434423,3.017713,288.4224,78.53756
6/30/21 23:40,6977,72.35435,81.46183,0.05318046,49.45793,5.357,7.704921,285.2218,7.615562,0.05412338,7.591505,3.086485,78.41446,3.011461,0.04594268,3.017713,284.3601,78.53756
6/30/21 23:50,6978,72.48875,81.59883,0.0532354,49.51013,5.338,7.667116,283.2522,7.560573,0.05771439,7.515894,3.430346,79.76855,3.080233,0.1293426,3.017713,281.6519,81.24575
7/1/21 0:00,6979,72.5524,81.66371,0.05324378,49.5181,5.318,7.5537,280.544,7.484962,0.03538437,7.478089,3.086485,78.16826,2.998956,0.05931175,3.017713,278.9437,78.53756
7/1/21 0:10,6980,72.61538,81.72791,0.05325141,49.52535,5.299,7.515894,279.1899,7.447157,0.04209253,7.440284,3.224029,79.52235,3.067729,0.07237226,3.017713,277.5896,78.53756
7/1/21 0:20,6981,72.69676,81.81087,0.05325476,49.52853,5.27,7.440284,277.0972,7.388731,0.0463655,7.364674,3.155257,79.02996,3.042721,0.06061546,3.017713,277.5896,78.53756
7/1/21 0:30,6982,72.78037,81.8961,0.05327655,49.54924,5.251,7.440284,275.4969,7.344052,0.05892945,7.326869,3.017713,78.29136,3.005209,0.02652502,3.017713,276.2355,77.18346
7/1/21 0:40,6983,72.7935,81.90948,0.05325272,49.52659,5.233,7.364674,273.6504,7.2925,0.0545581,7.289063,3.086485,77.42966,2.961445,0.05730059,2.948941,274.8814,77.18346
7/1/21 0:50,6984,72.75726,81.87254,0.05321249,49.48837,5.223,7.326869,271.6808,7.237511,0.04636549,7.213453,3.224029,78.41446,3.011461,0.09924757,3.017713,270.8192,75.82937
7/1/21 1:00,6985,72.77225,81.88782,0.05318912,49.46616,5.204,7.326869,271.3116,7.2272,0.04347293,7.213453,3.292801,78.78376,3.030216,0.112883,2.948941,270.8192,77.18346
7/1/21 1:10,6986,72.8207,81.93721,0.0532042,49.48049,5.194,7.326869,270.9423,7.216889,0.05912957,7.175648,3.155257,78.41446,3.011461,0.06848731,3.017713,269.4651,78.53756
7/1/21 1:20,6987,72.82368,81.94024,0.05317329,49.45111,5.175,7.289063,269.5882,7.179084,0.05688974,7.175648,3.017713,77.55276,2.967696,0.03062845,2.948941,269.4651,78.53756
7/1/21 1:30,6988,72.82967,81.94634,0.05316054,49.439,5.165,7.251258,269.7112,7.182521,0.03149902,7.175648,3.224029,78.66065,3.023965,0.09924757,2.948941,269.4651,75.82937
7/1/21 1:40,6989,72.88041,81.99807,0.05316035,49.43882,5.146,7.251258,267.4955,7.120658,0.06520924,7.100038,3.017713,77.30656,2.955193,0.03536669,2.948941,265.4028,77.18346
7/1/21 1:50,6990,72.91712,82.03549,0.05318447,49.46173,5.147,7.175648,267.7417,7.127532,0.04585307,7.100038,3.017713,77.18346,2.948941,0.05864903,2.948941,264.0487,77.18346
7/1/21 2:00,6991,72.98573,82.10544,0.05319573,49.47244,5.127,7.175648,266.5107,7.093163,0.04507368,7.100038,3.086485,78.04516,2.992705,0.04420837,2.948941,268.111,78.53756
7/1/21 2:10,6992,72.98961,82.10939,0.05318168,49.45908,5.118,7.137843,265.7721,7.072542,0.03978429,7.062232,3.086485,78.04516,2.992705,0.06061546,2.948941,265.4028,75.82937
7/1/21 2:20,6993,72.99956,82.11953,0.05317144,49.44935,5.108,7.100038,264.418,7.034737,0.03637215,7.024427,3.086485,78.04516,2.992705,0.04420837,2.948941,265.4028,77.18346
7/1/21 2:30,6994,73.01595,82.13624,0.05314863,49.42767,5.089,7.062232,263.9256,7.02099,0.02525554,7.024427,3.086485,78.53756,3.017713,0.05864903,3.017713,264.0487,79.89165
7/1/21 2:40,6995,72.98421,82.10388,0.05312815,49.40821,5.089,7.175648,264.7873,7.045048,0.05668176,7.024427,3.224029,78.90685,3.036469,0.0780876,3.017713,265.4028,78.53756
7/1/21 2:50,6996,72.94685,82.0658,0.05308737,49.36946,5.079,7.100038,263.6794,7.014116,0.0363721,6.986622,3.224029,78.29136,3.005209,0.08708043,2.948941,262.6946,78.53756
7/1/21 3:00,6997,72.93723,82.056,0.05306447,49.34769,5.07,7.024427,261.956,6.966001,0.04661951,6.948817,4.118067,81.24575,3.155257,0.3239,3.017713,261.3405,78.53756
7/1/21 3:10,6998,72.90464,82.02277,0.05304343,49.32771,5.07,7.062232,262.9408,6.993495,0.04786964,6.986622,3.155257,79.15305,3.048973,0.07957505,3.017713,262.6946,81.24575
7/1/21 3:20,6999,72.92134,82.03979,0.05302091,49.3063,5.05,7.024427,261.956,6.966001,0.05434119,6.948817,3.017713,77.67586,2.973949,0.04420837,2.948941,259.9864,77.18346
7/1/21 3:30,7000,72.94942,82.06843,0.0530223,49.30762,5.041,7.024427,261.7098,6.959126,0.03637206,6.948817,3.842978,79.76855,3.080233,0.2547263,2.948941,261.3405,75.82937
7/1/21 3:40,7001,72.91258,82.03087,0.05298191,49.26924,5.031,7.024427,260.3557,6.921321,0.04860425,6.911011,3.086485,77.79896,2.980201,0.0537818,2.948941,259.9864,78.53756
7/1/21 3:50,7002,72.86562,81.983,0.05295166,49.24049,5.031,6.986622,260.1095,6.914448,0.0612876,6.948817,3.086485,77.79896,2.980201,0.04508387,2.948941,261.3405,78.53756
7/1/21 4:00,7003,72.89585,82.01382,0.05293779,49.22731,5.012,7.5537,270.3268,7.199705,0.2440879,7.024427,3.155257,78.53756,3.017713,0.05864903,3.017713,277.5896,79.89165
7/1/21 4:10,7004,72.88606,82.00384,0.05289814,49.18964,4.992,6.986622,258.8785,6.88008,0.05302091,6.873206,3.155257,79.27615,3.055225,0.06791418,3.017713,257.2782,79.89165
7/1/21 4:20,7005,72.90888,82.0271,0.05289619,49.18777,4.983,6.948817,259.1247,6.886953,0.03701589,6.873206,3.017713,78.16826,2.998956,0.03062845,3.017713,258.6323,78.53756
7/1/21 4:30,7006,72.95049,82.06951,0.05290624,49.19733,4.973,6.911011,257.4013,6.838837,0.03764854,6.835401,3.224029,77.55276,2.967697,0.08341224,2.948941,257.2782,77.18346
7/1/21 4:40,7007,72.9591,82.07829,0.05289517,49.18681,4.963,6.948817,258.3861,6.866333,0.05051095,6.835401,3.086485,77.79896,2.980201,0.04508387,2.948941,258.6323,77.18346
7/1/21 4:50,7008,72.94629,82.06523,0.05285357,49.14727,4.944,6.911011,257.5244,6.842274,0.03888324,6.835401,4.118067,80.01476,3.092737,0.3297603,2.948941,258.6323,77.18346
7/1/21 5:00,7009,72.95671,82.07585,0.05284361,49.13781,4.934,6.873206,256.5396,6.81478,0.04661956,6.835401,3.224029,79.02996,3.042721,0.08929657,3.017713,257.2782,78.53756
7/1/21 5:10,7010,72.96449,82.08378,0.05283188,49.12667,4.925,6.873206,256.2934,6.807906,0.03260472,6.797596,3.017713,77.42966,2.961445,0.02652502,2.948941,255.9241,77.18346
7/1/21 5:20,7011,72.97782,82.09737,0.05282379,49.11898,4.915,6.911011,256.7858,6.821653,0.05166695,6.797596,3.086485,78.16826,2.998956,0.05155537,2.948941,259.9864,78.53756
7/1/21 5:30,7012,72.98132,82.10094,0.05280937,49.10527,4.905,6.873206,256.4165,6.811343,0.04037371,6.797596,3.224029,79.15305,3.048973,0.08973323,3.017713,255.9241,78.53756
7/1/21 5:40,7013,72.9762,82.09571,0.05278936,49.08626,4.896,6.911011,256.7858,6.821653,0.05166695,6.797596,3.086485,78.53756,3.017713,0.05079155,3.017713,255.9241,78.53756
7/1/21 5:50,7014,72.99799,82.11793,0.05277001,49.06787,4.876,6.835401,255.5548,6.787285,0.03978433,6.797596,3.086485,77.79896,2.980201,0.0537818,2.948941,254.57,75.82937
7/1/21 6:00,7015,72.99117,82.11098,0.05274897,49.04788,4.867,6.911011,256.1703,6.804469,0.05302093,6.797596,3.155257,78.16826,2.998956,0.07237221,2.948941,254.57,77.18346
7/1/21 6:10,7016,72.96977,82.08916,0.05271855,49.01897,4.857,6.873206,255.6779,6.790721,0.05541736,6.75979,3.017713,77.79896,2.980201,0.03424365,2.948941,255.9241,77.18346
7/1/21 6:20,7017,73.00864,82.12878,0.05272683,49.02684,4.848,6.873206,255.801,6.794159,0.03402301,6.797596,3.086485,78.16826,2.998956,0.04240318,3.017713,255.9241,78.53756
7/1/21 6:30,7018,72.96303,82.08229,0.05268096,48.98325,4.838,6.873206,256.0472,6.801033,0.05212224,6.797596,3.086485,77.92206,2.986453,0.0537818,2.948941,253.2159,77.18346
7/1/21 6:40,7019,72.97533,82.09483,0.05267212,48.97485,4.828,6.835401,255.801,6.794159,0.0299617,6.797596,3.086485,77.67586,2.973949,0.07344446,2.948941,255.9241,77.18346
7/1/21 6:50,7020,72.95296,82.07202,0.05264115,48.94541,4.819,6.948817,255.9241,6.797596,0.06243332,6.75979,3.224029,78.41446,3.011461,0.09016777,2.948941,255.9241,77.18346
7/1/21 7:00,7021,72.95454,82.07363,0.05264216,48.94637,4.819,6.835401,255.3086,6.780411,0.04374384,6.797596,3.017713,78.04516,2.992705,0.03308251,3.017713,254.57,77.18346
7/1/21 7:10,7022,72.95309,82.07217,0.05264124,48.9455,4.819,6.873206,255.5548,6.787285,0.06664279,6.797596,3.017713,77.79896,2.980201,0.03424365,2.948941,253.2159,78.53756
7/1/21 7:20,7023,72.95454,82.07363,0.05264216,48.94637,4.819,6.835401,255.1855,6.776975,0.04932794,6.75979,3.155257,77.92206,2.986453,0.06125691,2.948941,253.2159,77.18346
