TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
6/1/21 3:00,2677,68.34017,77.3699,0.04501563,41.6988,1.948,15.42787,562.3304,15.35221,0.03226214,15.35221,4.327971,103.2274,4.271664,0.03956808,4.259152,560.9755,102.981
6/1/21 3:10,2678,68.43031,77.46178,0.04503645,41.71859,1.928,15.35221,559.0045,15.25935,0.0632285,15.23871,4.465608,104.336,4.327971,0.101652,4.327971,559.6204,104.336
6/1/21 3:20,2679,68.3922,77.42294,0.04501443,41.69767,1.928,15.42787,562.084,15.34533,0.05305688,15.35221,4.39679,102.7346,4.246639,0.08713949,4.190333,559.6204,104.336
6/1/21 3:30,2680,68.40926,77.44032,0.04502429,41.70703,1.928,15.4657,563.4391,15.38316,0.04212105,15.35221,4.809702,105.0751,4.365508,0.1669375,4.327971,560.9755,113.8211
6/1/21 3:40,2681,68.45927,77.49131,0.04503746,41.71955,1.919,15.42787,562.3304,15.35221,0.03607019,15.35221,4.465608,104.0896,4.315458,0.0766231,4.259152,560.9755,101.626
6/1/21 3:50,2682,68.48634,77.51891,0.04503746,41.71955,1.909,15.39004,559.4972,15.27311,0.08754697,15.27655,4.465608,104.7056,4.346739,0.09772576,4.327971,558.2654,104.336
6/1/21 4:00,2683,68.48077,77.51322,0.04503423,41.71648,1.909,15.23871,555.309,15.15617,0.05305685,15.16305,4.327971,101.9955,4.209102,0.06621,4.190333,551.4904,102.981
6/1/21 4:10,2684,68.53203,77.56548,0.04504814,41.7297,1.9,15.27655,555.4322,15.15961,0.06132921,15.12522,4.327971,101.8723,4.202846,0.06441211,4.190333,559.6204,102.981
6/1/21 4:20,2685,68.50217,77.53503,0.04501526,41.69846,1.89,15.20088,554.5699,15.13554,0.05124237,15.12522,4.603246,103.9665,4.309202,0.158272,4.259152,551.4904,100.271
6/1/21 4:30,2686,68.51957,77.55277,0.0450253,41.708,1.89,15.20088,555.4322,15.15961,0.02527257,15.16305,4.672064,102.4883,4.234127,0.1560304,4.190333,554.2004,102.981
6/1/21 4:40,2687,68.58462,77.61908,0.04504713,41.72873,1.88,15.20088,555.6785,15.16649,0.02998198,15.16305,4.672064,104.4592,4.334227,0.161939,4.327971,555.5554,100.271
6/1/21 4:50,2688,68.61075,77.64571,0.04504648,41.72812,1.871,15.20088,554.8163,15.14242,0.05193034,15.12522,4.327971,102.3651,4.22787,0.06796035,4.190333,554.2004,102.981
6/1/21 5:00,2689,68.59156,77.62616,0.04503543,41.71762,1.871,15.23871,555.9249,15.17337,0.04588405,15.16305,4.534427,103.1042,4.265408,0.0993148,4.190333,554.2004,108.401
6/1/21 5:10,2690,68.60978,77.64473,0.04504593,41.7276,1.871,15.27655,557.2799,15.2112,0.04295516,15.20088,4.534427,103.3505,4.277921,0.09772567,4.259152,556.9104,108.401
6/1/21 5:20,2691,68.59174,77.62634,0.04503553,41.71771,1.871,15.35221,557.5263,15.21808,0.06721792,15.20088,4.39679,101.9955,4.209102,0.0781406,4.190333,555.5554,101.626
6/1/21 5:30,2692,68.64796,77.68365,0.04506794,41.74852,1.871,15.20088,554.0771,15.12178,0.05692852,15.08739,4.327971,101.626,4.190333,0.08299864,4.190333,552.8453,102.981
6/1/21 5:40,2693,68.67738,77.71364,0.04506923,41.74974,1.861,15.23871,553.2149,15.09771,0.06266459,15.08739,4.39679,101.8723,4.202846,0.08205,4.190333,554.2004,102.981
6/1/21 5:50,2694,68.68229,77.71864,0.04505633,41.73748,1.852,15.16305,553.954,15.11834,0.03540833,15.12522,4.327971,101.7492,4.196589,0.07455193,4.121514,551.4904,100.271
6/1/21 6:00,2695,68.70053,77.73724,0.04506684,41.74747,1.852,15.20088,554.9395,15.14586,0.04069285,15.12522,4.327971,102.1187,4.215358,0.0734944,4.190333,554.2004,101.626
6/1/21 6:10,2696,68.66409,77.7001,0.04507724,41.75735,1.871,15.20088,553.5844,15.10803,0.04936128,15.08739,4.87852,105.1983,4.371765,0.225919,4.259152,551.4904,100.271
6/1/21 6:20,2697,68.6871,77.72355,0.0450905,41.76995,1.871,15.20088,554.3235,15.12866,0.04960034,15.12522,4.465608,102.8578,4.252896,0.09488075,4.259152,556.9104,107.046
6/1/21 6:30,2698,68.66389,77.69988,0.04510856,41.78711,1.89,15.20088,553.7076,15.11146,0.05415994,15.08739,4.327971,102.1187,4.215358,0.05308607,4.190333,552.8453,101.626
6/1/21 6:40,2699,68.70427,77.74105,0.04516326,41.8391,1.909,15.08739,551.244,15.04268,0.04510407,15.04956,4.87852,102.8578,4.252896,0.2063614,4.190333,552.8453,100.271
6/1/21 6:50,2700,68.69339,77.72996,0.04517265,41.84803,1.919,15.20088,554.3235,15.12866,0.04404286,15.12522,4.327971,102.4883,4.234127,0.05308605,4.190333,552.8453,101.626
6/1/21 7:00,2701,68.73912,77.77657,0.04521485,41.88812,1.928,15.08739,548.5339,14.96702,0.06615366,14.93607,4.327971,101.8723,4.202846,0.08205001,4.190333,551.4904,98.91596
6/1/21 7:10,2702,68.69894,77.73562,0.04522304,41.89591,1.948,15.50353,564.1782,15.40379,0.06094212,15.39004,4.327971,101.7492,4.196589,0.08011922,4.121514,565.0405,102.981
6/1/21 7:20,2703,68.73779,77.77522,0.04527702,41.94721,1.967,14.44427,526.8538,14.36173,0.03890956,14.3686,4.327971,101.1332,4.165308,0.0734944,4.121514,527.1001,100.271
6/1/21 7:30,2704,68.68504,77.72145,0.04527785,41.948,1.986,13.19585,480.9065,13.07892,0.06132877,13.04453,4.534427,101.9955,4.209102,0.1469886,4.121514,478.3196,98.91596
6/1/21 7:40,2705,68.71687,77.75389,0.0453592,42.0253,2.025,12.32574,446.4152,12.11595,0.09033965,12.06092,4.534427,101.7492,4.196589,0.1190332,4.190333,443.0893,102.981
6/1/21 7:50,2706,68.70023,77.73692,0.04541236,42.07582,2.063,11.72045,427.9378,11.60007,0.05305681,11.56912,4.39679,101.7492,4.196589,0.1190333,4.121514,429.5392,101.626
6/1/21 8:00,2707,68.6623,77.69827,0.04548451,42.14438,2.121,11.45563,419.8077,11.37309,0.0479021,11.37997,4.327971,101.8723,4.202846,0.08713956,4.190333,422.7641,100.271
6/1/21 8:10,2708,68.62206,77.65724,0.0455386,42.19579,2.168,11.9096,436.8069,11.8477,0.05170209,11.83394,4.259152,100.7637,4.146539,0.0530861,4.121514,437.6693,100.271
6/1/21 8:20,2709,68.59705,77.63176,0.04560007,42.2542,2.215,10.35807,380.9886,10.28929,0.0451022,10.28242,4.396558,103.0997,4.265182,0.08011562,4.258927,380.7423,104.3315
6/1/21 8:30,2710,68.57429,77.60855,0.04563104,42.28363,2.242,10.31986,379.2506,10.24077,0.04403928,10.24421,4.67162,103.8351,4.30253,0.1742651,4.25874,379.3738,102.9729
6/1/21 8:40,2711,68.59478,77.62944,0.04567288,42.3234,2.26,11.45305,420.3317,11.38772,0.06265087,11.41523,4.326813,101.2343,4.17044,0.09770446,4.120402,421.317,104.3132
6/1/21 8:50,2712,68.57924,77.61359,0.0456939,42.34337,2.278,11.18727,410.5662,11.11508,0.06131002,11.07382,4.18875,100.3634,4.126207,0.06851275,4.119953,409.0885,100.2402
6/1/21 9:00,2713,68.60841,77.64333,0.04575685,42.40319,2.306,11.11139,406.0013,10.98763,0.07045884,10.96012,4.73901,102.9472,4.257437,0.2272261,4.188642,406.3707,100.2381
6/1/21 9:10,2714,68.5603,77.59429,0.04581982,42.46303,2.362,15.91421,580.2437,15.85233,0.03702835,15.83858,4.394989,102.4539,4.23238,0.08437295,4.257397,581.1057,102.9464
6/1/21 9:20,2715,68.50245,77.53532,0.04586185,42.50298,2.409,15.91418,578.7649,15.81104,0.0486206,15.80073,4.394979,101.9611,4.207355,0.09318446,4.188592,577.041,100.2372
6/1/21 9:30,2716,68.43512,77.46668,0.0459144,42.55291,2.465,15.61163,570.6371,15.58412,0.02331762,15.57381,4.394976,103.685,4.294909,0.06793726,4.32618,570.2678,102.9462
6/1/21 9:40,2717,68.52534,77.55865,0.04596687,42.60277,2.465,15.38472,560.6627,15.30565,0.06339373,15.30908,4.876544,104.4239,4.332434,0.2318252,4.257384,559.4313,98.88253
6/1/21 9:50,2718,68.47326,77.50556,0.0459984,42.63274,2.503,15.42254,563.0024,15.37097,0.03333302,15.3469,4.32618,101.9611,4.207351,0.05933177,4.188589,562.1404,101.5916
6/1/21 10:00,2719,68.40456,77.43554,0.04605087,42.68261,2.56,15.41938,561.7817,15.33688,0.06412228,15.34376,4.256338,101.8175,4.200062,0.06437734,4.187556,559.3193,102.9256
6/1/21 10:10,2720,68.39874,77.4296,0.04618533,42.81038,2.645,15.41777,558.5234,15.24592,0.09450093,15.22873,4.806,102.0533,4.212037,0.209986,4.118253,553.8455,104.2692
6/1/21 10:20,2721,68.32618,77.35564,0.04634307,42.96028,2.768,15.26616,556.4171,15.18711,0.04687253,15.19055,4.324448,101.4353,4.180649,0.06848808,4.118129,556.5402,100.2043
6/1/21 10:30,2722,68.28719,77.31589,0.04645719,43.06874,2.852,15.22822,555.1811,15.1526,0.04836049,15.15261,4.324401,100.8189,4.149344,0.08480664,4.118084,553.827,102.9116
6/1/21 10:40,2723,68.26026,77.28844,0.04656247,43.16879,2.927,15.22818,553.2103,15.09758,0.07623279,15.07696,4.461934,102.2959,4.224357,0.09885323,4.186845,553.8258,102.9114
6/1/21 10:50,2724,68.27422,77.30267,0.0468017,43.39613,3.069,15.11475,549.8862,15.00478,0.05212242,14.96353,4.393158,101.4341,4.180589,0.1075638,4.118069,551.1172,101.5572
6/1/21 11:00,2725,68.12659,77.15218,0.04696022,43.54676,3.221,15.00134,547.4242,14.93604,0.06051215,14.92573,4.324385,102.0496,4.211849,0.05305002,4.186841,549.7631,101.5572
6/1/21 11:10,2726,68.15498,77.18112,0.04708477,43.66513,3.287,14.96353,546.0701,14.89823,0.06262224,14.85011,4.46193,102.0496,4.211849,0.09845687,4.186841,548.409,101.5572
6/1/21 11:20,2727,68.11867,77.1441,0.04713741,43.71515,3.333,14.9625,546.1562,14.90064,0.04908459,14.88689,4.530329,102.5351,4.236504,0.1139094,4.186491,545.6639,101.5503
6/1/21 11:30,2728,68.13408,77.15981,0.0470942,43.67408,3.301,15.03503,548.2623,14.95944,0.05810682,14.95944,4.666737,102.7607,4.247964,0.1479101,4.185461,549.616,101.5301
6/1/21 11:40,2729,68.17639,77.20295,0.04720964,43.78379,3.356,15.14767,549.0975,14.98275,0.06697527,14.9587,4.391466,102.8789,4.253965,0.07180742,4.253965,546.8824,104.2325
6/1/21 11:50,2730,68.12974,77.15539,0.04714637,43.72366,3.335,14.95844,545.3962,14.87942,0.0439982,14.88286,4.322624,101.5234,4.185125,0.07755966,4.185126,544.1657,101.5235
6/1/21 12:00,2731,68.05139,77.07552,0.04718839,43.7636,3.39,14.95838,546.5016,14.91028,0.03635987,14.92059,4.666348,104.7225,4.347602,0.2015536,4.253854,546.8708,110.9985
6/1/21 12:10,2732,68.10671,77.13192,0.04709383,43.67374,3.311,15.10953,551.177,15.04081,0.05049373,15.07173,4.322596,101.5229,4.185097,0.09270106,4.185098,552.2845,101.5229
6/1/21 12:20,2733,68.08904,77.1139,0.0469255,43.51377,3.214,15.18511,550.1924,15.01332,0.07271931,15.03394,4.391343,102.3843,4.228846,0.08926641,4.253846,550.9308,104.2302
6/1/21 12:30,2734,68.1236,77.14913,0.04685192,43.44385,3.156,15.10952,551.6692,15.05455,0.04372913,15.07173,4.391343,102.0151,4.210096,0.1026963,4.185097,552.2845,98.81561
6/1/21 12:40,2735,68.02384,77.04744,0.04697813,43.56378,3.271,15.10952,551.0539,15.03737,0.0521047,15.03394,4.735088,104.4763,4.335094,0.1679351,4.253846,552.2845,102.8765
6/1/21 12:50,2736,67.86585,76.88639,0.04678887,43.38393,3.213,15.10952,550.8077,15.0305,0.03763599,15.03394,4.528841,105.0916,4.366344,0.09395652,4.322595,550.9308,102.8765
6/1/21 13:00,2737,67.87199,76.89265,0.04704119,43.62371,3.367,15.10952,550.8077,15.0305,0.0409409,15.03394,4.460092,102.3843,4.228846,0.08431569,4.185097,549.5772,102.8765
6/1/21 13:10,2738,67.89072,76.91174,0.04711479,43.69365,3.405,15.18511,553.7612,15.11296,0.04094072,15.10952,4.735088,106.1991,4.422593,0.1256214,4.391343,552.2845,106.9374
6/1/21 13:20,2739,67.85468,76.87501,0.04703066,43.61371,3.367,14.58043,530.8724,14.47392,0.04785345,14.46705,4.735088,106.076,4.416343,0.1473705,4.322595,534.6872,108.2911
6/1/21 13:30,2740,67.90583,76.92715,0.04703066,43.61371,3.347,14.65602,533.0874,14.53577,0.05990302,14.50485,4.322595,102.8765,4.253846,0.02931465,4.253846,534.6872,101.5229
6/1/21 13:40,2741,67.94659,76.9687,0.04694655,43.53378,3.28,14.69381,535.6716,14.60792,0.06260099,14.61822,4.735088,105.953,4.410093,0.166064,4.322595,536.0408,102.8765
6/1/21 13:50,2742,67.95348,76.97572,0.04687297,43.46385,3.232,14.7316,538.0097,14.67319,0.04065122,14.65602,5.078833,105.5838,4.391343,0.2470095,4.322595,538.7481,104.2302
6/1/21 14:00,2743,68.00407,77.02729,0.04690455,43.49386,3.233,14.69381,535.5486,14.60448,0.03700353,14.58043,4.59759,104.4763,4.335094,0.1128449,4.322595,536.0408,105.5838
6/1/21 14:10,2744,67.95409,76.97634,0.04709383,43.67374,3.368,14.69381,534.8102,14.58387,0.04955009,14.58043,4.666339,106.076,4.416343,0.08926652,4.391343,538.7481,104.2302
6/1/21 14:20,2745,67.84979,76.87003,0.0471569,43.73367,3.447,14.58043,530.3801,14.46018,0.05539863,14.42926,19.85985,139.4247,6.110066,4.441626,4.391343,534.6872,105.5838
6/1/21 14:30,2746,67.80649,76.82588,0.04727262,43.84365,3.534,14.46705,528.2881,14.40178,0.07574098,14.39147,4.391343,102.9996,4.260096,0.06846411,4.253846,525.2117,101.5229
6/1/21 14:40,2747,67.75469,76.77308,0.04730413,43.87358,3.574,14.50485,528.9034,14.41895,0.06464201,14.39147,4.59759,103.2457,4.272595,0.1211901,4.253846,527.919,102.8765
6/1/21 14:50,2748,67.76585,76.78446,0.04745147,44.01361,3.66,14.46705,526.1962,14.34337,0.06662026,14.31588,4.528841,102.5073,4.235096,0.1280849,4.185097,525.2117,105.5838
6/1/21 15:00,2749,67.69431,76.71152,0.04731466,43.88359,3.603,14.46705,528.9034,14.41895,0.03635978,14.42926,4.666339,105.8299,4.403843,0.1237418,4.322595,529.2726,102.8765
6/1/21 15:10,2750,67.66426,76.6809,0.04729636,43.86621,3.603,14.42926,528.0421,14.3949,0.03401125,14.39147,4.735088,104.7224,4.347594,0.1530906,4.253846,529.2726,105.5838
6/1/21 15:20,2751,67.70837,76.72587,0.04716826,43.74447,3.507,14.58043,531.6107,14.49454,0.03977073,14.46705,4.59759,105.3377,4.378843,0.1049537,4.391343,533.3336,105.5838
6/1/21 15:30,2752,67.70467,76.72208,0.04707295,43.6539,3.449,14.65634,533.0991,14.53609,0.06802469,14.54296,4.597712,104.8477,4.35396,0.1221559,4.322711,536.0525,108.2934
6/1/21 15:40,2753,67.59921,76.61459,0.04694664,43.53386,3.411,14.65735,534.8577,14.58519,0.05687572,14.58175,4.52933,103.9933,4.310564,0.104963,4.254309,533.3809,104.2394
6/1/21 15:50,2754,67.55556,76.57009,0.04690455,43.49386,3.401,14.6955,536.4705,14.63022,0.06049806,14.61991,4.529462,104.7342,4.348194,0.09843471,4.323192,537.4551,105.5957
6/1/21 16:00,2755,67.45805,76.4707,0.04676783,43.36394,3.353,14.73441,537.0022,14.64506,0.03701045,14.62101,4.461104,104.6188,4.342334,0.0593027,4.323581,536.1407,106.9574
6/1/21 16:10,2756,67.5097,76.52334,0.04673736,43.33498,3.315,14.77141,539.5582,14.71643,0.05188468,14.69581,4.460815,104.6133,4.342052,0.1019463,4.254541,541.5275,106.9517
6/1/21 16:20,2757,67.57674,76.59168,0.04674715,43.34428,3.296,14.77152,539.9317,14.72685,0.05540672,14.73373,5.079685,106.214,4.423353,0.2459346,4.32334,541.5317,111.014
6/1/21 16:30,2758,67.67828,76.69518,0.04677844,43.37402,3.277,14.81037,539.969,14.72789,0.04786349,14.69697,4.59876,104.252,4.323706,0.1243976,4.323707,542.923,104.2521
6/1/21 16:40,2759,67.62091,76.63671,0.04668374,43.28402,3.24,14.92508,542.8466,14.80824,0.05912723,14.81167,4.461701,104.261,4.324162,0.07758221,4.255393,540.2617,104.261
6/1/21 16:50,2760,67.68951,76.70663,0.04669722,43.29683,3.222,14.88775,542.248,14.79152,0.04066511,14.77434,4.393097,103.895,4.30557,0.08341149,4.324326,541.6324,102.9102
6/1/21 17:00,2761,67.66154,76.67812,0.04662162,43.225,3.186,14.88786,542.8674,14.80882,0.04095432,14.77445,4.668225,104.8805,4.355625,0.1111378,4.324365,541.6365,105.6191
6/1/21 17:10,2762,67.63493,76.651,0.0465789,43.1844,3.169,14.92571,544.4692,14.85353,0.04401301,14.8501,4.599467,105.127,4.368143,0.1383941,4.324379,541.6379,101.5571
6/1/21 17:20,2763,67.63247,76.64849,0.04654891,43.1559,3.152,14.92572,544.9619,14.86729,0.04374385,14.85011,4.530699,104.3885,4.330634,0.09481648,4.324382,545.7005,105.6195
6/1/21 17:30,2764,67.70695,76.72442,0.04654827,43.15528,3.124,14.96353,545.5775,14.88448,0.04956684,14.88792,4.5307,103.773,4.299375,0.1107859,4.255611,545.7006,101.5572
6/1/21 17:40,2765,67.77125,76.78996,0.04657143,43.17729,3.114,14.96353,546.9316,14.92228,0.04401302,14.92572,4.668244,104.5116,4.336887,0.1337989,4.324383,547.0547,102.9113
6/1/21 17:50,2766,67.80422,76.82357,0.04659126,43.19614,3.114,15.00133,547.424,14.93603,0.05120775,14.92572,4.599472,103.2806,4.274367,0.1581649,4.255611,549.7629,109.6818
6/1/21 18:00,2767,67.86053,76.88097,0.04657936,43.18483,3.086,15.03914,548.655,14.9704,0.04209249,14.96353,4.5307,103.4037,4.280619,0.1218742,4.255611,545.7006,101.5572
6/1/21 18:10,2768,67.90202,76.92326,0.0465586,43.1651,3.057,15.00133,547.7933,14.94634,0.02956497,14.92572,4.393156,103.2806,4.274367,0.1061002,4.255611,548.4088,102.9113
6/1/21 18:20,2769,67.92434,76.94601,0.04654134,43.1487,3.038,15.00133,548.2857,14.96009,0.02996197,14.96353,4.5307,104.0192,4.311879,0.1305459,4.255611,547.0547,104.2654
6/1/21 18:30,2770,68.01942,77.04294,0.04652095,43.12933,2.99,15.26597,555.0562,15.14912,0.04687203,15.11475,4.461928,103.1575,4.268116,0.1369749,4.186839,553.8252,106.9736
6/1/21 18:40,2771,68.02699,77.05065,0.04647888,43.08934,2.962,15.19036,555.3024,15.15599,0.03402286,15.15255,4.461928,103.0344,4.261863,0.09481654,4.255611,553.8252,106.9736
6/1/21 18:50,2772,68.04219,77.06615,0.04645691,43.06847,2.943,15.26597,556.7795,15.19723,0.03888365,15.19036,4.5307,104.0192,4.311879,0.1431151,4.255611,556.5334,105.6195
6/1/21 19:00,2773,68.07761,77.10226,0.04644695,43.059,2.923,15.26597,556.6565,15.19379,0.03402322,15.19036,4.324383,102.7882,4.249359,0.06189177,4.255611,557.8875,100.2031
6/1/21 19:10,2774,68.14899,77.17502,0.04645848,43.06996,2.904,15.26597,557.1489,15.20754,0.02478319,15.19036,4.5307,103.2806,4.274367,0.110078,4.255611,557.8875,102.9113
6/1/21 19:20,2775,68.17377,77.20028,0.04642656,43.03963,2.875,15.30377,557.1489,15.20754,0.05189497,15.19036,4.393156,102.6651,4.243107,0.09645143,4.186839,559.2416,105.6195
6/1/21 19:30,2776,68.16517,77.19151,0.04637462,42.99026,2.846,15.26597,556.4102,15.18692,0.05212222,15.15255,4.393156,102.6651,4.243107,0.07657123,4.186839,555.1793,105.6195
6/1/21 19:40,2777,68.23505,77.26274,0.04635487,42.9715,2.809,15.30377,557.7643,15.22473,0.04095463,15.22816,4.255611,100.8186,4.149327,0.09885325,4.049294,557.8875,98.84899
6/1/21 19:50,2778,68.2891,77.31784,0.04634353,42.96072,2.782,15.26597,557.272,15.21098,0.04661948,15.19036,4.461928,102.2958,4.224351,0.1071998,4.186839,557.8875,102.9113
6/1/21 20:00,2779,68.2756,77.30408,0.04629095,42.91075,2.755,15.26597,556.1641,15.18005,0.05605311,15.19036,4.599472,106.4812,4.43692,0.08929666,4.393156,556.5334,105.6195
6/1/21 20:10,2780,68.34223,77.372,0.046301,42.9203,2.736,15.30377,557.8875,15.22816,0.03224018,15.22816,4.599472,103.8961,4.305627,0.1378282,4.255611,556.5334,100.2031
6/1/21 20:20,2781,68.37782,77.40827,0.04626032,42.88165,2.698,15.26597,557.1489,15.20754,0.03733391,15.22816,7.281586,110.7896,4.65574,0.8472804,4.393156,555.1793,106.9736
6/1/21 20:30,2782,68.43076,77.46223,0.04626079,42.88209,2.679,15.30377,557.5181,15.21785,0.0363718,15.19036,4.393156,102.0496,4.211847,0.09845687,4.186839,557.8875,101.5572
6/1/21 20:40,2783,68.51621,77.54935,0.04624962,42.87148,2.641,15.34158,558.1337,15.23503,0.05771445,15.22816,4.393156,103.1575,4.268116,0.07073343,4.255611,559.2416,102.9113
6/1/21 20:50,2784,68.52937,77.56277,0.04622859,42.85149,2.624,15.30377,557.7643,15.22473,0.03764844,15.19036,4.5307,104.2654,4.324383,0.1311433,4.324383,557.8875,108.3277
6/1/21 21:00,2785,68.57884,77.61319,0.04622849,42.8514,2.606,15.34158,557.1489,15.20754,0.06109464,15.19036,4.668244,104.7578,4.349391,0.1766125,4.324383,555.1793,104.2654
6/1/21 21:10,2786,68.62752,77.66281,0.04622804,42.85097,2.588,15.26814,556.8569,15.19939,0.03538943,15.19252,4.393901,103.5412,4.287602,0.06126539,4.256338,555.2565,102.9256
6/1/21 21:20,2787,68.60923,77.64417,0.04618699,42.81196,2.569,15.19393,555.7996,15.16987,0.02430767,15.15612,4.531966,104.1663,4.319349,0.1035131,4.256814,556.6615,104.2894
6/1/21 21:30,2788,68.65268,77.68846,0.04616633,42.79233,2.541,15.233,555.8442,15.17112,0.04637995,15.15737,4.394821,103.1895,4.269742,0.07075536,4.257234,555.3517,102.9432
6/1/21 21:40,2789,68.74118,77.77867,0.04618746,42.8124,2.522,15.27112,555.6086,15.16454,0.06207462,15.11985,4.32613,102.5758,4.238573,0.0723962,4.257335,554.0078,104.2998
6/1/21 21:50,2790,68.71392,77.75089,0.04612437,42.75245,2.493,15.23341,555.8588,15.17152,0.03702835,15.15777,4.601348,104.9162,4.357437,0.1072358,4.326167,556.7208,105.655
6/1/21 22:00,2791,68.76718,77.80518,0.04609292,42.72256,2.455,15.27125,555.9828,15.17499,0.05191258,15.1578,4.463766,103.3155,4.276142,0.09769259,4.25738,555.3671,101.5915
6/1/21 22:10,2792,68.85408,77.89376,0.04614411,42.77121,2.455,15.23344,554.5054,15.13374,0.05414161,15.08217,4.60136,104.7933,4.351194,0.1614002,4.257382,556.722,105.6553
6/1/21 22:20,2793,68.81995,77.85896,0.046124,42.7521,2.455,15.23344,555.3674,15.15781,0.04561017,15.11999,4.60136,104.1776,4.319924,0.1225554,4.326178,554.0129,104.3007
6/1/21 22:30,2794,68.84717,77.88672,0.04612428,42.75236,2.445,15.23344,555.3674,15.15781,0.04837689,15.11999,5.426905,106.8867,4.457515,0.327253,4.326178,554.0129,107.0098
6/1/21 22:40,2795,68.94556,77.98701,0.04616643,42.79242,2.436,15.19562,548.8409,14.97559,0.1385474,14.89308,4.394974,101.961,4.20735,0.09318443,4.188587,544.531,100.2371
6/1/21 22:50,2796,68.8028,77.84149,0.04608241,42.71257,2.436,15.23344,554.2592,15.12686,0.05773376,15.08217,5.702087,107.9949,4.513802,0.3925683,4.394974,555.3674,111.0735
6/1/21 23:00,2797,68.91884,77.95977,0.04610343,42.73256,2.407,15.00653,547.2401,14.9309,0.05814178,14.9309,4.60136,103.5619,4.288653,0.1355864,4.257382,548.5947,109.7189
6/1/21 23:10,2798,68.97232,78.01429,0.04613488,42.76244,2.407,15.27126,554.6285,15.13718,0.06523138,15.11999,4.670156,104.547,4.338686,0.1490532,4.326178,549.9492,104.3007
