date,time,voltage_v,co2_ppm,formatted_datetime
9/19/2021,7:50:00 PM,0.1088,362.6666667,09/19/2021 19:50
9/19/2021,8:00:00 PM,0.111,370,09/19/2021 20:00
9/19/2021,8:10:00 PM,0.1127,375.6666667,09/19/2021 20:10
9/19/2021,8:20:00 PM,0.1152,384,09/19/2021 20:20
9/19/2021,8:30:00 PM,0.1131,377,09/19/2021 20:30
9/19/2021,8:40:00 PM,0.1125,375,09/19/2021 20:40
9/19/2021,8:50:00 PM,0.1121,373.6666667,09/19/2021 20:50
9/19/2021,9:00:00 PM,0.1106,368.6666667,09/19/2021 21:00
9/19/2021,9:10:00 PM,0.112,373.3333333,09/19/2021 21:10
9/19/2021,9:20:00 PM,0.1105,368.3333333,09/19/2021 21:20
9/19/2021,9:30:00 PM,0.1091,363.6666667,09/19/2021 21:30
9/19/2021,9:40:00 PM,0.1107,369,09/19/2021 21:40
9/19/2021,9:50:00 PM,0.1121,373.6666667,09/19/2021 21:50
9/19/2021,10:00:00 PM,0.1095,365,09/19/2021 22:00
9/19/2021,10:10:00 PM,0.1107,369,09/19/2021 22:10
9/19/2021,10:20:00 PM,0.1077,359,09/19/2021 22:20
9/19/2021,10:30:00 PM,0.1081,360.3333333,09/19/2021 22:30
9/19/2021,10:40:00 PM,0.1076,358.6666667,09/19/2021 22:40
9/19/2021,10:50:00 PM,0.1097,365.6666667,09/19/2021 22:50
9/19/2021,11:00:00 PM,0.1103,367.6666667,09/19/2021 23:00
9/19/2021,11:10:00 PM,0.1114,371.3333333,09/19/2021 23:10
9/19/2021,11:20:00 PM,0.1099,366.3333333,09/19/2021 23:20
9/19/2021,11:30:00 PM,0.1073,357.6666667,09/19/2021 23:30
9/19/2021,11:40:00 PM,0.1076,358.6666667,09/19/2021 23:40
9/19/2021,11:50:00 PM,0.108,360,09/19/2021 23:50
9/20/2021,12:00:00 AM,0.1059,353,09/20/2021 00:00
9/20/2021,12:10:00 AM,0.1045,348.3333333,09/20/2021 00:10
9/20/2021,12:20:00 AM,0.1026,342,09/20/2021 00:20
9/20/2021,12:30:00 AM,0.1026,342,09/20/2021 00:30
9/20/2021,12:40:00 AM,0.1027,342.3333333,09/20/2021 00:40
9/20/2021,12:50:00 AM,0.1051,350.3333333,09/20/2021 00:50
9/20/2021,1:00:00 AM,0.1002,334,09/20/2021 01:00
9/20/2021,1:10:00 AM,0.1006,335.3333333,09/20/2021 01:10
9/20/2021,1:20:00 AM,0.1024,341.3333333,09/20/2021 01:20
9/20/2021,1:30:00 AM,0.1051,350.3333333,09/20/2021 01:30
9/20/2021,1:40:00 AM,0.105,350,09/20/2021 01:40
9/20/2021,1:50:00 AM,0.1049,349.6666667,09/20/2021 01:50
9/20/2021,2:00:00 AM,0.1049,349.6666667,09/20/2021 02:00
9/20/2021,2:10:00 AM,0.105,350,09/20/2021 02:10
9/20/2021,2:20:00 AM,0.106,353.3333333,09/20/2021 02:20
9/20/2021,2:30:00 AM,0.1072,357.3333333,09/20/2021 02:30
9/20/2021,2:40:00 AM,0.1043,347.6666667,09/20/2021 02:40
9/20/2021,2:50:00 AM,0.1059,353,09/20/2021 02:50
9/20/2021,3:00:00 AM,0.1024,341.3333333,09/20/2021 03:00
9/20/2021,3:10:00 AM,0.1058,352.6666667,09/20/2021 03:10
9/20/2021,3:20:00 AM,0.1049,349.6666667,09/20/2021 03:20
9/20/2021,3:30:00 AM,0.1049,349.6666667,09/20/2021 03:30
9/20/2021,3:40:00 AM,0.1062,354,09/20/2021 03:40
9/20/2021,3:50:00 AM,0.1044,348,09/20/2021 03:50
9/20/2021,4:00:00 AM,0.0998,332.6666667,09/20/2021 04:00
9/20/2021,4:10:00 AM,0.1024,341.3333333,09/20/2021 04:10
9/20/2021,4:20:00 AM,0.1038,346,09/20/2021 04:20
9/20/2021,4:30:00 AM,0.1009,336.3333333,09/20/2021 04:30
9/20/2021,4:40:00 AM,0.0999,333,09/20/2021 04:40
9/20/2021,4:50:00 AM,0.1048,349.3333333,09/20/2021 04:50
9/20/2021,5:00:00 AM,0.0972,324,09/20/2021 05:00
9/20/2021,5:10:00 AM,0.1008,336,09/20/2021 05:10
9/20/2021,5:20:00 AM,0.1019,339.6666667,09/20/2021 05:20
9/20/2021,5:30:00 AM,0.1025,341.6666667,09/20/2021 05:30
9/20/2021,5:40:00 AM,0.0995,331.6666667,09/20/2021 05:40
9/20/2021,5:50:00 AM,0.1006,335.3333333,09/20/2021 05:50
9/20/2021,6:00:00 AM,0.0993,331,09/20/2021 06:00
9/20/2021,6:10:00 AM,0.1002,334,09/20/2021 06:10
9/20/2021,6:20:00 AM,0.0999,333,09/20/2021 06:20
9/20/2021,6:30:00 AM,0.0989,329.6666667,09/20/2021 06:30
9/20/2021,6:40:00 AM,0.098,326.6666667,09/20/2021 06:40
9/20/2021,6:50:00 AM,0.0986,328.6666667,09/20/2021 06:50
9/20/2021,7:00:00 AM,0.0999,333,09/20/2021 07:00
9/20/2021,7:10:00 AM,0.1024,341.3333333,09/20/2021 07:10
9/20/2021,7:20:00 AM,0.0972,324,09/20/2021 07:20
9/20/2021,7:30:00 AM,0.0987,329,09/20/2021 07:30
9/20/2021,7:40:00 AM,0.0955,318.3333333,09/20/2021 07:40
9/20/2021,7:50:00 AM,0.0992,330.6666667,09/20/2021 07:50
9/20/2021,8:00:00 AM,0.0974,324.6666667,09/20/2021 08:00
9/20/2021,8:10:00 AM,0.0953,317.6666667,09/20/2021 08:10
9/20/2021,8:20:00 AM,0.0949,316.3333333,09/20/2021 08:20
9/20/2021,8:30:00 AM,0.0903,301,09/20/2021 08:30
9/20/2021,8:40:00 AM,0.0931,310.3333333,09/20/2021 08:40
9/20/2021,8:50:00 AM,0.0949,316.3333333,09/20/2021 08:50
9/20/2021,9:00:00 AM,0.0972,324,09/20/2021 09:00
9/20/2021,9:10:00 AM,0.0964,321.3333333,09/20/2021 09:10
9/20/2021,9:20:00 AM,0.0956,318.6666667,09/20/2021 09:20
9/20/2021,9:30:00 AM,0.0962,320.6666667,09/20/2021 09:30
9/20/2021,9:40:00 AM,0.095,316.6666667,09/20/2021 09:40
9/20/2021,9:50:00 AM,0.0903,301,09/20/2021 09:50
9/20/2021,10:00:00 AM,0.0944,314.6666667,09/20/2021 10:00
9/20/2021,10:10:00 AM,0.0949,316.3333333,09/20/2021 10:10
9/20/2021,10:20:00 AM,0.0962,320.6666667,09/20/2021 10:20
9/20/2021,10:30:00 AM,0.0944,314.6666667,09/20/2021 10:30
9/20/2021,10:40:00 AM,0.0921,307,09/20/2021 10:40
9/20/2021,10:50:00 AM,0.0948,316,09/20/2021 10:50
9/20/2021,11:00:00 AM,0.0949,316.3333333,09/20/2021 11:00
9/20/2021,11:10:00 AM,0.0922,307.3333333,09/20/2021 11:10
9/20/2021,11:20:00 AM,0.0907,302.3333333,09/20/2021 11:20
9/20/2021,11:30:00 AM,0.09,300,09/20/2021 11:30
9/20/2021,11:40:00 AM,0.0919,306.3333333,09/20/2021 11:40
9/20/2021,11:50:00 AM,0.0908,302.6666667,09/20/2021 11:50
9/20/2021,12:00:00 PM,0.0874,291.3333333,09/20/2021 12:00
9/20/2021,12:10:00 PM,0.0893,297.6666667,09/20/2021 12:10
9/20/2021,12:20:00 PM,0.0914,304.6666667,09/20/2021 12:20
9/20/2021,12:30:00 PM,0.093,310,09/20/2021 12:30
9/20/2021,12:40:00 PM,0.0873,291,09/20/2021 12:40
9/20/2021,12:50:00 PM,0.0873,291,09/20/2021 12:50
9/20/2021,1:00:00 PM,0.0888,296,09/20/2021 13:00
9/20/2021,1:10:00 PM,0.0898,299.3333333,09/20/2021 13:10
9/20/2021,1:20:00 PM,0.0898,299.3333333,09/20/2021 13:20
9/20/2021,1:30:00 PM,0.0896,298.6666667,09/20/2021 13:30
9/20/2021,1:40:00 PM,0.0878,292.6666667,09/20/2021 13:40
9/20/2021,1:50:00 PM,0.0902,300.6666667,09/20/2021 13:50
9/20/2021,2:00:00 PM,0.0877,292.3333333,09/20/2021 14:00
9/20/2021,2:10:00 PM,0.0943,314.3333333,09/20/2021 14:10
9/20/2021,2:20:00 PM,0.0899,299.6666667,09/20/2021 14:20
9/20/2021,2:30:00 PM,0.0897,299,09/20/2021 14:30
9/20/2021,2:40:00 PM,0.091,303.3333333,09/20/2021 14:40
9/20/2021,2:50:00 PM,0.0937,312.3333333,09/20/2021 14:50
9/20/2021,3:00:00 PM,0.0923,307.6666667,09/20/2021 15:00
9/20/2021,3:10:00 PM,0.0898,299.3333333,09/20/2021 15:10
9/20/2021,3:20:00 PM,0.0918,306,09/20/2021 15:20
9/20/2021,3:30:00 PM,0.0924,308,09/20/2021 15:30
9/20/2021,3:40:00 PM,0.092,306.6666667,09/20/2021 15:40
9/20/2021,3:50:00 PM,0.0897,299,09/20/2021 15:50
9/20/2021,4:00:00 PM,0.0899,299.6666667,09/20/2021 16:00
9/20/2021,4:10:00 PM,0.0902,300.6666667,09/20/2021 16:10
9/20/2021,4:20:00 PM,0.0919,306.3333333,09/20/2021 16:20
9/20/2021,4:30:00 PM,0.0948,316,09/20/2021 16:30
9/20/2021,4:40:00 PM,0.0971,323.6666667,09/20/2021 16:40
9/20/2021,4:50:00 PM,0.0949,316.3333333,09/20/2021 16:50
9/20/2021,5:00:00 PM,0.0948,316,09/20/2021 17:00
9/20/2021,5:10:00 PM,0.0966,322,09/20/2021 17:10
9/20/2021,5:20:00 PM,0.0998,332.6666667,09/20/2021 17:20
9/20/2021,5:30:00 PM,0.0995,331.6666667,09/20/2021 17:30
9/20/2021,5:40:00 PM,0.0985,328.3333333,09/20/2021 17:40
9/20/2021,5:50:00 PM,0.0975,325,09/20/2021 17:50
9/20/2021,6:00:00 PM,0.1001,333.6666667,09/20/2021 18:00
9/20/2021,6:10:00 PM,0.1019,339.6666667,09/20/2021 18:10
9/20/2021,6:20:00 PM,0.0987,329,09/20/2021 18:20
9/20/2021,6:30:00 PM,0.1001,333.6666667,09/20/2021 18:30
9/20/2021,6:40:00 PM,0.1026,342,09/20/2021 18:40
9/20/2021,6:50:00 PM,0.1036,345.3333333,09/20/2021 18:50
9/20/2021,7:00:00 PM,0.1029,343,09/20/2021 19:00
9/20/2021,7:10:00 PM,0.1025,341.6666667,09/20/2021 19:10
9/20/2021,7:20:00 PM,0.1021,340.3333333,09/20/2021 19:20
9/20/2021,7:30:00 PM,0.1018,339.3333333,09/20/2021 19:30
9/20/2021,7:40:00 PM,0.1014,338,09/20/2021 19:40
9/20/2021,7:50:00 PM,0.1018,339.3333333,09/20/2021 19:50
9/20/2021,8:00:00 PM,0.0995,331.6666667,09/20/2021 20:00
9/20/2021,8:10:00 PM,0.1013,337.6666667,09/20/2021 20:10
9/20/2021,8:20:00 PM,0.1049,349.6666667,09/20/2021 20:20
9/20/2021,8:30:00 PM,0.1048,349.3333333,09/20/2021 20:30
9/20/2021,8:40:00 PM,0.1003,334.3333333,09/20/2021 20:40
9/20/2021,8:50:00 PM,0.1021,340.3333333,09/20/2021 20:50
9/20/2021,9:00:00 PM,0.1054,351.3333333,09/20/2021 21:00
9/20/2021,9:10:00 PM,0.1039,346.3333333,09/20/2021 21:10
9/20/2021,9:20:00 PM,0.1023,341,09/20/2021 21:20
9/20/2021,9:30:00 PM,0.1004,334.6666667,09/20/2021 21:30
9/20/2021,9:40:00 PM,0.1023,341,09/20/2021 21:40
9/20/2021,9:50:00 PM,0.1039,346.3333333,09/20/2021 21:50
9/20/2021,10:00:00 PM,0.1011,337,09/20/2021 22:00
9/20/2021,10:10:00 PM,0.0989,329.6666667,09/20/2021 22:10
9/20/2021,10:20:00 PM,0.0997,332.3333333,09/20/2021 22:20
9/20/2021,10:30:00 PM,0.1026,342,09/20/2021 22:30
9/20/2021,10:40:00 PM,0.103,343.3333333,09/20/2021 22:40
9/20/2021,10:50:00 PM,0.1035,345,09/20/2021 22:50
9/20/2021,11:00:00 PM,0.1004,334.6666667,09/20/2021 23:00
9/20/2021,11:10:00 PM,0.1019,339.6666667,09/20/2021 23:10
9/20/2021,11:20:00 PM,0.1039,346.3333333,09/20/2021 23:20
9/20/2021,11:30:00 PM,0.101,336.6666667,09/20/2021 23:30
9/20/2021,11:40:00 PM,0.102,340,09/20/2021 23:40
9/20/2021,11:50:00 PM,0.0999,333,09/20/2021 23:50
9/21/2021,12:00:00 AM,0.1014,338,09/21/2021 00:00
9/21/2021,12:10:00 AM,0.1019,339.6666667,09/21/2021 00:10
9/21/2021,12:20:00 AM,0.104,346.6666667,09/21/2021 00:20
9/21/2021,12:30:00 AM,0.1033,344.3333333,09/21/2021 00:30
9/21/2021,12:40:00 AM,0.1023,341,09/21/2021 00:40
9/21/2021,12:50:00 AM,0.0999,333,09/21/2021 00:50
9/21/2021,1:00:00 AM,0.1025,341.6666667,09/21/2021 01:00
9/21/2021,1:10:00 AM,0.1026,342,09/21/2021 01:10
9/21/2021,1:20:00 AM,0.1,333.3333333,09/21/2021 01:20
9/21/2021,1:30:00 AM,0.1024,341.3333333,09/21/2021 01:30
9/21/2021,1:40:00 AM,0.1018,339.3333333,09/21/2021 01:40
9/21/2021,1:50:00 AM,0.1048,349.3333333,09/21/2021 01:50
9/21/2021,2:00:00 AM,0.0997,332.3333333,09/21/2021 02:00
9/21/2021,2:10:00 AM,0.0972,324,09/21/2021 02:10
9/21/2021,2:20:00 AM,0.1004,334.6666667,09/21/2021 02:20
9/21/2021,2:30:00 AM,0.1003,334.3333333,09/21/2021 02:30
9/21/2021,2:40:00 AM,0.0971,323.6666667,09/21/2021 02:40
9/21/2021,2:50:00 AM,0.1029,343,09/21/2021 02:50
9/21/2021,3:00:00 AM,0.102,340,09/21/2021 03:00
9/21/2021,3:10:00 AM,0.0998,332.6666667,09/21/2021 03:10
9/21/2021,3:20:00 AM,0.1024,341.3333333,09/21/2021 03:20
9/21/2021,3:30:00 AM,0.0998,332.6666667,09/21/2021 03:30
9/21/2021,3:40:00 AM,0.1,333.3333333,09/21/2021 03:40
9/21/2021,3:50:00 AM,0.1024,341.3333333,09/21/2021 03:50
9/21/2021,4:00:00 AM,0.1023,341,09/21/2021 04:00
9/21/2021,4:10:00 AM,0.1027,342.3333333,09/21/2021 04:10
9/21/2021,4:20:00 AM,0.1001,333.6666667,09/21/2021 04:20
9/21/2021,4:30:00 AM,0.0972,324,09/21/2021 04:30
9/21/2021,4:40:00 AM,0.1,333.3333333,09/21/2021 04:40
9/21/2021,4:50:00 AM,0.1039,346.3333333,09/21/2021 04:50
9/21/2021,5:00:00 AM,0.1011,337,09/21/2021 05:00
9/21/2021,5:10:00 AM,0.1011,337,09/21/2021 05:10
9/21/2021,5:20:00 AM,0.1022,340.6666667,09/21/2021 05:20
9/21/2021,5:30:00 AM,0.1048,349.3333333,09/21/2021 05:30
9/21/2021,5:40:00 AM,0.103,343.3333333,09/21/2021 05:40
9/21/2021,5:50:00 AM,0.0998,332.6666667,09/21/2021 05:50
9/21/2021,6:00:00 AM,0.1026,342,09/21/2021 06:00
9/21/2021,6:10:00 AM,0.1037,345.6666667,09/21/2021 06:10
9/21/2021,6:20:00 AM,0.1025,341.6666667,09/21/2021 06:20
9/21/2021,6:30:00 AM,0.1009,336.3333333,09/21/2021 06:30
9/21/2021,6:40:00 AM,0.1025,341.6666667,09/21/2021 06:40
9/21/2021,6:50:00 AM,0.0995,331.6666667,09/21/2021 06:50
9/21/2021,7:00:00 AM,0.1026,342,09/21/2021 07:00
9/21/2021,7:10:00 AM,0.0972,324,09/21/2021 07:10
9/21/2021,7:20:00 AM,0.1024,341.3333333,09/21/2021 07:20
9/21/2021,7:30:00 AM,0.1011,337,09/21/2021 07:30
9/21/2021,7:40:00 AM,0.0989,329.6666667,09/21/2021 07:40
9/21/2021,7:50:00 AM,0.0997,332.3333333,09/21/2021 07:50
9/21/2021,8:00:00 AM,0.1015,338.3333333,09/21/2021 08:00
9/21/2021,8:10:00 AM,0.0994,331.3333333,09/21/2021 08:10
9/21/2021,8:20:00 AM,0.0992,330.6666667,09/21/2021 08:20
9/21/2021,8:30:00 AM,0.0998,332.6666667,09/21/2021 08:30
9/21/2021,8:40:00 AM,0.1007,335.6666667,09/21/2021 08:40
9/21/2021,8:50:00 AM,0.0998,332.6666667,09/21/2021 08:50
9/21/2021,9:00:00 AM,0.0997,332.3333333,09/21/2021 09:00
9/21/2021,9:10:00 AM,0.0956,318.6666667,09/21/2021 09:10
9/21/2021,9:20:00 AM,0.0968,322.6666667,09/21/2021 09:20
9/21/2021,9:30:00 AM,0.0988,329.3333333,09/21/2021 09:30
9/21/2021,9:40:00 AM,0.0953,317.6666667,09/21/2021 09:40
9/21/2021,9:50:00 AM,0.0971,323.6666667,09/21/2021 09:50
9/21/2021,10:00:00 AM,0.093,310,09/21/2021 10:00
9/21/2021,10:10:00 AM,0.0964,321.3333333,09/21/2021 10:10
9/21/2021,10:20:00 AM,0.0929,309.6666667,09/21/2021 10:20
9/21/2021,10:30:00 AM,0.097,323.3333333,09/21/2021 10:30
9/21/2021,10:40:00 AM,0.0947,315.6666667,09/21/2021 10:40
9/21/2021,10:50:00 AM,0.0931,310.3333333,09/21/2021 10:50
9/21/2021,11:00:00 AM,0.0949,316.3333333,09/21/2021 11:00
9/21/2021,11:10:00 AM,0.0972,324,09/21/2021 11:10
9/21/2021,11:20:00 AM,0.0947,315.6666667,09/21/2021 11:20
9/21/2021,11:30:00 AM,0.0927,309,09/21/2021 11:30
9/21/2021,11:40:00 AM,0.0935,311.6666667,09/21/2021 11:40
9/21/2021,11:50:00 AM,0.0906,302,09/21/2021 11:50
9/21/2021,12:00:00 PM,0.091,303.3333333,09/21/2021 12:00
9/21/2021,12:10:00 PM,0.092,306.6666667,09/21/2021 12:10
9/21/2021,12:20:00 PM,0.0923,307.6666667,09/21/2021 12:20
9/21/2021,12:30:00 PM,0.0923,307.6666667,09/21/2021 12:30
9/21/2021,12:40:00 PM,0.093,310,09/21/2021 12:40
9/21/2021,12:50:00 PM,0.0932,310.6666667,09/21/2021 12:50
9/21/2021,1:00:00 PM,0.0919,306.3333333,09/21/2021 13:00
9/21/2021,1:10:00 PM,0.0898,299.3333333,09/21/2021 13:10
9/21/2021,1:20:00 PM,0.0899,299.6666667,09/21/2021 13:20
9/21/2021,1:30:00 PM,0.0917,305.6666667,09/21/2021 13:30
9/21/2021,1:40:00 PM,0.0898,299.3333333,09/21/2021 13:40
9/21/2021,1:50:00 PM,0.0899,299.6666667,09/21/2021 13:50
9/21/2021,2:00:00 PM,0.0913,304.3333333,09/21/2021 14:00
9/21/2021,2:10:00 PM,0.0924,308,09/21/2021 14:10
9/21/2021,2:20:00 PM,0.0949,316.3333333,09/21/2021 14:20
9/21/2021,2:30:00 PM,0.0967,322.3333333,09/21/2021 14:30
9/21/2021,2:40:00 PM,0.0943,314.3333333,09/21/2021 14:40
9/21/2021,2:50:00 PM,0.0924,308,09/21/2021 14:50
9/21/2021,3:00:00 PM,0.0958,319.3333333,09/21/2021 15:00
9/21/2021,3:10:00 PM,0.0957,319,09/21/2021 15:10
9/21/2021,3:20:00 PM,0.0949,316.3333333,09/21/2021 15:20
9/21/2021,3:30:00 PM,0.0964,321.3333333,09/21/2021 15:30
9/21/2021,3:40:00 PM,0.0974,324.6666667,09/21/2021 15:40
9/21/2021,3:50:00 PM,0.1017,339,09/21/2021 15:50
9/21/2021,4:00:00 PM,0.1017,339,09/21/2021 16:00
9/21/2021,4:10:00 PM,0.1008,336,09/21/2021 16:10
9/21/2021,4:20:00 PM,0.1,333.3333333,09/21/2021 16:20
9/21/2021,4:30:00 PM,0.0996,332,09/21/2021 16:30
9/21/2021,4:40:00 PM,0.1026,342,09/21/2021 16:40
9/21/2021,4:50:00 PM,0.1024,341.3333333,09/21/2021 16:50
9/21/2021,5:00:00 PM,0.0999,333,09/21/2021 17:00
9/21/2021,5:10:00 PM,0.0979,326.3333333,09/21/2021 17:10
9/21/2021,5:20:00 PM,0.1,333.3333333,09/21/2021 17:20
9/21/2021,5:30:00 PM,0.1,333.3333333,09/21/2021 17:30
9/21/2021,5:40:00 PM,0.1024,341.3333333,09/21/2021 17:40
9/21/2021,5:50:00 PM,0.104,346.6666667,09/21/2021 17:50
9/21/2021,6:00:00 PM,0.1039,346.3333333,09/21/2021 18:00
9/21/2021,6:10:00 PM,0.105,350,09/21/2021 18:10
9/21/2021,6:20:00 PM,0.1049,349.6666667,09/21/2021 18:20
9/21/2021,6:30:00 PM,0.1039,346.3333333,09/21/2021 18:30
9/21/2021,6:40:00 PM,0.1043,347.6666667,09/21/2021 18:40
9/21/2021,6:50:00 PM,0.1074,358,09/21/2021 18:50
9/21/2021,7:00:00 PM,0.1076,358.6666667,09/21/2021 19:00
9/21/2021,7:10:00 PM,0.1053,351,09/21/2021 19:10
9/21/2021,7:20:00 PM,0.1047,349,09/21/2021 19:20
9/21/2021,7:30:00 PM,0.1027,342.3333333,09/21/2021 19:30
9/21/2021,7:40:00 PM,0.1026,342,09/21/2021 19:40
9/21/2021,7:50:00 PM,0.103,343.3333333,09/21/2021 19:50
9/21/2021,8:00:00 PM,0.1043,347.6666667,09/21/2021 20:00
9/21/2021,8:10:00 PM,0.1048,349.3333333,09/21/2021 20:10
9/21/2021,8:20:00 PM,0.1036,345.3333333,09/21/2021 20:20
9/21/2021,8:30:00 PM,0.1057,352.3333333,09/21/2021 20:30
9/21/2021,8:40:00 PM,0.1073,357.6666667,09/21/2021 20:40
9/21/2021,8:50:00 PM,0.1056,352,09/21/2021 20:50
9/21/2021,9:00:00 PM,0.1023,341,09/21/2021 21:00
9/21/2021,9:10:00 PM,0.105,350,09/21/2021 21:10
9/21/2021,9:20:00 PM,0.1067,355.6666667,09/21/2021 21:20
9/21/2021,9:30:00 PM,0.1065,355,09/21/2021 21:30
9/21/2021,9:40:00 PM,0.1062,354,09/21/2021 21:40
9/21/2021,9:50:00 PM,0.105,350,09/21/2021 21:50
9/21/2021,10:00:00 PM,0.1045,348.3333333,09/21/2021 22:00
9/21/2021,10:10:00 PM,0.1055,351.6666667,09/21/2021 22:10
9/21/2021,10:20:00 PM,0.1048,349.3333333,09/21/2021 22:20
9/21/2021,10:30:00 PM,0.1048,349.3333333,09/21/2021 22:30
9/21/2021,10:40:00 PM,0.1052,350.6666667,09/21/2021 22:40
9/21/2021,10:50:00 PM,0.105,350,09/21/2021 22:50
9/21/2021,11:00:00 PM,0.1045,348.3333333,09/21/2021 23:00
9/21/2021,11:10:00 PM,0.1033,344.3333333,09/21/2021 23:10
9/21/2021,11:20:00 PM,0.1055,351.6666667,09/21/2021 23:20
9/21/2021,11:30:00 PM,0.1039,346.3333333,09/21/2021 23:30
9/21/2021,11:40:00 PM,0.1031,343.6666667,09/21/2021 23:40
9/21/2021,11:50:00 PM,0.1049,349.6666667,09/21/2021 23:50
9/22/2021,12:00:00 AM,0.1071,357,09/22/2021 00:00
9/22/2021,12:10:00 AM,0.1036,345.3333333,09/22/2021 00:10
9/22/2021,12:20:00 AM,0.1048,349.3333333,09/22/2021 00:20
9/22/2021,12:30:00 AM,0.1046,348.6666667,09/22/2021 00:30
9/22/2021,12:40:00 AM,0.1045,348.3333333,09/22/2021 00:40
9/22/2021,12:50:00 AM,0.1074,358,09/22/2021 00:50
9/22/2021,1:00:00 AM,0.1022,340.6666667,09/22/2021 01:00
9/22/2021,1:10:00 AM,0.1049,349.6666667,09/22/2021 01:10
9/22/2021,1:20:00 AM,0.1048,349.3333333,09/22/2021 01:20
9/22/2021,1:30:00 AM,0.1024,341.3333333,09/22/2021 01:30
9/22/2021,1:40:00 AM,0.1055,351.6666667,09/22/2021 01:40
9/22/2021,1:50:00 AM,0.104,346.6666667,09/22/2021 01:50
9/22/2021,2:00:00 AM,0.1034,344.6666667,09/22/2021 02:00
9/22/2021,2:10:00 AM,0.105,350,09/22/2021 02:10
9/22/2021,2:20:00 AM,0.1052,350.6666667,09/22/2021 02:20
9/22/2021,2:30:00 AM,0.1034,344.6666667,09/22/2021 02:30
9/22/2021,2:40:00 AM,0.1073,357.6666667,09/22/2021 02:40
9/22/2021,2:50:00 AM,0.1047,349,09/22/2021 02:50
9/22/2021,3:00:00 AM,0.1034,344.6666667,09/22/2021 03:00
9/22/2021,3:10:00 AM,0.1057,352.3333333,09/22/2021 03:10
9/22/2021,3:20:00 AM,0.1038,346,09/22/2021 03:20
9/22/2021,3:30:00 AM,0.1022,340.6666667,09/22/2021 03:30
9/22/2021,3:40:00 AM,0.1054,351.3333333,09/22/2021 03:40
9/22/2021,3:50:00 AM,0.1022,340.6666667,09/22/2021 03:50
9/22/2021,4:00:00 AM,0.1059,353,09/22/2021 04:00
9/22/2021,4:10:00 AM,0.1022,340.6666667,09/22/2021 04:10
9/22/2021,4:20:00 AM,0.1027,342.3333333,09/22/2021 04:20
9/22/2021,4:30:00 AM,0.104,346.6666667,09/22/2021 04:30
9/22/2021,4:40:00 AM,0.1067,355.6666667,09/22/2021 04:40
9/22/2021,4:50:00 AM,0.1046,348.6666667,09/22/2021 04:50
9/22/2021,5:00:00 AM,0.1006,335.3333333,09/22/2021 05:00
9/22/2021,5:10:00 AM,0.1066,355.3333333,09/22/2021 05:10
9/22/2021,5:20:00 AM,0.1032,344,09/22/2021 05:20
9/22/2021,5:30:00 AM,0.1049,349.6666667,09/22/2021 05:30
9/22/2021,5:40:00 AM,0.1027,342.3333333,09/22/2021 05:40
9/22/2021,5:50:00 AM,0.1074,358,09/22/2021 05:50
9/22/2021,6:00:00 AM,0.1048,349.3333333,09/22/2021 06:00
9/22/2021,6:10:00 AM,0.1029,343,09/22/2021 06:10
9/22/2021,6:20:00 AM,0.1061,353.6666667,09/22/2021 06:20
9/22/2021,6:30:00 AM,0.1022,340.6666667,09/22/2021 06:30
9/22/2021,6:40:00 AM,0.1049,349.6666667,09/22/2021 06:40
9/22/2021,6:50:00 AM,0.1048,349.3333333,09/22/2021 06:50
9/22/2021,7:00:00 AM,0.1011,337,09/22/2021 07:00
9/22/2021,7:10:00 AM,0.1044,348,09/22/2021 07:10
9/22/2021,7:20:00 AM,0.1019,339.6666667,09/22/2021 07:20
9/22/2021,7:30:00 AM,0.1019,339.6666667,09/22/2021 07:30
9/22/2021,7:40:00 AM,0.1048,349.3333333,09/22/2021 07:40
9/22/2021,7:50:00 AM,0.1018,339.3333333,09/22/2021 07:50
9/22/2021,8:00:00 AM,0.1024,341.3333333,09/22/2021 08:00
9/22/2021,8:10:00 AM,0.1048,349.3333333,09/22/2021 08:10
9/22/2021,8:20:00 AM,0.1012,337.3333333,09/22/2021 08:20
9/22/2021,8:30:00 AM,0.1024,341.3333333,09/22/2021 08:30
9/22/2021,8:40:00 AM,0.1049,349.6666667,09/22/2021 08:40
9/22/2021,8:50:00 AM,0.1009,336.3333333,09/22/2021 08:50
9/22/2021,9:00:00 AM,0.0994,331.3333333,09/22/2021 09:00
9/22/2021,9:10:00 AM,0.0999,333,09/22/2021 09:10
9/22/2021,9:20:00 AM,0.1007,335.6666667,09/22/2021 09:20
9/22/2021,9:30:00 AM,0.0978,326,09/22/2021 09:30
9/22/2021,9:40:00 AM,0.0998,332.6666667,09/22/2021 09:40
9/22/2021,9:50:00 AM,0.0997,332.3333333,09/22/2021 09:50
9/22/2021,10:00:00 AM,0.0976,325.3333333,09/22/2021 10:00
9/22/2021,10:10:00 AM,0.0999,333,09/22/2021 10:10
9/22/2021,10:20:00 AM,0.095,316.6666667,09/22/2021 10:20
9/22/2021,10:30:00 AM,0.0972,324,09/22/2021 10:30
9/22/2021,10:40:00 AM,0.1013,337.6666667,09/22/2021 10:40
9/22/2021,10:50:00 AM,0.101,336.6666667,09/22/2021 10:50
9/22/2021,11:00:00 AM,0.0948,316,09/22/2021 11:00
