date,time,voltage_v,co2_ppm
8/25/21,2:30:00,0.1162,387.3333333
8/25/21,2:40:00,0.1176,392
8/25/21,2:50:00,0.1194,398
8/25/21,3:00:00,0.1153,384.3333333
8/25/21,3:10:00,0.1187,395.6666667
8/25/21,3:20:00,0.1132,377.3333333
8/25/21,3:30:00,0.1178,392.6666667
8/25/21,3:40:00,0.1156,385.3333333
8/25/21,3:50:00,0.1176,392
8/25/21,4:00:00,0.115,383.3333333
8/25/21,4:10:00,0.1151,383.6666667
8/25/21,4:20:00,0.114,380
8/25/21,4:30:00,0.1185,395
8/25/21,4:40:00,0.1178,392.6666667
8/25/21,4:50:00,0.1145,381.6666667
8/25/21,5:00:00,0.1136,378.6666667
8/25/21,5:10:00,0.1149,383
8/25/21,5:20:00,0.1177,392.3333333
8/25/21,5:30:00,0.1148,382.6666667
8/25/21,5:40:00,0.116,386.6666667
8/25/21,5:50:00,0.1152,384
8/25/21,6:00:00,0.1139,379.6666667
8/25/21,6:10:00,0.1127,375.6666667
8/25/21,6:20:00,0.116,386.6666667
8/25/21,6:30:00,0.1123,374.3333333
8/25/21,6:40:00,0.1151,383.6666667
8/25/21,6:50:00,0.1125,375
8/25/21,7:00:00,0.1145,381.6666667
8/25/21,7:10:00,0.1096,365.3333333
8/25/21,7:20:00,0.1116,372
8/25/21,7:30:00,0.1074,358
8/25/21,7:40:00,0.11,366.6666667
8/25/21,7:50:00,0.1121,373.6666667
8/25/21,8:00:00,0.11,366.6666667
8/25/21,8:10:00,0.1101,367
8/25/21,8:20:00,0.1108,369.3333333
8/25/21,8:30:00,0.1124,374.6666667
8/25/21,8:40:00,0.1089,363
8/25/21,8:50:00,0.108,360
8/25/21,9:00:00,0.1078,359.3333333
8/25/21,9:10:00,0.1102,367.3333333
8/25/21,9:20:00,0.104,346.6666667
8/25/21,9:30:00,0.1042,347.3333333
8/25/21,9:40:00,0.1005,335
8/25/21,9:50:00,0.1034,344.6666667
8/25/21,10:00:00,0.0992,330.6666667
8/25/21,10:10:00,0.0987,329
8/25/21,10:20:00,0.0949,316.3333333
8/25/21,10:30:00,0.0946,315.3333333
8/25/21,10:40:00,0.0955,318.3333333
8/25/21,10:50:00,0.0956,318.6666667
8/25/21,11:00:00,0.0944,314.6666667
8/25/21,11:10:00,0.0956,318.6666667
8/25/21,11:20:00,0.0969,323
8/25/21,11:30:00,0.093,310
8/25/21,11:40:00,0.0954,318
8/25/21,11:50:00,0.0949,316.3333333
8/25/21,12:00:00,0.0913,304.3333333
8/25/21,12:10:00,0.0945,315
8/25/21,12:20:00,0.0925,308.3333333
8/25/21,12:30:00,0.0928,309.3333333
8/25/21,12:40:00,0.0908,302.6666667
8/25/21,12:50:00,0.0878,292.6666667
8/25/21,13:00:00,0.0898,299.3333333
8/25/21,13:10:00,0.0895,298.3333333
8/25/21,13:20:00,0.0903,301
8/25/21,13:30:00,0.09,300
8/25/21,13:40:00,0.0913,304.3333333
8/25/21,13:50:00,0.0923,307.6666667
8/25/21,14:00:00,0.0909,303
8/25/21,14:10:00,0.0955,318.3333333
8/25/21,14:20:00,0.0914,304.6666667
8/25/21,14:30:00,0.098,326.6666667
8/25/21,14:40:00,0.0967,322.3333333
8/25/21,14:50:00,0.0999,333
8/25/21,15:00:00,0.0978,326
8/25/21,15:10:00,0.0974,324.6666667
8/25/21,15:20:00,0.0968,322.6666667
8/25/21,15:30:00,0.1011,337
8/25/21,15:40:00,0.1006,335.3333333
8/25/21,15:50:00,0.1055,351.6666667
8/25/21,16:00:00,0.1026,342
8/25/21,16:10:00,0.105,350
8/25/21,16:20:00,0.1044,348
8/25/21,16:30:00,0.1057,352.3333333
8/25/21,16:40:00,0.103,343.3333333
8/25/21,16:50:00,0.1078,359.3333333
8/25/21,17:00:00,0.1127,375.6666667
8/25/21,17:10:00,0.1101,367
8/25/21,17:20:00,0.1106,368.6666667
8/25/21,17:30:00,0.111,370
8/25/21,17:40:00,0.1127,375.6666667
8/25/21,17:50:00,0.1177,392.3333333
8/25/21,18:00:00,0.1136,378.6666667
8/25/21,18:10:00,0.1154,384.6666667
8/25/21,18:20:00,0.1176,392
8/25/21,18:30:00,0.1156,385.3333333
8/25/21,18:40:00,0.1166,388.6666667
8/25/21,18:50:00,0.1181,393.6666667
8/25/21,19:00:00,0.1179,393
8/25/21,19:10:00,0.1181,393.6666667
8/25/21,19:20:00,0.1225,408.3333333
8/25/21,19:30:00,0.1229,409.6666667
8/25/21,19:40:00,0.1225,408.3333333
8/25/21,19:50:00,0.1228,409.3333333
8/25/21,20:00:00,0.1238,412.6666667
8/25/21,20:10:00,0.1202,400.6666667
8/25/21,20:20:00,0.1232,410.6666667
8/25/21,20:30:00,0.1202,400.6666667
8/25/21,20:40:00,0.121,403.3333333
8/25/21,20:50:00,0.1238,412.6666667
8/25/21,21:00:00,0.1235,411.6666667
8/25/21,21:10:00,0.124,413.3333333
8/25/21,21:20:00,0.1213,404.3333333
8/25/21,21:30:00,0.1231,410.3333333
8/25/21,21:40:00,0.123,410
8/25/21,21:50:00,0.1201,400.3333333
8/25/21,22:00:00,0.1181,393.6666667
8/25/21,22:10:00,0.1201,400.3333333
8/25/21,22:20:00,0.118,393.3333333
8/25/21,22:30:00,0.1196,398.6666667
8/25/21,22:40:00,0.1212,404
8/25/21,22:50:00,0.1194,398
8/25/21,23:00:00,0.1219,406.3333333
8/25/21,23:10:00,0.1229,409.6666667
8/25/21,23:20:00,0.1227,409
8/25/21,23:30:00,0.1202,400.6666667
8/25/21,23:40:00,0.1209,403
8/25/21,23:50:00,0.1223,407.6666667
8/26/21,0:00:00,0.1184,394.6666667
8/26/21,0:10:00,0.1201,400.3333333
8/26/21,0:20:00,0.1196,398.6666667
8/26/21,0:30:00,0.1225,408.3333333
8/26/21,0:40:00,0.1194,398
8/26/21,0:50:00,0.1176,392
8/26/21,1:00:00,0.1216,405.3333333
8/26/21,1:10:00,0.1217,405.6666667
8/26/21,1:20:00,0.1195,398.3333333
8/26/21,1:30:00,0.1156,385.3333333
8/26/21,1:40:00,0.12,400
8/26/21,1:50:00,0.1177,392.3333333
8/26/21,2:00:00,0.1157,385.6666667
8/26/21,2:10:00,0.119,396.6666667
8/26/21,2:20:00,0.1205,401.6666667
8/26/21,2:30:00,0.1197,399
8/26/21,2:40:00,0.1181,393.6666667
8/26/21,2:50:00,0.1176,392
8/26/21,3:00:00,0.1176,392
8/26/21,3:10:00,0.1176,392
8/26/21,3:20:00,0.1194,398
8/26/21,3:30:00,0.1199,399.6666667
8/26/21,3:40:00,0.1183,394.3333333
8/26/21,3:50:00,0.1193,397.6666667
8/26/21,4:00:00,0.1178,392.6666667
8/26/21,4:10:00,0.1181,393.6666667
8/26/21,4:20:00,0.1178,392.6666667
8/26/21,4:30:00,0.1155,385
8/26/21,4:40:00,0.1186,395.3333333
8/26/21,4:50:00,0.118,393.3333333
8/26/21,5:00:00,0.1177,392.3333333
8/26/21,5:10:00,0.1171,390.3333333
8/26/21,5:20:00,0.1149,383
8/26/21,5:30:00,0.1175,391.6666667
8/26/21,5:40:00,0.1166,388.6666667
8/26/21,5:50:00,0.1124,374.6666667
8/26/21,6:00:00,0.1131,377
8/26/21,6:10:00,0.1129,376.3333333
8/26/21,6:20:00,0.1185,395
8/26/21,6:30:00,0.1188,396
8/26/21,6:40:00,0.1149,383
8/26/21,6:50:00,0.1151,383.6666667
8/26/21,7:00:00,0.1155,385
8/26/21,7:10:00,0.1112,370.6666667
8/26/21,7:20:00,0.1157,385.6666667
8/26/21,7:30:00,0.1128,376
8/26/21,7:40:00,0.1124,374.6666667
8/26/21,7:50:00,0.1111,370.3333333
8/26/21,8:00:00,0.1158,386
8/26/21,8:10:00,0.1127,375.6666667
8/26/21,8:20:00,0.1101,367
8/26/21,8:30:00,0.1102,367.3333333
8/26/21,8:40:00,0.1053,351
8/26/21,8:50:00,0.1077,359
8/26/21,9:00:00,0.1066,355.3333333
8/26/21,9:10:00,0.1028,342.6666667
8/26/21,9:20:00,0.0979,326.3333333
8/26/21,9:30:00,0.1001,333.6666667
8/26/21,9:40:00,0.1024,341.3333333
8/26/21,9:50:00,0.0976,325.3333333
8/26/21,10:00:00,0.0999,333
8/26/21,10:10:00,0.0953,317.6666667
8/26/21,10:20:00,0.0928,309.3333333
8/26/21,10:30:00,0.095,316.6666667
8/26/21,10:40:00,0.0898,299.3333333
8/26/21,10:50:00,0.0875,291.6666667
8/26/21,11:00:00,0.0901,300.3333333
8/26/21,11:10:00,0.0907,302.3333333
8/26/21,11:20:00,0.0881,293.6666667
8/26/21,11:30:00,0.0879,293
8/26/21,11:40:00,0.0884,294.6666667
8/26/21,11:50:00,0.0893,297.6666667
8/26/21,12:00:00,0.088,293.3333333
8/26/21,12:10:00,0.0883,294.3333333
8/26/21,12:20:00,0.0876,292
8/26/21,12:30:00,0.0878,292.6666667
8/26/21,12:40:00,0.0953,317.6666667
8/26/21,12:50:00,0.0953,317.6666667
8/26/21,13:00:00,0.0891,297
8/26/21,13:10:00,0.0831,277
8/26/21,13:20:00,0.0835,278.3333333
8/26/21,13:30:00,0.0863,287.6666667
8/26/21,13:40:00,0.0869,289.6666667
8/26/21,13:50:00,0.0877,292.3333333
8/26/21,14:00:00,0.0901,300.3333333
8/26/21,14:10:00,0.0903,301
8/26/21,14:20:00,0.0954,318
8/26/21,14:30:00,0.0955,318.3333333
8/26/21,14:40:00,0.0931,310.3333333
8/26/21,14:50:00,0.0929,309.6666667
8/26/21,15:00:00,0.0902,300.6666667
8/26/21,15:10:00,0.0888,296
8/26/21,15:20:00,0.0877,292.3333333
8/26/21,15:30:00,0.0899,299.6666667
8/26/21,15:40:00,0.0892,297.3333333
8/26/21,15:50:00,0.088,293.3333333
8/26/21,16:00:00,0.0901,300.3333333
8/26/21,16:10:00,0.0929,309.6666667
8/26/21,16:20:00,0.0932,310.6666667
8/26/21,16:30:00,0.0953,317.6666667
8/26/21,16:40:00,0.0973,324.3333333
8/26/21,16:50:00,0.1003,334.3333333
8/26/21,17:00:00,0.1043,347.6666667
8/26/21,17:10:00,0.1105,368.3333333
8/26/21,17:20:00,0.1128,376
8/26/21,17:30:00,0.1146,382
8/26/21,17:40:00,0.1128,376
8/26/21,17:50:00,0.1088,362.6666667
8/26/21,18:00:00,0.1103,367.6666667
8/26/21,18:10:00,0.1123,374.3333333
8/26/21,18:20:00,0.1092,364
8/26/21,18:30:00,0.112,373.3333333
8/26/21,18:40:00,0.1116,372
8/26/21,18:50:00,0.1154,384.6666667
8/26/21,19:00:00,0.1204,401.3333333
8/26/21,19:10:00,0.1176,392
8/26/21,19:20:00,0.1201,400.3333333
8/26/21,19:30:00,0.1196,398.6666667
8/26/21,19:40:00,0.1201,400.3333333
8/26/21,19:50:00,0.1203,401
8/26/21,20:00:00,0.1206,402
8/26/21,20:10:00,0.119,396.6666667
8/26/21,20:20:00,0.1153,384.3333333
8/26/21,20:30:00,0.1188,396
8/26/21,20:40:00,0.1206,402
8/26/21,20:50:00,0.1156,385.3333333
8/26/21,21:00:00,0.1179,393
8/26/21,21:10:00,0.1209,403
8/26/21,21:20:00,0.1177,392.3333333
8/26/21,21:30:00,0.1131,377
8/26/21,21:40:00,0.108,360
8/26/21,21:50:00,0.11,366.6666667
8/26/21,22:00:00,0.1104,368
8/26/21,22:10:00,0.1078,359.3333333
8/26/21,22:20:00,0.1059,353
8/26/21,22:30:00,0.1076,358.6666667
8/26/21,22:40:00,0.1077,359
8/26/21,22:50:00,0.1084,361.3333333
8/26/21,23:00:00,0.1101,367
8/26/21,23:10:00,0.1107,369
8/26/21,23:20:00,0.1106,368.6666667
8/26/21,23:30:00,0.1095,365
8/26/21,23:40:00,0.1104,368
8/26/21,23:50:00,0.1144,381.3333333
8/27/21,0:00:00,0.1099,366.3333333
8/27/21,0:10:00,0.1116,372
8/27/21,0:20:00,0.1118,372.6666667
8/27/21,0:30:00,0.1145,381.6666667
8/27/21,0:40:00,0.1145,381.6666667
8/27/21,0:50:00,0.1111,370.3333333
8/27/21,1:00:00,0.1102,367.3333333
8/27/21,1:10:00,0.1092,364
8/27/21,1:20:00,0.1083,361
8/27/21,1:30:00,0.1083,361
8/27/21,1:40:00,0.1053,351
8/27/21,1:50:00,0.1107,369
8/27/21,2:00:00,0.1125,375
8/27/21,2:10:00,0.1114,371.3333333
8/27/21,2:20:00,0.1111,370.3333333
8/27/21,2:30:00,0.1102,367.3333333
8/27/21,2:40:00,0.1096,365.3333333
8/27/21,2:50:00,0.1124,374.6666667
8/27/21,3:00:00,0.1127,375.6666667
8/27/21,3:10:00,0.1143,381
8/27/21,3:20:00,0.114,380
8/27/21,3:30:00,0.1113,371
8/27/21,3:40:00,0.1126,375.3333333
8/27/21,3:50:00,0.1107,369
8/27/21,4:00:00,0.1106,368.6666667
8/27/21,4:10:00,0.1123,374.3333333
8/27/21,4:20:00,0.1126,375.3333333
8/27/21,4:30:00,0.1126,375.3333333
8/27/21,4:40:00,0.1126,375.3333333
8/27/21,4:50:00,0.1116,372
8/27/21,5:00:00,0.1146,382
8/27/21,5:10:00,0.1099,366.3333333
8/27/21,5:20:00,0.1177,392.3333333
8/27/21,5:30:00,0.1118,372.6666667
8/27/21,5:40:00,0.1122,374
8/27/21,5:50:00,0.1102,367.3333333
8/27/21,6:00:00,0.1122,374
8/27/21,6:10:00,0.115,383.3333333
8/27/21,6:20:00,0.1109,369.6666667
8/27/21,6:30:00,0.115,383.3333333
8/27/21,6:40:00,0.1132,377.3333333
8/27/21,6:50:00,0.11,366.6666667
8/27/21,7:00:00,0.1123,374.3333333
8/27/21,7:10:00,0.1099,366.3333333
8/27/21,7:20:00,0.1103,367.6666667
8/27/21,7:30:00,0.1093,364.3333333
8/27/21,7:40:00,0.1151,383.6666667
8/27/21,7:50:00,0.1102,367.3333333
8/27/21,8:00:00,0.1102,367.3333333
8/27/21,8:10:00,0.1125,375
8/27/21,8:20:00,0.1126,375.3333333
8/27/21,8:30:00,0.1112,370.6666667
8/27/21,8:40:00,0.1099,366.3333333
8/27/21,8:50:00,0.1101,367
8/27/21,9:00:00,0.1086,362
8/27/21,9:10:00,0.1068,356
8/27/21,9:20:00,0.107,356.6666667
8/27/21,9:30:00,0.1006,335.3333333
8/27/21,9:40:00,0.1009,336.3333333
8/27/21,9:50:00,0.1026,342
8/27/21,10:00:00,0.0998,332.6666667
8/27/21,10:10:00,0.1009,336.3333333
8/27/21,10:20:00,0.1001,333.6666667
8/27/21,10:30:00,0.0984,328
8/27/21,10:40:00,0.0927,309
8/27/21,10:50:00,0.0959,319.6666667
8/27/21,11:00:00,0.095,316.6666667
8/27/21,11:10:00,0.0916,305.3333333
8/27/21,11:20:00,0.0978,326
8/27/21,11:30:00,0.0927,309
8/27/21,11:40:00,0.0942,314
8/27/21,11:50:00,0.0955,318.3333333
8/27/21,12:00:00,0.0953,317.6666667
8/27/21,12:10:00,0.0926,308.6666667
8/27/21,12:20:00,0.0902,300.6666667
8/27/21,12:30:00,0.0933,311
8/27/21,12:40:00,0.09,300
8/27/21,12:50:00,0.0894,298
8/27/21,13:00:00,0.0922,307.3333333
8/27/21,13:10:00,0.0891,297
8/27/21,13:20:00,0.09,300
8/27/21,13:30:00,0.0875,291.6666667
8/27/21,13:40:00,0.0853,284.3333333
8/27/21,13:50:00,0.0899,299.6666667
8/27/21,14:00:00,0.0952,317.3333333
8/27/21,14:10:00,0.0903,301
8/27/21,14:20:00,0.0944,314.6666667
8/27/21,14:30:00,0.0911,303.6666667
8/27/21,14:40:00,0.0964,321.3333333
8/27/21,14:50:00,0.0977,325.6666667
8/27/21,15:00:00,0.0952,317.3333333
8/27/21,15:10:00,0.1006,335.3333333
8/27/21,15:20:00,0.0961,320.3333333
8/27/21,15:30:00,0.0997,332.3333333
8/27/21,15:40:00,0.1019,339.6666667
8/27/21,15:50:00,0.1004,334.6666667
8/27/21,16:00:00,0.0977,325.6666667
8/27/21,16:10:00,0.1006,335.3333333
8/27/21,16:20:00,0.1003,334.3333333
8/27/21,16:30:00,0.1052,350.6666667
8/27/21,16:40:00,0.1039,346.3333333
8/27/21,16:50:00,0.1027,342.3333333
8/27/21,17:00:00,0.1053,351
8/27/21,17:10:00,0.1089,363
8/27/21,17:20:00,0.1054,351.3333333
8/27/21,17:30:00,0.1063,354.3333333
8/27/21,17:40:00,0.1031,343.6666667
8/27/21,17:50:00,0.1055,351.6666667
8/27/21,18:00:00,0.1057,352.3333333
8/27/21,18:10:00,0.1069,356.3333333
8/27/21,18:20:00,0.1106,368.6666667
8/27/21,18:30:00,0.1123,374.3333333
8/27/21,18:40:00,0.1154,384.6666667
8/27/21,18:50:00,0.1141,380.3333333
8/27/21,19:00:00,0.1179,393
8/27/21,19:10:00,0.1157,385.6666667
8/27/21,19:20:00,0.1153,384.3333333
8/27/21,19:30:00,0.1212,404
8/27/21,19:40:00,0.1182,394
8/27/21,19:50:00,0.1189,396.3333333
8/27/21,20:00:00,0.1191,397
8/27/21,20:10:00,0.1204,401.3333333
8/27/21,20:20:00,0.1222,407.3333333
8/27/21,20:30:00,0.1203,401
8/27/21,20:40:00,0.1183,394.3333333
8/27/21,20:50:00,0.1211,403.6666667
8/27/21,21:00:00,0.1229,409.6666667
8/27/21,21:10:00,0.1215,405
8/27/21,21:20:00,0.1184,394.6666667
8/27/21,21:30:00,0.1206,402
8/27/21,21:40:00,0.1239,413
8/27/21,21:50:00,0.1226,408.6666667
8/27/21,22:00:00,0.1226,408.6666667
8/27/21,22:10:00,0.1202,400.6666667
8/27/21,22:20:00,0.1203,401
8/27/21,22:30:00,0.123,410
8/27/21,22:40:00,0.1223,407.6666667
8/27/21,22:50:00,0.1179,393
8/27/21,23:00:00,0.1203,401
8/27/21,23:10:00,0.1182,394
8/27/21,23:20:00,0.1204,401.3333333
8/27/21,23:30:00,0.1152,384
8/27/21,23:40:00,0.1153,384.3333333
8/27/21,23:50:00,0.1143,381
8/28/21,0:00:00,0.1152,384
8/28/21,0:10:00,0.1168,389.3333333
8/28/21,0:20:00,0.116,386.6666667
8/28/21,0:30:00,0.117,390
8/28/21,0:40:00,0.1158,386
8/28/21,0:50:00,0.1129,376.3333333
8/28/21,1:00:00,0.1186,395.3333333
8/28/21,1:10:00,0.1177,392.3333333
8/28/21,1:20:00,0.1132,377.3333333
8/28/21,1:30:00,0.1171,390.3333333
8/28/21,1:40:00,0.1189,396.3333333
8/28/21,1:50:00,0.1166,388.6666667
8/28/21,2:00:00,0.1203,401
8/28/21,2:10:00,0.1179,393
8/28/21,2:20:00,0.114,380
8/28/21,2:30:00,0.1159,386.3333333
8/28/21,2:40:00,0.113,376.6666667
8/28/21,2:50:00,0.1176,392
8/28/21,3:00:00,0.1147,382.3333333
8/28/21,3:10:00,0.1155,385
8/28/21,3:20:00,0.1177,392.3333333
8/28/21,3:30:00,0.1131,377
8/28/21,3:40:00,0.1154,384.6666667
8/28/21,3:50:00,0.1191,397
8/28/21,4:00:00,0.1177,392.3333333
8/28/21,4:10:00,0.1182,394
8/28/21,4:20:00,0.1176,392
8/28/21,4:30:00,0.1167,389
8/28/21,4:40:00,0.1152,384
8/28/21,4:50:00,0.1149,383
8/28/21,5:00:00,0.1151,383.6666667
8/28/21,5:10:00,0.1167,389
8/28/21,5:20:00,0.1163,387.6666667
8/28/21,5:30:00,0.1126,375.3333333
8/28/21,5:40:00,0.1187,395.6666667
8/28/21,5:50:00,0.1152,384
8/28/21,6:00:00,0.1176,392
8/28/21,6:10:00,0.1149,383
8/28/21,6:20:00,0.1143,381
8/28/21,6:30:00,0.1161,387
8/28/21,6:40:00,0.1153,384.3333333
8/28/21,6:50:00,0.1148,382.6666667
8/28/21,7:00:00,0.1101,367
8/28/21,7:10:00,0.1128,376
8/28/21,7:20:00,0.1125,375
8/28/21,7:30:00,0.11,366.6666667
8/28/21,7:40:00,0.1077,359
8/28/21,7:50:00,0.1117,372.3333333
8/28/21,8:00:00,0.113,376.6666667
8/28/21,8:10:00,0.1138,379.3333333
8/28/21,8:20:00,0.1111,370.3333333
8/28/21,8:30:00,0.1123,374.3333333
8/28/21,8:40:00,0.1116,372
8/28/21,8:50:00,0.1111,370.3333333
8/28/21,9:00:00,0.11,366.6666667
8/28/21,9:10:00,0.1077,359
8/28/21,9:20:00,0.1052,350.6666667
8/28/21,9:30:00,0.1059,353
8/28/21,9:40:00,0.1052,350.6666667
8/28/21,9:50:00,0.1012,337.3333333
8/28/21,10:00:00,0.0982,327.3333333
8/28/21,10:10:00,0.099,330
8/28/21,10:20:00,0.0975,325
8/28/21,10:30:00,0.0974,324.6666667
8/28/21,10:40:00,0.0937,312.3333333
8/28/21,10:50:00,0.0953,317.6666667
8/28/21,11:00:00,0.0966,322
8/28/21,11:10:00,0.0967,322.3333333
8/28/21,11:20:00,0.0938,312.6666667
8/28/21,11:30:00,0.0939,313
8/28/21,11:40:00,0.0943,314.3333333
8/28/21,11:50:00,0.0952,317.3333333
8/28/21,12:00:00,0.0935,311.6666667
8/28/21,12:10:00,0.0897,299
8/28/21,12:20:00,0.088,293.3333333
8/28/21,12:30:00,0.0912,304
8/28/21,12:40:00,0.0931,310.3333333
8/28/21,12:50:00,0.0927,309
8/28/21,13:00:00,0.0879,293
8/28/21,13:10:00,0.0899,299.6666667
8/28/21,13:20:00,0.0889,296.3333333
8/28/21,13:30:00,0.0929,309.6666667
8/28/21,13:40:00,0.095,316.6666667
8/28/21,13:50:00,0.0908,302.6666667
8/28/21,14:00:00,0.093,310
8/28/21,14:10:00,0.0943,314.3333333
8/28/21,14:20:00,0.092,306.6666667
8/28/21,14:30:00,0.0931,310.3333333
8/28/21,14:40:00,0.0949,316.3333333
8/28/21,14:50:00,0.0928,309.3333333
8/28/21,15:00:00,0.095,316.6666667
8/28/21,15:10:00,0.0929,309.6666667
8/28/21,15:20:00,0.0955,318.3333333
8/28/21,15:30:00,0.1005,335
8/28/21,15:40:00,0.1006,335.3333333
8/28/21,15:50:00,0.1023,341
8/28/21,16:00:00,0.1042,347.3333333
8/28/21,16:10:00,0.1022,340.6666667
8/28/21,16:20:00,0.1006,335.3333333
8/28/21,16:30:00,0.101,336.6666667
8/28/21,16:40:00,0.105,350
8/28/21,16:50:00,0.1086,362
8/28/21,17:00:00,0.106,353.3333333
8/28/21,17:10:00,0.1059,353
8/28/21,17:20:00,0.1082,360.6666667
8/28/21,17:30:00,0.1078,359.3333333
8/28/21,17:40:00,0.108,360
8/28/21,17:50:00,0.1123,374.3333333
8/28/21,18:00:00,0.1154,384.6666667
8/28/21,18:10:00,0.1182,394
8/28/21,18:20:00,0.1175,391.6666667
8/28/21,18:30:00,0.1204,401.3333333
8/28/21,18:40:00,0.1215,405
8/28/21,18:50:00,0.1227,409
8/28/21,19:00:00,0.1209,403
8/28/21,19:10:00,0.1225,408.3333333
8/28/21,19:20:00,0.1224,408
8/28/21,19:30:00,0.1177,392.3333333
8/28/21,19:40:00,0.1235,411.6666667
8/28/21,19:50:00,0.1214,404.6666667
8/28/21,20:00:00,0.123,410
8/28/21,20:10:00,0.1248,416
8/28/21,20:20:00,0.125,416.6666667
8/28/21,20:30:00,0.1251,417
8/28/21,20:40:00,0.122,406.6666667
8/28/21,20:50:00,0.1224,408
8/28/21,21:00:00,0.1224,408
8/28/21,21:10:00,0.122,406.6666667
8/28/21,21:20:00,0.1237,412.3333333
8/28/21,21:30:00,0.1226,408.6666667
8/28/21,21:40:00,0.1201,400.3333333
8/28/21,21:50:00,0.1205,401.6666667
8/28/21,22:00:00,0.1186,395.3333333
8/28/21,22:10:00,0.1232,410.6666667
8/28/21,22:20:00,0.1176,392
8/28/21,22:30:00,0.1178,392.6666667
8/28/21,22:40:00,0.1202,400.6666667
8/28/21,22:50:00,0.1176,392
8/28/21,23:00:00,0.121,403.3333333
8/28/21,23:10:00,0.1201,400.3333333
8/28/21,23:20:00,0.118,393.3333333
8/28/21,23:30:00,0.1186,395.3333333
8/28/21,23:40:00,0.1202,400.6666667
8/28/21,23:50:00,0.1247,415.6666667
8/29/21,0:00:00,0.1225,408.3333333
8/29/21,0:10:00,0.1203,401
8/29/21,0:20:00,0.1225,408.3333333
8/29/21,0:30:00,0.1227,409
8/29/21,0:40:00,0.1223,407.6666667
8/29/21,0:50:00,0.1225,408.3333333
8/29/21,1:00:00,0.1209,403
8/29/21,1:10:00,0.1227,409
8/29/21,1:20:00,0.1249,416.3333333
8/29/21,1:30:00,0.1232,410.6666667
8/29/21,1:40:00,0.1235,411.6666667
8/29/21,1:50:00,0.1202,400.6666667
8/29/21,2:00:00,0.1177,392.3333333
8/29/21,2:10:00,0.1181,393.6666667
8/29/21,2:20:00,0.1204,401.3333333
8/29/21,2:30:00,0.1178,392.6666667
8/29/21,2:40:00,0.1226,408.6666667
8/29/21,2:50:00,0.1222,407.3333333
8/29/21,3:00:00,0.1222,407.3333333
8/29/21,3:10:00,0.1208,402.6666667
8/29/21,3:20:00,0.118,393.3333333
8/29/21,3:30:00,0.1227,409
8/29/21,3:40:00,0.1157,385.6666667
8/29/21,3:50:00,0.1201,400.3333333
8/29/21,4:00:00,0.1182,394
8/29/21,4:10:00,0.117,390
8/29/21,4:20:00,0.12,400
8/29/21,4:30:00,0.1163,387.6666667
8/29/21,4:40:00,0.1186,395.3333333
8/29/21,4:50:00,0.1177,392.3333333
8/29/21,5:00:00,0.1172,390.6666667
8/29/21,5:10:00,0.1157,385.6666667
8/29/21,5:20:00,0.1177,392.3333333
8/29/21,5:30:00,0.1203,401
8/29/21,5:40:00,0.1179,393
8/29/21,5:50:00,0.1175,391.6666667
8/29/21,6:00:00,0.1177,392.3333333
8/29/21,6:10:00,0.1188,396
8/29/21,6:20:00,0.1171,390.3333333
8/29/21,6:30:00,0.1154,384.6666667
8/29/21,6:40:00,0.1151,383.6666667
8/29/21,6:50:00,0.115,383.3333333
8/29/21,7:00:00,0.1126,375.3333333
8/29/21,7:10:00,0.1127,375.6666667
8/29/21,7:20:00,0.1128,376
8/29/21,7:30:00,0.115,383.3333333
8/29/21,7:40:00,0.1152,384
8/29/21,7:50:00,0.1157,385.6666667
8/29/21,8:00:00,0.1157,385.6666667
8/29/21,8:10:00,0.1135,378.3333333
8/29/21,8:20:00,0.1148,382.6666667
8/29/21,8:30:00,0.1155,385
8/29/21,8:40:00,0.1107,369
8/29/21,8:50:00,0.112,373.3333333
8/29/21,9:00:00,0.1128,376
8/29/21,9:10:00,0.1149,383
8/29/21,9:20:00,0.1102,367.3333333
8/29/21,9:30:00,0.1078,359.3333333
8/29/21,9:40:00,0.1044,348
8/29/21,9:50:00,0.105,350
8/29/21,10:00:00,0.1031,343.6666667
8/29/21,10:10:00,0.103,343.3333333
8/29/21,10:20:00,0.0997,332.3333333
8/29/21,10:30:00,0.0979,326.3333333
8/29/21,10:40:00,0.0979,326.3333333
8/29/21,10:50:00,0.0955,318.3333333
8/29/21,11:00:00,0.0941,313.6666667
8/29/21,11:10:00,0.0982,327.3333333
8/29/21,11:20:00,0.0928,309.3333333
8/29/21,11:30:00,0.0923,307.6666667
8/29/21,11:40:00,0.0928,309.3333333
8/29/21,11:50:00,0.0928,309.3333333
8/29/21,12:00:00,0.0929,309.6666667
8/29/21,12:10:00,0.0903,301
8/29/21,12:20:00,0.0903,301
8/29/21,12:30:00,0.091,303.3333333
8/29/21,12:40:00,0.0883,294.3333333
8/29/21,12:50:00,0.0915,305
8/29/21,13:00:00,0.0883,294.3333333
8/29/21,13:10:00,0.0921,307
8/29/21,13:20:00,0.089,296.6666667
8/29/21,13:30:00,0.094,313.3333333
8/29/21,13:40:00,0.0928,309.3333333
8/29/21,13:50:00,0.0929,309.6666667
8/29/21,14:00:00,0.0956,318.6666667
8/29/21,14:10:00,0.0953,317.6666667
8/29/21,14:20:00,0.093,310
