Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
6690,7/16/20 10:31,24.6,21.3,7.1
6691,7/16/20 10:34,24.6,21.3,7.11
6692,7/16/20 10:37,24.6,21.3,7.1
6693,7/16/20 10:40,24.6,21.3,7.1
6694,7/16/20 10:43,24.6,21.3,7.1
6695,7/16/20 10:46,24.6,21.3,7.1
6696,7/16/20 10:49,24.6,21.3,7.1
6697,7/16/20 10:52,24.5,21.3,7.1
6698,7/16/20 10:55,24.6,21.3,7.1
6699,7/16/20 10:58,24.6,21.3,7.1
6700,7/16/20 11:01,24.6,21.3,7.1
6701,7/16/20 11:04,24.5,21.3,7.1
6702,7/16/20 11:07,24.5,21.3,7.11
6703,7/16/20 11:10,24.5,21.3,7.09
6704,7/16/20 11:13,24.5,21.3,7.1
6705,7/16/20 11:16,24.5,21.3,7.1
6706,7/16/20 11:19,24.5,21.3,7.1
6707,7/16/20 11:22,24.6,21.3,7.1
6708,7/16/20 11:25,24.6,21.3,7.11
6709,7/16/20 11:28,24.6,21.3,7.11
6710,7/16/20 11:31,24.6,21.3,7.13
6711,7/16/20 11:34,24.6,21.3,7.11
6712,7/16/20 11:37,24.6,21.3,7.13
6713,7/16/20 11:40,24.6,21.3,7.13
6714,7/16/20 11:43,24.6,21.3,7.11
6715,7/16/20 11:46,24.6,21.3,7.13
6716,7/16/20 11:49,24.6,21.3,7.13
6717,7/16/20 11:52,24.6,21.3,7.13
6718,7/16/20 11:55,24.6,21.3,7.13
6719,7/16/20 11:58,24.6,21.3,7.14
6720,7/16/20 12:01,24.5,21.3,7.14
6721,7/16/20 12:04,24.5,21.3,7.14
6722,7/16/20 12:07,24.6,21.3,7.14
6723,7/16/20 12:10,24.5,21.3,7.14
6724,7/16/20 12:13,24.6,21.3,7.15
6725,7/16/20 12:16,24.6,21.3,7.15
6726,7/16/20 12:19,24.5,21.3,7.15
6727,7/16/20 12:22,24.5,21.3,7.17
6728,7/16/20 12:25,24.5,21.3,7.17
6729,7/16/20 12:28,24.5,21.3,7.17
6730,7/16/20 12:31,24.5,21.3,7.17
6731,7/16/20 12:34,24.5,21.3,7.17
6732,7/16/20 12:37,24.5,21.3,7.18
6733,7/16/20 12:40,24.5,21.3,7.18
6734,7/16/20 12:43,24.5,21.3,7.19
6735,7/16/20 12:46,24.5,21.3,7.2
6736,7/16/20 12:49,24.5,21.3,7.19
6737,7/16/20 12:52,24.5,21.3,7.19
6738,7/16/20 12:55,24.5,21.3,7.2
6739,7/16/20 12:58,24.5,21.3,7.2
6740,7/16/20 13:01,24.4,21.3,7.22
6741,7/16/20 13:04,24.5,21.3,7.22
6742,7/16/20 13:07,24.5,20.9,7.22
6743,7/16/20 13:10,24.5,21.3,7.22
6744,7/16/20 13:13,24.5,21.3,7.22
6745,7/16/20 13:16,24.5,20.9,7.23
6746,7/16/20 13:19,24.5,20.9,7.23
6747,7/16/20 13:22,24.5,20.9,7.23
6748,7/16/20 13:25,24.5,21.3,7.24
6749,7/16/20 13:28,24.4,21.3,7.24
6750,7/16/20 13:31,24.5,20.9,7.24
6751,7/16/20 13:34,24.5,20.9,7.26
6752,7/16/20 13:37,24.5,21.3,7.26
6753,7/16/20 13:40,24.5,21.3,7.27
6754,7/16/20 13:43,24.5,21.3,7.27
6755,7/16/20 13:46,24.5,21.3,7.27
6756,7/16/20 13:49,24.6,21.3,7.27
6757,7/16/20 13:52,24.5,21.3,7.28
6758,7/16/20 13:55,24.5,21.3,7.28
6759,7/16/20 13:58,24.6,21.3,7.3
6760,7/16/20 14:01,24.6,21.3,7.3
6761,7/16/20 14:04,24.6,21.3,7.28
6762,7/16/20 14:07,24.6,21.3,7.3
6763,7/16/20 14:10,24.5,21.3,7.31
6764,7/16/20 14:13,24.6,21.3,7.31
6765,7/16/20 14:16,24.6,21.3,7.31
6766,7/16/20 14:19,24.6,21.2,7.32
6767,7/16/20 14:22,24.6,21.2,7.33
6768,7/16/20 14:25,24.5,21.2,7.33
6769,7/16/20 14:28,24.6,20.9,7.33
6770,7/16/20 14:31,24.6,21.2,7.33
6771,7/16/20 14:34,24.6,21.2,7.35
6772,7/16/20 14:37,24.6,20.9,7.35
6773,7/16/20 14:40,24.6,21.2,7.36
6774,7/16/20 14:43,24.6,21.2,7.36
6775,7/16/20 14:46,24.6,21.2,7.36
6776,7/16/20 14:49,24.6,21.2,7.35
6777,7/16/20 14:52,24.6,21.2,7.37
6778,7/16/20 14:55,24.6,21.2,7.37
6779,7/16/20 14:58,11.9,11.7,7.85
6780,7/16/20 15:01,12.6,12.4,9.48
6781,7/16/20 15:04,11.2,10.9,11.71
6782,7/16/20 15:07,13.7,13.5,13.41
6783,7/16/20 15:10,13.8,13.5,14.57
6784,7/16/20 15:13,12.1,11.6,14.99
6785,7/16/20 15:16,11.3,10.8,15.71
6786,7/16/20 15:19,11.2,10,16.48
6787,7/16/20 15:22,16,15.3,17.22
6788,7/16/20 15:25,13.3,12.7,18.12
6789,7/16/20 15:28,14.1,13.4,18.53
6790,7/16/20 15:31,12.7,11.9,19.14
6791,7/16/20 15:34,11.3,10.8,19.45
6792,7/16/20 15:37,9.7,8.9,19.25
6793,7/16/20 15:40,6.5,5.9,19.35
6794,7/16/20 15:43,4.6,4,19.43
6795,7/16/20 15:46,5.7,4.7,20.03
6796,7/16/20 15:49,4.8,4,19.99
6797,7/16/20 15:52,4.4,4,20.07
6798,7/16/20 15:55,4.1,3.2,20.08
6799,7/16/20 15:58,3.9,3.2,19.58
6800,7/16/20 16:01,4.3,3.6,19.56
6801,7/16/20 16:04,3.6,2.8,19.55
6802,7/16/20 16:07,2.9,2.1,19.58
6803,7/16/20 16:10,2.5,2.1,19.66
6804,7/16/20 16:13,3,2.4,19.91
6805,7/16/20 16:16,3,2.5,19.42
6806,7/16/20 16:19,3.3,2.5,19.29
6807,7/16/20 16:22,4.1,3.2,18.47
6808,7/16/20 16:25,2.2,5.5,18.34
6809,7/16/20 16:28,2.2,1.7,18.12
6810,7/16/20 16:31,2.3,5.5,18.03
6811,7/16/20 16:34,2.2,5.5,18.26
6812,7/16/20 16:37,3.6,1.7,18.47
6813,7/16/20 16:40,2.3,5.5,18.56
6814,7/16/20 16:43,2.3,5.5,18.52
6815,7/16/20 16:46,3.9,5.5,19.09
6816,7/16/20 16:49,2.3,5.5,19.08
6817,7/16/20 16:52,2.3,5.5,19.18
6818,7/16/20 16:55,2.3,1.7,19.26
6819,7/16/20 16:58,2.3,5.5,19.48
6820,7/16/20 17:01,2.2,5.5,19.68
6821,7/16/20 17:04,2.2,5.5,19.94
6822,7/16/20 17:07,2.2,5.5,20.2
6823,7/16/20 17:10,2.3,5.5,20.42
6824,7/16/20 17:13,2.3,5.5,20.65
6825,7/16/20 17:16,2.2,5.5,21.08
6826,7/16/20 17:19,2.2,5.5,21.47
6827,7/16/20 17:22,2.2,1.7,21.82
6828,7/16/20 17:25,2.3,5.5,22.23
6829,7/16/20 17:28,2.2,5.5,22.48
6830,7/16/20 17:31,2.3,5.5,23.11
6831,7/16/20 17:34,2.3,5.4,23.61
6832,7/16/20 17:37,2.2,5.4,24.05
6833,7/16/20 17:40,2.3,5.4,24.59
6834,7/16/20 17:43,2.2,1.7,25.2
6835,7/16/20 17:46,2.2,5.4,25.77
6836,7/16/20 17:49,2.2,5.4,26.17
6837,7/16/20 17:52,2.3,5.4,26.33
6838,7/16/20 17:55,2.3,5.4,26.7
6839,7/16/20 17:58,2.3,5.4,26.95
6840,7/16/20 18:01,3.6,5.4,27.25
6841,7/16/20 18:04,2.3,5.4,27.6
6842,7/16/20 18:07,2.3,5.4,27.91
6843,7/16/20 18:10,2.3,5.4,28.22
6844,7/16/20 18:13,2.3,5.4,28.59
6845,7/16/20 18:16,3.6,5.4,28.94
6846,7/16/20 18:19,2.3,5.4,29.29
6847,7/16/20 18:22,2.3,5.4,29.61
6848,7/16/20 18:25,2.3,5.4,29.86
6849,7/16/20 18:28,2.3,5.4,30.08
6850,7/16/20 18:31,2.3,1.7,30.25
6851,7/16/20 18:34,2.3,5.4,30.42
6852,7/16/20 18:37,2.3,5.4,30.47
6853,7/16/20 18:40,2.2,5.4,30.35
6854,7/16/20 18:43,3.9,5.4,30.26
6855,7/16/20 18:46,3.6,3.2,30.22
6856,7/16/20 18:49,2.2,5.4,30.28
6857,7/16/20 18:52,2.2,5.4,30.39
6858,7/16/20 18:55,2.3,5.4,30.5
6859,7/16/20 18:58,2.3,5.4,30.59
6860,7/16/20 19:01,2.3,1.7,30.7
6861,7/16/20 19:04,3.6,5.4,30.81
6862,7/16/20 19:07,2.2,5.4,30.85
6863,7/16/20 19:10,2.3,5.4,30.85
6864,7/16/20 19:13,2.3,5.4,30.89
6865,7/16/20 19:16,2.3,5.4,30.9
6866,7/16/20 19:19,2.3,5.4,30.95
6867,7/16/20 19:22,2.3,3.2,31
6868,7/16/20 19:25,2.3,5.4,31.07
6869,7/16/20 19:28,2.3,5.4,31.12
6870,7/16/20 19:31,3.6,5.4,31.17
6871,7/16/20 19:34,2.2,3.2,31.22
6872,7/16/20 19:37,2.3,5.4,31.26
6873,7/16/20 19:40,3.9,5.4,31.29
6874,7/16/20 19:43,2.3,5.4,31.32
6875,7/16/20 19:46,2.3,5.4,31.33
6876,7/16/20 19:49,2.3,5.4,31.35
6877,7/16/20 19:52,2.3,5.4,31.35
6878,7/16/20 19:55,3.9,5.4,31.37
6879,7/16/20 19:58,2.3,5.4,31.38
6880,7/16/20 20:01,2.3,5.4,31.39
6881,7/16/20 20:04,3.6,5.4,31.41
6882,7/16/20 20:07,2.3,5.4,31.41
6883,7/16/20 20:10,2.3,3.2,31.41
6884,7/16/20 20:13,2.3,3.2,31.41
6885,7/16/20 20:16,2.3,1.7,31.41
6886,7/16/20 20:19,1.8,3.2,31.41
6887,7/16/20 20:22,2.3,5.4,31.39
6888,7/16/20 20:25,2.3,5.4,31.39
6889,7/16/20 20:28,2.3,1.7,31.37
6890,7/16/20 20:31,2.3,5.4,31.35
6891,7/16/20 20:34,2.3,5.4,31.33
6892,7/16/20 20:37,2.2,5.4,31.29
6893,7/16/20 20:40,2.3,5.4,31.26
6894,7/16/20 20:43,2.2,5.4,31.21
6895,7/16/20 20:46,2.3,3.2,31.17
6896,7/16/20 20:49,2.3,5.4,31.12
6897,7/16/20 20:52,2.3,3.2,31.07
6898,7/16/20 20:55,2.2,5.4,31.02
6899,7/16/20 20:58,2.3,5.4,30.96
6900,7/16/20 21:01,2.3,1.7,30.9
6901,7/16/20 21:04,2.3,5.4,30.82
6902,7/16/20 21:07,2.3,5.4,30.76
6903,7/16/20 21:10,2.3,1.7,30.67
6904,7/16/20 21:13,2.3,1.7,30.59
6905,7/16/20 21:16,2.3,5.4,30.5
6906,7/16/20 21:19,2.3,5.4,30.41
6907,7/16/20 21:22,2.3,5.4,30.32
6908,7/16/20 21:25,2.2,1.7,30.21
6909,7/16/20 21:28,2.2,5.4,30.11
6910,7/16/20 21:31,2.3,5.4,30
6911,7/16/20 21:34,2.2,5.4,29.9
6912,7/16/20 21:37,3.6,5.4,29.8
6913,7/16/20 21:40,2.3,5.4,29.69
6914,7/16/20 21:43,2.3,3.2,29.59
6915,7/16/20 21:46,2.3,5.4,29.47
6916,7/16/20 21:49,2.3,5.4,29.37
6917,7/16/20 21:52,2.3,5.4,29.26
6918,7/16/20 21:55,1.8,3.2,29.15
6919,7/16/20 21:58,2.3,5.4,29.04
6920,7/16/20 22:01,2.3,3.2,28.94
6921,7/16/20 22:04,3.6,5.4,28.83
6922,7/16/20 22:07,2.2,1.7,28.73
6923,7/16/20 22:10,2.2,5.4,28.64
6924,7/16/20 22:13,2.3,5.4,28.55
6925,7/16/20 22:16,2.3,5.4,28.46
6926,7/16/20 22:19,2.3,5.4,28.38
6927,7/16/20 22:22,2.3,5.4,28.3
6928,7/16/20 22:25,2.2,5.4,28.22
6929,7/16/20 22:28,2.2,5.4,28.15
6930,7/16/20 22:31,2.2,5.4,28.05
6931,7/16/20 22:34,2.3,5.4,27.99
6932,7/16/20 22:37,2.2,5.4,27.91
6933,7/16/20 22:40,3.6,5.4,27.83
6934,7/16/20 22:43,2.2,5.4,27.77
6935,7/16/20 22:46,2.3,5.4,27.7
6936,7/16/20 22:49,1.6,1.7,27.63
6937,7/16/20 22:52,2.3,5.4,27.56
6938,7/16/20 22:55,2.3,5.4,27.48
6939,7/16/20 22:58,2.3,5.4,27.41
6940,7/16/20 23:01,2.3,5.4,27.33
6941,7/16/20 23:04,2.2,5.4,27.24
6942,7/16/20 23:07,2.3,3.2,27.16
6943,7/16/20 23:10,2.3,5.4,27.07
6944,7/16/20 23:13,2.3,5.4,26.99
6945,7/16/20 23:16,2.2,5.4,26.9
6946,7/16/20 23:19,2.3,5.4,26.81
6947,7/16/20 23:22,2.2,1.7,26.73
6948,7/16/20 23:25,2.3,5.4,26.64
6949,7/16/20 23:28,2.3,5.4,26.55
6950,7/16/20 23:31,2.2,5.4,26.47
6951,7/16/20 23:34,2.2,5.4,26.37
6952,7/16/20 23:37,2.2,5.4,26.29
6953,7/16/20 23:40,2.3,1.7,26.2
6954,7/16/20 23:43,2.3,5.4,26.11
6955,7/16/20 23:46,3.6,5.4,26.03
6956,7/16/20 23:49,2.3,5.4,25.95
6957,7/16/20 23:52,2.2,5.4,25.86
6958,7/16/20 23:55,2.3,1.7,25.79
6959,7/16/20 23:58,2.2,5.4,25.72
6960,7/17/20 0:01,2.3,5.4,25.64
6961,7/17/20 0:04,2.2,5.4,25.56
6962,7/17/20 0:07,2.3,5.4,25.48
6963,7/17/20 0:10,2.3,5.4,25.39
6964,7/17/20 0:13,2.3,5.4,25.31
6965,7/17/20 0:16,2.3,5.4,25.24
6966,7/17/20 0:19,2.2,5.4,25.16
6967,7/17/20 0:22,2.2,1.7,25.08
6968,7/17/20 0:25,2.5,5.4,24.99
6969,7/17/20 0:28,2.3,5.4,24.91
6970,7/17/20 0:31,2.3,5.4,24.82
6971,7/17/20 0:34,2.3,3.2,24.74
6972,7/17/20 0:37,2.2,3.2,24.66
6973,7/17/20 0:40,2.3,5.4,24.59
6974,7/17/20 0:43,1.8,5.4,24.51
6975,7/17/20 0:46,2.3,5.4,24.44
6976,7/17/20 0:49,2.3,5.4,24.37
6977,7/17/20 0:52,2.3,5.4,24.29
6978,7/17/20 0:55,2.3,3.2,24.22
6979,7/17/20 0:58,2.2,3.2,24.14
6980,7/17/20 1:01,2.2,3.2,24.07
6981,7/17/20 1:04,2.3,5.4,23.99
6982,7/17/20 1:07,2.2,5.4,23.92
6983,7/17/20 1:10,2.2,5.4,23.85
6984,7/17/20 1:13,2.3,3.2,23.78
6985,7/17/20 1:16,2.3,5.4,23.7
6986,7/17/20 1:19,2.3,5.4,23.64
6987,7/17/20 1:22,1.8,5.4,23.56
6988,7/17/20 1:25,2.3,5.4,23.51
6989,7/17/20 1:28,2.3,5.4,23.43
6990,7/17/20 1:31,2.2,5.4,23.37
6991,7/17/20 1:34,2.3,5.4,23.3
6992,7/17/20 1:37,2.2,5.5,23.24
6993,7/17/20 1:40,2.2,5.5,23.17
6994,7/17/20 1:43,2.3,5.5,23.11
6995,7/17/20 1:46,2.2,5.5,23.05
6996,7/17/20 1:49,2.2,5.5,22.98
6997,7/17/20 1:52,2.2,5.5,22.91
6998,7/17/20 1:55,2.3,5.5,22.86
6999,7/17/20 1:58,2.3,5.5,22.78
7000,7/17/20 2:01,2.2,5.5,22.73
7001,7/17/20 2:04,2.3,5.5,22.66
7002,7/17/20 2:07,2.3,5.5,22.61
7003,7/17/20 2:10,2.3,5.5,22.53
7004,7/17/20 2:13,2.3,5.5,22.48
7005,7/17/20 2:16,2.2,5.5,22.4
7006,7/17/20 2:19,2.2,5.5,22.34
7007,7/17/20 2:22,2.3,1.7,22.29
7008,7/17/20 2:25,2.2,5.5,22.23
7009,7/17/20 2:28,2.3,3.2,22.16
7010,7/17/20 2:31,3.6,5.5,22.11
7011,7/17/20 2:34,2.3,3.2,22.04
7012,7/17/20 2:37,2.2,5.5,21.98
7013,7/17/20 2:40,2.2,5.5,21.92
7014,7/17/20 2:43,2.3,5.5,21.86
7015,7/17/20 2:46,3.9,3.2,21.79
7016,7/17/20 2:49,2.3,5.5,21.74
7017,7/17/20 2:52,2.3,5.5,21.68
7018,7/17/20 2:55,2.3,5.5,21.61
7019,7/17/20 2:58,2.3,5.5,21.56
7020,7/17/20 3:01,2.3,3.2,21.48
7021,7/17/20 3:04,2.2,5.5,21.42
7022,7/17/20 3:07,2.3,5.5,21.36
7023,7/17/20 3:10,2.3,5.5,21.3
7024,7/17/20 3:13,3.6,5.5,21.23
7025,7/17/20 3:16,2.3,5.5,21.18
7026,7/17/20 3:19,2.2,5.5,21.12
7027,7/17/20 3:22,2.3,5.5,21.07
7028,7/17/20 3:25,2.3,5.5,21
7029,7/17/20 3:28,2.3,5.5,20.94
7030,7/17/20 3:31,2.2,5.5,20.87
7031,7/17/20 3:34,2.2,5.5,20.82
7032,7/17/20 3:37,2.2,1.7,20.75
7033,7/17/20 3:40,1.6,5.5,20.7
7034,7/17/20 3:43,2.3,5.5,20.64
7035,7/17/20 3:46,2.3,5.5,20.57
7036,7/17/20 3:49,2.3,5.5,20.52
7037,7/17/20 3:52,2.3,5.5,20.46
7038,7/17/20 3:55,2.2,5.5,20.4
7039,7/17/20 3:58,2.3,5.5,20.34
7040,7/17/20 4:01,2.3,5.5,20.29
7041,7/17/20 4:04,2.3,5.5,20.23
7042,7/17/20 4:07,2.2,5.5,20.18
7043,7/17/20 4:10,2.2,5.5,20.12
7044,7/17/20 4:13,3.6,5.5,20.08
7045,7/17/20 4:16,2.3,5.5,20.03
7046,7/17/20 4:19,2.2,5.5,19.97
7047,7/17/20 4:22,2.3,5.5,19.92
7048,7/17/20 4:25,2.3,5.5,19.87
7049,7/17/20 4:28,2.3,5.5,19.82
7050,7/17/20 4:31,2.3,5.5,19.78
7051,7/17/20 4:34,2.3,5.5,19.73
7052,7/17/20 4:37,2.2,5.5,19.69
7053,7/17/20 4:40,2.2,5.5,19.65
7054,7/17/20 4:43,2.2,5.5,19.6
7055,7/17/20 4:46,2.3,5.5,19.56
7056,7/17/20 4:49,2.2,5.5,19.52
7057,7/17/20 4:52,2.3,5.5,19.48
7058,7/17/20 4:55,2.3,5.5,19.44
7059,7/17/20 4:58,2.2,5.5,19.4
7060,7/17/20 5:01,2.3,5.5,19.36
7061,7/17/20 5:04,2.3,1.7,19.33
7062,7/17/20 5:07,2.3,5.5,19.29
7063,7/17/20 5:10,2.2,5.5,19.25
7064,7/17/20 5:13,2.3,5.5,19.22
7065,7/17/20 5:16,2.3,5.5,19.18
7066,7/17/20 5:19,2.3,5.5,19.14
7067,7/17/20 5:22,2.3,5.5,19.1
7068,7/17/20 5:25,2.2,5.5,19.08
7069,7/17/20 5:28,2.3,5.5,19.03
7070,7/17/20 5:31,2.2,5.5,19
7071,7/17/20 5:34,2.3,5.5,18.96
7072,7/17/20 5:37,2.3,5.5,18.94
7073,7/17/20 5:40,2.3,5.5,18.9
7074,7/17/20 5:43,3.9,3.2,18.87
7075,7/17/20 5:46,2.2,5.5,18.83
7076,7/17/20 5:49,2.2,5.5,18.82
7077,7/17/20 5:52,2.2,5.5,18.79
7078,7/17/20 5:55,2.3,5.5,18.77
7079,7/17/20 5:58,2.2,3.2,18.74
7080,7/17/20 6:01,2.2,3.2,18.73
7081,7/17/20 6:04,2.3,1.7,18.7
7082,7/17/20 6:07,2.3,5.5,18.69
7083,7/17/20 6:10,2.3,5.5,18.68
7084,7/17/20 6:13,1.6,5.5,18.68
7085,7/17/20 6:16,2.2,5.5,18.66
7086,7/17/20 6:19,3.9,5.5,18.66
7087,7/17/20 6:22,2.3,5.5,18.66
7088,7/17/20 6:25,2.3,1.7,18.68
7089,7/17/20 6:28,2.2,5.5,18.71
7090,7/17/20 6:31,2.3,5.5,18.75
7091,7/17/20 6:34,1.8,5.5,18.81
7092,7/17/20 6:37,2.2,5.5,18.88
7093,7/17/20 6:40,2.3,5.5,18.99
7094,7/17/20 6:43,3.6,1.7,19.09
7095,7/17/20 6:46,2.2,5.5,19.21
7096,7/17/20 6:49,2.2,1.7,19.34
7097,7/17/20 6:52,2.3,5.5,19.45
7098,7/17/20 6:55,2.2,5.5,19.57
7099,7/17/20 6:58,2.2,5.5,19.69
7100,7/17/20 7:01,2.2,5.5,19.81
7101,7/17/20 7:04,2.2,5.5,19.94
7102,7/17/20 7:07,2.3,5.5,20.07
7103,7/17/20 7:10,2.3,5.5,20.2
7104,7/17/20 7:13,2.2,5.5,20.36
7105,7/17/20 7:16,2.3,5.5,20.51
7106,7/17/20 7:19,2.3,5.5,20.64
7107,7/17/20 7:22,2.2,5.5,20.77
7108,7/17/20 7:25,2.2,5.5,20.91
7109,7/17/20 7:28,2.2,5.5,21.07
7110,7/17/20 7:31,2.3,5.5,21.22
7111,7/17/20 7:34,2.2,3.2,21.38
7112,7/17/20 7:37,2.3,5.5,21.57
7113,7/17/20 7:40,2.2,5.5,21.79
7114,7/17/20 7:43,2.2,5.5,22.04
7115,7/17/20 7:46,2.2,5.5,22.3
7116,7/17/20 7:49,2.3,1.7,22.59
7117,7/17/20 7:52,2.2,5.5,22.88
7118,7/17/20 7:55,2.3,3.2,23.18
7119,7/17/20 7:58,2.3,5.4,23.5
7120,7/17/20 8:01,2.3,5.4,23.77
7121,7/17/20 8:04,2.3,5.4,24.01
7122,7/17/20 8:07,3.6,5.4,24.26
7123,7/17/20 8:10,2.2,5.4,24.5
7124,7/17/20 8:13,2.2,5.4,24.72
7125,7/17/20 8:16,2.3,5.4,24.94
7126,7/17/20 8:19,2.3,5.4,25.16
7127,7/17/20 8:22,2.3,5.4,25.37
7128,7/17/20 8:25,2.3,5.4,25.56
7129,7/17/20 8:28,3.6,5.4,25.74
7130,7/17/20 8:31,2.3,5.4,25.9
7131,7/17/20 8:34,2.2,5.4,26.07
7132,7/17/20 8:37,2.2,5.4,26.2
7133,7/17/20 8:40,2.3,5.4,26.34
7134,7/17/20 8:43,2.3,5.4,26.47
7135,7/17/20 8:46,2.3,5.4,26.6
7136,7/17/20 8:49,2.2,5.4,26.76
7137,7/17/20 8:52,2.3,5.4,26.92
7138,7/17/20 8:55,2.3,5.4,27.11
7139,7/17/20 8:58,2.2,3.2,27.3
7140,7/17/20 9:01,3.6,5.4,27.52
7141,7/17/20 9:04,2.3,5.4,27.77
7142,7/17/20 9:07,2.3,5.4,28.03
7143,7/17/20 9:10,2.2,5.4,28.31
7144,7/17/20 9:13,2.3,5.4,28.61
7145,7/17/20 9:16,3.6,5.4,28.93
7146,7/17/20 9:19,2.3,5.4,29.26
7147,7/17/20 9:22,2.2,5.4,29.63
7148,7/17/20 9:25,3.6,5.4,30.02
7149,7/17/20 9:28,2.2,5.4,30.41
7150,7/17/20 9:31,2.3,5.4,30.77
7151,7/17/20 9:34,2.3,5.4,31.17
7152,7/17/20 9:37,2.3,5.4,31.55
7153,7/17/20 9:40,2.3,5.4,31.93
7154,7/17/20 9:43,3.9,5.4,32.28
7155,7/17/20 9:46,2.3,3.2,32.61
7156,7/17/20 9:49,1.6,5.4,32.97
7157,7/17/20 9:52,2.3,5.4,33.29
7158,7/17/20 9:55,1.8,5.4,33.59
7159,7/17/20 9:58,2.3,5.4,33.85
7160,7/17/20 10:01,2.3,5.4,34.07
7161,7/17/20 10:04,2.2,5.4,34.32
7162,7/17/20 10:07,2.3,5.4,34.55
7163,7/17/20 10:10,2.3,5.4,34.75
7164,7/17/20 10:13,2.3,5.4,34.91
7165,7/17/20 10:16,2.3,1.7,35.1
7166,7/17/20 10:19,3.6,5.4,35.29
7167,7/17/20 10:22,2.2,3.1,35.49
7168,7/17/20 10:25,2.3,5.4,35.64
7169,7/17/20 10:28,2.3,5.4,35.8
7170,7/17/20 10:31,3.6,3.1,35.94
7171,7/17/20 10:34,2.3,5.4,36.1
7172,7/17/20 10:37,3.6,5.4,36.26
7173,7/17/20 10:40,2.3,5.4,36.45
7174,7/17/20 10:43,2.3,5.4,36.63
7175,7/17/20 10:46,2.3,5.4,36.84
7176,7/17/20 10:49,1.8,5.4,37.03
7177,7/17/20 10:52,2.3,5.4,37.23
7178,7/17/20 10:55,2.3,5.4,37.41
7179,7/17/20 10:58,2.3,3.1,37.58
7180,7/17/20 11:01,2.3,5.4,37.73
7181,7/17/20 11:04,2.3,5.4,37.9
7182,7/17/20 11:07,3.6,5.4,38.07
7183,7/17/20 11:10,2.2,5.4,38.24
7184,7/17/20 11:13,1.8,5.4,38.4
7185,7/17/20 11:16,2.3,5.4,38.58
7186,7/17/20 11:19,2.3,5.4,38.75
7187,7/17/20 11:22,2.2,3.1,38.93
7188,7/17/20 11:25,2.3,5.4,39.12
7189,7/17/20 11:28,2.3,5.3,39.32
7190,7/17/20 11:31,3.6,5.3,39.5
7191,7/17/20 11:34,2.3,5.3,39.69
7192,7/17/20 11:37,2.3,5.3,39.89
7193,7/17/20 11:40,2.3,5.3,40.1
7194,7/17/20 11:43,2.3,5.3,40.32
7195,7/17/20 11:46,2.2,5.3,40.58
7196,7/17/20 11:49,3.8,5.3,40.84
7197,7/17/20 11:52,2.3,5.3,41.06
7198,7/17/20 11:55,2.3,5.3,41.21
7199,7/17/20 11:58,2.3,5.3,41.38
7200,7/17/20 12:01,3.8,5.3,41.58
7201,7/17/20 12:04,3.6,5.3,41.71
7202,7/17/20 12:07,3.6,5.3,41.82
7203,7/17/20 12:10,3.6,3.1,41.98
7204,7/17/20 12:13,3.6,5.3,42.14
7205,7/17/20 12:16,2.2,3.1,42.29
7206,7/17/20 12:19,2.3,5.3,42.44
7207,7/17/20 12:22,2.2,5.3,42.57
7208,7/17/20 12:25,2.3,5.3,42.7
7209,7/17/20 12:28,2.3,5.3,42.83
7210,7/17/20 12:31,2.3,5.3,42.93
7211,7/17/20 12:34,2.3,1.6,42.99
7212,7/17/20 12:37,2.3,3.1,43.09
7213,7/17/20 12:40,2.3,5.3,43.16
7214,7/17/20 12:43,3.6,5.3,43.25
7215,7/17/20 12:46,3.6,5.3,43.05
7216,7/17/20 12:49,3.6,5.3,42.15
7217,7/17/20 12:52,2.2,5.3,41.49
7218,7/17/20 12:55,3.6,5.3,40.68
7219,7/17/20 12:58,2.3,5.3,39.67
7220,7/17/20 13:01,2.3,5.4,38.15
7221,7/17/20 13:04,2.3,5.4,36.63
7222,7/17/20 13:07,2.3,1.7,34.73
7223,7/17/20 13:10,3.6,5.4,33.32
7224,7/17/20 13:13,3.9,5.4,31.93
7225,7/17/20 13:16,2.3,5.4,30.8
7226,7/17/20 13:19,2.3,5.4,29.8
7227,7/17/20 13:22,2.3,5.4,28.93
7228,7/17/20 13:25,2.3,3.2,28.17
7229,7/17/20 13:28,2.2,5.4,27.52
7230,7/17/20 13:31,2.2,5.4,26.98
7231,7/17/20 13:34,2.3,5.4,26.53
7232,7/17/20 13:37,2.3,5.4,26.12
7233,7/17/20 13:40,2.3,5.4,25.78
7234,7/17/20 13:43,2.3,5.4,25.47
7235,7/17/20 13:46,2.3,3.2,25.22
7236,7/17/20 13:49,2.2,5.4,25
7237,7/17/20 13:52,2.2,5.4,24.81
7238,7/17/20 13:55,2.3,5.4,24.63
7239,7/17/20 13:58,2.3,5.4,24.47
7240,7/17/20 14:01,2.3,1.7,24.33
7241,7/17/20 14:04,2.2,3.2,24.2
7242,7/17/20 14:07,3.6,5.4,24.08
7243,7/17/20 14:10,1.8,5.4,23.96
7244,7/17/20 14:13,1.8,5.4,23.87
7245,7/17/20 14:16,2.3,5.4,23.79
7246,7/17/20 14:19,2.3,5.4,23.73
7247,7/17/20 14:22,2.3,5.4,23.65
7248,7/17/20 14:25,2.3,5.4,23.59
