Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
6682,7/16/20 10:10,23.8,21.2,7.33
6683,7/16/20 10:13,23.8,21.2,7.34
6684,7/16/20 10:16,23.8,20.8,7.33
6685,7/16/20 10:19,23.8,21.2,7.32
6686,7/16/20 10:22,23.8,20.8,7.34
6687,7/16/20 10:25,23.8,21.2,7.32
6688,7/16/20 10:28,23.8,21.2,7.32
6689,7/16/20 10:31,23.8,21.2,7.32
6690,7/16/20 10:34,23.8,21.2,7.32
6691,7/16/20 10:37,23.8,21.2,7.32
6692,7/16/20 10:40,23.8,21.2,7.33
6693,7/16/20 10:43,23.8,21.2,7.33
6694,7/16/20 10:46,23.8,20.8,7.32
6695,7/16/20 10:49,23.8,20.8,7.32
6696,7/16/20 10:52,23.8,21.2,7.32
6697,7/16/20 10:55,23.8,21.2,7.32
6698,7/16/20 10:58,23.8,21.2,7.32
6699,7/16/20 11:01,23.8,21.2,7.33
6700,7/16/20 11:04,23.8,21.2,7.33
6701,7/16/20 11:07,23.8,20.8,7.33
6702,7/16/20 11:10,23.8,20.8,7.32
6703,7/16/20 11:13,23.8,21.2,7.33
6704,7/16/20 11:16,23.8,20.8,7.33
6705,7/16/20 11:19,23.8,21.2,7.33
6706,7/16/20 11:22,23.8,21.2,7.33
6707,7/16/20 11:25,23.8,21.2,7.33
6708,7/16/20 11:28,23.8,21.2,7.34
6709,7/16/20 11:31,23.8,20.8,7.34
6710,7/16/20 11:34,23.8,21.2,7.34
6711,7/16/20 11:37,23.8,21.2,7.36
6712,7/16/20 11:40,23.8,21.2,7.36
6713,7/16/20 11:43,23.8,21.2,7.34
6714,7/16/20 11:46,23.8,21.2,7.36
6715,7/16/20 11:49,23.8,21.2,7.36
6716,7/16/20 11:52,23.8,21.2,7.36
6717,7/16/20 11:55,23.8,21.2,7.37
6718,7/16/20 11:58,23.8,21.2,7.37
6719,7/16/20 12:01,23.8,21.2,7.37
6720,7/16/20 12:04,23.8,21.2,7.38
6721,7/16/20 12:07,23.8,21.2,7.38
6722,7/16/20 12:10,23.8,20.8,7.38
6723,7/16/20 12:13,23.8,20.8,7.38
6724,7/16/20 12:16,23.9,21.2,7.38
6725,7/16/20 12:19,23.8,21.2,7.38
6726,7/16/20 12:22,23.8,21.2,7.39
6727,7/16/20 12:25,23.8,21.2,7.41
6728,7/16/20 12:28,23.8,21.2,7.39
6729,7/16/20 12:31,23.8,21.2,7.39
6730,7/16/20 12:34,23.8,21.2,7.41
6731,7/16/20 12:37,23.8,21.2,7.41
6732,7/16/20 12:40,23.8,21.2,7.42
6733,7/16/20 12:43,23.8,21.2,7.42
6734,7/16/20 12:46,23.8,21.2,7.42
6735,7/16/20 12:49,23.8,21.2,7.43
6736,7/16/20 12:52,23.8,21.2,7.45
6737,7/16/20 12:55,23.8,20.8,7.45
6738,7/16/20 12:58,23.8,21.2,7.45
6739,7/16/20 13:01,23.8,21.2,7.45
6740,7/16/20 13:04,23.8,21.2,7.45
6741,7/16/20 13:07,23.8,21.2,7.46
6742,7/16/20 13:10,23.8,21.2,7.46
6743,7/16/20 13:13,23.8,21.2,7.46
6744,7/16/20 13:16,23.8,21.2,7.47
6745,7/16/20 13:19,23.8,21.2,7.47
6746,7/16/20 13:22,23.9,21.2,7.47
6747,7/16/20 13:25,23.8,21.2,7.49
6748,7/16/20 13:28,23.8,21.2,7.49
6749,7/16/20 13:31,23.9,21.2,7.5
6750,7/16/20 13:34,23.8,21.2,7.5
6751,7/16/20 13:37,23.8,21.2,7.5
6752,7/16/20 13:40,23.8,21.2,7.51
6753,7/16/20 13:43,23.8,21.2,7.51
6754,7/16/20 13:46,23.9,21.2,7.53
6755,7/16/20 13:49,23.9,21.2,7.54
6756,7/16/20 13:52,23.9,21.2,7.54
6757,7/16/20 13:55,23.9,21.2,7.54
6758,7/16/20 13:58,23.9,21.2,7.54
6759,7/16/20 14:01,23.9,21.2,7.55
6760,7/16/20 14:04,23.9,21.2,7.55
6761,7/16/20 14:07,23.9,21.2,7.55
6762,7/16/20 14:10,23.9,21.2,7.55
6763,7/16/20 14:13,23.9,21.2,7.57
6764,7/16/20 14:16,23.9,21.2,7.55
6765,7/16/20 14:19,23.9,21.2,7.57
6766,7/16/20 14:22,23.9,21.2,7.58
6767,7/16/20 14:25,23.9,21.2,7.59
6768,7/16/20 14:28,24,21.2,7.58
6769,7/16/20 14:31,23.9,21.2,7.59
6770,7/16/20 14:34,24,21.2,7.59
6771,7/16/20 14:37,23.9,21.2,7.59
6772,7/16/20 14:40,23.9,21.2,7.6
6773,7/16/20 14:43,24,21.2,7.6
6774,7/16/20 14:46,23.9,21.2,7.6
6775,7/16/20 14:49,23.9,21.2,7.62
6776,7/16/20 14:52,24,21.6,7.63
6777,7/16/20 14:55,24,21.2,7.62
6778,7/16/20 14:58,12.1,12.4,7.97
6779,7/16/20 15:01,9,9,9.15
6780,7/16/20 15:04,9.9,9.7,11.52
6781,7/16/20 15:07,10.4,10.8,13.49
6782,7/16/20 15:10,9.7,9.7,14.67
6783,7/16/20 15:13,8.3,8.2,14.92
6784,7/16/20 15:16,7.4,7,15.44
6785,7/16/20 15:19,6.4,6.3,16.11
6786,7/16/20 15:22,7,7,16.82
6787,7/16/20 15:25,10.4,10.4,17.66
6788,7/16/20 15:28,12.6,12.7,18.71
6789,7/16/20 15:31,11.2,10.8,19.12
6790,7/16/20 15:34,7.9,7.4,19.61
6791,7/16/20 15:37,9.5,9.2,20.28
6792,7/16/20 15:40,7.8,7.4,20.38
6793,7/16/20 15:43,6.6,6.2,20.41
6794,7/16/20 15:46,11.2,11.1,20.49
6795,7/16/20 15:49,9.4,8.9,20.73
6796,7/16/20 15:52,6.7,6.6,20.76
6797,7/16/20 15:55,5,4.3,20.68
6798,7/16/20 15:58,4.6,4.3,20.79
6799,7/16/20 16:01,4.3,3.6,20.76
6800,7/16/20 16:04,4,3.6,20.76
6801,7/16/20 16:07,3.7,2.8,20.75
6802,7/16/20 16:10,3.5,2.8,20.77
6803,7/16/20 16:13,3.4,2.8,20.87
6804,7/16/20 16:16,3.6,3.2,20.26
6805,7/16/20 16:19,5.6,5.1,20.25
6806,7/16/20 16:22,4.8,4.3,20.12
6807,7/16/20 16:25,4.1,3.6,19.89
6808,7/16/20 16:28,3.5,3.2,19.65
6809,7/16/20 16:31,3.6,3.2,18.63
6810,7/16/20 16:34,2.9,2.8,18.45
6811,7/16/20 16:37,2.9,2.8,18.32
6812,7/16/20 16:40,2.7,2.5,18.02
6813,7/16/20 16:43,2.7,6.2,17.86
6814,7/16/20 16:46,2.7,6.2,18.11
6815,7/16/20 16:49,4,2.5,18.37
6816,7/16/20 16:52,2.7,6.2,18.49
6817,7/16/20 16:55,4.2,6.2,18.8
6818,7/16/20 16:58,3.9,4,19.25
6819,7/16/20 17:01,2.7,2.5,19.53
6820,7/16/20 17:04,3.9,2.5,19.72
6821,7/16/20 17:07,2.5,2.5,20.43
6822,7/16/20 17:10,2.5,2.5,20.79
6823,7/16/20 17:13,4.2,2.5,21.19
6824,7/16/20 17:16,2.7,6.2,21.59
6825,7/16/20 17:19,2.5,2.5,21.94
6826,7/16/20 17:22,2.7,6.2,22.24
6827,7/16/20 17:25,2.7,2.5,22.64
6828,7/16/20 17:28,2.5,2.5,22.97
6829,7/16/20 17:31,2.6,2.5,23.57
6830,7/16/20 17:34,2.5,2.5,24.04
6831,7/16/20 17:37,3.9,2.5,24.52
6832,7/16/20 17:40,2.6,6.2,24.96
6833,7/16/20 17:43,2.6,2.5,25.41
6834,7/16/20 17:46,3.9,6.2,25.88
6835,7/16/20 17:49,2.5,6.2,26.25
6836,7/16/20 17:52,4.2,2.5,26.55
6837,7/16/20 17:55,2.6,6.2,26.74
6838,7/16/20 17:58,3.9,2.5,27.12
6839,7/16/20 18:01,2.6,2.4,27.44
6840,7/16/20 18:04,2.5,6.2,27.81
6841,7/16/20 18:07,2.6,2.4,28.11
6842,7/16/20 18:10,3.9,6.2,28.42
6843,7/16/20 18:13,3.9,6.2,28.72
6844,7/16/20 18:16,2.5,6.2,29.05
6845,7/16/20 18:19,3.9,2.4,29.37
6846,7/16/20 18:22,4.2,2.4,29.68
6847,7/16/20 18:25,2.6,6.2,29.94
6848,7/16/20 18:28,2.5,2.4,30.18
6849,7/16/20 18:31,2.5,2.4,30.33
6850,7/16/20 18:34,2.5,2.4,30.52
6851,7/16/20 18:37,3.9,2.4,30.54
6852,7/16/20 18:40,2.6,2.4,30.39
6853,7/16/20 18:43,3.9,6.2,30.31
6854,7/16/20 18:46,2.5,6.2,30.33
6855,7/16/20 18:49,2.6,6.2,30.39
6856,7/16/20 18:52,2.6,6.2,30.48
6857,7/16/20 18:55,2.6,6.2,30.57
6858,7/16/20 18:58,2.6,2.4,30.65
6859,7/16/20 19:01,3.9,6.2,30.73
6860,7/16/20 19:04,3.9,6.2,30.82
6861,7/16/20 19:07,4.2,2.4,30.91
6862,7/16/20 19:10,2.6,6.2,30.95
6863,7/16/20 19:13,2.5,26.7,30.98
6864,7/16/20 19:16,3.9,6.2,30.98
6865,7/16/20 19:19,3.9,6.2,31.03
6866,7/16/20 19:22,4.2,2.4,31.08
6867,7/16/20 19:25,2.5,2.4,31.13
6868,7/16/20 19:28,3.9,2.4,31.19
6869,7/16/20 19:31,2.6,6.2,31.23
6870,7/16/20 19:34,2.6,6.2,31.28
6871,7/16/20 19:37,2.6,6.2,31.32
6872,7/16/20 19:40,2.6,6.2,31.34
6873,7/16/20 19:43,3.9,2.4,31.37
6874,7/16/20 19:46,2.5,2.4,31.38
6875,7/16/20 19:49,2.6,6.2,31.4
6876,7/16/20 19:52,3.9,6.2,31.41
6877,7/16/20 19:55,2.5,2.4,31.42
6878,7/16/20 19:58,2.6,6.2,31.44
6879,7/16/20 20:01,2.5,6.2,31.45
6880,7/16/20 20:04,2.5,2.4,31.45
6881,7/16/20 20:07,2.6,2.4,31.46
6882,7/16/20 20:10,2.6,2.4,31.46
6883,7/16/20 20:13,2.6,2.4,31.46
6884,7/16/20 20:16,2.6,2.4,31.46
6885,7/16/20 20:19,2.6,6.2,31.46
6886,7/16/20 20:22,4.2,6.2,31.45
6887,7/16/20 20:25,3.9,6.2,31.44
6888,7/16/20 20:28,3.9,2.4,31.41
6889,7/16/20 20:31,4.2,6.2,31.4
6890,7/16/20 20:34,2.6,6.2,31.37
6891,7/16/20 20:37,2.5,3.9,31.33
6892,7/16/20 20:40,2.6,2.4,31.3
6893,7/16/20 20:43,3.9,2.4,31.25
6894,7/16/20 20:46,3.9,2.4,31.21
6895,7/16/20 20:49,2.6,6.2,31.16
6896,7/16/20 20:52,4.2,6.2,31.11
6897,7/16/20 20:55,2.6,6.2,31.05
6898,7/16/20 20:58,3.9,2.4,31
6899,7/16/20 21:01,3.9,6.2,30.92
6900,7/16/20 21:04,3.9,2.4,30.86
6901,7/16/20 21:07,3.9,6.2,30.79
6902,7/16/20 21:10,2.6,2.4,30.7
6903,7/16/20 21:13,2.6,6.2,30.62
6904,7/16/20 21:16,2.5,2.4,30.53
6905,7/16/20 21:19,3.9,2.4,30.44
6906,7/16/20 21:22,4.2,6.2,30.33
6907,7/16/20 21:25,3.9,6.2,30.23
6908,7/16/20 21:28,2.6,6.2,30.14
6909,7/16/20 21:31,4.2,2.4,30.03
6910,7/16/20 21:34,3.9,6.2,29.94
6911,7/16/20 21:37,3.9,2.4,29.83
6912,7/16/20 21:40,3.9,6.2,29.73
6913,7/16/20 21:43,3.9,6.2,29.62
6914,7/16/20 21:46,4.2,6.2,29.52
6915,7/16/20 21:49,2.6,2.4,29.4
6916,7/16/20 21:52,2.5,6.2,29.31
6917,7/16/20 21:55,2.5,2.4,29.2
6918,7/16/20 21:58,3.9,6.2,29.09
6919,7/16/20 22:01,2.8,6.2,28.98
6920,7/16/20 22:04,3.9,2.4,28.88
6921,7/16/20 22:07,2.6,6.2,28.78
6922,7/16/20 22:10,3.9,6.2,28.69
6923,7/16/20 22:13,3.9,6.2,28.6
6924,7/16/20 22:16,4.2,2.4,28.51
6925,7/16/20 22:19,3.9,6.2,28.43
6926,7/16/20 22:22,3.9,6.2,28.35
6927,7/16/20 22:25,2.5,6.2,28.27
6928,7/16/20 22:28,2.6,6.2,28.19
6929,7/16/20 22:31,2.6,2.4,28.11
6930,7/16/20 22:34,3.9,2.4,28.03
6931,7/16/20 22:37,3.9,6.2,27.97
6932,7/16/20 22:40,3.9,6.2,27.9
6933,7/16/20 22:43,3.9,2.4,27.84
6934,7/16/20 22:46,2.6,6.2,27.77
6935,7/16/20 22:49,2.5,2.4,27.69
6936,7/16/20 22:52,2.6,2.4,27.63
6937,7/16/20 22:55,2.6,6.2,27.56
6938,7/16/20 22:58,2.6,2.4,27.47
6939,7/16/20 23:01,2.6,6.2,27.39
6940,7/16/20 23:04,3.9,2.4,27.31
6941,7/16/20 23:07,2.6,6.2,27.22
6942,7/16/20 23:10,3.9,2.5,27.13
6943,7/16/20 23:13,2.6,6.2,27.05
6944,7/16/20 23:16,2.5,2.5,26.96
6945,7/16/20 23:19,3.9,6.2,26.87
6946,7/16/20 23:22,3.9,6.2,26.77
6947,7/16/20 23:25,2.5,6.2,26.7
6948,7/16/20 23:28,2.5,2.5,26.6
6949,7/16/20 23:31,4.2,6.2,26.51
6950,7/16/20 23:34,3.9,6.2,26.43
6951,7/16/20 23:37,3.9,6.2,26.34
6952,7/16/20 23:40,3.9,6.2,26.25
6953,7/16/20 23:43,2.5,6.2,26.17
6954,7/16/20 23:46,3.9,2.5,26.08
6955,7/16/20 23:49,3.9,6.2,26
6956,7/16/20 23:52,2.6,2.5,25.92
6957,7/16/20 23:55,2.6,6.2,25.84
6958,7/16/20 23:58,2.6,2.5,25.78
6959,7/17/20 0:01,3.9,2.5,25.7
6960,7/17/20 0:04,2.6,6.2,25.62
6961,7/17/20 0:07,2.6,6.2,25.54
6962,7/17/20 0:10,3.9,6.2,25.47
6963,7/17/20 0:13,4.2,2.5,25.38
6964,7/17/20 0:16,2.6,2.5,25.3
6965,7/17/20 0:19,2.6,2.5,25.23
6966,7/17/20 0:22,2.6,6.2,25.13
6967,7/17/20 0:25,4.2,2.5,25.05
6968,7/17/20 0:28,3.9,6.2,24.98
6969,7/17/20 0:31,3.9,2.5,24.88
6970,7/17/20 0:34,2.6,2.5,24.82
6971,7/17/20 0:37,2.5,6.2,24.74
6972,7/17/20 0:40,3.9,2.5,24.66
6973,7/17/20 0:43,2.6,2.5,24.58
6974,7/17/20 0:46,2.5,2.5,24.5
6975,7/17/20 0:49,2.6,2.5,24.42
6976,7/17/20 0:52,2.5,2.5,24.35
6977,7/17/20 0:55,2.5,6.2,24.28
6978,7/17/20 0:58,2.6,6.2,24.21
6979,7/17/20 1:01,2.5,6.2,24.14
6980,7/17/20 1:04,2.5,6.2,24.06
6981,7/17/20 1:07,3.9,6.2,23.98
6982,7/17/20 1:10,2.6,2.5,23.9
6983,7/17/20 1:13,4.2,6.2,23.83
6984,7/17/20 1:16,2.6,2.5,23.75
6985,7/17/20 1:19,2.6,2.5,23.7
6986,7/17/20 1:22,2.6,6.2,23.64
6987,7/17/20 1:25,3.9,6.2,23.57
6988,7/17/20 1:28,4.2,6.2,23.49
6989,7/17/20 1:31,3.9,6.2,23.43
6990,7/17/20 1:34,2.7,6.2,23.37
6991,7/17/20 1:37,3.9,2.5,23.31
6992,7/17/20 1:40,2.7,2.5,23.24
6993,7/17/20 1:43,2.7,6.2,23.18
6994,7/17/20 1:46,2.7,6.2,23.11
6995,7/17/20 1:49,4.2,6.2,23.05
6996,7/17/20 1:52,2.5,6.2,22.98
6997,7/17/20 1:55,2.7,6.2,22.91
6998,7/17/20 1:58,2.7,6.2,22.85
6999,7/17/20 2:01,2.7,6.2,22.8
7000,7/17/20 2:04,3.9,2.5,22.73
7001,7/17/20 2:07,2.5,2.5,22.68
7002,7/17/20 2:10,3.9,2.5,22.6
7003,7/17/20 2:13,4.2,6.2,22.55
7004,7/17/20 2:16,2.5,2.5,22.48
7005,7/17/20 2:19,2.7,6.2,22.43
7006,7/17/20 2:22,3.9,6.2,22.36
7007,7/17/20 2:25,2.5,2.5,22.28
7008,7/17/20 2:28,3.9,2.5,22.23
7009,7/17/20 2:31,2.7,2.5,22.17
7010,7/17/20 2:34,2.7,2.5,22.1
7011,7/17/20 2:37,3.9,2.5,22.05
7012,7/17/20 2:40,4.2,2.5,21.98
7013,7/17/20 2:43,2.7,2.5,21.92
7014,7/17/20 2:46,3.9,2.5,21.85
7015,7/17/20 2:49,2.7,2.5,21.79
7016,7/17/20 2:52,3.9,2.5,21.73
7017,7/17/20 2:55,2.7,2.5,21.65
7018,7/17/20 2:58,2.7,6.2,21.6
7019,7/17/20 3:01,3.9,6.2,21.54
7020,7/17/20 3:04,2.7,6.2,21.48
7021,7/17/20 3:07,3.9,2.5,21.4
7022,7/17/20 3:10,4.2,6.2,21.35
7023,7/17/20 3:13,2.7,2.5,21.29
7024,7/17/20 3:16,2.7,6.2,21.23
7025,7/17/20 3:19,2.7,2.5,21.17
7026,7/17/20 3:22,2.5,2.5,21.12
7027,7/17/20 3:25,2.5,6.2,21.05
7028,7/17/20 3:28,2.5,6.2,21
7029,7/17/20 3:31,2.5,2.5,20.93
7030,7/17/20 3:34,2.7,2.5,20.88
7031,7/17/20 3:37,2.7,6.2,20.84
7032,7/17/20 3:40,3.9,2.5,20.76
7033,7/17/20 3:43,2.7,6.2,20.71
7034,7/17/20 3:46,2.5,2.5,20.64
7035,7/17/20 3:49,2.5,6.2,20.58
7036,7/17/20 3:52,2.7,6.2,20.52
7037,7/17/20 3:55,4.2,2.5,20.47
7038,7/17/20 3:58,2.7,6.2,20.42
7039,7/17/20 4:01,4.2,6.2,20.35
7040,7/17/20 4:04,3.9,6.2,20.3
7041,7/17/20 4:07,2.7,6.2,20.25
7042,7/17/20 4:10,2.7,2.5,20.2
7043,7/17/20 4:13,2.7,2.5,20.14
7044,7/17/20 4:16,2.7,2.5,20.1
7045,7/17/20 4:19,2.7,2.5,20.05
7046,7/17/20 4:22,3.9,2.5,20
7047,7/17/20 4:25,2.5,2.5,19.95
7048,7/17/20 4:28,3.9,6.2,19.91
7049,7/17/20 4:31,2.7,2.5,19.86
7050,7/17/20 4:34,2.7,6.2,19.82
7051,7/17/20 4:37,4.2,2.5,19.76
7052,7/17/20 4:40,2.7,6.2,19.72
7053,7/17/20 4:43,2.7,2.5,19.68
7054,7/17/20 4:46,2.5,2.5,19.65
7055,7/17/20 4:49,4.2,6.2,19.61
7056,7/17/20 4:52,3.9,2.5,19.57
7057,7/17/20 4:55,2.5,6.2,19.51
7058,7/17/20 4:58,2.5,2.5,19.49
7059,7/17/20 5:01,2.5,2.5,19.45
7060,7/17/20 5:04,2.7,2.5,19.41
7061,7/17/20 5:07,2.5,6.2,19.37
7062,7/17/20 5:10,3.9,6.2,19.33
7063,7/17/20 5:13,2.5,2.5,19.29
7064,7/17/20 5:16,2.7,6.2,19.25
7065,7/17/20 5:19,3.9,8.9,19.21
7066,7/17/20 5:22,3.9,2.5,19.19
7067,7/17/20 5:25,4.2,2.5,19.15
7068,7/17/20 5:28,2.7,2.5,19.12
7069,7/17/20 5:31,2.5,6.2,19.08
7070,7/17/20 5:34,2.5,6.2,19.04
7071,7/17/20 5:37,2.5,2.5,19.01
7072,7/17/20 5:40,3.9,2.5,18.99
7073,7/17/20 5:43,3.9,27,18.95
7074,7/17/20 5:46,2.7,2.5,18.92
7075,7/17/20 5:49,2.7,2.5,18.9
7076,7/17/20 5:52,2.7,6.2,18.87
7077,7/17/20 5:55,2.7,2.5,18.84
7078,7/17/20 5:58,2.7,6.2,18.83
7079,7/17/20 6:01,2.7,6.2,18.82
7080,7/17/20 6:04,4.2,2.5,18.8
7081,7/17/20 6:07,2.7,6.2,18.79
7082,7/17/20 6:10,3.9,2.5,18.77
7083,7/17/20 6:13,3.9,2.5,18.78
7084,7/17/20 6:16,4.2,6.2,18.77
7085,7/17/20 6:19,2.5,2.5,18.78
7086,7/17/20 6:22,2.7,2.5,18.78
7087,7/17/20 6:25,2.5,2.5,18.79
7088,7/17/20 6:28,2.5,2.5,18.82
7089,7/17/20 6:31,2.5,2.5,18.87
7090,7/17/20 6:34,2.5,6.2,18.94
7091,7/17/20 6:37,2.7,2.5,19.01
7092,7/17/20 6:40,2.5,6.2,19.12
7093,7/17/20 6:43,2.7,6.2,19.22
7094,7/17/20 6:46,2.5,6.2,19.36
7095,7/17/20 6:49,2.7,2.5,19.47
7096,7/17/20 6:52,3.9,6.2,19.59
7097,7/17/20 6:55,3.9,2.5,19.71
7098,7/17/20 6:58,3.9,2.5,19.83
7099,7/17/20 7:01,2.5,2.5,19.95
7100,7/17/20 7:04,2.7,6.2,20.07
7101,7/17/20 7:07,2.5,2.5,20.2
7102,7/17/20 7:10,2.5,2.5,20.35
7103,7/17/20 7:13,2.7,6.2,20.5
7104,7/17/20 7:16,4.2,2.5,20.64
7105,7/17/20 7:19,3.9,6.2,20.77
7106,7/17/20 7:22,3.9,6.2,20.91
7107,7/17/20 7:25,2.7,2.5,21.04
7108,7/17/20 7:28,4.2,6.2,21.19
7109,7/17/20 7:31,2.7,2.5,21.35
7110,7/17/20 7:34,2.7,6.2,21.51
7111,7/17/20 7:37,2.7,2.5,21.69
7112,7/17/20 7:40,3.9,6.2,21.92
7113,7/17/20 7:43,2.7,2.5,22.17
7114,7/17/20 7:46,4.2,2.5,22.43
7115,7/17/20 7:49,2.7,2.5,22.72
7116,7/17/20 7:52,2.5,6.2,23.01
7117,7/17/20 7:55,3.9,6.2,23.31
7118,7/17/20 7:58,2.5,6.2,23.61
7119,7/17/20 8:01,2.5,2.5,23.89
7120,7/17/20 8:04,2.5,2.5,24.14
7121,7/17/20 8:07,3.9,2.5,24.36
7122,7/17/20 8:10,2.5,2.5,24.58
7123,7/17/20 8:13,2.6,6.2,24.81
7124,7/17/20 8:16,2.6,2.5,25.03
7125,7/17/20 8:19,2.5,2.5,25.24
7126,7/17/20 8:22,3.9,6.2,25.44
7127,7/17/20 8:25,3.9,6.2,25.63
7128,7/17/20 8:28,2.6,6.2,25.8
7129,7/17/20 8:31,3.9,2.5,25.96
7130,7/17/20 8:34,3.9,6.2,26.12
7131,7/17/20 8:37,2.6,6.2,26.25
7132,7/17/20 8:40,2.5,6.2,26.38
7133,7/17/20 8:43,3.9,2.5,26.51
7134,7/17/20 8:46,3.9,2.5,26.63
7135,7/17/20 8:49,4.2,2.5,26.8
7136,7/17/20 8:52,2.6,2.5,27
7137,7/17/20 8:55,2.6,6.2,27.25
7138,7/17/20 8:58,2.6,6.2,27.52
7139,7/17/20 9:01,3.9,2.4,27.82
7140,7/17/20 9:04,3.9,6.2,28.17
7141,7/17/20 9:07,2.6,6.2,28.53
7142,7/17/20 9:10,2.5,6.2,28.93
7143,7/17/20 9:13,3.9,2.4,29.33
7144,7/17/20 9:16,3.9,2.4,29.72
7145,7/17/20 9:19,3.9,6.2,30.11
7146,7/17/20 9:22,3.9,6.2,30.52
7147,7/17/20 9:25,2.6,6.2,30.91
7148,7/17/20 9:28,2.6,6.2,31.3
7149,7/17/20 9:31,2.5,6.2,31.65
7150,7/17/20 9:34,3.9,6.2,32
7151,7/17/20 9:37,2.6,6.2,32.32
7152,7/17/20 9:40,2.6,6.2,32.64
7153,7/17/20 9:43,2.6,6.2,32.91
7154,7/17/20 9:46,3.9,6.1,33.2
7155,7/17/20 9:49,2.6,6.1,33.47
7156,7/17/20 9:52,2.5,2.4,33.73
7157,7/17/20 9:55,2.6,6.1,33.97
7158,7/17/20 9:58,3.9,2.4,34.17
7159,7/17/20 10:01,2.6,6.1,34.34
7160,7/17/20 10:04,3.9,6.1,34.53
7161,7/17/20 10:07,4.2,2.4,34.7
7162,7/17/20 10:10,4.2,6.1,34.86
7163,7/17/20 10:13,2.6,6.1,34.98
7164,7/17/20 10:16,2.5,2.4,35.13
7165,7/17/20 10:19,4.2,6.1,35.3
7166,7/17/20 10:22,2.5,2.4,35.47
7167,7/17/20 10:25,2.6,6.1,35.6
7168,7/17/20 10:28,4.2,2.4,35.73
7169,7/17/20 10:31,2.6,6.1,35.85
7170,7/17/20 10:34,2.5,2.4,35.98
7171,7/17/20 10:37,2.6,6.1,36.14
7172,7/17/20 10:40,4.2,6.1,36.31
7173,7/17/20 10:43,3.9,6.1,36.49
7174,7/17/20 10:46,3.9,6.1,36.69
7175,7/17/20 10:49,4.2,2.4,36.87
7176,7/17/20 10:52,2.6,6.1,37.06
7177,7/17/20 10:55,2.6,2.4,37.24
7178,7/17/20 10:58,3.9,6.1,37.4
7179,7/17/20 11:01,3.9,6.1,37.54
7180,7/17/20 11:04,2.5,2.4,37.7
7181,7/17/20 11:07,3.9,2.4,37.87
7182,7/17/20 11:10,2.6,6.1,38.04
7183,7/17/20 11:13,2.5,6.1,38.2
7184,7/17/20 11:16,3.9,2.4,38.37
7185,7/17/20 11:19,2.5,2.4,38.55
7186,7/17/20 11:22,2.5,2.4,38.74
7187,7/17/20 11:25,2.6,6.1,38.92
7188,7/17/20 11:28,2.6,6.1,39.12
7189,7/17/20 11:31,4.2,2.4,39.3
7190,7/17/20 11:34,2.6,6.1,39.48
7191,7/17/20 11:37,3.9,6.1,39.68
7192,7/17/20 11:40,3.9,6.1,39.9
7193,7/17/20 11:43,2.5,2.4,40.14
7194,7/17/20 11:46,4.2,6.1,40.38
7195,7/17/20 11:49,2.6,6.1,40.64
7196,7/17/20 11:52,2.6,6.1,40.86
7197,7/17/20 11:55,3.9,2.4,41.02
7198,7/17/20 11:58,2.8,6.1,41.18
7199,7/17/20 12:01,2.5,3.9,41.36
7200,7/17/20 12:04,3.9,2.4,41.49
7201,7/17/20 12:07,2.6,26.4,41.62
7202,7/17/20 12:10,2.6,6.1,41.78
7203,7/17/20 12:13,2.6,6.1,41.94
7204,7/17/20 12:16,3.9,2.4,42.1
7205,7/17/20 12:19,2.6,6.1,42.24
7206,7/17/20 12:22,2.5,6.1,42.37
7207,7/17/20 12:25,2.8,6.1,42.5
7208,7/17/20 12:28,2.8,2.4,42.64
7209,7/17/20 12:31,3.9,2.4,42.73
7210,7/17/20 12:34,3.9,6.1,42.82
7211,7/17/20 12:37,2.6,6.1,42.88
7212,7/17/20 12:40,3.9,2.4,42.96
7213,7/17/20 12:43,2.5,6.1,43.07
7214,7/17/20 12:46,4.1,2.4,42.74
7215,7/17/20 12:49,3.9,6.1,41.95
7216,7/17/20 12:52,2.6,6.1,41.55
7217,7/17/20 12:55,2.6,6.1,41.07
7218,7/17/20 12:58,3.9,6.1,39.97
7219,7/17/20 13:01,3.9,2.4,38.57
7220,7/17/20 13:04,2.6,6.1,37.2
7221,7/17/20 13:07,2.6,6.1,35.23
7222,7/17/20 13:10,2.6,6.1,33.59
7223,7/17/20 13:13,2.6,3.9,32.12
7224,7/17/20 13:16,2.6,6.2,30.83
7225,7/17/20 13:19,3.9,6.2,29.72
7226,7/17/20 13:22,4.2,2.4,28.82
7227,7/17/20 13:25,2.6,6.2,28.06
7228,7/17/20 13:28,3.9,6.2,27.37
7229,7/17/20 13:31,4.2,6.2,26.79
7230,7/17/20 13:34,3.9,6.2,26.31
7231,7/17/20 13:37,2.6,6.2,25.92
7232,7/17/20 13:40,3.9,2.5,25.58
7233,7/17/20 13:43,3.9,6.2,25.28
7234,7/17/20 13:46,2.5,2.5,25.02
7235,7/17/20 13:49,2.6,2.5,24.79
7236,7/17/20 13:52,2.6,2.5,24.61
7237,7/17/20 13:55,3.9,6.2,24.44
7238,7/17/20 13:58,2.6,2.5,24.27
7239,7/17/20 14:01,2.5,2.5,24.14
7240,7/17/20 14:04,2.5,6.2,24.03
