Plot Title: 10778331,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
4726,6/14/20 5:17,22.6,20.5,3.61
4727,6/14/20 5:20,22.6,20.1,3.61
4728,6/14/20 5:23,22.6,20.5,3.61
4729,6/14/20 5:26,22.6,20.5,3.61
4730,6/14/20 5:29,22.6,20.5,3.61
4731,6/14/20 5:32,22.6,20.5,3.61
4732,6/14/20 5:35,22.6,20.5,3.61
4733,6/14/20 5:38,22.6,20.1,3.61
4734,6/14/20 5:41,22.6,20.5,3.61
4735,6/14/20 5:44,22.7,20.1,3.61
4736,6/14/20 5:47,22.7,20.5,3.61
4737,6/14/20 5:50,22.6,20.5,3.6
4738,6/14/20 5:53,22.6,20.5,3.61
4739,6/14/20 5:56,22.7,20.5,3.61
4740,6/14/20 5:59,22.7,20.1,3.6
4741,6/14/20 6:02,22.7,20.5,3.61
4742,6/14/20 6:05,22.8,20.5,3.6
4743,6/14/20 6:08,22.8,20.5,3.61
4744,6/14/20 6:11,22.7,20.5,3.6
4745,6/14/20 6:14,22.8,20.5,3.6
4746,6/14/20 6:17,22.8,20.9,3.6
4747,6/14/20 6:20,22.8,20.5,3.6
4748,6/14/20 6:23,22.8,20.5,3.6
4749,6/14/20 6:26,22.8,20.5,3.6
4750,6/14/20 6:29,22.7,20.9,3.6
4751,6/14/20 6:32,22.8,20.5,3.6
4752,6/14/20 6:35,22.8,20.5,3.6
4753,6/14/20 6:38,22.8,20.5,3.6
4754,6/14/20 6:41,22.8,20.5,3.6
4755,6/14/20 6:44,22.8,20.5,3.6
4756,6/14/20 6:47,22.8,20.5,3.6
4757,6/14/20 6:50,22.8,20.1,3.6
4758,6/14/20 6:53,22.8,20.5,3.6
4759,6/14/20 6:56,22.9,20.9,3.6
4760,6/14/20 6:59,22.9,20.9,3.6
4761,6/14/20 7:02,22.9,20.5,3.61
4762,6/14/20 7:05,22.9,20.9,3.6
4763,6/14/20 7:08,22.9,20.9,3.6
4764,6/14/20 7:11,22.9,20.5,3.6
4765,6/14/20 7:14,22.8,20.1,3.6
4766,6/14/20 7:17,22.9,20.9,3.6
4767,6/14/20 7:20,22.8,20.9,3.6
4768,6/14/20 7:23,22.9,20.5,3.6
4769,6/14/20 7:26,22.8,20.5,3.6
4770,6/14/20 7:29,22.9,20.9,3.6
4771,6/14/20 7:32,22.9,20.5,3.6
4772,6/14/20 7:35,22.9,20.5,3.6
4773,6/14/20 7:38,22.8,20.5,3.6
4774,6/14/20 7:41,22.9,20.5,3.6
4775,6/14/20 7:44,22.9,20.5,3.61
4776,6/14/20 7:47,22.9,20.9,3.6
4777,6/14/20 7:50,22.9,20.5,3.6
4778,6/14/20 7:53,23,20.9,3.6
4779,6/14/20 7:56,22.9,20.9,3.6
4780,6/14/20 7:59,22.9,20.5,3.61
4781,6/14/20 8:02,22.9,20.5,3.6
4782,6/14/20 8:05,23,20.5,3.6
4783,6/14/20 8:08,23,20.5,3.6
4784,6/14/20 8:11,22.9,20.5,3.6
4785,6/14/20 8:14,23,20.9,3.6
4786,6/14/20 8:17,23,20.5,3.6
4787,6/14/20 8:20,23,20.9,3.6
4788,6/14/20 8:23,23,20.5,3.61
4789,6/14/20 8:26,23,20.9,3.61
4790,6/14/20 8:29,23.1,20.9,3.61
4791,6/14/20 8:32,23,20.9,3.6
4792,6/14/20 8:35,23.1,20.9,3.61
4793,6/14/20 8:38,23,20.9,3.61
4794,6/14/20 8:41,23,20.9,3.61
4795,6/14/20 8:44,23.1,20.9,3.61
4796,6/14/20 8:47,23.1,20.9,3.61
4797,6/14/20 8:50,23,20.9,3.61
4798,6/14/20 8:53,23.1,20.9,3.61
4799,6/14/20 8:56,23.1,20.9,3.61
4800,6/14/20 8:59,23.1,20.9,3.61
4801,6/14/20 9:02,23.1,20.9,3.61
4802,6/14/20 9:05,23,20.9,3.61
4803,6/14/20 9:08,23.1,20.5,3.61
4804,6/14/20 9:11,23.1,20.9,3.61
4805,6/14/20 9:14,23.1,20.5,3.63
4806,6/14/20 9:17,23.1,20.9,3.63
4807,6/14/20 9:20,23.1,20.9,3.63
4808,6/14/20 9:23,23.1,20.9,3.63
4809,6/14/20 9:26,23.1,20.9,3.63
4810,6/14/20 9:29,23.1,20.9,3.63
4811,6/14/20 9:32,23.1,20.5,3.63
4812,6/14/20 9:35,23.1,20.9,3.63
4813,6/14/20 9:38,23.1,20.9,3.61
4814,6/14/20 9:41,23.1,20.9,3.63
4815,6/14/20 9:44,23.1,20.9,3.63
4816,6/14/20 9:47,23.1,20.9,3.63
4817,6/14/20 9:50,23.1,20.9,3.64
4818,6/14/20 9:53,23.1,20.9,3.64
4819,6/14/20 9:56,23.2,20.9,3.63
4820,6/14/20 9:59,23.2,20.9,3.63
4821,6/14/20 10:02,23.1,20.9,3.64
4822,6/14/20 10:05,23.1,20.9,3.63
4823,6/14/20 10:08,23.1,20.9,3.65
4824,6/14/20 10:11,23.1,20.9,3.64
4825,6/14/20 10:14,23.1,20.9,3.64
4826,6/14/20 10:17,23.1,20.9,3.63
4827,6/14/20 10:20,23.1,20.9,3.64
4828,6/14/20 10:23,23.1,20.9,3.65
4829,6/14/20 10:26,23.1,20.5,3.64
4830,6/14/20 10:29,23.2,20.9,3.64
4831,6/14/20 10:32,23.2,20.9,3.65
4832,6/14/20 10:35,23.2,20.9,3.65
4833,6/14/20 10:38,23.1,20.9,3.65
4834,6/14/20 10:41,23.1,20.9,3.67
4835,6/14/20 10:44,23.2,20.9,3.65
4836,6/14/20 10:47,23.3,20.9,3.67
4837,6/14/20 10:50,23.3,20.9,3.65
4838,6/14/20 10:53,23.2,20.9,3.65
4839,6/14/20 10:56,23.2,20.9,3.67
4840,6/14/20 10:59,23.2,20.9,3.67
4841,6/14/20 11:02,23.3,20.9,3.68
4842,6/14/20 11:05,23.2,20.9,3.67
4843,6/14/20 11:08,23.2,20.9,3.67
4844,6/14/20 11:11,23.3,20.9,3.68
4845,6/14/20 11:14,23.3,20.9,3.67
4846,6/14/20 11:17,23.3,20.9,3.67
4847,6/14/20 11:20,23.3,20.9,3.69
4848,6/14/20 11:23,23.3,20.9,3.69
4849,6/14/20 11:26,23.3,20.9,3.69
4850,6/14/20 11:29,23.3,20.9,3.69
4851,6/14/20 11:32,23.3,20.9,3.68
4852,6/14/20 11:35,23.3,20.9,3.69
4853,6/14/20 11:38,23.3,20.9,3.69
4854,6/14/20 11:41,23.3,20.9,3.69
4855,6/14/20 11:44,23.3,20.9,3.69
4856,6/14/20 11:47,23.3,20.9,3.69
4857,6/14/20 11:50,23.3,20.9,3.71
4858,6/14/20 11:53,23.3,20.9,3.69
4859,6/14/20 11:56,23.3,20.9,3.71
4860,6/14/20 11:59,23.3,20.9,3.69
4861,6/14/20 12:02,23.3,20.9,3.71
4862,6/14/20 12:05,23.3,20.9,3.71
4863,6/14/20 12:08,23.3,20.9,3.71
4864,6/14/20 12:11,23.3,20.9,3.69
4865,6/14/20 12:14,23.3,20.9,3.72
4866,6/14/20 12:17,23.3,20.9,3.72
4867,6/14/20 12:20,23.3,20.9,3.72
4868,6/14/20 12:23,23.3,20.9,3.72
4869,6/14/20 12:26,23.3,20.9,3.72
4870,6/14/20 12:29,23.3,20.9,3.72
4871,6/14/20 12:32,23.3,20.9,3.72
4872,6/14/20 12:35,23.3,20.9,3.72
4873,6/14/20 12:38,23.3,20.9,3.72
4874,6/14/20 12:41,23.3,20.9,3.73
4875,6/14/20 12:44,23.3,20.9,3.72
4876,6/14/20 12:47,23.3,20.9,3.72
4877,6/14/20 12:50,23.3,20.9,3.73
4878,6/14/20 12:53,23.3,20.9,3.73
4879,6/14/20 12:56,23.3,20.9,3.72
4880,6/14/20 12:59,23.3,20.9,3.73
4881,6/14/20 13:02,23.4,20.9,3.74
4882,6/14/20 13:05,23.4,20.9,3.74
4883,6/14/20 13:08,23.4,20.9,3.73
4884,6/14/20 13:11,23.4,20.9,3.74
4885,6/14/20 13:14,23.4,20.9,3.73
4886,6/14/20 13:17,23.4,20.9,3.73
4887,6/14/20 13:20,23.3,20.9,3.74
4888,6/14/20 13:23,23.3,20.9,3.73
4889,6/14/20 13:26,23.4,20.9,3.74
4890,6/14/20 13:29,23.4,20.9,3.77
4891,6/14/20 13:32,23.4,20.9,3.74
4892,6/14/20 13:35,23.3,20.9,3.76
4893,6/14/20 13:38,23.4,20.9,3.74
4894,6/14/20 13:41,23.4,20.9,3.76
4895,6/14/20 13:44,23.4,20.9,3.76
4896,6/14/20 13:47,23.4,20.9,3.74
4897,6/14/20 13:50,23.5,20.9,3.76
4898,6/14/20 13:53,23.4,20.9,3.77
4899,6/14/20 13:56,23.4,20.9,3.77
4900,6/14/20 13:59,23.5,20.9,3.76
4901,6/14/20 14:02,23.5,20.9,3.76
4902,6/14/20 14:05,23.4,20.9,3.77
4903,6/14/20 14:08,23.4,20.9,3.76
4904,6/14/20 14:11,23.5,20.9,3.77
4905,6/14/20 14:14,23.5,20.9,3.78
4906,6/14/20 14:17,23.5,20.9,3.78
4907,6/14/20 14:20,23.5,20.9,3.78
4908,6/14/20 14:23,23.4,20.9,3.78
4909,6/14/20 14:26,23.4,20.9,3.77
4910,6/14/20 14:29,23.5,20.9,3.77
4911,6/14/20 14:32,23.5,20.9,3.78
4912,6/14/20 14:35,23.5,20.9,3.77
4913,6/14/20 14:38,23.5,20.9,3.78
4914,6/14/20 14:41,23.6,20.9,3.78
4915,6/14/20 14:44,23.4,20.9,3.8
4916,6/14/20 14:47,23.6,20.9,3.8
4917,6/14/20 14:50,23.6,20.9,3.78
4918,6/14/20 14:53,23.6,20.9,3.8
4919,6/14/20 14:56,23.5,20.9,3.8
4920,6/14/20 14:59,23.6,20.9,3.8
4921,6/14/20 15:02,23.5,20.9,3.8
4922,6/14/20 15:05,23.5,20.9,3.8
4923,6/14/20 15:08,23.6,20.9,3.8
4924,6/14/20 15:11,23.6,20.9,3.8
4925,6/14/20 15:14,23.6,20.9,3.8
4926,6/14/20 15:17,23.6,20.9,3.81
4927,6/14/20 15:20,23.6,20.9,3.81
4928,6/14/20 15:23,23.6,21.3,3.81
4929,6/14/20 15:26,23.6,20.9,3.81
4930,6/14/20 15:29,23.6,20.9,3.81
4931,6/14/20 15:32,23.6,20.9,3.81
4932,6/14/20 15:35,23.6,20.9,3.82
4933,6/14/20 15:38,23.6,20.9,3.81
4934,6/14/20 15:41,23.6,20.9,3.81
4935,6/14/20 15:44,23.6,20.9,3.81
4936,6/14/20 15:47,23.6,20.9,3.82
4937,6/14/20 15:50,23.6,20.9,3.82
4938,6/14/20 15:53,23.6,20.9,3.82
4939,6/14/20 15:56,23.6,20.9,3.81
4940,6/14/20 15:59,23.6,20.9,3.82
4941,6/14/20 16:02,23.6,20.9,3.84
4942,6/14/20 16:05,23.6,20.9,3.82
4943,6/14/20 16:08,23.6,20.9,3.82
4944,6/14/20 16:11,23.6,20.9,3.82
4945,6/14/20 16:14,23.6,21.3,3.82
4946,6/14/20 16:17,23.6,20.9,3.82
4947,6/14/20 16:20,23.6,20.9,3.82
4948,6/14/20 16:23,23.7,20.9,3.84
4949,6/14/20 16:26,23.7,20.9,3.84
4950,6/14/20 16:29,23.7,20.9,3.84
4951,6/14/20 16:32,23.6,20.9,3.84
4952,6/14/20 16:35,23.6,20.9,3.82
4953,6/14/20 16:38,23.7,20.9,3.82
4954,6/14/20 16:41,23.7,21.3,3.84
4955,6/14/20 16:44,23.7,21.3,3.84
4956,6/14/20 16:47,23.6,21.3,3.84
4957,6/14/20 16:50,23.6,21.3,3.84
4958,6/14/20 16:53,23.7,20.9,3.84
4959,6/14/20 16:56,23.8,20.9,3.85
4960,6/14/20 16:59,23.7,20.9,3.84
4961,6/14/20 17:02,23.6,20.9,3.84
4962,6/14/20 17:05,23.8,20.9,3.82
4963,6/14/20 17:08,23.8,21.3,3.84
4964,6/14/20 17:11,23.8,21.3,3.84
4965,6/14/20 17:14,23.7,21.3,3.85
4966,6/14/20 17:17,23.8,20.9,3.84
4967,6/14/20 17:20,23.8,20.9,3.84
4968,6/14/20 17:23,23.8,20.9,3.85
4969,6/14/20 17:26,23.7,21.3,3.84
4970,6/14/20 17:29,23.9,20.9,3.84
4971,6/14/20 17:32,23.8,21.3,3.85
4972,6/14/20 17:35,23.8,21.3,3.85
4973,6/14/20 17:38,23.8,20.9,3.84
4974,6/14/20 17:41,23.9,21.3,3.84
4975,6/14/20 17:44,23.8,20.9,3.84
4976,6/14/20 17:47,23.8,21.3,3.84
4977,6/14/20 17:50,23.9,21.3,3.85
4978,6/14/20 17:53,23.8,21.3,3.84
4979,6/14/20 17:56,23.8,21.3,3.84
4980,6/14/20 17:59,23.9,21.3,3.84
4981,6/14/20 18:02,23.9,21.3,3.84
4982,6/14/20 18:05,23.9,21.3,3.85
4983,6/14/20 18:08,23.9,21.3,3.84
4984,6/14/20 18:11,23.9,20.9,3.84
4985,6/14/20 18:14,23.8,20.9,3.84
4986,6/14/20 18:17,23.9,21.3,3.84
4987,6/14/20 18:20,23.9,21.3,3.84
4988,6/14/20 18:23,23.9,21.3,3.85
4989,6/14/20 18:26,23.9,21.3,3.85
4990,6/14/20 18:29,23.9,20.9,3.85
4991,6/14/20 18:32,23.9,21.3,3.85
4992,6/14/20 18:35,23.9,20.9,3.85
4993,6/14/20 18:38,23.9,21.3,3.85
4994,6/14/20 18:41,23.9,21.3,3.85
4995,6/14/20 18:44,23.9,21.3,3.85
4996,6/14/20 18:47,23.9,21.3,3.85
4997,6/14/20 18:50,23.9,21.3,3.85
4998,6/14/20 18:53,23.9,21.3,3.85
4999,6/14/20 18:56,23.9,21.3,3.85
5000,6/14/20 18:59,23.9,21.3,3.85
5001,6/14/20 19:02,23.9,21.3,3.85
5002,6/14/20 19:05,23.9,21.7,3.85
5003,6/14/20 19:08,23.9,21.3,3.84
5004,6/14/20 19:11,23.9,20.9,3.85
5005,6/14/20 19:14,23.9,21.3,3.85
5006,6/14/20 19:17,23.9,21.3,3.85
5007,6/14/20 19:20,23.9,21.3,3.85
5008,6/14/20 19:23,23.9,21.3,3.85
5009,6/14/20 19:26,23.9,21.3,3.85
5010,6/14/20 19:29,23.9,21.3,3.85
5011,6/14/20 19:32,23.9,21.3,3.84
5012,6/14/20 19:35,24,21.3,3.85
5013,6/14/20 19:38,23.9,21.3,3.85
5014,6/14/20 19:41,23.9,21.3,3.85
5015,6/14/20 19:44,23.9,21.3,3.85
5016,6/14/20 19:47,24,21.3,3.84
5017,6/14/20 19:50,23.9,21.3,3.84
5018,6/14/20 19:53,23.9,21.3,3.85
5019,6/14/20 19:56,24,21.3,3.84
5020,6/14/20 19:59,23.9,21.7,3.84
5021,6/14/20 20:02,24,21.3,3.84
5022,6/14/20 20:05,23.9,21.7,3.84
5023,6/14/20 20:08,24,21.7,3.85
5024,6/14/20 20:11,24,21.3,3.84
5025,6/14/20 20:14,24,21.3,3.84
5026,6/14/20 20:17,23.9,21.3,3.84
5027,6/14/20 20:20,24,21.3,3.85
5028,6/14/20 20:23,24,21.3,3.84
5029,6/14/20 20:26,24,21.3,3.84
5030,6/14/20 20:29,24,21.3,3.84
5031,6/14/20 20:32,24,21.3,3.84
5032,6/14/20 20:35,24,21.7,3.82
5033,6/14/20 20:38,23.9,21.3,3.84
5034,6/14/20 20:41,24.1,21.3,3.84
5035,6/14/20 20:44,24.1,21.3,3.84
5036,6/14/20 20:47,24,21.3,3.84
5037,6/14/20 20:50,24,21.3,3.82
5038,6/14/20 20:53,24,21.3,3.82
5039,6/14/20 20:56,24.1,21.3,3.82
5040,6/14/20 20:59,24.1,21.3,3.82
5041,6/14/20 21:02,24,21.3,3.84
5042,6/14/20 21:05,24.1,21.3,3.82
5043,6/14/20 21:08,24,21.3,3.82
5044,6/14/20 21:11,24,21.3,3.84
5045,6/14/20 21:14,24,21.3,3.82
5046,6/14/20 21:17,24.1,21.3,3.82
5047,6/14/20 21:20,24,21.3,3.82
5048,6/14/20 21:23,24.1,21.3,3.81
5049,6/14/20 21:26,24.1,21.3,3.82
5050,6/14/20 21:29,24.1,21.3,3.82
5051,6/14/20 21:32,24.1,21.3,3.81
5052,6/14/20 21:35,24.1,21.3,3.82
5053,6/14/20 21:38,24.1,21.3,3.82
5054,6/14/20 21:41,24.1,21.3,3.81
5055,6/14/20 21:44,24.1,21.3,3.82
5056,6/14/20 21:47,24.1,21.3,3.82
5057,6/14/20 21:50,24.1,21.3,3.81
5058,6/14/20 21:53,24.1,21.3,3.8
5059,6/14/20 21:56,24.1,21.7,3.81
5060,6/14/20 21:59,24.1,21.3,3.8
5061,6/14/20 22:02,24.1,21.7,3.81
5062,6/14/20 22:05,24.1,21.3,3.81
5063,6/14/20 22:08,24.1,21.3,3.81
5064,6/14/20 22:11,24.1,21.3,3.81
5065,6/14/20 22:14,24.1,21.3,3.8
5066,6/14/20 22:17,24.1,21.3,3.8
5067,6/14/20 22:20,24,21.3,3.8
5068,6/14/20 22:23,24.1,21.7,3.8
5069,6/14/20 22:26,24.1,21.3,3.8
5070,6/14/20 22:29,24.1,21.3,3.8
5071,6/14/20 22:32,24.1,21.3,3.8
5072,6/14/20 22:35,24.1,21.3,3.8
5073,6/14/20 22:38,24,21.3,3.8
5074,6/14/20 22:41,24.1,21.3,3.8
5075,6/14/20 22:44,24.1,21.3,3.8
5076,6/14/20 22:47,24.1,21.3,3.78
5077,6/14/20 22:50,24.1,21.7,3.8
5078,6/14/20 22:53,24.1,21.3,3.78
5079,6/14/20 22:56,24.1,21.3,3.8
5080,6/14/20 22:59,24.1,21.3,3.78
5081,6/14/20 23:02,24.1,21.7,3.78
5082,6/14/20 23:05,24.1,21.7,3.78
5083,6/14/20 23:08,24.1,21.3,3.78
5084,6/14/20 23:11,24.1,21.3,3.78
5085,6/14/20 23:14,24.1,20.9,3.78
5086,6/14/20 23:17,24.1,21.3,3.77
5087,6/14/20 23:20,24.1,21.3,3.78
5088,6/14/20 23:23,24.1,21.3,3.78
5089,6/14/20 23:26,24.1,21.7,3.77
5090,6/14/20 23:29,24.1,21.3,3.77
5091,6/14/20 23:32,24.1,21.3,3.77
5092,6/14/20 23:35,24.1,21.7,3.77
5093,6/14/20 23:38,24.1,21.3,3.78
5094,6/14/20 23:41,24.1,21.3,3.77
5095,6/14/20 23:44,24.1,21.3,3.77
5096,6/14/20 23:47,24.1,21.3,3.76
5097,6/14/20 23:50,24.1,21.7,3.76
5098,6/14/20 23:53,24.1,21.3,3.78
5099,6/14/20 23:56,24.1,21.3,3.76
5100,6/14/20 23:59,24.1,21.3,3.76
5101,6/15/20 0:02,24.1,21.3,3.77
5102,6/15/20 0:05,24.1,21.7,3.76
5103,6/15/20 0:08,24.1,21.3,3.76
5104,6/15/20 0:11,24.1,21.7,3.76
5105,6/15/20 0:14,24.1,21.3,3.76
5106,6/15/20 0:17,24.1,21.3,3.76
5107,6/15/20 0:20,24.1,21.7,3.76
5108,6/15/20 0:23,24.1,21.3,3.76
5109,6/15/20 0:26,24.1,21.3,3.76
5110,6/15/20 0:29,24.1,21.3,3.73
5111,6/15/20 0:32,24.1,21.7,3.74
5112,6/15/20 0:35,24.1,21.7,3.73
5113,6/15/20 0:38,24.1,21.3,3.73
5114,6/15/20 0:41,24.1,21.3,3.74
5115,6/15/20 0:44,24.1,21.3,3.73
5116,6/15/20 0:47,24.1,21.3,3.74
5117,6/15/20 0:50,24.1,21.3,3.73
5118,6/15/20 0:53,24.1,21.3,3.74
5119,6/15/20 0:56,24.1,21.7,3.73
5120,6/15/20 0:59,24.1,21.3,3.73
5121,6/15/20 1:02,24.1,21.7,3.73
5122,6/15/20 1:05,24.1,21.3,3.73
5123,6/15/20 1:08,24.1,21.3,3.72
5124,6/15/20 1:11,24.1,21.3,3.72
5125,6/15/20 1:14,24.1,21.3,3.72
5126,6/15/20 1:17,24.1,21.3,3.73
5127,6/15/20 1:20,24.1,21.7,3.72
5128,6/15/20 1:23,24.1,21.7,3.72
5129,6/15/20 1:26,24.1,21.3,3.72
5130,6/15/20 1:29,24.1,21.7,3.72
5131,6/15/20 1:32,24.1,21.3,3.71
5132,6/15/20 1:35,24.2,21.3,3.72
5133,6/15/20 1:38,24.2,21.3,3.71
5134,6/15/20 1:41,24.2,21.3,3.71
5135,6/15/20 1:44,24.2,21.3,3.71
5136,6/15/20 1:47,24.1,21.3,3.71
5137,6/15/20 1:50,24.1,21.3,3.71
5138,6/15/20 1:53,24.1,21.3,3.71
5139,6/15/20 1:56,24.2,21.7,3.69
5140,6/15/20 1:59,24.2,21.3,3.69
5141,6/15/20 2:02,24.1,21.3,3.71
5142,6/15/20 2:05,24.1,21.3,3.69
5143,6/15/20 2:08,24.2,21.3,3.69
5144,6/15/20 2:11,24.2,21.3,3.69
5145,6/15/20 2:14,24.2,21.7,3.69
5146,6/15/20 2:17,24.2,21.7,3.68
5147,6/15/20 2:20,24.2,21.7,3.68
5148,6/15/20 2:23,24.2,21.7,3.68
5149,6/15/20 2:26,24.2,21.3,3.68
5150,6/15/20 2:29,24.2,21.3,3.68
5151,6/15/20 2:32,24.2,21.3,3.67
5152,6/15/20 2:35,24.2,21.3,3.68
5153,6/15/20 2:38,24.2,21.3,3.67
5154,6/15/20 2:41,24.2,21.3,3.67
5155,6/15/20 2:44,24.2,21.7,3.67
5156,6/15/20 2:47,24.2,21.7,3.67
5157,6/15/20 2:50,24.2,21.7,3.67
5158,6/15/20 2:53,24.2,21.7,3.65
5159,6/15/20 2:56,24.2,21.3,3.65
5160,6/15/20 2:59,24.2,21.7,3.67
5161,6/15/20 3:02,24.2,21.7,3.67
5162,6/15/20 3:05,24.2,22,3.65
5163,6/15/20 3:08,24.2,21.3,3.67
5164,6/15/20 3:11,24.2,21.3,3.65
5165,6/15/20 3:14,24.2,21.3,3.65
5166,6/15/20 3:17,24.2,21.3,3.65
5167,6/15/20 3:20,24.2,21.7,3.65
5168,6/15/20 3:23,24.2,21.3,3.64
5169,6/15/20 3:26,24.2,21.3,3.65
5170,6/15/20 3:29,24.2,21.7,3.64
5171,6/15/20 3:32,24.2,21.7,3.64
5172,6/15/20 3:35,24.2,21.7,3.65
5173,6/15/20 3:38,24.2,21.7,3.64
5174,6/15/20 3:41,24.2,21.3,3.63
5175,6/15/20 3:44,24.2,21.7,3.63
5176,6/15/20 3:47,24.2,22,3.63
5177,6/15/20 3:50,24.2,21.7,3.64
5178,6/15/20 3:53,24.2,21.7,3.64
5179,6/15/20 3:56,24.2,21.3,3.63
5180,6/15/20 3:59,24.2,21.3,3.63
5181,6/15/20 4:02,24.2,21.7,3.63
5182,6/15/20 4:05,24.2,21.7,3.61
5183,6/15/20 4:08,24.2,21.3,3.61
5184,6/15/20 4:11,24.2,21.3,3.61
5185,6/15/20 4:14,24.2,22,3.61
5186,6/15/20 4:17,24.3,22,3.61
5187,6/15/20 4:20,24.2,21.3,3.61
5188,6/15/20 4:23,24.2,21.7,3.6
5189,6/15/20 4:26,24.2,21.3,3.61
5190,6/15/20 4:29,24.3,21.3,3.6
5191,6/15/20 4:32,24.2,21.7,3.6
5192,6/15/20 4:35,24.2,21.7,3.6
5193,6/15/20 4:38,24.2,21.7,3.6
5194,6/15/20 4:41,24.2,21.7,3.6
5195,6/15/20 4:44,24.3,21.7,3.6
5196,6/15/20 4:47,24.2,21.3,3.6
5197,6/15/20 4:50,24.2,21.3,3.59
5198,6/15/20 4:53,24.3,21.3,3.59
5199,6/15/20 4:56,24.2,21.3,3.6
5200,6/15/20 4:59,24.2,21.7,3.59
5201,6/15/20 5:02,24.3,22,3.59
5202,6/15/20 5:05,24.3,21.7,3.59
5203,6/15/20 5:08,24.2,21.3,3.59
5204,6/15/20 5:11,24.2,21.3,3.59
5205,6/15/20 5:14,24.2,21.3,3.59
5206,6/15/20 5:17,24.2,21.7,3.57
5207,6/15/20 5:20,24.2,21.7,3.59
5208,6/15/20 5:23,24.2,21.7,3.57
5209,6/15/20 5:26,24.2,21.3,3.57
5210,6/15/20 5:29,24.2,21.7,3.57
5211,6/15/20 5:32,24.2,21.3,3.57
5212,6/15/20 5:35,24.3,21.7,3.59
5213,6/15/20 5:38,24.2,21.7,3.57
5214,6/15/20 5:41,24.2,21.3,3.56
5215,6/15/20 5:44,24.3,21.3,3.57
5216,6/15/20 5:47,24.2,22,3.57
5217,6/15/20 5:50,24.3,21.3,3.57
5218,6/15/20 5:53,24.2,21.7,3.57
5219,6/15/20 5:56,24.3,22,3.57
5220,6/15/20 5:59,24.2,22,3.56
5221,6/15/20 6:02,24.3,21.7,3.56
5222,6/15/20 6:05,24.3,21.7,3.57
5223,6/15/20 6:08,24.3,21.3,3.56
5224,6/15/20 6:11,24.3,21.7,3.56
5225,6/15/20 6:14,24.3,21.7,3.56
5226,6/15/20 6:17,24.3,22,3.56
5227,6/15/20 6:20,24.2,21.7,3.56
5228,6/15/20 6:23,24.2,21.7,3.56
5229,6/15/20 6:26,24.2,21.7,3.56
5230,6/15/20 6:29,24.3,21.3,3.55
5231,6/15/20 6:32,24.3,22,3.56
5232,6/15/20 6:35,24.3,21.7,3.55
5233,6/15/20 6:38,24.3,21.7,3.53
5234,6/15/20 6:41,24.2,22,3.56
5235,6/15/20 6:44,24.3,21.3,3.55
5236,6/15/20 6:47,24.2,21.3,3.55
5237,6/15/20 6:50,24.2,22,3.56
5238,6/15/20 6:53,24.3,21.7,3.56
5239,6/15/20 6:56,24.3,22,3.56
5240,6/15/20 6:59,24.3,21.3,3.56
5241,6/15/20 7:02,24.2,21.3,3.55
5242,6/15/20 7:05,24.3,21.3,3.55
5243,6/15/20 7:08,24.3,21.3,3.55
5244,6/15/20 7:11,24.3,21.7,3.56
5245,6/15/20 7:14,24.3,21.7,3.55
5246,6/15/20 7:17,24.2,21.3,3.56
5247,6/15/20 7:20,24.3,21.7,3.55
5248,6/15/20 7:23,24.3,21.7,3.55
5249,6/15/20 7:26,24.3,22,3.55
5250,6/15/20 7:29,24.3,22,3.55
5251,6/15/20 7:32,24.3,21.7,3.55
5252,6/15/20 7:35,24.2,21.7,3.53
5253,6/15/20 7:38,24.3,21.7,3.55
5254,6/15/20 7:41,24.3,21.3,3.53
5255,6/15/20 7:44,24.3,21.3,3.53
5256,6/15/20 7:47,24.3,21.7,3.53
5257,6/15/20 7:50,24.2,21.7,3.53
5258,6/15/20 7:53,24.3,21.3,3.52
5259,6/15/20 7:56,24.3,21.3,3.52
5260,6/15/20 7:59,24.2,21.7,3.52
5261,6/15/20 8:02,24.3,21.7,3.52
5262,6/15/20 8:05,24.3,21.3,3.52
5263,6/15/20 8:08,24.3,22,3.52
5264,6/15/20 8:11,24.3,21.7,3.51
5265,6/15/20 8:14,24.3,21.7,3.51
5266,6/15/20 8:17,24.2,21.3,3.51
5267,6/15/20 8:20,24.3,21.7,3.51
5268,6/15/20 8:23,24.2,21.7,3.51
5269,6/15/20 8:26,24.3,21.3,3.51
5270,6/15/20 8:29,24.2,21.3,3.5
5271,6/15/20 8:32,24.3,21.7,3.51
5272,6/15/20 8:35,24.3,21.3,3.51
5273,6/15/20 8:38,24.4,21.7,3.51
5274,6/15/20 8:41,24.2,22,3.51
5275,6/15/20 8:44,24.3,21.7,3.51
5276,6/15/20 8:47,24.3,21.3,3.52
5277,6/15/20 8:50,24.3,21.3,3.52
5278,6/15/20 8:53,24.3,21.3,3.52
5279,6/15/20 8:56,24.3,21.7,3.52
5280,6/15/20 8:59,24.3,21.3,3.52
5281,6/15/20 9:02,24.3,21.7,3.52
5282,6/15/20 9:05,24.3,21.7,3.52
5283,6/15/20 9:08,24.3,21.7,3.53
5284,6/15/20 9:11,24.4,21.7,3.53
5285,6/15/20 9:14,24.3,21.7,3.55
5286,6/15/20 9:17,24.3,22,3.55
5287,6/15/20 9:20,24.4,22,3.55
