Plot Title: 10778333,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
3053,6/10/20 17:46,14.5,13.7,3.1
3054,6/10/20 17:49,14.5,13.7,3.1
3055,6/10/20 17:52,14.5,13.7,3.1
3056,6/10/20 17:55,14.5,13.7,3.1
3057,6/10/20 17:58,14.5,13.7,3.09
3058,6/10/20 18:01,14.5,13.7,3.1
3059,6/10/20 18:04,14.5,13.7,3.1
3060,6/10/20 18:07,14.5,13.7,3.1
3061,6/10/20 18:10,14.5,13.7,3.09
3062,6/10/20 18:13,14.5,13.7,3.1
3063,6/10/20 18:16,14.5,13.7,3.1
3064,6/10/20 18:19,14.5,13.7,3.1
3065,6/10/20 18:22,14.5,13.7,3.1
3066,6/10/20 18:25,14.5,13.7,3.1
3067,6/10/20 18:28,14.5,13.7,3.1
3068,6/10/20 18:31,14.5,13.7,3.1
3069,6/10/20 18:34,14.5,13.7,3.1
3070,6/10/20 18:37,14.5,13.7,3.1
3071,6/10/20 18:40,14.5,13.7,3.1
3072,6/10/20 18:43,14.5,13.7,3.11
3073,6/10/20 18:46,14.5,13.7,3.1
3074,6/10/20 18:49,14.5,13.7,3.1
3075,6/10/20 18:52,14.5,13.7,3.1
3076,6/10/20 18:55,14.5,13.7,3.1
3077,6/10/20 18:58,14.5,13.3,3.1
3078,6/10/20 19:01,14.5,13.7,3.1
3079,6/10/20 19:04,14.5,13.7,3.1
3080,6/10/20 19:07,14.5,13.7,3.1
3081,6/10/20 19:10,14.5,13.7,3.1
3082,6/10/20 19:13,14.6,13.7,3.1
3083,6/10/20 19:16,14.6,13.7,3.1
3084,6/10/20 19:19,14.6,13.7,3.1
3085,6/10/20 19:22,14.6,13.7,3.1
3086,6/10/20 19:25,14.6,13.7,3.1
3087,6/10/20 19:28,14.5,13.7,3.1
3088,6/10/20 19:31,14.6,13.7,3.1
3089,6/10/20 19:34,14.6,13.7,3.1
3090,6/10/20 19:37,14.6,13.7,3.1
3091,6/10/20 19:40,14.6,13.7,3.1
3092,6/10/20 19:43,14.6,13.7,3.1
3093,6/10/20 19:46,14.6,13.7,3.1
3094,6/10/20 19:49,14.5,13.7,3.1
3095,6/10/20 19:52,14.6,13.7,3.1
3096,6/10/20 19:55,14.6,13.7,3.1
3097,6/10/20 19:58,14.6,13.7,3.11
3098,6/10/20 20:01,14.6,13.7,3.1
3099,6/10/20 20:04,14.7,13.7,3.1
3100,6/10/20 20:07,14.6,13.7,3.11
3101,6/10/20 20:10,14.6,14,3.1
3102,6/10/20 20:13,14.6,13.7,3.1
3103,6/10/20 20:16,14.6,13.7,3.1
3104,6/10/20 20:19,14.6,13.7,3.1
3105,6/10/20 20:22,14.6,14,3.1
3106,6/10/20 20:25,14.6,13.7,3.1
3107,6/10/20 20:28,14.6,13.7,3.1
3108,6/10/20 20:31,14.6,13.7,3.1
3109,6/10/20 20:34,14.6,13.7,3.1
3110,6/10/20 20:37,14.6,13.7,3.1
3111,6/10/20 20:40,14.6,13.7,3.09
3112,6/10/20 20:43,14.6,13.7,3.1
3113,6/10/20 20:46,14.6,13.7,3.1
3114,6/10/20 20:49,14.6,13.7,3.1
3115,6/10/20 20:52,14.6,13.7,3.1
3116,6/10/20 20:55,14.7,13.7,3.09
3117,6/10/20 20:58,14.6,13.7,3.1
3118,6/10/20 21:01,14.6,13.7,3.09
3119,6/10/20 21:04,14.6,13.7,3.1
3120,6/10/20 21:07,14.6,13.7,3.1
3121,6/10/20 21:10,14.7,13.7,3.1
3122,6/10/20 21:13,14.7,13.7,3.1
3123,6/10/20 21:16,14.6,13.7,3.09
3124,6/10/20 21:19,14.7,13.7,3.09
3125,6/10/20 21:22,14.7,13.7,3.09
3126,6/10/20 21:25,14.7,13.7,3.09
3127,6/10/20 21:28,14.6,13.7,3.09
3128,6/10/20 21:31,14.7,13.7,3.09
3129,6/10/20 21:34,14.7,13.7,3.09
3130,6/10/20 21:37,14.7,13.7,3.09
3131,6/10/20 21:40,14.7,14,3.09
3132,6/10/20 21:43,14.7,13.7,3.09
3133,6/10/20 21:46,14.7,13.7,3.09
3134,6/10/20 21:49,14.7,13.7,3.09
3135,6/10/20 21:52,14.7,13.7,3.1
3136,6/10/20 21:55,14.7,13.7,3.09
3137,6/10/20 21:58,14.7,13.7,3.09
3138,6/10/20 22:01,14.6,13.7,3.09
3139,6/10/20 22:04,14.7,13.7,3.09
3140,6/10/20 22:07,14.7,13.7,3.09
3141,6/10/20 22:10,14.7,13.7,3.07
3142,6/10/20 22:13,14.7,13.7,3.09
3143,6/10/20 22:16,14.6,13.7,3.07
3144,6/10/20 22:19,14.7,13.7,3.09
3145,6/10/20 22:22,14.7,14,3.09
3146,6/10/20 22:25,14.7,13.7,3.09
3147,6/10/20 22:28,14.7,13.7,3.07
3148,6/10/20 22:31,14.7,13.7,3.09
3149,6/10/20 22:34,14.7,13.7,3.09
3150,6/10/20 22:37,14.7,13.7,3.07
3151,6/10/20 22:40,14.7,13.7,3.07
3152,6/10/20 22:43,14.7,14,3.07
3153,6/10/20 22:46,14.7,14,3.09
3154,6/10/20 22:49,14.7,13.7,3.07
3155,6/10/20 22:52,14.7,14,3.09
3156,6/10/20 22:55,14.7,13.7,3.07
3157,6/10/20 22:58,14.7,13.7,3.07
3158,6/10/20 23:01,14.7,13.7,3.07
3159,6/10/20 23:04,14.7,13.7,3.07
3160,6/10/20 23:07,14.7,14,3.07
3161,6/10/20 23:10,14.7,13.7,3.06
3162,6/10/20 23:13,14.8,13.7,3.07
3163,6/10/20 23:16,14.7,13.7,3.07
3164,6/10/20 23:19,14.7,14,3.07
3165,6/10/20 23:22,14.7,13.7,3.07
3166,6/10/20 23:25,14.7,14,3.06
3167,6/10/20 23:28,14.8,13.7,3.06
3168,6/10/20 23:31,14.7,13.7,3.06
3169,6/10/20 23:34,14.7,13.7,3.06
3170,6/10/20 23:37,14.7,13.7,3.06
3171,6/10/20 23:40,14.8,13.7,3.06
3172,6/10/20 23:43,14.7,14,3.06
3173,6/10/20 23:46,14.7,13.7,3.06
3174,6/10/20 23:49,14.7,13.7,3.06
3175,6/10/20 23:52,14.7,13.7,3.06
3176,6/10/20 23:55,14.8,13.7,3.05
3177,6/10/20 23:58,14.7,14,3.05
3178,6/11/20 0:01,14.7,13.7,3.05
3179,6/11/20 0:04,14.8,13.7,3.05
3180,6/11/20 0:07,14.7,13.7,3.05
3181,6/11/20 0:10,14.7,13.7,3.05
3182,6/11/20 0:13,14.8,14,3.03
3183,6/11/20 0:16,14.8,14,3.05
3184,6/11/20 0:19,14.8,14,3.03
3185,6/11/20 0:22,14.7,13.7,3.05
3186,6/11/20 0:25,14.7,14,3.05
3187,6/11/20 0:28,14.7,13.7,3.05
3188,6/11/20 0:31,14.8,14,3.05
3189,6/11/20 0:34,14.8,13.7,3.05
3190,6/11/20 0:37,14.8,14.4,3.05
3191,6/11/20 0:40,14.8,13.7,3.03
3192,6/11/20 0:43,14.7,13.7,3.03
3193,6/11/20 0:46,14.7,13.7,3.03
3194,6/11/20 0:49,14.9,13.7,3.03
3195,6/11/20 0:52,14.9,13.7,3.03
3196,6/11/20 0:55,14.8,13.7,3.03
3197,6/11/20 0:58,14.9,14.4,3.03
3198,6/11/20 1:01,14.8,13.7,3.02
3199,6/11/20 1:04,14.8,13.7,3.03
3200,6/11/20 1:07,14.7,13.7,3.03
3201,6/11/20 1:10,14.9,14,3.02
3202,6/11/20 1:13,14.9,13.7,3.03
3203,6/11/20 1:16,14.9,13.7,3.02
3204,6/11/20 1:19,14.9,14,3.03
3205,6/11/20 1:22,14.9,14.4,3.03
3206,6/11/20 1:25,14.9,13.7,3.03
3207,6/11/20 1:28,14.9,13.7,3.03
3208,6/11/20 1:31,14.9,13.7,3.03
3209,6/11/20 1:34,14.9,14,3.02
3210,6/11/20 1:37,14.8,14,3.02
3211,6/11/20 1:40,14.9,14,3.03
3212,6/11/20 1:43,14.8,13.7,3.02
3213,6/11/20 1:46,14.8,14,3.02
3214,6/11/20 1:49,14.9,14,3.02
3215,6/11/20 1:52,15,14,3.01
3216,6/11/20 1:55,14.9,14.4,3.02
3217,6/11/20 1:58,14.9,13.7,3.02
3218,6/11/20 2:01,14.9,13.7,3.02
3219,6/11/20 2:04,14.9,13.7,3.02
3220,6/11/20 2:07,14.9,13.7,3.02
3221,6/11/20 2:10,14.9,13.7,3.01
3222,6/11/20 2:13,15,14,3.01
3223,6/11/20 2:16,14.9,13.7,3.01
3224,6/11/20 2:19,14.9,14,3.01
3225,6/11/20 2:22,15,14,3.02
3226,6/11/20 2:25,15,14,3.01
3227,6/11/20 2:28,14.9,14,3.01
3228,6/11/20 2:31,15,14,3.01
3229,6/11/20 2:34,15,14,3.01
3230,6/11/20 2:37,14.9,14,3.01
3231,6/11/20 2:40,15,14,3.01
3232,6/11/20 2:43,14.9,13.7,3.02
3233,6/11/20 2:46,15,14,3.01
3234,6/11/20 2:49,14.9,14,3.01
3235,6/11/20 2:52,15,13.7,3.02
3236,6/11/20 2:55,14.9,14,3.01
3237,6/11/20 2:58,15,13.7,3.01
3238,6/11/20 3:01,15,14,3.01
3239,6/11/20 3:04,15,14,3.01
3240,6/11/20 3:07,15,14,3.01
3241,6/11/20 3:10,14.9,14,3.01
3242,6/11/20 3:13,15,14,3.01
3243,6/11/20 3:16,15,13.7,3.01
3244,6/11/20 3:19,15,14,3
3245,6/11/20 3:22,15,14,3
3246,6/11/20 3:25,15,14,3.01
3247,6/11/20 3:28,15,14,3.01
3248,6/11/20 3:31,15,14.4,3
3249,6/11/20 3:34,15,13.7,3
3250,6/11/20 3:37,15,14,3
3251,6/11/20 3:40,15,14,3
3252,6/11/20 3:43,15,14,3
3253,6/11/20 3:46,15,14,3
3254,6/11/20 3:49,15,14.4,3
3255,6/11/20 3:52,15,14,3
3256,6/11/20 3:55,15,14,3
3257,6/11/20 3:58,15,14.4,3
3258,6/11/20 4:01,15,14,2.98
3259,6/11/20 4:04,15,14,2.98
3260,6/11/20 4:07,15,14.4,3
3261,6/11/20 4:10,15,13.7,3
3262,6/11/20 4:13,15,14,2.98
3263,6/11/20 4:16,15,14,2.98
3264,6/11/20 4:19,15,14,3
3265,6/11/20 4:22,15,14,3
3266,6/11/20 4:25,15,14.4,2.98
3267,6/11/20 4:28,15,14,2.98
3268,6/11/20 4:31,15,14,3
3269,6/11/20 4:34,15,14,3
3270,6/11/20 4:37,15,14,2.98
3271,6/11/20 4:40,15,14.4,3
3272,6/11/20 4:43,15,14,2.98
3273,6/11/20 4:46,15,14.4,2.98
3274,6/11/20 4:49,15,14,3
3275,6/11/20 4:52,15,14,2.98
3276,6/11/20 4:55,15,14,2.98
3277,6/11/20 4:58,15.1,14,2.98
3278,6/11/20 5:01,15,14,2.98
3279,6/11/20 5:04,15,14,2.98
3280,6/11/20 5:07,15,14,2.98
3281,6/11/20 5:10,15,14,2.97
3282,6/11/20 5:13,15.1,14,2.98
3283,6/11/20 5:16,15,14,2.98
3284,6/11/20 5:19,15,14,2.98
3285,6/11/20 5:22,15,14,2.98
3286,6/11/20 5:25,15,14.4,2.98
3287,6/11/20 5:28,15,14,2.97
3288,6/11/20 5:31,15.1,14,2.98
3289,6/11/20 5:34,15.1,14.4,2.98
3290,6/11/20 5:37,15.1,14,2.98
3291,6/11/20 5:40,15.1,14.4,2.98
3292,6/11/20 5:43,15.1,14,2.97
3293,6/11/20 5:46,15.1,14,2.97
3294,6/11/20 5:49,15.1,14,2.97
3295,6/11/20 5:52,15.1,14.4,2.97
3296,6/11/20 5:55,15.1,14,2.97
3297,6/11/20 5:58,15.1,14,2.97
3298,6/11/20 6:01,15.1,14.4,2.97
3299,6/11/20 6:04,15.1,14.4,2.97
3300,6/11/20 6:07,15.1,14,2.97
3301,6/11/20 6:10,15.1,14,2.98
3302,6/11/20 6:13,15.1,14,2.97
3303,6/11/20 6:16,15.1,14,2.98
3304,6/11/20 6:19,15.1,14,2.97
3305,6/11/20 6:22,15.1,14,2.97
3306,6/11/20 6:25,15.1,14,2.97
3307,6/11/20 6:28,15.1,14,2.97
3308,6/11/20 6:31,15.1,14,2.98
3309,6/11/20 6:34,15.2,14,2.97
3310,6/11/20 6:37,15.1,14,2.97
3311,6/11/20 6:40,15.2,14,2.97
3312,6/11/20 6:43,15.2,14,2.97
3313,6/11/20 6:46,15.2,14,2.97
3314,6/11/20 6:49,15.2,14,2.97
3315,6/11/20 6:52,15.1,14,2.97
3316,6/11/20 6:55,15.2,14.4,2.97
3317,6/11/20 6:58,15.2,14,2.97
3318,6/11/20 7:01,15.1,14.4,2.97
3319,6/11/20 7:04,15.2,14.4,2.97
3320,6/11/20 7:07,15.2,14,2.97
3321,6/11/20 7:10,15.2,14.4,2.97
3322,6/11/20 7:13,15.2,14,2.97
3323,6/11/20 7:16,15.2,14.4,2.97
3324,6/11/20 7:19,15.2,14,2.97
3325,6/11/20 7:22,15.2,14,2.98
3326,6/11/20 7:25,15.3,14.4,2.97
3327,6/11/20 7:28,15.2,14.4,2.97
3328,6/11/20 7:31,15.2,14,2.97
3329,6/11/20 7:34,15.2,14,2.97
3330,6/11/20 7:37,15.3,14,2.97
3331,6/11/20 7:40,15.3,14,2.97
3332,6/11/20 7:43,15.2,14.4,2.97
3333,6/11/20 7:46,15.3,14,2.97
3334,6/11/20 7:49,15.3,14.4,2.97
3335,6/11/20 7:52,15.2,14.4,2.97
3336,6/11/20 7:55,15.2,14,2.97
3337,6/11/20 7:58,15.3,14.4,2.97
3338,6/11/20 8:01,15.3,14.4,2.97
3339,6/11/20 8:04,15.3,14,2.97
3340,6/11/20 8:07,15.3,14.4,2.97
3341,6/11/20 8:10,15.3,14.4,2.97
3342,6/11/20 8:13,15.3,14,2.97
3343,6/11/20 8:16,15.3,14,2.97
3344,6/11/20 8:19,15.3,14.4,2.97
3345,6/11/20 8:22,15.3,14,2.98
3346,6/11/20 8:25,15.3,14.4,2.96
3347,6/11/20 8:28,15.3,14,2.97
3348,6/11/20 8:31,15.3,14,2.96
3349,6/11/20 8:34,15.3,14,2.96
3350,6/11/20 8:37,15.3,14.4,2.96
3351,6/11/20 8:40,15.3,14.4,2.96
3352,6/11/20 8:43,15.3,14.4,2.96
3353,6/11/20 8:46,15.3,14.4,2.96
3354,6/11/20 8:49,15.3,14,2.97
3355,6/11/20 8:52,15.3,14,2.96
3356,6/11/20 8:55,15.4,14,2.96
3357,6/11/20 8:58,15.3,14,2.94
3358,6/11/20 9:01,15.3,14,2.96
3359,6/11/20 9:04,15.3,14,2.96
3360,6/11/20 9:07,15.3,14.4,2.96
3361,6/11/20 9:10,15.3,14,2.94
3362,6/11/20 9:13,15.3,14,2.96
3363,6/11/20 9:16,15.3,14.4,2.96
3364,6/11/20 9:19,15.3,14,2.96
3365,6/11/20 9:22,15.4,14.4,2.96
3366,6/11/20 9:25,15.3,14,2.97
3367,6/11/20 9:28,15.3,14.4,2.96
3368,6/11/20 9:31,15.3,14.4,2.97
3369,6/11/20 9:34,15.5,14,2.98
3370,6/11/20 9:37,15.5,14,2.98
3371,6/11/20 9:40,15.3,14,2.98
3372,6/11/20 9:43,15.3,14,2.98
3373,6/11/20 9:46,15.4,14,2.97
3374,6/11/20 9:49,15.5,14.4,2.98
3375,6/11/20 9:52,15.4,14.4,2.98
3376,6/11/20 9:55,15.5,14,3
3377,6/11/20 9:58,15.4,14.4,3
3378,6/11/20 10:01,15.5,14.4,3
3379,6/11/20 10:04,15.5,14,3.01
3380,6/11/20 10:07,15.5,14.4,3.02
3381,6/11/20 10:10,15.5,14,3.06
3382,6/11/20 10:13,15.5,14,3.06
3383,6/11/20 10:16,4.3,4,3.26
3384,6/11/20 10:17,,,
3385,6/11/20 10:17,,,
3386,6/11/20 10:19,,,
3387,6/11/20 10:19,5.2,4.4,4.79
3388,6/11/20 10:22,17.6,15.6,3.39
3389,6/11/20 10:25,15.8,14,3.19
3390,6/11/20 10:28,15.6,14,3.14
3391,6/11/20 10:31,15.5,14,3.13
3392,6/11/20 10:34,15.5,14,3.1
3393,6/11/20 10:37,15.5,14,3.1
3394,6/11/20 10:40,15.5,14,3.09
3395,6/11/20 10:43,15.5,13.7,3.09
3396,6/11/20 10:46,15.5,13.7,3.07
3397,6/11/20 10:49,15.5,14,3.07
3398,6/11/20 10:52,15.5,14,3.07
3399,6/11/20 10:55,15.5,14,3.07
3400,6/11/20 10:58,15.5,14,3.07
3401,6/11/20 11:01,15.5,14,3.07
3402,6/11/20 11:04,15.5,13.7,3.07
3403,6/11/20 11:07,15.5,14,3.07
3404,6/11/20 11:10,15.5,14,3.07
3405,6/11/20 11:13,15.6,14,3.07
3406,6/11/20 11:16,15.5,14,3.07
3407,6/11/20 11:19,15.5,14,3.07
3408,6/11/20 11:22,15.5,14,3.07
3409,6/11/20 11:25,15.5,14,3.06
3410,6/11/20 11:28,15.5,14,3.07
3411,6/11/20 11:31,15.5,14,3.07
3412,6/11/20 11:34,15.5,14,3.07
3413,6/11/20 11:37,15.5,14,3.07
3414,6/11/20 11:40,15.5,13.7,3.07
3415,6/11/20 11:43,15.6,14,3.09
3416,6/11/20 11:46,15.6,14,3.09
3417,6/11/20 11:49,15.6,14,3.07
3418,6/11/20 11:52,15.7,14,3.09
3419,6/11/20 11:55,15.7,14,3.09
3420,6/11/20 11:58,15.5,14,3.09
3421,6/11/20 12:01,15.6,14,3.09
3422,6/11/20 12:04,15.6,13.7,3.09
3423,6/11/20 12:07,15.7,14,3.09
3424,6/11/20 12:10,15.6,14,3.1
3425,6/11/20 12:13,15.6,14,3.09
3426,6/11/20 12:16,15.7,14,3.09
3427,6/11/20 12:19,15.7,14,3.1
3428,6/11/20 12:22,15.7,14,3.1
3429,6/11/20 12:25,15.7,14,3.1
3430,6/11/20 12:28,15.7,14,3.1
3431,6/11/20 12:31,15.7,14,3.1
3432,6/11/20 12:34,15.7,14,3.1
3433,6/11/20 12:37,15.7,14,3.11
3434,6/11/20 12:40,15.7,14,3.11
3435,6/11/20 12:43,15.7,14.4,3.1
3436,6/11/20 12:46,15.7,14,3.11
3437,6/11/20 12:49,15.7,14,3.11
3438,6/11/20 12:52,15.8,14,3.11
3439,6/11/20 12:55,15.7,14,3.11
3440,6/11/20 12:58,15.8,14,3.11
3441,6/11/20 13:01,15.7,14,3.11
3442,6/11/20 13:04,15.7,14.4,3.11
3443,6/11/20 13:07,15.7,14,3.13
3444,6/11/20 13:10,15.7,14,3.11
3445,6/11/20 13:13,15.7,14,3.13
3446,6/11/20 13:16,15.8,14,3.13
3447,6/11/20 13:19,15.8,14.4,3.13
3448,6/11/20 13:22,15.8,14,3.13
3449,6/11/20 13:25,15.8,14,3.13
3450,6/11/20 13:28,15.8,14,3.13
3451,6/11/20 13:31,15.8,14.4,3.13
3452,6/11/20 13:34,15.8,14,3.13
3453,6/11/20 13:37,15.8,14.4,3.14
3454,6/11/20 13:40,15.8,14,3.14
3455,6/11/20 13:43,15.8,14,3.14
3456,6/11/20 13:46,15.8,14.4,3.14
3457,6/11/20 13:49,15.9,14,3.14
3458,6/11/20 13:52,15.9,14.4,3.14
3459,6/11/20 13:55,15.8,14.4,3.13
3460,6/11/20 13:58,15.9,14.4,3.14
3461,6/11/20 14:01,15.9,14,3.14
3462,6/11/20 14:04,15.9,14.4,3.14
3463,6/11/20 14:07,15.9,14.4,3.14
3464,6/11/20 14:10,15.8,14.4,3.14
3465,6/11/20 14:13,15.9,14.4,3.15
3466,6/11/20 14:16,15.9,14,3.14
3467,6/11/20 14:19,15.9,14.4,3.14
3468,6/11/20 14:22,15.9,14.4,3.15
3469,6/11/20 14:25,15.9,14.4,3.15
3470,6/11/20 14:28,15.9,14,3.15
3471,6/11/20 14:31,15.9,14.4,3.15
3472,6/11/20 14:34,16,14,3.15
3473,6/11/20 14:37,15.9,14.4,3.15
3474,6/11/20 14:40,15.9,14.4,3.15
3475,6/11/20 14:43,16,14.4,3.16
3476,6/11/20 14:46,15.9,14.4,3.16
3477,6/11/20 14:49,16,14.4,3.16
3478,6/11/20 14:52,15.9,14.4,3.16
3479,6/11/20 14:55,16,14.4,3.16
3480,6/11/20 14:58,16,14.4,3.16
3481,6/11/20 15:01,16,14,3.16
3482,6/11/20 15:04,16.1,14.4,3.15
3483,6/11/20 15:07,16,14.4,3.16
3484,6/11/20 15:10,16,14.4,3.16
3485,6/11/20 15:13,16.1,14.4,3.16
3486,6/11/20 15:16,16,14.4,3.18
3487,6/11/20 15:19,16,14,3.18
3488,6/11/20 15:22,16,14.4,3.18
3489,6/11/20 15:25,16.1,14.4,3.18
3490,6/11/20 15:28,16,14.4,3.18
3491,6/11/20 15:31,16.1,14.4,3.18
3492,6/11/20 15:34,16.1,14.4,3.18
3493,6/11/20 15:37,16.1,14.4,3.18
3494,6/11/20 15:40,16.1,14.4,3.19
3495,6/11/20 15:43,16.1,14.4,3.18
3496,6/11/20 15:46,16.1,14.4,3.19
3497,6/11/20 15:49,16.1,14.4,3.19
3498,6/11/20 15:52,16.1,14.4,3.19
3499,6/11/20 15:55,16.1,14.4,3.19
3500,6/11/20 15:58,16.1,14.4,3.19
3501,6/11/20 16:01,16.1,14.4,3.19
3502,6/11/20 16:04,16.1,14.4,3.19
3503,6/11/20 16:07,16.1,14.4,3.19
3504,6/11/20 16:10,16.1,14.4,3.19
3505,6/11/20 16:13,16.1,14.4,3.19
3506,6/11/20 16:16,16.1,14.4,3.19
3507,6/11/20 16:19,16.1,14.4,3.19
3508,6/11/20 16:22,16.1,14.4,3.19
3509,6/11/20 16:25,16.1,14.4,3.19
3510,6/11/20 16:28,16.1,14.4,3.19
3511,6/11/20 16:31,16.1,14.4,3.19
3512,6/11/20 16:34,16.1,14.4,3.19
3513,6/11/20 16:37,16.1,14.4,3.2
3514,6/11/20 16:40,16.1,14.4,3.2
3515,6/11/20 16:43,16.1,14.4,3.19
3516,6/11/20 16:46,16.2,14.4,3.19
3517,6/11/20 16:49,16.2,14.8,3.19
3518,6/11/20 16:52,16.2,14.8,3.19
3519,6/11/20 16:55,16.2,14.4,3.19
3520,6/11/20 16:58,16.2,14.4,3.19
3521,6/11/20 17:01,16.2,14.8,3.2
3522,6/11/20 17:04,16.2,14.8,3.19
3523,6/11/20 17:07,16.2,14.8,3.2
3524,6/11/20 17:10,16.2,14.4,3.19
3525,6/11/20 17:13,16.2,14.8,3.2
3526,6/11/20 17:16,16.3,14.8,3.19
3527,6/11/20 17:19,16.3,14.4,3.2
3528,6/11/20 17:22,16.2,14.8,3.22
3529,6/11/20 17:25,16.3,14.8,3.2
3530,6/11/20 17:28,16.3,14.8,3.2
3531,6/11/20 17:31,16.3,14.4,3.2
3532,6/11/20 17:34,16.3,14.4,3.2
3533,6/11/20 17:37,16.3,14.4,3.2
3534,6/11/20 17:40,16.3,14.8,3.22
3535,6/11/20 17:43,16.3,14.8,3.2
3536,6/11/20 17:46,16.3,14.4,3.2
3537,6/11/20 17:49,16.3,14.8,3.2
3538,6/11/20 17:52,16.3,14.4,3.2
3539,6/11/20 17:55,16.3,14.8,3.2
3540,6/11/20 17:58,16.3,14.4,3.22
3541,6/11/20 18:01,16.3,14.8,3.2
3542,6/11/20 18:04,16.3,14.8,3.22
3543,6/11/20 18:07,16.3,14.4,3.2
3544,6/11/20 18:10,16.3,14.8,3.2
3545,6/11/20 18:13,16.3,14.8,3.2
3546,6/11/20 18:16,16.3,14.8,3.2
3547,6/11/20 18:19,16.3,14.8,3.22
3548,6/11/20 18:22,16.4,14.4,3.22
3549,6/11/20 18:25,16.3,14.8,3.22
3550,6/11/20 18:28,16.3,14.8,3.22
3551,6/11/20 18:31,16.4,14.8,3.2
3552,6/11/20 18:34,16.3,14.8,3.2
3553,6/11/20 18:37,16.4,14.8,3.22
3554,6/11/20 18:40,16.3,14.8,3.22
3555,6/11/20 18:43,16.4,14.8,3.22
3556,6/11/20 18:46,16.3,14.8,3.2
3557,6/11/20 18:49,16.4,14.8,3.2
3558,6/11/20 18:52,16.3,14.8,3.2
3559,6/11/20 18:55,16.4,14.8,3.22
3560,6/11/20 18:58,16.4,14.8,3.22
3561,6/11/20 19:01,16.4,14.8,3.22
3562,6/11/20 19:04,16.4,14.8,3.22
3563,6/11/20 19:07,16.5,14.8,3.2
3564,6/11/20 19:10,16.5,14.8,3.22
3565,6/11/20 19:13,16.5,14.8,3.22
3566,6/11/20 19:16,16.5,14.8,3.22
3567,6/11/20 19:19,16.5,14.8,3.22
3568,6/11/20 19:22,16.5,14.8,3.22
3569,6/11/20 19:25,16.5,14.8,3.22
3570,6/11/20 19:28,16.5,14.8,3.22
3571,6/11/20 19:31,16.6,14.8,3.22
3572,6/11/20 19:34,16.6,14.8,3.22
3573,6/11/20 19:37,16.6,14.8,3.22
3574,6/11/20 19:40,16.6,14.8,3.22
3575,6/11/20 19:43,16.6,14.8,3.22
3576,6/11/20 19:46,16.6,14.8,3.22
3577,6/11/20 19:49,16.6,15.2,3.22
3578,6/11/20 19:52,16.6,14.8,3.22
3579,6/11/20 19:55,16.6,14.8,3.22
3580,6/11/20 19:58,16.6,14.8,3.22
3581,6/11/20 20:01,16.6,14.8,3.22
3582,6/11/20 20:04,16.6,14.8,3.22
3583,6/11/20 20:07,16.6,14.8,3.22
3584,6/11/20 20:10,16.6,14.8,3.22
3585,6/11/20 20:13,16.6,14.8,3.22
3586,6/11/20 20:16,16.6,14.8,3.23
3587,6/11/20 20:19,16.6,14.8,3.22
3588,6/11/20 20:22,16.6,14.8,3.2
3589,6/11/20 20:25,16.6,14.8,3.22
3590,6/11/20 20:28,16.6,14.8,3.22
3591,6/11/20 20:31,16.6,14.8,3.2
3592,6/11/20 20:34,16.6,14.8,3.22
3593,6/11/20 20:37,16.6,14.8,3.22
3594,6/11/20 20:40,16.6,14.8,3.22
3595,6/11/20 20:43,16.6,14.8,3.22
3596,6/11/20 20:46,16.6,14.8,3.22
3597,6/11/20 20:49,16.6,14.8,3.22
3598,6/11/20 20:52,16.6,14.8,3.22
3599,6/11/20 20:55,16.6,14.8,3.22
3600,6/11/20 20:58,16.6,14.8,3.2
3601,6/11/20 21:01,16.6,14.8,3.2
3602,6/11/20 21:04,16.6,14.8,3.2
3603,6/11/20 21:07,16.7,14.8,3.22
3604,6/11/20 21:10,16.7,14.8,3.22
3605,6/11/20 21:13,16.7,15.2,3.22
3606,6/11/20 21:16,16.7,14.8,3.22
3607,6/11/20 21:19,16.7,14.8,3.22
3608,6/11/20 21:22,16.7,14.8,3.2
3609,6/11/20 21:25,16.6,14.8,3.2
3610,6/11/20 21:28,16.7,14.8,3.22
3611,6/11/20 21:31,16.7,15.2,3.2
3612,6/11/20 21:34,16.7,14.8,3.22
3613,6/11/20 21:37,16.7,14.8,3.2
3614,6/11/20 21:40,16.7,15.2,3.2
3615,6/11/20 21:43,16.7,14.8,3.2
3616,6/11/20 21:46,16.8,15.2,3.2
3617,6/11/20 21:49,16.7,15.2,3.2
3618,6/11/20 21:52,16.8,14.8,3.2
3619,6/11/20 21:55,16.8,14.8,3.19
3620,6/11/20 21:58,16.8,14.8,3.2
3621,6/11/20 22:01,16.8,14.8,3.2
3622,6/11/20 22:04,16.7,14.8,3.2
3623,6/11/20 22:07,16.8,14.8,3.2
3624,6/11/20 22:10,16.8,15.2,3.2
3625,6/11/20 22:13,16.8,15.2,3.19
3626,6/11/20 22:16,16.7,15.2,3.2
3627,6/11/20 22:19,16.8,14.8,3.19
3628,6/11/20 22:22,16.8,14.8,3.19
3629,6/11/20 22:25,16.8,15.2,3.19
3630,6/11/20 22:28,16.8,14.8,3.2
3631,6/11/20 22:31,16.8,15.2,3.19
3632,6/11/20 22:34,16.8,14.8,3.19
3633,6/11/20 22:37,16.8,14.8,3.2
3634,6/11/20 22:40,16.8,15.2,3.19
