sample,datetime,wtemp_a_1,ltemp_a_2,wtrhgt__3,wtrhgt__4
18266,07/11/2020 04:10:00,6.6,4.0,-36,-36
18267,07/11/2020 04:20:00,6.6,3.9,-36,-36
18268,07/11/2020 04:30:00,6.6,3.8,-36,-36
18269,07/11/2020 04:40:00,6.6,3.7,-36,-36
18270,07/11/2020 04:50:00,6.6,3.6,-36,-36
18271,07/11/2020 05:00:00,6.6,3.5,-36,-36
18272,07/11/2020 05:10:00,6.6,3.4,-36,-36
18273,07/11/2020 05:20:00,6.6,3.4,-36,-36
18274,07/11/2020 05:30:00,6.6,3.3,-36,-36
18275,07/11/2020 05:40:00,6.6,3.3,-36,-36
18276,07/11/2020 05:50:00,6.6,3.3,-36,-36
18277,07/11/2020 06:00:00,6.6,3.3,-36,-36
18278,07/11/2020 06:10:00,6.6,3.5,-36,-36
18279,07/11/2020 06:20:00,6.6,3.7,-36,-36
18280,07/11/2020 06:30:00,6.6,4.0,-37,-36
18281,07/11/2020 06:40:00,6.6,4.4,-36,-37
18282,07/11/2020 06:50:00,6.6,4.7,-37,-37
18283,07/11/2020 07:00:00,6.6,5.1,-37,-37
18284,07/11/2020 07:10:00,6.6,5.5,-37,-37
18285,07/11/2020 07:20:00,6.6,6.0,-37,-37
18286,07/11/2020 07:30:00,6.6,6.4,-37,-37
18287,07/11/2020 07:40:00,6.6,7.0,-37,-37
18288,07/11/2020 07:50:00,6.6,7.5,-37,-37
18289,07/11/2020 08:00:00,6.6,8.1,-37,-37
18290,07/11/2020 08:10:00,6.6,8.6,-38,-38
18291,07/11/2020 08:20:00,6.6,9.2,-38,-37
18292,07/11/2020 08:30:00,6.6,9.8,-38,-38
18293,07/11/2020 08:40:00,6.6,10.5,-38,-38
18294,07/11/2020 08:50:00,6.6,11.4,-38,-38
18295,07/11/2020 09:00:00,6.6,12.4,-38,-38
18296,07/11/2020 09:10:00,6.6,13.9,-39,-39
18297,07/11/2020 09:20:00,6.6,15.8,-39,-39
18298,07/11/2020 09:30:00,6.6,17.4,-39,-39
18299,07/11/2020 09:40:00,6.6,18.2,-39,-39
18300,07/11/2020 09:50:00,6.6,18.8,-39,-39
18301,07/11/2020 10:00:00,6.6,19.8,-39,-39
18302,07/11/2020 10:10:00,6.6,21.3,-40,-40
18303,07/11/2020 10:20:00,6.6,22.8,-40,-40
18304,07/11/2020 10:30:00,6.7,24.7,-40,-40
18305,07/11/2020 10:40:00,6.7,27.0,-37,-40
18306,07/11/2020 10:50:00,6.7,29.1,-41,-39
18307,07/11/2020 11:00:00,6.7,30.9,-43,-41
18308,07/11/2020 11:10:00,6.7,32.4,-43,-43
18309,07/11/2020 11:20:00,6.7,33.7,-44,-44
18310,07/11/2020 11:30:00,6.7,34.9,-44,-44
18311,07/11/2020 11:40:00,6.7,35.7,-44,-44
18312,07/11/2020 11:50:00,6.7,36.2,-44,-44
18313,07/11/2020 12:00:00,6.7,36.7,-44,-44
18314,07/11/2020 12:10:00,6.7,37.0,-44,-44
18315,07/11/2020 12:20:00,6.7,37.2,-44,-44
18316,07/11/2020 12:30:00,6.7,37.1,-44,-44
18317,07/11/2020 12:40:00,6.7,36.1,-44,-44
18318,07/11/2020 12:50:00,6.7,34.4,-43,-44
18319,07/11/2020 13:00:00,6.7,32.7,-43,-43
18320,07/11/2020 13:10:00,6.7,31.3,-43,-43
18321,07/11/2020 13:20:00,6.7,30.3,-43,-43
18322,07/11/2020 13:30:00,6.7,29.6,-43,-43
18323,07/11/2020 13:40:00,6.7,29.3,-43,-43
18324,07/11/2020 13:50:00,6.7,29.3,-44,-43
18325,07/11/2020 14:00:00,6.7,29.7,-44,-44
18326,07/11/2020 14:10:00,6.7,30.0,-44,-44
18327,07/11/2020 14:20:00,6.7,30.8,-44,-44
18328,07/11/2020 14:30:00,6.7,31.8,-44,-44
18329,07/11/2020 14:40:00,6.7,32.6,-44,-44
18330,07/11/2020 14:50:00,6.7,32.8,-44,-44
18331,07/11/2020 15:00:00,6.7,32.5,-44,-44
18332,07/11/2020 15:10:00,6.7,32.2,-44,-44
18333,07/11/2020 15:20:00,6.7,31.7,-44,-44
18334,07/11/2020 15:30:00,6.7,31.3,-44,-44
18335,07/11/2020 15:40:00,6.7,30.8,-44,-44
18336,07/11/2020 15:50:00,6.7,30.3,-44,-44
18337,07/11/2020 16:00:00,6.7,29.8,-44,-44
18338,07/11/2020 16:10:00,6.7,29.4,-44,-44
18339,07/11/2020 16:20:00,6.7,28.9,-44,-44
18340,07/11/2020 16:30:00,6.7,28.4,-44,-44
18341,07/11/2020 16:40:00,6.7,27.9,-44,-44
18342,07/11/2020 16:50:00,6.7,27.5,-44,-44
18343,07/11/2020 17:00:00,6.7,27.1,-44,-44
18344,07/11/2020 17:10:00,6.7,26.8,-44,-44
18345,07/11/2020 17:20:00,6.7,26.6,-44,-44
18346,07/11/2020 17:30:00,6.7,26.4,-44,-44
18347,07/11/2020 17:40:00,6.7,26.2,-44,-44
18348,07/11/2020 17:50:00,6.7,26.0,-44,-44
18349,07/11/2020 18:00:00,6.7,25.7,-44,-44
18350,07/11/2020 18:10:00,6.7,25.5,-44,-44
18351,07/11/2020 18:20:00,6.7,25.1,-44,-44
18352,07/11/2020 18:30:00,6.7,24.6,-44,-44
18353,07/11/2020 18:40:00,6.7,24.0,-44,-44
18354,07/11/2020 18:50:00,6.7,23.4,-43,-43
18355,07/11/2020 19:00:00,6.7,22.8,-44,-44
18356,07/11/2020 19:10:00,6.7,22.2,-44,-44
18357,07/11/2020 19:20:00,6.7,21.6,-44,-44
18358,07/11/2020 19:30:00,6.7,21.1,-43,-44
18359,07/11/2020 19:40:00,6.7,20.5,-44,-44
18360,07/11/2020 19:50:00,6.7,20.0,-43,-44
18361,07/11/2020 20:00:00,6.7,19.4,-43,-43
18362,07/11/2020 20:10:00,6.7,18.9,-44,-43
18363,07/11/2020 20:20:00,6.7,18.5,-43,-44
18364,07/11/2020 20:30:00,6.7,18.1,-43,-43
18365,07/11/2020 20:40:00,6.7,17.7,-43,-43
18366,07/11/2020 20:50:00,6.7,17.3,-43,-43
18367,07/11/2020 21:00:00,6.7,17.0,-43,-43
18368,07/11/2020 21:10:00,6.7,16.8,-44,-44
18369,07/11/2020 21:20:00,6.7,16.5,-44,-44
18370,07/11/2020 21:30:00,6.7,16.2,-44,-44
18371,07/11/2020 21:40:00,6.7,15.9,-43,-44
18372,07/11/2020 21:50:00,6.7,15.5,-43,-43
18373,07/11/2020 22:00:00,6.7,15.2,-44,-44
18374,07/11/2020 22:10:00,6.7,14.8,-43,-43
18375,07/11/2020 22:20:00,6.7,14.6,-43,-43
18376,07/11/2020 22:30:00,6.7,14.3,-43,-43
18377,07/11/2020 22:40:00,6.7,14.2,-44,-43
18378,07/11/2020 22:50:00,6.7,14.1,-44,-44
18379,07/11/2020 23:00:00,6.7,14.1,-44,-44
18380,07/11/2020 23:10:00,6.7,14.0,-44,-44
18381,07/11/2020 23:20:00,6.7,13.8,-44,-44
18382,07/11/2020 23:30:00,6.7,13.5,-44,-44
18383,07/11/2020 23:40:00,6.7,13.3,-44,-44
18384,07/11/2020 23:50:00,6.7,13.0,-44,-44
18385,07/12/2020 00:00:00,6.7,12.7,-44,-44
18386,07/12/2020 00:10:00,6.7,12.4,-43,-43
18387,07/12/2020 00:20:00,6.7,12.0,-43,-43
18388,07/12/2020 00:30:00,6.7,11.7,-43,-43
18389,07/12/2020 00:40:00,6.7,11.5,-44,-43
18390,07/12/2020 00:50:00,6.7,11.2,-44,-44
18391,07/12/2020 01:00:00,6.7,11.0,-44,-44
18392,07/12/2020 01:10:00,6.7,10.7,-44,-44
18393,07/12/2020 01:20:00,6.7,10.6,-43,-44
18394,07/12/2020 01:30:00,6.7,10.4,-44,-44
18395,07/12/2020 01:40:00,6.7,10.3,-44,-44
18396,07/12/2020 01:50:00,6.7,10.2,-44,-44
18397,07/12/2020 02:00:00,6.7,10.0,-44,-44
18398,07/12/2020 02:10:00,6.7,9.7,-43,-43
18399,07/12/2020 02:20:00,6.7,9.4,-43,-43
18400,07/12/2020 02:30:00,6.7,9.1,-44,-43
18401,07/12/2020 02:40:00,6.7,8.8,-44,-44
18402,07/12/2020 02:50:00,6.7,8.6,-44,-43
18403,07/12/2020 03:00:00,6.7,8.4,-43,-43
18404,07/12/2020 03:10:00,6.7,8.2,-43,-43
18405,07/12/2020 03:20:00,6.7,8.0,-43,-43
18406,07/12/2020 03:30:00,6.7,7.9,-43,-43
18407,07/12/2020 03:40:00,6.7,7.9,-43,-43
18408,07/12/2020 03:50:00,6.7,7.8,-43,-43
18409,07/12/2020 04:00:00,6.7,7.8,-43,-43
18410,07/12/2020 04:10:00,6.7,7.8,-43,-43
18411,07/12/2020 04:20:00,6.7,7.8,-43,-43
18412,07/12/2020 04:30:00,6.7,7.8,-43,-43
18413,07/12/2020 04:40:00,6.7,7.8,-43,-43
18414,07/12/2020 04:50:00,6.7,7.8,-43,-43
18415,07/12/2020 05:00:00,6.7,7.8,-43,-43
18416,07/12/2020 05:10:00,6.7,7.7,-43,-43
18417,07/12/2020 05:20:00,6.7,7.5,-43,-43
18418,07/12/2020 05:30:00,6.7,7.3,-44,-44
18419,07/12/2020 05:40:00,6.7,7.2,-43,-44
18420,07/12/2020 05:50:00,6.7,7.0,-44,-44
18421,07/12/2020 06:00:00,6.7,7.0,-44,-44
18422,07/12/2020 06:10:00,6.7,7.0,-44,-44
18423,07/12/2020 06:20:00,6.7,7.1,-44,-44
18424,07/12/2020 06:30:00,6.7,7.3,-44,-44
18425,07/12/2020 06:40:00,6.7,7.6,-44,-44
18426,07/12/2020 06:50:00,6.7,7.9,-44,-44
18427,07/12/2020 07:00:00,6.7,8.3,-44,-44
18428,07/12/2020 07:10:00,6.7,8.7,-44,-44
18429,07/12/2020 07:20:00,6.7,9.1,-44,-44
18430,07/12/2020 07:30:00,6.7,9.5,-44,-44
18431,07/12/2020 07:40:00,6.7,9.9,-44,-44
18432,07/12/2020 07:50:00,6.7,10.3,-44,-44
18433,07/12/2020 08:00:00,6.7,10.7,-44,-44
18434,07/12/2020 08:10:00,6.7,11.2,-44,-44
18435,07/12/2020 08:20:00,6.7,11.7,-44,-44
18436,07/12/2020 08:30:00,6.7,12.3,-44,-44
18437,07/12/2020 08:40:00,6.7,13.0,-45,-45
18438,07/12/2020 08:50:00,6.7,13.7,-45,-45
18439,07/12/2020 09:00:00,6.7,14.6,-45,-45
18440,07/12/2020 09:10:00,6.7,16.0,-45,-45
18441,07/12/2020 09:20:00,6.7,17.6,-45,-45
18442,07/12/2020 09:30:00,6.8,18.9,-45,-45
18443,07/12/2020 09:40:00,6.8,19.7,-45,-45
18444,07/12/2020 09:50:00,6.8,20.3,-45,-45
18445,07/12/2020 10:00:00,6.8,21.3,-46,-45
18446,07/12/2020 10:10:00,6.8,22.7,-46,-46
18447,07/12/2020 10:20:00,6.8,24.1,-46,-46
18448,07/12/2020 10:30:00,6.8,25.8,-46,-46
18449,07/12/2020 10:40:00,6.8,27.9,-46,-46
18450,07/12/2020 10:50:00,6.8,28.2,-46,-46
18451,07/12/2020 11:00:00,6.8,29.0,-46,-46
18452,07/12/2020 11:10:00,6.8,30.9,-46,-46
18453,07/12/2020 11:20:00,6.8,31.4,-46,-46
18454,07/12/2020 11:30:00,6.8,30.1,-46,-46
18455,07/12/2020 11:40:00,6.8,28.5,-46,-46
18456,07/12/2020 11:50:00,6.8,27.7,-46,-46
18457,07/12/2020 12:00:00,6.8,27.3,-45,-46
18458,07/12/2020 12:10:00,6.8,25.9,-46,-45
18459,07/12/2020 12:20:00,6.8,24.2,-45,-46
18460,07/12/2020 12:30:00,6.8,22.7,-45,-46
18461,07/12/2020 12:40:00,6.8,21.5,-45,-45
18462,07/12/2020 12:50:00,6.8,20.5,-45,-45
18463,07/12/2020 13:00:00,6.8,20.0,-46,-46
18464,07/12/2020 13:10:00,6.8,20.0,-46,-46
18465,07/12/2020 13:20:00,6.8,20.1,-46,-46
18466,07/12/2020 13:30:00,6.8,20.0,-46,-46
18467,07/12/2020 13:40:00,6.8,19.8,-45,-45
18468,07/12/2020 13:50:00,6.8,20.0,-45,-45
18469,07/12/2020 14:00:00,6.8,20.0,-46,-46
18470,07/12/2020 14:10:00,6.8,19.5,-46,-46
18471,07/12/2020 14:20:00,6.8,18.8,-45,-45
18472,07/12/2020 14:30:00,6.8,18.2,-45,-45
18473,07/12/2020 14:40:00,6.8,18.9,-46,-46
18474,07/12/2020 14:50:00,6.8,20.3,-46,-46
18475,07/12/2020 15:00:00,6.8,21.5,-46,-46
18476,07/12/2020 15:10:00,6.8,22.6,-46,-46
18477,07/12/2020 15:20:00,6.8,23.3,-46,-46
18478,07/12/2020 15:30:00,6.8,23.8,-46,-46
18479,07/12/2020 15:40:00,6.8,24.1,-46,-46
18480,07/12/2020 15:50:00,6.8,24.2,-46,-46
18481,07/12/2020 16:00:00,6.8,24.2,-46,-46
18482,07/12/2020 16:10:00,6.8,23.8,-46,-46
18483,07/12/2020 16:20:00,6.8,23.2,-46,-46
18484,07/12/2020 16:30:00,6.8,22.6,-46,-46
18485,07/12/2020 16:40:00,6.8,21.9,-46,-46
18486,07/12/2020 16:50:00,6.8,21.5,-46,-46
18487,07/12/2020 17:00:00,6.8,21.2,-46,-46
18488,07/12/2020 17:10:00,6.8,20.9,-46,-46
18489,07/12/2020 17:20:00,6.8,20.5,-46,-46
18490,07/12/2020 17:30:00,6.8,20.2,-46,-46
18491,07/12/2020 17:40:00,6.8,19.8,-46,-46
18492,07/12/2020 17:50:00,6.8,19.5,-46,-46
18493,07/12/2020 18:00:00,6.8,19.2,-46,-46
18494,07/12/2020 18:10:00,6.8,19.0,-45,-46
18495,07/12/2020 18:20:00,6.8,18.5,-46,-45
18496,07/12/2020 18:30:00,6.8,18.0,-46,-46
18497,07/12/2020 18:40:00,6.8,17.5,-46,-46
18498,07/12/2020 18:50:00,6.8,17.0,-46,-46
18499,07/12/2020 19:00:00,6.8,16.5,-46,-46
18500,07/12/2020 19:10:00,6.8,16.0,-46,-46
18501,07/12/2020 19:20:00,6.8,15.5,-46,-46
18502,07/12/2020 19:30:00,6.8,15.1,-46,-45
18503,07/12/2020 19:40:00,6.8,14.9,-46,-46
18504,07/12/2020 19:50:00,6.8,14.8,-46,-46
18505,07/12/2020 20:00:00,6.8,14.8,-46,-46
18506,07/12/2020 20:10:00,6.8,14.8,-46,-45
18507,07/12/2020 20:20:00,6.8,14.7,-46,-46
18508,07/12/2020 20:30:00,6.8,14.4,-46,-46
18509,07/12/2020 20:40:00,6.8,14.1,-46,-46
18510,07/12/2020 20:50:00,6.8,13.9,-45,-46
18511,07/12/2020 21:00:00,6.8,13.6,-45,-45
18512,07/12/2020 21:10:00,6.8,13.3,-45,-45
18513,07/12/2020 21:20:00,6.8,13.0,-45,-46
18514,07/12/2020 21:30:00,6.8,12.5,-45,-45
18515,07/12/2020 21:40:00,6.8,12.1,-46,-46
18516,07/12/2020 21:50:00,6.8,11.6,-46,-46
18517,07/12/2020 22:00:00,6.8,11.1,-45,-46
18518,07/12/2020 22:10:00,6.8,10.6,-45,-45
18519,07/12/2020 22:20:00,6.8,10.2,-46,-46
18520,07/12/2020 22:30:00,6.8,9.8,-46,-46
18521,07/12/2020 22:40:00,6.8,9.4,-45,-45
18522,07/12/2020 22:50:00,6.8,9.1,-45,-45
18523,07/12/2020 23:00:00,6.8,8.8,-45,-45
18524,07/12/2020 23:10:00,6.8,8.5,-45,-45
18525,07/12/2020 23:20:00,6.8,8.3,-45,-45
18526,07/12/2020 23:30:00,6.8,8.1,-45,-45
18527,07/12/2020 23:40:00,6.8,8.0,-45,-45
18528,07/12/2020 23:50:00,6.8,7.9,-45,-45
18529,07/13/2020 00:00:00,6.8,7.8,-45,-45
18530,07/13/2020 00:10:00,6.8,7.7,-45,-45
18531,07/13/2020 00:20:00,6.8,7.6,-45,-45
18532,07/13/2020 00:30:00,6.8,7.5,-45,-45
18533,07/13/2020 00:40:00,6.8,7.5,-45,-45
18534,07/13/2020 00:50:00,6.8,7.4,-45,-45
18535,07/13/2020 01:00:00,6.8,7.4,-45,-45
18536,07/13/2020 01:10:00,6.8,7.3,-45,-45
18537,07/13/2020 01:20:00,6.8,7.2,-45,-45
18538,07/13/2020 01:30:00,6.8,7.1,-46,-46
18539,07/13/2020 01:40:00,6.8,6.9,-46,-46
18540,07/13/2020 01:50:00,6.8,6.8,-46,-46
18541,07/13/2020 02:00:00,6.8,6.7,-46,-46
18542,07/13/2020 02:10:00,6.8,6.7,-46,-46
18543,07/13/2020 02:20:00,6.8,6.8,-46,-46
18544,07/13/2020 02:30:00,6.8,6.8,-46,-46
18545,07/13/2020 02:40:00,6.8,6.8,-46,-46
18546,07/13/2020 02:50:00,6.8,6.7,-45,-45
18547,07/13/2020 03:00:00,6.8,6.6,-45,-45
18548,07/13/2020 03:10:00,6.8,6.5,-45,-45
18549,07/13/2020 03:20:00,6.8,6.3,-46,-46
18550,07/13/2020 03:30:00,6.8,6.2,-46,-46
18551,07/13/2020 03:40:00,6.8,6.0,-46,-46
18552,07/13/2020 03:50:00,6.8,5.9,-46,-46
18553,07/13/2020 04:00:00,6.8,5.8,-45,-46
18554,07/13/2020 04:10:00,6.8,5.7,-45,-46
18555,07/13/2020 04:20:00,6.8,5.7,-45,-46
18556,07/13/2020 04:30:00,6.9,5.8,-46,-46
18557,07/13/2020 04:40:00,6.9,5.7,-46,-46
18558,07/13/2020 04:50:00,6.9,5.7,-45,-46
18559,07/13/2020 05:00:00,6.9,5.6,-46,-46
18560,07/13/2020 05:10:00,6.9,5.5,-45,-46
18561,07/13/2020 05:20:00,6.9,5.5,-45,-46
18562,07/13/2020 05:30:00,6.9,5.5,-46,-46
18563,07/13/2020 05:40:00,6.9,5.5,-46,-46
18564,07/13/2020 05:50:00,6.9,5.6,-46,-46
18565,07/13/2020 06:00:00,6.9,5.9,-46,-46
18566,07/13/2020 06:10:00,6.9,6.2,-46,-46
18567,07/13/2020 06:20:00,6.9,6.5,-46,-46
18568,07/13/2020 06:30:00,6.9,6.7,-46,-46
18569,07/13/2020 06:40:00,6.9,6.8,-46,-46
18570,07/13/2020 06:50:00,6.9,6.9,-46,-46
18571,07/13/2020 07:00:00,6.9,7.2,-46,-46
18572,07/13/2020 07:10:00,6.9,7.5,-46,-46
18573,07/13/2020 07:20:00,6.9,7.9,-46,-46
18574,07/13/2020 07:30:00,6.9,8.3,-46,-46
18575,07/13/2020 07:40:00,6.9,8.7,-46,-46
18576,07/13/2020 07:50:00,6.9,9.2,-46,-46
18577,07/13/2020 08:00:00,6.9,9.8,-46,-46
18578,07/13/2020 08:10:00,6.9,10.4,-46,-46
18579,07/13/2020 08:20:00,6.9,11.0,-46,-46
18580,07/13/2020 08:30:00,6.9,11.6,-46,-46
18581,07/13/2020 08:40:00,6.9,12.5,-46,-46
18582,07/13/2020 08:50:00,6.9,13.3,-46,-46
18583,07/13/2020 09:00:00,6.9,14.0,-47,-46
18584,07/13/2020 09:10:00,6.9,15.2,-47,-47
18585,07/13/2020 09:20:00,6.9,16.6,-47,-47
18586,07/13/2020 09:30:00,6.9,17.7,-47,-47
18587,07/13/2020 09:40:00,6.9,18.5,-47,-47
18588,07/13/2020 09:50:00,6.9,19.2,-47,-47
18589,07/13/2020 10:00:00,6.9,20.3,-47,-47
18590,07/13/2020 10:10:00,6.9,21.8,-47,-47
18591,07/13/2020 10:20:00,6.9,23.2,-47,-47
18592,07/13/2020 10:30:00,6.9,24.9,-47,-47
18593,07/13/2020 10:40:00,6.9,26.9,-47,-47
18594,07/13/2020 10:50:00,6.9,28.7,-48,-48
18595,07/13/2020 11:00:00,6.9,30.0,-47,-48
18596,07/13/2020 11:10:00,6.9,31.2,-48,-48
18597,07/13/2020 11:20:00,6.9,32.1,-48,-48
18598,07/13/2020 11:30:00,6.9,32.7,-47,-47
18599,07/13/2020 11:40:00,6.9,32.8,-47,-47
18600,07/13/2020 11:50:00,6.9,32.5,-47,-47
18601,07/13/2020 12:00:00,6.9,31.1,-47,-47
18602,07/13/2020 12:10:00,6.9,29.6,-47,-47
18603,07/13/2020 12:20:00,6.9,29.6,-47,-47
18604,07/13/2020 12:30:00,6.9,30.5,-48,-47
18605,07/13/2020 12:40:00,6.9,31.0,-47,-47
18606,07/13/2020 12:50:00,6.9,30.6,-47,-47
18607,07/13/2020 13:00:00,6.9,29.8,-47,-47
18608,07/13/2020 13:10:00,6.9,29.1,-47,-47
18609,07/13/2020 13:20:00,6.9,28.5,-47,-47
18610,07/13/2020 13:30:00,6.9,28.2,-47,-47
18611,07/13/2020 13:40:00,6.9,28.0,-47,-47
18612,07/13/2020 13:50:00,6.9,27.7,-47,-47
18613,07/13/2020 14:00:00,6.9,27.4,-47,-47
18614,07/13/2020 14:10:00,6.9,26.7,-47,-47
18615,07/13/2020 14:20:00,6.9,25.9,-47,-47
18616,07/13/2020 14:30:00,6.9,26.1,-47,-47
18617,07/13/2020 14:40:00,6.9,27.5,-47,-47
18618,07/13/2020 14:50:00,6.9,28.4,-48,-48
18619,07/13/2020 15:00:00,6.9,28.7,-47,-47
18620,07/13/2020 15:10:00,6.9,27.6,-47,-47
18621,07/13/2020 15:20:00,6.9,25.7,-47,-47
18622,07/13/2020 15:30:00,6.9,23.9,-47,-47
18623,07/13/2020 15:40:00,6.9,22.8,-47,-47
18624,07/13/2020 15:50:00,6.9,22.5,-47,-47
18625,07/13/2020 16:00:00,6.9,22.5,-47,-47
18626,07/13/2020 16:10:00,6.9,22.3,-47,-47
18627,07/13/2020 16:20:00,6.9,22.4,-47,-47
18628,07/13/2020 16:30:00,6.9,22.4,-47,-47
18629,07/13/2020 16:40:00,6.9,22.1,-47,-47
18630,07/13/2020 16:50:00,6.9,21.8,-47,-47
18631,07/13/2020 17:00:00,6.9,21.4,-47,-47
18632,07/13/2020 17:10:00,6.9,21.0,-47,-47
18633,07/13/2020 17:20:00,6.9,20.6,-47,-47
18634,07/13/2020 17:30:00,6.9,20.0,-47,-47
18635,07/13/2020 17:40:00,6.9,19.1,-47,-47
18636,07/13/2020 17:50:00,6.9,18.4,-47,-47
18637,07/13/2020 18:00:00,6.9,17.6,-47,-47
18638,07/13/2020 18:10:00,6.9,16.6,-47,-47
18639,07/13/2020 18:20:00,6.9,15.9,-47,-47
18640,07/13/2020 18:30:00,6.9,15.3,-47,-47
18641,07/13/2020 18:40:00,6.9,14.9,-47,-47
18642,07/13/2020 18:50:00,6.9,14.4,-47,-47
18643,07/13/2020 19:00:00,6.9,14.0,-47,-47
18644,07/13/2020 19:10:00,6.9,13.6,-47,-47
18645,07/13/2020 19:20:00,6.9,13.3,-47,-47
18646,07/13/2020 19:30:00,6.9,13.0,-47,-47
18647,07/13/2020 19:40:00,6.9,12.7,-47,-47
18648,07/13/2020 19:50:00,6.9,12.5,-47,-47
18649,07/13/2020 20:00:00,6.9,12.3,-47,-47
18650,07/13/2020 20:10:00,6.9,12.1,-47,-47
18651,07/13/2020 20:20:00,6.9,12.1,-47,-47
18652,07/13/2020 20:30:00,6.9,12.1,-47,-47
18653,07/13/2020 20:40:00,6.9,12.0,-47,-47
18654,07/13/2020 20:50:00,6.9,11.9,-47,-47
18655,07/13/2020 21:00:00,6.9,11.9,-47,-47
18656,07/13/2020 21:10:00,6.9,11.8,-47,-47
18657,07/13/2020 21:20:00,6.9,11.6,-47,-47
18658,07/13/2020 21:30:00,6.9,11.5,-47,-47
18659,07/13/2020 21:40:00,6.9,11.4,-47,-47
18660,07/13/2020 21:50:00,6.9,11.3,-47,-47
18661,07/13/2020 22:00:00,6.9,11.3,-47,-47
18662,07/13/2020 22:10:00,6.9,11.2,-47,-47
18663,07/13/2020 22:20:00,6.9,11.0,-47,-47
18664,07/13/2020 22:30:00,6.9,10.7,-47,-47
18665,07/13/2020 22:40:00,6.9,10.4,-47,-47
18666,07/13/2020 22:50:00,6.9,10.1,-47,-47
18667,07/13/2020 23:00:00,6.9,9.8,-47,-47
18668,07/13/2020 23:10:00,6.9,9.6,-47,-47
18669,07/13/2020 23:20:00,6.9,9.3,-47,-47
18670,07/13/2020 23:30:00,6.9,9.1,-47,-47
18671,07/13/2020 23:40:00,6.9,8.9,-47,-47
18672,07/13/2020 23:50:00,6.9,8.6,-47,-47
18673,07/14/2020 00:00:00,6.9,8.4,-47,-47
18674,07/14/2020 00:10:00,6.9,8.3,-47,-47
18675,07/14/2020 00:20:00,6.9,8.1,-47,-47
18676,07/14/2020 00:30:00,6.9,8.0,-47,-47
18677,07/14/2020 00:40:00,6.9,7.9,-47,-47
18678,07/14/2020 00:50:00,6.9,7.8,-47,-47
18679,07/14/2020 01:00:00,6.9,7.7,-47,-47
18680,07/14/2020 01:10:00,6.9,7.7,-47,-47
18681,07/14/2020 01:20:00,6.9,7.6,-47,-47
18682,07/14/2020 01:30:00,6.9,7.7,-47,-47
18683,07/14/2020 01:40:00,6.9,7.8,-47,-47
18684,07/14/2020 01:50:00,6.9,7.8,-47,-47
18685,07/14/2020 02:00:00,6.9,7.8,-47,-47
18686,07/14/2020 02:10:00,6.9,7.9,-47,-47
18687,07/14/2020 02:20:00,6.9,7.9,-47,-47
18688,07/14/2020 02:30:00,6.9,7.9,-47,-47
18689,07/14/2020 02:40:00,6.9,7.8,-47,-47
18690,07/14/2020 02:50:00,6.9,7.7,-47,-47
18691,07/14/2020 03:00:00,6.9,7.5,-47,-47
18692,07/14/2020 03:10:00,6.9,7.3,-47,-47
18693,07/14/2020 03:20:00,6.9,7.1,-47,-47
18694,07/14/2020 03:30:00,6.9,6.9,-47,-47
18695,07/14/2020 03:40:00,6.9,6.8,-47,-47
18696,07/14/2020 03:50:00,6.9,6.6,-47,-47
18697,07/14/2020 04:00:00,6.9,6.4,-47,-47
18698,07/14/2020 04:10:00,6.9,6.3,-47,-47
18699,07/14/2020 04:20:00,6.9,6.1,-47,-47
18700,07/14/2020 04:30:00,6.9,6.0,-47,-47
18701,07/14/2020 04:40:00,6.9,5.8,-47,-47
18702,07/14/2020 04:50:00,6.9,5.7,-47,-47
18703,07/14/2020 05:00:00,6.9,5.6,-47,-47
18704,07/14/2020 05:10:00,6.9,5.5,-47,-47
18705,07/14/2020 05:20:00,6.9,5.5,-47,-47
18706,07/14/2020 05:30:00,6.9,5.5,-47,-47
18707,07/14/2020 05:40:00,6.9,5.6,-47,-47
18708,07/14/2020 05:50:00,6.9,5.7,-47,-47
18709,07/14/2020 06:00:00,6.9,5.8,-47,-47
18710,07/14/2020 06:10:00,6.9,6.0,-47,-47
18711,07/14/2020 06:20:00,6.9,6.2,-47,-47
18712,07/14/2020 06:30:00,6.9,6.5,-47,-47
18713,07/14/2020 06:40:00,6.9,6.9,-47,-47
18714,07/14/2020 06:50:00,6.9,7.2,-47,-47
18715,07/14/2020 07:00:00,6.9,7.6,-47,-47
18716,07/14/2020 07:10:00,6.9,7.9,-47,-47
18717,07/14/2020 07:20:00,6.9,8.2,-47,-47
18718,07/14/2020 07:30:00,6.9,8.4,-47,-47
18719,07/14/2020 07:40:00,6.9,8.7,-47,-47
18720,07/14/2020 07:50:00,6.9,8.9,-47,-47
18721,07/14/2020 08:00:00,6.9,9.1,-47,-47
18722,07/14/2020 08:10:00,6.9,9.4,-47,-47
18723,07/14/2020 08:20:00,6.9,9.8,-47,-47
18724,07/14/2020 08:30:00,6.9,10.2,-47,-47
18725,07/14/2020 08:40:00,6.9,10.7,-47,-47
18726,07/14/2020 08:50:00,6.9,11.4,-47,-47
18727,07/14/2020 09:00:00,6.9,12.3,-48,-48
18728,07/14/2020 09:10:00,6.9,13.1,-48,-48
18729,07/14/2020 09:20:00,6.9,14.1,-47,-47
18730,07/14/2020 09:30:00,7.0,15.0,-48,-48
