datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
5/6/2020 15:20,139,1117,248,78,35,-773
5/6/2020 15:30,138,1117,248,78,35,-774
5/6/2020 15:40,138,1117,248,78,35,-774
5/6/2020 15:50,137,1117,248,78,35,-775
5/6/2020 16:00,137,1117,248,78,35,-775
5/6/2020 16:10,137,1117,248,78,35,-775
5/6/2020 16:20,136,1117,248,78,35,-776
5/6/2020 16:30,136,1117,248,78,35,-776
5/6/2020 16:40,135,1117,248,78,35,-777
5/6/2020 16:50,135,1117,248,78,35,-777
5/6/2020 17:00,135,1117,248,78,35,-777
5/6/2020 17:10,135,1117,248,78,35,-777
5/6/2020 17:20,134,1117,248,78,35,-778
5/6/2020 17:30,133,1117,248,78,35,-779
5/6/2020 17:40,132,1117,248,78,35,-780
5/6/2020 17:50,132,1117,248,78,35,-780
5/6/2020 18:00,131,1117,248,78,35,-781
5/6/2020 18:10,131,1117,248,78,35,-781
5/6/2020 18:20,131,1117,248,78,35,-781
5/6/2020 18:30,130,1117,248,78,35,-782
5/6/2020 18:40,130,1117,248,78,35,-782
5/6/2020 18:50,130,1117,248,78,35,-782
5/6/2020 19:00,130,1117,248,78,35,-782
5/6/2020 19:10,130,1117,248,78,35,-782
5/6/2020 19:20,130,1117,248,78,35,-782
5/6/2020 19:30,130,1117,248,78,35,-782
5/6/2020 19:40,131,1117,248,78,35,-781
5/6/2020 19:50,131,1117,248,78,35,-781
5/6/2020 20:00,132,1117,248,78,35,-780
5/6/2020 20:10,133,1117,248,78,35,-779
5/6/2020 20:20,133,1117,248,78,35,-779
5/6/2020 20:30,134,1117,248,78,35,-778
5/6/2020 20:40,135,1117,248,78,35,-777
5/6/2020 20:50,136,1117,248,78,35,-776
5/6/2020 21:00,137,1117,248,78,35,-775
5/6/2020 21:10,139,1117,248,78,35,-773
5/6/2020 21:20,140,1117,248,78,35,-772
5/6/2020 21:30,141,1117,248,78,35,-771
5/6/2020 21:40,143,1117,248,78,35,-769
5/6/2020 21:50,145,1117,248,78,35,-767
5/6/2020 22:00,146,1117,248,78,35,-766
5/6/2020 22:10,148,1117,248,78,35,-764
5/6/2020 22:20,150,1117,248,78,35,-762
5/6/2020 22:30,151,1117,248,78,35,-761
5/6/2020 22:40,153,1117,248,78,35,-759
5/6/2020 22:50,155,1117,248,78,35,-757
5/6/2020 23:00,156,1117,248,78,35,-756
5/6/2020 23:10,158,1117,248,78,35,-754
5/6/2020 23:20,159,1117,248,78,35,-753
5/6/2020 23:30,161,1117,248,78,35,-751
5/6/2020 23:40,162,1117,248,78,35,-750
5/6/2020 23:50,163,1117,248,78,35,-749
5/7/2020 0:00,165,1117,248,78,35,-747
5/7/2020 0:10,166,1117,248,78,35,-746
5/7/2020 0:20,167,1117,248,78,35,-745
5/7/2020 0:30,167,1117,248,78,35,-745
5/7/2020 0:40,168,1117,248,78,35,-744
5/7/2020 0:50,169,1117,248,78,35,-743
5/7/2020 1:00,170,1117,248,78,35,-742
5/7/2020 1:10,170,1117,248,78,35,-742
5/7/2020 1:20,171,1117,248,78,35,-741
5/7/2020 1:30,172,1117,248,78,35,-740
5/7/2020 1:40,172,1117,248,78,35,-740
5/7/2020 1:50,173,1117,248,78,35,-739
5/7/2020 2:00,173,1117,248,78,35,-739
5/7/2020 2:10,174,1117,248,78,35,-738
5/7/2020 2:20,174,1117,248,78,35,-738
5/7/2020 2:30,174,1117,248,78,35,-738
5/7/2020 2:40,175,1117,248,78,35,-737
5/7/2020 2:50,175,1117,248,78,35,-737
5/7/2020 3:00,175,1117,248,78,35,-737
5/7/2020 3:10,175,1117,248,78,35,-737
5/7/2020 3:20,175,1117,248,78,35,-737
5/7/2020 3:30,175,1117,248,78,35,-737
5/7/2020 3:40,175,1117,248,78,35,-737
5/7/2020 3:50,175,1117,248,78,35,-737
5/7/2020 4:00,175,1117,248,78,35,-737
5/7/2020 4:10,175,1117,248,78,35,-737
5/7/2020 4:20,174,1117,248,78,35,-738
5/7/2020 4:30,174,1117,248,78,35,-738
5/7/2020 4:40,174,1117,248,78,35,-738
5/7/2020 4:50,174,1117,248,78,35,-738
5/7/2020 5:00,174,1117,248,78,35,-738
5/7/2020 5:10,174,1117,248,78,35,-738
5/7/2020 5:20,174,1117,248,78,35,-738
5/7/2020 5:30,174,1117,248,78,35,-738
5/7/2020 5:40,174,1117,248,78,35,-738
5/7/2020 5:50,173,1117,248,78,35,-739
5/7/2020 6:00,173,1117,248,78,35,-739
5/7/2020 6:10,172,1117,248,78,35,-740
5/7/2020 6:20,172,1117,248,78,35,-740
5/7/2020 6:30,171,1117,248,78,35,-741
5/7/2020 6:40,171,1117,248,78,35,-741
5/7/2020 6:50,170,1117,248,78,35,-742
5/7/2020 7:00,170,1117,248,78,35,-742
5/7/2020 7:10,169,1117,248,78,35,-743
5/7/2020 7:20,169,1117,248,78,35,-743
5/7/2020 7:30,169,1117,248,78,35,-743
5/7/2020 7:40,168,1117,248,78,35,-744
5/7/2020 7:50,168,1117,248,78,35,-744
5/7/2020 8:00,167,1117,248,78,35,-745
5/7/2020 8:10,166,1117,248,78,35,-746
5/7/2020 8:20,166,1117,248,78,35,-746
5/7/2020 8:30,165,1117,248,78,35,-747
5/7/2020 8:40,165,1117,248,78,35,-747
5/7/2020 8:50,164,1117,248,78,35,-748
5/7/2020 9:00,164,1117,248,78,35,-748
5/7/2020 9:10,164,1117,248,78,35,-748
5/7/2020 9:20,163,1117,248,78,35,-749
5/7/2020 9:30,163,1117,248,78,35,-749
5/7/2020 9:40,162,1117,248,78,35,-750
5/7/2020 9:50,162,1117,248,78,35,-750
5/7/2020 10:00,162,1117,248,78,35,-750
5/7/2020 10:10,161,1117,248,78,35,-751
5/7/2020 10:20,161,1117,248,78,35,-751
5/7/2020 10:30,160,1117,248,78,35,-752
5/7/2020 10:40,160,1117,248,78,35,-752
5/7/2020 10:50,159,1117,248,78,35,-753
5/7/2020 11:00,159,1117,248,78,35,-753
5/7/2020 11:10,159,1117,248,78,35,-753
5/7/2020 11:20,158,1117,248,78,35,-754
5/7/2020 11:30,158,1117,248,78,35,-754
5/7/2020 11:40,158,1117,248,78,35,-754
5/7/2020 11:50,157,1117,248,78,35,-755
5/7/2020 12:00,157,1117,248,78,35,-755
5/7/2020 12:10,157,1117,248,78,35,-755
5/7/2020 12:20,156,1117,248,78,35,-756
5/7/2020 12:30,156,1117,248,78,35,-756
5/7/2020 12:40,155,1117,248,78,35,-757
5/7/2020 12:50,154,1117,248,78,35,-758
5/7/2020 13:00,154,1117,248,78,35,-758
5/7/2020 13:10,153,1117,248,78,35,-759
5/7/2020 13:20,153,1117,248,78,35,-759
5/7/2020 13:30,153,1117,248,78,35,-759
5/7/2020 13:40,152,1117,248,78,35,-760
5/7/2020 13:50,151,1117,248,78,35,-761
5/7/2020 14:00,150,1117,248,78,35,-762
5/7/2020 14:10,150,1117,248,78,35,-762
5/7/2020 14:20,149,1117,248,78,35,-763
5/7/2020 14:30,149,1117,248,78,35,-763
5/7/2020 14:40,148,1117,248,78,35,-764
5/7/2020 14:50,147,1117,248,78,35,-765
5/7/2020 15:00,146,1117,248,78,35,-766
5/7/2020 15:10,145,1117,248,78,35,-767
5/7/2020 15:20,145,1117,248,78,35,-767
5/7/2020 15:30,144,1117,248,78,35,-768
5/7/2020 15:40,143,1117,248,78,35,-769
5/7/2020 15:50,142,1117,248,78,35,-770
5/7/2020 16:00,141,1117,248,78,35,-771
5/7/2020 16:10,140,1117,248,78,35,-772
5/7/2020 16:20,140,1117,248,78,35,-772
5/7/2020 16:30,139,1117,248,78,35,-773
5/7/2020 16:40,138,1117,248,78,35,-774
5/7/2020 16:50,137,1117,248,78,35,-775
5/7/2020 17:00,137,1117,248,78,35,-775
5/7/2020 17:10,136,1117,248,78,35,-776
5/7/2020 17:20,135,1117,248,78,35,-777
5/7/2020 17:30,135,1117,248,78,35,-777
5/7/2020 17:40,135,1117,248,78,35,-777
5/7/2020 17:50,136,1117,248,78,35,-776
5/7/2020 18:00,137,1117,248,78,35,-775
5/7/2020 18:10,138,1117,248,78,35,-774
5/7/2020 18:20,141,1117,248,78,35,-771
5/7/2020 18:30,144,1117,248,78,35,-768
5/7/2020 18:40,147,1117,248,78,35,-765
5/7/2020 18:50,151,1117,248,78,35,-761
5/7/2020 19:00,154,1117,248,78,35,-758
5/7/2020 19:10,158,1117,248,78,35,-754
5/7/2020 19:20,161,1117,248,78,35,-751
5/7/2020 19:30,164,1117,248,78,35,-748
5/7/2020 19:40,167,1117,248,78,35,-745
5/7/2020 19:50,170,1117,248,78,35,-742
5/7/2020 20:00,172,1117,248,78,35,-740
5/7/2020 20:10,175,1117,248,78,35,-737
5/7/2020 20:20,177,1117,248,78,35,-735
5/7/2020 20:30,179,1117,248,78,35,-733
5/7/2020 20:40,181,1117,248,78,35,-731
5/7/2020 20:50,183,1117,248,78,35,-729
5/7/2020 21:00,184,1117,248,78,35,-728
5/7/2020 21:10,186,1117,248,78,35,-726
5/7/2020 21:20,187,1117,248,78,35,-725
5/7/2020 21:30,188,1117,248,78,35,-724
5/7/2020 21:40,189,1117,248,78,35,-723
5/7/2020 21:50,190,1117,248,78,35,-722
5/7/2020 22:00,191,1117,248,78,35,-721
5/7/2020 22:10,191,1117,248,78,35,-721
5/7/2020 22:20,191,1117,248,78,35,-721
5/7/2020 22:30,191,1117,248,78,35,-721
5/7/2020 22:40,192,1117,248,78,35,-720
5/7/2020 22:50,192,1117,248,78,35,-720
5/7/2020 23:00,192,1117,248,78,35,-720
5/7/2020 23:10,192,1117,248,78,35,-720
5/7/2020 23:20,192,1117,248,78,35,-720
5/7/2020 23:30,192,1117,248,78,35,-720
5/7/2020 23:40,192,1117,248,78,35,-720
5/7/2020 23:50,192,1117,248,78,35,-720
5/8/2020 0:00,192,1117,248,78,35,-720
5/8/2020 0:10,192,1117,248,78,35,-720
5/8/2020 0:20,192,1117,248,78,35,-720
5/8/2020 0:30,192,1117,248,78,35,-720
5/8/2020 0:40,192,1117,248,78,35,-720
5/8/2020 0:50,192,1117,248,78,35,-720
5/8/2020 1:00,192,1117,248,78,35,-720
5/8/2020 1:10,192,1117,248,78,35,-720
5/8/2020 1:20,192,1117,248,78,35,-720
5/8/2020 1:30,192,1117,248,78,35,-720
5/8/2020 1:40,192,1117,248,78,35,-720
5/8/2020 1:50,192,1117,248,78,35,-720
5/8/2020 2:00,192,1117,248,78,35,-720
5/8/2020 2:10,192,1117,248,78,35,-720
5/8/2020 2:20,192,1117,248,78,35,-720
5/8/2020 2:30,191,1117,248,78,35,-721
5/8/2020 2:40,191,1117,248,78,35,-721
5/8/2020 2:50,191,1117,248,78,35,-721
5/8/2020 3:00,191,1117,248,78,35,-721
5/8/2020 3:10,191,1117,248,78,35,-721
5/8/2020 3:20,190,1117,248,78,35,-722
5/8/2020 3:30,190,1117,248,78,35,-722
5/8/2020 3:40,190,1117,248,78,35,-722
5/8/2020 3:50,190,1117,248,78,35,-722
5/8/2020 4:00,190,1117,248,78,35,-722
5/8/2020 4:10,189,1117,248,78,35,-723
5/8/2020 4:20,189,1117,248,78,35,-723
5/8/2020 4:30,189,1117,248,78,35,-723
5/8/2020 4:40,189,1117,248,78,35,-723
5/8/2020 4:50,188,1117,248,78,35,-724
5/8/2020 5:00,188,1117,248,78,35,-724
5/8/2020 5:10,187,1117,248,78,35,-725
5/8/2020 5:20,187,1117,248,78,35,-725
5/8/2020 5:30,186,1117,248,78,35,-726
5/8/2020 5:40,186,1117,248,78,35,-726
5/8/2020 5:50,185,1117,248,78,35,-727
5/8/2020 6:00,185,1117,248,78,35,-727
5/8/2020 6:10,184,1117,248,78,35,-728
5/8/2020 6:20,184,1117,248,78,35,-728
5/8/2020 6:30,183,1117,248,78,35,-729
5/8/2020 6:40,183,1117,248,78,35,-729
5/8/2020 6:50,182,1117,248,78,35,-730
5/8/2020 7:00,181,1117,248,78,35,-731
5/8/2020 7:10,181,1117,248,78,35,-731
5/8/2020 7:20,181,1117,248,78,35,-731
5/8/2020 7:30,180,1117,248,78,35,-732
5/8/2020 7:40,180,1117,248,78,35,-732
5/8/2020 7:50,179,1117,248,78,35,-733
5/8/2020 8:00,179,1117,248,78,35,-733
5/8/2020 8:10,178,1117,248,78,35,-734
5/8/2020 8:20,178,1117,248,78,35,-734
5/8/2020 8:30,178,1117,248,78,35,-734
5/8/2020 8:40,177,1117,248,78,35,-735
5/8/2020 8:50,177,1117,248,78,35,-735
5/8/2020 9:00,176,1117,248,78,35,-736
5/8/2020 9:10,176,1117,248,78,35,-736
5/8/2020 9:20,175,1117,248,78,35,-737
5/8/2020 9:30,175,1117,248,78,35,-737
5/8/2020 9:40,174,1117,248,78,35,-738
5/8/2020 9:50,174,1117,248,78,35,-738
5/8/2020 10:00,173,1117,248,78,35,-739
5/8/2020 10:10,172,1117,248,78,35,-740
5/8/2020 10:20,172,1117,248,78,35,-740
5/8/2020 10:30,171,1117,248,78,35,-741
5/8/2020 10:40,171,1117,248,78,35,-741
5/8/2020 10:50,170,1117,248,78,35,-742
5/8/2020 11:00,170,1117,248,78,35,-742
5/8/2020 11:10,170,1117,248,78,35,-742
5/8/2020 11:20,169,1117,248,78,35,-743
5/8/2020 11:30,169,1117,248,78,35,-743
5/8/2020 11:40,168,1117,248,78,35,-744
5/8/2020 11:50,167,1117,248,78,35,-745
5/8/2020 12:00,167,1117,248,78,35,-745
5/8/2020 12:10,167,1117,248,78,35,-745
5/8/2020 12:20,166,1117,248,78,35,-746
5/8/2020 12:30,166,1117,248,78,35,-746
5/8/2020 12:40,165,1117,248,78,35,-747
5/8/2020 12:50,165,1117,248,78,35,-747
5/8/2020 13:00,164,1117,248,78,35,-748
5/8/2020 13:10,164,1117,248,78,35,-748
5/8/2020 13:20,163,1117,248,78,35,-749
5/8/2020 13:30,163,1117,248,78,35,-749
5/8/2020 13:40,162,1117,248,78,35,-750
5/8/2020 13:50,162,1117,248,78,35,-750
5/8/2020 14:00,161,1117,248,78,35,-751
5/8/2020 14:10,161,1117,248,78,35,-751
5/8/2020 14:20,160,1117,248,78,35,-752
5/8/2020 14:30,160,1117,248,78,35,-752
5/8/2020 14:40,159,1117,248,78,35,-753
5/8/2020 14:50,159,1117,248,78,35,-753
5/8/2020 15:00,158,1117,248,78,35,-754
5/8/2020 15:10,157,1117,248,78,35,-755
5/8/2020 15:20,157,1117,248,78,35,-755
5/8/2020 15:30,157,1117,248,78,35,-755
5/8/2020 15:40,156,1117,248,78,35,-756
5/8/2020 15:50,155,1117,248,78,35,-757
5/8/2020 16:00,155,1117,248,78,35,-757
5/8/2020 16:10,154,1117,248,78,35,-758
5/8/2020 16:20,154,1117,248,78,35,-758
5/8/2020 16:30,153,1117,248,78,35,-759
5/8/2020 16:40,153,1117,248,78,35,-759
5/8/2020 16:50,153,1117,248,78,35,-759
5/8/2020 17:00,152,1117,248,78,35,-760
5/8/2020 17:10,152,1117,248,78,35,-760
5/8/2020 17:20,152,1117,248,78,35,-760
5/8/2020 17:30,152,1117,248,78,35,-760
5/8/2020 17:40,152,1117,248,78,35,-760
5/8/2020 17:50,152,1117,248,78,35,-760
5/8/2020 18:00,152,1117,248,78,35,-760
5/8/2020 18:10,153,1117,248,78,35,-759
5/8/2020 18:20,155,1117,248,78,35,-757
5/8/2020 18:30,157,1117,248,78,35,-755
5/8/2020 18:40,159,1117,248,78,35,-753
5/8/2020 18:50,161,1117,248,78,35,-751
5/8/2020 19:00,163,1117,248,78,35,-749
5/8/2020 19:10,165,1117,248,78,35,-747
5/8/2020 19:20,167,1117,248,78,35,-745
5/8/2020 19:30,169,1117,248,78,35,-743
5/8/2020 19:40,171,1117,248,78,35,-741
5/8/2020 19:50,173,1117,248,78,35,-739
5/8/2020 20:00,174,1117,248,78,35,-738
5/8/2020 20:10,176,1117,248,78,35,-736
5/8/2020 20:20,178,1117,248,78,35,-734
5/8/2020 20:30,179,1117,248,78,35,-733
5/8/2020 20:40,180,1117,248,78,35,-732
5/8/2020 20:50,182,1117,248,78,35,-730
5/8/2020 21:00,183,1117,248,78,35,-729
5/8/2020 21:10,184,1117,248,78,35,-728
5/8/2020 21:20,184,1117,248,78,35,-728
5/8/2020 21:30,185,1117,248,78,35,-727
5/8/2020 21:40,186,1117,248,78,35,-726
5/8/2020 21:50,186,1117,248,78,35,-726
5/8/2020 22:00,187,1117,248,78,35,-725
5/8/2020 22:10,188,1117,248,78,35,-724
5/8/2020 22:20,188,1117,248,78,35,-724
5/8/2020 22:30,189,1117,248,78,35,-723
5/8/2020 22:40,189,1117,248,78,35,-723
5/8/2020 22:50,190,1117,248,78,35,-722
5/8/2020 23:00,190,1117,248,78,35,-722
5/8/2020 23:10,190,1117,248,78,35,-722
5/8/2020 23:20,191,1117,248,78,35,-721
5/8/2020 23:30,191,1117,248,78,35,-721
5/8/2020 23:40,191,1117,248,78,35,-721
5/8/2020 23:50,191,1117,248,78,35,-721
5/9/2020 0:00,191,1117,248,78,35,-721
5/9/2020 0:10,191,1117,248,78,35,-721
5/9/2020 0:20,191,1117,248,78,35,-721
5/9/2020 0:30,191,1117,248,78,35,-721
5/9/2020 0:40,191,1117,248,78,35,-721
5/9/2020 0:50,191,1117,248,78,35,-721
5/9/2020 1:00,191,1117,248,78,35,-721
5/9/2020 1:10,191,1117,248,78,35,-721
5/9/2020 1:20,191,1117,248,78,35,-721
5/9/2020 1:30,190,1117,248,78,35,-722
5/9/2020 1:40,190,1117,248,78,35,-722
5/9/2020 1:50,190,1117,248,78,35,-722
5/9/2020 2:00,189,1117,248,78,35,-723
5/9/2020 2:10,189,1117,248,78,35,-723
5/9/2020 2:20,188,1117,248,78,35,-724
5/9/2020 2:30,188,1117,248,78,35,-724
5/9/2020 2:40,187,1117,248,78,35,-725
5/9/2020 2:50,187,1117,248,78,35,-725
5/9/2020 3:00,187,1117,248,78,35,-725
5/9/2020 3:10,186,1117,248,78,35,-726
5/9/2020 3:20,186,1117,248,78,35,-726
5/9/2020 3:30,186,1117,248,78,35,-726
5/9/2020 3:40,186,1117,248,78,35,-726
5/9/2020 3:50,185,1117,248,78,35,-727
5/9/2020 4:00,185,1117,248,78,35,-727
5/9/2020 4:10,185,1117,248,78,35,-727
5/9/2020 4:20,185,1117,248,78,35,-727
5/9/2020 4:30,184,1117,248,78,35,-728
5/9/2020 4:40,184,1117,248,78,35,-728
5/9/2020 4:50,184,1117,248,78,35,-728
5/9/2020 5:00,183,1117,248,78,35,-729
5/9/2020 5:10,183,1117,248,78,35,-729
5/9/2020 5:20,182,1117,248,78,35,-730
5/9/2020 5:30,182,1117,248,78,35,-730
5/9/2020 5:40,181,1117,248,78,35,-731
5/9/2020 5:50,181,1117,248,78,35,-731
5/9/2020 6:00,180,1117,248,78,35,-732
5/9/2020 6:10,179,1117,248,78,35,-733
5/9/2020 6:20,179,1117,248,78,35,-733
5/9/2020 6:30,178,1117,248,78,35,-734
5/9/2020 6:40,178,1117,248,78,35,-734
5/9/2020 6:50,177,1117,248,78,35,-735
5/9/2020 7:00,177,1117,248,78,35,-735
5/9/2020 7:10,176,1117,248,78,35,-736
5/9/2020 7:20,176,1117,248,78,35,-736
5/9/2020 7:30,175,1117,248,78,35,-737
5/9/2020 7:40,174,1117,248,78,35,-738
5/9/2020 7:50,174,1117,248,78,35,-738
5/9/2020 8:00,173,1117,248,78,35,-739
5/9/2020 8:10,173,1117,248,78,35,-739
5/9/2020 8:20,172,1117,248,78,35,-740
5/9/2020 8:30,172,1117,248,78,35,-740
5/9/2020 8:40,171,1117,248,78,35,-741
5/9/2020 8:50,171,1117,248,78,35,-741
5/9/2020 9:00,170,1117,248,78,35,-742
5/9/2020 9:10,170,1117,248,78,35,-742
5/9/2020 9:20,169,1117,248,78,35,-743
5/9/2020 9:30,169,1117,248,78,35,-743
5/9/2020 9:40,168,1117,248,78,35,-744
5/9/2020 9:50,168,1117,248,78,35,-744
5/9/2020 10:00,167,1117,248,78,35,-745
5/9/2020 10:10,167,1117,248,78,35,-745
5/9/2020 10:20,166,1117,248,78,35,-746
5/9/2020 10:30,166,1117,248,78,35,-746
5/9/2020 10:40,165,1117,248,78,35,-747
5/9/2020 10:50,165,1117,248,78,35,-747
5/9/2020 11:00,164,1117,248,78,35,-748
5/9/2020 11:10,164,1117,248,78,35,-748
5/9/2020 11:20,164,1117,248,78,35,-748
5/9/2020 11:30,163,1117,248,78,35,-749
5/9/2020 11:40,163,1117,248,78,35,-749
5/9/2020 11:50,162,1117,248,78,35,-750
5/9/2020 12:00,162,1117,248,78,35,-750
5/9/2020 12:10,161,1117,248,78,35,-751
5/9/2020 12:20,161,1117,248,78,35,-751
5/9/2020 12:30,160,1117,248,78,35,-752
5/9/2020 12:40,160,1117,248,78,35,-752
5/9/2020 12:50,159,1117,248,78,35,-753
5/9/2020 13:00,159,1117,248,78,35,-753
5/9/2020 13:10,159,1117,248,78,35,-753
5/9/2020 13:20,158,1117,248,78,35,-754
5/9/2020 13:30,157,1117,248,78,35,-755
5/9/2020 13:40,157,1117,248,78,35,-755
5/9/2020 13:50,157,1117,248,78,35,-755
5/9/2020 14:00,156,1117,248,78,35,-756
5/9/2020 14:10,156,1117,248,78,35,-756
5/9/2020 14:20,155,1117,248,78,35,-757
5/9/2020 14:30,154,1117,248,78,35,-758
5/9/2020 14:40,154,1117,248,78,35,-758
5/9/2020 14:50,153,1117,248,78,35,-759
5/9/2020 15:00,153,1117,248,78,35,-759
5/9/2020 15:10,152,1117,248,78,35,-760
5/9/2020 15:20,152,1117,248,78,35,-760
5/9/2020 15:30,152,1117,248,78,35,-760
5/9/2020 15:40,151,1117,248,78,35,-761
5/9/2020 15:50,151,1117,248,78,35,-761
5/9/2020 16:00,151,1117,248,78,35,-761
5/9/2020 16:10,150,1117,248,78,35,-762
5/9/2020 16:20,150,1117,248,78,35,-762
5/9/2020 16:30,149,1117,248,78,35,-763
5/9/2020 16:40,149,1117,248,78,35,-763
5/9/2020 16:50,149,1117,248,78,35,-763
5/9/2020 17:00,149,1117,248,78,35,-763
5/9/2020 17:10,150,1117,248,78,35,-762
5/9/2020 17:20,152,1117,248,78,35,-760
5/9/2020 17:30,155,1117,248,78,35,-757
5/9/2020 17:40,158,1117,248,78,35,-754
5/9/2020 17:50,162,1117,248,78,35,-750
5/9/2020 18:00,166,1117,248,78,35,-746
5/9/2020 18:10,171,1117,248,78,35,-741
5/9/2020 18:20,175,1117,248,78,35,-737
5/9/2020 18:30,179,1117,248,78,35,-733
5/9/2020 18:40,183,1117,248,78,35,-729
5/9/2020 18:50,187,1117,248,78,35,-725
5/9/2020 19:00,190,1117,248,78,35,-722
5/9/2020 19:10,193,1117,248,78,35,-719
5/9/2020 19:20,196,1117,248,78,35,-716
5/9/2020 19:30,198,1117,248,78,35,-714
5/9/2020 19:40,201,1117,248,78,35,-711
5/9/2020 19:50,203,1117,248,78,35,-709
5/9/2020 20:00,205,1117,248,78,35,-707
5/9/2020 20:10,207,1117,248,78,35,-705
5/9/2020 20:20,208,1117,248,78,35,-704
5/9/2020 20:30,209,1117,248,78,35,-703
5/9/2020 20:40,210,1117,248,78,35,-702
5/9/2020 20:50,211,1117,248,78,35,-701
5/9/2020 21:00,211,1117,248,78,35,-701
5/9/2020 21:10,212,1117,248,78,35,-700
5/9/2020 21:20,212,1117,248,78,35,-700
5/9/2020 21:30,212,1117,248,78,35,-700
5/9/2020 21:40,212,1117,248,78,35,-700
5/9/2020 21:50,212,1117,248,78,35,-700
5/9/2020 22:00,212,1117,248,78,35,-700
5/9/2020 22:10,212,1117,248,78,35,-700
5/9/2020 22:20,212,1117,248,78,35,-700
5/9/2020 22:30,212,1117,248,78,35,-700
5/9/2020 22:40,212,1117,248,78,35,-700
5/9/2020 22:50,212,1117,248,78,35,-700
5/9/2020 23:00,212,1117,248,78,35,-700
5/9/2020 23:10,212,1117,248,78,35,-700
5/9/2020 23:20,212,1117,248,78,35,-700
5/9/2020 23:30,212,1117,248,78,35,-700
5/9/2020 23:40,212,1117,248,78,35,-700
5/9/2020 23:50,212,1117,248,78,35,-700
5/10/2020 0:00,212,1117,248,78,35,-700
5/10/2020 0:10,213,1117,248,78,35,-699
5/10/2020 0:20,213,1117,248,78,35,-699
5/10/2020 0:30,213,1117,248,78,35,-699
5/10/2020 0:40,213,1117,248,78,35,-699
5/10/2020 0:50,213,1117,248,78,35,-699
5/10/2020 1:00,213,1117,248,78,35,-699
5/10/2020 1:10,213,1117,248,78,35,-699
5/10/2020 1:20,213,1117,248,78,35,-699
5/10/2020 1:30,213,1117,248,78,35,-699
5/10/2020 1:40,213,1117,248,78,35,-699
5/10/2020 1:50,213,1117,248,78,35,-699
5/10/2020 2:00,213,1117,248,78,35,-699
5/10/2020 2:10,212,1117,248,78,35,-700
5/10/2020 2:20,212,1117,248,78,35,-700
5/10/2020 2:30,212,1117,248,78,35,-700
5/10/2020 2:40,213,1117,248,78,35,-699
5/10/2020 2:50,212,1117,248,78,35,-700
5/10/2020 3:00,212,1117,248,78,35,-700
5/10/2020 3:10,212,1117,248,78,35,-700
5/10/2020 3:20,212,1117,248,78,35,-700
5/10/2020 3:30,212,1117,248,78,35,-700
5/10/2020 3:40,211,1117,248,78,35,-701
5/10/2020 3:50,211,1117,248,78,35,-701
5/10/2020 4:00,210,1117,248,78,35,-702
5/10/2020 4:10,210,1117,248,78,35,-702
5/10/2020 4:20,209,1117,248,78,35,-703
5/10/2020 4:30,208,1117,248,78,35,-704
5/10/2020 4:40,208,1117,248,78,35,-704
5/10/2020 4:50,207,1117,248,78,35,-705
5/10/2020 5:00,207,1117,248,78,35,-705
5/10/2020 5:10,206,1117,248,78,35,-706
5/10/2020 5:20,206,1117,248,78,35,-706
5/10/2020 5:30,205,1117,248,78,35,-707
5/10/2020 5:40,205,1117,248,78,35,-707
5/10/2020 5:50,204,1117,248,78,35,-708
5/10/2020 6:00,203,1117,248,78,35,-709
5/10/2020 6:10,203,1117,248,78,35,-709
5/10/2020 6:20,202,1117,248,78,35,-710
5/10/2020 6:30,202,1117,248,78,35,-710
5/10/2020 6:40,201,1117,248,78,35,-711
5/10/2020 6:50,201,1117,248,78,35,-711
5/10/2020 7:00,200,1117,248,78,35,-712
5/10/2020 7:10,199,1117,248,78,35,-713
5/10/2020 7:20,199,1117,248,78,35,-713
5/10/2020 7:30,198,1117,248,78,35,-714
5/10/2020 7:40,198,1117,248,78,35,-714
5/10/2020 7:50,198,1117,248,78,35,-714
5/10/2020 8:00,197,1117,248,78,35,-715
5/10/2020 8:10,197,1117,248,78,35,-715
5/10/2020 8:20,196,1117,248,78,35,-716
5/10/2020 8:30,196,1117,248,78,35,-716
5/10/2020 8:40,195,1117,248,78,35,-717
5/10/2020 8:50,195,1117,248,78,35,-717
5/10/2020 9:00,194,1117,248,78,35,-718
5/10/2020 9:10,194,1117,248,78,35,-718
5/10/2020 9:20,193,1117,248,78,35,-719
5/10/2020 9:30,193,1117,248,78,35,-719
5/10/2020 9:40,193,1117,248,78,35,-719
5/10/2020 9:50,192,1117,248,78,35,-720
5/10/2020 10:00,192,1117,248,78,35,-720
5/10/2020 10:10,191,1117,248,78,35,-721
5/10/2020 10:20,191,1117,248,78,35,-721
5/10/2020 10:30,190,1117,248,78,35,-722
5/10/2020 10:40,190,1117,248,78,35,-722
5/10/2020 10:50,189,1117,248,78,35,-723
5/10/2020 11:00,189,1117,248,78,35,-723
5/10/2020 11:10,189,1117,248,78,35,-723
5/10/2020 11:20,188,1117,248,78,35,-724
5/10/2020 11:30,188,1117,248,78,35,-724
5/10/2020 11:40,187,1117,248,78,35,-725
5/10/2020 11:50,187,1117,248,78,35,-725
