date,time,voltage_v,co2_ppm,formatted_datetime
6/20/2021,3:40:00 AM,0.1132,377.3333333,06/20/2021 03:40
6/20/2021,3:50:00 AM,0.1131,377,06/20/2021 03:50
6/20/2021,4:00:00 AM,0.1142,380.6666667,06/20/2021 04:00
6/20/2021,4:10:00 AM,0.1112,370.6666667,06/20/2021 04:10
6/20/2021,4:20:00 AM,0.1145,381.6666667,06/20/2021 04:20
6/20/2021,4:30:00 AM,0.1141,380.3333333,06/20/2021 04:30
6/20/2021,4:40:00 AM,0.1132,377.3333333,06/20/2021 04:40
6/20/2021,4:50:00 AM,0.1122,374,06/20/2021 04:50
6/20/2021,5:00:00 AM,0.1125,375,06/20/2021 05:00
6/20/2021,5:10:00 AM,0.1124,374.6666667,06/20/2021 05:10
6/20/2021,5:20:00 AM,0.1137,379,06/20/2021 05:20
6/20/2021,5:30:00 AM,0.1162,387.3333333,06/20/2021 05:30
6/20/2021,5:40:00 AM,0.1148,382.6666667,06/20/2021 05:40
6/20/2021,5:50:00 AM,0.1151,383.6666667,06/20/2021 05:50
6/20/2021,6:00:00 AM,0.1164,388,06/20/2021 06:00
6/20/2021,6:10:00 AM,0.1146,382,06/20/2021 06:10
6/20/2021,6:20:00 AM,0.1128,376,06/20/2021 06:20
6/20/2021,6:30:00 AM,0.1116,372,06/20/2021 06:30
6/20/2021,6:40:00 AM,0.1124,374.6666667,06/20/2021 06:40
6/20/2021,6:50:00 AM,0.1136,378.6666667,06/20/2021 06:50
6/20/2021,7:00:00 AM,0.1137,379,06/20/2021 07:00
6/20/2021,7:10:00 AM,0.1135,378.3333333,06/20/2021 07:10
6/20/2021,7:20:00 AM,0.112,373.3333333,06/20/2021 07:20
6/20/2021,7:30:00 AM,0.1091,363.6666667,06/20/2021 07:30
6/20/2021,7:40:00 AM,0.1115,371.6666667,06/20/2021 07:40
6/20/2021,7:50:00 AM,0.1115,371.6666667,06/20/2021 07:50
6/20/2021,8:00:00 AM,0.1096,365.3333333,06/20/2021 08:00
6/20/2021,8:10:00 AM,0.1121,373.6666667,06/20/2021 08:10
6/20/2021,8:20:00 AM,0.1102,367.3333333,06/20/2021 08:20
6/20/2021,8:30:00 AM,0.1063,354.3333333,06/20/2021 08:30
6/20/2021,8:40:00 AM,0.1116,372,06/20/2021 08:40
6/20/2021,8:50:00 AM,0.1075,358.3333333,06/20/2021 08:50
6/20/2021,9:00:00 AM,0.1067,355.6666667,06/20/2021 09:00
6/20/2021,9:10:00 AM,0.1057,352.3333333,06/20/2021 09:10
6/20/2021,9:20:00 AM,0.1063,354.3333333,06/20/2021 09:20
6/20/2021,9:30:00 AM,0.1032,344,06/20/2021 09:30
6/20/2021,9:40:00 AM,0.1043,347.6666667,06/20/2021 09:40
6/20/2021,9:50:00 AM,0.1063,354.3333333,06/20/2021 09:50
6/20/2021,10:00:00 AM,0.1043,347.6666667,06/20/2021 10:00
6/20/2021,10:10:00 AM,0.1048,349.3333333,06/20/2021 10:10
6/20/2021,10:20:00 AM,0.1018,339.3333333,06/20/2021 10:20
6/20/2021,10:30:00 AM,0.1004,334.6666667,06/20/2021 10:30
6/20/2021,10:40:00 AM,0.1046,348.6666667,06/20/2021 10:40
6/20/2021,10:50:00 AM,0.0974,324.6666667,06/20/2021 10:50
6/20/2021,11:00:00 AM,0.0986,328.6666667,06/20/2021 11:00
6/20/2021,11:10:00 AM,0.1046,348.6666667,06/20/2021 11:10
6/20/2021,11:20:00 AM,0.1004,334.6666667,06/20/2021 11:20
6/20/2021,11:30:00 AM,0.1014,338,06/20/2021 11:30
6/20/2021,11:40:00 AM,0.0969,323,06/20/2021 11:40
6/20/2021,11:50:00 AM,0.0948,316,06/20/2021 11:50
6/20/2021,12:00:00 PM,0.0965,321.6666667,06/20/2021 12:00
6/20/2021,12:10:00 PM,0.0941,313.6666667,06/20/2021 12:10
6/20/2021,12:20:00 PM,0.0958,319.3333333,06/20/2021 12:20
6/20/2021,12:30:00 PM,0.0977,325.6666667,06/20/2021 12:30
6/20/2021,12:40:00 PM,0.0989,329.6666667,06/20/2021 12:40
6/20/2021,12:50:00 PM,0.1021,340.3333333,06/20/2021 12:50
6/20/2021,1:00:00 PM,0.1001,333.6666667,06/20/2021 13:00
6/20/2021,1:10:00 PM,0.0987,329,06/20/2021 13:10
6/20/2021,1:20:00 PM,0.0969,323,06/20/2021 13:20
6/20/2021,1:30:00 PM,0.0962,320.6666667,06/20/2021 13:30
6/20/2021,1:40:00 PM,0.095,316.6666667,06/20/2021 13:40
6/20/2021,1:50:00 PM,0.0979,326.3333333,06/20/2021 13:50
6/20/2021,2:00:00 PM,0.1006,335.3333333,06/20/2021 14:00
6/20/2021,2:10:00 PM,0.0986,328.6666667,06/20/2021 14:10
6/20/2021,2:20:00 PM,0.1004,334.6666667,06/20/2021 14:20
6/20/2021,2:30:00 PM,0.0997,332.3333333,06/20/2021 14:30
6/20/2021,2:40:00 PM,0.099,330,06/20/2021 14:40
6/20/2021,2:50:00 PM,0.0976,325.3333333,06/20/2021 14:50
6/20/2021,3:00:00 PM,0.1005,335,06/20/2021 15:00
6/20/2021,3:10:00 PM,0.1038,346,06/20/2021 15:10
6/20/2021,3:20:00 PM,0.1023,341,06/20/2021 15:20
6/20/2021,3:30:00 PM,0.1049,349.6666667,06/20/2021 15:30
6/20/2021,3:40:00 PM,0.1071,357,06/20/2021 15:40
6/20/2021,3:50:00 PM,0.108,360,06/20/2021 15:50
6/20/2021,4:00:00 PM,0.1053,351,06/20/2021 16:00
6/20/2021,4:10:00 PM,0.1077,359,06/20/2021 16:10
6/20/2021,4:20:00 PM,0.1047,349,06/20/2021 16:20
6/20/2021,4:30:00 PM,0.1046,348.6666667,06/20/2021 16:30
6/20/2021,4:40:00 PM,0.1073,357.6666667,06/20/2021 16:40
6/20/2021,4:50:00 PM,0.1072,357.3333333,06/20/2021 16:50
6/20/2021,5:00:00 PM,0.1094,364.6666667,06/20/2021 17:00
6/20/2021,5:10:00 PM,0.1058,352.6666667,06/20/2021 17:10
6/20/2021,5:20:00 PM,0.1067,355.6666667,06/20/2021 17:20
6/20/2021,5:30:00 PM,0.1118,372.6666667,06/20/2021 17:30
6/20/2021,5:40:00 PM,0.1122,374,06/20/2021 17:40
6/20/2021,5:50:00 PM,0.1119,373,06/20/2021 17:50
6/20/2021,6:00:00 PM,0.1112,370.6666667,06/20/2021 18:00
6/20/2021,6:10:00 PM,0.1172,390.6666667,06/20/2021 18:10
6/20/2021,6:20:00 PM,0.1169,389.6666667,06/20/2021 18:20
6/20/2021,6:30:00 PM,0.1142,380.6666667,06/20/2021 18:30
6/20/2021,6:40:00 PM,0.1207,402.3333333,06/20/2021 18:40
6/20/2021,6:50:00 PM,0.1189,396.3333333,06/20/2021 18:50
6/20/2021,7:00:00 PM,0.1209,403,06/20/2021 19:00
6/20/2021,7:10:00 PM,0.1215,405,06/20/2021 19:10
6/20/2021,7:20:00 PM,0.1207,402.3333333,06/20/2021 19:20
6/20/2021,7:30:00 PM,0.1219,406.3333333,06/20/2021 19:30
6/20/2021,7:40:00 PM,0.1186,395.3333333,06/20/2021 19:40
6/20/2021,7:50:00 PM,0.1191,397,06/20/2021 19:50
6/20/2021,8:00:00 PM,0.1176,392,06/20/2021 20:00
6/20/2021,8:10:00 PM,0.1193,397.6666667,06/20/2021 20:10
6/20/2021,8:20:00 PM,0.124,413.3333333,06/20/2021 20:20
6/20/2021,8:30:00 PM,0.1245,415,06/20/2021 20:30
6/20/2021,8:40:00 PM,0.1196,398.6666667,06/20/2021 20:40
6/20/2021,8:50:00 PM,0.122,406.6666667,06/20/2021 20:50
6/20/2021,9:00:00 PM,0.1247,415.6666667,06/20/2021 21:00
6/20/2021,9:10:00 PM,0.1295,431.6666667,06/20/2021 21:10
6/20/2021,9:20:00 PM,0.1291,430.3333333,06/20/2021 21:20
6/20/2021,9:30:00 PM,0.1289,429.6666667,06/20/2021 21:30
6/20/2021,9:40:00 PM,0.1295,431.6666667,06/20/2021 21:40
6/20/2021,9:50:00 PM,0.1274,424.6666667,06/20/2021 21:50
6/20/2021,10:00:00 PM,0.1259,419.6666667,06/20/2021 22:00
6/20/2021,10:10:00 PM,0.129,430,06/20/2021 22:10
6/20/2021,10:20:00 PM,0.1243,414.3333333,06/20/2021 22:20
6/20/2021,10:30:00 PM,0.1295,431.6666667,06/20/2021 22:30
6/20/2021,10:40:00 PM,0.1229,409.6666667,06/20/2021 22:40
6/20/2021,10:50:00 PM,0.1244,414.6666667,06/20/2021 22:50
6/20/2021,11:00:00 PM,0.1242,414,06/20/2021 23:00
6/20/2021,11:10:00 PM,0.1257,419,06/20/2021 23:10
6/20/2021,11:20:00 PM,0.1195,398.3333333,06/20/2021 23:20
6/20/2021,11:30:00 PM,0.1228,409.3333333,06/20/2021 23:30
6/20/2021,11:40:00 PM,0.1239,413,06/20/2021 23:40
6/20/2021,11:50:00 PM,0.1213,404.3333333,06/20/2021 23:50
6/21/2021,12:00:00 AM,0.1199,399.6666667,06/21/2021 00:00
6/21/2021,12:10:00 AM,0.1171,390.3333333,06/21/2021 00:10
6/21/2021,12:20:00 AM,0.1163,387.6666667,06/21/2021 00:20
6/21/2021,12:30:00 AM,0.1191,397,06/21/2021 00:30
6/21/2021,12:40:00 AM,0.1192,397.3333333,06/21/2021 00:40
6/21/2021,12:50:00 AM,0.119,396.6666667,06/21/2021 00:50
6/21/2021,1:00:00 AM,0.1217,405.6666667,06/21/2021 01:00
6/21/2021,1:10:00 AM,0.1215,405,06/21/2021 01:10
6/21/2021,1:20:00 AM,0.1228,409.3333333,06/21/2021 01:20
6/21/2021,1:30:00 AM,0.1217,405.6666667,06/21/2021 01:30
6/21/2021,1:40:00 AM,0.1172,390.6666667,06/21/2021 01:40
6/21/2021,1:50:00 AM,0.1192,397.3333333,06/21/2021 01:50
6/21/2021,2:00:00 AM,0.1166,388.6666667,06/21/2021 02:00
6/21/2021,2:10:00 AM,0.119,396.6666667,06/21/2021 02:10
6/21/2021,2:20:00 AM,0.1215,405,06/21/2021 02:20
6/21/2021,2:30:00 AM,0.1193,397.6666667,06/21/2021 02:30
6/21/2021,2:40:00 AM,0.1164,388,06/21/2021 02:40
6/21/2021,2:50:00 AM,0.1164,388,06/21/2021 02:50
6/21/2021,3:00:00 AM,0.1142,380.6666667,06/21/2021 03:00
6/21/2021,3:10:00 AM,0.1149,383,06/21/2021 03:10
6/21/2021,3:20:00 AM,0.1165,388.3333333,06/21/2021 03:20
6/21/2021,3:30:00 AM,0.117,390,06/21/2021 03:30
6/21/2021,3:40:00 AM,0.1141,380.3333333,06/21/2021 03:40
6/21/2021,3:50:00 AM,0.1131,377,06/21/2021 03:50
6/21/2021,4:00:00 AM,0.1139,379.6666667,06/21/2021 04:00
6/21/2021,4:10:00 AM,0.1117,372.3333333,06/21/2021 04:10
6/21/2021,4:20:00 AM,0.1126,375.3333333,06/21/2021 04:20
6/21/2021,4:30:00 AM,0.1164,388,06/21/2021 04:30
6/21/2021,4:40:00 AM,0.1131,377,06/21/2021 04:40
6/21/2021,4:50:00 AM,0.1138,379.3333333,06/21/2021 04:50
6/21/2021,5:00:00 AM,0.1155,385,06/21/2021 05:00
6/21/2021,5:10:00 AM,0.1113,371,06/21/2021 05:10
6/21/2021,5:20:00 AM,0.1161,387,06/21/2021 05:20
6/21/2021,5:30:00 AM,0.1132,377.3333333,06/21/2021 05:30
6/21/2021,5:40:00 AM,0.1116,372,06/21/2021 05:40
6/21/2021,5:50:00 AM,0.1108,369.3333333,06/21/2021 05:50
6/21/2021,6:00:00 AM,0.1113,371,06/21/2021 06:00
6/21/2021,6:10:00 AM,0.1117,372.3333333,06/21/2021 06:10
6/21/2021,6:20:00 AM,0.1098,366,06/21/2021 06:20
6/21/2021,6:30:00 AM,0.1125,375,06/21/2021 06:30
6/21/2021,6:40:00 AM,0.1106,368.6666667,06/21/2021 06:40
6/21/2021,6:50:00 AM,0.114,380,06/21/2021 06:50
6/21/2021,7:00:00 AM,0.1138,379.3333333,06/21/2021 07:00
6/21/2021,7:10:00 AM,0.1112,370.6666667,06/21/2021 07:10
6/21/2021,7:20:00 AM,0.1165,388.3333333,06/21/2021 07:20
6/21/2021,7:30:00 AM,0.1122,374,06/21/2021 07:30
6/21/2021,7:40:00 AM,0.1138,379.3333333,06/21/2021 07:40
6/21/2021,7:50:00 AM,0.115,383.3333333,06/21/2021 07:50
6/21/2021,8:00:00 AM,0.1088,362.6666667,06/21/2021 08:00
6/21/2021,8:10:00 AM,0.1123,374.3333333,06/21/2021 08:10
6/21/2021,8:20:00 AM,0.1117,372.3333333,06/21/2021 08:20
6/21/2021,8:30:00 AM,0.1137,379,06/21/2021 08:30
6/21/2021,8:40:00 AM,0.1159,386.3333333,06/21/2021 08:40
6/21/2021,8:50:00 AM,0.1041,347,06/21/2021 08:50
6/21/2021,9:00:00 AM,0.1083,361,06/21/2021 09:00
6/21/2021,9:10:00 AM,0.1061,353.6666667,06/21/2021 09:10
6/21/2021,9:20:00 AM,0.1036,345.3333333,06/21/2021 09:20
6/21/2021,9:30:00 AM,0.1045,348.3333333,06/21/2021 09:30
6/21/2021,9:40:00 AM,0.105,350,06/21/2021 09:40
6/21/2021,9:50:00 AM,0.1016,338.6666667,06/21/2021 09:50
6/21/2021,10:00:00 AM,0.1004,334.6666667,06/21/2021 10:00
6/21/2021,10:10:00 AM,0.1019,339.6666667,06/21/2021 10:10
6/21/2021,10:20:00 AM,0.0992,330.6666667,06/21/2021 10:20
6/21/2021,10:30:00 AM,0.0989,329.6666667,06/21/2021 10:30
6/21/2021,10:40:00 AM,0.0995,331.6666667,06/21/2021 10:40
6/21/2021,10:50:00 AM,0.1043,347.6666667,06/21/2021 10:50
6/21/2021,11:00:00 AM,0.1026,342,06/21/2021 11:00
6/21/2021,11:10:00 AM,0.1013,337.6666667,06/21/2021 11:10
6/21/2021,11:20:00 AM,0.1006,335.3333333,06/21/2021 11:20
6/21/2021,11:30:00 AM,0.1001,333.6666667,06/21/2021 11:30
6/21/2021,11:40:00 AM,0.0956,318.6666667,06/21/2021 11:40
6/21/2021,11:50:00 AM,0.0948,316,06/21/2021 11:50
6/21/2021,12:00:00 PM,0.0955,318.3333333,06/21/2021 12:00
6/21/2021,12:10:00 PM,0.0946,315.3333333,06/21/2021 12:10
6/21/2021,12:20:00 PM,0.094,313.3333333,06/21/2021 12:20
6/21/2021,12:30:00 PM,0.0922,307.3333333,06/21/2021 12:30
6/21/2021,12:40:00 PM,0.0927,309,06/21/2021 12:40
6/21/2021,12:50:00 PM,0.0927,309,06/21/2021 12:50
6/21/2021,1:00:00 PM,0.0931,310.3333333,06/21/2021 13:00
6/21/2021,1:10:00 PM,0.0932,310.6666667,06/21/2021 13:10
6/21/2021,1:20:00 PM,0.092,306.6666667,06/21/2021 13:20
6/21/2021,1:30:00 PM,0.0886,295.3333333,06/21/2021 13:30
6/21/2021,1:40:00 PM,0.089,296.6666667,06/21/2021 13:40
6/21/2021,1:50:00 PM,0.0916,305.3333333,06/21/2021 13:50
6/21/2021,2:00:00 PM,0.0914,304.6666667,06/21/2021 14:00
6/21/2021,2:10:00 PM,0.0934,311.3333333,06/21/2021 14:10
6/21/2021,2:20:00 PM,0.0935,311.6666667,06/21/2021 14:20
6/21/2021,2:30:00 PM,0.0943,314.3333333,06/21/2021 14:30
6/21/2021,2:40:00 PM,0.0951,317,06/21/2021 14:40
6/21/2021,2:50:00 PM,0.095,316.6666667,06/21/2021 14:50
6/21/2021,3:00:00 PM,0.0963,321,06/21/2021 15:00
6/21/2021,3:10:00 PM,0.099,330,06/21/2021 15:10
6/21/2021,3:20:00 PM,0.1004,334.6666667,06/21/2021 15:20
6/21/2021,3:30:00 PM,0.1038,346,06/21/2021 15:30
6/21/2021,3:40:00 PM,0.1052,350.6666667,06/21/2021 15:40
6/21/2021,3:50:00 PM,0.1047,349,06/21/2021 15:50
6/21/2021,4:00:00 PM,0.1018,339.3333333,06/21/2021 16:00
6/21/2021,4:10:00 PM,0.1061,353.6666667,06/21/2021 16:10
6/21/2021,4:20:00 PM,0.1072,357.3333333,06/21/2021 16:20
6/21/2021,4:30:00 PM,0.1073,357.6666667,06/21/2021 16:30
6/21/2021,4:40:00 PM,0.1067,355.6666667,06/21/2021 16:40
6/21/2021,4:50:00 PM,0.105,350,06/21/2021 16:50
6/21/2021,5:00:00 PM,0.1072,357.3333333,06/21/2021 17:00
6/21/2021,5:10:00 PM,0.109,363.3333333,06/21/2021 17:10
6/21/2021,5:20:00 PM,0.1069,356.3333333,06/21/2021 17:20
6/21/2021,5:30:00 PM,0.1054,351.3333333,06/21/2021 17:30
6/21/2021,5:40:00 PM,0.1101,367,06/21/2021 17:40
6/21/2021,5:50:00 PM,0.1117,372.3333333,06/21/2021 17:50
6/21/2021,6:00:00 PM,0.1118,372.6666667,06/21/2021 18:00
6/21/2021,6:10:00 PM,0.1106,368.6666667,06/21/2021 18:10
6/21/2021,6:20:00 PM,0.1091,363.6666667,06/21/2021 18:20
6/21/2021,6:30:00 PM,0.112,373.3333333,06/21/2021 18:30
6/21/2021,6:40:00 PM,0.1128,376,06/21/2021 18:40
6/21/2021,6:50:00 PM,0.1143,381,06/21/2021 18:50
6/21/2021,7:00:00 PM,0.1152,384,06/21/2021 19:00
6/21/2021,7:10:00 PM,0.1142,380.6666667,06/21/2021 19:10
6/21/2021,7:20:00 PM,0.1141,380.3333333,06/21/2021 19:20
6/21/2021,7:30:00 PM,0.1115,371.6666667,06/21/2021 19:30
6/21/2021,7:40:00 PM,0.1134,378,06/21/2021 19:40
6/21/2021,7:50:00 PM,0.1169,389.6666667,06/21/2021 19:50
6/21/2021,8:00:00 PM,0.1153,384.3333333,06/21/2021 20:00
6/21/2021,8:10:00 PM,0.1173,391,06/21/2021 20:10
6/21/2021,8:20:00 PM,0.1165,388.3333333,06/21/2021 20:20
6/21/2021,8:30:00 PM,0.1166,388.6666667,06/21/2021 20:30
6/21/2021,8:40:00 PM,0.1175,391.6666667,06/21/2021 20:40
6/21/2021,8:50:00 PM,0.1166,388.6666667,06/21/2021 20:50
6/21/2021,9:00:00 PM,0.1165,388.3333333,06/21/2021 21:00
6/21/2021,9:10:00 PM,0.1166,388.6666667,06/21/2021 21:10
6/21/2021,9:20:00 PM,0.1163,387.6666667,06/21/2021 21:20
6/21/2021,9:30:00 PM,0.1168,389.3333333,06/21/2021 21:30
6/21/2021,9:40:00 PM,0.114,380,06/21/2021 21:40
6/21/2021,9:50:00 PM,0.1166,388.6666667,06/21/2021 21:50
6/21/2021,10:00:00 PM,0.114,380,06/21/2021 22:00
6/21/2021,10:10:00 PM,0.114,380,06/21/2021 22:10
6/21/2021,10:20:00 PM,0.1143,381,06/21/2021 22:20
6/21/2021,10:30:00 PM,0.1154,384.6666667,06/21/2021 22:30
6/21/2021,10:40:00 PM,0.1163,387.6666667,06/21/2021 22:40
6/21/2021,10:50:00 PM,0.1135,378.3333333,06/21/2021 22:50
6/21/2021,11:00:00 PM,0.1138,379.3333333,06/21/2021 23:00
6/21/2021,11:10:00 PM,0.1166,388.6666667,06/21/2021 23:10
6/21/2021,11:20:00 PM,0.1131,377,06/21/2021 23:20
6/21/2021,11:30:00 PM,0.1132,377.3333333,06/21/2021 23:30
6/21/2021,11:40:00 PM,0.1165,388.3333333,06/21/2021 23:40
6/21/2021,11:50:00 PM,0.1165,388.3333333,06/21/2021 23:50
6/22/2021,12:00:00 AM,0.1144,381.3333333,06/22/2021 00:00
6/22/2021,12:10:00 AM,0.1125,375,06/22/2021 00:10
6/22/2021,12:20:00 AM,0.1135,378.3333333,06/22/2021 00:20
6/22/2021,12:30:00 AM,0.1138,379.3333333,06/22/2021 00:30
6/22/2021,12:40:00 AM,0.1135,378.3333333,06/22/2021 00:40
6/22/2021,12:50:00 AM,0.114,380,06/22/2021 00:50
6/22/2021,1:00:00 AM,0.1147,382.3333333,06/22/2021 01:00
6/22/2021,1:10:00 AM,0.1156,385.3333333,06/22/2021 01:10
6/22/2021,1:20:00 AM,0.1147,382.3333333,06/22/2021 01:20
6/22/2021,1:30:00 AM,0.1143,381,06/22/2021 01:30
6/22/2021,1:40:00 AM,0.1147,382.3333333,06/22/2021 01:40
6/22/2021,1:50:00 AM,0.1164,388,06/22/2021 01:50
6/22/2021,2:00:00 AM,0.1151,383.6666667,06/22/2021 02:00
6/22/2021,2:10:00 AM,0.1131,377,06/22/2021 02:10
6/22/2021,2:20:00 AM,0.1152,384,06/22/2021 02:20
6/22/2021,2:30:00 AM,0.1114,371.3333333,06/22/2021 02:30
6/22/2021,2:40:00 AM,0.1122,374,06/22/2021 02:40
6/22/2021,2:50:00 AM,0.1138,379.3333333,06/22/2021 02:50
6/22/2021,3:00:00 AM,0.1145,381.6666667,06/22/2021 03:00
6/22/2021,3:10:00 AM,0.1152,384,06/22/2021 03:10
6/22/2021,3:20:00 AM,0.1164,388,06/22/2021 03:20
6/22/2021,3:30:00 AM,0.1141,380.3333333,06/22/2021 03:30
6/22/2021,3:40:00 AM,0.1165,388.3333333,06/22/2021 03:40
6/22/2021,3:50:00 AM,0.1143,381,06/22/2021 03:50
6/22/2021,4:00:00 AM,0.1137,379,06/22/2021 04:00
6/22/2021,4:10:00 AM,0.1148,382.6666667,06/22/2021 04:10
6/22/2021,4:20:00 AM,0.112,373.3333333,06/22/2021 04:20
6/22/2021,4:30:00 AM,0.1113,371,06/22/2021 04:30
6/22/2021,4:40:00 AM,0.1112,370.6666667,06/22/2021 04:40
6/22/2021,4:50:00 AM,0.1165,388.3333333,06/22/2021 04:50
6/22/2021,5:00:00 AM,0.1189,396.3333333,06/22/2021 05:00
6/22/2021,5:10:00 AM,0.1138,379.3333333,06/22/2021 05:10
6/22/2021,5:20:00 AM,0.1128,376,06/22/2021 05:20
6/22/2021,5:30:00 AM,0.1157,385.6666667,06/22/2021 05:30
6/22/2021,5:40:00 AM,0.1161,387,06/22/2021 05:40
6/22/2021,5:50:00 AM,0.1165,388.3333333,06/22/2021 05:50
6/22/2021,6:00:00 AM,0.1141,380.3333333,06/22/2021 06:00
6/22/2021,6:10:00 AM,0.1146,382,06/22/2021 06:10
6/22/2021,6:20:00 AM,0.1141,380.3333333,06/22/2021 06:20
6/22/2021,6:30:00 AM,0.1144,381.3333333,06/22/2021 06:30
6/22/2021,6:40:00 AM,0.1118,372.6666667,06/22/2021 06:40
6/22/2021,6:50:00 AM,0.1106,368.6666667,06/22/2021 06:50
6/22/2021,7:00:00 AM,0.1131,377,06/22/2021 07:00
6/22/2021,7:10:00 AM,0.1141,380.3333333,06/22/2021 07:10
6/22/2021,7:20:00 AM,0.112,373.3333333,06/22/2021 07:20
6/22/2021,7:30:00 AM,0.1104,368,06/22/2021 07:30
6/22/2021,7:40:00 AM,0.1082,360.6666667,06/22/2021 07:40
6/22/2021,7:50:00 AM,0.1116,372,06/22/2021 07:50
6/22/2021,8:00:00 AM,0.1118,372.6666667,06/22/2021 08:00
6/22/2021,8:10:00 AM,0.1073,357.6666667,06/22/2021 08:10
6/22/2021,8:20:00 AM,0.1074,358,06/22/2021 08:20
6/22/2021,8:30:00 AM,0.1069,356.3333333,06/22/2021 08:30
6/22/2021,8:40:00 AM,0.1037,345.6666667,06/22/2021 08:40
6/22/2021,8:50:00 AM,0.1019,339.6666667,06/22/2021 08:50
6/22/2021,9:00:00 AM,0.1046,348.6666667,06/22/2021 09:00
6/22/2021,9:10:00 AM,0.1041,347,06/22/2021 09:10
6/22/2021,9:20:00 AM,0.1024,341.3333333,06/22/2021 09:20
6/22/2021,9:30:00 AM,0.1019,339.6666667,06/22/2021 09:30
6/22/2021,9:40:00 AM,0.1022,340.6666667,06/22/2021 09:40
6/22/2021,9:50:00 AM,0.103,343.3333333,06/22/2021 09:50
6/22/2021,10:00:00 AM,0.1,333.3333333,06/22/2021 10:00
6/22/2021,10:10:00 AM,0.0973,324.3333333,06/22/2021 10:10
6/22/2021,10:20:00 AM,0.0997,332.3333333,06/22/2021 10:20
6/22/2021,10:30:00 AM,0.0994,331.3333333,06/22/2021 10:30
6/22/2021,10:40:00 AM,0.0991,330.3333333,06/22/2021 10:40
6/22/2021,10:50:00 AM,0.1015,338.3333333,06/22/2021 10:50
6/22/2021,11:00:00 AM,0.0994,331.3333333,06/22/2021 11:00
6/22/2021,11:10:00 AM,0.0983,327.6666667,06/22/2021 11:10
6/22/2021,11:20:00 AM,0.0947,315.6666667,06/22/2021 11:20
6/22/2021,11:30:00 AM,0.0947,315.6666667,06/22/2021 11:30
6/22/2021,11:40:00 AM,0.0989,329.6666667,06/22/2021 11:40
6/22/2021,11:50:00 AM,0.0946,315.3333333,06/22/2021 11:50
6/22/2021,12:00:00 PM,0.0928,309.3333333,06/22/2021 12:00
6/22/2021,12:10:00 PM,0.0925,308.3333333,06/22/2021 12:10
6/22/2021,12:20:00 PM,0.0902,300.6666667,06/22/2021 12:20
6/22/2021,12:30:00 PM,0.0922,307.3333333,06/22/2021 12:30
6/22/2021,12:40:00 PM,0.0933,311,06/22/2021 12:40
6/22/2021,12:50:00 PM,0.0881,293.6666667,06/22/2021 12:50
6/22/2021,1:00:00 PM,0.085,283.3333333,06/22/2021 13:00
6/22/2021,1:10:00 PM,0.0887,295.6666667,06/22/2021 13:10
6/22/2021,1:20:00 PM,0.0887,295.6666667,06/22/2021 13:20
6/22/2021,1:30:00 PM,0.0852,284,06/22/2021 13:30
6/22/2021,1:40:00 PM,0.0857,285.6666667,06/22/2021 13:40
6/22/2021,1:50:00 PM,0.0888,296,06/22/2021 13:50
6/22/2021,2:00:00 PM,0.0903,301,06/22/2021 14:00
6/22/2021,2:10:00 PM,0.088,293.3333333,06/22/2021 14:10
6/22/2021,2:20:00 PM,0.088,293.3333333,06/22/2021 14:20
6/22/2021,2:30:00 PM,0.0905,301.6666667,06/22/2021 14:30
6/22/2021,2:40:00 PM,0.0943,314.3333333,06/22/2021 14:40
6/22/2021,2:50:00 PM,0.0936,312,06/22/2021 14:50
6/22/2021,3:00:00 PM,0.1001,333.6666667,06/22/2021 15:00
6/22/2021,3:10:00 PM,0.1017,339,06/22/2021 15:10
6/22/2021,3:20:00 PM,0.1031,343.6666667,06/22/2021 15:20
6/22/2021,3:30:00 PM,0.1059,353,06/22/2021 15:30
6/22/2021,3:40:00 PM,0.1045,348.3333333,06/22/2021 15:40
6/22/2021,3:50:00 PM,0.1073,357.6666667,06/22/2021 15:50
6/22/2021,4:00:00 PM,0.1084,361.3333333,06/22/2021 16:00
6/22/2021,4:10:00 PM,0.1067,355.6666667,06/22/2021 16:10
6/22/2021,4:20:00 PM,0.1069,356.3333333,06/22/2021 16:20
6/22/2021,4:30:00 PM,0.1094,364.6666667,06/22/2021 16:30
6/22/2021,4:40:00 PM,0.1108,369.3333333,06/22/2021 16:40
6/22/2021,4:50:00 PM,0.1093,364.3333333,06/22/2021 16:50
6/22/2021,5:00:00 PM,0.1067,355.6666667,06/22/2021 17:00
6/22/2021,5:10:00 PM,0.1121,373.6666667,06/22/2021 17:10
6/22/2021,5:20:00 PM,0.115,383.3333333,06/22/2021 17:20
6/22/2021,5:30:00 PM,0.1126,375.3333333,06/22/2021 17:30
6/22/2021,5:40:00 PM,0.1171,390.3333333,06/22/2021 17:40
6/22/2021,5:50:00 PM,0.117,390,06/22/2021 17:50
6/22/2021,6:00:00 PM,0.1194,398,06/22/2021 18:00
6/22/2021,6:10:00 PM,0.1188,396,06/22/2021 18:10
6/22/2021,6:20:00 PM,0.1202,400.6666667,06/22/2021 18:20
6/22/2021,6:30:00 PM,0.1151,383.6666667,06/22/2021 18:30
6/22/2021,6:40:00 PM,0.1116,372,06/22/2021 18:40
6/22/2021,6:50:00 PM,0.117,390,06/22/2021 18:50
