"TOA5","DH1_CR1000_63433","CR1000","63433","CR1000.Std.27","CPU:DH1_CR1000_63433_FEF_10min_program_2021Calibrated.CR1","49380","Data_10min"
"TIMESTAMP","RECORD","SC_uS","SC_1","Ct_1","Ct_2","Temp_C","CDOM","CDOM_ave_mV","CDOM_ave","CDOM_stdev","CDOM_med","Turb","Turb_ave_mV","Turb_ave","Turb_stdev","Turb_med","CDOM_mV","TURB_mV"
"2021-05-15 22:00:00",475,121.3049,132.0202,0.07551583,70.68345,1.77,31.93258,954.2344,31.78096,0.1028212,31.74727,445.4356,4932.482,445.4242,0.03585602,445.4356,950.483,4932.608
"2021-05-15 22:10:00",476,121.3035,132.0188,0.07551505,70.6827,1.77,32.11878,956.5111,31.85764,0.2007591,31.88713,445.4477,4932.741,445.4477,0,445.4477,954.6354,4932.741
"2021-05-15 22:20:00",477,121.397,132.1135,0.07551622,70.68381,1.751,32.12106,959.4545,31.95678,0.1223692,31.88939,445.4791,4933.087,445.4791,0,445.4791,961.5806,4933.087
"2021-05-15 22:30:00",478,121.3913,132.1077,0.07551651,70.68409,1.752,32.17275,956.861,31.86943,0.2661091,31.94105,445.5528,4933.525,445.5188,0.05554789,445.5528,963.115,4933.9
"2021-05-15 22:40:00",479,121.3975,132.114,0.07547169,70.6415,1.735,32.22102,963.5473,32.09463,0.1426235,32.12834,445.5793,4933.567,445.5226,0.06211964,445.4546,963.1721,4934.193
"2021-05-15 22:50:00",480,121.3105,132.026,0.07542679,70.59884,1.737,32.22149,963.561,32.09509,0.08169644,32.08245,445.5857,4933.763,445.5403,0.06001327,445.5857,963.1858,4932.887
"2021-05-15 23:00:00",481,121.3946,132.1112,0.07542679,70.59884,1.719,32.268,965.8174,32.17109,0.1241278,32.1753,445.588,4933.663,445.5312,0.06211964,445.4632,968.6946,4934.288
"2021-05-15 23:10:00",482,121.4936,132.2114,0.07546052,70.63088,1.711,32.31438,965.4434,32.15849,0.09533332,32.17535,445.5885,4933.418,445.5091,0.06001327,445.4637,970.0717,4934.294
"2021-05-15 23:20:00",483,121.4162,132.133,0.07539307,70.56679,1.703,32.36074,965.6939,32.16693,0.1590996,32.17536,445.5886,4933.545,445.5205,0.06211964,445.4639,968.696,4934.295
"2021-05-15 23:30:00",484,121.5669,132.2857,0.07542679,70.59884,1.684,32.36074,968.5709,32.26383,0.07248592,32.2217,445.5886,4933.545,445.5205,0.06211964,445.4639,965.9441,4934.295
"2021-05-15 23:40:00",485,121.4863,132.204,0.07538188,70.55615,1.685,32.31439,967.6953,32.23434,0.04877085,32.2217,445.5886,4933.169,445.4865,0.04811766,445.4639,965.9441,4932.919
"2021-05-15 23:50:00",486,121.5329,132.2512,0.07538188,70.55615,1.675,32.36074,968.9462,32.27647,0.07345895,32.26805,445.5886,4933.169,445.4865,0.04811766,445.4639,968.696,4932.919
"2021-05-16 00:00:00",487,121.5405,132.2589,0.07535943,70.53482,1.665,32.26805,954.3107,31.78353,0.6407614,31.94363,445.5886,4933.169,445.4865,0.04811766,445.4639,956.3121,4932.919
"2021-05-16 00:10:00",488,121.635,132.3546,0.07535943,70.53482,1.646,32.31439,967.4451,32.22591,0.06389573,32.2217,445.5886,4933.044,445.4752,0.03586479,445.4639,964.5681,4932.919
"2021-05-16 00:20:00",489,121.6546,132.3746,0.07537061,70.54544,1.646,32.31439,967.8204,32.23855,0.06333768,32.2217,445.5886,4933.044,445.4752,0.03586479,445.4639,970.072,4932.919
"2021-05-16 00:30:00",490,121.635,132.3546,0.07535943,70.53482,1.646,32.45343,967.8204,32.23855,0.1012918,32.2217,445.5886,4933.044,445.4752,0.03586479,445.4639,963.1921,4932.919
"2021-05-16 00:40:00",491,121.7494,132.4706,0.07537061,70.54544,1.627,32.36074,964.3178,32.12058,0.1994038,32.12901,445.5886,4932.794,445.4525,0.06416669,445.4639,963.1921,4932.919
"2021-05-16 00:50:00",492,121.7297,132.4507,0.07535943,70.53482,1.627,32.36074,965.3186,32.15429,0.09133997,32.12901,445.4639,4932.794,445.4525,0.03587356,445.4639,965.9441,4932.919
"2021-05-16 01:00:00",493,121.7297,132.4507,0.07535943,70.53482,1.627,32.31439,965.819,32.17114,0.1016415,32.17536,445.4639,4932.919,445.4639,0,445.4639,964.5681,4932.919
"2021-05-16 01:10:00",494,121.8248,132.547,0.07535943,70.53482,1.607,32.2217,964.4429,32.1248,0.06076425,32.08266,445.5886,4933.044,445.4752,0.06416276,445.4639,963.1921,4932.919
"2021-05-16 01:20:00",495,121.8524,132.5749,0.07534817,70.52412,1.598,32.2217,963.6924,32.09952,0.06333825,32.08266,445.4639,4932.794,445.4525,0.03587356,445.4639,964.5681,4931.543
"2021-05-16 01:30:00",496,121.8604,132.583,0.07532571,70.50278,1.588,32.12901,960.4401,31.98998,0.138331,31.98998,445.4639,4932.794,445.4525,0.03587356,445.4639,960.4401,4932.919
"2021-05-16 01:40:00",497,121.8405,132.5629,0.07531444,70.49207,1.588,32.12901,961.4408,32.02368,0.07418022,32.03632,445.4639,4932.544,445.4298,0.05557508,445.4639,960.4401,4932.919
"2021-05-16 01:50:00",498,121.888,132.611,0.07531444,70.49207,1.579,32.12901,959.8146,31.96891,0.08917558,31.94363,445.4639,4932.794,445.4525,0.03587356,445.4639,961.8161,4932.919
"2021-05-16 02:00:00",499,121.8761,132.5989,0.07522679,70.40877,1.55,32.08266,958.5637,31.92678,0.1105102,31.94363,445.4639,4932.794,445.4525,0.03587356,445.4639,957.6882,4932.919
"2021-05-16 02:10:00",500,122.0342,132.7591,0.07531629,70.49382,1.55,31.98998,953.9354,31.77089,0.1768529,31.8046,445.4639,4932.293,445.4071,0.06213482,445.3391,959.0641,4932.919
"2021-05-16 02:20:00",501,121.9772,132.7013,0.07528403,70.46317,1.55,31.89729,955.1863,31.81302,0.05160102,31.8046,445.4639,4932.419,445.4185,0.06002795,445.4639,957.6882,4931.543
"2021-05-16 02:30:00",502,122.0607,132.7859,0.07530434,70.48246,1.54,31.94363,956.8125,31.8678,0.05683899,31.85094,445.4639,4932.669,445.4411,0.04812944,445.4639,953.5602,4932.919
"2021-05-16 02:40:00",503,122.0489,132.774,0.07527071,70.45051,1.53,31.94506,954.3529,31.78495,0.06362022,31.75967,445.4836,4932.512,445.4269,0.06211964,445.3589,952.2263,4931.762
"2021-05-16 02:50:00",504,122.1003,132.826,0.07527265,70.45235,1.521,31.85142,952.3232,31.71659,0.08016235,31.66603,445.4705,4932.117,445.3911,0.06001327,445.3457,949.4462,4931.616
"2021-05-16 03:00:00",505,122.1469,132.8733,0.07527208,70.4518,1.511,31.76201,949.5432,31.62296,0.07125923,31.62296,445.5162,4932.621,445.4367,0.06002794,445.3914,948.1671,4932.12
"2021-05-16 03:10:00",506,122.1595,132.886,0.07527917,70.45854,1.511,31.71404,946.6181,31.52444,0.09773049,31.4823,445.4936,4932.247,445.4028,0.05556149,445.3688,948.1193,4931.872
"2021-05-16 03:20:00",507,122.1588,132.8853,0.07527877,70.45817,1.511,31.66703,947.2241,31.54484,0.07972036,31.52799,445.4844,4932.395,445.4163,0.06211964,445.3596,950.8519,4931.77
"2021-05-16 03:30:00",508,122.1866,132.9135,0.07529452,70.47313,1.511,31.6717,947.3621,31.54949,0.06334986,31.53264,445.5495,4932.863,445.4588,0.05556149,445.4248,950.9904,4933.864
"2021-05-16 03:40:00",509,122.2415,132.9691,0.0753264,70.50343,1.511,31.53174,944.833,31.46431,0.06047983,31.48538,445.5369,4932.85,445.4575,0.06001327,445.4121,941.33,4933.725
"2021-05-16 03:50:00",510,122.2434,132.9711,0.07532756,70.50452,1.511,31.48455,942.6815,31.39185,0.04841216,31.39185,445.5252,4932.72,445.4458,0.06001327,445.4004,941.3053,4932.22
"2021-05-16 04:00:00",511,122.2942,133.0225,0.07532892,70.50582,1.501,31.34413,936.8861,31.19665,0.1591143,31.20508,445.5059,4932.382,445.4151,0.05556149,445.3811,923.3751,4932.007
"2021-05-16 04:10:00",512,122.3203,133.049,0.0753435,70.51968,1.501,31.3466,938.8359,31.26232,0.1042454,31.2539,445.5408,4933.018,445.4727,0.06213482,445.416,941.3382,4933.769
"2021-05-16 04:20:00",513,122.3237,133.0524,0.07534515,70.52125,1.501,31.25218,929.1518,30.93616,0.3161091,31.02043,445.5165,4932.374,445.4144,0.04811766,445.3917,935.7824,4932.124
"2021-05-16 04:30:00",514,122.3887,133.1182,0.07535468,70.5303,1.492,31.29743,936.8759,31.19631,0.1149296,31.20473,445.501,4932.579,445.4329,0.06211964,445.3763,927.4933,4931.953
"2021-05-16 04:40:00",515,122.3873,133.1168,0.0753539,70.52956,1.492,31.16073,933.8177,31.09331,0.09135365,31.11438,445.5342,4932.57,445.4321,0.04812942,445.4095,935.8195,4932.319
"2021-05-16 04:50:00",516,122.3827,133.1122,0.07535166,70.52744,1.492,31.20487,933.502,31.08267,0.06635488,31.06582,445.5029,4932.599,445.4348,0.06211964,445.3781,937.13,4933.35
"2021-05-16 05:00:00",517,122.4271,133.1571,0.07535089,70.5267,1.483,31.20605,931.4103,31.01222,0.0923171,31.02065,445.5197,4932.784,445.4516,0.06215003,445.3949,928.9083,4932.159
"2021-05-16 05:10:00",518,122.4132,133.143,0.07534321,70.5194,1.483,31.16124,931.0803,31.00111,0.09553547,30.92947,445.5415,4932.899,445.462,0.06004262,445.4167,927.5773,4932.399
"2021-05-16 05:20:00",519,122.4421,133.1723,0.07533184,70.5086,1.473,30.97624,926.7138,30.85404,0.06924172,30.83718,445.5474,4932.965,445.468,0.06001327,445.4226,930.3421,4932.465
"2021-05-16 05:30:00",520,122.4465,133.1767,0.07533436,70.51099,1.473,30.97758,925.7523,30.82166,0.1050999,30.79216,445.5665,4933.05,445.4757,0.05557508,445.4417,926.2529,4932.675
"2021-05-16 05:40:00",521,122.448,133.1783,0.07533718,70.51367,1.473,30.88642,925.423,30.81056,0.05685423,30.84006,445.5887,4933.17,445.4865,0.04812944,445.4639,927.6753,4932.92
"2021-05-16 05:50:00",522,122.4717,133.2023,0.0753263,70.50333,1.465,30.88779,924.0872,30.76557,0.05685678,30.74871,445.6084,4933.387,445.5062,0.0481412,445.4836,924.9631,4933.137
"2021-05-16 06:00:00",523,122.5399,133.2714,0.07533952,70.5159,1.456,30.88829,923.6012,30.7492,0.07396542,30.7492,445.6154,4933.464,445.5133,0.04812944,445.4906,923.6013,4933.214
"2021-05-16 06:10:00",524,122.5192,133.2504,0.07532707,70.50407,1.455,30.79568,920.2261,30.63553,0.1158827,30.6566,445.6171,4933.608,445.5263,0.05557508,445.4923,920.8518,4933.233
"2021-05-16 06:20:00",525,122.5011,133.2321,0.07531843,70.49585,1.456,30.74936,919.1012,30.59764,0.1607097,30.61028,445.4929,4933.24,445.4929,0,445.4929,916.7237,4933.24
"2021-05-16 06:30:00",526,122.4999,133.2309,0.07529384,70.47248,1.448,30.79573,919.3517,30.60608,0.06976427,30.56393,445.6178,4933.366,445.5044,0.03587356,445.493,918.1005,4933.241
"2021-05-16 06:40:00",527,122.5445,133.2761,0.07529607,70.47461,1.439,30.61029,916.0983,30.4965,0.05717004,30.47121,445.6178,4933.366,445.5044,0.03587356,445.493,916.724,4933.241
"2021-05-16 06:50:00",528,122.4529,133.1833,0.07527265,70.45235,1.449,30.56393,914.2213,30.43328,0.1079472,30.42485,445.6178,4933.366,445.5044,0.03587355,445.493,913.9711,4933.241
"2021-05-16 07:00:00",529,122.5054,133.2364,0.075302,70.48024,1.449,30.47121,912.2192,30.36584,0.09902096,30.37849,445.6178,4933.492,445.5157,0.04812944,445.493,915.3475,4934.618
"2021-05-16 07:10:00",530,122.4826,133.2133,0.07531735,70.49483,1.459,30.56393,912.7197,30.3827,0.1016764,30.37849,445.6178,4933.492,445.5157,0.04812944,445.493,915.3475,4933.241
"2021-05-16 07:20:00",531,122.479,133.2097,0.07531269,70.4904,1.458,30.56393,910.5924,30.31105,0.165822,30.28577,445.6178,4933.617,445.527,0.05557508,445.493,908.4652,4933.241
"2021-05-16 07:30:00",532,122.4617,133.1922,0.07535399,70.52965,1.477,30.51409,911.2405,30.33288,0.09366453,30.32867,445.5674,4933.186,445.488,0.06004263,445.4426,911.1154,4934.062
"2021-05-16 07:40:00",533,122.4702,133.2008,0.0753542,70.52985,1.475,30.51175,910.546,30.30949,0.274772,30.37269,445.5335,4933.062,445.4768,0.06215003,445.4087,913.7988,4933.688
"2021-05-16 07:50:00",534,122.4675,133.198,0.07540347,70.57666,1.493,30.36949,905.8223,30.15039,0.2183657,30.13775,445.4868,4932.797,445.4527,0.05556149,445.4868,908.1992,4933.172
"2021-05-16 08:00:00",535,122.4242,133.1542,0.07543068,70.60252,1.512,30.32198,908.5402,30.24193,0.0526229,30.22929,445.47,4932.487,445.4246,0.06001327,445.47,905.413,4932.987
"2021-05-16 08:10:00",536,122.4249,133.1548,0.07548423,70.65342,1.531,30.32171,907.4063,30.20374,0.05715027,30.18268,445.5908,4933.068,445.4774,0.06415688,445.466,908.157,4932.943
"2021-05-16 08:20:00",537,122.3881,133.1176,0.07551699,70.68455,1.55,30.27527,905.0266,30.12359,0.1084025,30.08989,445.5893,4933.302,445.4986,0.05556149,445.4646,909.53,4934.303
"2021-05-16 08:30:00",538,122.3918,133.1213,0.07557298,70.73776,1.569,30.18255,903.775,30.08143,0.05868283,30.08986,445.5889,4933.798,445.5435,0.06001327,445.5889,902.6492,4934.299
"2021-05-16 08:40:00",539,122.364,133.0932,0.07560662,70.76972,1.587,30.22544,903.798,30.08221,0.08255112,30.08642,445.5384,4933.742,445.5384,0,445.5384,905.299,4933.742
"2021-05-16 08:50:00",540,122.3807,133.1101,0.07566087,70.82127,1.603,30.12802,899.1553,29.92584,0.09323769,29.89635,445.4688,4932.973,445.4688,0,445.4688,899.6556,4932.974
"2021-05-16 09:00:00",541,122.4214,133.1514,0.07572903,70.88605,1.619,30.03365,897.1041,29.85675,0.2215904,29.89466,445.4438,4932.697,445.4437,0,445.4438,896.8541,4932.698
"2021-05-16 09:10:00",542,122.3529,133.0819,0.07579388,70.94768,1.656,29.94059,896.467,29.83529,0.07924352,29.84793,445.5625,4932.882,445.4604,0.0481059,445.4378,896.8422,4932.632
"2021-05-16 09:20:00",543,122.3042,133.0327,0.07587168,71.02161,1.693,29.94044,895.4623,29.80145,0.05926448,29.80146,445.5604,4932.859,445.4584,0.04809412,445.4357,894.0869,4932.609
"2021-05-16 09:30:00",544,122.2734,133.0014,0.07596134,71.10683,1.732,29.89408,893.4606,29.73403,0.1255069,29.70876,445.4351,4932.602,445.4351,0,445.4351,898.2124,4932.603
"2021-05-16 09:40:00",545,122.1634,132.89,0.07600619,71.14944,1.77,29.84774,891.3346,29.66243,0.1629019,29.66243,445.5598,4933.102,445.4804,0.05998391,445.4351,896.8367,4933.978
"2021-05-16 09:50:00",546,122.1814,132.9082,0.07609617,71.23495,1.799,29.70876,889.2088,29.59083,0.08914547,29.56977,445.5598,4933.227,445.4917,0.06208924,445.4351,889.9591,4932.602
"2021-05-16 10:00:00",547,122.24,132.9675,0.07609617,71.23495,1.787,29.70876,887.4581,29.53186,0.1096669,29.52344,445.5598,4933.102,445.4804,0.05998391,445.4351,889.9591,4933.978
"2021-05-16 10:10:00",548,122.1312,132.8573,0.076271,71.40109,1.871,29.6161,885.8326,29.47711,0.1026482,29.47711,445.5598,4932.977,445.4691,0.05553431,445.4351,878.955,4933.978
"2021-05-16 10:20:00",549,122.0539,132.779,0.07635624,71.48209,1.918,29.52344,884.332,29.42657,0.08934434,29.43078,445.5598,4933.352,445.5031,0.06208924,445.4351,885.8326,4932.602
"2021-05-16 10:30:00",550,121.9781,132.7022,0.07647254,71.59261,1.975,29.56771,884.1461,29.42031,0.07856313,29.38241,445.529,4933.262,445.4949,0.05553431,445.529,883.0208,4932.262
"2021-05-16 10:40:00",551,121.9403,132.664,0.07655469,71.67068,2.012,29.37637,871.8402,29.00583,0.391515,29.00584,445.4381,4932.636,445.4381,0,445.4381,871.8403,4932.636
"2021-05-16 10:50:00",552,121.9156,132.639,0.07669895,71.80778,2.069,29.28229,874.423,29.09283,0.2203114,29.18967,445.5411,4933.021,445.4731,0.06208925,445.4164,856.6721,4932.396
"2021-05-16 11:00:00",553,121.76,132.4813,0.07682201,71.92472,2.145,29.14284,868.7825,28.90285,0.1818734,28.91127,445.5332,4933.059,445.4766,0.06207404,445.4086,866.2825,4932.31
"2021-05-16 11:10:00",554,121.7018,132.4223,0.0769456,72.04216,2.202,29.0964,871.4039,28.99114,0.04873749,28.95746,445.5314,4933.414,445.5087,0.04808235,445.5314,870.404,4932.289
"2021-05-16 11:20:00",555,121.538,132.2564,0.07689271,71.99191,2.217,29.09433,871.5928,28.9975,0.07243174,29.00171,445.5,4933.318,445.5,0,445.5,871.7178,4933.318
"2021-05-16 11:30:00",556,121.54,132.2584,0.0768857,71.98524,2.214,29.04937,869.3826,28.92306,0.0792134,28.91043,445.5204,4933.543,445.5204,0,445.5204,866.2577,4933.543
"2021-05-16 11:40:00",557,121.4754,132.193,0.07684237,71.94407,2.212,29.00354,869.772,28.93617,0.06357352,28.91091,445.5278,4933.625,445.5278,0,445.5278,871.7721,4933.625
"2021-05-16 11:50:00",558,121.4686,132.1861,0.07694345,72.04013,2.25,28.86472,865.2753,28.78472,0.071451,28.77209,445.5296,4933.645,445.5296,0,445.5296,864.9003,4933.645
"2021-05-16 12:00:00",559,121.2807,131.9957,0.07702068,72.11353,2.317,28.95471,864.3226,28.75264,0.1253104,28.72317,445.6141,4933.576,445.5234,0.05550712,445.4894,866.1976,4933.202
"2021-05-16 12:10:00",560,121.3419,132.0577,0.07697442,72.06956,2.287,28.94975,864.8012,28.76875,0.1737528,28.81085,445.5384,4933.616,445.527,0.0358297,445.5384,866.051,4933.741
"2021-05-16 12:20:00",561,121.1889,131.9027,0.07690479,72.00338,2.294,28.90167,863.9988,28.74173,0.09744284,28.71648,445.5111,4933.066,445.4771,0.05550712,445.5111,860.4999,4933.441
"2021-05-16 12:30:00",562,121.1679,131.8815,0.07720556,72.28921,2.407,29.31792,861.6119,28.66133,0.2283664,28.62346,446.0031,4932.744,445.4479,0.2149715,445.38,853.6144,4930.62
"2021-05-16 12:40:00",563,120.6153,131.3217,0.07628638,71.4157,2.191,28.52586,849.9684,28.26917,0.110538,28.24813,445.6765,4932.64,445.4385,0.1349882,445.3026,846.595,4931.141
"2021-05-16 12:50:00",564,120.8665,131.5761,0.07724433,72.32605,2.484,28.74711,859.0379,28.57464,0.1117733,28.56202,445.6443,4934.909,445.6442,0,445.6443,864.1587,4934.909
"2021-05-16 13:00:00",565,120.7895,131.4981,0.07708867,72.17813,2.445,28.78233,861.209,28.64777,0.0696056,28.64356,445.4746,4933.037,445.4746,0,445.4746,865.2043,4933.038
"2021-05-16 13:10:00",566,120.7015,131.409,0.07688005,71.97987,2.388,28.77968,862.5041,28.69138,0.07498004,28.68718,445.434,4932.59,445.434,0,445.434,862.3793,4932.59
"2021-05-16 13:20:00",567,120.5755,131.2813,0.0765761,71.69103,2.304,28.77873,861.9766,28.67362,0.08388019,28.68623,445.4194,4932.054,445.3854,0.05545276,445.4194,860.978,4932.429
"2021-05-16 13:30:00",568,120.575,131.2808,0.07686789,71.96832,2.41,28.55312,856.0268,28.47322,0.05947242,28.46061,446.1293,4932.518,445.4274,0.2390802,445.3821,852.9054,4930.645
"2021-05-16 13:40:00",569,120.4265,131.1304,0.07710376,72.19247,2.527,28.45767,851.3203,28.3147,0.08699274,28.31891,446.2082,4933.388,445.5063,0.2772708,445.4611,852.8185,4932.889
"2021-05-16 13:50:00",570,120.0596,130.7587,0.07696263,72.05836,2.554,28.59241,855.3213,28.44946,0.09344647,28.40742,445.6479,4934.2,445.58,0.06198287,445.5234,858.1924,4933.576
"2021-05-16 14:00:00",571,120.0149,130.7134,0.07694666,72.04317,2.558,28.49334,854.5025,28.42188,0.09112766,28.4471,445.546,4932.577,445.4328,0.0357946,445.4215,856.6241,4932.452
"2021-05-16 14:10:00",572,119.7495,130.4445,0.07696293,72.05864,2.62,28.58424,855.579,28.45814,0.09053873,28.44553,445.5216,4933.557,445.5216,0,445.5216,855.2047,4933.557
"2021-05-16 14:20:00",573,119.6724,130.3664,0.07697909,72.074,2.643,28.62256,857.0923,28.50911,0.1883892,28.53012,445.524,4932.71,445.4448,0.0598371,445.3996,860.4608,4933.583
"2021-05-16 14:30:00",574,119.4985,130.1902,0.07657347,71.68853,2.532,28.85177,861.1533,28.64589,0.1356326,28.6669,445.4949,4932.015,445.3818,0.03576828,445.3705,863.1494,4931.89
"2021-05-16 14:40:00",575,119.7097,130.4042,0.0764776,71.59742,2.452,28.94843,863.3984,28.7215,0.1284297,28.7173,445.4349,4931.727,445.3557,0.05985179,445.3105,864.6461,4932.6
"2021-05-16 14:50:00",576,119.2758,129.9647,0.07633269,71.45972,2.492,29.09042,863.4955,28.72478,0.218142,28.67434,445.3608,4931.658,445.3494,0.03578583,445.3608,866.116,4931.783
"2021-05-16 15:00:00",577,118.938,129.6225,0.07593878,71.08538,2.42,28.95968,866.3508,28.82095,0.1005443,28.82095,445.3575,4931.747,445.3575,0,445.3575,862.2319,4931.747
"2021-05-16 15:10:00",578,119.1515,129.8387,0.07610434,71.24271,2.435,29.10092,869.5453,28.92854,0.1168164,28.96218,445.3957,4931.668,445.3504,0.05988115,445.3957,870.5441,4930.794
"2021-05-16 15:20:00",579,118.9784,129.6634,0.07604811,71.18928,2.452,29.24741,873.5187,29.06237,0.1807835,29.06237,445.3882,4932.085,445.3882,0,445.3882,872.1453,4932.085
"2021-05-16 15:30:00",580,118.8378,129.5209,0.07592809,71.07522,2.438,29.38865,879.585,29.26669,0.08882008,29.24987,445.4253,4931.995,445.38,0.0599105,445.4253,883.2062,4932.494
"2021-05-16 15:40:00",581,118.6451,129.3257,0.07562353,70.7858,2.367,29.57798,885.3303,29.4602,0.0693734,29.43917,445.489,4931.948,445.3758,0.03580337,445.3645,884.7059,4931.823
"2021-05-16 15:50:00",582,118.2933,128.9693,0.07517083,70.35559,2.276,29.72166,888.8464,29.57862,0.0870363,29.53655,445.437,4932.623,445.437,0,445.437,890.3453,4932.623
"2021-05-16 16:00:00",583,118.3075,128.9837,0.07509018,70.27895,2.243,29.90854,894.5195,29.7697,0.081365,29.72342,445.463,4932.286,445.4064,0.06202846,445.3385,891.7713,4932.911
"2021-05-16 16:10:00",584,118.1006,128.7741,0.07495777,70.15312,2.239,30.00361,898.8408,29.91525,0.09759548,29.91104,445.5,4932.194,445.3981,0.04805881,445.3754,898.7159,4931.944
"2021-05-16 16:20:00",585,118.1267,128.8006,0.07495855,70.15385,2.234,30.28768,907.0246,30.19088,0.04610236,30.1488,445.4684,4932.969,445.4684,0,445.4684,909.8985,4932.969
"2021-05-16 16:30:00",586,117.8737,128.5442,0.074869,70.06876,2.255,30.3818,910.5685,30.31025,0.07216474,30.3355,445.4906,4933.09,445.4793,0.0358297,445.4906,911.3184,4933.215
"2021-05-16 16:40:00",587,117.7846,128.454,0.07476858,69.97332,2.237,30.66012,916.2078,30.50019,0.08459569,30.47493,445.4986,4933.302,445.4985,0,445.4986,916.8327,4933.302
"2021-05-16 16:50:00",588,117.6029,128.2699,0.07466681,69.87662,2.238,30.79915,922.21,30.70234,0.06070138,30.66026,445.5005,4933.324,445.5005,0,445.5005,919.5858,4933.324
"2021-05-16 17:00:00",589,117.4218,128.0864,0.07451361,69.73103,2.22,30.89179,925.2104,30.8034,0.06069998,30.79919,445.5012,4933.082,445.4785,0.04808235,445.5012,926.4601,4933.332
"2021-05-16 17:10:00",590,117.2539,127.9163,0.07436877,69.59339,2.203,31.16958,933.0832,31.06857,0.07067818,31.03069,445.5013,4932.457,445.4219,0.05993986,445.3766,936.0823,4931.958
"2021-05-16 17:20:00",591,117.1175,127.7781,0.07424581,69.47653,2.186,31.44736,939.5811,31.28742,0.09542036,31.21588,445.5013,4932.208,445.3993,0.04805881,445.3766,937.4568,4931.958
