MiniDOT Logger Concatenated Data File
Sensor:             7450-931212
Concatenation Date: 2021Jun01 11:29:19 MDT

DO concentration compensated for salinity: 0.01 (ppt)
Saturation computed at elevation: 2909.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1621158840,           2021-05-16 09:54:00,           2021-05-16 03:54:00,      3.420000,      1.471000,          9.463349,                    96.623580,      0.979000
                1621159440,           2021-05-16 10:04:00,           2021-05-16 04:04:00,      3.420000,      1.461000,          9.481348,                    96.780442,      0.979000
                1621160040,           2021-05-16 10:14:00,           2021-05-16 04:14:00,      3.420000,      1.482000,          9.461349,                    96.632703,      0.979000
                1621160640,           2021-05-16 10:24:00,           2021-05-16 04:24:00,      3.420000,      1.439000,          9.480347,                    96.711046,      0.979000
                1621161240,           2021-05-16 10:34:00,           2021-05-16 04:34:00,      3.420000,      1.439000,          9.478348,                    96.690645,      0.979000
                1621161840,           2021-05-16 10:44:00,           2021-05-16 04:44:00,      3.420000,      1.450000,          9.473348,                    96.669214,      0.979000
                1621162440,           2021-05-16 10:54:00,           2021-05-16 04:54:00,      3.420000,      1.439000,          9.484347,                    96.751848,      0.979000
                1621163040,           2021-05-16 11:04:00,           2021-05-16 05:04:00,      3.420000,      1.450000,          9.468348,                    96.618195,      0.979000
                1621163640,           2021-05-16 11:14:00,           2021-05-16 05:14:00,      3.420000,      1.439000,          9.471348,                    96.619242,      0.979000
                1621164240,           2021-05-16 11:24:00,           2021-05-16 05:24:00,      3.420000,      1.450000,          9.470348,                    96.638603,      0.979000
                1621164840,           2021-05-16 11:34:00,           2021-05-16 05:34:00,      3.420000,      1.439000,          9.480347,                    96.711046,      0.979000
                1621165440,           2021-05-16 11:44:00,           2021-05-16 05:44:00,      3.420000,      1.429000,          9.485347,                    96.735135,      0.979000
                1621166040,           2021-05-16 11:54:00,           2021-05-16 05:54:00,      3.420000,      1.439000,          9.479348,                    96.700846,      0.979000
                1621166640,           2021-05-16 12:04:00,           2021-05-16 06:04:00,      3.420000,      1.429000,          9.478348,                    96.663751,      0.979000
                1621167240,           2021-05-16 12:14:00,           2021-05-16 06:14:00,      3.420000,      1.407000,          9.491347,                    96.737082,      0.979000
                1621167840,           2021-05-16 12:24:00,           2021-05-16 06:24:00,      3.420000,      1.429000,          9.478348,                    96.663751,      0.979000
                1621168440,           2021-05-16 12:34:00,           2021-05-16 06:34:00,      3.420000,      1.396000,          9.500346,                    96.799162,      0.979000
                1621169040,           2021-05-16 12:44:00,           2021-05-16 06:44:00,      3.420000,      1.407000,          9.489347,                    96.716699,      0.979000
                1621169640,           2021-05-16 12:54:00,           2021-05-16 06:54:00,      3.420000,      1.407000,          9.489347,                    96.716699,      0.979000
                1621170240,           2021-05-16 13:04:00,           2021-05-16 07:04:00,      3.420000,      1.407000,          9.495346,                    96.777847,      0.979000
                1621170840,           2021-05-16 13:14:00,           2021-05-16 07:14:00,      3.420000,      1.418000,          9.484347,                    96.695338,      0.978000
                1621171440,           2021-05-16 13:24:00,           2021-05-16 07:24:00,      3.420000,      1.418000,          9.494346,                    96.797283,      0.979000
                1621172040,           2021-05-16 13:34:00,           2021-05-16 07:34:00,      3.420000,      1.418000,          9.495346,                    96.807478,      0.979000
                1621172640,           2021-05-16 13:44:00,           2021-05-16 07:44:00,      3.420000,      1.429000,          9.498346,                    96.867705,      0.979000
                1621173240,           2021-05-16 13:54:00,           2021-05-16 07:54:00,      3.420000,      1.450000,          9.494347,                    96.883490,      0.979000
                1621173840,           2021-05-16 14:04:00,           2021-05-16 08:04:00,      3.420000,      1.471000,          9.477348,                    96.766514,      0.979000
                1621174440,           2021-05-16 14:14:00,           2021-05-16 08:14:00,      3.420000,      1.493000,          9.476348,                    96.815486,      0.979000
                1621175040,           2021-05-16 14:24:00,           2021-05-16 08:24:00,      3.420000,      1.514000,          9.478348,                    96.892434,      0.979000
                1621175640,           2021-05-16 14:34:00,           2021-05-16 08:34:00,      3.420000,      1.546000,          9.469349,                    96.886496,      0.979000
                1621176240,           2021-05-16 14:44:00,           2021-05-16 08:44:00,      3.420000,      1.568000,          9.463349,                    96.884254,      0.979000
                1621176840,           2021-05-16 14:54:00,           2021-05-16 08:54:00,      3.420000,      1.589000,          9.468349,                    96.991936,      0.979000
                1621177440,           2021-05-16 15:04:00,           2021-05-16 09:04:00,      3.420000,      1.632000,          9.441351,                    96.830761,      0.979000
                1621178040,           2021-05-16 15:14:00,           2021-05-16 09:14:00,      3.420000,      1.642000,          9.453351,                    96.980700,      0.979000
