date,time,voltage_v,co2_ppm
8/4/21,15:10:00,0.0959,319.6666667
8/4/21,15:20:00,0.0958,319.3333333
8/4/21,15:30:00,0.0935,311.6666667
8/4/21,15:40:00,0.0919,306.3333333
8/4/21,15:50:00,0.0917,305.6666667
8/4/21,16:00:00,0.0935,311.6666667
8/4/21,16:10:00,0.0934,311.3333333
8/4/21,16:20:00,0.0961,320.3333333
8/4/21,16:30:00,0.0967,322.3333333
8/4/21,16:40:00,0.0989,329.6666667
8/4/21,16:50:00,0.1055,351.6666667
8/4/21,17:00:00,0.1044,348
8/4/21,17:10:00,0.1041,347
8/4/21,17:20:00,0.1029,343
8/4/21,17:30:00,0.1027,342.3333333
8/4/21,17:40:00,0.1065,355
8/4/21,17:50:00,0.1112,370.6666667
8/4/21,18:00:00,0.1093,364.3333333
8/4/21,18:10:00,0.1137,379
8/4/21,18:20:00,0.1115,371.6666667
8/4/21,18:30:00,0.1117,372.3333333
8/4/21,18:40:00,0.1116,372
8/4/21,18:50:00,0.1122,374
8/4/21,19:00:00,0.1097,365.6666667
8/4/21,19:10:00,0.1116,372
8/4/21,19:20:00,0.1109,369.6666667
8/4/21,19:30:00,0.1111,370.3333333
8/4/21,19:40:00,0.1114,371.3333333
8/4/21,19:50:00,0.1128,376
8/4/21,20:00:00,0.1138,379.3333333
8/4/21,20:10:00,0.1142,380.6666667
8/4/21,20:20:00,0.1142,380.6666667
8/4/21,20:30:00,0.1139,379.6666667
8/4/21,20:40:00,0.1162,387.3333333
8/4/21,20:50:00,0.1213,404.3333333
8/4/21,21:00:00,0.1138,379.3333333
8/4/21,21:10:00,0.1213,404.3333333
8/4/21,21:20:00,0.1139,379.6666667
8/4/21,21:30:00,0.1212,404
8/4/21,21:40:00,0.1191,397
8/4/21,21:50:00,0.1168,389.3333333
8/4/21,22:00:00,0.117,390
8/4/21,22:10:00,0.119,396.6666667
8/4/21,22:20:00,0.1185,395
8/4/21,22:30:00,0.1204,401.3333333
8/4/21,22:40:00,0.1164,388
8/4/21,22:50:00,0.1161,387
8/4/21,23:00:00,0.1204,401.3333333
8/4/21,23:10:00,0.1162,387.3333333
8/4/21,23:20:00,0.1181,393.6666667
8/4/21,23:30:00,0.1187,395.6666667
8/4/21,23:40:00,0.1138,379.3333333
8/4/21,23:50:00,0.117,390
8/5/21,0:00:00,0.1165,388.3333333
8/5/21,0:10:00,0.1163,387.6666667
8/5/21,0:20:00,0.1163,387.6666667
8/5/21,0:30:00,0.1176,392
8/5/21,0:40:00,0.1157,385.6666667
8/5/21,0:50:00,0.1158,386
8/5/21,1:00:00,0.1186,395.3333333
8/5/21,1:10:00,0.1166,388.6666667
8/5/21,1:20:00,0.116,386.6666667
8/5/21,1:30:00,0.1182,394
8/5/21,1:40:00,0.1166,388.6666667
8/5/21,1:50:00,0.1186,395.3333333
8/5/21,2:00:00,0.1162,387.3333333
8/5/21,2:10:00,0.1163,387.6666667
8/5/21,2:20:00,0.1184,394.6666667
8/5/21,2:30:00,0.1176,392
8/5/21,2:40:00,0.1179,393
8/5/21,2:50:00,0.1164,388
8/5/21,3:00:00,0.1165,388.3333333
8/5/21,3:10:00,0.1161,387
8/5/21,3:20:00,0.1164,388
8/5/21,3:30:00,0.1165,388.3333333
8/5/21,3:40:00,0.1168,389.3333333
8/5/21,3:50:00,0.1138,379.3333333
8/5/21,4:00:00,0.1162,387.3333333
8/5/21,4:10:00,0.1135,378.3333333
8/5/21,4:20:00,0.1163,387.6666667
8/5/21,4:30:00,0.1165,388.3333333
8/5/21,4:40:00,0.1144,381.3333333
8/5/21,4:50:00,0.1169,389.6666667
8/5/21,5:00:00,0.1138,379.3333333
8/5/21,5:10:00,0.1165,388.3333333
8/5/21,5:20:00,0.1135,378.3333333
8/5/21,5:30:00,0.1139,379.6666667
8/5/21,5:40:00,0.1141,380.3333333
8/5/21,5:50:00,0.1162,387.3333333
8/5/21,6:00:00,0.1162,387.3333333
8/5/21,6:10:00,0.1154,384.6666667
8/5/21,6:20:00,0.1135,378.3333333
8/5/21,6:30:00,0.1116,372
8/5/21,6:40:00,0.1118,372.6666667
8/5/21,6:50:00,0.1112,370.6666667
8/5/21,7:00:00,0.1115,371.6666667
8/5/21,7:10:00,0.1084,361.3333333
8/5/21,7:20:00,0.1064,354.6666667
8/5/21,7:30:00,0.1085,361.6666667
8/5/21,7:40:00,0.1091,363.6666667
8/5/21,7:50:00,0.1107,369
8/5/21,8:00:00,0.1063,354.3333333
8/5/21,8:10:00,0.1038,346
8/5/21,8:20:00,0.1058,352.6666667
8/5/21,8:30:00,0.1073,357.6666667
8/5/21,8:40:00,0.1074,358
8/5/21,8:50:00,0.104,346.6666667
8/5/21,9:00:00,0.1066,355.3333333
8/5/21,9:10:00,0.1068,356
8/5/21,9:20:00,0.1065,355
8/5/21,9:30:00,0.1063,354.3333333
8/5/21,9:40:00,0.1017,339
8/5/21,9:50:00,0.1036,345.3333333
8/5/21,10:00:00,0.1062,354
8/5/21,10:10:00,0.104,346.6666667
8/5/21,10:20:00,0.1,333.3333333
8/5/21,10:30:00,0.1015,338.3333333
8/5/21,10:40:00,0.1007,335.6666667
8/5/21,10:50:00,0.0988,329.3333333
8/5/21,11:00:00,0.0984,328
8/5/21,11:10:00,0.0978,326
8/5/21,11:20:00,0.0918,306
8/5/21,11:30:00,0.0975,325
8/5/21,11:40:00,0.095,316.6666667
8/5/21,11:50:00,0.096,320
8/5/21,12:00:00,0.0889,296.3333333
8/5/21,12:10:00,0.0915,305
8/5/21,12:20:00,0.0891,297
8/5/21,12:30:00,0.0856,285.3333333
8/5/21,12:40:00,0.0852,284
8/5/21,12:50:00,0.0816,272
8/5/21,13:00:00,0.0808,269.3333333
8/5/21,13:10:00,0.0837,279
8/5/21,13:20:00,0.0809,269.6666667
8/5/21,13:30:00,0.0811,270.3333333
8/5/21,13:40:00,0.079,263.3333333
8/5/21,13:50:00,0.08,266.6666667
8/5/21,14:00:00,0.0837,279
8/5/21,14:10:00,0.0831,277
8/5/21,14:20:00,0.0853,284.3333333
8/5/21,14:30:00,0.0843,281
8/5/21,14:40:00,0.0832,277.3333333
8/5/21,14:50:00,0.0854,284.6666667
8/5/21,15:00:00,0.0887,295.6666667
8/5/21,15:10:00,0.0879,293
8/5/21,15:20:00,0.091,303.3333333
8/5/21,15:30:00,0.0929,309.6666667
8/5/21,15:40:00,0.0948,316
8/5/21,15:50:00,0.0938,312.6666667
8/5/21,16:00:00,0.0944,314.6666667
8/5/21,16:10:00,0.0985,328.3333333
8/5/21,16:20:00,0.1011,337
8/5/21,16:30:00,0.1018,339.3333333
8/5/21,16:40:00,0.1016,338.6666667
8/5/21,16:50:00,0.1064,354.6666667
8/5/21,17:00:00,0.1088,362.6666667
8/5/21,17:10:00,0.1099,366.3333333
8/5/21,17:20:00,0.114,380
8/5/21,17:30:00,0.1147,382.3333333
8/5/21,17:40:00,0.1128,376
8/5/21,17:50:00,0.112,373.3333333
8/5/21,18:00:00,0.1164,388
8/5/21,18:10:00,0.1168,389.3333333
8/5/21,18:20:00,0.1165,388.3333333
8/5/21,18:30:00,0.1134,378
8/5/21,18:40:00,0.1135,378.3333333
8/5/21,18:50:00,0.1158,386
8/5/21,19:00:00,0.1169,389.6666667
8/5/21,19:10:00,0.1149,383
8/5/21,19:20:00,0.119,396.6666667
8/5/21,19:30:00,0.1213,404.3333333
8/5/21,19:40:00,0.1212,404
8/5/21,19:50:00,0.1202,400.6666667
8/5/21,20:00:00,0.1221,407
8/5/21,20:10:00,0.1213,404.3333333
8/5/21,20:20:00,0.1214,404.6666667
8/5/21,20:30:00,0.1237,412.3333333
8/5/21,20:40:00,0.1208,402.6666667
8/5/21,20:50:00,0.1217,405.6666667
8/5/21,21:00:00,0.1211,403.6666667
8/5/21,21:10:00,0.1219,406.3333333
8/5/21,21:20:00,0.1191,397
8/5/21,21:30:00,0.1218,406
8/5/21,21:40:00,0.1209,403
8/5/21,21:50:00,0.122,406.6666667
8/5/21,22:00:00,0.1216,405.3333333
8/5/21,22:10:00,0.1186,395.3333333
8/5/21,22:20:00,0.1234,411.3333333
8/5/21,22:30:00,0.1213,404.3333333
8/5/21,22:40:00,0.1198,399.3333333
8/5/21,22:50:00,0.1236,412
8/5/21,23:00:00,0.1213,404.3333333
8/5/21,23:10:00,0.1213,404.3333333
8/5/21,23:20:00,0.1232,410.6666667
8/5/21,23:30:00,0.1206,402
8/5/21,23:40:00,0.1214,404.6666667
8/5/21,23:50:00,0.1221,407
8/6/21,0:00:00,0.1191,397
8/6/21,0:10:00,0.1237,412.3333333
8/6/21,0:20:00,0.1237,412.3333333
8/6/21,0:30:00,0.1215,405
8/6/21,0:40:00,0.1238,412.6666667
8/6/21,0:50:00,0.1226,408.6666667
8/6/21,1:00:00,0.1216,405.3333333
8/6/21,1:10:00,0.1235,411.6666667
8/6/21,1:20:00,0.1214,404.6666667
8/6/21,1:30:00,0.1231,410.3333333
8/6/21,1:40:00,0.1234,411.3333333
8/6/21,1:50:00,0.1217,405.6666667
8/6/21,2:00:00,0.1217,405.6666667
8/6/21,2:10:00,0.1221,407
8/6/21,2:20:00,0.1219,406.3333333
8/6/21,2:30:00,0.1223,407.6666667
8/6/21,2:40:00,0.1233,411
8/6/21,2:50:00,0.1224,408
8/6/21,3:00:00,0.1236,412
8/6/21,3:10:00,0.1232,410.6666667
8/6/21,3:20:00,0.1217,405.6666667
8/6/21,3:30:00,0.1213,404.3333333
8/6/21,3:40:00,0.1189,396.3333333
8/6/21,3:50:00,0.1181,393.6666667
8/6/21,4:00:00,0.1187,395.6666667
8/6/21,4:10:00,0.1217,405.6666667
8/6/21,4:20:00,0.1206,402
8/6/21,4:30:00,0.1228,409.3333333
8/6/21,4:40:00,0.1215,405
8/6/21,4:50:00,0.1189,396.3333333
8/6/21,5:00:00,0.1212,404
8/6/21,5:10:00,0.123,410
8/6/21,5:20:00,0.1218,406
8/6/21,5:30:00,0.1213,404.3333333
8/6/21,5:40:00,0.1215,405
8/6/21,5:50:00,0.1208,402.6666667
8/6/21,6:00:00,0.1189,396.3333333
8/6/21,6:10:00,0.1213,404.3333333
8/6/21,6:20:00,0.1188,396
8/6/21,6:30:00,0.1191,397
8/6/21,6:40:00,0.1208,402.6666667
8/6/21,6:50:00,0.1206,402
8/6/21,7:00:00,0.1193,397.6666667
8/6/21,7:10:00,0.119,396.6666667
8/6/21,7:20:00,0.1165,388.3333333
8/6/21,7:30:00,0.1185,395
8/6/21,7:40:00,0.1185,395
8/6/21,7:50:00,0.1186,395.3333333
8/6/21,8:00:00,0.114,380
8/6/21,8:10:00,0.1132,377.3333333
8/6/21,8:20:00,0.1176,392
8/6/21,8:30:00,0.1131,377
8/6/21,8:40:00,0.1158,386
8/6/21,8:50:00,0.1145,381.6666667
8/6/21,9:00:00,0.109,363.3333333
8/6/21,9:10:00,0.1156,385.3333333
8/6/21,9:20:00,0.1132,377.3333333
8/6/21,9:30:00,0.1107,369
8/6/21,9:40:00,0.1053,351
8/6/21,9:50:00,0.1064,354.6666667
8/6/21,10:00:00,0.1063,354.3333333
8/6/21,10:10:00,0.101,336.6666667
8/6/21,10:20:00,0.1003,334.3333333
8/6/21,10:30:00,0.1007,335.6666667
8/6/21,10:40:00,0.0958,319.3333333
8/6/21,10:50:00,0.0976,325.3333333
8/6/21,11:00:00,0.0939,313
8/6/21,11:10:00,0.0984,328
8/6/21,11:20:00,0.0962,320.6666667
8/6/21,11:30:00,0.0919,306.3333333
8/6/21,11:40:00,0.0939,313
8/6/21,11:50:00,0.0918,306
8/6/21,12:00:00,0.0919,306.3333333
8/6/21,12:10:00,0.0891,297
8/6/21,12:20:00,0.0861,287
8/6/21,12:30:00,0.0837,279
8/6/21,12:40:00,0.0885,295
8/6/21,12:50:00,0.0815,271.6666667
8/6/21,13:00:00,0.0813,271
8/6/21,13:10:00,0.0812,270.6666667
8/6/21,13:20:00,0.0835,278.3333333
8/6/21,13:30:00,0.0836,278.6666667
8/6/21,13:40:00,0.086,286.6666667
8/6/21,13:50:00,0.0839,279.6666667
8/6/21,14:00:00,0.0914,304.6666667
8/6/21,14:10:00,0.0987,329
8/6/21,14:20:00,0.1037,345.6666667
8/6/21,14:30:00,0.1041,347
8/6/21,14:40:00,0.0969,323
8/6/21,14:50:00,0.0976,325.3333333
8/6/21,15:00:00,0.0962,320.6666667
8/6/21,15:10:00,0.0966,322
8/6/21,15:20:00,0.1005,335
8/6/21,15:30:00,0.0961,320.3333333
8/6/21,15:40:00,0.0962,320.6666667
8/6/21,15:50:00,0.0986,328.6666667
8/6/21,16:00:00,0.101,336.6666667
8/6/21,16:10:00,0.1037,345.6666667
8/6/21,16:20:00,0.1004,334.6666667
8/6/21,16:30:00,0.0984,328
8/6/21,16:40:00,0.1007,335.6666667
8/6/21,16:50:00,0.0992,330.6666667
8/6/21,17:00:00,0.0982,327.3333333
8/6/21,17:10:00,0.0984,328
8/6/21,17:20:00,0.1033,344.3333333
8/6/21,17:30:00,0.1038,346
8/6/21,17:40:00,0.1032,344
8/6/21,17:50:00,0.1038,346
8/6/21,18:00:00,0.1065,355
8/6/21,18:10:00,0.109,363.3333333
8/6/21,18:20:00,0.1092,364
8/6/21,18:30:00,0.1139,379.6666667
8/6/21,18:40:00,0.1122,374
8/6/21,18:50:00,0.1138,379.3333333
8/6/21,19:00:00,0.1137,379
8/6/21,19:10:00,0.1161,387
8/6/21,19:20:00,0.1178,392.6666667
8/6/21,19:30:00,0.1148,382.6666667
8/6/21,19:40:00,0.1139,379.6666667
8/6/21,19:50:00,0.1123,374.3333333
8/6/21,20:00:00,0.1164,388
8/6/21,20:10:00,0.1169,389.6666667
8/6/21,20:20:00,0.1185,395
8/6/21,20:30:00,0.1165,388.3333333
8/6/21,20:40:00,0.1189,396.3333333
8/6/21,20:50:00,0.1166,388.6666667
8/6/21,21:00:00,0.1189,396.3333333
8/6/21,21:10:00,0.1214,404.6666667
8/6/21,21:20:00,0.1214,404.6666667
8/6/21,21:30:00,0.1234,411.3333333
8/6/21,21:40:00,0.1244,414.6666667
8/6/21,21:50:00,0.1265,421.6666667
8/6/21,22:00:00,0.1247,415.6666667
8/6/21,22:10:00,0.1191,397
8/6/21,22:20:00,0.1208,402.6666667
8/6/21,22:30:00,0.124,413.3333333
8/6/21,22:40:00,0.1214,404.6666667
8/6/21,22:50:00,0.119,396.6666667
8/6/21,23:00:00,0.1178,392.6666667
8/6/21,23:10:00,0.1161,387
8/6/21,23:20:00,0.116,386.6666667
8/6/21,23:30:00,0.115,383.3333333
8/6/21,23:40:00,0.114,380
8/6/21,23:50:00,0.1163,387.6666667
8/7/21,0:00:00,0.1185,395
8/7/21,0:10:00,0.1161,387
8/7/21,0:20:00,0.1172,390.6666667
8/7/21,0:30:00,0.1193,397.6666667
8/7/21,0:40:00,0.1192,397.3333333
8/7/21,0:50:00,0.1167,389
8/7/21,1:00:00,0.119,396.6666667
8/7/21,1:10:00,0.1221,407
8/7/21,1:20:00,0.1197,399
8/7/21,1:30:00,0.1213,404.3333333
8/7/21,1:40:00,0.1209,403
8/7/21,1:50:00,0.1183,394.3333333
8/7/21,2:00:00,0.1192,397.3333333
8/7/21,2:10:00,0.1193,397.6666667
8/7/21,2:20:00,0.1231,410.3333333
8/7/21,2:30:00,0.1211,403.6666667
8/7/21,2:40:00,0.1214,404.6666667
8/7/21,2:50:00,0.1252,417.3333333
8/7/21,3:00:00,0.1209,403
8/7/21,3:10:00,0.1222,407.3333333
8/7/21,3:20:00,0.1213,404.3333333
8/7/21,3:30:00,0.1202,400.6666667
8/7/21,3:40:00,0.1231,410.3333333
8/7/21,3:50:00,0.1172,390.6666667
8/7/21,4:00:00,0.1234,411.3333333
8/7/21,4:10:00,0.119,396.6666667
8/7/21,4:20:00,0.1228,409.3333333
8/7/21,4:30:00,0.1204,401.3333333
8/7/21,4:40:00,0.1231,410.3333333
8/7/21,4:50:00,0.1181,393.6666667
8/7/21,5:00:00,0.119,396.6666667
8/7/21,5:10:00,0.1216,405.3333333
8/7/21,5:20:00,0.1167,389
8/7/21,5:30:00,0.1187,395.6666667
8/7/21,5:40:00,0.1178,392.6666667
8/7/21,5:50:00,0.1139,379.6666667
8/7/21,6:00:00,0.1176,392
8/7/21,6:10:00,0.1189,396.3333333
8/7/21,6:20:00,0.1167,389
8/7/21,6:30:00,0.1161,387
8/7/21,6:40:00,0.1181,393.6666667
8/7/21,6:50:00,0.1182,394
8/7/21,7:00:00,0.1166,388.6666667
8/7/21,7:10:00,0.1137,379
8/7/21,7:20:00,0.1128,376
8/7/21,7:30:00,0.1113,371
8/7/21,7:40:00,0.1111,370.3333333
8/7/21,7:50:00,0.1088,362.6666667
8/7/21,8:00:00,0.1086,362
8/7/21,8:10:00,0.1059,353
8/7/21,8:20:00,0.1033,344.3333333
8/7/21,8:30:00,0.1025,341.6666667
8/7/21,8:40:00,0.1007,335.6666667
8/7/21,8:50:00,0.0986,328.6666667
8/7/21,9:00:00,0.1,333.3333333
8/7/21,9:10:00,0.0986,328.6666667
8/7/21,9:20:00,0.0977,325.6666667
8/7/21,9:30:00,0.0997,332.3333333
8/7/21,9:40:00,0.0989,329.6666667
8/7/21,9:50:00,0.0945,315
8/7/21,10:00:00,0.0983,327.6666667
8/7/21,10:10:00,0.0962,320.6666667
8/7/21,10:20:00,0.0956,318.6666667
8/7/21,10:30:00,0.0985,328.3333333
8/7/21,10:40:00,0.0933,311
8/7/21,10:50:00,0.0932,310.6666667
8/7/21,11:00:00,0.0951,317
8/7/21,11:10:00,0.0937,312.3333333
8/7/21,11:20:00,0.0914,304.6666667
8/7/21,11:30:00,0.0918,306
8/7/21,11:40:00,0.0911,303.6666667
8/7/21,11:50:00,0.0918,306
8/7/21,12:00:00,0.0907,302.3333333
8/7/21,12:10:00,0.0901,300.3333333
8/7/21,12:20:00,0.0864,288
8/7/21,12:30:00,0.0887,295.6666667
8/7/21,12:40:00,0.0895,298.3333333
8/7/21,12:50:00,0.0895,298.3333333
8/7/21,13:00:00,0.0881,293.6666667
8/7/21,13:10:00,0.0836,278.6666667
8/7/21,13:20:00,0.0863,287.6666667
8/7/21,13:30:00,0.0872,290.6666667
8/7/21,13:40:00,0.0885,295
8/7/21,13:50:00,0.085,283.3333333
8/7/21,14:00:00,0.0837,279
8/7/21,14:10:00,0.0878,292.6666667
8/7/21,14:20:00,0.0887,295.6666667
8/7/21,14:30:00,0.089,296.6666667
8/7/21,14:40:00,0.0887,295.6666667
8/7/21,14:50:00,0.0878,292.6666667
8/7/21,15:00:00,0.0886,295.3333333
8/7/21,15:10:00,0.0928,309.3333333
8/7/21,15:20:00,0.091,303.3333333
8/7/21,15:30:00,0.0896,298.6666667
8/7/21,15:40:00,0.0934,311.3333333
8/7/21,15:50:00,0.0909,303
8/7/21,16:00:00,0.0889,296.3333333
8/7/21,16:10:00,0.0933,311
8/7/21,16:20:00,0.0946,315.3333333
8/7/21,16:30:00,0.0939,313
8/7/21,16:40:00,0.092,306.6666667
8/7/21,16:50:00,0.0958,319.3333333
8/7/21,17:00:00,0.0955,318.3333333
8/7/21,17:10:00,0.0963,321
8/7/21,17:20:00,0.0963,321
8/7/21,17:30:00,0.0949,316.3333333
8/7/21,17:40:00,0.0987,329
8/7/21,17:50:00,0.1009,336.3333333
8/7/21,18:00:00,0.1007,335.6666667
8/7/21,18:10:00,0.0986,328.6666667
8/7/21,18:20:00,0.0995,331.6666667
8/7/21,18:30:00,0.1025,341.6666667
8/7/21,18:40:00,0.107,356.6666667
8/7/21,18:50:00,0.1089,363
8/7/21,19:00:00,0.1091,363.6666667
8/7/21,19:10:00,0.1135,378.3333333
8/7/21,19:20:00,0.1114,371.3333333
8/7/21,19:30:00,0.1141,380.3333333
8/7/21,19:40:00,0.1137,379
8/7/21,19:50:00,0.1138,379.3333333
8/7/21,20:00:00,0.1164,388
8/7/21,20:10:00,0.1154,384.6666667
8/7/21,20:20:00,0.1212,404
8/7/21,20:30:00,0.1165,388.3333333
8/7/21,20:40:00,0.1183,394.3333333
8/7/21,20:50:00,0.1142,380.6666667
8/7/21,21:00:00,0.1163,387.6666667
8/7/21,21:10:00,0.119,396.6666667
8/7/21,21:20:00,0.1162,387.3333333
8/7/21,21:30:00,0.1158,386
8/7/21,21:40:00,0.1165,388.3333333
8/7/21,21:50:00,0.1188,396
8/7/21,22:00:00,0.1188,396
8/7/21,22:10:00,0.1198,399.3333333
8/7/21,22:20:00,0.1186,395.3333333
8/7/21,22:30:00,0.12,400
8/7/21,22:40:00,0.1163,387.6666667
8/7/21,22:50:00,0.1189,396.3333333
8/7/21,23:00:00,0.1199,399.6666667
8/7/21,23:10:00,0.1188,396
8/7/21,23:20:00,0.1169,389.6666667
8/7/21,23:30:00,0.1188,396
8/7/21,23:40:00,0.1207,402.3333333
8/7/21,23:50:00,0.1186,395.3333333
8/8/21,0:00:00,0.1187,395.6666667
8/8/21,0:10:00,0.1204,401.3333333
8/8/21,0:20:00,0.1171,390.3333333
8/8/21,0:30:00,0.1191,397
8/8/21,0:40:00,0.1191,397
8/8/21,0:50:00,0.1186,395.3333333
8/8/21,1:00:00,0.1181,393.6666667
8/8/21,1:10:00,0.117,390
8/8/21,1:20:00,0.1163,387.6666667
8/8/21,1:30:00,0.1161,387
8/8/21,1:40:00,0.1152,384
8/8/21,1:50:00,0.1164,388
8/8/21,2:00:00,0.1174,391.3333333
8/8/21,2:10:00,0.1166,388.6666667
8/8/21,2:20:00,0.1117,372.3333333
8/8/21,2:30:00,0.1161,387
8/8/21,2:40:00,0.1169,389.6666667
8/8/21,2:50:00,0.1148,382.6666667
8/8/21,3:00:00,0.1164,388
8/8/21,3:10:00,0.1184,394.6666667
8/8/21,3:20:00,0.1184,394.6666667
8/8/21,3:30:00,0.1138,379.3333333
8/8/21,3:40:00,0.1155,385
8/8/21,3:50:00,0.1159,386.3333333
8/8/21,4:00:00,0.1158,386
8/8/21,4:10:00,0.1139,379.6666667
8/8/21,4:20:00,0.1136,378.6666667
8/8/21,4:30:00,0.1139,379.6666667
8/8/21,4:40:00,0.1134,378
8/8/21,4:50:00,0.1137,379
8/8/21,5:00:00,0.1137,379
8/8/21,5:10:00,0.1152,384
8/8/21,5:20:00,0.1158,386
8/8/21,5:30:00,0.1165,388.3333333
8/8/21,5:40:00,0.1127,375.6666667
8/8/21,5:50:00,0.1116,372
8/8/21,6:00:00,0.1114,371.3333333
8/8/21,6:10:00,0.1112,370.6666667
8/8/21,6:20:00,0.114,380
8/8/21,6:30:00,0.1115,371.6666667
8/8/21,6:40:00,0.1135,378.3333333
8/8/21,6:50:00,0.1137,379
8/8/21,7:00:00,0.1139,379.6666667
8/8/21,7:10:00,0.1143,381
8/8/21,7:20:00,0.1111,370.3333333
8/8/21,7:30:00,0.1086,362
8/8/21,7:40:00,0.1085,361.6666667
8/8/21,7:50:00,0.11,366.6666667
8/8/21,8:00:00,0.1095,365
8/8/21,8:10:00,0.1085,361.6666667
8/8/21,8:20:00,0.1042,347.3333333
8/8/21,8:30:00,0.1087,362.3333333
8/8/21,8:40:00,0.1087,362.3333333
8/8/21,8:50:00,0.1083,361
8/8/21,9:00:00,0.1086,362
8/8/21,9:10:00,0.1086,362
8/8/21,9:20:00,0.106,353.3333333
8/8/21,9:30:00,0.1084,361.3333333
8/8/21,9:40:00,0.1084,361.3333333
8/8/21,9:50:00,0.1079,359.6666667
8/8/21,10:00:00,0.1052,350.6666667
8/8/21,10:10:00,0.1031,343.6666667
8/8/21,10:20:00,0.1011,337
8/8/21,10:30:00,0.1013,337.6666667
8/8/21,10:40:00,0.0988,329.3333333
8/8/21,10:50:00,0.1014,338
8/8/21,11:00:00,0.0964,321.3333333
8/8/21,11:10:00,0.0919,306.3333333
8/8/21,11:20:00,0.0963,321
8/8/21,11:30:00,0.092,306.6666667
8/8/21,11:40:00,0.0938,312.6666667
8/8/21,11:50:00,0.0922,307.3333333
8/8/21,12:00:00,0.0905,301.6666667
8/8/21,12:10:00,0.0914,304.6666667
8/8/21,12:20:00,0.0887,295.6666667
8/8/21,12:30:00,0.084,280
8/8/21,12:40:00,0.0846,282
8/8/21,12:50:00,0.0821,273.6666667
8/8/21,13:00:00,0.084,280
8/8/21,13:10:00,0.0811,270.3333333
8/8/21,13:20:00,0.0804,268
8/8/21,13:30:00,0.0786,262
8/8/21,13:40:00,0.0812,270.6666667
8/8/21,13:50:00,0.0834,278
8/8/21,14:00:00,0.0853,284.3333333
8/8/21,14:10:00,0.0856,285.3333333
8/8/21,14:20:00,0.0839,279.6666667
8/8/21,14:30:00,0.0849,283
8/8/21,14:40:00,0.0845,281.6666667
8/8/21,14:50:00,0.0877,292.3333333
8/8/21,15:00:00,0.0914,304.6666667
8/8/21,15:10:00,0.0916,305.3333333
8/8/21,15:20:00,0.0922,307.3333333
8/8/21,15:30:00,0.0912,304
8/8/21,15:40:00,0.0928,309.3333333
8/8/21,15:50:00,0.0932,310.6666667
8/8/21,16:00:00,0.0942,314
8/8/21,16:10:00,0.0961,320.3333333
8/8/21,16:20:00,0.1009,336.3333333
8/8/21,16:30:00,0.0984,328
8/8/21,16:40:00,0.1001,333.6666667
8/8/21,16:50:00,0.1044,348
8/8/21,17:00:00,0.1054,351.3333333
8/8/21,17:10:00,0.1034,344.6666667
8/8/21,17:20:00,0.1029,343
8/8/21,17:30:00,0.1063,354.3333333
8/8/21,17:40:00,0.1094,364.6666667
8/8/21,17:50:00,0.1117,372.3333333
8/8/21,18:00:00,0.1089,363
8/8/21,18:10:00,0.1114,371.3333333
8/8/21,18:20:00,0.1119,373
8/8/21,18:30:00,0.1155,385
8/8/21,18:40:00,0.1164,388
8/8/21,18:50:00,0.1146,382
8/8/21,19:00:00,0.1176,392
8/8/21,19:10:00,0.1162,387.3333333
8/8/21,19:20:00,0.1189,396.3333333
8/8/21,19:30:00,0.1239,413
8/8/21,19:40:00,0.1237,412.3333333
8/8/21,19:50:00,0.1217,405.6666667
8/8/21,20:00:00,0.1214,404.6666667
8/8/21,20:10:00,0.124,413.3333333
8/8/21,20:20:00,0.1262,420.6666667
8/8/21,20:30:00,0.1229,409.6666667
8/8/21,20:40:00,0.124,413.3333333
8/8/21,20:50:00,0.1213,404.3333333
8/8/21,21:00:00,0.1214,404.6666667
8/8/21,21:10:00,0.1236,412
8/8/21,21:20:00,0.1191,397
8/8/21,21:30:00,0.1243,414.3333333
8/8/21,21:40:00,0.1203,401
8/8/21,21:50:00,0.1214,404.6666667
8/8/21,22:00:00,0.1237,412.3333333
8/8/21,22:10:00,0.1218,406
8/8/21,22:20:00,0.1205,401.6666667
8/8/21,22:30:00,0.1217,405.6666667
8/8/21,22:40:00,0.1201,400.3333333
8/8/21,22:50:00,0.1225,408.3333333
8/8/21,23:00:00,0.124,413.3333333
8/8/21,23:10:00,0.1191,397
8/8/21,23:20:00,0.1212,404
8/8/21,23:30:00,0.123,410
8/8/21,23:40:00,0.1231,410.3333333
8/8/21,23:50:00,0.1208,402.6666667
8/9/21,0:00:00,0.1209,403
8/9/21,0:10:00,0.1221,407
8/9/21,0:20:00,0.1214,404.6666667
8/9/21,0:30:00,0.1191,397
8/9/21,0:40:00,0.121,403.3333333
8/9/21,0:50:00,0.1232,410.6666667
8/9/21,1:00:00,0.1187,395.6666667
8/9/21,1:10:00,0.1181,393.6666667
8/9/21,1:20:00,0.1233,411
8/9/21,1:30:00,0.1213,404.3333333
8/9/21,1:40:00,0.1164,388
8/9/21,1:50:00,0.1168,389.3333333
8/9/21,2:00:00,0.1173,391
8/9/21,2:10:00,0.1196,398.6666667
8/9/21,2:20:00,0.1203,401
8/9/21,2:30:00,0.1208,402.6666667
8/9/21,2:40:00,0.1202,400.6666667
8/9/21,2:50:00,0.1212,404
