timestamp,record,sc_us_us/cm,sc_1_us/cm,ct_1,ct_2,temp_c,cdom_ppb_qse,cdom_ave_mv,cdom_ave_ppb_qse,cdom_stdev_ppb_qse,cdom_med_ppb_qse,turb_ntu,turb_ave_mv,turb_ave_ntu,turb_stdev_ntu,turb_med_ntu,cdom_mv,turb_mv
7/20/20 6:10,2836,142.5726,149.1939,0.09598965,90.13992,5.209,6.890934,193.5645,6.68304,0.08693281,6.642366,-0.2371961,18.99406,-0.398998,0.07871737,-0.3741054,192.4398,19.24398
7/20/20 6:20,2837,142.5286,149.1481,0.09593207,90.0852,5.2,6.791506,193.9393,6.696599,0.06163659,6.69208,-0.2371961,19.99375,-0.2994276,0.06817117,-0.3741054,196.5635,19.24398
7/20/20 6:30,2838,142.5193,149.1384,0.09589754,90.05238,5.191,6.890934,193.9393,6.696599,0.09106388,6.642366,-0.3741054,18.49422,-0.4487832,0.06817127,-0.5110148,195.189,19.24398
7/20/20 6:40,2839,142.5229,149.1421,0.09583996,89.99767,5.172,6.791506,193.8144,6.692079,0.07343192,6.69208,-0.3741054,18.99406,-0.398998,0.05280524,-0.3741054,195.189,19.24398
7/20/20 6:50,2840,142.4525,149.0686,0.09579386,89.95386,5.172,6.791506,193.8144,6.692079,0.0599568,6.69208,0.0366228,19.36894,-0.361659,0.1363425,-0.3741054,192.4398,19.24398
7/20/20 7:00,2841,142.4346,149.0499,0.09578229,89.94286,5.172,6.84122,194.6891,6.723715,0.07117196,6.69208,-0.2371961,19.11902,-0.3865517,0.07040694,-0.3741054,195.189,19.24398
7/20/20 7:10,2842,142.3996,149.0135,0.09575924,89.92096,5.172,6.84122,194.3142,6.710156,0.06794179,6.69208,-0.2371961,18.8691,-0.4114443,0.08441497,-0.3741054,192.4398,19.24398
7/20/20 7:20,2843,142.3995,149.0133,0.09575924,89.92096,5.172,6.791506,194.3142,6.710156,0.05309102,6.69208,-0.3741054,18.99406,-0.398998,0.05280524,-0.3741054,195.189,19.24398
7/20/20 7:30,2844,142.4169,149.0316,0.09577081,89.93195,5.172,6.791506,194.0643,6.701118,0.07287338,6.69208,-0.1002866,19.24398,-0.3741054,0.1011143,-0.3741054,196.5635,19.24398
7/20/20 7:40,2845,142.4058,149.0199,0.09579386,89.95386,5.182,6.84122,194.3142,6.710156,0.0880998,6.69208,-0.3741054,18.61918,-0.4363369,0.06817127,-0.5110148,193.8144,19.24398
7/20/20 7:50,2846,142.4005,149.0144,0.09585144,90.00858,5.201,6.791506,194.5641,6.719195,0.05347431,6.69208,-0.2371961,18.61918,-0.436337,0.08975161,-0.5110148,193.8144,20.61855
7/20/20 8:00,2847,142.3323,148.9432,0.09589754,90.05238,5.23,6.84122,194.3142,6.710156,0.09061409,6.69208,-0.3741054,18.74414,-0.4238906,0.06585971,-0.3741054,195.189,19.24398
7/20/20 8:10,2848,142.3474,148.959,0.0959667,90.1181,5.249,6.890934,194.5641,6.719195,0.08575,6.69208,-0.2371961,19.24398,-0.3741054,0.05837834,-0.3741054,191.0652,20.61855
7/20/20 8:20,2849,142.2283,148.8348,0.09600462,90.15414,5.287,6.84122,195.5638,6.755351,0.052316,6.741793,-0.3741054,18.61918,-0.4363369,0.06817127,-0.5110148,196.5635,19.24398
7/20/20 8:30,2850,142.167,148.7708,0.09607689,90.22282,5.323,6.84122,194.6891,6.723715,0.06794164,6.69208,-0.3741054,18.36926,-0.4612295,0.06585971,-0.5110148,197.9381,19.24398
7/20/20 8:40,2851,142.1634,148.767,0.09618739,90.32784,5.359,6.791018,194.9256,6.73227,0.05112796,6.741308,-0.2373371,19.24266,-0.374237,0.05837433,-0.374237,195.1756,20.61714
7/20/20 8:50,2852,142.0887,148.6891,0.09631238,90.44662,5.415,6.939046,195.5207,6.75379,0.1061589,6.690533,-0.2376492,18.98987,-0.3994154,0.0787,-0.3745282,196.5202,17.86547
7/20/20 9:00,2853,142.0382,148.6365,0.09642722,90.55575,5.462,6.789352,194.3802,6.712544,0.06128586,6.739653,-0.2378184,18.86338,-0.412014,0.08438944,-0.3746863,195.1298,19.23815
7/20/20 9:10,2854,141.9357,148.5296,0.09656264,90.68444,5.527,6.838839,195.7486,6.762033,0.06484458,6.739444,-0.1010156,19.23758,-0.3747432,0.1429496,-0.3747433,195.124,19.23758
7/20/20 9:20,2855,141.8332,148.4226,0.09669428,90.80954,5.592,6.838787,194.6229,6.721322,0.05714718,6.739394,-0.3747568,18.73777,-0.4245251,0.06583731,-0.3747568,193.7485,17.86334
7/20/20 9:30,2856,141.7857,148.3731,0.09683346,90.9418,5.646,6.787433,193.7033,6.688063,0.06355733,6.638378,-0.2383728,18.85829,-0.4125212,0.08436659,-0.3752036,195.0771,19.23296
7/20/20 9:40,2857,141.6359,148.2168,0.09696935,91.07094,5.722,6.836574,194.1881,6.705595,0.08003234,6.737211,-0.2385291,18.85685,-0.4126643,0.1025682,-0.5121701,195.0623,20.60517
7/20/20 9:50,2858,141.5535,148.1309,0.09714524,91.23809,5.796,6.836377,193.3086,6.673787,0.1061104,6.637656,-0.1017688,18.98121,-0.4002781,0.1139951,-0.3754023,193.6832,17.85732
7/20/20 10:00,2859,141.4666,148.0402,0.09731849,91.40273,5.871,6.83633,194.0566,6.70084,0.06729186,6.687291,-0.2385989,19.10596,-0.3878526,0.07035885,-0.3754148,193.682,19.23083
7/20/20 10:10,2860,141.4182,147.9897,0.09748746,91.5633,5.936,6.884849,193.2762,6.672615,0.09008602,6.63649,-0.1021359,19.85201,-0.3135444,0.1069768,-0.3757234,193.6508,19.22774
7/20/20 10:20,2861,141.3347,147.9026,0.09763647,91.70491,6.002,6.784619,193.0024,6.662712,0.07138914,6.635623,0.03436761,19.84953,-0.3137913,0.1218303,-0.3759626,194.9998,23.34505
7/20/20 10:30,2862,141.3031,147.8696,0.09781251,91.8722,6.065,6.7843,193.1185,6.666913,0.09296643,6.684973,-0.1025075,19.34931,-0.3636149,0.1230872,-0.3760486,194.9911,17.8513
7/20/20 10:40,2863,141.2177,147.7805,0.0979846,92.03574,6.139,6.734562,192.3675,6.63975,0.05781768,6.635236,0.1710077,19.3491,-0.3636353,0.1973766,-0.512838,193.6158,20.59743
7/20/20 10:50,2864,141.1678,147.7285,0.09818374,92.22498,6.214,6.784197,192.6164,6.648753,0.06384858,6.635209,-0.2393077,19.59869,-0.3387757,0.06091145,-0.3760762,193.6151,19.2242
7/20/20 11:00,2865,141.0277,147.5823,0.09838705,92.41819,6.311,6.734528,191.3679,6.603598,0.07714839,6.58554,-0.1025413,19.09934,-0.3885117,0.1083927,-0.3760782,192.2417,17.85102
7/20/20 11:10,2866,140.965,147.5169,0.09867412,92.691,6.417,6.634725,190.481,6.571522,0.03061859,6.585066,-0.2394505,19.09803,-0.3886423,0.07032965,-0.3762097,190.8555,17.84979
7/20/20 11:20,2867,140.9021,147.4513,0.09892783,92.9321,6.513,6.683533,190.4579,6.570685,0.06383619,6.534574,-0.3764424,18.47167,-0.4510292,0.06808812,-0.5131849,190.8323,17.84762
7/20/20 11:30,2868,140.8248,147.3706,0.09919576,93.18672,6.616,6.583446,188.4396,6.497691,0.04281789,6.484151,0.1702489,21.58944,-0.1404942,0.1315438,-0.2399319,189.438,21.96382
7/20/20 11:40,2869,140.7278,147.2694,0.09954348,93.51717,6.75,6.632906,188.185,6.488481,0.09337153,6.483968,-0.2399872,19.21783,-0.3767104,0.058299,-0.3767105,189.4329,19.21783
7/20/20 11:50,2870,140.6703,147.2095,0.09992114,93.87605,6.885,6.632839,188.3079,6.492928,0.07277384,6.434256,-0.2400072,18.96806,-0.4015876,0.07860959,-0.3767291,186.6856,19.21764
7/20/20 12:00,2871,140.5926,147.1284,0.1003482,94.28187,7.041,6.532761,186.2899,6.419943,0.06381948,6.433481,-0.2402427,18.84111,-0.4142324,0.08428966,-0.3769489,183.9191,19.21543
7/20/20 12:10,2872,140.5045,147.0365,0.1008212,94.73141,7.214,6.432326,185.26,6.382695,0.0559916,6.382695,-0.2405932,19.21214,-0.3772762,0.05828178,-0.3772762,185.26,19.21215
7/20/20 12:20,2873,140.5127,147.0451,0.1014173,95.29784,7.404,6.529922,185.7138,6.399107,0.06085471,6.381064,-0.2410923,19.45692,-0.3528966,0.09781642,-0.3777421,186.5869,20.57943
7/20/20 12:30,2874,140.3578,146.8835,0.1020313,95.8814,7.639,6.428521,183.6593,6.324804,0.05774857,6.329314,-0.2417494,19.82473,-0.3162617,0.06802011,-0.3783553,186.5271,19.20131
7/20/20 12:40,2875,140.2746,146.7966,0.1026003,96.42212,7.842,6.376093,183.0834,6.303973,0.05737087,6.276929,-0.2426134,19.81637,-0.3170942,0.06799135,-0.3791615,182.3356,20.56416
7/20/20 12:50,2876,140.2052,146.7243,0.10295,96.75438,7.971,6.42233,182.8679,6.296182,0.0743027,6.273656,-0.2436298,19.30826,-0.3677029,0.03923538,-0.3801103,180.8748,19.18369
7/20/20 13:00,2877,140.1933,146.7119,0.1032873,97.07491,8.08,6.420175,183.183,6.307579,0.07035189,6.32109,-0.2442844,19.17756,-0.3807212,0.05817684,-0.3807212,180.817,20.54738
7/20/20 13:10,2878,140.1503,146.667,0.103595,97.36735,8.19,6.418609,182.3935,6.279022,0.08129969,6.270017,-0.2447599,19.5466,-0.3439637,0.08410405,-0.381165,182.1445,20.54261
7/20/20 13:20,2879,140.157,146.674,0.1039844,97.7374,8.32,6.367169,181.5946,6.25013,0.0797666,6.21862,-0.2453443,19.41656,-0.3569166,0.05259568,-0.3817104,180.7233,20.53674
7/20/20 13:30,2880,140.155,146.672,0.1043681,98.10209,8.44,6.316154,181.3047,6.239645,0.05325052,6.217144,0.02686436,20.15879,-0.2829887,0.117581,-0.3821417,180.6825,19.1633
7/20/20 13:40,2881,140.0934,146.6076,0.104721,98.4374,8.57,6.364511,181.0247,6.22952,0.07922544,6.216021,-0.2461576,19.28442,-0.3700776,0.03918694,-0.3824696,183.3886,19.16001
7/20/20 13:50,2882,140.0503,146.5627,0.1050277,98.72883,8.68,6.364098,182.6308,6.287607,0.07714894,6.314604,0.4352336,20.27849,-0.2710665,0.2311554,-0.3825876,183.3773,19.15882
7/20/20 14:00,2883,140.0777,146.5912,0.105214,98.90587,8.74,6.3134,182.1001,6.268414,0.04453356,6.263915,-0.3829339,19.15534,-0.3829339,0,-0.3829339,183.344,19.15534
7/20/20 14:10,2884,140.0227,146.5339,0.1054615,99.14113,8.83,6.411464,181.9513,6.26303,0.08171023,6.213552,-0.2469302,19.27713,-0.3708032,0.07007318,-0.3831905,183.3193,19.15277
7/20/20 14:20,2885,140.0851,146.599,0.1056801,99.3489,8.88,6.460724,182.3185,6.276312,0.1594045,6.312295,-0.1107398,19.52524,-0.3460912,0.1021451,-0.3832519,184.6815,19.15215
7/20/20 14:30,2886,140.0596,146.5724,0.1057763,99.44023,8.92,6.412187,182.4684,6.281731,0.06762701,6.263737,-0.2467106,19.27921,-0.3705971,0.03917634,-0.3829857,180.6026,20.52303
7/20/20 14:40,2887,140.0551,146.5677,0.1057749,99.43897,8.92,6.512011,182.4913,6.282559,0.09959068,6.264564,-0.1101617,20.02801,-0.2960148,0.1051344,-0.3827462,181.9937,21.89398
7/20/20 14:50,2888,140.0696,146.5828,0.1057664,99.4309,8.92,6.51232,184.4899,6.354845,0.1029926,6.314353,-0.1100633,19.5313,-0.3454877,0.1021768,-0.3826599,180.6335,20.52653
7/20/20 15:00,2889,140.1464,146.663,0.1056839,99.35245,8.87,6.414533,182.6564,6.288531,0.07715985,6.266032,-0.245998,19.28593,-0.3699277,0.03919,-0.3823206,177.9282,19.1615
7/20/20 15:10,2890,140.1615,146.6787,0.1054724,99.15149,8.8,6.465698,183.6969,6.326162,0.07848027,6.31716,-0.2454961,19.41512,-0.3570601,0.05259179,-0.3818521,183.448,19.1662
7/20/20 15:20,2891,140.2096,146.7289,0.105286,98.97429,8.73,6.516485,184.3535,6.34991,0.06767989,6.318397,-0.2451148,19.41873,-0.3566997,0.07841381,-0.3814963,183.4822,20.53905
7/20/20 15:30,2892,140.28,146.8023,0.1050026,98.70504,8.62,6.468552,184.8947,6.369484,0.06336357,6.319951,-0.2446357,19.42328,-0.3562467,0.05261392,-0.3810491,183.5251,19.17427
7/20/20 15:40,2893,140.316,146.8399,0.1047196,98.43606,8.52,6.519001,184.4214,6.352365,0.09511136,6.370379,-0.2443618,19.42588,-0.3559877,0.07844269,-0.3807934,184.9195,19.17683
7/20/20 15:50,2894,140.4152,146.9434,0.1043966,98.12912,8.39,6.471159,184.8412,6.367549,0.061437,6.372054,-0.1073837,19.67986,-0.3306915,0.08772358,-0.3803155,184.9658,20.55175
7/20/20 16:00,2895,140.4799,147.0108,0.1041007,97.84789,8.28,6.570992,187.6013,6.467372,0.08571839,6.471877,-0.243633,18.93452,-0.4049278,0.07847057,-0.3801133,183.6151,20.55392
7/20/20 16:10,2896,140.4904,147.0218,0.1038308,97.59148,8.19,6.52308,186.8988,6.441965,0.07700463,6.42394,-0.2431406,19.18828,-0.3796538,0.05820942,-0.3796538,186.4004,19.18828
7/20/20 16:20,2897,140.6042,147.1406,0.1035986,97.3708,8.09,6.573362,188.5381,6.501253,0.0573623,6.474212,-0.242929,19.19026,-0.3794562,0.05821536,-0.3794562,186.4197,19.19026
7/20/20 16:30,2898,140.6261,147.1633,0.1033954,97.17764,8.02,6.574298,188.3144,6.493165,0.0740645,6.475135,0.4400782,20.31453,-0.267477,0.2457698,-0.3791963,189.1869,19.19287
7/20/20 16:40,2899,140.6526,147.191,0.1031579,96.95201,7.934,6.625081,189.4689,6.534917,0.06954899,6.476311,-0.2422962,19.57014,-0.3416194,0.08420534,-0.3788656,189.2196,20.56735
7/20/20 16:50,2900,140.7185,147.2597,0.1029817,96.78453,7.862,6.575922,188.7328,6.508294,0.06082275,6.476735,-0.2421683,19.19739,-0.3787462,0.05823699,-0.3787463,186.4889,19.19739
7/20/20 17:00,2901,140.8224,147.3682,0.1028281,96.6386,7.788,6.625616,189.1095,6.521919,0.05372544,6.476834,-0.2421383,19.57165,-0.3414691,0.06082743,-0.3787181,189.2342,20.56893
7/20/20 17:10,2902,140.8879,147.4365,0.1027046,96.52121,7.733,6.577211,188.8928,6.514081,0.04772215,6.478006,-0.2417848,19.20098,-0.3783883,0.05824794,-0.3783883,189.2668,19.20098
7/20/20 17:20,2903,140.9311,147.4816,0.1025276,96.35296,7.666,6.776468,190.9104,6.587053,0.08142758,6.528426,-0.2415404,19.32797,-0.3657402,0.03927541,-0.3781602,189.2894,19.20327
7/20/20 17:30,2904,141.0277,147.5823,0.1023915,96.22366,7.6,6.62794,190.0457,6.555779,0.05740346,6.528719,-0.2414525,19.07939,-0.3904986,0.07026103,-0.3780781,192.041,19.2041
7/20/20 17:40,2905,141.1233,147.682,0.1022532,96.09219,7.533,6.727233,189.5488,6.537808,0.1074881,6.528789,0.03182233,19.32899,-0.3656379,0.1360613,-0.3780586,189.2994,17.83256
7/20/20 17:50,2906,141.197,147.7589,0.1021007,95.94727,7.467,6.677649,190.1731,6.560385,0.05704908,6.528815,0.03183107,19.82788,-0.3159481,0.1469635,-0.3780515,190.6719,19.20436
7/20/20 18:00,2907,141.3132,147.8801,0.101979,95.83162,7.402,6.678592,190.8223,6.583867,0.04941256,6.579356,-0.1045016,19.45639,-0.3529488,0.09781375,-0.3777935,192.0695,19.20695
7/20/20 18:10,2908,141.3334,147.9012,0.1017899,95.65195,7.336,6.678367,189.6937,6.543049,0.07045771,6.529518,0.1687113,19.45577,-0.3530111,0.1730179,-0.3778551,193.4352,19.20634
7/20/20 18:20,2909,141.4408,148.0133,0.1016643,95.53263,7.272,6.728447,191.0782,6.593121,0.07942211,6.579588,-0.2410784,18.95815,-0.4025745,0.0785686,-0.3777289,193.448,17.83563
7/20/20 18:30,2910,141.4936,148.0683,0.1015637,95.437,7.227,6.630109,191.2277,6.598529,0.03190072,6.580483,0.9892023,21.58017,-0.1414173,0.3780773,-0.2408125,190.7288,20.58224
7/20/20 18:40,2911,141.5856,148.1643,0.1014533,95.33212,7.171,6.630325,189.7368,6.544604,0.06722137,6.53107,-0.2407488,19.33543,-0.3649966,0.0392906,-0.3774214,192.1069,19.21069
7/20/20 18:50,2912,141.6401,148.2212,0.1013134,95.19918,7.114,6.729659,190.9863,6.589797,0.0696025,6.531146,-0.240726,19.2109,-0.3774001,0.05827802,-0.3774001,189.3646,19.2109
7/20/20 19:00,2913,141.6871,148.2702,0.1011968,95.08831,7.066,6.630421,189.4899,6.535676,0.06506797,6.531164,-0.1040461,19.58519,-0.3401201,0.1024587,-0.377395,190.7373,19.21095
7/20/20 19:10,2914,141.7864,148.3738,0.1010866,94.98359,7.008,6.630428,190.1138,6.558241,0.03881076,6.531171,-0.2407184,19.33572,-0.3649681,0.0392912,-0.3773931,190.7375,19.21097
7/20/20 19:20,2915,141.8649,148.4557,0.1009605,94.86378,6.95,6.631211,189.0124,6.518407,0.08221576,6.482309,-0.2404874,19.3379,-0.3647509,0.0913147,-0.3771773,189.3867,19.21314
7/20/20 19:30,2916,141.9624,148.5574,0.1008569,94.76529,6.895,6.632394,189.918,6.551161,0.07106996,6.53311,-0.2401382,18.71728,-0.4265653,0.08788258,-0.5135646,186.6737,19.21641
7/20/20 19:40,2917,141.9741,148.5696,0.1007527,94.66633,6.859,6.682321,190.0505,6.555953,0.07738405,6.533387,-0.240055,19.21719,-0.3767739,0.0582971,-0.3767739,193.5446,19.21719
7/20/20 19:50,2918,142.0309,148.6288,0.1006166,94.53694,6.803,6.732069,191.3012,6.601185,0.07997411,6.533488,-0.240025,19.21747,-0.3767458,0.05829794,-0.3767458,189.4294,19.21747
7/20/20 20:00,2919,142.1033,148.7043,0.1004898,94.41645,6.746,6.633281,189.8174,6.547523,0.05637411,6.533983,-0.2398768,19.09406,-0.3890376,0.09134193,-0.3766075,188.0703,19.21886
7/20/20 20:10,2920,142.1341,148.7365,0.1003672,94.29999,6.7,6.634295,189.4707,6.534984,0.09469011,6.534984,-0.2395772,19.59612,-0.3390322,0.08431708,-0.3763279,185.3518,17.84869
7/20/20 20:20,2921,142.1457,148.7486,0.1002323,94.17171,6.655,6.634904,189.6121,6.540097,0.04945477,6.535583,-0.2393977,19.34818,-0.3637274,0.07033147,-0.3761603,192.2335,19.22335
7/20/20 20:30,2922,142.1804,148.7848,0.1000833,94.03012,6.599,6.734445,190.4919,6.571915,0.07661733,6.535798,-0.1025667,19.09912,-0.3885339,0.1083915,-0.3761005,189.4932,19.22395
7/20/20 20:40,2923,142.198,148.8032,0.09994772,93.90131,6.552,6.635173,189.6195,6.540363,0.05781702,6.535849,-0.3760862,18.8496,-0.4133866,0.0609112,-0.3760862,188.1215,19.22409
7/20/20 20:50,2924,142.1996,148.8049,0.09979898,93.75996,6.504,6.58553,189.2455,6.526838,0.04648232,6.535868,-0.2393126,19.34898,-0.3636474,0.07033441,-0.3760809,188.122,19.22415
7/20/20 21:00,2925,142.2646,148.8727,0.09966129,93.62912,6.446,6.68486,191.3678,6.603594,0.06448397,6.535872,-0.2393111,19.34899,-0.363646,0.07033446,-0.3760796,189.4953,19.22416
7/20/20 21:10,2926,142.2839,148.8928,0.09952533,93.49991,6.398,6.68486,189.8698,6.549416,0.08494509,6.535872,-0.2393111,19.59866,-0.3387791,0.06091146,-0.3760796,190.8685,19.22416
7/20/20 21:20,2927,142.2781,148.8867,0.09937847,93.36035,6.353,6.734522,191.2429,6.599079,0.07052305,6.585535,-0.1025428,19.22416,-0.3760796,0.1010101,-0.3760796,189.4953,19.22416
7/20/20 21:30,2928,142.3429,148.9543,0.09925248,93.24062,6.298,6.735706,189.7768,6.546053,0.08940287,6.537023,-0.3757581,18.97768,-0.4006293,0.05275974,-0.3757581,188.1537,19.22739
7/20/20 21:40,2929,142.2756,148.8841,0.09909094,93.08711,6.262,6.636992,190.1685,6.560221,0.03884748,6.537642,-0.101978,19.60372,-0.3382752,0.1316176,-0.3755853,190.9177,17.85561
7/20/20 21:50,2930,142.3348,148.9458,0.09895238,92.95543,6.204,6.637433,190.0557,6.55614,0.05712606,6.587754,-0.3754641,18.85572,-0.4127764,0.06093091,-0.3754641,190.9298,17.85675
7/20/20 22:00,2931,142.3116,148.9216,0.09881664,92.82644,6.166,6.637537,189.8088,6.547211,0.03556135,6.538179,-0.2386207,18.73113,-0.4251857,0.08794766,-0.5122495,192.3063,17.85702
7/20/20 22:10,2932,142.3865,148.9998,0.09868713,92.70336,6.109,6.587896,189.4352,6.5337,0.04470923,6.538217,-0.2386095,19.60536,-0.3381113,0.06093218,-0.3754245,189.5601,20.60436
7/20/20 22:20,2933,142.4201,149.0349,0.0985916,92.61257,6.071,6.637585,189.4355,6.533709,0.05381799,6.538226,0.03502398,19.23076,-0.3754221,0.1543485,-0.3754221,188.1868,23.35164
7/20/20 22:30,2934,142.4012,149.0151,0.09846754,92.49467,6.035,6.637588,190.9341,6.587908,0.05991575,6.587908,-0.2386059,18.73127,-0.4251723,0.08794827,-0.5122367,192.3077,20.6044
7/20/20 22:40,2935,142.4661,149.0828,0.09839896,92.42951,5.999,6.637588,189.9351,6.551777,0.05228014,6.538229,-0.2386059,18.98102,-0.4002968,0.07866332,-0.3754213,186.8132,19.23077
7/20/20 22:50,2936,142.4937,149.1117,0.09827213,92.30898,5.953,6.637588,189.5604,6.538229,0.07338148,6.538229,-0.2386059,19.10589,-0.387859,0.09139852,-0.3754213,189.5605,19.23077
7/20/20 23:00,2937,142.4542,149.0704,0.09815671,92.1993,5.925,6.588212,189.0693,6.520464,0.05712985,6.53853,0.03512732,19.48138,-0.3504604,0.1732456,-0.375337,189.5688,23.35268
7/20/20 23:10,2938,142.4788,149.0961,0.09805274,92.10049,5.886,6.63888,190.0953,6.557571,0.06093998,6.539503,-0.3750653,18.85965,-0.4123855,0.06094368,-0.3750653,188.2218,19.23434
7/20/20 23:20,2939,142.5223,149.1414,0.09796038,92.01273,5.847,6.639372,190.1087,6.558058,0.06094398,6.539988,-0.3749297,18.86098,-0.4122525,0.06094799,-0.3749297,188.2351,19.23571
7/20/20 23:30,2940,142.5262,149.1456,0.09784102,91.8993,5.809,6.739209,190.4956,6.572052,0.08005493,6.540427,-0.3748071,18.73728,-0.4245741,0.06583549,-0.3748071,190.9953,19.23694
7/20/20 23:40,2941,142.5612,149.182,0.09774229,91.80547,5.77,6.68962,190.7484,6.581192,0.06969781,6.590228,-0.2379165,18.9874,-0.3996617,0.07868969,-0.3747779,192.3723,19.23723
7/20/20 23:50,2942,142.5755,149.1969,0.09766017,91.72743,5.74,6.689659,191.1242,6.594784,0.05383642,6.590266,-0.3747672,18.61275,-0.4369772,0.06814761,-0.5116292,190.9993,19.23734
7/21/20 0:00,2943,142.6279,149.2516,0.09757416,91.6457,5.702,6.639972,190.25,6.563168,0.03886422,6.540578,-0.3747648,18.73769,-0.4245328,0.06583694,-0.3747648,192.3736,17.86327
7/21/20 0:10,2944,142.6124,149.2354,0.09747506,91.55152,5.674,6.689671,190.1252,6.558653,0.06791843,6.540582,-0.3747638,18.7377,-0.4245319,0.06583703,-0.3747638,188.2514,17.86327
7/21/20 0:20,2945,142.633,149.2569,0.09737238,91.45393,5.636,6.689671,189.7504,6.545099,0.07171889,6.540582,-0.1010391,18.86262,-0.4120899,0.1180355,-0.5116261,190.9996,19.23737
7/21/20 0:30,2946,142.5871,149.2091,0.09729198,91.37755,5.621,6.639975,190.375,6.567688,0.04907671,6.540582,-0.3747638,18.86262,-0.4120899,0.06095324,-0.3747638,190.9996,19.23737
7/21/20 0:40,2947,142.6368,149.2609,0.09721131,91.30088,5.584,6.689671,190.6248,6.576725,0.06389229,6.590279,0.3095479,20.1118,-0.2876696,0.2044434,-0.3747638,188.2514,19.23737
7/21/20 0:50,2948,142.6159,149.2391,0.09714205,91.23505,5.567,6.739368,190.6248,6.576725,0.1102951,6.540582,-0.1010391,19.48721,-0.3498797,0.1280985,-0.3747638,186.8773,19.23737
7/21/20 1:00,2949,142.5772,149.1988,0.09702671,91.12545,5.538,6.689671,190.2501,6.563171,0.08572049,6.540582,-0.1010391,19.61212,-0.3374377,0.1316741,-0.3747638,189.6255,19.23737
7/21/20 1:10,2950,142.5571,149.1778,0.09692288,91.02678,5.509,6.639975,190.2501,6.563171,0.06484369,6.540582,-0.2379015,19.11245,-0.3872058,0.07038274,-0.3747638,192.3737,19.23737
7/21/20 1:20,2951,142.6358,149.2599,0.09685364,90.96098,5.471,6.639975,190.2501,6.563171,0.05750315,6.540582,-0.3747638,19.23737,-0.3747638,0,-0.3747638,190.9996,19.23737
7/21/20 1:30,2952,142.5544,149.175,0.09673834,90.85141,5.451,6.640454,189.8884,6.55009,0.07877725,6.590754,-0.374632,18.73899,-0.4244035,0.06584161,-0.374632,192.3869,17.8645
7/21/20 1:40,2953,142.5881,149.2101,0.09666912,90.78563,5.422,6.640635,190.3931,6.568342,0.04427017,6.590934,-0.3745822,18.98933,-0.3994686,0.05279205,-0.3745822,188.2693,19.23919
7/21/20 1:50,2954,142.5873,149.2093,0.09657693,90.69801,5.393,6.641472,190.5409,6.573689,0.04866944,6.591765,-0.2374596,18.86668,-0.4116855,0.08440412,-0.3743514,188.2919,19.24151
7/21/20 2:00,2955,142.5752,149.1967,0.09650771,90.63224,5.373,6.691786,191.682,6.614959,0.07453295,6.592363,-0.3741855,18.6184,-0.4364145,0.06816842,-0.5110893,192.4318,17.86866
7/21/20 2:10,2956,142.609,149.2319,0.0964386,90.56657,5.344,6.642292,189.6887,6.542866,0.04739952,6.542866,-0.3741257,18.61898,-0.4363565,0.0681705,-0.5110336,191.0632,17.86922
7/21/20 2:20,2957,142.6758,149.3016,0.09639247,90.52273,5.315,6.692056,190.1899,6.560993,0.08551116,6.542916,-0.1002939,19.24392,-0.3741117,0.1167563,-0.3741116,189.69,21.99305
7/21/20 2:30,2958,142.6668,149.2922,0.09632686,90.46037,5.296,6.741788,190.4403,6.57005,0.08308847,6.542934,-0.2371974,18.4942,-0.4487844,0.08975153,-0.511016,188.316,17.8694
7/21/20 2:40,2959,142.6644,149.2897,0.09626825,90.40468,5.278,6.741793,191.1902,6.597171,0.08856226,6.592652,-0.3741054,18.8691,-0.4114443,0.06097424,-0.3741054,189.6907,19.24398
7/21/20 2:50,2960,142.7091,149.3363,0.0962422,90.37992,5.261,6.642366,190.5654,6.574574,0.03834862,6.592652,-0.2371961,18.99406,-0.398998,0.07871737,-0.3741054,191.0652,19.24398
7/21/20 3:00,2961,142.739,149.3675,0.09620546,90.34501,5.243,6.69208,190.6904,6.579093,0.07059564,6.592652,-0.3741054,18.49422,-0.4487832,0.06817127,-0.5110148,193.8144,19.24398
7/21/20 3:10,2962,142.7281,149.3562,0.09617032,90.31161,5.234,6.69208,190.5654,6.574574,0.05716677,6.542938,-0.3741054,18.8691,-0.4114443,0.06097424,-0.3741054,191.0652,19.24398
7/21/20 3:20,2963,142.7957,149.4267,0.09612679,90.27025,5.206,6.741793,192.3148,6.637846,0.08598804,6.592652,-0.2371961,18.74414,-0.4238906,0.08800869,-0.5110148,189.6907,17.86941
7/21/20 3:30,2964,142.7324,149.3606,0.09605862,90.20547,5.197,6.741793,191.3152,6.601691,0.06294841,6.592652,-0.2371961,18.8691,-0.4114443,0.1026349,-0.5110148,189.6907,17.86941
7/21/20 3:40,2965,142.7379,149.3663,0.09603576,90.18375,5.189,6.642366,190.1905,6.561016,0.07426166,6.542938,-0.3741054,18.8691,-0.4114443,0.06097424,-0.3741054,191.0652,19.24398
7/21/20 3:50,2966,142.7368,149.3652,0.09597818,90.12902,5.171,6.69208,190.8153,6.583612,0.05927183,6.542938,-0.2371961,19.36894,-0.3616591,0.07040692,-0.3741054,188.3161,19.24398
