TIMESTAMP,RECORD,SC_uS_per_cm,SC_1,Ct_1,Ct_2,Temp_C,CDOM_ppb_QSE,CDOM_ave_mV,CDOM_ave_ppb_QSE,CDOM_stdev_ppb_QSE,CDOM_med_ppb_QSE,Turb_NTU,Turb_ave_mV,Turb_ave_NTU,Turb_stdev_NTU,Turb_med_NTU,CDOM_mV,TURB_mV
5/23/21 4:00,1251,43.88735,50.61526,0.02808165,25.60627,0.295,82.61092,2454.854,82.20373,0.2581447,82.19958,17.55199,339.1298,17.05081,0.2282504,17.04422,2449.285,339.006
5/23/21 4:10,1252,43.96233,50.68663,0.02816069,25.68139,0.333,82.29099,2447.057,81.94196,0.2119472,81.97105,17.69707,339.0061,17.04421,0.416135,16.75406,2435.67,330.8372
5/23/21 4:20,1253,43.9786,50.7021,0.02819991,25.71866,0.363,82.74804,2461.167,82.41563,0.2504037,82.38239,16.8266,325.7627,16.3386,0.2456843,16.24628,2460.177,326.7528
5/23/21 4:30,1254,44.0373,50.75797,0.0282299,25.74716,0.363,82.65662,2460.672,82.39901,0.1861869,82.33669,18.05977,333.5602,16.75406,0.7267158,16.24628,2452.008,334.9216
5/23/21 4:40,1255,44.07431,50.7932,0.02827949,25.79429,0.391,82.88515,2464.137,82.51535,0.221737,82.51951,16.8266,315.2422,15.77807,0.3953414,15.66596,2471.068,334.9216
5/23/21 4:50,1256,44.13414,50.85014,0.0283304,25.84267,0.411,82.79374,2465.004,82.54443,0.2028737,82.51951,15.66596,300.1423,14.97353,0.4049056,14.79548,2453.369,313.1381
5/23/21 5:00,1257,44.15012,50.86535,0.02835909,25.86992,0.43,83.11367,2473.791,82.83944,0.1484211,82.83945,15.7385,298.2857,14.87462,0.3559818,14.79548,2468.345,291.3546
5/23/21 5:10,1258,44.20709,50.91957,0.02839867,25.90754,0.44,82.65662,2462.652,82.46548,0.1429685,82.4738,15.15818,296.5529,14.78229,0.2584514,14.72294,2464.261,299.5234
5/23/21 5:20,1259,44.22605,50.93761,0.02843921,25.94607,0.468,82.79374,2462.528,82.46133,0.2615356,82.33669,14.94056,289.1267,14.38662,0.3050638,14.36024,2453.369,299.5234
5/23/21 5:30,1260,44.26291,50.9727,0.02846859,25.97399,0.478,79.36586,2357.571,78.9379,0.2543037,78.90882,16.53644,289.1267,14.38662,0.703485,14.14262,2340.367,285.9087
5/23/21 5:40,1261,44.30193,51.00983,0.02849911,26.00299,0.488,78.72599,2339.748,78.33958,0.2996213,78.40606,14.28771,279.4727,13.87225,0.2006736,13.85247,2340.367,281.8243
5/23/21 5:50,1262,44.32043,51.02744,0.02851908,26.02197,0.498,78.63458,2340.615,78.36866,0.1389273,78.31465,14.57786,281.0817,13.95798,0.2824123,13.77992,2336.283,277.7399
5/23/21 6:00,1263,44.3187,51.02579,0.02853914,26.04103,0.518,75.9837,2256.451,75.54327,0.2846092,75.43523,16.1012,281.453,13.97776,0.7121482,13.77992,2257.317,321.3069
5/23/21 6:10,1264,42.03865,48.85577,0.0273742,24.93398,0.518,75.16101,2237.39,74.9034,0.2137312,74.93249,13.925,272.294,13.48977,0.2028285,13.41723,2245.064,270.9326
5/23/21 6:20,1265,44.35621,51.06149,0.0285694,26.06978,0.528,75.43523,2249.52,75.31059,0.06190617,75.29813,13.77992,271.6752,13.45679,0.2151066,13.41723,2249.149,268.2096
5/23/21 6:30,1266,44.41355,51.11607,0.02861936,26.11727,0.547,73.97268,2204.715,73.80648,0.140901,73.83556,15.7385,284.1759,14.12284,0.6054046,13.85247,2206.943,295.439
5/23/21 6:40,1267,44.45283,51.15345,0.02864972,26.14611,0.557,68.12244,2029.704,67.93131,0.09902316,67.89392,16.17374,278.6063,13.82609,0.7869345,13.56231,2029.952,269.5711
5/23/21 6:50,1268,44.4708,51.17056,0.02865905,26.15498,0.557,67.48257,1986.137,66.46876,0.5968174,66.11143,13.925,271.6752,13.45679,0.2259525,13.41723,2016.337,270.9326
5/23/21 7:00,1269,44.48885,51.18773,0.02867841,26.17338,0.566,68.35097,2037.007,68.17645,0.1133339,68.16815,14.28771,280.4628,13.925,0.2493745,13.85247,2032.675,276.3784
5/23/21 7:10,1270,44.52748,51.2245,0.02871906,26.21201,0.585,59.57561,1768.55,59.16427,0.2178886,59.07286,13.99754,276.8735,13.73376,0.1673501,13.77992,1759.019,269.5711
5/23/21 7:20,1271,44.56853,51.26357,0.02873973,26.23165,0.585,58.43299,1741.32,58.25017,0.1775491,58.25018,14.36024,279.844,13.89203,0.3129451,13.85247,1726.344,268.2096
5/23/21 7:30,1272,44.56773,51.26281,0.02874906,26.24052,0.594,56.23915,1671.638,55.91091,0.1897697,55.82781,14.50532,275.017,13.63484,0.3912507,13.56231,1667.801,275.017
5/23/21 7:40,1273,44.56661,51.26175,0.02875857,26.24956,0.603,57.19896,1702.209,56.93719,0.1754963,56.87903,13.925,270.4375,13.39085,0.2906082,13.27215,1697.753,277.7399
5/23/21 7:50,1274,44.56819,51.26325,0.02875944,26.25039,0.604,54.50237,1625.348,54.35694,0.09309434,54.31955,14.21516,266.4768,13.17982,0.3950115,13.12707,1629.68,270.9326
5/23/21 8:00,1275,44.56403,51.25929,0.02877828,26.26829,0.623,53.03981,1578.563,52.78635,0.1575614,52.76558,14.28771,275.8833,13.68101,0.3112732,13.48977,1571.136,270.9326
5/23/21 8:10,1276,44.62448,51.31682,0.02880908,26.29755,0.623,52.44564,1564.453,52.31268,0.1160423,52.30853,13.27215,257.6891,12.71161,0.2377691,12.61929,1557.522,250.5105
5/23/21 8:20,1277,44.52872,51.22568,0.02877026,26.26066,0.632,52.67417,1565.443,52.34592,0.2159804,52.35424,13.19961,254.0998,12.52037,0.3277421,12.40167,1554.799,247.7876
5/23/21 8:30,1278,44.5442,51.24042,0.02878831,26.27782,0.642,53.8625,1602.822,53.60073,0.1829143,53.58827,13.27215,260.7834,12.87647,0.13958,12.83691,1591.559,268.2096
5/23/21 8:40,1279,44.56186,51.25722,0.02881789,26.30593,0.661,54.13673,1594.034,53.30573,0.4998439,53.31404,14.14262,266.6006,13.18642,0.4170747,12.98199,1618.788,262.7637
5/23/21 8:50,1280,44.56067,51.25609,0.02882748,26.31505,0.67,58.4787,1733.894,58.00087,0.2899573,57.83883,12.98199,252.7383,12.44783,0.2081198,12.32913,1745.405,254.5949
5/23/21 9:00,1281,44.55898,51.25448,0.02884728,26.33386,0.689,59.98696,1783.773,59.67533,0.1519843,59.62132,12.61929,252.4908,12.43464,0.1395798,12.40167,1776.719,254.5949
5/23/21 9:10,1282,44.53967,51.2361,0.02885802,26.34406,0.708,57.06184,1700.352,56.87487,0.1424868,56.78761,12.76437,252.4908,12.43464,0.2036844,12.32913,1692.307,258.6793
5/23/21 9:20,1283,44.53666,51.23323,0.02888733,26.37192,0.737,57.70172,1722.507,57.61861,0.05787303,57.6103,13.05453,258.1842,12.73799,0.1888386,12.69183,1722.26,261.4023
5/23/21 9:30,1284,44.4586,51.15894,0.02886726,26.35285,0.756,53.03981,1577.325,52.7448,0.1238159,52.67417,12.90945,250.5105,12.32913,0.2435513,12.25659,1576.582,246.4261
5/23/21 9:40,1285,44.44198,51.14312,0.02886726,26.35285,0.764,55.46217,1635.992,54.71427,0.563918,54.45666,13.19961,256.5752,12.65226,0.2612963,12.54675,1658.271,261.4023
5/23/21 9:50,1286,44.3466,51.05234,0.02883725,26.32433,0.782,59.71273,1774.491,59.36371,0.1656803,59.30139,12.90945,255.8326,12.61269,0.1590907,12.54675,1784.887,254.5949
5/23/21 10:00,1287,44.42484,51.12682,0.0288971,26.38121,0.8,57.33607,1709.883,57.1948,0.1208528,57.10755,13.34469,255.9564,12.61929,0.3108534,12.54675,1707.284,254.5949
5/23/21 10:10,1288,44.42685,51.12873,0.02890714,26.39074,0.808,55.55358,1652.825,55.27935,0.143212,55.23365,13.05453,254.7187,12.55334,0.2218745,12.54675,1648.74,247.7876
5/23/21 10:20,1289,44.33318,51.03958,0.02887721,26.3623,0.825,56.55523,1685.509,56.37658,0.09636936,56.32672,13.70638,252.1023,12.41394,0.4501393,12.25569,1686.747,257.3004
5/23/21 10:30,1290,44.2606,50.97049,0.02878692,26.2765,0.776,54.03656,1610.606,53.86207,0.1604669,53.85376,13.05225,258.885,12.77533,0.2023666,12.76214,1611.72,251.8313
5/23/21 10:40,1291,44.33604,51.0423,0.02886665,26.35227,0.814,49.96699,1492.846,49.90883,0.04808612,49.9213,13.7768,260.2334,12.84717,0.3734295,12.76146,1494.579,266.7918
5/23/21 10:50,1292,44.2966,51.00476,0.02888698,26.37159,0.852,50.41955,1505.214,50.32401,0.05665108,50.28247,13.26789,258.3548,12.74708,0.2391564,12.68775,1503.976,262.6855
5/23/21 11:00,1293,44.31509,51.02236,0.02892703,26.40965,0.88,47.5395,1417.814,47.38997,0.09156812,47.35674,12.90487,255.7484,12.60821,0.2038312,12.46977,1416.824,261.3163
5/23/21 11:10,1294,44.21439,50.92651,0.02895695,26.43808,0.957,50.0569,1471.89,49.20533,0.4709615,48.96024,14.13898,271.4861,13.44672,0.2702304,13.26871,1497.257,284.4788
5/23/21 11:20,1295,44.31105,51.01852,0.02901682,26.49497,0.966,51.97221,1544.907,51.65653,0.2173457,51.60669,13.99283,274.0645,13.5841,0.1962298,13.48521,1537.978,276.2917
5/23/21 11:30,1296,44.23164,50.94293,0.02907668,26.55186,1.06,49.59543,1479.675,49.46666,0.07499545,49.45835,14.28263,278.019,13.7948,0.2210158,13.7025,1479.427,281.7309
5/23/21 11:40,1297,44.18024,50.89401,0.02900686,26.48551,1.02,46.94255,1394.712,46.61444,0.1568402,46.57706,14.13668,279.4868,13.873,0.1887636,13.70161,1388.155,278.9919
5/23/21 11:50,1298,43.96947,50.69342,0.02893706,26.41918,1.058,43.97012,1309.633,43.75831,0.1140413,43.7417,14.42575,276.0052,13.6875,0.3073374,13.55567,1302.334,277.6135
5/23/21 12:00,1299,44.16693,50.88135,0.02895695,26.43808,0.98,42.9579,1281.832,42.82503,0.08808611,42.7752,12.9733,257.5292,12.70309,0.1695675,12.68332,1277.627,255.7975
5/23/21 12:10,1300,44.12991,50.84611,0.02895695,26.43808,0.998,46.10904,1373.968,45.91803,0.1081211,45.92634,12.82814,254.8049,12.55794,0.1385543,12.53817,1371.494,254.4339
5/23/21 12:20,1301,44.05143,50.77142,0.02897694,26.45708,1.055,48.43681,1444.668,48.29149,0.1213413,48.20845,13.26261,262.4646,12.96605,0.1648849,12.90015,1446.276,268.0305
5/23/21 12:30,1302,44.16685,50.88128,0.02901682,26.49497,1.036,46.79215,1391.595,46.5098,0.1825063,46.42676,13.84241,274.46,13.60517,0.1314715,13.62494,1382.319,270.7495
5/23/21 12:40,1303,44.18623,50.89971,0.02901682,26.49497,1.027,47.79684,1424.986,47.63075,0.1017079,47.61414,15.43716,303.5254,15.15379,0.1397958,15.07471,1423.131,306.1228
5/23/21 12:50,1304,44.13091,50.84706,0.02895695,26.43808,0.998,45.28474,1347.063,45.01485,0.1800339,44.96502,11.95761,237.6006,11.64128,0.2056685,11.59515,1353.742,242.177
5/23/21 13:00,1305,43.89137,50.61909,0.02862782,26.12531,0.806,44.14482,1314.962,43.9372,0.1550324,43.87076,14.49545,281.3976,13.97481,0.2469392,13.9155,1318.425,277.5632
5/23/21 13:10,1306,43.89672,50.62418,0.02850827,26.01169,0.691,43.46267,1294.023,43.23428,0.1457577,43.18859,13.91652,273.7476,13.56721,0.197504,13.48153,1298.105,276.2216
5/23/21 13:20,1307,44.16565,50.88013,0.02866777,26.16327,0.711,36.88911,1102.661,36.8102,0.03939936,36.79774,12.6856,250.273,12.31648,0.155984,12.25056,1102.29,251.7576
5/23/21 13:30,1308,44.13618,50.85209,0.02881736,26.30543,0.865,39.45047,1175.99,39.27187,0.1143513,39.26772,12.75917,250.1685,12.31091,0.1798066,12.25158,1177.227,251.7769
5/23/21 13:40,1309,44.1346,50.85058,0.02883725,26.32433,0.884,39.22312,1171.197,39.11097,0.078808,39.08605,12.90458,248.3195,12.21239,0.2362188,12.10692,1171.816,246.3399
5/23/21 13:50,1310,44.15316,50.86824,0.02885723,26.34332,0.894,41.32508,1234.182,41.2254,0.06697465,41.2337,12.46958,245.4754,12.06086,0.1672927,12.03449,1234.43,244.9805
5/23/21 14:00,1311,44.1574,50.87228,0.02875752,26.24856,0.798,46.2171,1379.412,46.1008,0.06272116,46.08002,12.90565,255.0204,12.56942,0.1554539,12.54305,1381.515,261.3309
5/23/21 14:10,1312,44.13354,50.84957,0.02876747,26.25801,0.819,44.43464,1322.356,44.18541,0.1768175,44.20618,12.10779,245.1189,12.04187,0.07221901,12.03527,1310.724,244.9952
5/23/21 14:20,1313,44.0097,50.73171,0.02843842,25.94532,0.571,41.18877,1226.657,40.97277,0.1170419,40.96032,16.09563,284.8259,14.15747,0.6704163,13.92015,1222.203,276.2886
5/23/21 14:30,1314,44.14674,50.86213,0.02879739,26.28645,0.841,32.41685,965.1094,32.19255,0.08369531,32.1427,11.59985,228.9042,11.17793,0.2182505,11.09223,963.6247,227.2957
5/23/21 14:40,1315,44.1447,50.86019,0.02881736,26.30543,0.861,30.77123,918.1928,30.61754,0.07613716,30.63416,11.8171,235.4563,11.52703,0.1636174,11.45452,915.9657,232.7342
5/23/21 14:50,1316,44.08532,50.80367,0.02880733,26.29589,0.88,44.34084,1312.881,43.86733,0.3828972,43.83826,12.32463,237.4346,11.63244,0.2890104,11.52696,1326.986,235.4549
5/23/21 15:00,1317,44.20247,50.91517,0.02883725,26.32433,0.851,48.31573,1440.689,48.1579,0.0763627,48.13298,11.59945,231.99,11.34235,0.1360634,11.30939,1437.225,235.4544
5/23/21 15:10,1318,44.12481,50.84126,0.02880733,26.29589,0.861,48.59317,1447.716,48.39378,0.1310938,48.3647,11.45526,229.2835,11.19815,0.1087302,11.16518,1450.933,225.9426
5/23/21 15:20,1319,44.20195,50.91468,0.02884728,26.33386,0.861,48.45363,1443.559,48.25426,0.0939862,48.22519,11.45463,231.6228,11.32279,0.09688835,11.3096,1439.971,231.3754
5/23/21 15:30,1320,44.29813,51.00621,0.0288971,26.38121,0.861,46.99098,1401.351,46.83729,0.09194405,46.80822,11.45448,229.5166,11.21057,0.09910422,11.16442,1396.401,231.3726
5/23/21 15:40,1321,44.25971,50.96965,0.02887721,26.3623,0.861,51.10705,1521.61,50.87443,0.1313582,50.87859,13.63109,260.2216,12.84654,0.3225777,12.68832,1516.289,257.2519
5/23/21 15:50,1322,44.29686,51.005,0.02891708,26.40019,0.88,52.47488,1563.098,52.2672,0.1037587,52.24643,12.68754,252.6594,12.44362,0.1285106,12.39748,1559.757,251.7933
5/23/21 16:00,1323,44.25768,50.96772,0.0288971,26.38121,0.88,49.04846,1463.258,48.91553,0.07146394,48.91138,12.10751,243.0102,11.92951,0.1087264,11.96247,1463.134,244.9899
5/23/21 16:10,1324,44.29544,51.00366,0.02892703,26.40965,0.89,48.45333,1440.705,48.15842,0.219868,48.1335,12.17971,245.974,12.08742,0.06976707,12.1072,1431.796,246.3452
5/23/21 16:20,1325,44.18344,50.89706,0.02881736,26.30543,0.842,46.44388,1385.301,46.2985,0.1361254,46.35249,12.76011,249.3195,12.26567,0.1876256,12.17997,1388.27,258.5994
5/23/21 16:30,1326,44.24004,50.95093,0.02886718,26.35277,0.861,47.9076,1423.211,47.57114,0.1979952,47.45068,12.39797,246.4819,12.11449,0.136391,12.03537,1414.178,246.3582
5/23/21 16:40,1327,44.24156,50.95238,0.02884728,26.33386,0.842,47.49576,1413.293,47.23822,0.1325316,47.17591,12.3978,247.7161,12.18024,0.1347864,12.10773,1411.438,246.3551
5/23/21 16:50,1328,44.29742,51.00555,0.02891708,26.40019,0.88,48.63635,1448.507,48.42036,0.1535169,48.36221,12.2523,246.7177,12.12705,0.09822445,12.10727,1445.414,246.3465
5/23/21 17:00,1329,44.29988,51.00788,0.02893706,26.41918,0.897,50.00642,1488.082,49.7489,0.118941,49.73229,12.17962,244.4874,12.00822,0.09910395,11.96207,1482.143,247.7044
5/23/21 17:10,1330,44.32281,51.02971,0.02893706,26.41918,0.886,47.53905,1416.068,47.33136,0.1396237,47.3106,12.32461,244.8579,12.02796,0.1215559,11.96204,1411.367,250.4257
5/23/21 17:20,1331,44.26926,50.97874,0.02887721,26.3623,0.856,43.56402,1297.659,43.35634,0.1475545,43.28988,12.17957,244.4865,12.00817,0.1168156,11.96202,1299.762,243.6204
5/23/21 17:30,1332,44.27212,50.98146,0.02884728,26.33386,0.827,45.61754,1361.305,45.49294,0.1013965,45.43479,12.25136,246.8238,12.1327,0.08338189,12.10633,1358.212,249.0508
5/23/21 17:40,1333,44.35193,51.05742,0.02890714,26.39074,0.844,48.30283,1439.193,48.10766,0.1307868,48.07444,12.24856,242.8135,11.91903,0.1360271,11.95857,1434.121,243.5557
5/23/21 17:50,1334,44.34672,51.05246,0.02884728,26.33386,0.791,43.96126,1311.102,43.80763,0.08094301,43.77856,12.32038,245.3987,12.05677,0.1458806,11.95792,1311.597,248.9857
5/23/21 18:00,1335,44.30206,51.00996,0.02883725,26.32433,0.803,43.68642,1298.71,43.39161,0.1799394,43.32103,12.10267,243.6627,11.96428,0.08439412,11.95769,1307.492,243.539
5/23/21 18:10,1336,44.34896,51.0546,0.02885723,26.34332,0.799,48.20795,1435.748,47.99204,0.1967799,48.02525,12.1751,242.6722,11.9115,0.1167763,11.88514,1427.214,247.6196
5/23/21 18:20,1337,44.41084,51.11349,0.02890714,26.39074,0.816,50.35455,1499.815,50.14278,0.1860622,50.17185,12.0301,241.4349,11.84558,0.08939156,11.81263,1502.042,240.8165
5/23/21 18:30,1338,44.37417,51.07859,0.02888715,26.37175,0.815,49.66943,1472.481,49.22515,0.3055164,49.12135,12.0301,241.1875,11.8324,0.09818958,11.81263,1459.865,239.4559
5/23/21 18:40,1339,44.33853,51.04467,0.02883725,26.32433,0.786,46.97467,1401.98,46.85841,0.08115292,46.88332,12.10259,242.9191,11.92466,0.09950776,11.88512,1397.28,242.177
5/23/21 18:50,1340,44.37631,51.08063,0.02887721,26.3623,0.805,46.01552,1373.285,45.89511,0.07611038,45.8785,11.88512,239.827,11.7599,0.08792207,11.74014,1375.511,239.4559
5/23/21 19:00,1341,44.41335,51.11587,0.02887721,26.3623,0.787,47.84248,1424.614,47.61826,0.135567,47.56843,11.95761,240.0743,11.77309,0.1211565,11.74014,1431.293,242.177
5/23/21 19:10,1342,44.34913,51.05476,0.02884728,26.33386,0.79,44.78233,1332.468,44.52489,0.2650892,44.55396,11.88512,238.7138,11.70059,0.1086855,11.66765,1337.416,240.8165
5/23/21 19:20,1343,44.36166,51.06668,0.02885723,26.34332,0.793,44.50828,1328.881,44.40448,0.07310645,44.37126,12.17508,242.3007,11.89171,0.1175174,11.81263,1326.531,240.8165
5/23/21 19:30,1344,44.37486,51.07925,0.02885723,26.34332,0.787,46.65495,1389.364,46.43489,0.2149521,46.51793,12.10259,241.0638,11.82581,0.1304763,11.81263,1376.871,236.7348
5/23/21 19:40,1345,44.34679,51.05252,0.02883725,26.32433,0.782,45.7446,1358.287,45.39164,0.1547035,45.37918,11.8135,238.6063,11.69487,0.08336379,11.66851,1357.916,239.4722
5/23/21 19:50,1346,44.34087,51.0469,0.02883725,26.32433,0.784,44.56517,1330.699,44.4655,0.07498872,44.42812,12.03337,239.1448,11.72356,0.1385826,11.67083,1333.668,239.5159
5/23/21 20:00,1347,44.33662,51.04285,0.02883725,26.32433,0.786,44.93362,1335.117,44.6138,0.1806642,44.52243,11.74417,237.3046,11.62551,0.07099913,11.59915,1329.673,235.4487
5/23/21 20:10,1348,44.37486,51.07925,0.02883725,26.32433,0.768,46.21363,1377.205,46.02671,0.1450764,45.98518,11.96192,238.4219,11.68504,0.1190258,11.67186,1381.412,240.8964
5/23/21 20:20,1349,44.39267,51.09619,0.02883725,26.32433,0.76,49.73414,1484.054,49.61368,0.08097161,49.59707,11.89004,237.6912,11.64611,0.1038198,11.67248,1479.476,238.1862
5/23/21 20:30,1350,44.39069,51.09431,0.02881736,26.30543,0.742,48.45478,1446.811,48.3634,0.07289731,48.3634,11.81752,238.1861,11.67248,0.1071165,11.67248,1449.533,236.8251
5/23/21 20:40,1351,44.44564,51.14661,0.02883725,26.32433,0.734,46.85415,1398.141,46.72954,0.05874111,46.71708,11.74461,238.4263,11.68528,0.07458414,11.67209,1399.131,239.5399
5/23/21 20:50,1352,44.42449,51.12648,0.02882731,26.31488,0.735,46.95145,1396.708,46.68142,0.1623844,46.67728,15.29994,245.6334,12.06928,1.033721,11.74621,1388.417,247.7371
5/23/21 21:00,1353,44.46281,51.16295,0.02882731,26.31488,0.717,53.4026,1593.454,53.28626,0.0627352,53.26549,11.8932,237.502,11.63603,0.1042629,11.60306,1594.197,238.2446
5/23/21 21:10,1354,44.49964,51.19801,0.02882731,26.31488,0.699,50.20523,1498.458,50.0972,0.07861564,50.11382,11.82113,236.7679,11.59692,0.1091569,11.53097,1497.591,235.5302
5/23/21 21:20,1355,44.47532,51.17486,0.02880733,26.29589,0.692,50.93715,1520.632,50.84159,0.06301361,50.84575,11.74875,237.2661,11.62346,0.07633667,11.60368,1522.117,238.2562
5/23/21 21:30,1356,44.4318,51.13344,0.02877741,26.26746,0.685,47.92079,1428.799,47.75874,0.1191261,47.69226,11.82133,237.0192,11.61031,0.1134561,11.53117,1422.734,235.534
5/23/21 21:40,1357,44.48622,51.18523,0.02879739,26.28645,0.678,46.82393,1393.65,46.57877,0.1089839,46.54969,12.18405,238.1334,11.66967,0.1789051,11.60373,1391.422,247.7875
5/23/21 21:50,1358,44.48498,51.18405,0.02878745,26.277,0.669,48.3779,1436.227,48.00811,0.2121081,47.87515,11.74881,238.5048,11.68946,0.05192542,11.67627,1432.267,238.2573
5/23/21 22:00,1359,44.50391,51.20207,0.02878745,26.277,0.66,51.53155,1535.738,51.34872,0.1232573,51.34873,14.07009,241.8466,11.86751,0.7095785,11.60373,1535.738,236.8958
5/23/21 22:10,1360,44.50576,51.20383,0.02878919,26.27865,0.661,50.70886,1511.479,50.53435,0.1182541,50.48033,11.74881,237.3909,11.63011,0.06393606,11.60373,1508.509,238.2573
5/23/21 22:20,1361,44.53945,51.2359,0.02878788,26.27741,0.644,48.3779,1437.589,48.05381,0.1822517,47.92086,11.74881,236.8958,11.60373,0.08748616,11.53119,1433.628,239.6187
5/23/21 22:30,1362,44.48244,51.18164,0.02876014,26.25105,0.645,46.4583,1387.214,46.36273,0.08595837,46.36689,11.74881,237.1433,11.61692,0.06789454,11.60373,1387.338,236.8958
5/23/21 22:40,1363,44.5364,51.23299,0.02877854,26.26854,0.636,46.00125,1373.847,45.91399,0.06301376,45.90984,11.67627,236.1532,11.56416,0.07802739,11.53119,1375.085,235.5343
5/23/21 22:50,1364,44.55933,51.25481,0.02878038,26.27028,0.627,44.35587,1324.834,44.26861,0.06595898,44.26446,11.67627,235.6581,11.53779,0.08445123,11.53119,1324.71,235.5343
5/23/21 23:00,1365,44.57808,51.27266,0.02879023,26.27965,0.627,43.7617,1306.516,43.65367,0.08330721,43.62459,11.67627,234.4204,11.47184,0.110741,11.45865,1304.288,234.1729
5/23/21 23:10,1366,44.55872,51.25424,0.02877,26.26041,0.618,49.20059,1465.808,49.00115,0.1339948,48.92636,11.45865,231.5737,11.32017,0.08993706,11.31357,1470.388,228.727
5/23/21 23:20,1367,44.57804,51.27262,0.02877994,26.26987,0.618,49.42912,1470.016,49.14242,0.1365462,49.06348,11.96643,236.772,11.59714,0.1892989,11.53119,1471.749,243.7032
5/23/21 23:30,1368,44.58212,51.2765,0.02877166,26.26199,0.608,48.14938,1437.341,48.0455,0.1051134,48.05797,11.67627,234.6679,11.48503,0.09418882,11.45865,1439.074,236.8958
5/23/21 23:40,1369,44.5998,51.29333,0.02878073,26.27061,0.608,47.23528,1409.493,47.11063,0.08735375,47.09817,11.74881,236.5245,11.58395,0.07633715,11.53119,1407.76,234.1729
5/23/21 23:50,1370,44.60166,51.2951,0.02877131,26.26166,0.599,46.96105,1401.943,46.85717,0.08515128,46.82394,11.74881,235.6581,11.53779,0.109159,11.53119,1396.868,236.8958
5/24/21 0:00,1371,44.60285,51.29623,0.02876154,26.25238,0.589,45.72702,1362.336,45.52758,0.1461935,45.40709,11.53119,226.1278,11.03001,0.2925472,10.87833,1358.747,219.1967
5/24/21 0:10,1372,44.58102,51.27546,0.02875081,26.24218,0.589,43.30465,1291.911,43.16339,0.08372017,43.12184,12.40167,235.7818,11.54438,0.2898594,11.38611,1289.312,239.6187
5/24/21 0:20,1373,44.58112,51.27555,0.02874174,26.23356,0.581,43.99324,1313.537,43.88935,0.1406657,43.94753,11.53205,232.8272,11.38696,0.06916844,11.38696,1307.1,232.8272
