Plot Title: 10778334,,,,
ID,datetime,low_range_uScm,full_range_uScm,temp_C
4800,6/14/20 9:04,27.1,23.2,5.95
4801,6/14/20 9:07,27.2,23.2,5.98
4802,6/14/20 9:10,27.2,23.2,6.01
4803,6/14/20 9:13,27.2,23.2,6.03
4804,6/14/20 9:16,27.2,23.2,6.08
4805,6/14/20 9:19,27.2,23.2,6.11
4806,6/14/20 9:22,27.2,23.2,6.13
4807,6/14/20 9:25,27.2,23.2,6.16
4808,6/14/20 9:28,27.2,23.2,6.2
4809,6/14/20 9:31,27.3,23.2,6.24
4810,6/14/20 9:34,27.4,23.2,6.28
4811,6/14/20 9:37,27.4,23.2,6.32
4812,6/14/20 9:40,27.4,23.6,6.35
4813,6/14/20 9:43,27.4,23.2,6.39
4814,6/14/20 9:46,27.5,23.6,6.44
4815,6/14/20 9:49,27.4,23.6,6.48
4816,6/14/20 9:52,27.6,23.6,6.55
4817,6/14/20 9:55,27.6,23.6,6.61
4818,6/14/20 9:58,27.6,23.6,6.68
4819,6/14/20 10:01,27.6,23.6,6.74
4820,6/14/20 10:04,27.7,23.6,6.82
4821,6/14/20 10:07,27.7,23.6,6.88
4822,6/14/20 10:10,27.8,24,6.97
4823,6/14/20 10:13,27.8,24.4,7.09
4824,6/14/20 10:16,27.9,24,7.15
4825,6/14/20 10:19,28,24,7.23
4826,6/14/20 10:22,28.1,24,7.33
4827,6/14/20 10:25,28.1,24.4,7.41
4828,6/14/20 10:28,28.1,24,7.46
4829,6/14/20 10:31,28.2,24,7.57
4830,6/14/20 10:34,28.3,24.3,7.68
4831,6/14/20 10:37,28.3,24.3,7.77
4832,6/14/20 10:40,28.3,24.3,7.85
4833,6/14/20 10:43,28.4,24.3,7.93
4834,6/14/20 10:46,28.5,24.3,8.02
4835,6/14/20 10:49,28.5,24.7,8.11
4836,6/14/20 10:52,28.5,24.7,8.23
4837,6/14/20 10:55,28.6,24.7,8.33
4838,6/14/20 10:58,28.7,24.7,8.43
4839,6/14/20 11:01,28.7,24.7,8.56
4840,6/14/20 11:04,28.7,24.7,8.61
4841,6/14/20 11:07,28.8,24.7,8.72
4842,6/14/20 11:10,28.8,24.7,8.82
4843,6/14/20 11:13,28.9,24.7,8.93
4844,6/14/20 11:16,29,25.1,9.01
4845,6/14/20 11:19,29,25.1,9.1
4846,6/14/20 11:22,29.2,25.1,9.21
4847,6/14/20 11:25,29.2,24.7,9.27
4848,6/14/20 11:28,29.2,25.1,9.32
4849,6/14/20 11:31,29.2,25.1,9.39
4850,6/14/20 11:34,29.2,25.1,9.45
4851,6/14/20 11:37,29.3,25.1,9.53
4852,6/14/20 11:40,29.4,25.4,9.67
4853,6/14/20 11:43,29.4,25.4,9.75
4854,6/14/20 11:46,29.4,25.4,9.81
4855,6/14/20 11:49,29.5,25.4,9.89
4856,6/14/20 11:52,29.6,25.4,9.97
4857,6/14/20 11:55,29.5,25.4,9.99
4858,6/14/20 11:58,29.6,25.4,10.08
4859,6/14/20 12:01,29.6,25.4,10.19
4860,6/14/20 12:04,29.7,25.4,10.38
4861,6/14/20 12:07,29.8,25.8,10.46
4862,6/14/20 12:10,29.9,25.8,10.57
4863,6/14/20 12:13,29.8,25.8,10.65
4864,6/14/20 12:16,30,25.8,10.74
4865,6/14/20 12:19,30,25.8,10.81
4866,6/14/20 12:22,30,25.8,10.87
4867,6/14/20 12:25,30,26.2,10.91
4868,6/14/20 12:28,30.2,26.2,11.01
4869,6/14/20 12:31,30.3,26.2,11.08
4870,6/14/20 12:34,30.3,26.2,11.12
4871,6/14/20 12:37,30.3,26.2,11.15
4872,6/14/20 12:40,30.3,26.2,11.21
4873,6/14/20 12:43,30.3,26.2,11.28
4874,6/14/20 12:46,30.3,26.2,11.3
4875,6/14/20 12:49,30.4,26.2,11.39
4876,6/14/20 12:52,30.4,26.1,11.46
4877,6/14/20 12:55,30.4,26.1,11.48
4878,6/14/20 12:58,30.5,26.1,11.5
4879,6/14/20 13:01,30.5,26.1,11.57
4880,6/14/20 13:04,30.5,26.1,11.59
4881,6/14/20 13:07,30.5,26.1,11.62
4882,6/14/20 13:10,30.5,26.1,11.68
4883,6/14/20 13:13,30.5,26.5,11.74
4884,6/14/20 13:16,30.6,26.5,11.76
4885,6/14/20 13:19,30.6,26.5,11.81
4886,6/14/20 13:22,30.7,26.5,11.86
4887,6/14/20 13:25,30.6,26.5,11.89
4888,6/14/20 13:28,30.6,26.1,11.92
4889,6/14/20 13:31,30.6,26.5,11.94
4890,6/14/20 13:34,30.7,26.5,12.01
4891,6/14/20 13:37,30.7,26.5,12.05
4892,6/14/20 13:40,30.8,26.5,12.07
4893,6/14/20 13:43,30.7,26.5,12.12
4894,6/14/20 13:46,30.8,26.5,12.15
4895,6/14/20 13:49,30.8,26.5,12.19
4896,6/14/20 13:52,30.7,26.9,12.23
4897,6/14/20 13:55,30.8,26.5,12.25
4898,6/14/20 13:58,30.9,26.5,12.26
4899,6/14/20 14:01,30.9,26.5,12.28
4900,6/14/20 14:04,30.9,26.5,12.28
4901,6/14/20 14:07,30.8,26.5,12.29
4902,6/14/20 14:10,30.9,26.9,12.29
4903,6/14/20 14:13,30.8,26.5,12.28
4904,6/14/20 14:16,30.8,26.5,12.25
4905,6/14/20 14:19,30.7,26.5,12.2
4906,6/14/20 14:22,30.8,26.5,12.17
4907,6/14/20 14:25,30.7,26.5,12.15
4908,6/14/20 14:28,30.6,26.5,12.12
4909,6/14/20 14:31,30.6,26.5,12.1
4910,6/14/20 14:34,30.6,26.5,12.06
4911,6/14/20 14:37,30.6,26.5,12.05
4912,6/14/20 14:40,30.5,26.5,12.02
4913,6/14/20 14:43,30.6,26.1,12.01
4914,6/14/20 14:46,30.5,26.5,11.98
4915,6/14/20 14:49,30.5,26.1,11.95
4916,6/14/20 14:52,30.5,26.5,11.95
4917,6/14/20 14:55,30.4,26.5,11.92
4918,6/14/20 14:58,30.4,26.5,11.89
4919,6/14/20 15:01,30.4,26.1,11.86
4920,6/14/20 15:04,30.4,26.1,11.85
4921,6/14/20 15:07,30.4,26.1,11.83
4922,6/14/20 15:10,30.4,26.5,11.81
4923,6/14/20 15:13,30.3,26.1,11.8
4924,6/14/20 15:16,30.4,26.1,11.77
4925,6/14/20 15:19,30.3,26.1,11.77
4926,6/14/20 15:22,30.3,26.1,11.75
4927,6/14/20 15:25,30.3,26.1,11.74
4928,6/14/20 15:28,30.3,26.1,11.72
4929,6/14/20 15:31,30.2,26.1,11.71
4930,6/14/20 15:34,30.2,26.1,11.68
4931,6/14/20 15:37,30.2,26.1,11.67
4932,6/14/20 15:40,30.2,26.1,11.66
4933,6/14/20 15:43,30.2,26.1,11.65
4934,6/14/20 15:46,30.2,26.1,11.63
4935,6/14/20 15:49,30.2,26.1,11.62
4936,6/14/20 15:52,30.2,26.1,11.59
4937,6/14/20 15:55,30.2,25.8,11.58
4938,6/14/20 15:58,30.2,26.1,11.57
4939,6/14/20 16:01,30.2,26.1,11.55
4940,6/14/20 16:04,30.2,25.8,11.53
4941,6/14/20 16:07,30.1,26.1,11.52
4942,6/14/20 16:10,30.1,25.8,11.5
4943,6/14/20 16:13,30.1,25.8,11.46
4944,6/14/20 16:16,30.1,25.8,11.45
4945,6/14/20 16:19,30,26.1,11.44
4946,6/14/20 16:22,30,25.8,11.41
4947,6/14/20 16:25,30,25.8,11.39
4948,6/14/20 16:28,30,25.8,11.37
4949,6/14/20 16:31,30,26.2,11.36
4950,6/14/20 16:34,30,25.8,11.34
4951,6/14/20 16:37,30,25.8,11.32
4952,6/14/20 16:40,30,25.8,11.3
4953,6/14/20 16:43,29.9,25.8,11.28
4954,6/14/20 16:46,29.9,25.8,11.26
4955,6/14/20 16:49,29.9,25.8,11.24
4956,6/14/20 16:52,29.8,25.8,11.22
4957,6/14/20 16:55,29.8,25.8,11.19
4958,6/14/20 16:58,29.7,25.4,11.18
4959,6/14/20 17:01,29.7,25.8,11.15
4960,6/14/20 17:04,29.7,25.4,11.13
4961,6/14/20 17:07,29.7,25.4,11.12
4962,6/14/20 17:10,29.7,25.4,11.09
4963,6/14/20 17:13,29.7,25.4,11.06
4964,6/14/20 17:16,29.7,25.4,11.05
4965,6/14/20 17:19,29.6,25.4,11.03
4966,6/14/20 17:22,29.6,25.4,11.01
4967,6/14/20 17:25,29.7,25.8,10.99
4968,6/14/20 17:28,29.7,25.4,10.96
4969,6/14/20 17:31,29.5,25.4,10.95
4970,6/14/20 17:34,29.5,25.4,10.92
4971,6/14/20 17:37,29.5,25.4,10.91
4972,6/14/20 17:40,29.5,25.4,10.9
4973,6/14/20 17:43,29.5,25.4,10.86
4974,6/14/20 17:46,29.5,25.4,10.84
4975,6/14/20 17:49,29.5,25.4,10.83
4976,6/14/20 17:52,29.5,25.4,10.81
4977,6/14/20 17:55,29.4,25.4,10.79
4978,6/14/20 17:58,29.4,25.4,10.78
4979,6/14/20 18:01,29.5,25.4,10.75
4980,6/14/20 18:04,29.4,25.4,10.74
4981,6/14/20 18:07,29.4,25,10.72
4982,6/14/20 18:10,29.4,25,10.72
4983,6/14/20 18:13,29.3,25.4,10.68
4984,6/14/20 18:16,29.3,25.4,10.66
4985,6/14/20 18:19,29.4,25.4,10.65
4986,6/14/20 18:22,29.3,25.4,10.64
4987,6/14/20 18:25,29.3,25,10.61
4988,6/14/20 18:28,29.3,25.4,10.6
4989,6/14/20 18:31,29.3,25,10.57
4990,6/14/20 18:34,29.3,25,10.56
4991,6/14/20 18:37,29.2,25,10.54
4992,6/14/20 18:40,29.3,25.4,10.52
4993,6/14/20 18:43,29.3,25,10.51
4994,6/14/20 18:46,29.2,25,10.5
4995,6/14/20 18:49,29.2,25,10.47
4996,6/14/20 18:52,29.2,25,10.46
4997,6/14/20 18:55,29.2,25,10.43
4998,6/14/20 18:58,29.2,25,10.42
4999,6/14/20 19:01,29.1,25,10.41
5000,6/14/20 19:04,29.1,25,10.39
5001,6/14/20 19:07,29.1,25,10.37
5002,6/14/20 19:10,29.1,25,10.35
5003,6/14/20 19:13,29.1,25,10.34
5004,6/14/20 19:16,29.1,25,10.32
5005,6/14/20 19:19,29.1,25,10.3
5006,6/14/20 19:22,29.1,24.7,10.29
5007,6/14/20 19:25,29.1,25,10.26
5008,6/14/20 19:28,29.1,25,10.24
5009,6/14/20 19:31,29.1,25,10.23
5010,6/14/20 19:34,29,24.7,10.2
5011,6/14/20 19:37,29,25,10.17
5012,6/14/20 19:40,29.1,25,10.16
5013,6/14/20 19:43,28.9,25,10.15
5014,6/14/20 19:46,28.8,25,10.12
5015,6/14/20 19:49,28.9,24.7,10.1
5016,6/14/20 19:52,28.8,25,10.08
5017,6/14/20 19:55,28.9,24.7,10.06
5018,6/14/20 19:58,28.8,24.7,10.03
5019,6/14/20 20:01,28.8,24.7,10.01
5020,6/14/20 20:04,28.8,24.7,9.98
5021,6/14/20 20:07,28.8,24.7,9.97
5022,6/14/20 20:10,28.8,24.7,9.95
5023,6/14/20 20:13,28.8,24.7,9.92
5024,6/14/20 20:16,28.8,24.7,9.9
5025,6/14/20 20:19,28.8,24.7,9.88
5026,6/14/20 20:22,28.8,24.7,9.85
5027,6/14/20 20:25,28.7,24.7,9.84
5028,6/14/20 20:28,28.7,24.7,9.81
5029,6/14/20 20:31,28.6,24.7,9.79
5030,6/14/20 20:34,28.6,24.7,9.76
5031,6/14/20 20:37,28.6,24.7,9.74
5032,6/14/20 20:40,28.6,24.7,9.71
5033,6/14/20 20:43,28.6,24.7,9.67
5034,6/14/20 20:46,28.5,24.7,9.66
5035,6/14/20 20:49,28.5,24.3,9.63
5036,6/14/20 20:52,28.5,24.3,9.59
5037,6/14/20 20:55,28.5,24.7,9.57
5038,6/14/20 20:58,28.5,24.3,9.54
5039,6/14/20 21:01,28.4,24.3,9.52
5040,6/14/20 21:04,28.4,24.7,9.49
5041,6/14/20 21:07,28.4,24.3,9.45
5042,6/14/20 21:10,28.4,24.3,9.43
5043,6/14/20 21:13,28.4,24.3,9.4
5044,6/14/20 21:16,28.4,24.3,9.36
5045,6/14/20 21:19,28.3,24.3,9.34
5046,6/14/20 21:22,28.3,24.3,9.31
5047,6/14/20 21:25,28.3,24.3,9.28
5048,6/14/20 21:28,28.2,23.9,9.24
5049,6/14/20 21:31,28.2,24.3,9.22
5050,6/14/20 21:34,28.1,24.7,9.19
5051,6/14/20 21:37,28.1,24.3,9.15
5052,6/14/20 21:40,28.2,23.9,9.12
5053,6/14/20 21:43,28.2,23.9,9.08
5054,6/14/20 21:46,28.2,24.3,9.05
5055,6/14/20 21:49,28.2,23.9,9.01
5056,6/14/20 21:52,28,23.9,8.99
5057,6/14/20 21:55,28,23.9,8.95
5058,6/14/20 21:58,27.9,23.9,8.91
5059,6/14/20 22:01,27.9,23.9,8.9
5060,6/14/20 22:04,27.9,23.9,8.84
5061,6/14/20 22:07,27.9,23.9,8.81
5062,6/14/20 22:10,27.9,23.6,8.77
5063,6/14/20 22:13,27.8,23.9,8.74
5064,6/14/20 22:16,27.9,23.9,8.7
5065,6/14/20 22:19,27.8,23.9,8.68
5066,6/14/20 22:22,27.8,23.6,8.63
5067,6/14/20 22:25,27.7,23.9,8.6
5068,6/14/20 22:28,27.7,23.6,8.55
5069,6/14/20 22:31,27.7,23.9,8.52
5070,6/14/20 22:34,27.7,23.9,8.5
5071,6/14/20 22:37,27.6,23.6,8.46
5072,6/14/20 22:40,27.6,23.6,8.42
5073,6/14/20 22:43,27.6,23.6,8.38
5074,6/14/20 22:46,27.5,23.6,8.34
5075,6/14/20 22:49,27.5,23.2,8.33
5076,6/14/20 22:52,27.6,23.6,8.28
5077,6/14/20 22:55,27.5,23.6,8.24
5078,6/14/20 22:58,27.5,23.6,8.2
5079,6/14/20 23:01,27.3,23.6,8.17
5080,6/14/20 23:04,27.5,23.6,8.12
5081,6/14/20 23:07,27.4,23.2,8.1
5082,6/14/20 23:10,27.4,23.2,8.07
5083,6/14/20 23:13,27.3,23.2,8.03
5084,6/14/20 23:16,27.2,23.2,7.99
5085,6/14/20 23:19,27.3,23.2,7.95
5086,6/14/20 23:22,27.2,23.2,7.92
5087,6/14/20 23:25,27.1,23.2,7.88
5088,6/14/20 23:28,27.1,23.2,7.86
5089,6/14/20 23:31,27.1,23.2,7.83
5090,6/14/20 23:34,27.1,23.2,7.79
5091,6/14/20 23:37,27,23.2,7.76
5092,6/14/20 23:40,27,23.2,7.71
5093,6/14/20 23:43,27,22.8,7.7
5094,6/14/20 23:46,27,23.2,7.66
5095,6/14/20 23:49,27,23.2,7.61
5096,6/14/20 23:52,27,23.2,7.59
5097,6/14/20 23:55,27,23.2,7.55
5098,6/14/20 23:58,26.9,23.2,7.52
5099,6/15/20 0:01,26.9,23.2,7.48
5100,6/15/20 0:04,26.9,23.2,7.46
5101,6/15/20 0:07,26.8,22.8,7.41
5102,6/15/20 0:10,26.8,22.8,7.39
5103,6/15/20 0:13,26.8,23.2,7.36
5104,6/15/20 0:16,26.8,23.2,7.32
5105,6/15/20 0:19,26.8,23.2,7.3
5106,6/15/20 0:22,26.7,22.8,7.26
5107,6/15/20 0:25,26.7,22.8,7.23
5108,6/15/20 0:28,26.7,23.2,7.21
5109,6/15/20 0:31,26.7,22.5,7.17
5110,6/15/20 0:34,26.6,22.5,7.14
5111,6/15/20 0:37,26.6,23.2,7.12
5112,6/15/20 0:40,26.5,22.5,7.08
5113,6/15/20 0:43,26.5,22.5,7.02
5114,6/15/20 0:46,26.5,22.5,7
5115,6/15/20 0:49,26.5,22.8,6.97
5116,6/15/20 0:52,26.4,22.8,6.93
5117,6/15/20 0:55,26.5,22.5,6.92
5118,6/15/20 0:58,26.4,22.5,6.87
5119,6/15/20 1:01,26.4,22.5,6.86
5120,6/15/20 1:04,26.4,22.5,6.83
5121,6/15/20 1:07,26.3,22.5,6.79
5122,6/15/20 1:10,26.3,22.5,6.75
5123,6/15/20 1:13,26.4,22.5,6.7
5124,6/15/20 1:16,26.3,22.5,6.69
5125,6/15/20 1:19,26.2,22.5,6.65
5126,6/15/20 1:22,26.2,22.5,6.64
5127,6/15/20 1:25,26.1,22.1,6.6
5128,6/15/20 1:28,26.2,22.1,6.57
5129,6/15/20 1:31,26.2,22.5,6.55
5130,6/15/20 1:34,26.1,22.1,6.51
5131,6/15/20 1:37,26.1,22.1,6.47
5132,6/15/20 1:40,26.1,22.1,6.46
5133,6/15/20 1:43,26.1,22.1,6.43
5134,6/15/20 1:46,26.1,22.1,6.39
5135,6/15/20 1:49,26,22.1,6.35
5136,6/15/20 1:52,26,22.1,6.33
5137,6/15/20 1:55,25.9,22.1,6.3
5138,6/15/20 1:58,25.9,22.1,6.28
5139,6/15/20 2:01,26,22.1,6.26
5140,6/15/20 2:04,25.9,22.1,6.22
5141,6/15/20 2:07,25.9,22.1,6.2
5142,6/15/20 2:10,25.9,22.1,6.17
5143,6/15/20 2:13,25.8,22.1,6.13
5144,6/15/20 2:16,25.8,22.1,6.11
5145,6/15/20 2:19,25.8,22.1,6.08
5146,6/15/20 2:22,25.9,22.1,6.04
5147,6/15/20 2:25,25.8,22.1,6.03
5148,6/15/20 2:28,25.8,22.1,6.01
5149,6/15/20 2:31,25.8,22.1,5.98
5150,6/15/20 2:34,25.8,22.1,5.94
5151,6/15/20 2:37,25.7,22.1,5.92
5152,6/15/20 2:40,25.7,22.1,5.89
5153,6/15/20 2:43,25.6,22.1,5.86
5154,6/15/20 2:46,25.6,22.1,5.84
5155,6/15/20 2:49,25.6,22.1,5.8
5156,6/15/20 2:52,25.6,21.7,5.79
5157,6/15/20 2:55,25.6,22.1,5.76
5158,6/15/20 2:58,25.5,22.1,5.72
5159,6/15/20 3:01,25.5,22.1,5.7
5160,6/15/20 3:04,25.5,22.1,5.67
5161,6/15/20 3:07,25.4,21.7,5.64
5162,6/15/20 3:10,25.4,22.1,5.62
5163,6/15/20 3:13,25.4,21.7,5.59
5164,6/15/20 3:16,25.4,22.1,5.55
5165,6/15/20 3:19,25.4,21.3,5.53
5166,6/15/20 3:22,25.4,21.7,5.5
5167,6/15/20 3:25,25.4,21.7,5.46
5168,6/15/20 3:28,25.4,21.7,5.44
5169,6/15/20 3:31,25.3,21.7,5.41
5170,6/15/20 3:34,25.3,21.7,5.4
5171,6/15/20 3:37,25.2,21.4,5.37
5172,6/15/20 3:40,25.2,21.4,5.33
5173,6/15/20 3:43,25.2,21.4,5.31
5174,6/15/20 3:46,25.2,21.4,5.28
5175,6/15/20 3:49,25.1,21.7,5.26
5176,6/15/20 3:52,25.1,21.4,5.23
5177,6/15/20 3:55,25.1,21.4,5.19
5178,6/15/20 3:58,25.1,21.4,5.17
5179,6/15/20 4:01,25.1,21.4,5.14
5180,6/15/20 4:04,25,21.7,5.11
5181,6/15/20 4:07,25,21.4,5.09
5182,6/15/20 4:10,25.1,21.4,5.06
5183,6/15/20 4:13,25,21.4,5.04
5184,6/15/20 4:16,25.1,21.4,5
5185,6/15/20 4:19,24.9,21,4.96
5186,6/15/20 4:22,24.9,21.7,4.95
5187,6/15/20 4:25,24.9,21,4.92
5188,6/15/20 4:28,24.9,21,4.9
5189,6/15/20 4:31,24.9,21.4,4.87
5190,6/15/20 4:34,24.9,21,4.84
5191,6/15/20 4:37,24.9,21.4,4.82
5192,6/15/20 4:40,24.9,21,4.81
5193,6/15/20 4:43,24.9,21.4,4.77
5194,6/15/20 4:46,24.7,21,4.74
5195,6/15/20 4:49,24.7,21,4.71
5196,6/15/20 4:52,24.7,21,4.7
5197,6/15/20 4:55,24.7,21,4.66
5198,6/15/20 4:58,24.7,21,4.64
5199,6/15/20 5:01,24.7,21,4.61
5200,6/15/20 5:04,24.7,21,4.59
5201,6/15/20 5:07,24.7,21,4.57
5202,6/15/20 5:10,24.6,21,4.52
5203,6/15/20 5:13,24.6,21,4.52
5204,6/15/20 5:16,24.6,21,4.48
5205,6/15/20 5:19,24.6,21,4.46
5206,6/15/20 5:22,24.6,21,4.42
5207,6/15/20 5:25,24.6,21,4.41
5208,6/15/20 5:28,24.5,21,4.38
5209,6/15/20 5:31,24.5,21,4.37
5210,6/15/20 5:34,24.4,21,4.33
5211,6/15/20 5:37,24.5,21,4.31
5212,6/15/20 5:40,24.4,21,4.29
5213,6/15/20 5:43,24.4,21,4.28
5214,6/15/20 5:46,24.4,21,4.24
5215,6/15/20 5:49,24.4,21,4.22
5216,6/15/20 5:52,24.4,21,4.2
5217,6/15/20 5:55,24.4,21,4.17
5218,6/15/20 5:58,24.3,21,4.16
5219,6/15/20 6:01,24.4,21,4.15
5220,6/15/20 6:04,24.4,21,4.12
5221,6/15/20 6:07,24.4,21,4.11
5222,6/15/20 6:10,24.3,21,4.08
5223,6/15/20 6:13,24.3,21,4.06
5224,6/15/20 6:16,24.3,21,4.04
5225,6/15/20 6:19,24.3,21,4.02
5226,6/15/20 6:22,24.3,20.6,4.01
5227,6/15/20 6:25,24.2,21,3.98
5228,6/15/20 6:28,24.2,21,3.97
5229,6/15/20 6:31,24.3,20.6,3.95
5230,6/15/20 6:34,24.2,21,3.94
5231,6/15/20 6:37,24.2,20.6,3.93
5232,6/15/20 6:40,24.2,20.6,3.91
5233,6/15/20 6:43,24.2,20.6,3.9
5234,6/15/20 6:46,24.2,20.6,3.89
5235,6/15/20 6:49,24.2,20.6,3.88
5236,6/15/20 6:52,24.2,20.6,3.86
5237,6/15/20 6:55,24.2,20.6,3.84
5238,6/15/20 6:58,24.2,20.6,3.84
5239,6/15/20 7:01,24.1,20.6,3.81
5240,6/15/20 7:04,24.1,21,3.81
5241,6/15/20 7:07,24,20.6,3.8
5242,6/15/20 7:10,24.1,21,3.77
5243,6/15/20 7:13,24.1,20.6,3.77
5244,6/15/20 7:16,24,20.6,3.76
5245,6/15/20 7:19,24.1,20.2,3.75
5246,6/15/20 7:22,24,20.6,3.76
5247,6/15/20 7:25,24.1,21,3.73
5248,6/15/20 7:28,24,20.6,3.73
5249,6/15/20 7:31,24,20.6,3.72
5250,6/15/20 7:34,24,20.6,3.71
5251,6/15/20 7:37,24,20.6,3.71
5252,6/15/20 7:40,24,20.6,3.71
5253,6/15/20 7:43,24.1,20.6,3.7
5254,6/15/20 7:46,24,20.6,3.7
5255,6/15/20 7:49,24,20.2,3.7
5256,6/15/20 7:52,24,20.2,3.7
5257,6/15/20 7:55,24,20.6,3.68
5258,6/15/20 7:58,24,20.6,3.68
5259,6/15/20 8:01,24,20.6,3.67
5260,6/15/20 8:04,24,20.2,3.67
5261,6/15/20 8:07,24,20.6,3.68
5262,6/15/20 8:10,24,20.6,3.67
5263,6/15/20 8:13,24,20.6,3.67
5264,6/15/20 8:16,24,20.6,3.67
5265,6/15/20 8:19,24,20.6,3.68
5266,6/15/20 8:22,24,20.6,3.68
5267,6/15/20 8:25,24,20.6,3.67
5268,6/15/20 8:28,24,20.2,3.67
5269,6/15/20 8:31,24,20.6,3.67
5270,6/15/20 8:34,24,20.6,3.68
5271,6/15/20 8:37,24,20.6,3.68
5272,6/15/20 8:40,24,20.6,3.67
5273,6/15/20 8:43,24,20.6,3.68
5274,6/15/20 8:46,24,20.6,3.7
5275,6/15/20 8:49,24,20.6,3.68
5276,6/15/20 8:52,24.1,20.6,3.68
5277,6/15/20 8:55,24,20.6,3.71
5278,6/15/20 8:58,24,20.6,3.71
5279,6/15/20 9:01,24,20.2,3.71
5280,6/15/20 9:04,24,20.6,3.73
5281,6/15/20 9:07,24,20.6,3.72
5282,6/15/20 9:10,24,20.6,3.73
5283,6/15/20 9:13,24.1,20.6,3.75
5284,6/15/20 9:16,24.1,20.6,3.75
5285,6/15/20 9:19,24,20.6,3.77
5286,6/15/20 9:22,24.1,20.6,3.77
5287,6/15/20 9:25,24.2,20.6,3.8
5288,6/15/20 9:28,24.2,20.6,3.8
5289,6/15/20 9:31,24.1,21,3.82
5290,6/15/20 9:34,24.2,20.6,3.84
5291,6/15/20 9:37,24.2,20.6,3.85
5292,6/15/20 9:40,24.2,20.6,3.88
5293,6/15/20 9:43,24.2,20.6,3.89
5294,6/15/20 9:46,24.2,21,3.9
5295,6/15/20 9:49,24.2,20.6,3.91
5296,6/15/20 9:52,24.2,21,3.94
5297,6/15/20 9:55,24.2,20.6,3.97
5298,6/15/20 9:58,24.2,21,3.98
5299,6/15/20 10:01,24.2,21,3.99
5300,6/15/20 10:04,24.3,20.6,4.02
5301,6/15/20 10:07,24.3,20.6,4.03
5302,6/15/20 10:10,24.3,21,4.06
5303,6/15/20 10:13,24.3,21,4.08
5304,6/15/20 10:16,24.4,21,4.1
5305,6/15/20 10:19,24.4,21,4.12
5306,6/15/20 10:22,24.4,21,4.15
5307,6/15/20 10:25,24.4,21,4.17
5308,6/15/20 10:28,24.4,21,4.19
5309,6/15/20 10:31,24.4,21,4.22
5310,6/15/20 10:34,24.4,21,4.25
5311,6/15/20 10:37,24.4,21,4.26
5312,6/15/20 10:40,24.4,21,4.29
5313,6/15/20 10:43,24.4,21,4.33
5314,6/15/20 10:46,24.5,21,4.34
5315,6/15/20 10:49,24.5,21,4.38
5316,6/15/20 10:52,24.5,21,4.41
5317,6/15/20 10:55,24.6,21,4.42
5318,6/15/20 10:58,24.6,21,4.47
5319,6/15/20 11:01,24.6,21,4.48
5320,6/15/20 11:04,24.6,21,4.52
5321,6/15/20 11:07,24.7,21,4.55
5322,6/15/20 11:10,24.7,21,4.57
5323,6/15/20 11:13,24.7,21.4,4.61
5324,6/15/20 11:16,24.7,21,4.64
5325,6/15/20 11:19,24.8,21,4.66
5326,6/15/20 11:22,24.7,21,4.7
5327,6/15/20 11:25,24.9,21,4.73
5328,6/15/20 11:28,24.9,21,4.77
5329,6/15/20 11:31,24.9,21,4.81
5330,6/15/20 11:34,24.9,21,4.83
5331,6/15/20 11:37,24.9,21,4.87
5332,6/15/20 11:40,24.9,21,4.9
5333,6/15/20 11:43,25,21,4.93
5334,6/15/20 11:46,25,21.4,4.96
5335,6/15/20 11:49,24.9,21.4,5
5336,6/15/20 11:52,25.1,21.7,5.04
5337,6/15/20 11:55,25,21.4,5.06
5338,6/15/20 11:58,25.2,21.7,5.1
5339,6/15/20 12:01,25.2,21,5.14
5340,6/15/20 12:04,25.2,21.4,5.18
5341,6/15/20 12:07,25.1,21.4,5.19
5342,6/15/20 12:10,25.2,21.7,5.23
5343,6/15/20 12:13,25.2,22.1,5.27
5344,6/15/20 12:16,25.2,21.7,5.31
5345,6/15/20 12:19,25.3,21.7,5.35
5346,6/15/20 12:22,25.4,21.7,5.39
5347,6/15/20 12:25,25.4,21.4,5.41
5348,6/15/20 12:28,25.4,21.7,5.45
5349,6/15/20 12:31,25.5,22.1,5.49
5350,6/15/20 12:34,25.4,21.7,5.52
5351,6/15/20 12:37,25.5,21.7,5.57
5352,6/15/20 12:40,25.5,22.1,5.59
5353,6/15/20 12:43,25.5,22.1,5.63
5354,6/15/20 12:46,25.6,22.1,5.67
5355,6/15/20 12:49,25.6,22.1,5.7
5356,6/15/20 12:52,25.6,22.1,5.75
5357,6/15/20 12:55,25.7,22.1,5.79
5358,6/15/20 12:58,25.6,22.1,5.81
5359,6/15/20 13:01,25.7,22.1,5.86
5360,6/15/20 13:04,25.7,22.1,5.89
5361,6/15/20 13:07,25.8,22.1,5.92
5362,6/15/20 13:10,25.8,22.1,5.97
5363,6/15/20 13:13,25.9,22.1,6.01
5364,6/15/20 13:16,25.9,22.1,6.02
5365,6/15/20 13:19,25.9,22.1,6.07
5366,6/15/20 13:22,25.9,22.1,6.12
5367,6/15/20 13:25,25.9,22.1,6.13
5368,6/15/20 13:28,26,22.1,6.17
5369,6/15/20 13:31,26,22.1,6.21
5370,6/15/20 13:34,26,22.1,6.25
5371,6/15/20 13:37,26.1,22.5,6.29
5372,6/15/20 13:40,26,22.1,6.32
