date,time,voltage_v,co2_ppm,formatted_datetime
9/12/2021,10:00:00 AM,0.0815,271.6666667,09/12/2021 10:00
9/12/2021,10:10:00 AM,0.0806,268.6666667,09/12/2021 10:10
9/12/2021,10:20:00 AM,0.0806,268.6666667,09/12/2021 10:20
9/12/2021,10:30:00 AM,0.078,260,09/12/2021 10:30
9/12/2021,10:40:00 AM,0.0782,260.6666667,09/12/2021 10:40
9/12/2021,10:50:00 AM,0.078,260,09/12/2021 10:50
9/12/2021,11:00:00 AM,0.0799,266.3333333,09/12/2021 11:00
9/12/2021,11:10:00 AM,0.0793,264.3333333,09/12/2021 11:10
9/12/2021,11:20:00 AM,0.0759,253,09/12/2021 11:20
9/12/2021,11:30:00 AM,0.0761,253.6666667,09/12/2021 11:30
9/12/2021,11:40:00 AM,0.0756,252,09/12/2021 11:40
9/12/2021,11:50:00 AM,0.0748,249.3333333,09/12/2021 11:50
9/12/2021,12:00:00 PM,0.0781,260.3333333,09/12/2021 12:00
9/12/2021,12:10:00 PM,0.0713,237.6666667,09/12/2021 12:10
9/12/2021,12:20:00 PM,0.075,250,09/12/2021 12:20
9/12/2021,12:30:00 PM,0.0749,249.6666667,09/12/2021 12:30
9/12/2021,12:40:00 PM,0.0706,235.3333333,09/12/2021 12:40
9/12/2021,12:50:00 PM,0.0754,251.3333333,09/12/2021 12:50
9/12/2021,1:00:00 PM,0.0711,237,09/12/2021 13:00
9/12/2021,1:10:00 PM,0.0761,253.6666667,09/12/2021 13:10
9/12/2021,1:20:00 PM,0.0753,251,09/12/2021 13:20
9/12/2021,1:30:00 PM,0.0756,252,09/12/2021 13:30
9/12/2021,1:40:00 PM,0.073,243.3333333,09/12/2021 13:40
9/12/2021,1:50:00 PM,0.0733,244.3333333,09/12/2021 13:50
9/12/2021,2:00:00 PM,0.0732,244,09/12/2021 14:00
9/12/2021,2:10:00 PM,0.0712,237.3333333,09/12/2021 14:10
9/12/2021,2:20:00 PM,0.0731,243.6666667,09/12/2021 14:20
9/12/2021,2:30:00 PM,0.0709,236.3333333,09/12/2021 14:30
9/12/2021,2:40:00 PM,0.0716,238.6666667,09/12/2021 14:40
9/12/2021,2:50:00 PM,0.0757,252.3333333,09/12/2021 14:50
9/12/2021,3:00:00 PM,0.073,243.3333333,09/12/2021 15:00
9/12/2021,3:10:00 PM,0.0719,239.6666667,09/12/2021 15:10
9/12/2021,3:20:00 PM,0.0727,242.3333333,09/12/2021 15:20
9/12/2021,3:30:00 PM,0.0734,244.6666667,09/12/2021 15:30
9/12/2021,3:40:00 PM,0.0781,260.3333333,09/12/2021 15:40
9/12/2021,3:50:00 PM,0.0771,257,09/12/2021 15:50
9/12/2021,4:00:00 PM,0.0783,261,09/12/2021 16:00
9/12/2021,4:10:00 PM,0.0756,252,09/12/2021 16:10
9/12/2021,4:20:00 PM,0.0809,269.6666667,09/12/2021 16:20
9/12/2021,4:30:00 PM,0.0834,278,09/12/2021 16:30
9/12/2021,4:40:00 PM,0.0805,268.3333333,09/12/2021 16:40
9/12/2021,4:50:00 PM,0.0782,260.6666667,09/12/2021 16:50
9/12/2021,5:00:00 PM,0.0809,269.6666667,09/12/2021 17:00
9/12/2021,5:10:00 PM,0.0831,277,09/12/2021 17:10
9/12/2021,5:20:00 PM,0.0831,277,09/12/2021 17:20
9/12/2021,5:30:00 PM,0.083,276.6666667,09/12/2021 17:30
9/12/2021,5:40:00 PM,0.0811,270.3333333,09/12/2021 17:40
9/12/2021,5:50:00 PM,0.0859,286.3333333,09/12/2021 17:50
9/12/2021,6:00:00 PM,0.0909,303,09/12/2021 18:00
9/12/2021,6:10:00 PM,0.0908,302.6666667,09/12/2021 18:10
9/12/2021,6:20:00 PM,0.0913,304.3333333,09/12/2021 18:20
9/12/2021,6:30:00 PM,0.0934,311.3333333,09/12/2021 18:30
9/12/2021,6:40:00 PM,0.0954,318,09/12/2021 18:40
9/12/2021,6:50:00 PM,0.0956,318.6666667,09/12/2021 18:50
9/12/2021,7:00:00 PM,0.098,326.6666667,09/12/2021 19:00
9/12/2021,7:10:00 PM,0.1001,333.6666667,09/12/2021 19:10
9/12/2021,7:20:00 PM,0.1021,340.3333333,09/12/2021 19:20
9/12/2021,7:30:00 PM,0.0993,331,09/12/2021 19:30
9/12/2021,7:40:00 PM,0.0988,329.3333333,09/12/2021 19:40
9/12/2021,7:50:00 PM,0.1009,336.3333333,09/12/2021 19:50
9/12/2021,8:00:00 PM,0.1033,344.3333333,09/12/2021 20:00
9/12/2021,8:10:00 PM,0.0995,331.6666667,09/12/2021 20:10
9/12/2021,8:20:00 PM,0.1039,346.3333333,09/12/2021 20:20
9/12/2021,8:30:00 PM,0.1031,343.6666667,09/12/2021 20:30
9/12/2021,8:40:00 PM,0.1032,344,09/12/2021 20:40
9/12/2021,8:50:00 PM,0.1005,335,09/12/2021 20:50
9/12/2021,9:00:00 PM,0.1016,338.6666667,09/12/2021 21:00
9/12/2021,9:10:00 PM,0.105,350,09/12/2021 21:10
9/12/2021,9:20:00 PM,0.1002,334,09/12/2021 21:20
9/12/2021,9:30:00 PM,0.1006,335.3333333,09/12/2021 21:30
9/12/2021,9:40:00 PM,0.1006,335.3333333,09/12/2021 21:40
9/12/2021,9:50:00 PM,0.102,340,09/12/2021 21:50
9/12/2021,10:00:00 PM,0.1007,335.6666667,09/12/2021 22:00
9/12/2021,10:10:00 PM,0.1044,348,09/12/2021 22:10
9/12/2021,10:20:00 PM,0.1029,343,09/12/2021 22:20
9/12/2021,10:30:00 PM,0.1002,334,09/12/2021 22:30
9/12/2021,10:40:00 PM,0.1054,351.3333333,09/12/2021 22:40
9/12/2021,10:50:00 PM,0.1034,344.6666667,09/12/2021 22:50
9/12/2021,11:00:00 PM,0.1026,342,09/12/2021 23:00
9/12/2021,11:10:00 PM,0.1039,346.3333333,09/12/2021 23:10
9/12/2021,11:20:00 PM,0.103,343.3333333,09/12/2021 23:20
9/12/2021,11:30:00 PM,0.1043,347.6666667,09/12/2021 23:30
9/12/2021,11:40:00 PM,0.1009,336.3333333,09/12/2021 23:40
9/12/2021,11:50:00 PM,0.1007,335.6666667,09/12/2021 23:50
9/13/2021,12:00:00 AM,0.1031,343.6666667,09/13/2021 00:00
9/13/2021,12:10:00 AM,0.1005,335,09/13/2021 00:10
9/13/2021,12:20:00 AM,0.103,343.3333333,09/13/2021 00:20
9/13/2021,12:30:00 AM,0.1048,349.3333333,09/13/2021 00:30
9/13/2021,12:40:00 AM,0.1031,343.6666667,09/13/2021 00:40
9/13/2021,12:50:00 AM,0.1009,336.3333333,09/13/2021 00:50
9/13/2021,1:00:00 AM,0.1042,347.3333333,09/13/2021 01:00
9/13/2021,1:10:00 AM,0.1033,344.3333333,09/13/2021 01:10
9/13/2021,1:20:00 AM,0.1018,339.3333333,09/13/2021 01:20
9/13/2021,1:30:00 AM,0.1028,342.6666667,09/13/2021 01:30
9/13/2021,1:40:00 AM,0.1055,351.6666667,09/13/2021 01:40
9/13/2021,1:50:00 AM,0.1056,352,09/13/2021 01:50
9/13/2021,2:00:00 AM,0.1028,342.6666667,09/13/2021 02:00
9/13/2021,2:10:00 AM,0.1037,345.6666667,09/13/2021 02:10
9/13/2021,2:20:00 AM,0.1003,334.3333333,09/13/2021 02:20
9/13/2021,2:30:00 AM,0.1033,344.3333333,09/13/2021 02:30
9/13/2021,2:40:00 AM,0.1034,344.6666667,09/13/2021 02:40
9/13/2021,2:50:00 AM,0.099,330,09/13/2021 02:50
9/13/2021,3:00:00 AM,0.1041,347,09/13/2021 03:00
9/13/2021,3:10:00 AM,0.103,343.3333333,09/13/2021 03:10
9/13/2021,3:20:00 AM,0.103,343.3333333,09/13/2021 03:20
9/13/2021,3:30:00 AM,0.1003,334.3333333,09/13/2021 03:30
9/13/2021,3:40:00 AM,0.1019,339.6666667,09/13/2021 03:40
9/13/2021,3:50:00 AM,0.1005,335,09/13/2021 03:50
9/13/2021,4:00:00 AM,0.1025,341.6666667,09/13/2021 04:00
9/13/2021,4:10:00 AM,0.1046,348.6666667,09/13/2021 04:10
9/13/2021,4:20:00 AM,0.1004,334.6666667,09/13/2021 04:20
9/13/2021,4:30:00 AM,0.0994,331.3333333,09/13/2021 04:30
9/13/2021,4:40:00 AM,0.1004,334.6666667,09/13/2021 04:40
9/13/2021,4:50:00 AM,0.1006,335.3333333,09/13/2021 04:50
9/13/2021,5:00:00 AM,0.1003,334.3333333,09/13/2021 05:00
9/13/2021,5:10:00 AM,0.1005,335,09/13/2021 05:10
9/13/2021,5:20:00 AM,0.099,330,09/13/2021 05:20
9/13/2021,5:30:00 AM,0.0991,330.3333333,09/13/2021 05:30
9/13/2021,5:40:00 AM,0.0979,326.3333333,09/13/2021 05:40
9/13/2021,5:50:00 AM,0.0982,327.3333333,09/13/2021 05:50
9/13/2021,6:00:00 AM,0.0963,321,09/13/2021 06:00
9/13/2021,6:10:00 AM,0.0995,331.6666667,09/13/2021 06:10
9/13/2021,6:20:00 AM,0.0977,325.6666667,09/13/2021 06:20
9/13/2021,6:30:00 AM,0.1004,334.6666667,09/13/2021 06:30
9/13/2021,6:40:00 AM,0.0979,326.3333333,09/13/2021 06:40
9/13/2021,6:50:00 AM,0.0995,331.6666667,09/13/2021 06:50
9/13/2021,7:00:00 AM,0.0975,325,09/13/2021 07:00
9/13/2021,7:10:00 AM,0.0981,327,09/13/2021 07:10
9/13/2021,7:20:00 AM,0.0984,328,09/13/2021 07:20
9/13/2021,7:30:00 AM,0.0938,312.6666667,09/13/2021 07:30
9/13/2021,7:40:00 AM,0.0964,321.3333333,09/13/2021 07:40
9/13/2021,7:50:00 AM,0.0955,318.3333333,09/13/2021 07:50
9/13/2021,8:00:00 AM,0.0943,314.3333333,09/13/2021 08:00
9/13/2021,8:10:00 AM,0.0971,323.6666667,09/13/2021 08:10
9/13/2021,8:20:00 AM,0.0922,307.3333333,09/13/2021 08:20
9/13/2021,8:30:00 AM,0.0922,307.3333333,09/13/2021 08:30
9/13/2021,8:40:00 AM,0.0907,302.3333333,09/13/2021 08:40
9/13/2021,8:50:00 AM,0.0883,294.3333333,09/13/2021 08:50
9/13/2021,9:00:00 AM,0.0848,282.6666667,09/13/2021 09:00
9/13/2021,9:10:00 AM,0.0873,291,09/13/2021 09:10
9/13/2021,9:20:00 AM,0.083,276.6666667,09/13/2021 09:20
9/13/2021,9:30:00 AM,0.0855,285,09/13/2021 09:30
9/13/2021,9:40:00 AM,0.0861,287,09/13/2021 09:40
9/13/2021,9:50:00 AM,0.0829,276.3333333,09/13/2021 09:50
9/13/2021,10:00:00 AM,0.0854,284.6666667,09/13/2021 10:00
9/13/2021,10:10:00 AM,0.0877,292.3333333,09/13/2021 10:10
9/13/2021,10:20:00 AM,0.0856,285.3333333,09/13/2021 10:20
9/13/2021,10:30:00 AM,0.0856,285.3333333,09/13/2021 10:30
9/13/2021,10:40:00 AM,0.086,286.6666667,09/13/2021 10:40
9/13/2021,10:50:00 AM,0.0832,277.3333333,09/13/2021 10:50
9/13/2021,11:00:00 AM,0.0856,285.3333333,09/13/2021 11:00
9/13/2021,11:10:00 AM,0.0861,287,09/13/2021 11:10
9/13/2021,11:20:00 AM,0.0828,276,09/13/2021 11:20
9/13/2021,11:30:00 AM,0.0832,277.3333333,09/13/2021 11:30
9/13/2021,11:40:00 AM,0.0842,280.6666667,09/13/2021 11:40
9/13/2021,11:50:00 AM,0.081,270,09/13/2021 11:50
9/13/2021,12:00:00 PM,0.0833,277.6666667,09/13/2021 12:00
9/13/2021,12:10:00 PM,0.078,260,09/13/2021 12:10
9/13/2021,12:20:00 PM,0.0793,264.3333333,09/13/2021 12:20
9/13/2021,12:30:00 PM,0.076,253.3333333,09/13/2021 12:30
9/13/2021,12:40:00 PM,0.0788,262.6666667,09/13/2021 12:40
9/13/2021,12:50:00 PM,0.0754,251.3333333,09/13/2021 12:50
9/13/2021,1:00:00 PM,0.0749,249.6666667,09/13/2021 13:00
9/13/2021,1:10:00 PM,0.0704,234.6666667,09/13/2021 13:10
9/13/2021,1:20:00 PM,0.0733,244.3333333,09/13/2021 13:20
9/13/2021,1:30:00 PM,0.0734,244.6666667,09/13/2021 13:30
9/13/2021,1:40:00 PM,0.0707,235.6666667,09/13/2021 13:40
9/13/2021,1:50:00 PM,0.0757,252.3333333,09/13/2021 13:50
9/13/2021,2:00:00 PM,0.0758,252.6666667,09/13/2021 14:00
9/13/2021,2:10:00 PM,0.073,243.3333333,09/13/2021 14:10
9/13/2021,2:20:00 PM,0.0721,240.3333333,09/13/2021 14:20
9/13/2021,2:30:00 PM,0.0746,248.6666667,09/13/2021 14:30
9/13/2021,2:40:00 PM,0.0743,247.6666667,09/13/2021 14:40
9/13/2021,2:50:00 PM,0.073,243.3333333,09/13/2021 14:50
9/13/2021,3:00:00 PM,0.0714,238,09/13/2021 15:00
9/13/2021,3:10:00 PM,0.071,236.6666667,09/13/2021 15:10
9/13/2021,3:20:00 PM,0.0734,244.6666667,09/13/2021 15:20
9/13/2021,3:30:00 PM,0.075,250,09/13/2021 15:30
9/13/2021,3:40:00 PM,0.073,243.3333333,09/13/2021 15:40
9/13/2021,3:50:00 PM,0.0732,244,09/13/2021 15:50
9/13/2021,4:00:00 PM,0.0754,251.3333333,09/13/2021 16:00
9/13/2021,4:10:00 PM,0.0767,255.6666667,09/13/2021 16:10
9/13/2021,4:20:00 PM,0.0804,268,09/13/2021 16:20
9/13/2021,4:30:00 PM,0.0781,260.3333333,09/13/2021 16:30
9/13/2021,4:40:00 PM,0.0805,268.3333333,09/13/2021 16:40
9/13/2021,4:50:00 PM,0.0802,267.3333333,09/13/2021 16:50
9/13/2021,5:00:00 PM,0.0797,265.6666667,09/13/2021 17:00
9/13/2021,5:10:00 PM,0.0857,285.6666667,09/13/2021 17:10
9/13/2021,5:20:00 PM,0.0845,281.6666667,09/13/2021 17:20
9/13/2021,5:30:00 PM,0.0874,291.3333333,09/13/2021 17:30
9/13/2021,5:40:00 PM,0.0839,279.6666667,09/13/2021 17:40
9/13/2021,5:50:00 PM,0.0844,281.3333333,09/13/2021 17:50
9/13/2021,6:00:00 PM,0.0882,294,09/13/2021 18:00
9/13/2021,6:10:00 PM,0.0888,296,09/13/2021 18:10
9/13/2021,6:20:00 PM,0.0883,294.3333333,09/13/2021 18:20
9/13/2021,6:30:00 PM,0.0866,288.6666667,09/13/2021 18:30
9/13/2021,6:40:00 PM,0.0857,285.6666667,09/13/2021 18:40
9/13/2021,6:50:00 PM,0.0909,303,09/13/2021 18:50
9/13/2021,7:00:00 PM,0.0934,311.3333333,09/13/2021 19:00
9/13/2021,7:10:00 PM,0.0957,319,09/13/2021 19:10
9/13/2021,7:20:00 PM,0.0958,319.3333333,09/13/2021 19:20
9/13/2021,7:30:00 PM,0.0982,327.3333333,09/13/2021 19:30
9/13/2021,7:40:00 PM,0.101,336.6666667,09/13/2021 19:40
9/13/2021,7:50:00 PM,0.1009,336.3333333,09/13/2021 19:50
9/13/2021,8:00:00 PM,0.1032,344,09/13/2021 20:00
9/13/2021,8:10:00 PM,0.104,346.6666667,09/13/2021 20:10
9/13/2021,8:20:00 PM,0.1007,335.6666667,09/13/2021 20:20
9/13/2021,8:30:00 PM,0.1002,334,09/13/2021 20:30
9/13/2021,8:40:00 PM,0.1012,337.3333333,09/13/2021 20:40
9/13/2021,8:50:00 PM,0.1028,342.6666667,09/13/2021 20:50
9/13/2021,9:00:00 PM,0.098,326.6666667,09/13/2021 21:00
9/13/2021,9:10:00 PM,0.101,336.6666667,09/13/2021 21:10
9/13/2021,9:20:00 PM,0.1029,343,09/13/2021 21:20
9/13/2021,9:30:00 PM,0.1035,345,09/13/2021 21:30
9/13/2021,9:40:00 PM,0.1004,334.6666667,09/13/2021 21:40
9/13/2021,9:50:00 PM,0.0999,333,09/13/2021 21:50
9/13/2021,10:00:00 PM,0.1032,344,09/13/2021 22:00
9/13/2021,10:10:00 PM,0.1003,334.3333333,09/13/2021 22:10
9/13/2021,10:20:00 PM,0.1007,335.6666667,09/13/2021 22:20
9/13/2021,10:30:00 PM,0.1004,334.6666667,09/13/2021 22:30
9/13/2021,10:40:00 PM,0.1006,335.3333333,09/13/2021 22:40
9/13/2021,10:50:00 PM,0.1004,334.6666667,09/13/2021 22:50
9/13/2021,11:00:00 PM,0.1008,336,09/13/2021 23:00
9/13/2021,11:10:00 PM,0.1005,335,09/13/2021 23:10
9/13/2021,11:20:00 PM,0.1005,335,09/13/2021 23:20
9/13/2021,11:30:00 PM,0.1007,335.6666667,09/13/2021 23:30
9/13/2021,11:40:00 PM,0.0992,330.6666667,09/13/2021 23:40
9/13/2021,11:50:00 PM,0.1026,342,09/13/2021 23:50
9/14/2021,12:00:00 AM,0.1005,335,09/14/2021 00:00
9/14/2021,12:10:00 AM,0.1005,335,09/14/2021 00:10
9/14/2021,12:20:00 AM,0.1031,343.6666667,09/14/2021 00:20
9/14/2021,12:30:00 AM,0.1026,342,09/14/2021 00:30
9/14/2021,12:40:00 AM,0.1032,344,09/14/2021 00:40
9/14/2021,12:50:00 AM,0.1029,343,09/14/2021 00:50
9/14/2021,1:00:00 AM,0.1031,343.6666667,09/14/2021 01:00
9/14/2021,1:10:00 AM,0.1044,348,09/14/2021 01:10
9/14/2021,1:20:00 AM,0.1023,341,09/14/2021 01:20
9/14/2021,1:30:00 AM,0.103,343.3333333,09/14/2021 01:30
9/14/2021,1:40:00 AM,0.1008,336,09/14/2021 01:40
9/14/2021,1:50:00 AM,0.1001,333.6666667,09/14/2021 01:50
9/14/2021,2:00:00 AM,0.103,343.3333333,09/14/2021 02:00
9/14/2021,2:10:00 AM,0.0961,320.3333333,09/14/2021 02:10
9/14/2021,2:20:00 AM,0.0978,326,09/14/2021 02:20
9/14/2021,2:30:00 AM,0.1023,341,09/14/2021 02:30
9/14/2021,2:40:00 AM,0.1001,333.6666667,09/14/2021 02:40
9/14/2021,2:50:00 AM,0.0988,329.3333333,09/14/2021 02:50
9/14/2021,3:00:00 AM,0.1022,340.6666667,09/14/2021 03:00
9/14/2021,3:10:00 AM,0.0978,326,09/14/2021 03:10
9/14/2021,3:20:00 AM,0.1004,334.6666667,09/14/2021 03:20
9/14/2021,3:30:00 AM,0.1017,339,09/14/2021 03:30
9/14/2021,3:40:00 AM,0.0984,328,09/14/2021 03:40
9/14/2021,3:50:00 AM,0.0981,327,09/14/2021 03:50
9/14/2021,4:00:00 AM,0.0976,325.3333333,09/14/2021 04:00
9/14/2021,4:10:00 AM,0.0999,333,09/14/2021 04:10
9/14/2021,4:20:00 AM,0.0991,330.3333333,09/14/2021 04:20
9/14/2021,4:30:00 AM,0.1008,336,09/14/2021 04:30
9/14/2021,4:40:00 AM,0.0958,319.3333333,09/14/2021 04:40
9/14/2021,4:50:00 AM,0.103,343.3333333,09/14/2021 04:50
9/14/2021,5:00:00 AM,0.0954,318,09/14/2021 05:00
9/14/2021,5:10:00 AM,0.0984,328,09/14/2021 05:10
9/14/2021,5:20:00 AM,0.0973,324.3333333,09/14/2021 05:20
9/14/2021,5:30:00 AM,0.1004,334.6666667,09/14/2021 05:30
9/14/2021,5:40:00 AM,0.097,323.3333333,09/14/2021 05:40
9/14/2021,5:50:00 AM,0.098,326.6666667,09/14/2021 05:50
9/14/2021,6:00:00 AM,0.098,326.6666667,09/14/2021 06:00
9/14/2021,6:10:00 AM,0.0978,326,09/14/2021 06:10
9/14/2021,6:20:00 AM,0.0984,328,09/14/2021 06:20
9/14/2021,6:30:00 AM,0.0972,324,09/14/2021 06:30
9/14/2021,6:40:00 AM,0.0967,322.3333333,09/14/2021 06:40
9/14/2021,6:50:00 AM,0.0978,326,09/14/2021 06:50
9/14/2021,7:00:00 AM,0.0978,326,09/14/2021 07:00
9/14/2021,7:10:00 AM,0.0985,328.3333333,09/14/2021 07:10
9/14/2021,7:20:00 AM,0.0981,327,09/14/2021 07:20
9/14/2021,7:30:00 AM,0.0975,325,09/14/2021 07:30
9/14/2021,7:40:00 AM,0.0968,322.6666667,09/14/2021 07:40
9/14/2021,7:50:00 AM,0.1004,334.6666667,09/14/2021 07:50
9/14/2021,8:00:00 AM,0.0956,318.6666667,09/14/2021 08:00
9/14/2021,8:10:00 AM,0.0932,310.6666667,09/14/2021 08:10
9/14/2021,8:20:00 AM,0.0945,315,09/14/2021 08:20
9/14/2021,8:30:00 AM,0.0935,311.6666667,09/14/2021 08:30
9/14/2021,8:40:00 AM,0.0951,317,09/14/2021 08:40
9/14/2021,8:50:00 AM,0.0929,309.6666667,09/14/2021 08:50
9/14/2021,9:00:00 AM,0.0956,318.6666667,09/14/2021 09:00
9/14/2021,9:10:00 AM,0.0929,309.6666667,09/14/2021 09:10
9/14/2021,9:20:00 AM,0.0882,294,09/14/2021 09:20
9/14/2021,9:30:00 AM,0.093,310,09/14/2021 09:30
9/14/2021,9:40:00 AM,0.0909,303,09/14/2021 09:40
9/14/2021,9:50:00 AM,0.0932,310.6666667,09/14/2021 09:50
9/14/2021,10:00:00 AM,0.0908,302.6666667,09/14/2021 10:00
9/14/2021,10:10:00 AM,0.0876,292,09/14/2021 10:10
9/14/2021,10:20:00 AM,0.0857,285.6666667,09/14/2021 10:20
9/14/2021,10:30:00 AM,0.0871,290.3333333,09/14/2021 10:30
9/14/2021,10:40:00 AM,0.0881,293.6666667,09/14/2021 10:40
9/14/2021,10:50:00 AM,0.0866,288.6666667,09/14/2021 10:50
9/14/2021,11:00:00 AM,0.0812,270.6666667,09/14/2021 11:00
9/14/2021,11:10:00 AM,0.0828,276,09/14/2021 11:10
9/14/2021,11:20:00 AM,0.0832,277.3333333,09/14/2021 11:20
9/14/2021,11:30:00 AM,0.0834,278,09/14/2021 11:30
9/14/2021,11:40:00 AM,0.081,270,09/14/2021 11:40
9/14/2021,11:50:00 AM,0.0793,264.3333333,09/14/2021 11:50
9/14/2021,12:00:00 PM,0.0804,268,09/14/2021 12:00
9/14/2021,12:10:00 PM,0.0791,263.6666667,09/14/2021 12:10
9/14/2021,12:20:00 PM,0.0764,254.6666667,09/14/2021 12:20
9/14/2021,12:30:00 PM,0.0806,268.6666667,09/14/2021 12:30
9/14/2021,12:40:00 PM,0.0777,259,09/14/2021 12:40
9/14/2021,12:50:00 PM,0.0803,267.6666667,09/14/2021 12:50
9/14/2021,1:00:00 PM,0.0806,268.6666667,09/14/2021 13:00
9/14/2021,1:10:00 PM,0.0741,247,09/14/2021 13:10
9/14/2021,1:20:00 PM,0.075,250,09/14/2021 13:20
9/14/2021,1:30:00 PM,0.0764,254.6666667,09/14/2021 13:30
9/14/2021,1:40:00 PM,0.0781,260.3333333,09/14/2021 13:40
9/14/2021,1:50:00 PM,0.0783,261,09/14/2021 13:50
9/14/2021,2:00:00 PM,0.0756,252,09/14/2021 14:00
9/14/2021,2:10:00 PM,0.0782,260.6666667,09/14/2021 14:10
9/14/2021,2:20:00 PM,0.0759,253,09/14/2021 14:20
9/14/2021,2:30:00 PM,0.0752,250.6666667,09/14/2021 14:30
9/14/2021,2:40:00 PM,0.0784,261.3333333,09/14/2021 14:40
9/14/2021,2:50:00 PM,0.0753,251,09/14/2021 14:50
9/14/2021,3:00:00 PM,0.0784,261.3333333,09/14/2021 15:00
9/14/2021,3:10:00 PM,0.0775,258.3333333,09/14/2021 15:10
9/14/2021,3:20:00 PM,0.0785,261.6666667,09/14/2021 15:20
9/14/2021,3:30:00 PM,0.0756,252,09/14/2021 15:30
9/14/2021,3:40:00 PM,0.0824,274.6666667,09/14/2021 15:40
9/14/2021,3:50:00 PM,0.0808,269.3333333,09/14/2021 15:50
9/14/2021,4:00:00 PM,0.0828,276,09/14/2021 16:00
9/14/2021,4:10:00 PM,0.0831,277,09/14/2021 16:10
9/14/2021,4:20:00 PM,0.0801,267,09/14/2021 16:20
9/14/2021,4:30:00 PM,0.0806,268.6666667,09/14/2021 16:30
9/14/2021,4:40:00 PM,0.0818,272.6666667,09/14/2021 16:40
9/14/2021,4:50:00 PM,0.0878,292.6666667,09/14/2021 16:50
9/14/2021,5:00:00 PM,0.0862,287.3333333,09/14/2021 17:00
9/14/2021,5:10:00 PM,0.0866,288.6666667,09/14/2021 17:10
9/14/2021,5:20:00 PM,0.0846,282,09/14/2021 17:20
9/14/2021,5:30:00 PM,0.0853,284.3333333,09/14/2021 17:30
9/14/2021,5:40:00 PM,0.0877,292.3333333,09/14/2021 17:40
9/14/2021,5:50:00 PM,0.0857,285.6666667,09/14/2021 17:50
9/14/2021,6:00:00 PM,0.0851,283.6666667,09/14/2021 18:00
9/14/2021,6:10:00 PM,0.084,280,09/14/2021 18:10
9/14/2021,6:20:00 PM,0.0877,292.3333333,09/14/2021 18:20
9/14/2021,6:30:00 PM,0.0904,301.3333333,09/14/2021 18:30
9/14/2021,6:40:00 PM,0.093,310,09/14/2021 18:40
9/14/2021,6:50:00 PM,0.0905,301.6666667,09/14/2021 18:50
9/14/2021,7:00:00 PM,0.0888,296,09/14/2021 19:00
9/14/2021,7:10:00 PM,0.0946,315.3333333,09/14/2021 19:10
9/14/2021,7:20:00 PM,0.0927,309,09/14/2021 19:20
9/14/2021,7:30:00 PM,0.0905,301.6666667,09/14/2021 19:30
9/14/2021,7:40:00 PM,0.0906,302,09/14/2021 19:40
9/14/2021,7:50:00 PM,0.0956,318.6666667,09/14/2021 19:50
9/14/2021,8:00:00 PM,0.0932,310.6666667,09/14/2021 20:00
9/14/2021,8:10:00 PM,0.0932,310.6666667,09/14/2021 20:10
9/14/2021,8:20:00 PM,0.0952,317.3333333,09/14/2021 20:20
9/14/2021,8:30:00 PM,0.095,316.6666667,09/14/2021 20:30
9/14/2021,8:40:00 PM,0.0966,322,09/14/2021 20:40
9/14/2021,8:50:00 PM,0.0928,309.3333333,09/14/2021 20:50
9/14/2021,9:00:00 PM,0.0975,325,09/14/2021 21:00
9/14/2021,9:10:00 PM,0.0924,308,09/14/2021 21:10
9/14/2021,9:20:00 PM,0.0954,318,09/14/2021 21:20
9/14/2021,9:30:00 PM,0.0963,321,09/14/2021 21:30
9/14/2021,9:40:00 PM,0.0945,315,09/14/2021 21:40
9/14/2021,9:50:00 PM,0.0976,325.3333333,09/14/2021 21:50
9/14/2021,10:00:00 PM,0.0929,309.6666667,09/14/2021 22:00
9/14/2021,10:10:00 PM,0.0954,318,09/14/2021 22:10
9/14/2021,10:20:00 PM,0.098,326.6666667,09/14/2021 22:20
9/14/2021,10:30:00 PM,0.0929,309.6666667,09/14/2021 22:30
9/14/2021,10:40:00 PM,0.0953,317.6666667,09/14/2021 22:40
9/14/2021,10:50:00 PM,0.0973,324.3333333,09/14/2021 22:50
9/14/2021,11:00:00 PM,0.0979,326.3333333,09/14/2021 23:00
9/14/2021,11:10:00 PM,0.0943,314.3333333,09/14/2021 23:10
9/14/2021,11:20:00 PM,0.0971,323.6666667,09/14/2021 23:20
9/14/2021,11:30:00 PM,0.0953,317.6666667,09/14/2021 23:30
9/14/2021,11:40:00 PM,0.0953,317.6666667,09/14/2021 23:40
9/14/2021,11:50:00 PM,0.0963,321,09/14/2021 23:50
9/15/2021,12:00:00 AM,0.0958,319.3333333,09/15/2021 00:00
9/15/2021,12:10:00 AM,0.0953,317.6666667,09/15/2021 00:10
9/15/2021,12:20:00 AM,0.0977,325.6666667,09/15/2021 00:20
9/15/2021,12:30:00 AM,0.098,326.6666667,09/15/2021 00:30
9/15/2021,12:40:00 AM,0.0978,326,09/15/2021 00:40
9/15/2021,12:50:00 AM,0.0954,318,09/15/2021 00:50
9/15/2021,1:00:00 AM,0.0954,318,09/15/2021 01:00
9/15/2021,1:10:00 AM,0.0935,311.6666667,09/15/2021 01:10
9/15/2021,1:20:00 AM,0.0979,326.3333333,09/15/2021 01:20
9/15/2021,1:30:00 AM,0.0978,326,09/15/2021 01:30
