datetime,wtrhgtavg_obs,CR _length_krtobtm(mm),stickup_ht(mm),blttotp_well(mm),CR_zerotobtm(mm),wtrhgt_blwgrnd(mm)
4/29/2020 15:10,0,1114,263,79,35,-895
4/29/2020 15:20,0,1114,263,79,35,-895
4/29/2020 15:30,0,1114,263,79,35,-895
4/29/2020 15:40,0,1114,263,79,35,-895
4/29/2020 15:50,0,1114,263,79,35,-895
4/29/2020 16:00,1,1114,263,79,35,-894
4/29/2020 16:10,3,1114,263,79,35,-892
4/29/2020 16:20,7,1114,263,79,35,-888
4/29/2020 16:30,12,1114,263,79,35,-883
4/29/2020 16:40,23,1114,263,79,35,-872
4/29/2020 16:50,47,1114,263,79,35,-848
4/29/2020 17:00,74,1114,263,79,35,-821
4/29/2020 17:10,102,1114,263,79,35,-793
4/29/2020 17:20,129,1114,263,79,35,-766
4/29/2020 17:30,154,1114,263,79,35,-741
4/29/2020 17:40,175,1114,263,79,35,-720
4/29/2020 17:50,193,1114,263,79,35,-702
4/29/2020 18:00,206,1114,263,79,35,-689
4/29/2020 18:10,215,1114,263,79,35,-680
4/29/2020 18:20,220,1114,263,79,35,-675
4/29/2020 18:30,224,1114,263,79,35,-671
4/29/2020 18:40,227,1114,263,79,35,-668
4/29/2020 18:50,228,1114,263,79,35,-667
4/29/2020 19:00,228,1114,263,79,35,-667
4/29/2020 19:10,228,1114,263,79,35,-667
4/29/2020 19:20,226,1114,263,79,35,-669
4/29/2020 19:30,223,1114,263,79,35,-672
4/29/2020 19:40,220,1114,263,79,35,-675
4/29/2020 19:50,215,1114,263,79,35,-680
4/29/2020 20:00,211,1114,263,79,35,-684
4/29/2020 20:10,207,1114,263,79,35,-688
4/29/2020 20:20,202,1114,263,79,35,-693
4/29/2020 20:30,196,1114,263,79,35,-699
4/29/2020 20:40,189,1114,263,79,35,-706
4/29/2020 20:50,181,1114,263,79,35,-714
4/29/2020 21:00,174,1114,263,79,35,-721
4/29/2020 21:10,167,1114,263,79,35,-728
4/29/2020 21:20,159,1114,263,79,35,-736
4/29/2020 21:30,151,1114,263,79,35,-744
4/29/2020 21:40,144,1114,263,79,35,-751
4/29/2020 21:50,137,1114,263,79,35,-758
4/29/2020 22:00,129,1114,263,79,35,-766
4/29/2020 22:10,122,1114,263,79,35,-773
4/29/2020 22:20,116,1114,263,79,35,-779
4/29/2020 22:30,110,1114,263,79,35,-785
4/29/2020 22:40,104,1114,263,79,35,-791
4/29/2020 22:50,98,1114,263,79,35,-797
4/29/2020 23:00,93,1114,263,79,35,-802
4/29/2020 23:10,88,1114,263,79,35,-807
4/29/2020 23:20,83,1114,263,79,35,-812
4/29/2020 23:30,78,1114,263,79,35,-817
4/29/2020 23:40,74,1114,263,79,35,-821
4/29/2020 23:50,69,1114,263,79,35,-826
4/30/2020 0:00,65,1114,263,79,35,-830
4/30/2020 0:10,61,1114,263,79,35,-834
4/30/2020 0:20,57,1114,263,79,35,-838
4/30/2020 0:30,54,1114,263,79,35,-841
4/30/2020 0:40,52,1114,263,79,35,-843
4/30/2020 0:50,52,1114,263,79,35,-843
4/30/2020 1:00,51,1114,263,79,35,-844
4/30/2020 1:10,51,1114,263,79,35,-844
4/30/2020 1:20,50,1114,263,79,35,-845
4/30/2020 1:30,49,1114,263,79,35,-846
4/30/2020 1:40,49,1114,263,79,35,-846
4/30/2020 1:50,48,1114,263,79,35,-847
4/30/2020 2:00,48,1114,263,79,35,-847
4/30/2020 2:10,47,1114,263,79,35,-848
4/30/2020 2:20,46,1114,263,79,35,-849
4/30/2020 2:30,46,1114,263,79,35,-849
4/30/2020 2:40,45,1114,263,79,35,-850
4/30/2020 2:50,45,1114,263,79,35,-850
4/30/2020 3:00,44,1114,263,79,35,-851
4/30/2020 3:10,44,1114,263,79,35,-851
4/30/2020 3:20,43,1114,263,79,35,-852
4/30/2020 3:30,43,1114,263,79,35,-852
4/30/2020 3:40,42,1114,263,79,35,-853
4/30/2020 3:50,42,1114,263,79,35,-853
4/30/2020 4:00,41,1114,263,79,35,-854
4/30/2020 4:10,41,1114,263,79,35,-854
4/30/2020 4:20,40,1114,263,79,35,-855
4/30/2020 4:30,40,1114,263,79,35,-855
4/30/2020 4:40,40,1114,263,79,35,-855
4/30/2020 4:50,39,1114,263,79,35,-856
4/30/2020 5:00,39,1114,263,79,35,-856
4/30/2020 5:10,38,1114,263,79,35,-857
4/30/2020 5:20,38,1114,263,79,35,-857
4/30/2020 5:30,37,1114,263,79,35,-858
4/30/2020 5:40,37,1114,263,79,35,-858
4/30/2020 5:50,36,1114,263,79,35,-859
4/30/2020 6:00,36,1114,263,79,35,-859
4/30/2020 6:10,36,1114,263,79,35,-859
4/30/2020 6:20,35,1114,263,79,35,-860
4/30/2020 6:30,35,1114,263,79,35,-860
4/30/2020 6:40,34,1114,263,79,35,-861
4/30/2020 6:50,34,1114,263,79,35,-861
4/30/2020 7:00,34,1114,263,79,35,-861
4/30/2020 7:10,33,1114,263,79,35,-862
4/30/2020 7:20,33,1114,263,79,35,-862
4/30/2020 7:30,32,1114,263,79,35,-863
4/30/2020 7:40,32,1114,263,79,35,-863
4/30/2020 7:50,32,1114,263,79,35,-863
4/30/2020 8:00,31,1114,263,79,35,-864
4/30/2020 8:10,31,1114,263,79,35,-864
4/30/2020 8:20,30,1114,263,79,35,-865
4/30/2020 8:30,30,1114,263,79,35,-865
4/30/2020 8:40,30,1114,263,79,35,-865
4/30/2020 8:50,29,1114,263,79,35,-866
4/30/2020 9:00,29,1114,263,79,35,-866
4/30/2020 9:10,28,1114,263,79,35,-867
4/30/2020 9:20,28,1114,263,79,35,-867
4/30/2020 9:30,28,1114,263,79,35,-867
4/30/2020 9:40,28,1114,263,79,35,-867
4/30/2020 9:50,27,1114,263,79,35,-868
4/30/2020 10:00,27,1114,263,79,35,-868
4/30/2020 10:10,26,1114,263,79,35,-869
4/30/2020 10:20,26,1114,263,79,35,-869
4/30/2020 10:30,26,1114,263,79,35,-869
4/30/2020 10:40,25,1114,263,79,35,-870
4/30/2020 10:50,25,1114,263,79,35,-870
4/30/2020 11:00,25,1114,263,79,35,-870
4/30/2020 11:10,24,1114,263,79,35,-871
4/30/2020 11:20,24,1114,263,79,35,-871
4/30/2020 11:30,24,1114,263,79,35,-871
4/30/2020 11:40,23,1114,263,79,35,-872
4/30/2020 11:50,23,1114,263,79,35,-872
4/30/2020 12:00,23,1114,263,79,35,-872
4/30/2020 12:10,22,1114,263,79,35,-873
4/30/2020 12:20,22,1114,263,79,35,-873
4/30/2020 12:30,21,1114,263,79,35,-874
4/30/2020 12:40,21,1114,263,79,35,-874
4/30/2020 12:50,21,1114,263,79,35,-874
4/30/2020 13:00,20,1114,263,79,35,-875
4/30/2020 13:10,20,1114,263,79,35,-875
4/30/2020 13:20,20,1114,263,79,35,-875
4/30/2020 13:30,20,1114,263,79,35,-875
4/30/2020 13:40,19,1114,263,79,35,-876
4/30/2020 13:50,19,1114,263,79,35,-876
4/30/2020 14:00,19,1114,263,79,35,-876
4/30/2020 14:10,18,1114,263,79,35,-877
4/30/2020 14:20,18,1114,263,79,35,-877
4/30/2020 14:30,18,1114,263,79,35,-877
4/30/2020 14:40,21,1114,263,79,35,-874
4/30/2020 14:50,40,1114,263,79,35,-855
4/30/2020 15:00,67,1114,263,79,35,-828
4/30/2020 15:10,94,1114,263,79,35,-801
4/30/2020 15:20,121,1114,263,79,35,-774
4/30/2020 15:30,148,1114,263,79,35,-747
4/30/2020 15:40,172,1114,263,79,35,-723
4/30/2020 15:50,194,1114,263,79,35,-701
4/30/2020 16:00,215,1114,263,79,35,-680
4/30/2020 16:10,234,1114,263,79,35,-661
4/30/2020 16:20,249,1114,263,79,35,-646
4/30/2020 16:30,264,1114,263,79,35,-631
4/30/2020 16:40,276,1114,263,79,35,-619
4/30/2020 16:50,286,1114,263,79,35,-609
4/30/2020 17:00,293,1114,263,79,35,-602
4/30/2020 17:10,299,1114,263,79,35,-596
4/30/2020 17:20,301,1114,263,79,35,-594
4/30/2020 17:30,302,1114,263,79,35,-593
4/30/2020 17:40,302,1114,263,79,35,-593
4/30/2020 17:50,300,1114,263,79,35,-595
4/30/2020 18:00,297,1114,263,79,35,-598
4/30/2020 18:10,293,1114,263,79,35,-602
4/30/2020 18:20,289,1114,263,79,35,-606
4/30/2020 18:30,284,1114,263,79,35,-611
4/30/2020 18:40,278,1114,263,79,35,-617
4/30/2020 18:50,274,1114,263,79,35,-621
4/30/2020 19:00,269,1114,263,79,35,-626
4/30/2020 19:10,265,1114,263,79,35,-630
4/30/2020 19:20,260,1114,263,79,35,-635
4/30/2020 19:30,255,1114,263,79,35,-640
4/30/2020 19:40,250,1114,263,79,35,-645
4/30/2020 19:50,245,1114,263,79,35,-650
4/30/2020 20:00,240,1114,263,79,35,-655
4/30/2020 20:10,235,1114,263,79,35,-660
4/30/2020 20:20,229,1114,263,79,35,-666
4/30/2020 20:30,223,1114,263,79,35,-672
4/30/2020 20:40,218,1114,263,79,35,-677
4/30/2020 20:50,214,1114,263,79,35,-681
4/30/2020 21:00,210,1114,263,79,35,-685
4/30/2020 21:10,208,1114,263,79,35,-687
4/30/2020 21:20,204,1114,263,79,35,-691
4/30/2020 21:30,201,1114,263,79,35,-694
4/30/2020 21:40,197,1114,263,79,35,-698
4/30/2020 21:50,194,1114,263,79,35,-701
4/30/2020 22:00,191,1114,263,79,35,-704
4/30/2020 22:10,189,1114,263,79,35,-706
4/30/2020 22:20,186,1114,263,79,35,-709
4/30/2020 22:30,183,1114,263,79,35,-712
4/30/2020 22:40,180,1114,263,79,35,-715
4/30/2020 22:50,177,1114,263,79,35,-718
4/30/2020 23:00,174,1114,263,79,35,-721
4/30/2020 23:10,171,1114,263,79,35,-724
4/30/2020 23:20,167,1114,263,79,35,-728
4/30/2020 23:30,162,1114,263,79,35,-733
4/30/2020 23:40,158,1114,263,79,35,-737
4/30/2020 23:50,154,1114,263,79,35,-741
5/1/2020 0:00,150,1114,263,79,35,-745
5/1/2020 0:10,146,1114,263,79,35,-749
5/1/2020 0:20,142,1114,263,79,35,-753
5/1/2020 0:30,138,1114,263,79,35,-757
5/1/2020 0:40,134,1114,263,79,35,-761
5/1/2020 0:50,130,1114,263,79,35,-765
5/1/2020 1:00,125,1114,263,79,35,-770
5/1/2020 1:10,121,1114,263,79,35,-774
5/1/2020 1:20,117,1114,263,79,35,-778
5/1/2020 1:30,112,1114,263,79,35,-783
5/1/2020 1:40,108,1114,263,79,35,-787
5/1/2020 1:50,106,1114,263,79,35,-789
5/1/2020 2:00,103,1114,263,79,35,-792
5/1/2020 2:10,99,1114,263,79,35,-796
5/1/2020 2:20,95,1114,263,79,35,-800
5/1/2020 2:30,92,1114,263,79,35,-803
5/1/2020 2:40,88,1114,263,79,35,-807
5/1/2020 2:50,85,1114,263,79,35,-810
5/1/2020 3:00,81,1114,263,79,35,-814
5/1/2020 3:10,78,1114,263,79,35,-817
5/1/2020 3:20,75,1114,263,79,35,-820
5/1/2020 3:30,71,1114,263,79,35,-824
5/1/2020 3:40,68,1114,263,79,35,-827
5/1/2020 3:50,65,1114,263,79,35,-830
5/1/2020 4:00,62,1114,263,79,35,-833
5/1/2020 4:10,59,1114,263,79,35,-836
5/1/2020 4:20,56,1114,263,79,35,-839
5/1/2020 4:30,54,1114,263,79,35,-841
5/1/2020 4:40,53,1114,263,79,35,-842
5/1/2020 4:50,53,1114,263,79,35,-842
5/1/2020 5:00,52,1114,263,79,35,-843
5/1/2020 5:10,52,1114,263,79,35,-843
5/1/2020 5:20,52,1114,263,79,35,-843
5/1/2020 5:30,51,1114,263,79,35,-844
5/1/2020 5:40,51,1114,263,79,35,-844
5/1/2020 5:50,50,1114,263,79,35,-845
5/1/2020 6:00,50,1114,263,79,35,-845
5/1/2020 6:10,49,1114,263,79,35,-846
5/1/2020 6:20,49,1114,263,79,35,-846
5/1/2020 6:30,48,1114,263,79,35,-847
5/1/2020 6:40,48,1114,263,79,35,-847
5/1/2020 6:50,48,1114,263,79,35,-847
5/1/2020 7:00,47,1114,263,79,35,-848
5/1/2020 7:10,47,1114,263,79,35,-848
5/1/2020 7:20,46,1114,263,79,35,-849
5/1/2020 7:30,46,1114,263,79,35,-849
5/1/2020 7:40,45,1114,263,79,35,-850
5/1/2020 7:50,45,1114,263,79,35,-850
5/1/2020 8:00,45,1114,263,79,35,-850
5/1/2020 8:10,44,1114,263,79,35,-851
5/1/2020 8:20,44,1114,263,79,35,-851
5/1/2020 8:30,43,1114,263,79,35,-852
5/1/2020 8:40,43,1114,263,79,35,-852
5/1/2020 8:50,43,1114,263,79,35,-852
5/1/2020 9:00,42,1114,263,79,35,-853
5/1/2020 9:10,42,1114,263,79,35,-853
5/1/2020 9:20,41,1114,263,79,35,-854
5/1/2020 9:30,41,1114,263,79,35,-854
5/1/2020 9:40,41,1114,263,79,35,-854
5/1/2020 9:50,40,1114,263,79,35,-855
5/1/2020 10:00,40,1114,263,79,35,-855
5/1/2020 10:10,39,1114,263,79,35,-856
5/1/2020 10:20,39,1114,263,79,35,-856
5/1/2020 10:30,39,1114,263,79,35,-856
5/1/2020 10:40,38,1114,263,79,35,-857
5/1/2020 10:50,38,1114,263,79,35,-857
5/1/2020 11:00,37,1114,263,79,35,-858
5/1/2020 11:10,37,1114,263,79,35,-858
5/1/2020 11:20,37,1114,263,79,35,-858
5/1/2020 11:30,36,1114,263,79,35,-859
5/1/2020 11:40,36,1114,263,79,35,-859
5/1/2020 11:50,36,1114,263,79,35,-859
5/1/2020 12:00,35,1114,263,79,35,-860
5/1/2020 12:10,35,1114,263,79,35,-860
5/1/2020 12:20,34,1114,263,79,35,-861
5/1/2020 12:30,34,1114,263,79,35,-861
5/1/2020 12:40,34,1114,263,79,35,-861
5/1/2020 12:50,33,1114,263,79,35,-862
5/1/2020 13:00,33,1114,263,79,35,-862
5/1/2020 13:10,33,1114,263,79,35,-862
5/1/2020 13:20,32,1114,263,79,35,-863
5/1/2020 13:30,32,1114,263,79,35,-863
5/1/2020 13:40,32,1114,263,79,35,-863
5/1/2020 13:50,33,1114,263,79,35,-862
5/1/2020 14:00,38,1114,263,79,35,-857
5/1/2020 14:10,51,1114,263,79,35,-844
5/1/2020 14:20,69,1114,263,79,35,-826
5/1/2020 14:30,95,1114,263,79,35,-800
5/1/2020 14:40,125,1114,263,79,35,-770
5/1/2020 14:50,155,1114,263,79,35,-740
5/1/2020 15:00,184,1114,263,79,35,-711
5/1/2020 15:10,210,1114,263,79,35,-685
5/1/2020 15:20,233,1114,263,79,35,-662
5/1/2020 15:30,254,1114,263,79,35,-641
5/1/2020 15:40,273,1114,263,79,35,-622
5/1/2020 15:50,289,1114,263,79,35,-606
5/1/2020 16:00,303,1114,263,79,35,-592
5/1/2020 16:10,314,1114,263,79,35,-581
5/1/2020 16:20,324,1114,263,79,35,-571
5/1/2020 16:30,331,1114,263,79,35,-564
5/1/2020 16:40,336,1114,263,79,35,-559
5/1/2020 16:50,338,1114,263,79,35,-557
5/1/2020 17:00,339,1114,263,79,35,-556
5/1/2020 17:10,340,1114,263,79,35,-555
5/1/2020 17:20,340,1114,263,79,35,-555
5/1/2020 17:30,338,1114,263,79,35,-557
5/1/2020 17:40,334,1114,263,79,35,-561
5/1/2020 17:50,329,1114,263,79,35,-566
5/1/2020 18:00,324,1114,263,79,35,-571
5/1/2020 18:10,319,1114,263,79,35,-576
5/1/2020 18:20,314,1114,263,79,35,-581
5/1/2020 18:30,309,1114,263,79,35,-586
5/1/2020 18:40,303,1114,263,79,35,-592
5/1/2020 18:50,297,1114,263,79,35,-598
5/1/2020 19:00,291,1114,263,79,35,-604
5/1/2020 19:10,285,1114,263,79,35,-610
5/1/2020 19:20,279,1114,263,79,35,-616
5/1/2020 19:30,274,1114,263,79,35,-621
5/1/2020 19:40,268,1114,263,79,35,-627
5/1/2020 19:50,261,1114,263,79,35,-634
5/1/2020 20:00,254,1114,263,79,35,-641
5/1/2020 20:10,249,1114,263,79,35,-646
5/1/2020 20:20,243,1114,263,79,35,-652
5/1/2020 20:30,237,1114,263,79,35,-658
5/1/2020 20:40,231,1114,263,79,35,-664
5/1/2020 20:50,224,1114,263,79,35,-671
5/1/2020 21:00,218,1114,263,79,35,-677
5/1/2020 21:10,212,1114,263,79,35,-683
5/1/2020 21:20,210,1114,263,79,35,-685
5/1/2020 21:30,206,1114,263,79,35,-689
5/1/2020 21:40,202,1114,263,79,35,-693
5/1/2020 21:50,199,1114,263,79,35,-696
5/1/2020 22:00,195,1114,263,79,35,-700
5/1/2020 22:10,192,1114,263,79,35,-703
5/1/2020 22:20,188,1114,263,79,35,-707
5/1/2020 22:30,184,1114,263,79,35,-711
5/1/2020 22:40,180,1114,263,79,35,-715
5/1/2020 22:50,176,1114,263,79,35,-719
5/1/2020 23:00,172,1114,263,79,35,-723
5/1/2020 23:10,169,1114,263,79,35,-726
5/1/2020 23:20,165,1114,263,79,35,-730
5/1/2020 23:30,161,1114,263,79,35,-734
5/1/2020 23:40,157,1114,263,79,35,-738
5/1/2020 23:50,152,1114,263,79,35,-743
5/2/2020 0:00,149,1114,263,79,35,-746
5/2/2020 0:10,145,1114,263,79,35,-750
5/2/2020 0:20,140,1114,263,79,35,-755
5/2/2020 0:30,136,1114,263,79,35,-759
5/2/2020 0:40,132,1114,263,79,35,-763
5/2/2020 0:50,128,1114,263,79,35,-767
5/2/2020 1:00,124,1114,263,79,35,-771
5/2/2020 1:10,120,1114,263,79,35,-775
5/2/2020 1:20,115,1114,263,79,35,-780
5/2/2020 1:30,111,1114,263,79,35,-784
5/2/2020 1:40,107,1114,263,79,35,-788
5/2/2020 1:50,103,1114,263,79,35,-792
5/2/2020 2:00,99,1114,263,79,35,-796
5/2/2020 2:10,97,1114,263,79,35,-798
5/2/2020 2:20,95,1114,263,79,35,-800
5/2/2020 2:30,92,1114,263,79,35,-803
5/2/2020 2:40,89,1114,263,79,35,-806
5/2/2020 2:50,85,1114,263,79,35,-810
5/2/2020 3:00,82,1114,263,79,35,-813
5/2/2020 3:10,79,1114,263,79,35,-816
5/2/2020 3:20,77,1114,263,79,35,-818
5/2/2020 3:30,74,1114,263,79,35,-821
5/2/2020 3:40,71,1114,263,79,35,-824
5/2/2020 3:50,68,1114,263,79,35,-827
5/2/2020 4:00,65,1114,263,79,35,-830
5/2/2020 4:10,62,1114,263,79,35,-833
5/2/2020 4:20,59,1114,263,79,35,-836
5/2/2020 4:30,57,1114,263,79,35,-838
5/2/2020 4:40,55,1114,263,79,35,-840
5/2/2020 4:50,54,1114,263,79,35,-841
5/2/2020 5:00,53,1114,263,79,35,-842
5/2/2020 5:10,53,1114,263,79,35,-842
5/2/2020 5:20,52,1114,263,79,35,-843
5/2/2020 5:30,52,1114,263,79,35,-843
5/2/2020 5:40,52,1114,263,79,35,-843
5/2/2020 5:50,51,1114,263,79,35,-844
5/2/2020 6:00,51,1114,263,79,35,-844
5/2/2020 6:10,50,1114,263,79,35,-845
5/2/2020 6:20,50,1114,263,79,35,-845
5/2/2020 6:30,50,1114,263,79,35,-845
5/2/2020 6:40,49,1114,263,79,35,-846
5/2/2020 6:50,49,1114,263,79,35,-846
5/2/2020 7:00,49,1114,263,79,35,-846
5/2/2020 7:10,48,1114,263,79,35,-847
5/2/2020 7:20,48,1114,263,79,35,-847
5/2/2020 7:30,47,1114,263,79,35,-848
5/2/2020 7:40,47,1114,263,79,35,-848
5/2/2020 7:50,47,1114,263,79,35,-848
5/2/2020 8:00,46,1114,263,79,35,-849
5/2/2020 8:10,46,1114,263,79,35,-849
5/2/2020 8:20,45,1114,263,79,35,-850
5/2/2020 8:30,45,1114,263,79,35,-850
5/2/2020 8:40,45,1114,263,79,35,-850
5/2/2020 8:50,44,1114,263,79,35,-851
5/2/2020 9:00,44,1114,263,79,35,-851
5/2/2020 9:10,44,1114,263,79,35,-851
5/2/2020 9:20,43,1114,263,79,35,-852
5/2/2020 9:30,43,1114,263,79,35,-852
5/2/2020 9:40,43,1114,263,79,35,-852
5/2/2020 9:50,42,1114,263,79,35,-853
5/2/2020 10:00,42,1114,263,79,35,-853
5/2/2020 10:10,42,1114,263,79,35,-853
5/2/2020 10:20,41,1114,263,79,35,-854
5/2/2020 10:30,41,1114,263,79,35,-854
5/2/2020 10:40,41,1114,263,79,35,-854
5/2/2020 10:50,40,1114,263,79,35,-855
5/2/2020 11:00,40,1114,263,79,35,-855
5/2/2020 11:10,40,1114,263,79,35,-855
5/2/2020 11:20,39,1114,263,79,35,-856
5/2/2020 11:30,39,1114,263,79,35,-856
5/2/2020 11:40,39,1114,263,79,35,-856
5/2/2020 11:50,38,1114,263,79,35,-857
5/2/2020 12:00,38,1114,263,79,35,-857
5/2/2020 12:10,38,1114,263,79,35,-857
5/2/2020 12:20,38,1114,263,79,35,-857
5/2/2020 12:30,37,1114,263,79,35,-858
5/2/2020 12:40,37,1114,263,79,35,-858
5/2/2020 12:50,37,1114,263,79,35,-858
5/2/2020 13:00,36,1114,263,79,35,-859
5/2/2020 13:10,36,1114,263,79,35,-859
5/2/2020 13:20,36,1114,263,79,35,-859
5/2/2020 13:30,35,1114,263,79,35,-860
5/2/2020 13:40,35,1114,263,79,35,-860
5/2/2020 13:50,35,1114,263,79,35,-860
5/2/2020 14:00,35,1114,263,79,35,-860
5/2/2020 14:10,34,1114,263,79,35,-861
5/2/2020 14:20,34,1114,263,79,35,-861
5/2/2020 14:30,34,1114,263,79,35,-861
5/2/2020 14:40,34,1114,263,79,35,-861
5/2/2020 14:50,33,1114,263,79,35,-862
5/2/2020 15:00,35,1114,263,79,35,-860
5/2/2020 15:10,39,1114,263,79,35,-856
5/2/2020 15:20,47,1114,263,79,35,-848
5/2/2020 15:30,59,1114,263,79,35,-836
5/2/2020 15:40,72,1114,263,79,35,-823
5/2/2020 15:50,86,1114,263,79,35,-809
5/2/2020 16:00,101,1114,263,79,35,-794
5/2/2020 16:10,116,1114,263,79,35,-779
5/2/2020 16:20,129,1114,263,79,35,-766
5/2/2020 16:30,142,1114,263,79,35,-753
5/2/2020 16:40,155,1114,263,79,35,-740
5/2/2020 16:50,167,1114,263,79,35,-728
5/2/2020 17:00,178,1114,263,79,35,-717
5/2/2020 17:10,189,1114,263,79,35,-706
5/2/2020 17:20,199,1114,263,79,35,-696
5/2/2020 17:30,209,1114,263,79,35,-686
5/2/2020 17:40,217,1114,263,79,35,-678
5/2/2020 17:50,223,1114,263,79,35,-672
5/2/2020 18:00,229,1114,263,79,35,-666
5/2/2020 18:10,233,1114,263,79,35,-662
5/2/2020 18:20,237,1114,263,79,35,-658
5/2/2020 18:30,239,1114,263,79,35,-656
5/2/2020 18:40,241,1114,263,79,35,-654
5/2/2020 18:50,241,1114,263,79,35,-654
5/2/2020 19:00,242,1114,263,79,35,-653
5/2/2020 19:10,242,1114,263,79,35,-653
5/2/2020 19:20,242,1114,263,79,35,-653
5/2/2020 19:30,242,1114,263,79,35,-653
5/2/2020 19:40,243,1114,263,79,35,-652
5/2/2020 19:50,248,1114,263,79,35,-647
5/2/2020 20:00,259,1114,263,79,35,-636
5/2/2020 20:10,274,1114,263,79,35,-621
5/2/2020 20:20,288,1114,263,79,35,-607
5/2/2020 20:30,300,1114,263,79,35,-595
5/2/2020 20:40,309,1114,263,79,35,-586
5/2/2020 20:50,315,1114,263,79,35,-580
5/2/2020 21:00,317,1114,263,79,35,-578
5/2/2020 21:10,318,1114,263,79,35,-577
5/2/2020 21:20,317,1114,263,79,35,-578
5/2/2020 21:30,315,1114,263,79,35,-580
5/2/2020 21:40,311,1114,263,79,35,-584
5/2/2020 21:50,306,1114,263,79,35,-589
5/2/2020 22:00,301,1114,263,79,35,-594
5/2/2020 22:10,295,1114,263,79,35,-600
5/2/2020 22:20,289,1114,263,79,35,-606
5/2/2020 22:30,283,1114,263,79,35,-612
5/2/2020 22:40,277,1114,263,79,35,-618
5/2/2020 22:50,272,1114,263,79,35,-623
5/2/2020 23:00,267,1114,263,79,35,-628
5/2/2020 23:10,261,1114,263,79,35,-634
5/2/2020 23:20,255,1114,263,79,35,-640
5/2/2020 23:30,249,1114,263,79,35,-646
5/2/2020 23:40,244,1114,263,79,35,-651
5/2/2020 23:50,237,1114,263,79,35,-658
5/3/2020 0:00,231,1114,263,79,35,-664
5/3/2020 0:10,224,1114,263,79,35,-671
5/3/2020 0:20,219,1114,263,79,35,-676
5/3/2020 0:30,213,1114,263,79,35,-682
5/3/2020 0:40,210,1114,263,79,35,-685
5/3/2020 0:50,206,1114,263,79,35,-689
5/3/2020 1:00,203,1114,263,79,35,-692
5/3/2020 1:10,199,1114,263,79,35,-696
5/3/2020 1:20,196,1114,263,79,35,-699
5/3/2020 1:30,192,1114,263,79,35,-703
5/3/2020 1:40,189,1114,263,79,35,-706
5/3/2020 1:50,185,1114,263,79,35,-710
5/3/2020 2:00,182,1114,263,79,35,-713
5/3/2020 2:10,178,1114,263,79,35,-717
5/3/2020 2:20,174,1114,263,79,35,-721
5/3/2020 2:30,170,1114,263,79,35,-725
5/3/2020 2:40,166,1114,263,79,35,-729
5/3/2020 2:50,163,1114,263,79,35,-732
5/3/2020 3:00,159,1114,263,79,35,-736
5/3/2020 3:10,155,1114,263,79,35,-740
5/3/2020 3:20,151,1114,263,79,35,-744
5/3/2020 3:30,148,1114,263,79,35,-747
5/3/2020 3:40,144,1114,263,79,35,-751
5/3/2020 3:50,140,1114,263,79,35,-755
5/3/2020 4:00,136,1114,263,79,35,-759
5/3/2020 4:10,132,1114,263,79,35,-763
5/3/2020 4:20,128,1114,263,79,35,-767
5/3/2020 4:30,125,1114,263,79,35,-770
5/3/2020 4:40,121,1114,263,79,35,-774
5/3/2020 4:50,118,1114,263,79,35,-777
5/3/2020 5:00,114,1114,263,79,35,-781
5/3/2020 5:10,111,1114,263,79,35,-784
5/3/2020 5:20,107,1114,263,79,35,-788
5/3/2020 5:30,106,1114,263,79,35,-789
5/3/2020 5:40,103,1114,263,79,35,-792
5/3/2020 5:50,100,1114,263,79,35,-795
5/3/2020 6:00,97,1114,263,79,35,-798
5/3/2020 6:10,94,1114,263,79,35,-801
5/3/2020 6:20,92,1114,263,79,35,-803
5/3/2020 6:30,89,1114,263,79,35,-806
5/3/2020 6:40,86,1114,263,79,35,-809
5/3/2020 6:50,83,1114,263,79,35,-812
5/3/2020 7:00,80,1114,263,79,35,-815
5/3/2020 7:10,77,1114,263,79,35,-818
5/3/2020 7:20,75,1114,263,79,35,-820
5/3/2020 7:30,72,1114,263,79,35,-823
5/3/2020 7:40,69,1114,263,79,35,-826
5/3/2020 7:50,67,1114,263,79,35,-828
5/3/2020 8:00,64,1114,263,79,35,-831
5/3/2020 8:10,62,1114,263,79,35,-833
5/3/2020 8:20,59,1114,263,79,35,-836
5/3/2020 8:30,57,1114,263,79,35,-838
5/3/2020 8:40,55,1114,263,79,35,-840
5/3/2020 8:50,54,1114,263,79,35,-841
5/3/2020 9:00,53,1114,263,79,35,-842
5/3/2020 9:10,53,1114,263,79,35,-842
5/3/2020 9:20,53,1114,263,79,35,-842
5/3/2020 9:30,52,1114,263,79,35,-843
5/3/2020 9:40,52,1114,263,79,35,-843
5/3/2020 9:50,52,1114,263,79,35,-843
5/3/2020 10:00,51,1114,263,79,35,-844
5/3/2020 10:10,51,1114,263,79,35,-844
5/3/2020 10:20,51,1114,263,79,35,-844
5/3/2020 10:30,50,1114,263,79,35,-845
5/3/2020 10:40,50,1114,263,79,35,-845
5/3/2020 10:50,49,1114,263,79,35,-846
5/3/2020 11:00,49,1114,263,79,35,-846
5/3/2020 11:10,49,1114,263,79,35,-846
5/3/2020 11:20,48,1114,263,79,35,-847
5/3/2020 11:30,48,1114,263,79,35,-847
5/3/2020 11:40,48,1114,263,79,35,-847
