date,time,voltage_v,co2_ppm,formatted_datetime
8/13/2021,10:40:44 PM,93.465,311.55,08/13/2021 22:40
8/13/2021,10:50:44 PM,91.765,305.8833333,08/13/2021 22:50
8/13/2021,11:00:44 PM,91.99,306.6333333,08/13/2021 23:00
8/13/2021,11:10:44 PM,92.535,308.45,08/13/2021 23:10
8/13/2021,11:20:44 PM,91.5,305,08/13/2021 23:20
8/13/2021,11:30:44 PM,92.61,308.7,08/13/2021 23:30
8/13/2021,11:40:44 PM,89.57,298.5666667,08/13/2021 23:40
8/13/2021,11:50:44 PM,93.695,312.3166667,08/13/2021 23:50
8/14/2021,12:00:44 AM,91.22,304.0666667,08/14/2021 00:00
8/14/2021,12:10:44 AM,91.195,303.9833333,08/14/2021 00:10
8/14/2021,12:20:44 AM,92.905,309.6833333,08/14/2021 00:20
8/14/2021,12:30:44 AM,92.22,307.4,08/14/2021 00:30
8/14/2021,12:40:44 AM,91.58,305.2666667,08/14/2021 00:40
8/14/2021,12:50:44 AM,87.685,292.2833333,08/14/2021 00:50
8/14/2021,1:00:44 AM,91.535,305.1166667,08/14/2021 01:00
8/14/2021,1:10:44 AM,92.02,306.7333333,08/14/2021 01:10
8/14/2021,1:20:44 AM,89.64,298.8,08/14/2021 01:20
8/14/2021,1:30:44 AM,94.17,313.9,08/14/2021 01:30
8/14/2021,1:40:44 AM,91.62,305.4,08/14/2021 01:40
8/14/2021,1:50:44 AM,94.665,315.55,08/14/2021 01:50
8/14/2021,2:00:44 AM,94.385,314.6166667,08/14/2021 02:00
8/14/2021,2:10:44 AM,92.73,309.1,08/14/2021 02:10
8/14/2021,2:20:44 AM,92.13,307.1,08/14/2021 02:20
8/14/2021,2:30:44 AM,89.66,298.8666667,08/14/2021 02:30
8/14/2021,2:40:44 AM,94.67,315.5666667,08/14/2021 02:40
8/14/2021,2:50:44 AM,92.07,306.9,08/14/2021 02:50
8/14/2021,3:00:44 AM,87.075,290.25,08/14/2021 03:00
8/14/2021,3:10:44 AM,89.465,298.2166667,08/14/2021 03:10
8/14/2021,3:20:44 AM,90.83,302.7666667,08/14/2021 03:20
8/14/2021,3:30:44 AM,92.095,306.9833333,08/14/2021 03:30
8/14/2021,3:40:44 AM,94.805,316.0166667,08/14/2021 03:40
8/14/2021,3:50:44 AM,90.295,300.9833333,08/14/2021 03:50
8/14/2021,4:00:44 AM,89.525,298.4166667,08/14/2021 04:00
8/14/2021,4:10:44 AM,90.405,301.35,08/14/2021 04:10
8/14/2021,4:20:44 AM,87.42,291.4,08/14/2021 04:20
8/14/2021,4:30:44 AM,92.08,306.9333333,08/14/2021 04:30
8/14/2021,4:40:44 AM,93.895,312.9833333,08/14/2021 04:40
8/14/2021,4:50:44 AM,89.69,298.9666667,08/14/2021 04:50
8/14/2021,5:00:44 AM,87.145,290.4833333,08/14/2021 05:00
8/14/2021,5:10:44 AM,89.555,298.5166667,08/14/2021 05:10
8/14/2021,5:20:44 AM,92.375,307.9166667,08/14/2021 05:20
8/14/2021,5:30:44 AM,91.495,304.9833333,08/14/2021 05:30
8/14/2021,5:40:44 AM,89.39,297.9666667,08/14/2021 05:40
8/14/2021,5:50:44 AM,87.055,290.1833333,08/14/2021 05:50
8/14/2021,6:00:44 AM,89.325,297.75,08/14/2021 06:00
8/14/2021,6:10:44 AM,90.715,302.3833333,08/14/2021 06:10
8/14/2021,6:20:44 AM,91.515,305.05,08/14/2021 06:20
8/14/2021,6:30:44 AM,87.775,292.5833333,08/14/2021 06:30
8/14/2021,6:40:44 AM,87.08,290.2666667,08/14/2021 06:40
8/14/2021,6:50:44 AM,87.475,291.5833333,08/14/2021 06:50
8/14/2021,7:00:44 AM,86.555,288.5166667,08/14/2021 07:00
8/14/2021,7:10:44 AM,84.505,281.6833333,08/14/2021 07:10
8/14/2021,7:20:44 AM,84.73,282.4333333,08/14/2021 07:20
8/14/2021,7:30:44 AM,84.63,282.1,08/14/2021 07:30
8/14/2021,7:40:44 AM,84.455,281.5166667,08/14/2021 07:40
8/14/2021,7:50:44 AM,83.805,279.35,08/14/2021 07:50
8/14/2021,8:00:44 AM,83.915,279.7166667,08/14/2021 08:00
8/14/2021,8:10:44 AM,83.02,276.7333333,08/14/2021 08:10
8/14/2021,8:20:44 AM,82.82,276.0666667,08/14/2021 08:20
8/14/2021,8:30:44 AM,84.69,282.3,08/14/2021 08:30
8/14/2021,8:40:44 AM,83.46,278.2,08/14/2021 08:40
8/14/2021,8:50:44 AM,82.625,275.4166667,08/14/2021 08:50
8/14/2021,9:00:44 AM,82.35,274.5,08/14/2021 09:00
8/14/2021,9:10:44 AM,82.395,274.65,08/14/2021 09:10
8/14/2021,9:20:44 AM,82.06,273.5333333,08/14/2021 09:20
8/14/2021,9:30:44 AM,81.925,273.0833333,08/14/2021 09:30
8/14/2021,9:40:44 AM,81.415,271.3833333,08/14/2021 09:40
8/14/2021,9:50:44 AM,80.165,267.2166667,08/14/2021 09:50
8/14/2021,10:00:44 AM,79.31,264.3666667,08/14/2021 10:00
8/14/2021,10:10:44 AM,82.36,274.5333333,08/14/2021 10:10
8/14/2021,10:20:44 AM,82.72,275.7333333,08/14/2021 10:20
8/14/2021,10:30:44 AM,85.225,284.0833333,08/14/2021 10:30
8/14/2021,10:40:44 AM,87.605,292.0166667,08/14/2021 10:40
8/14/2021,10:50:44 AM,88.505,295.0166667,08/14/2021 10:50
8/14/2021,11:00:44 AM,90.73,302.4333333,08/14/2021 11:00
8/14/2021,11:10:44 AM,100.135,333.7833333,08/14/2021 11:10
8/14/2021,11:20:44 AM,104.595,348.65,08/14/2021 11:20
8/14/2021,11:30:44 AM,105.275,350.9166667,08/14/2021 11:30
8/14/2021,11:40:44 AM,110.51,368.3666667,08/14/2021 11:40
8/14/2021,11:50:44 AM,109.975,366.5833333,08/14/2021 11:50
8/14/2021,12:00:44 PM,108.825,362.75,08/14/2021 12:00
8/14/2021,12:10:44 PM,103.445,344.8166667,08/14/2021 12:10
8/14/2021,12:20:44 PM,108.33,361.1,08/14/2021 12:20
8/14/2021,12:30:44 PM,103.525,345.0833333,08/14/2021 12:30
8/14/2021,12:40:44 PM,109,363.3333333,08/14/2021 12:40
8/14/2021,12:50:44 PM,103.29,344.3,08/14/2021 12:50
8/14/2021,1:00:44 PM,108.205,360.6833333,08/14/2021 13:00
8/14/2021,1:10:44 PM,106.775,355.9166667,08/14/2021 13:10
8/14/2021,1:20:44 PM,106.465,354.8833333,08/14/2021 13:20
8/14/2021,1:30:44 PM,109.29,364.3,08/14/2021 13:30
8/14/2021,1:40:44 PM,113.4,378,08/14/2021 13:40
8/14/2021,1:50:44 PM,108.26,360.8666667,08/14/2021 13:50
8/14/2021,2:00:44 PM,112.025,373.4166667,08/14/2021 14:00
8/14/2021,2:10:44 PM,112.505,375.0166667,08/14/2021 14:10
8/14/2021,2:20:44 PM,115.88,386.2666667,08/14/2021 14:20
8/14/2021,2:30:44 PM,113.605,378.6833333,08/14/2021 14:30
8/14/2021,2:40:44 PM,113.105,377.0166667,08/14/2021 14:40
8/14/2021,2:50:44 PM,114.07,380.2333333,08/14/2021 14:50
8/14/2021,3:00:44 PM,113.235,377.45,08/14/2021 15:00
8/14/2021,3:10:44 PM,113.925,379.75,08/14/2021 15:10
8/14/2021,3:20:44 PM,113.48,378.2666667,08/14/2021 15:20
8/14/2021,3:30:44 PM,116.43,388.1,08/14/2021 15:30
8/14/2021,3:40:44 PM,117.265,390.8833333,08/14/2021 15:40
8/14/2021,3:50:44 PM,112.97,376.5666667,08/14/2021 15:50
8/14/2021,4:00:44 PM,108.59,361.9666667,08/14/2021 16:00
8/14/2021,4:10:44 PM,108.52,361.7333333,08/14/2021 16:10
8/14/2021,4:20:44 PM,109.815,366.05,08/14/2021 16:20
8/14/2021,4:30:44 PM,110.23,367.4333333,08/14/2021 16:30
8/14/2021,4:40:44 PM,105.19,350.6333333,08/14/2021 16:40
8/14/2021,4:50:44 PM,104.435,348.1166667,08/14/2021 16:50
8/14/2021,5:00:44 PM,103.055,343.5166667,08/14/2021 17:00
8/14/2021,5:10:44 PM,102.81,342.7,08/14/2021 17:10
8/14/2021,5:20:44 PM,98.875,329.5833333,08/14/2021 17:20
8/14/2021,5:30:44 PM,99.565,331.8833333,08/14/2021 17:30
8/14/2021,5:40:44 PM,102.11,340.3666667,08/14/2021 17:40
8/14/2021,5:50:44 PM,96.405,321.35,08/14/2021 17:50
8/14/2021,6:00:44 PM,95.82,319.4,08/14/2021 18:00
8/14/2021,6:10:44 PM,89.3,297.6666667,08/14/2021 18:10
8/14/2021,6:20:44 PM,88.44,294.8,08/14/2021 18:20
8/14/2021,6:30:44 PM,89.48,298.2666667,08/14/2021 18:30
8/14/2021,6:40:44 PM,85.865,286.2166667,08/14/2021 18:40
8/14/2021,6:50:44 PM,85.02,283.4,08/14/2021 18:50
8/14/2021,7:00:44 PM,87.08,290.2666667,08/14/2021 19:00
8/14/2021,7:10:44 PM,89.84,299.4666667,08/14/2021 19:10
8/14/2021,7:20:44 PM,94.5,315,08/14/2021 19:20
8/14/2021,7:30:44 PM,92.7,309,08/14/2021 19:30
8/14/2021,7:40:44 PM,88.375,294.5833333,08/14/2021 19:40
8/14/2021,7:50:44 PM,84.545,281.8166667,08/14/2021 19:50
8/14/2021,8:00:44 PM,84.84,282.8,08/14/2021 20:00
8/14/2021,8:10:44 PM,89.125,297.0833333,08/14/2021 20:10
8/14/2021,8:20:44 PM,90.36,301.2,08/14/2021 20:20
8/14/2021,8:30:44 PM,92.185,307.2833333,08/14/2021 20:30
8/14/2021,8:40:44 PM,89.595,298.65,08/14/2021 20:40
8/14/2021,8:50:44 PM,90.035,300.1166667,08/14/2021 20:50
8/14/2021,9:00:44 PM,95.145,317.15,08/14/2021 21:00
8/14/2021,9:10:44 PM,94.595,315.3166667,08/14/2021 21:10
8/14/2021,9:20:44 PM,94.555,315.1833333,08/14/2021 21:20
8/14/2021,9:30:44 PM,94.35,314.5,08/14/2021 21:30
8/14/2021,9:40:44 PM,91.665,305.55,08/14/2021 21:40
8/14/2021,9:50:44 PM,94.675,315.5833333,08/14/2021 21:50
8/14/2021,10:00:44 PM,94.62,315.4,08/14/2021 22:00
8/14/2021,10:10:44 PM,94.905,316.35,08/14/2021 22:10
8/14/2021,10:20:44 PM,91.08,303.6,08/14/2021 22:20
8/14/2021,10:30:44 PM,96.43,321.4333333,08/14/2021 22:30
8/14/2021,10:40:44 PM,94.575,315.25,08/14/2021 22:40
8/14/2021,10:50:44 PM,91.995,306.65,08/14/2021 22:50
8/14/2021,11:00:44 PM,95.29,317.6333333,08/14/2021 23:00
8/14/2021,11:10:44 PM,95.84,319.4666667,08/14/2021 23:10
8/14/2021,11:20:44 PM,92.085,306.95,08/14/2021 23:20
8/14/2021,11:30:44 PM,93.56,311.8666667,08/14/2021 23:30
8/14/2021,11:40:44 PM,93.175,310.5833333,08/14/2021 23:40
8/14/2021,11:50:44 PM,94.455,314.85,08/14/2021 23:50
8/15/2021,12:00:44 AM,94.475,314.9166667,08/15/2021 00:00
8/15/2021,12:10:44 AM,94.845,316.15,08/15/2021 00:10
8/15/2021,12:20:44 AM,96.93,323.1,08/15/2021 00:20
8/15/2021,12:30:44 AM,93.565,311.8833333,08/15/2021 00:30
8/15/2021,12:40:44 AM,92.655,308.85,08/15/2021 00:40
8/15/2021,12:50:44 AM,89.875,299.5833333,08/15/2021 00:50
8/15/2021,1:00:44 AM,91.615,305.3833333,08/15/2021 01:00
8/15/2021,1:10:44 AM,93.22,310.7333333,08/15/2021 01:10
8/15/2021,1:20:44 AM,91.595,305.3166667,08/15/2021 01:20
8/15/2021,1:30:44 AM,91.625,305.4166667,08/15/2021 01:30
8/15/2021,1:40:44 AM,90.085,300.2833333,08/15/2021 01:40
8/15/2021,1:50:44 AM,90.84,302.8,08/15/2021 01:50
8/15/2021,2:00:44 AM,92.775,309.25,08/15/2021 02:00
8/15/2021,2:10:44 AM,94.635,315.45,08/15/2021 02:10
8/15/2021,2:20:44 AM,93.375,311.25,08/15/2021 02:20
8/15/2021,2:30:44 AM,92.725,309.0833333,08/15/2021 02:30
8/15/2021,2:40:44 AM,93.05,310.1666667,08/15/2021 02:40
8/15/2021,2:50:44 AM,92.92,309.7333333,08/15/2021 02:50
8/15/2021,3:00:44 AM,92.135,307.1166667,08/15/2021 03:00
8/15/2021,3:10:44 AM,91.675,305.5833333,08/15/2021 03:10
8/15/2021,3:20:44 AM,91.635,305.45,08/15/2021 03:20
8/15/2021,3:30:44 AM,92.05,306.8333333,08/15/2021 03:30
8/15/2021,3:40:44 AM,92.415,308.05,08/15/2021 03:40
8/15/2021,3:50:44 AM,94.005,313.35,08/15/2021 03:50
8/15/2021,4:00:44 AM,95.3,317.6666667,08/15/2021 04:00
8/15/2021,4:10:44 AM,92.57,308.5666667,08/15/2021 04:10
8/15/2021,4:20:44 AM,91.93,306.4333333,08/15/2021 04:20
8/15/2021,4:30:44 AM,90.32,301.0666667,08/15/2021 04:30
8/15/2021,4:40:44 AM,90.27,300.9,08/15/2021 04:40
8/15/2021,4:50:44 AM,89.47,298.2333333,08/15/2021 04:50
8/15/2021,5:00:44 AM,89.845,299.4833333,08/15/2021 05:00
8/15/2021,5:10:44 AM,91.275,304.25,08/15/2021 05:10
8/15/2021,5:20:44 AM,92.24,307.4666667,08/15/2021 05:20
8/15/2021,5:30:44 AM,93.845,312.8166667,08/15/2021 05:30
8/15/2021,5:40:44 AM,90.735,302.45,08/15/2021 05:40
8/15/2021,5:50:44 AM,89.4,298,08/15/2021 05:50
8/15/2021,6:00:44 AM,87.37,291.2333333,08/15/2021 06:00
8/15/2021,6:10:44 AM,92.095,306.9833333,08/15/2021 06:10
8/15/2021,6:20:44 AM,89.66,298.8666667,08/15/2021 06:20
8/15/2021,6:30:44 AM,90.12,300.4,08/15/2021 06:30
8/15/2021,6:40:44 AM,91.16,303.8666667,08/15/2021 06:40
8/15/2021,6:50:44 AM,92.255,307.5166667,08/15/2021 06:50
8/15/2021,7:00:44 AM,89.64,298.8,08/15/2021 07:00
8/15/2021,7:10:44 AM,89.195,297.3166667,08/15/2021 07:10
8/15/2021,7:20:44 AM,86.805,289.35,08/15/2021 07:20
8/15/2021,7:30:44 AM,87.2,290.6666667,08/15/2021 07:30
8/15/2021,7:40:44 AM,84.855,282.85,08/15/2021 07:40
8/15/2021,7:50:44 AM,84.975,283.25,08/15/2021 07:50
8/15/2021,8:00:44 AM,87.33,291.1,08/15/2021 08:00
8/15/2021,8:10:44 AM,84.78,282.6,08/15/2021 08:10
8/15/2021,8:20:44 AM,81.995,273.3166667,08/15/2021 08:20
8/15/2021,8:30:44 AM,79.66,265.5333333,08/15/2021 08:30
8/15/2021,8:40:44 AM,81.635,272.1166667,08/15/2021 08:40
8/15/2021,8:50:44 AM,82.59,275.3,08/15/2021 08:50
8/15/2021,9:00:44 AM,80.125,267.0833333,08/15/2021 09:00
8/15/2021,9:10:44 AM,85.02,283.4,08/15/2021 09:10
8/15/2021,9:20:44 AM,80.97,269.9,08/15/2021 09:20
8/15/2021,9:30:44 AM,78.73,262.4333333,08/15/2021 09:30
8/15/2021,9:40:44 AM,77.765,259.2166667,08/15/2021 09:40
8/15/2021,9:50:44 AM,74.92,249.7333333,08/15/2021 09:50
8/15/2021,10:00:44 AM,75.275,250.9166667,08/15/2021 10:00
8/15/2021,10:10:44 AM,75.065,250.2166667,08/15/2021 10:10
8/15/2021,10:20:44 AM,74.825,249.4166667,08/15/2021 10:20
8/15/2021,10:30:44 AM,74.955,249.85,08/15/2021 10:30
8/15/2021,10:40:44 AM,76.68,255.6,08/15/2021 10:40
8/15/2021,10:50:44 AM,79.805,266.0166667,08/15/2021 10:50
8/15/2021,11:00:44 AM,85.4,284.6666667,08/15/2021 11:00
8/15/2021,11:10:44 AM,89.89,299.6333333,08/15/2021 11:10
8/15/2021,11:20:44 AM,92.33,307.7666667,08/15/2021 11:20
8/15/2021,11:30:44 AM,96.325,321.0833333,08/15/2021 11:30
8/15/2021,11:40:44 AM,102.95,343.1666667,08/15/2021 11:40
8/15/2021,11:50:44 AM,105.62,352.0666667,08/15/2021 11:50
8/15/2021,12:00:44 PM,103.47,344.9,08/15/2021 12:00
8/15/2021,12:10:44 PM,105.915,353.05,08/15/2021 12:10
8/15/2021,12:20:44 PM,106.325,354.4166667,08/15/2021 12:20
8/15/2021,12:30:44 PM,105.89,352.9666667,08/15/2021 12:30
8/15/2021,12:40:44 PM,105.85,352.8333333,08/15/2021 12:40
8/15/2021,12:50:44 PM,102.9,343,08/15/2021 12:50
8/15/2021,1:00:44 PM,102.97,343.2333333,08/15/2021 13:00
8/15/2021,1:10:44 PM,106.925,356.4166667,08/15/2021 13:10
8/15/2021,1:20:44 PM,103.09,343.6333333,08/15/2021 13:20
8/15/2021,1:30:44 PM,105.19,350.6333333,08/15/2021 13:30
8/15/2021,1:40:44 PM,108.375,361.25,08/15/2021 13:40
8/15/2021,1:50:44 PM,110.17,367.2333333,08/15/2021 13:50
8/15/2021,2:00:44 PM,110.62,368.7333333,08/15/2021 14:00
8/15/2021,2:10:44 PM,106.905,356.35,08/15/2021 14:10
8/15/2021,2:20:44 PM,108.96,363.2,08/15/2021 14:20
8/15/2021,2:30:44 PM,107.835,359.45,08/15/2021 14:30
8/15/2021,2:40:44 PM,108.32,361.0666667,08/15/2021 14:40
8/15/2021,2:50:44 PM,109.37,364.5666667,08/15/2021 14:50
8/15/2021,3:00:44 PM,111.18,370.6,08/15/2021 15:00
8/15/2021,3:10:44 PM,107.97,359.9,08/15/2021 15:10
8/15/2021,3:20:44 PM,105.31,351.0333333,08/15/2021 15:20
8/15/2021,3:30:44 PM,108.165,360.55,08/15/2021 15:30
8/15/2021,3:40:44 PM,111.14,370.4666667,08/15/2021 15:40
8/15/2021,3:50:44 PM,110.205,367.35,08/15/2021 15:50
8/15/2021,4:00:44 PM,105.285,350.95,08/15/2021 16:00
8/15/2021,4:10:44 PM,107.89,359.6333333,08/15/2021 16:10
8/15/2021,4:20:44 PM,109.35,364.5,08/15/2021 16:20
8/15/2021,4:30:44 PM,102.525,341.75,08/15/2021 16:30
8/15/2021,4:40:44 PM,98.92,329.7333333,08/15/2021 16:40
8/15/2021,4:50:44 PM,94.745,315.8166667,08/15/2021 16:50
8/15/2021,5:00:44 PM,91.07,303.5666667,08/15/2021 17:00
8/15/2021,5:10:44 PM,84.945,283.15,08/15/2021 17:10
8/15/2021,5:20:44 PM,84.545,281.8166667,08/15/2021 17:20
8/15/2021,5:30:44 PM,84.64,282.1333333,08/15/2021 17:30
8/15/2021,5:40:44 PM,85.38,284.6,08/15/2021 17:40
8/15/2021,5:50:44 PM,87.31,291.0333333,08/15/2021 17:50
8/15/2021,6:00:44 PM,87.03,290.1,08/15/2021 18:00
8/15/2021,6:10:44 PM,84.46,281.5333333,08/15/2021 18:10
8/15/2021,6:20:44 PM,86.82,289.4,08/15/2021 18:20
8/15/2021,6:30:44 PM,84.805,282.6833333,08/15/2021 18:30
8/15/2021,6:40:44 PM,87.33,291.1,08/15/2021 18:40
8/15/2021,6:50:44 PM,85.025,283.4166667,08/15/2021 18:50
8/15/2021,7:00:44 PM,86.295,287.65,08/15/2021 19:00
8/15/2021,7:10:44 PM,87.14,290.4666667,08/15/2021 19:10
8/15/2021,7:20:44 PM,89.355,297.85,08/15/2021 19:20
8/15/2021,7:30:44 PM,88.135,293.7833333,08/15/2021 19:30
8/15/2021,7:40:44 PM,89.915,299.7166667,08/15/2021 19:40
8/15/2021,7:50:44 PM,94.115,313.7166667,08/15/2021 19:50
8/15/2021,8:00:44 PM,91.905,306.35,08/15/2021 20:00
8/15/2021,8:10:44 PM,91.25,304.1666667,08/15/2021 20:10
8/15/2021,8:20:44 PM,97.215,324.05,08/15/2021 20:20
8/15/2021,8:30:44 PM,92.38,307.9333333,08/15/2021 20:30
8/15/2021,8:40:44 PM,96.275,320.9166667,08/15/2021 20:40
8/15/2021,8:50:44 PM,92.585,308.6166667,08/15/2021 20:50
8/15/2021,9:00:44 PM,97.24,324.1333333,08/15/2021 21:00
8/15/2021,9:10:44 PM,93.88,312.9333333,08/15/2021 21:10
8/15/2021,9:20:44 PM,95.1,317,08/15/2021 21:20
8/15/2021,9:30:44 PM,94.46,314.8666667,08/15/2021 21:30
8/15/2021,9:40:44 PM,94.995,316.65,08/15/2021 21:40
8/15/2021,9:50:44 PM,92.09,306.9666667,08/15/2021 21:50
8/15/2021,10:00:44 PM,97.28,324.2666667,08/15/2021 22:00
8/15/2021,10:10:44 PM,93.775,312.5833333,08/15/2021 22:10
8/15/2021,10:20:44 PM,94.645,315.4833333,08/15/2021 22:20
8/15/2021,10:30:44 PM,94.915,316.3833333,08/15/2021 22:30
8/15/2021,10:40:44 PM,92.7,309,08/15/2021 22:40
8/15/2021,10:50:44 PM,94.51,315.0333333,08/15/2021 22:50
8/15/2021,11:00:44 PM,94.54,315.1333333,08/15/2021 23:00
8/15/2021,11:10:44 PM,92.18,307.2666667,08/15/2021 23:10
8/15/2021,11:20:44 PM,94.5,315,08/15/2021 23:20
8/15/2021,11:30:44 PM,94.945,316.4833333,08/15/2021 23:30
8/15/2021,11:40:44 PM,91.82,306.0666667,08/15/2021 23:40
8/15/2021,11:50:44 PM,94.82,316.0666667,08/15/2021 23:50
8/16/2021,12:00:44 AM,92.21,307.3666667,08/16/2021 00:00
8/16/2021,12:10:44 AM,92.125,307.0833333,08/16/2021 00:10
8/16/2021,12:20:44 AM,94.52,315.0666667,08/16/2021 00:20
8/16/2021,12:30:44 AM,96.37,321.2333333,08/16/2021 00:30
8/16/2021,12:40:44 AM,92.32,307.7333333,08/16/2021 00:40
8/16/2021,12:50:44 AM,91.285,304.2833333,08/16/2021 00:50
8/16/2021,1:00:44 AM,91.63,305.4333333,08/16/2021 01:00
8/16/2021,1:10:44 AM,93.83,312.7666667,08/16/2021 01:10
8/16/2021,1:20:44 AM,92.505,308.35,08/16/2021 01:20
8/16/2021,1:30:44 AM,92.085,306.95,08/16/2021 01:30
8/16/2021,1:40:44 AM,91.685,305.6166667,08/16/2021 01:40
8/16/2021,1:50:44 AM,89.445,298.15,08/16/2021 01:50
8/16/2021,2:00:44 AM,90.765,302.55,08/16/2021 02:00
8/16/2021,2:10:44 AM,92.23,307.4333333,08/16/2021 02:10
8/16/2021,2:20:44 AM,90.435,301.45,08/16/2021 02:20
8/16/2021,2:30:44 AM,90.965,303.2166667,08/16/2021 02:30
8/16/2021,2:40:44 AM,91.11,303.7,08/16/2021 02:40
8/16/2021,2:50:44 AM,92.03,306.7666667,08/16/2021 02:50
8/16/2021,3:00:44 AM,92.07,306.9,08/16/2021 03:00
8/16/2021,3:10:44 AM,89.565,298.55,08/16/2021 03:10
8/16/2021,3:20:44 AM,94.355,314.5166667,08/16/2021 03:20
8/16/2021,3:30:44 AM,92.18,307.2666667,08/16/2021 03:30
8/16/2021,3:40:44 AM,89.795,299.3166667,08/16/2021 03:40
8/16/2021,3:50:44 AM,89.595,298.65,08/16/2021 03:50
8/16/2021,4:00:44 AM,89.9,299.6666667,08/16/2021 04:00
8/16/2021,4:10:44 AM,92.2,307.3333333,08/16/2021 04:10
8/16/2021,4:20:44 AM,91.65,305.5,08/16/2021 04:20
8/16/2021,4:30:44 AM,91.885,306.2833333,08/16/2021 04:30
8/16/2021,4:40:44 AM,92.165,307.2166667,08/16/2021 04:40
8/16/2021,4:50:44 AM,87.765,292.55,08/16/2021 04:50
8/16/2021,5:00:44 AM,90.925,303.0833333,08/16/2021 05:00
8/16/2021,5:10:44 AM,89.795,299.3166667,08/16/2021 05:10
8/16/2021,5:20:44 AM,89.065,296.8833333,08/16/2021 05:20
8/16/2021,5:30:44 AM,89.165,297.2166667,08/16/2021 05:30
8/16/2021,5:40:44 AM,85.74,285.8,08/16/2021 05:40
8/16/2021,5:50:44 AM,85.08,283.6,08/16/2021 05:50
8/16/2021,6:00:44 AM,86.95,289.8333333,08/16/2021 06:00
8/16/2021,6:10:44 AM,89.72,299.0666667,08/16/2021 06:10
8/16/2021,6:20:44 AM,89.605,298.6833333,08/16/2021 06:20
8/16/2021,6:30:44 AM,87.315,291.05,08/16/2021 06:30
8/16/2021,6:40:44 AM,86.48,288.2666667,08/16/2021 06:40
8/16/2021,6:50:44 AM,84.575,281.9166667,08/16/2021 06:50
8/16/2021,7:00:44 AM,86.23,287.4333333,08/16/2021 07:00
8/16/2021,7:10:44 AM,83.59,278.6333333,08/16/2021 07:10
8/16/2021,7:20:44 AM,84.595,281.9833333,08/16/2021 07:20
8/16/2021,7:30:44 AM,84.75,282.5,08/16/2021 07:30
8/16/2021,7:40:44 AM,84.66,282.2,08/16/2021 07:40
8/16/2021,7:50:44 AM,80.88,269.6,08/16/2021 07:50
8/16/2021,8:00:44 AM,79.565,265.2166667,08/16/2021 08:00
8/16/2021,8:10:44 AM,81.17,270.5666667,08/16/2021 08:10
8/16/2021,8:20:44 AM,82.105,273.6833333,08/16/2021 08:20
8/16/2021,8:30:44 AM,79.79,265.9666667,08/16/2021 08:30
8/16/2021,8:40:44 AM,83.905,279.6833333,08/16/2021 08:40
8/16/2021,8:50:44 AM,81.085,270.2833333,08/16/2021 08:50
8/16/2021,9:00:44 AM,80.02,266.7333333,08/16/2021 09:00
8/16/2021,9:10:44 AM,79.76,265.8666667,08/16/2021 09:10
8/16/2021,9:20:44 AM,81.11,270.3666667,08/16/2021 09:20
8/16/2021,9:30:44 AM,84.82,282.7333333,08/16/2021 09:30
8/16/2021,9:40:44 AM,82.29,274.3,08/16/2021 09:40
8/16/2021,9:50:44 AM,82.68,275.6,08/16/2021 09:50
8/16/2021,10:00:44 AM,80.72,269.0666667,08/16/2021 10:00
8/16/2021,10:10:44 AM,83.335,277.7833333,08/16/2021 10:10
8/16/2021,10:20:44 AM,84.045,280.15,08/16/2021 10:20
8/16/2021,10:30:44 AM,84.825,282.75,08/16/2021 10:30
8/16/2021,10:40:44 AM,84.175,280.5833333,08/16/2021 10:40
8/16/2021,10:50:44 AM,91.575,305.25,08/16/2021 10:50
8/16/2021,11:00:44 AM,92.54,308.4666667,08/16/2021 11:00
8/16/2021,11:10:44 AM,97.45,324.8333333,08/16/2021 11:10
8/16/2021,11:20:44 AM,101.86,339.5333333,08/16/2021 11:20
8/16/2021,11:30:44 AM,101.47,338.2333333,08/16/2021 11:30
8/16/2021,11:40:44 AM,105,350,08/16/2021 11:40
8/16/2021,11:50:44 AM,104.54,348.4666667,08/16/2021 11:50
8/16/2021,12:00:44 PM,103.205,344.0166667,08/16/2021 12:00
8/16/2021,12:10:44 PM,100.425,334.75,08/16/2021 12:10
8/16/2021,12:20:44 PM,101.185,337.2833333,08/16/2021 12:20
8/16/2021,12:30:44 PM,103.2,344,08/16/2021 12:30
8/16/2021,12:40:44 PM,100.065,333.55,08/16/2021 12:40
8/16/2021,12:50:44 PM,103.085,343.6166667,08/16/2021 12:50
8/16/2021,1:00:44 PM,104.675,348.9166667,08/16/2021 13:00
8/16/2021,1:10:44 PM,103.025,343.4166667,08/16/2021 13:10
8/16/2021,1:20:44 PM,102.895,342.9833333,08/16/2021 13:20
8/16/2021,1:30:44 PM,108.045,360.15,08/16/2021 13:30
8/16/2021,1:40:44 PM,108.03,360.1,08/16/2021 13:40
8/16/2021,1:50:44 PM,105.54,351.8,08/16/2021 13:50
8/16/2021,2:00:44 PM,107.535,358.45,08/16/2021 14:00
8/16/2021,2:10:44 PM,110.195,367.3166667,08/16/2021 14:10
8/16/2021,2:20:44 PM,109.985,366.6166667,08/16/2021 14:20
8/16/2021,2:30:44 PM,112.16,373.8666667,08/16/2021 14:30
8/16/2021,2:40:44 PM,110.06,366.8666667,08/16/2021 14:40
