sample,datetime,wtemp_a_1,wtrhgt__2,wtrhgt__3,formatted_datetime
17391,9/10/21 6:20,5,51,51,9/10/21 6:20
17392,9/10/21 6:30,5,51,51,9/10/21 6:30
17393,9/10/21 6:40,4.9,51,51,9/10/21 6:40
17394,9/10/21 6:50,4.9,51,51,9/10/21 6:50
17395,9/10/21 7:00,4.9,51,51,9/10/21 7:00
17396,9/10/21 7:10,4.9,51,51,9/10/21 7:10
17397,9/10/21 7:20,4.9,51,51,9/10/21 7:20
17398,9/10/21 7:30,4.9,51,51,9/10/21 7:30
17399,9/10/21 7:40,4.9,51,51,9/10/21 7:40
17400,9/10/21 7:50,5,51,51,9/10/21 7:50
17401,9/10/21 8:00,5,51,51,9/10/21 8:00
17402,9/10/21 8:10,5.1,51,51,9/10/21 8:10
17403,9/10/21 8:20,5.1,51,51,9/10/21 8:20
17404,9/10/21 8:30,5.2,50,51,9/10/21 8:30
17405,9/10/21 8:40,5.2,50,50,9/10/21 8:40
17406,9/10/21 8:50,5.3,50,50,9/10/21 8:50
17407,9/10/21 9:00,5.3,50,50,9/10/21 9:00
17408,9/10/21 9:10,5.3,50,50,9/10/21 9:10
17409,9/10/21 9:20,5.3,50,50,9/10/21 9:20
17410,9/10/21 9:30,5.4,50,50,9/10/21 9:30
17411,9/10/21 9:40,5.4,49,50,9/10/21 9:40
17412,9/10/21 9:50,5.5,50,50,9/10/21 9:50
17413,9/10/21 10:00,5.6,49,50,9/10/21 10:00
17414,9/10/21 10:10,5.6,49,49,9/10/21 10:10
17415,9/10/21 10:20,5.7,50,49,9/10/21 10:20
17416,9/10/21 10:30,5.8,50,49,9/10/21 10:30
17417,9/10/21 10:40,5.9,49,49,9/10/21 10:40
17418,9/10/21 10:50,6.1,50,49,9/10/21 10:50
17419,9/10/21 11:00,6.3,50,49,9/10/21 11:00
17420,9/10/21 11:10,6.4,49,49,9/10/21 11:10
17421,9/10/21 11:20,6.5,49,49,9/10/21 11:20
17422,9/10/21 11:30,6.6,49,49,9/10/21 11:30
17423,9/10/21 11:40,7,49,49,9/10/21 11:40
17424,9/10/21 11:50,7.2,49,49,9/10/21 11:50
17425,9/10/21 12:00,7.2,50,50,9/10/21 12:00
17426,9/10/21 12:10,7.2,50,50,9/10/21 12:10
17427,9/10/21 12:20,7.3,50,50,9/10/21 12:20
17428,9/10/21 12:30,7.5,49,49,9/10/21 12:30
17429,9/10/21 12:40,7.7,49,49,9/10/21 12:40
17430,9/10/21 12:50,7.9,49,49,9/10/21 12:50
17431,9/10/21 13:00,8,49,49,9/10/21 13:00
17432,9/10/21 13:10,8.4,49,49,9/10/21 13:10
17433,9/10/21 13:20,8.4,49,49,9/10/21 13:20
17434,9/10/21 13:30,8.5,48,49,9/10/21 13:30
17435,9/10/21 13:40,8.5,48,49,9/10/21 13:40
17436,9/10/21 13:50,9.1,49,48,9/10/21 13:50
17437,9/10/21 14:00,9.5,49,49,9/10/21 14:00
17438,9/10/21 14:10,9.3,49,49,9/10/21 14:10
17439,9/10/21 14:20,9.1,49,49,9/10/21 14:20
17440,9/10/21 14:30,8.8,50,49,9/10/21 14:30
17441,9/10/21 14:40,8.7,49,49,9/10/21 14:40
17442,9/10/21 14:50,8.7,49,49,9/10/21 14:50
17443,9/10/21 15:00,8.8,49,49,9/10/21 15:00
17444,9/10/21 15:10,9,49,49,9/10/21 15:10
17445,9/10/21 15:20,8.9,48,49,9/10/21 15:20
17446,9/10/21 15:30,8.8,49,49,9/10/21 15:30
17447,9/10/21 15:40,8.7,49,49,9/10/21 15:40
17448,9/10/21 15:50,8.7,48,49,9/10/21 15:50
17449,9/10/21 16:00,8.6,48,48,9/10/21 16:00
17450,9/10/21 16:10,8.6,48,48,9/10/21 16:10
17451,9/10/21 16:20,8.7,48,48,9/10/21 16:20
17452,9/10/21 16:30,8.6,49,48,9/10/21 16:30
17453,9/10/21 16:40,8.5,49,48,9/10/21 16:40
17454,9/10/21 16:50,8.5,48,48,9/10/21 16:50
17455,9/10/21 17:00,8.5,48,48,9/10/21 17:00
17456,9/10/21 17:10,8.4,48,48,9/10/21 17:10
17457,9/10/21 17:20,8.4,48,48,9/10/21 17:20
17458,9/10/21 17:30,8.3,48,48,9/10/21 17:30
17459,9/10/21 17:40,8.3,48,48,9/10/21 17:40
17460,9/10/21 17:50,8.3,48,48,9/10/21 17:50
17461,9/10/21 18:00,8.3,48,48,9/10/21 18:00
17462,9/10/21 18:10,8.2,48,48,9/10/21 18:10
17463,9/10/21 18:20,8.1,48,48,9/10/21 18:20
17464,9/10/21 18:30,8,48,48,9/10/21 18:30
17465,9/10/21 18:40,8,47,48,9/10/21 18:40
17466,9/10/21 18:50,8,48,48,9/10/21 18:50
17467,9/10/21 19:00,7.9,48,48,9/10/21 19:00
17468,9/10/21 19:10,7.9,48,48,9/10/21 19:10
17469,9/10/21 19:20,7.8,48,48,9/10/21 19:20
17470,9/10/21 19:30,7.8,48,48,9/10/21 19:30
17471,9/10/21 19:40,7.7,48,48,9/10/21 19:40
17472,9/10/21 19:50,7.6,48,48,9/10/21 19:50
17473,9/10/21 20:00,7.5,48,48,9/10/21 20:00
17474,9/10/21 20:10,7.5,48,48,9/10/21 20:10
17475,9/10/21 20:20,7.4,48,48,9/10/21 20:20
17476,9/10/21 20:30,7.4,48,48,9/10/21 20:30
17477,9/10/21 20:40,7.3,48,48,9/10/21 20:40
17478,9/10/21 20:50,7.3,48,48,9/10/21 20:50
17479,9/10/21 21:00,7.2,48,48,9/10/21 21:00
17480,9/10/21 21:10,7.2,49,48,9/10/21 21:10
17481,9/10/21 21:20,7.1,48,48,9/10/21 21:20
17482,9/10/21 21:30,7.1,49,48,9/10/21 21:30
17483,9/10/21 21:40,7,48,48,9/10/21 21:40
17484,9/10/21 21:50,7,48,48,9/10/21 21:50
17485,9/10/21 22:00,7,49,49,9/10/21 22:00
17486,9/10/21 22:10,6.9,48,48,9/10/21 22:10
17487,9/10/21 22:20,6.9,49,49,9/10/21 22:20
17488,9/10/21 22:30,6.9,49,49,9/10/21 22:30
17489,9/10/21 22:40,6.8,49,49,9/10/21 22:40
17490,9/10/21 22:50,6.8,49,49,9/10/21 22:50
17491,9/10/21 23:00,6.7,49,49,9/10/21 23:00
17492,9/10/21 23:10,6.7,49,49,9/10/21 23:10
17493,9/10/21 23:20,6.6,49,49,9/10/21 23:20
17494,9/10/21 23:30,6.6,49,49,9/10/21 23:30
17495,9/10/21 23:40,6.6,49,49,9/10/21 23:40
17496,9/10/21 23:50,6.5,49,49,9/10/21 23:50
17497,9/11/21 0:00,6.5,49,49,9/11/21 0:00
17498,9/11/21 0:10,6.5,49,49,9/11/21 0:10
17499,9/11/21 0:20,6.5,49,49,9/11/21 0:20
17500,9/11/21 0:30,6.5,50,49,9/11/21 0:30
17501,9/11/21 0:40,6.4,49,49,9/11/21 0:40
17502,9/11/21 0:50,6.4,50,50,9/11/21 0:50
17503,9/11/21 1:00,6.4,49,49,9/11/21 1:00
17504,9/11/21 1:10,6.3,49,50,9/11/21 1:10
17505,9/11/21 1:20,6.3,50,50,9/11/21 1:20
17506,9/11/21 1:30,6.3,50,50,9/11/21 1:30
17507,9/11/21 1:40,6.2,50,50,9/11/21 1:40
17508,9/11/21 1:50,6.2,50,50,9/11/21 1:50
17509,9/11/21 2:00,6.2,50,50,9/11/21 2:00
17510,9/11/21 2:10,6.1,50,50,9/11/21 2:10
17511,9/11/21 2:20,6.1,50,50,9/11/21 2:20
17512,9/11/21 2:30,6.1,50,50,9/11/21 2:30
17513,9/11/21 2:40,6,50,50,9/11/21 2:40
17514,9/11/21 2:50,6,50,50,9/11/21 2:50
17515,9/11/21 3:00,6,50,50,9/11/21 3:00
17516,9/11/21 3:10,6,50,50,9/11/21 3:10
17517,9/11/21 3:20,5.9,50,50,9/11/21 3:20
17518,9/11/21 3:30,5.9,50,50,9/11/21 3:30
17519,9/11/21 3:40,5.9,50,50,9/11/21 3:40
17520,9/11/21 3:50,5.9,50,50,9/11/21 3:50
17521,9/11/21 4:00,5.8,50,50,9/11/21 4:00
17522,9/11/21 4:10,5.8,50,50,9/11/21 4:10
17523,9/11/21 4:20,5.8,50,50,9/11/21 4:20
17524,9/11/21 4:30,5.7,50,50,9/11/21 4:30
17525,9/11/21 4:40,5.7,50,50,9/11/21 4:40
17526,9/11/21 4:50,5.7,50,50,9/11/21 4:50
17527,9/11/21 5:00,5.6,51,50,9/11/21 5:00
17528,9/11/21 5:10,5.6,50,50,9/11/21 5:10
17529,9/11/21 5:20,5.6,50,50,9/11/21 5:20
17530,9/11/21 5:30,5.6,50,50,9/11/21 5:30
17531,9/11/21 5:40,5.6,50,51,9/11/21 5:40
17532,9/11/21 5:50,5.6,51,50,9/11/21 5:50
17533,9/11/21 6:00,5.5,51,50,9/11/21 6:00
17534,9/11/21 6:10,5.5,51,51,9/11/21 6:10
17535,9/11/21 6:20,5.5,51,51,9/11/21 6:20
17536,9/11/21 6:30,5.4,51,51,9/11/21 6:30
17537,9/11/21 6:40,5.4,51,51,9/11/21 6:40
17538,9/11/21 6:50,5.4,51,51,9/11/21 6:50
17539,9/11/21 7:00,5.4,51,51,9/11/21 7:00
17540,9/11/21 7:10,5.4,50,50,9/11/21 7:10
17541,9/11/21 7:20,5.3,51,51,9/11/21 7:20
17542,9/11/21 7:30,5.3,51,51,9/11/21 7:30
17543,9/11/21 7:40,5.3,51,51,9/11/21 7:40
17544,9/11/21 7:50,5.3,51,51,9/11/21 7:50
17545,9/11/21 8:00,5.3,51,51,9/11/21 8:00
17546,9/11/21 8:10,5.4,51,51,9/11/21 8:10
17547,9/11/21 8:20,5.4,51,51,9/11/21 8:20
17548,9/11/21 8:30,5.4,51,51,9/11/21 8:30
17549,9/11/21 8:40,5.4,51,51,9/11/21 8:40
17550,9/11/21 8:50,5.4,51,50,9/11/21 8:50
17551,9/11/21 9:00,5.5,50,50,9/11/21 9:00
17552,9/11/21 9:10,5.5,50,50,9/11/21 9:10
17553,9/11/21 9:20,5.6,50,50,9/11/21 9:20
17554,9/11/21 9:30,5.6,50,50,9/11/21 9:30
17555,9/11/21 9:40,5.7,49,50,9/11/21 9:40
17556,9/11/21 9:50,5.8,49,49,9/11/21 9:50
17557,9/11/21 10:00,5.9,49,49,9/11/21 10:00
17558,9/11/21 10:10,6,49,49,9/11/21 10:10
17559,9/11/21 10:20,6.2,49,49,9/11/21 10:20
17560,9/11/21 10:30,6.3,49,49,9/11/21 10:30
17561,9/11/21 10:40,6.3,49,49,9/11/21 10:40
17562,9/11/21 10:50,6.4,49,49,9/11/21 10:50
17563,9/11/21 11:00,6.6,49,49,9/11/21 11:00
17564,9/11/21 11:10,6.7,49,49,9/11/21 11:10
17565,9/11/21 11:20,6.8,49,49,9/11/21 11:20
17566,9/11/21 11:30,6.9,49,49,9/11/21 11:30
17567,9/11/21 11:40,7.2,49,49,9/11/21 11:40
17568,9/11/21 11:50,7.4,49,49,9/11/21 11:50
17569,9/11/21 12:00,7.4,49,49,9/11/21 12:00
17570,9/11/21 12:10,7.5,49,49,9/11/21 12:10
17571,9/11/21 12:20,7.5,49,49,9/11/21 12:20
17572,9/11/21 12:30,7.7,49,49,9/11/21 12:30
17573,9/11/21 12:40,7.8,49,49,9/11/21 12:40
17574,9/11/21 12:50,7.9,49,49,9/11/21 12:50
17575,9/11/21 13:00,8.1,49,49,9/11/21 13:00
17576,9/11/21 13:10,8.1,49,49,9/11/21 13:10
17577,9/11/21 13:20,7.9,49,49,9/11/21 13:20
17578,9/11/21 13:30,8,49,49,9/11/21 13:30
17579,9/11/21 13:40,8.3,49,49,9/11/21 13:40
17580,9/11/21 13:50,8.7,49,49,9/11/21 13:50
17581,9/11/21 14:00,8.9,48,49,9/11/21 14:00
17582,9/11/21 14:10,8.7,48,48,9/11/21 14:10
17583,9/11/21 14:20,8.8,49,48,9/11/21 14:20
17584,9/11/21 14:30,8.7,48,48,9/11/21 14:30
17585,9/11/21 14:40,8.7,48,48,9/11/21 14:40
17586,9/11/21 14:50,8.9,48,48,9/11/21 14:50
17587,9/11/21 15:00,8.8,48,48,9/11/21 15:00
17588,9/11/21 15:10,8.7,48,48,9/11/21 15:10
17589,9/11/21 15:20,8.8,48,48,9/11/21 15:20
17590,9/11/21 15:30,8.9,48,48,9/11/21 15:30
17591,9/11/21 15:40,9,48,48,9/11/21 15:40
17592,9/11/21 15:50,8.9,48,48,9/11/21 15:50
17593,9/11/21 16:00,8.7,48,48,9/11/21 16:00
17594,9/11/21 16:10,8.7,47,47,9/11/21 16:10
17595,9/11/21 16:20,8.7,48,48,9/11/21 16:20
17596,9/11/21 16:30,8.6,48,48,9/11/21 16:30
17597,9/11/21 16:40,8.5,47,48,9/11/21 16:40
17598,9/11/21 16:50,8.5,48,47,9/11/21 16:50
17599,9/11/21 17:00,8.5,48,48,9/11/21 17:00
17600,9/11/21 17:10,8.5,47,48,9/11/21 17:10
17601,9/11/21 17:20,8.5,48,48,9/11/21 17:20
17602,9/11/21 17:30,8.5,47,47,9/11/21 17:30
17603,9/11/21 17:40,8.4,47,47,9/11/21 17:40
17604,9/11/21 17:50,8.4,48,48,9/11/21 17:50
17605,9/11/21 18:00,8.3,47,48,9/11/21 18:00
17606,9/11/21 18:10,8.3,47,47,9/11/21 18:10
17607,9/11/21 18:20,8.3,48,47,9/11/21 18:20
17608,9/11/21 18:30,8.2,47,47,9/11/21 18:30
17609,9/11/21 18:40,8.2,47,47,9/11/21 18:40
17610,9/11/21 18:50,8.1,47,47,9/11/21 18:50
17611,9/11/21 19:00,8,47,47,9/11/21 19:00
17612,9/11/21 19:10,8,47,47,9/11/21 19:10
17613,9/11/21 19:20,7.9,47,47,9/11/21 19:20
17614,9/11/21 19:30,7.9,48,47,9/11/21 19:30
17615,9/11/21 19:40,7.8,47,48,9/11/21 19:40
17616,9/11/21 19:50,7.7,47,47,9/11/21 19:50
17617,9/11/21 20:00,7.6,47,47,9/11/21 20:00
17618,9/11/21 20:10,7.6,47,47,9/11/21 20:10
17619,9/11/21 20:20,7.7,47,47,9/11/21 20:20
17620,9/11/21 20:30,7.8,47,47,9/11/21 20:30
17621,9/11/21 20:40,7.8,47,47,9/11/21 20:40
17622,9/11/21 20:50,7.8,48,47,9/11/21 20:50
17623,9/11/21 21:00,7.6,47,47,9/11/21 21:00
17624,9/11/21 21:10,7.5,47,47,9/11/21 21:10
17625,9/11/21 21:20,7.5,48,48,9/11/21 21:20
17626,9/11/21 21:30,7.5,48,48,9/11/21 21:30
17627,9/11/21 21:40,7.4,48,48,9/11/21 21:40
17628,9/11/21 21:50,7.3,48,48,9/11/21 21:50
17629,9/11/21 22:00,7.3,48,48,9/11/21 22:00
17630,9/11/21 22:10,7.3,48,48,9/11/21 22:10
17631,9/11/21 22:20,7.2,48,48,9/11/21 22:20
17632,9/11/21 22:30,7.1,48,48,9/11/21 22:30
17633,9/11/21 22:40,7.1,48,48,9/11/21 22:40
17634,9/11/21 22:50,7,48,48,9/11/21 22:50
17635,9/11/21 23:00,7,49,48,9/11/21 23:00
17636,9/11/21 23:10,6.9,49,49,9/11/21 23:10
17637,9/11/21 23:20,6.9,49,48,9/11/21 23:20
17638,9/11/21 23:30,6.9,49,49,9/11/21 23:30
17639,9/11/21 23:40,6.8,49,49,9/11/21 23:40
17640,9/11/21 23:50,6.8,49,49,9/11/21 23:50
17641,9/12/21 0:00,6.7,49,49,9/12/21 0:00
17642,9/12/21 0:10,6.7,49,49,9/12/21 0:10
17643,9/12/21 0:20,6.6,49,49,9/12/21 0:20
17644,9/12/21 0:30,6.6,49,49,9/12/21 0:30
17645,9/12/21 0:40,6.5,49,49,9/12/21 0:40
17646,9/12/21 0:50,6.5,49,49,9/12/21 0:50
17647,9/12/21 1:00,6.5,49,49,9/12/21 1:00
17648,9/12/21 1:10,6.5,50,49,9/12/21 1:10
17649,9/12/21 1:20,6.4,49,49,9/12/21 1:20
17650,9/12/21 1:30,6.4,50,50,9/12/21 1:30
17651,9/12/21 1:40,6.3,50,50,9/12/21 1:40
17652,9/12/21 1:50,6.3,50,50,9/12/21 1:50
17653,9/12/21 2:00,6.3,50,50,9/12/21 2:00
17654,9/12/21 2:10,6.2,49,50,9/12/21 2:10
17655,9/12/21 2:20,6.2,49,50,9/12/21 2:20
17656,9/12/21 2:30,6.2,50,50,9/12/21 2:30
17657,9/12/21 2:40,6.2,50,50,9/12/21 2:40
17658,9/12/21 2:50,6.2,50,50,9/12/21 2:50
17659,9/12/21 3:00,6.2,50,50,9/12/21 3:00
17660,9/12/21 3:10,6.2,50,50,9/12/21 3:10
17661,9/12/21 3:20,6.1,50,50,9/12/21 3:20
17662,9/12/21 3:30,6.1,50,50,9/12/21 3:30
17663,9/12/21 3:40,6.1,50,50,9/12/21 3:40
17664,9/12/21 3:50,6.1,50,50,9/12/21 3:50
17665,9/12/21 4:00,6.1,50,50,9/12/21 4:00
17666,9/12/21 4:10,6.1,50,50,9/12/21 4:10
17667,9/12/21 4:20,6.1,50,50,9/12/21 4:20
17668,9/12/21 4:30,6.1,50,50,9/12/21 4:30
17669,9/12/21 4:40,6.1,50,50,9/12/21 4:40
17670,9/12/21 4:50,6.1,50,50,9/12/21 4:50
17671,9/12/21 5:00,6,50,50,9/12/21 5:00
17672,9/12/21 5:10,6,50,50,9/12/21 5:10
17673,9/12/21 5:20,6,50,50,9/12/21 5:20
17674,9/12/21 5:30,6,50,50,9/12/21 5:30
17675,9/12/21 5:40,6,50,50,9/12/21 5:40
17676,9/12/21 5:50,6,50,50,9/12/21 5:50
17677,9/12/21 6:00,6.1,50,50,9/12/21 6:00
17678,9/12/21 6:10,6.1,50,50,9/12/21 6:10
17679,9/12/21 6:20,6.1,50,50,9/12/21 6:20
17680,9/12/21 6:30,6.1,50,50,9/12/21 6:30
17681,9/12/21 6:40,6.1,50,50,9/12/21 6:40
17682,9/12/21 6:50,6.1,50,50,9/12/21 6:50
17683,9/12/21 7:00,6.1,50,50,9/12/21 7:00
17684,9/12/21 7:10,6,50,50,9/12/21 7:10
17685,9/12/21 7:20,6,50,50,9/12/21 7:20
17686,9/12/21 7:30,6,50,50,9/12/21 7:30
17687,9/12/21 7:40,6,51,50,9/12/21 7:40
17688,9/12/21 7:50,6,51,51,9/12/21 7:50
17689,9/12/21 8:00,6,51,51,9/12/21 8:00
17690,9/12/21 8:10,6,50,50,9/12/21 8:10
17691,9/12/21 8:20,6,51,51,9/12/21 8:20
17692,9/12/21 8:30,6,50,50,9/12/21 8:30
17693,9/12/21 8:40,6,50,50,9/12/21 8:40
17694,9/12/21 8:50,6.1,50,50,9/12/21 8:50
17695,9/12/21 9:00,6.2,50,50,9/12/21 9:00
17696,9/12/21 9:10,6.2,50,50,9/12/21 9:10
17697,9/12/21 9:20,6.3,49,50,9/12/21 9:20
17698,9/12/21 9:30,6.4,49,49,9/12/21 9:30
17699,9/12/21 9:40,6.4,49,49,9/12/21 9:40
17700,9/12/21 9:50,6.5,49,49,9/12/21 9:50
17701,9/12/21 10:00,6.6,49,49,9/12/21 10:00
17702,9/12/21 10:10,6.6,49,49,9/12/21 10:10
17703,9/12/21 10:20,6.8,49,49,9/12/21 10:20
17704,9/12/21 10:30,6.9,49,49,9/12/21 10:30
17705,9/12/21 10:40,7,49,49,9/12/21 10:40
17706,9/12/21 10:50,7.1,49,49,9/12/21 10:50
17707,9/12/21 11:00,7.2,49,49,9/12/21 11:00
17708,9/12/21 11:10,7.3,49,49,9/12/21 11:10
17709,9/12/21 11:20,7.6,49,49,9/12/21 11:20
17710,9/12/21 11:30,7.7,49,49,9/12/21 11:30
17711,9/12/21 11:40,7.7,49,49,9/12/21 11:40
17712,9/12/21 11:50,7.6,50,49,9/12/21 11:50
17713,9/12/21 12:00,7.6,49,49,9/12/21 12:00
17714,9/12/21 12:10,7.6,49,49,9/12/21 12:10
17715,9/12/21 12:20,7.7,49,49,9/12/21 12:20
17716,9/12/21 12:30,7.8,49,49,9/12/21 12:30
17717,9/12/21 12:40,8.1,49,49,9/12/21 12:40
17718,9/12/21 12:50,8.1,49,49,9/12/21 12:50
17719,9/12/21 13:00,8.1,49,49,9/12/21 13:00
17720,9/12/21 13:10,8,49,49,9/12/21 13:10
17721,9/12/21 13:20,8,49,49,9/12/21 13:20
17722,9/12/21 13:30,8.1,49,49,9/12/21 13:30
17723,9/12/21 13:40,8.3,48,49,9/12/21 13:40
17724,9/12/21 13:50,8.9,48,49,9/12/21 13:50
17725,9/12/21 14:00,9.4,49,49,9/12/21 14:00
17726,9/12/21 14:10,9.5,49,49,9/12/21 14:10
17727,9/12/21 14:20,9.1,50,49,9/12/21 14:20
17728,9/12/21 14:30,9,50,50,9/12/21 14:30
17729,9/12/21 14:40,9,50,50,9/12/21 14:40
17730,9/12/21 14:50,8.9,50,50,9/12/21 14:50
17731,9/12/21 15:00,8.8,50,50,9/12/21 15:00
17732,9/12/21 15:10,8.7,50,50,9/12/21 15:10
17733,9/12/21 15:20,8.6,50,49,9/12/21 15:20
17734,9/12/21 15:30,8.5,49,49,9/12/21 15:30
17735,9/12/21 15:40,8.6,49,49,9/12/21 15:40
17736,9/12/21 15:50,8.5,49,49,9/12/21 15:50
17737,9/12/21 16:00,8.5,49,49,9/12/21 16:00
17738,9/12/21 16:10,8.4,49,49,9/12/21 16:10
17739,9/12/21 16:20,8.4,49,49,9/12/21 16:20
17740,9/12/21 16:30,8.4,49,49,9/12/21 16:30
17741,9/12/21 16:40,8.3,49,49,9/12/21 16:40
17742,9/12/21 16:50,8.3,49,49,9/12/21 16:50
17743,9/12/21 17:00,8.3,49,49,9/12/21 17:00
17744,9/12/21 17:10,8.3,49,49,9/12/21 17:10
17745,9/12/21 17:20,8.3,49,49,9/12/21 17:20
17746,9/12/21 17:30,8.2,49,49,9/12/21 17:30
17747,9/12/21 17:40,8.2,48,49,9/12/21 17:40
17748,9/12/21 17:50,8.2,48,48,9/12/21 17:50
17749,9/12/21 18:00,8.2,48,48,9/12/21 18:00
17750,9/12/21 18:10,8.1,48,48,9/12/21 18:10
17751,9/12/21 18:20,8,49,48,9/12/21 18:20
17752,9/12/21 18:30,8,48,48,9/12/21 18:30
17753,9/12/21 18:40,7.9,48,48,9/12/21 18:40
17754,9/12/21 18:50,7.9,49,48,9/12/21 18:50
17755,9/12/21 19:00,7.9,49,48,9/12/21 19:00
17756,9/12/21 19:10,7.9,48,48,9/12/21 19:10
17757,9/12/21 19:20,7.9,48,48,9/12/21 19:20
17758,9/12/21 19:30,7.8,48,48,9/12/21 19:30
17759,9/12/21 19:40,7.8,48,48,9/12/21 19:40
17760,9/12/21 19:50,7.7,48,48,9/12/21 19:50
17761,9/12/21 20:00,7.6,49,48,9/12/21 20:00
17762,9/12/21 20:10,7.6,48,48,9/12/21 20:10
17763,9/12/21 20:20,7.5,48,48,9/12/21 20:20
17764,9/12/21 20:30,7.5,48,48,9/12/21 20:30
17765,9/12/21 20:40,7.4,48,48,9/12/21 20:40
17766,9/12/21 20:50,7.4,49,48,9/12/21 20:50
17767,9/12/21 21:00,7.3,48,48,9/12/21 21:00
17768,9/12/21 21:10,7.3,49,49,9/12/21 21:10
17769,9/12/21 21:20,7.2,49,49,9/12/21 21:20
17770,9/12/21 21:30,7.1,49,49,9/12/21 21:30
17771,9/12/21 21:40,7.1,49,49,9/12/21 21:40
17772,9/12/21 21:50,7.1,49,49,9/12/21 21:50
17773,9/12/21 22:00,7,49,49,9/12/21 22:00
17774,9/12/21 22:10,7,49,49,9/12/21 22:10
17775,9/12/21 22:20,6.9,49,49,9/12/21 22:20
17776,9/12/21 22:30,6.9,49,49,9/12/21 22:30
17777,9/12/21 22:40,6.8,49,49,9/12/21 22:40
17778,9/12/21 22:50,6.8,49,49,9/12/21 22:50
17779,9/12/21 23:00,6.7,49,49,9/12/21 23:00
17780,9/12/21 23:10,6.7,49,49,9/12/21 23:10
17781,9/12/21 23:20,6.6,49,49,9/12/21 23:20
17782,9/12/21 23:30,6.6,49,49,9/12/21 23:30
17783,9/12/21 23:40,6.6,49,49,9/12/21 23:40
17784,9/12/21 23:50,6.5,50,49,9/12/21 23:50
17785,9/13/21 0:00,6.5,50,50,9/13/21 0:00
17786,9/13/21 0:10,6.5,50,49,9/13/21 0:10
17787,9/13/21 0:20,6.5,50,50,9/13/21 0:20
17788,9/13/21 0:30,6.4,50,50,9/13/21 0:30
17789,9/13/21 0:40,6.4,50,50,9/13/21 0:40
17790,9/13/21 0:50,6.4,50,50,9/13/21 0:50
17791,9/13/21 1:00,6.3,50,50,9/13/21 1:00
17792,9/13/21 1:10,6.3,49,50,9/13/21 1:10
17793,9/13/21 1:20,6.3,50,50,9/13/21 1:20
17794,9/13/21 1:30,6.2,50,50,9/13/21 1:30
17795,9/13/21 1:40,6.2,50,50,9/13/21 1:40
17796,9/13/21 1:50,6.2,50,50,9/13/21 1:50
17797,9/13/21 2:00,6.2,50,50,9/13/21 2:00
17798,9/13/21 2:10,6.1,50,50,9/13/21 2:10
17799,9/13/21 2:20,6.1,50,50,9/13/21 2:20
17800,9/13/21 2:30,6.1,50,50,9/13/21 2:30
17801,9/13/21 2:40,6.1,50,50,9/13/21 2:40
17802,9/13/21 2:50,6.1,50,50,9/13/21 2:50
17803,9/13/21 3:00,6,50,50,9/13/21 3:00
17804,9/13/21 3:10,6,50,50,9/13/21 3:10
17805,9/13/21 3:20,6,50,50,9/13/21 3:20
17806,9/13/21 3:30,6,50,50,9/13/21 3:30
17807,9/13/21 3:40,6,50,50,9/13/21 3:40
17808,9/13/21 3:50,5.9,50,50,9/13/21 3:50
17809,9/13/21 4:00,5.9,50,50,9/13/21 4:00
17810,9/13/21 4:10,5.9,50,50,9/13/21 4:10
17811,9/13/21 4:20,5.8,50,50,9/13/21 4:20
17812,9/13/21 4:30,5.8,50,50,9/13/21 4:30
17813,9/13/21 4:40,5.8,50,50,9/13/21 4:40
17814,9/13/21 4:50,5.7,50,50,9/13/21 4:50
17815,9/13/21 5:00,5.7,50,50,9/13/21 5:00
17816,9/13/21 5:10,5.7,50,50,9/13/21 5:10
17817,9/13/21 5:20,5.7,50,50,9/13/21 5:20
17818,9/13/21 5:30,5.7,50,50,9/13/21 5:30
17819,9/13/21 5:40,5.6,50,50,9/13/21 5:40
17820,9/13/21 5:50,5.6,50,50,9/13/21 5:50
17821,9/13/21 6:00,5.6,50,50,9/13/21 6:00
17822,9/13/21 6:10,5.6,50,50,9/13/21 6:10
17823,9/13/21 6:20,5.6,50,50,9/13/21 6:20
17824,9/13/21 6:30,5.6,50,50,9/13/21 6:30
17825,9/13/21 6:40,5.6,50,50,9/13/21 6:40
17826,9/13/21 6:50,5.6,50,50,9/13/21 6:50
17827,9/13/21 7:00,5.6,50,50,9/13/21 7:00
17828,9/13/21 7:10,5.6,50,50,9/13/21 7:10
17829,9/13/21 7:20,5.6,50,50,9/13/21 7:20
17830,9/13/21 7:30,5.6,50,50,9/13/21 7:30
17831,9/13/21 7:40,5.6,50,50,9/13/21 7:40
17832,9/13/21 7:50,5.7,50,50,9/13/21 7:50
17833,9/13/21 8:00,5.7,50,50,9/13/21 8:00
17834,9/13/21 8:10,5.8,50,50,9/13/21 8:10
17835,9/13/21 8:20,5.8,50,50,9/13/21 8:20
17836,9/13/21 8:30,5.8,50,50,9/13/21 8:30
17837,9/13/21 8:40,5.9,50,49,9/13/21 8:40
17838,9/13/21 8:50,5.9,49,49,9/13/21 8:50
17839,9/13/21 9:00,6,49,49,9/13/21 9:00
17840,9/13/21 9:10,6,49,49,9/13/21 9:10
17841,9/13/21 9:20,6.1,49,49,9/13/21 9:20
17842,9/13/21 9:30,6.1,49,49,9/13/21 9:30
17843,9/13/21 9:40,6.2,49,49,9/13/21 9:40
